O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
72.6,331.1292,-17.0543,5.75,0.120085017,123.714845,7517.3,9.57882335,-1676.30127,2.35560589,1.2261045
72.5,331.15,-17.1012,5.76,0.119869071,123.630327,7521.3,9.57909162,-2703.14711,1.89817866,0.881322653
72.4,331.1759,-17.1327,5.8199,0.120844566,123.560999,7525.3,9.57747719,-3858.94447,1.45872063,0.971463276
72.3,331.2041,-17.1606,5.8934,0.122132084,123.497151,7529.4,9.57536905,-5461.61791,1.04425816,1.04028885
72.1,331.2322,-17.1885,5.9668,0.123415079,123.430224,7533.4,9.57326826,-8313.15521,0.666392513,0.992422379
72,331.2603,-17.2163,6.0403,0.124692826,123.366252,7537.5,9.57117613,-14148.9404,0.353091451,0.846078405
72.3,331.2435,-17.2714,5.9815,0.122914424,123.31326,7541.4,9.57392917,-12775.9525,0.207843842,0.942965693
72.9,331.1997,-17.3486,6.03,0.123088545,123.278183,7546.3,9.5735192,-12430.8179,0.186321171,0.962124951
72.5,331.2277,-17.3769,6.1415,0.12511824,123.214134,7552.1,9.57021864,-15794.0691,0.20944056,0.844413792
71.6,331.2028,-17.4558,6.1516,0.124499207,123.149473,7558.9,9.57107475,-14239.7549,0.732157193,0.552782602
70.5,331.2385,-17.4826,6.1877,0.125007323,123.072914,7565,9.57021394,-8301.94762,1.09469641,0.497156977
69.5,331.2877,-17.4975,6.2325,0.125826409,122.994789,7571,9.56887506,-5161.094,1.45117168,0.471021483
69.2,331.3194,-17.5418,6.1231,0.123204024,122.905914,7577,9.5730053,-3558.39417,1.81813827,0.276214087
68.9,331.3348,-17.5917,6.075,0.12176588,122.821056,7583,9.57523037,-2920.3843,2.02623918,0.150219987
68.9,331.4109,-17.5824,6.0964,0.122383899,122.736571,7589.3,9.57425323,-2216.98235,2.33068727,-0.0968819833
69.2,331.4281,-17.6242,6.0646,0.121357589,122.661486,7595.3,9.57583183,-2073.2197,2.36517822,-0.484038878
68.6,331.4494,-17.6655,6.0422,0.120535677,122.580799,7601.3,9.57708425,-2350.66694,2.16642535,-0.674845169
67.8,331.4848,-17.6966,6.0046,0.11953015,122.494503,7605.5,9.57865046,-1914.36902,2.35922166,-0.873971378
67.3,331.5415,-17.7,6.0445,0.12036382,122.419947,7610.4,9.57730312,-1764.9015,2.51676669,-0.732512712
67.6,331.5793,-17.7179,6.0321,0.11999211,122.347911,7614.6,9.57787149,-2111.19392,2.34063192,-0.520007204
67.8,331.7902,-17.6054,5.9771,0.120248789,122.209464,7618.5,9.57764593,-2665.49804,2.10262133,-0.35271456
68.8,331.7346,-17.6954,5.9437,0.118644171,122.1675,7623.4,9.58007877,-4546.2591,1.61744984,-0.235470314
68.6,331.6437,-17.8158,5.9136,0.116792474,122.133092,7630.2,9.58286599,-8592.46076,1.16951239,-0.224685529
67.9,331.604,-17.9004,5.8396,0.114496802,122.076784,7637.2,9.58643564,-18034.4807,0.813997487,-0.122072522
67,331.6279,-17.946,5.857,0.114444774,121.991687,7644.3,9.58644695,-33004.7061,0.59623826,-0.124019908
66.4,331.687,-17.9767,5.7444,0.112037193,121.869392,7651.2,9.59029204,-58803.2696,0.306636181,-0.338316143
64.7,331.7445,-17.9977,5.6768,0.110598949,121.764311,7657.3,9.59258765,-23442.6808,0.38836811,-0.610546617
64.3,331.7759,-18.0356,5.581,0.108436149,121.670751,7662.4,9.5960342,-18578.8273,0.490643716,-0.648759049
65.6,331.7852,-18.0844,5.5167,0.106776562,121.593389,7668.3,9.59865292,-18313.029,0.502131323,-0.648277822
66.2,331.8315,-18.1167,5.4922,0.106076741,121.493325,7675.2,9.59974094,-16497.9458,0.774236367,-0.384826205
65.9,331.82,-18.1916,5.4184,0.104006618,121.411615,7683.2,9.60299489,-7024.58657,1.27906599,-0.352311069
64.6,331.8463,-18.2353,5.4012,0.103339579,121.323167,7691.1,9.60401644,-2021.14088,2.43337591,-0.455820328
64.4,331.8793,-18.28,5.4044,0.103062805,121.227437,7697.3,9.60440213,-1440.20881,2.89798861,-0.466527711
64.4,331.9125,-18.3253,5.4095,0.102819546,121.129029,7703.4,9.60473271,-1146.40076,3.26025206,-0.461831535
64.1,331.9214,-18.375,5.419,0.102596565,121.0572,7708.5,9.60502419,-1122.7847,3.31822668,-0.279770766
64.2,331.9708,-18.389,5.4019,0.102209453,120.976904,7713.5,9.60563499,-975.616304,3.5467368,-0.44060651
65.7,331.9787,-18.4441,5.382,0.101389571,120.896251,7718.5,9.60689307,-1090.47185,3.34412656,-0.514674458
66,331.9926,-18.4862,5.3709,0.100848767,120.828739,7725.3,9.60771562,-957.664293,3.54999911,-0.674989845
65.1,331.994,-18.5533,5.4333,0.10146823,120.749824,7732.3,9.60660846,-1110.35953,3.1932272,-1.04445399
64.6,331.9815,-18.6224,5.4489,0.101178983,120.68073,7738.3,9.60698208,-1387.15099,2.75921544,-1.20058859
65.1,331.9846,-18.6846,5.4409,0.100524651,120.600869,7744.5,9.60796306,-1662.30248,2.35619629,-1.42114095
65.7,331.9814,-18.744,5.386,0.0990281906,120.528805,7750.4,9.61032776,-2227.72595,1.89589453,-1.43742011
66.1,331.9729,-18.8127,5.4607,0.099831894,120.463403,7757.3,9.60891508,-3369.56461,1.49441178,-1.23188486
65.3,331.9567,-18.883,5.362,0.0974534206,120.390176,7764.3,9.61271463,-4112.36798,1.27014451,-1.21124272
64.8,331.9728,-18.9255,5.3766,0.0973987553,120.318319,7770.3,9.61274553,-4148.25102,1.0416616,-1.40484602
64.4,331.983,-18.9742,5.5038,0.0993179182,120.256574,7776.3,9.60952935,-2623.63849,1.02083783,-1.94994644
64.8,331.9485,-19.0599,5.3957,0.096654496,120.189526,7781.4,9.61378218,-1789.34817,1.22101623,-2.37253962
64.9,331.9511,-19.1235,5.4246,0.0966738378,120.10948,7787.3,9.61366291,-1238.56077,1.58190549,-2.79360756
65.6,331.9431,-19.1834,5.3766,0.0953433111,120.044175,7792.5,9.61576938,-940.072585,1.90314162,-3.15948517
65.7,331.9791,-19.209,5.37,0.0950644578,119.966421,7799.7,9.61619359,-915.616278,1.93853758,-3.19838585
64.7,332.0082,-19.244,5.455,0.0963237224,119.892569,7806,9.61407313,-807.045508,2.49594677,-3.10857351
62.7,332.073,-19.2594,5.4887,0.0968632185,119.794535,7810.7,9.61316407,-790.469031,2.59528017,-3.08308625
62.6,332.125,-19.2778,5.4544,0.0961653068,119.705672,7814.6,9.6142875,-586.923489,3.04745506,-3.5503694
64,332.1225,-19.3271,5.5442,0.0973546175,119.653588,7818.8,9.6122615,-678.551817,2.78070598,-3.35141124
65.1,332.1343,-19.368,5.531,0.0968112837,119.588152,7823.7,9.61309954,-615.171778,2.75556349,-3.6544334
65.6,332.1075,-19.4364,5.5395,0.0963929341,119.539212,7830.6,9.6136945,-610.493588,2.76034874,-3.67911335
64.9,332.049,-19.5428,5.4933,0.0947019433,119.482101,7837.5,9.61633868,-654.017258,2.50789066,-3.67648536
64.6,332.0582,-19.594,5.4988,0.0944088599,119.410085,7844.2,9.61675335,-786.600544,2.05270472,-3.50494259
63.8,332.1047,-19.6175,5.5,0.0942949629,119.322546,7851.1,9.61690974,-770.673347,1.99458373,-3.58933635
62.7,332.111,-19.6718,5.4827,0.0935881914,119.247372,7858,9.61800482,-609.707343,2.00096546,-4.16541744
62.4,332.1898,-19.6713,5.4627,0.0933281352,119.14795,7864.2,9.61843553,-499.635293,1.99841277,-4.69954813
62.8,332.2524,-19.6871,5.4344,0.0927855862,119.049045,7870.1,9.61931179,-452.943801,1.99406491,-4.9821636
63.5,332.2673,-19.7436,5.4479,0.0926002039,118.964439,7875.5,9.61954335,-440.794889,2.27717224,-4.94562884
63.4,332.2937,-19.781,5.4456,0.0923039652,118.885765,7881.8,9.61998411,-377.443776,3.07955423,-5.01892422
63.2,332.3223,-19.8155,5.4406,0.0919861608,118.808699,7888.2,9.62046478,-322.348172,3.98749381,-4.97590649
63,332.3732,-19.8375,5.3876,0.0909757897,118.714022,7894.2,9.62211011,-318.988889,4.21690598,-4.83265294
63.1,332.38,-19.8923,5.3451,0.0898595693,118.637428,7900.2,9.62388986,-284.821357,4.66533266,-4.93866273
63.1,332.3914,-19.9438,5.3663,0.0898459545,118.563236,7906.3,9.62384577,-275.012991,4.72756661,-5.05336659
63.1,332.3987,-19.9987,5.3781,0.0896448213,118.489933,7912.7,9.62410867,-276.021945,4.7160827,-5.05561019
63.2,332.3767,-20.0817,5.3531,0.088602682,118.414451,7918.5,9.62573359,-276.251672,4.71962976,-5.05941261
63.7,332.4167,-20.1071,5.3671,0.0886870594,118.334424,7924.1,9.62556077,-289.223824,4.71260825,-4.85504198
64.1,332.404,-20.1767,5.3283,0.0875318707,118.264481,7930,9.6273941,-312.628262,4.65920279,-4.55336638
63.9,332.4376,-20.2067,5.3033,0.086935875,118.187193,7936.8,9.62834861,-355.831462,4.34055909,-4.3013281
63.1,332.4475,-20.2604,5.2329,0.0854133618,118.105345,7943,9.63081869,-411.515868,4.06472999,-3.97814358
62.4,332.4654,-20.3031,5.278,0.0858635428,118.03465,7949,9.63001503,-484.236247,3.79133799,-3.62751486
62,332.5349,-20.3018,5.2735,0.0858615009,117.950953,7954.1,9.63002006,-565.584762,3.38364218,-3.48403508
62.1,332.5341,-20.3579,5.3114,0.0860804235,117.885651,7958.3,9.62958497,-624.808103,3.07562852,-3.45347788
62.9,332.5793,-20.3778,5.2576,0.0851076241,117.805277,7962.9,9.63118355,-603.703941,2.932261,-3.68194963
63.1,332.5885,-20.4336,5.2846,0.0851620159,117.726878,7970.2,9.63102376,-672.764332,2.78281885,-3.48942309
63.6,332.5406,-20.5312,5.3629,0.0856867978,117.67581,7977.4,9.630026,-748.018493,2.54178691,-3.39190938
64.1,332.5233,-20.6128,5.2972,0.0840551966,117.594085,7986.2,9.63265334,-725.033653,2.51763158,-3.49946457
63.3,332.5339,-20.6748,5.3357,0.0842429535,117.509695,7994.3,9.63226312,-720.563076,2.42222999,-3.58802295
62.7,332.5506,-20.7386,5.3498,0.0840352457,117.415438,8001.8,9.63253266,-646.830834,2.60009394,-3.76323031
63,332.5335,-20.8137,5.396,0.0842214999,117.349395,8007.5,9.63212842,-631.211914,2.43217982,-3.94594823
62.5,332.5483,-20.868,5.352,0.0831741092,117.263031,8012.8,9.63381815,-646.965599,2.59746376,-3.7751254
63,332.5499,-20.9148,5.359,0.0829615785,117.206974,8017.5,9.63411791,-612.145525,2.59867497,-3.93350426
63.4,332.5842,-20.939,5.3126,0.08210938,117.131914,8022.7,9.63551926,-644.469792,2.60988361,-3.78454163
63.7,332.5797,-20.9938,5.319,0.0818319576,117.07314,8027.5,9.63591948,-577.862101,2.84892543,-3.93605553
63.3,332.5685,-21.0666,5.2059,0.0795904837,117.009519,8032.8,9.6396022,-644.740403,2.62319795,-3.78445433
63,332.5671,-21.1149,5.2808,0.0804099294,116.960853,8037.5,9.63816658,-649.847518,2.61035788,-3.77546444
62.5,332.6084,-21.1388,5.2147,0.0792805087,116.878417,8042.7,9.64003983,-577.360477,2.86101026,-3.9438468
62.3,332.6492,-21.1578,5.2278,0.0793901729,116.804296,8047.4,9.63983301,-615.514074,2.639097,-3.914582
62.4,332.6394,-21.2148,5.2026,0.0786264045,116.747779,8051.7,9.64105366,-553.404102,2.86522271,-4.07686005
62,332.6217,-21.2776,5.248,0.0788855024,116.697586,8056.8,9.64054413,-567.867503,2.6177843,-4.17001706
61.2,332.6548,-21.28,5.3369,0.0802350596,116.657193,8060.9,9.63826631,-573.502325,2.59624993,-4.1564825
61.1,332.7065,-21.28,5.3876,0.0810402354,116.598295,8065.8,9.63690959,-571.794263,2.60091192,-4.16394614
61.4,332.6206,-21.394,5.3425,0.0795328739,116.565504,8070.8,9.63931645,-600.838795,2.3969343,-4.15407294
61.5,332.5869,-21.4777,5.408,0.0799200885,116.51302,8076.8,9.63856457,-681.546063,2.57451781,-3.70089542
60.7,332.6103,-21.5091,5.3809,0.079332179,116.445123,8082.8,9.63952055,-772.248973,2.39602207,-3.49579316
60.4,332.5708,-21.5865,5.3609,0.0784972545,116.400753,8089.7,9.64084147,-746.307741,2.57860654,-3.46114252
60.8,332.5671,-21.6476,5.2832,0.0769647259,116.327756,8096.7,9.64336413,-739.870133,2.39785661,-3.61648176
61,332.5586,-21.7151,5.2521,0.0760756975,116.256895,8103.5,9.64479341,-599.967358,2.48712365,-4.13307363
60.1,332.5676,-21.768,5.2596,0.0758557476,116.184714,8110.7,9.6451067,-521.851073,2.69489108,-4.42028179
59.1,332.5889,-21.8174,5.2979,0.0761104966,116.10329,8116.7,9.64461912,-445.554322,2.59087577,-4.97295661
58.6,332.6177,-21.8468,5.2911,0.0758500814,116.032409,8121.5,9.64502772,-353.432535,2.96237618,-5.55949886
59.1,332.638,-21.8879,5.2995,0.0757275701,115.958129,8127.7,9.6451894,-345.097024,3.00898413,-5.62587011
59.6,332.6425,-21.9431,5.3619,0.0762693386,115.892707,8133.3,9.64420756,-326.401131,3.47815821,-5.56885492
60.3,332.64,-22.0092,5.3108,0.0751254393,115.813911,8140.9,9.64607612,-324.710659,3.53983432,-5.55856753
60.1,332.6319,-22.0643,5.319,0.0748882121,115.761098,8146.4,9.64641792,-292.279301,3.83460235,-5.7986842
60.2,332.6071,-22.1466,5.4157,0.0757086552,115.696701,8153.7,9.64493047,-273.827466,4.09368905,-5.9120378
60.9,332.6762,-22.15,5.4733,0.0765479773,115.611386,8160.2,9.64349923,-288.859128,3.77640225,-5.89918685
61.5,332.7451,-22.1588,5.5065,0.0770101812,115.521019,8168.1,9.64270331,-283.266676,3.73436727,-6.01176022
62.1,332.7891,-22.1971,5.5934,0.0780109834,115.427556,8176.4,9.6409577,-286.460321,3.94106972,-5.83795162
62.4,332.8168,-22.255,5.5908,0.0776224807,115.322666,8184.3,9.64155131,-280.004484,3.9584233,-5.93228707
62.7,332.8569,-22.2961,5.6171,0.0777502846,115.230428,8191.3,9.64128631,-246.329823,3.94759532,-6.50569176
63.1,332.8646,-22.3634,5.7196,0.0787304295,115.14703,8197.4,9.6395399,-240.171036,4.04077386,-6.57134469
63.4,332.9364,-22.379,5.73,0.0788319213,115.039797,8204.3,9.63934884,-225.080882,4.14406077,-6.81165755
64.3,332.9576,-22.4345,5.7663,0.078980589,114.951051,8211.4,9.63903046,-236.164713,4.15241301,-6.59243988
65.2,333.0459,-22.44,5.7252,0.0784537798,114.836918,8218.3,9.63992113,-255.617883,4.16652217,-6.22704992
65.5,333.0318,-22.5208,5.72,0.0778407331,114.760132,8225.3,9.6408715,-268.691988,4.33537669,-5.89357429
65.4,333.0568,-22.5748,5.72,0.0775098001,114.665792,8232.3,9.64137317,-297.513728,3.76458191,-5.85330432
65.6,333.0528,-22.643,5.693,0.0767007031,114.588656,8238.4,9.64267532,-352.696856,3.63510791,-5.26525913
66.2,333.0924,-22.6769,5.7888,0.0778022879,114.505603,8245.3,9.64075546,-329.202563,3.07275432,-5.87201939
66.6,333.1891,-22.6704,5.8863,0.0792362654,114.402087,8251.8,9.63831598,-326.204406,3.00284442,-5.94462155
66.9,333.1666,-22.7429,5.8627,0.0784190812,114.345431,8258.4,9.63962521,-251.148631,2.30888363,-7.23900679
67.1,333.1902,-22.7862,5.8871,0.0784798853,114.266044,8264.4,9.63947049,-232.803298,1.93084885,-7.6583436
67.4,333.1984,-22.8445,5.8991,0.0782613862,114.1894,8270.4,9.63977536,-203.04354,2.13180769,-8.19175495
67.4,333.2642,-22.8591,5.8819,0.0779914633,114.092568,8277.3,9.64021966,-163.28299,2.7409204,-9.0378182
67.5,333.2419,-22.9419,5.8891,0.0775262845,114.023079,8284.4,9.64091866,-148.559375,3.32854211,-9.33747163
67,333.2591,-22.9865,5.8535,0.0767813411,113.950667,8290.5,9.64214211,-150.993669,3.60447318,-9.15648651
67.2,333.2884,-23.0265,5.9139,0.0773367643,113.871368,8297.4,9.64114467,-160.660659,4.09622829,-8.62380088
68.2,333.3304,-23.0483,5.8651,0.076592918,113.791624,8303.5,9.6423936,-176.021077,4.45796982,-7.96340736
68.8,333.3541,-23.0866,5.8234,0.0758225125,113.716187,8308.6,9.64367009,-199.928408,4.48864526,-7.29918564
69.4,333.3513,-23.1562,5.7065,0.0738619915,113.635264,8316.6,9.64695528,-220.933392,4.17803643,-7.00983394
69.3,333.3905,-23.1876,5.7276,0.0739691161,113.553488,8323.4,9.64673633,-257.694203,3.9479437,-6.4487982
69.4,333.3899,-23.259,5.684,0.0729657011,113.467334,8331.4,9.64838122,-275.472958,3.53531988,-6.4113864
69.6,333.3853,-23.3343,5.6338,0.0718576279,113.385656,8339.4,9.65020474,-292.325877,3.11495326,-6.39756435
69.2,333.4117,-23.3861,5.5931,0.0710473108,113.291178,8340,9.65154384,-293.909304,2.82787928,-6.51253397
69.8,333.4649,-23.4178,5.59,0.0708564162,113.192813,8353,9.65183863,-276.931723,2.89391562,-6.72605867
69.9,333.5512,-23.4108,5.5623,0.0706122613,113.095359,8358.6,9.6522668,-285.725771,2.69197601,-6.68924641
70.7,333.5339,-23.4842,5.5322,0.069783011,113.029223,8364.6,9.65361824,-270.189984,2.99590055,-6.79113913
71.8,333.5357,-23.5459,5.5207,0.0692762362,112.955754,8370.6,9.65442753,-287.115279,3.34454869,-6.38406489
72.6,333.6246,-23.54,5.4702,0.0687412871,112.854633,8376,9.6553571,-301.866364,3.67297612,-5.99499699
73.1,333.6137,-23.6056,5.5544,0.0694043054,112.796301,8382.6,9.65414359,-265.206392,4.35163836,-6.11864466
73.4,333.6816,-23.6197,5.5213,0.0689575412,112.698287,8387.8,9.65490035,-255.295785,4.57490386,-6.13877762
73.7,333.6802,-23.6868,5.5582,0.0690226657,112.62602,8393.7,9.65471748,-262.669065,4.41160878,-6.13316664
74.5,333.7371,-23.7186,5.6457,0.0699628497,112.525206,8399.7,9.65305911,-280.049994,3.9941847,-6.13602891
74.4,333.8461,-23.6913,5.564,0.0691903702,112.422891,8404.8,9.65442292,-276.611408,3.55901154,-6.4506237
74.4,333.9176,-23.6949,5.628,0.070017675,112.336984,8409.9,9.6529896,-263.918866,3.15476306,-6.85368412
74.4,333.9872,-23.6999,5.6991,0.0709243129,112.251976,8414.9,9.65141817,-251.745554,2.71264828,-7.23605087
75.3,333.9588,-23.7682,5.7,0.0705031203,112.209599,8418.9,9.65207244,-245.798417,2.24801644,-7.49764049
75.5,333.9446,-23.8276,5.7096,0.070256906,112.157556,8423.8,9.65243451,-265.204395,1.92573178,-7.29179706
76.8,333.8991,-23.908,5.7295,0.0699877134,112.121115,8429.9,9.65281438,-242.181531,1.94761658,-7.65688254
77.5,333.8813,-23.9786,5.7398,0.0696812188,112.061378,8437.8,9.65326989,-237.999221,2.2207427,-7.66331259
78.1,333.822,-24.0784,5.8581,0.0704743908,112.018581,8445.9,9.65178897,-242.742969,2.39559221,-7.53967116
77.7,333.8326,-24.1382,5.7824,0.0692179263,111.934999,8454.7,9.65390373,-224.230362,3.03974009,-7.65871609
77,333.864,-24.1884,5.809,0.0692623721,111.842197,8461.8,9.65377346,-226.722636,3.22621682,-7.54040898
76.9,333.8767,-24.2483,5.878,0.0697378075,111.761462,8467.8,9.65288452,-243.674678,2.8230702,-7.39784873
77.2,333.8923,-24.2979,5.8417,0.069026402,111.684447,8473.8,9.65406732,-254.96967,2.60151992,-7.29712978
78.5,333.9043,-24.3504,5.8787,0.0691622502,111.611639,8479.1,9.65377568,-271.003038,2.21968331,-7.18515233
78.8,333.9639,-24.3706,5.8209,0.0684061826,111.518077,8485,9.65506875,-270.648651,1.97601404,-7.26517139
78.9,333.9451,-24.4396,5.9393,0.0693749718,111.464881,8491,9.65331111,-279.90594,1.56079254,-7.24447383
78.8,333.9172,-24.5194,6.0392,0.0700332997,111.424813,8496,9.65208057,-292.135254,1.0246678,-7.18853819
78.7,333.9747,-24.5298,5.9715,0.0692270883,111.345371,8499.9,9.65347245,-269.437781,0.867101135,-7.51343081
78.3,334.0483,-24.53,5.9604,0.069151422,111.257618,8503.9,9.65360395,-270.465997,0.861310052,-7.50141423
79.1,334.1281,-24.5192,6.0102,0.069851328,111.18012,8509.1,9.6523974,-270.528866,0.866679522,-7.50150042
79.1,334.2566,-24.4717,6.0211,0.0703569882,111.085525,8514.1,9.65156894,-264.091393,1.20770624,-7.54586518
79.2,334.153,-24.59,6.1,0.0704864454,111.073252,8518,9.65121582,-255.45112,1.35365721,-7.66133227
79.1,334.1368,-24.6403,6.1495,0.0707412761,111.037201,8522,9.65071762,-253.175564,1.66085902,-7.64179791
80,334.0907,-24.7156,6.0366,0.0689642599,110.999069,8525.8,9.65373292,-251.205883,1.39782643,-7.73247063
80.9,334.0959,-24.7603,6.0602,0.0689727714,110.943976,8532,9.6536706,-258.088458,1.34718396,-7.64033786
80.7,334.0782,-24.8068,6.0975,0.0691094281,110.912031,8536.7,9.65338273,-280.200355,0.863786851,-7.40066099
80.4,334.077,-24.8588,6.1977,0.0699310699,110.859836,8541.9,9.6518933,-282.208751,0.832080147,-7.38326098
80.6,334.0722,-24.9082,6.1711,0.0693335413,110.807834,8546.8,9.6528833,-304.342165,0.73112391,-7.1224733
80.4,334.0533,-24.971,6.1795,0.0690427634,110.756595,8552.1,9.65332415,-327.516975,0.55209531,-6.88580229
80.3,334.0634,-25.0077,6.1612,0.0686291311,110.702641,8556.7,9.65400807,-372.928439,0.534204424,-6.45543429
80.4,334.0795,-25.0488,6.2181,0.0690299307,110.640901,8560.9,9.6532636,-388.146308,0.692876632,-6.315204
81.2,334.1028,-25.0706,6.2406,0.0691681425,110.588425,8566.2,9.65299862,-373.213195,0.819595725,-6.43017727
81.7,334.1276,-25.0889,6.2589,0.069279554,110.540553,8570.7,9.65278419,-401.375521,1.3087374,-6.1148154
81.6,334.1472,-25.1235,6.2409,0.0688886457,110.479414,8576.3,9.65343106,-422.169501,1.5645579,-5.89718577
81.4,334.1665,-25.1591,6.2205,0.0684680156,110.415467,8581.9,9.6541294,-443.899003,1.7914323,-5.67789616
81.3,334.1645,-25.2107,6.2686,0.0686929379,110.357718,8587.1,9.65368078,-462.317901,1.95535149,-5.50122851
81,334.183,-25.2385,6.213,0.0679331029,110.304776,8591.7,9.65498237,-542.19003,1.89902347,-5.04865783
81.5,334.1989,-25.2773,6.21,0.0676852168,110.242797,8596.7,9.65537602,-687.955484,1.56811065,-4.52774332
81.7,334.185,-25.3268,6.3504,0.0689125464,110.206314,8601.7,9.6531722,-772.3867,1.18153297,-4.36843507
81.3,334.2272,-25.3394,6.3036,0.0683612173,110.141001,8604.8,9.65412532,-794.598574,0.888061591,-4.37375303
82.2,334.231,-25.3794,6.3296,0.0684096043,110.093074,8608.9,9.65399801,-724.46008,1.03198262,-4.56152059
83.5,334.2154,-25.4383,6.2619,0.0673236951,110.043383,8614.8,9.65584151,-687.096579,1.34349629,-4.61481296
83.8,334.2,-25.5077,6.3374,0.0677189687,109.984576,8622.7,9.65507453,-580.294083,1.75162371,-4.93389519
84.2,334.1846,-25.5774,6.417,0.0681481684,109.925984,8630.7,9.65424684,-495.24941,2.20348658,-5.22801248
82.4,334.1508,-25.6654,6.2587,0.0659407458,109.86019,8637.6,9.65803706,-453.351636,2.57300061,-5.35014717
82.5,334.1683,-25.7182,6.2596,0.065663339,109.779024,8644.7,9.65847128,-389.260079,3.34353923,-5.47171081
83.3,334.1882,-25.7681,6.2985,0.0658012029,109.701099,8651.7,9.65817723,-339.442811,4.12761819,-5.49503401
83.7,334.2315,-25.8086,6.271,0.0653150752,109.60426,8658.8,9.65899248,-332.622113,4.30422593,-5.45420417
84,334.2844,-25.8391,6.3185,0.0656723408,109.512123,8666.8,9.65833143,-304.242803,4.71895627,-5.53044354
84,334.3179,-25.8884,6.3297,0.0655329217,109.417169,8673.8,9.65852672,-288.378695,5.15385561,-5.41225178
84.1,334.3896,-25.8995,6.2727,0.0649299932,109.319397,8678.8,9.65957907,-290.323083,5.34373728,-5.19305631
84.9,334.3692,-25.9795,6.3304,0.0650597769,109.257771,8685,9.65926861,-292.619068,5.43454811,-5.06646828
85.4,334.5615,-25.8907,6.3994,0.0664110357,109.138143,8691,9.65697574,-293.143323,5.5366826,-4.93994229
86,334.463,-26.0385,6.4297,0.0658101576,109.085077,8698.9,9.65788312,-289.515347,5.7973077,-4.72574309
86,334.4769,-26.1005,6.3402,0.0645551007,108.998076,8708,9.66003733,-295.749202,5.79991071,-4.60863318
85.7,334.4522,-26.1893,6.3797,0.0644434678,108.926769,8715.9,9.66014486,-324.338913,5.53527402,-4.41859302
84.5,334.4452,-26.2585,6.3898,0.0641539383,108.858744,8721.9,9.6605874,-332.501958,5.53406075,-4.28928602
84.1,334.4568,-26.2993,6.4195,0.0642337315,108.798296,8726.9,9.66040492,-325.731763,5.5180768,-4.43366738
84.7,334.6342,-26.2225,6.4394,0.0649830985,108.68506,8730.9,9.65915632,-325.321308,5.51771279,-4.43635498
86.1,335.0774,-25.9435,6.4219,0.066698841,108.49561,8735.1,9.65641323,-346.36317,5.3342006,-4.29227269
87.7,334.819,-26.19,6.56,0.0665158553,108.515343,8739,9.6564791,-373.365316,5.03077614,-4.28758573
87.1,334.7569,-26.2886,6.5107,0.0654117893,108.473135,8744.9,9.65832994,-400.091239,4.73852622,-4.29148205
87,334.7463,-26.3483,6.5003,0.0649620012,108.419137,8749.9,9.65906519,-386.848918,4.53406991,-4.66683565
87.5,334.7454,-26.401,6.559,0.0652499522,108.361381,8755.1,9.65850105,-380.161496,4.32789234,-4.94124011
88.3,334.7637,-26.4406,6.5196,0.0646478523,108.294825,8761.1,9.65952775,-387.065926,4.24024879,-4.94520898
88.4,334.7963,-26.4694,6.5004,0.0643168952,108.22757,8766.9,9.66008539,-365.685925,4.52939765,-4.94492776
88.8,334.7774,-26.5404,6.5307,0.0642068244,108.170135,8773.1,9.66020874,-347.919516,4.82354696,-4.90799725
90.2,334.8119,-26.5699,6.5899,0.0646467011,108.099448,8780,9.65939801,-335.742617,5.00549065,-4.90723522
91,334.7972,-26.6389,6.5211,0.0635803978,108.034688,8786.9,9.66122184,-346.021571,5.40426514,-4.30861147
91.2,334.8019,-26.6993,6.4706,0.0627601666,107.960643,8795.9,9.66261961,-343.942053,5.63037787,-4.05670966
91.4,334.7515,-26.801,6.5873,0.063294485,107.909262,8804.2,9.66156764,-346.459911,5.62759302,-4.03316671
91.1,334.7959,-26.8314,6.5124,0.0624388504,107.821862,8810.1,9.66306053,-401.672188,5.43589898,-3.44199917
91.1,334.7932,-26.9002,6.6298,0.0631817157,107.753514,8815,9.66166904,-524.095373,4.93380413,-2.72744992
92.8,334.8326,-26.9254,6.5894,0.0626841084,107.680782,8819.6,9.66253042,-609.877468,4.7525649,-2.17952727
94.4,334.8761,-26.9477,6.5495,0.0622129661,107.603698,8824.2,9.66334806,-717.387852,4.52069586,-1.68066592
95,335.0631,-26.8634,6.5317,0.0626245417,107.4861,8830.1,9.66269812,-803.424355,4.32667875,-1.42627258
94.7,334.9459,-27.0014,6.6008,0.0624529249,107.466932,8836.1,9.66286709,-873.963585,4.18574772,-1.27147204
95.5,334.942,-27.0498,6.6299,0.0624611111,107.41863,8841,9.66280448,-958.184294,3.9287268,-1.42975325
97.2,334.9274,-27.1129,6.671,0.0624926869,107.367334,8845.3,9.66268548,-1031.66415,3.82969653,-1.26208866
98.2,334.9145,-27.1737,6.6858,0.0622913096,107.314223,8851.3,9.66298473,-1115.86323,3.69974819,-1.17053133
98.1,334.8851,-27.2515,6.6025,0.0610789466,107.258792,8857.3,9.66507505,-1114.35866,3.64445506,-1.35156071
98.2,334.9249,-27.2827,6.6521,0.0613970655,107.178631,8862.3,9.66447568,-1149.68796,3.38338731,-1.79253048
