O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
73.8,320.648,-3.94,29.0909,1.46869412,162.887845,5260.4,8.03793958,-77.5236931,7.61102282,-4.86621695
73.6,320.6198,-3.9966,29.1585,1.46567755,162.840867,5264.2,8.04009671,-76.2590334,7.73586844,-4.82735764
73.3,320.6314,-4.0182,29.2108,1.46621436,162.790766,5267.4,8.03934882,-72.8642239,7.9931542,-4.82006659
73.4,320.6724,-4.02,29.3853,1.47543712,162.758061,5270.5,8.03075231,-70.0792101,8.20882732,-4.82235154
73.6,320.6298,-4.0838,29.4997,1.47372727,162.730444,5274.2,8.03160524,-64.4369107,8.69355994,-4.82032736
73.4,320.6935,-4.0606,29.2047,1.46242244,162.602151,5278.2,8.04239509,-66.3687961,8.58305703,-4.72089722
72.6,320.6591,-4.1216,28.5628,1.42346475,162.397085,5282.2,8.07823533,-71.8366124,8.22753758,-4.60275805
72.2,320.7071,-4.1078,27.7913,1.38709612,162.168745,5285.4,8.11287986,-73.0615507,8.15224997,-4.57857187
72.3,320.7759,-4.0755,27.0932,1.35639164,161.957316,5288.4,8.14264082,-78.4323604,7.83527023,-4.47572258
72,320.8541,-4.0535,26.6395,1.33689594,161.76662,5291.5,8.16168776,-80.027714,7.68562648,-4.55396178
71.9,320.9047,-4.05,26.2273,1.31726777,161.592972,5296.8,8.18076948,-82.6595493,7.51214488,-4.57284481
71.9,320.9586,-4.05,25.7973,1.29639886,161.407085,5302,8.20113961,-82.3488438,7.47541509,-4.67295398
71.5,320.9353,-4.1065,25.484,1.27512638,161.269504,5307,8.22143929,-80.2256807,7.5662909,-4.76744072
71.1,320.9997,-4.0958,25.2118,1.26336982,161.117762,5312,8.23316042,-80.8167475,7.50015065,-4.81626824
70.8,321.0784,-4.0738,24.5944,1.23542453,160.88697,5315.4,8.26114596,-78.9109839,7.62571351,-4.81980735
71,321.2224,-4.0053,23.7887,1.20271966,160.588608,5317.6,8.29462205,-76.1186802,7.81394007,-4.8170245
71,321.3071,-3.9738,23.2906,1.18126352,160.393242,5320.4,8.31661296,-74.1588913,8.01123948,-4.72118451
70.9,321.1976,-4.1006,22.9325,1.15116967,160.262855,5323.4,8.34599814,-73.9929612,8.11928489,-4.59266025
70.4,321.4578,-3.9111,22.4079,1.14346043,160.055638,5327.2,8.35575625,-70.1918757,8.44478184,-4.47458476
70.2,321.4805,-3.9166,21.9201,1.11840436,159.894163,5331.2,8.38147741,-67.7694831,8.60225288,-4.54945039
70.3,321.5198,-3.9218,21.6096,1.10261949,159.746963,5334.4,8.39776755,-65.5482574,8.77900934,-4.57310144
70.4,321.5203,-3.9613,21.2625,1.08181183,159.598484,5337.5,8.41905608,-62.8207868,8.97498323,-4.67590377
70.2,321.5437,-3.97,20.983,1.06719191,159.479488,5340.4,8.43428146,-61.115668,9.11800497,-4.71401587
70.4,321.5814,-3.9619,20.8494,1.06145809,159.39861,5343.4,8.44037943,-58.1626893,9.40618832,-4.71953257
70.3,321.6036,-3.9681,20.7896,1.05819049,159.337402,5347.2,8.44375846,-54.4720932,9.74394854,-4.83886715
69.4,321.5779,-4.0185,20.6749,1.04824801,159.264618,5350.4,8.45377128,-52.2454331,10.0153677,-4.83116313
69.1,321.6853,-3.9647,20.6663,1.053098,159.179107,5353.4,8.44915316,-49.9789676,10.3030338,-4.79457937
69.2,321.7308,-3.9583,20.6039,1.05091816,159.100224,5357.3,8.45151069,-49.6049648,10.3569056,-4.78775595
68.8,321.7141,-4.0082,20.5337,1.04341637,159.020146,5362,8.45897171,-49.9264858,10.2711183,-4.91353722
68.8,321.7493,-4.02,20.4394,1.03812492,158.920751,5367,8.46446311,-50.9030644,10.1182989,-4.99328407
68.6,321.7881,-4.02,20.5009,1.04169843,158.868266,5372,8.46068008,-53.048901,9.81216419,-5.09866402
68.1,321.8374,-4.028,20.416,1.03733719,158.752876,5377,8.46522414,-55.573366,9.44893492,-5.2510693
67.7,321.8823,-4.03,20.374,1.03556876,158.663135,5381.2,8.46708,-57.7564003,9.20033684,-5.28088149
67.7,321.8628,-4.0784,20.1844,1.02213959,158.567824,5384.4,8.48090637,-59.1874919,9.10660705,-5.20529755
67.5,321.8916,-4.0981,20.1158,1.01755161,158.467467,5387.4,8.48561688,-59.4711308,9.09457196,-5.18745226
67.3,321.942,-4.0919,20.1504,1.02031791,158.401715,5391.2,8.48272416,-56.4990112,9.40806248,-5.19008078
67.1,321.9742,-4.1058,20.0808,1.01601101,158.325811,5394.4,8.4871906,-54.1919602,9.72057098,-5.09822093
66.8,322.0317,-4.102,20.0441,1.01505165,158.230229,5396.6,8.48824887,-52.6340051,9.89736952,-5.11158577
66.7,322.1384,-4.0521,19.9682,1.01601457,158.124172,5399.4,8.48767306,-50.9125813,10.1165678,-5.08268454
66.3,322.0459,-4.1528,20.0064,1.00959343,158.109232,5402.4,8.49362163,-50.3751711,10.2341746,-5.02279896
66,322.1076,-4.132,19.972,1.0100375,158.036288,5405.4,8.4933344,-51.5835877,10.1666627,-4.85404209
66,322.0876,-4.1782,19.7854,0.997068277,157.944709,5409.3,8.50681657,-52.0185589,10.1452959,-4.81517093
65.9,322.1108,-4.19,19.8003,0.997213173,157.890146,5412.5,8.50655541,-52.4561922,10.1470877,-4.71276922
65.6,322.1015,-4.2307,19.7937,0.993886355,157.828817,5415.4,8.50976662,-52.4644024,10.162109,-4.69985888
65.3,322.1233,-4.2482,19.7655,0.991441682,157.757374,5418.4,8.51224034,-51.2805954,10.3116042,-4.69609582
65.2,322.1654,-4.25,19.8509,0.996063096,157.701628,5421.5,8.50725421,-49.8064653,10.4990491,-4.693769
65,322.1843,-4.2661,19.9343,0.999296043,157.660248,5424.4,8.5036373,-47.5223218,10.7320792,-4.85510331
64.6,322.2022,-4.278,19.9739,1.00060895,157.619754,5427.4,8.50212114,-47.5874499,10.7382315,-4.83417735
64.3,322.2283,-4.288,20.0837,1.00567453,157.58273,5430.4,8.49659844,-48.9445461,10.5703732,-4.81746397
64,322.259,-4.2819,20.2551,1.01505685,157.57872,5433.4,8.48661371,-49.270043,10.5306362,-4.81685598
63.3,322.2723,-4.2882,20.592,1.03163142,157.619711,5437.3,8.46889188,-51.5374253,10.298547,-4.71602139
63,322.2897,-4.3148,20.8583,1.04317043,157.603229,5440.5,8.45640193,-54.0894699,10.0161702,-4.69842042
63,322.3181,-4.32,21.0087,1.050629,157.579658,5443.5,8.44846145,-57.3012224,9.72251636,-4.59203457
62.7,322.3255,-4.3285,21.4617,1.07274489,157.649181,5447.4,8.4250863,-62.2669556,9.3514661,-4.36278657
62.5,322.3446,-4.3381,21.75,1.08662608,157.665325,5451.2,8.41045441,-65.9418639,9.14327224,-4.12790386
62.2,322.453,-4.2836,21.6952,1.08943805,157.570324,5454.4,8.40803525,-66.1448828,9.20776311,-3.93207926
62.1,322.5302,-4.2537,21.3925,1.07745169,157.42831,5458.3,8.42085565,-66.2560139,9.35683952,-3.53886535
62.2,322.5676,-4.25,21.1482,1.06585748,157.318755,5461.5,8.43306036,-65.6875538,9.47154701,-3.35920488
62.1,322.6148,-4.242,21.0055,1.05980226,157.224964,5466,8.4395083,-62.1699027,9.87495151,-3.04342268
62,322.5911,-4.2964,20.843,1.04722015,157.131239,5471,8.452285,-62.1952011,9.96663566,-2.76699018
61.8,322.6202,-4.3181,20.8504,1.04629409,157.04509,5476,8.45306388,-60.6364507,10.1103573,-2.77208378
61.7,322.6557,-4.3281,20.9812,1.05250497,156.997994,5480.2,8.4464039,-61.7862945,9.99759492,-2.83103202
61.7,322.7081,-4.33,20.9938,1.05360628,156.908784,5484.2,8.44522302,-61.9116182,9.95897644,-2.94115587
61.4,322.6851,-4.3866,21.0142,1.05006105,156.85293,5488.2,8.4484432,-63.1542442,9.79536839,-3.16174115
61.1,322.7158,-4.4081,21.0685,1.05148957,156.776901,5491.4,8.44673286,-65.8716907,9.52597431,-3.30861044
61.4,322.7492,-4.4181,21.1608,1.05572148,156.724046,5493.6,8.44216857,-69.8268001,9.29265144,-3.10476971
61.6,322.7784,-4.4281,21.2285,1.05868254,156.671572,5496.4,8.43895006,-71.1800656,9.25176111,-2.9401285
61.6,322.8074,-4.4381,21.3289,1.06327246,156.626193,5500.2,8.43401761,-72.0786696,9.237141,-2.79762013
61.5,322.8359,-4.4482,21.301,1.06143199,156.555771,5503.4,8.43586253,-72.5576342,9.24833427,-2.6615625
61.5,322.8741,-4.45,21.3561,1.06448201,156.501704,5506.5,8.4326319,-73.665683,9.1935653,-2.59910796
61.5,322.8317,-4.5085,21.3784,1.06062065,156.472319,5510.3,8.43615334,-74.4371073,9.18387037,-2.4879403
61.5,322.8572,-4.52,21.4219,1.06218419,156.420545,5513.5,8.43439669,-73.4103343,9.26248583,-2.4670325
61.7,322.8922,-4.52,21.4139,1.06219182,156.361039,5516.4,8.43438864,-75.8767937,9.15499666,-2.26407263
61.9,322.914,-4.5283,21.4349,1.06284696,156.315282,5518.7,8.4336201,-74.8525425,9.23597237,-2.21601397
61.9,322.9472,-4.5216,21.4987,1.06692627,156.284384,5522.4,8.42938544,-76.1449333,9.17925191,-2.11339318
61.7,322.9715,-4.5361,21.5583,1.06905403,156.230877,5524.6,8.42700946,-78.9347373,9.04346084,-1.96744529
62.1,322.9975,-4.548,21.6578,1.07337361,156.18832,5527.4,8.42235498,-81.5630282,8.93420647,-1.77231026
62.4,322.9654,-4.6037,21.8181,1.07659184,156.179099,5530.3,8.41844735,-82.3732461,8.90591829,-1.7295221
62.2,322.9754,-4.62,21.8064,1.07486851,156.130715,5534.1,8.42010339,-82.507316,8.90366047,-1.72908363
62.4,322.9401,-4.6821,21.9374,1.07609044,156.104695,5537.3,8.41823144,-82.688206,8.90366047,-1.72908363
62.7,323.0152,-4.6607,22.2236,1.09271494,156.08076,5540.4,8.40101231,-82.5387127,8.91141559,-1.73058967
62.8,322.9988,-4.6955,22.2597,1.09153881,156.054753,5544,8.40190899,-81.4019463,8.98295235,-1.73093338
62.7,322.9973,-4.7251,22.1896,1.08576948,155.98776,5548,8.40766604,-79.0403226,9.14557813,-1.63683339
62.9,323.0306,-4.7376,22.2913,1.09014908,155.933786,5551.3,8.40296023,-78.8330035,9.18387037,-1.51074762
63,323.0686,-4.74,22.4073,1.09608375,155.89243,5555.1,8.39673194,-79.0137886,9.18140308,-1.48048558
63,323.0833,-4.7557,22.3986,1.09458879,155.838667,5558.4,8.39814344,-81.6954672,9.03018045,-1.48025384
63,323.0597,-4.8106,22.4478,1.09236713,155.790282,5561.9,8.39994041,-83.3900034,8.92943442,-1.57112586
63.2,323.0158,-4.8789,22.47,1.08754619,155.744572,5565.1,8.40433546,-84.938607,8.83367382,-1.69169754
63.4,323.025,-4.9071,22.47,1.08542816,155.680639,5568.8,8.40628714,-86.7412289,8.73725128,-1.72805737
63.4,322.9939,-4.9666,22.4558,1.07973608,155.619888,5572.1,8.41169768,-87.5879306,8.71954954,-1.64250122
63.5,322.9997,-4.9971,22.4925,1.0791821,155.564104,5575.1,8.41198983,-85.4268103,8.86083268,-1.52083411
,323.0376,-5,22.5975,1.08443316,155.52,5578.4,8.40644419,-84.546418,8.91732048,-1.48424909
,323.0562,-5.008,22.636,1.08587266,155.483277,5582.2,8.40485658,-83.4317299,8.99818526,-1.38532294
63.7,323.0743,-5.0342,22.5272,1.07881137,155.384726,5586.2,8.41202658,-80.8149742,9.17068489,-1.26118501
63.5,323.1208,-5.0319,22.5242,1.07939843,155.311294,5589.4,8.41143094,-80.5635865,9.20380386,-1.13726027
63.7,323.1008,-5.079,22.4321,1.07107107,155.243605,5592.4,8.41975487,-80.6310311,9.19856775,-1.21299074
63.7,323.0461,-5.1561,22.3687,1.06146644,155.182287,5596.3,8.42917483,-80.2459161,9.21606816,-1.34086512
63.5,323.0682,-5.178,22.4082,1.06190178,155.116653,5599.4,8.42850756,-76.0929285,9.44766151,-1.52028963
63.3,323.1071,-5.188,22.3801,1.06025347,155.02892,5602.4,8.43015846,-74.9459588,9.50390322,-1.64958771
63.5,323.0852,-5.2384,22.4828,1.06098369,154.996443,5605.4,8.42891002,-74.7709796,9.50412034,-1.76215374
63.8,323.1039,-5.2581,22.5504,1.0628729,154.944715,5609.2,8.42672366,-75.9360046,9.43034581,-1.7823426
63.6,323.1415,-5.2519,22.4792,1.06042538,154.879674,5614,8.42937411,-74.8684187,9.50243205,-1.78645247
63.3,323.1572,-5.2745,22.5416,1.06180527,154.827451,5617.4,8.42769929,-74.6306527,9.52370892,-1.78747543
63.2,323.1363,-5.3205,22.5681,1.05928039,154.784183,5621.2,8.42994083,-74.6451083,9.52061875,-1.84687905
63.2,323.1865,-5.2974,22.5863,1.06248239,154.748464,5624.4,8.42676598,-73.4951935,9.59490191,-1.85988158
63,323.1717,-5.3478,22.6644,1.06209563,154.699133,5628.3,8.42669959,-70.5079242,9.82483886,-1.79963283
62.8,323.2046,-5.36,22.6961,1.06302457,154.62977,5631.4,8.42560025,-67.0502732,10.0867109,-1.80534566
62.4,323.1837,-5.4159,22.5883,1.05344171,154.543914,5634.4,8.43524029,-67.5373752,10.0700713,-1.74532263
62.3,323.263,-5.3741,22.4323,1.05024398,154.457485,5637.4,8.43903229,-66.9298544,10.1333255,-1.63135041
62.5,323.3124,-5.3681,22.4161,1.05051282,154.383428,5640.4,8.43880265,-66.7442683,10.1537167,-1.60637417
62.2,323.3084,-5.419,22.2241,1.03761499,154.262392,5643.4,8.45207255,-66.8702526,10.1537167,-1.60637417
61.9,323.3448,-5.4135,21.9404,1.02518201,154.15472,5646.5,8.46542793,-67.9892656,10.0702863,-1.6050857
61.5,323.4049,-5.4016,21.7144,1.01614368,154.034084,5648.7,8.4752414,-68.1178459,10.0610092,-1.60610994
61.1,323.4366,-5.4083,21.5058,1.00622693,153.929653,5652.3,8.48585902,-67.8224716,10.0705845,-1.71099655
60.7,323.339,-5.5104,21.5118,0.998018781,153.909864,5655.5,8.49379869,-67.8605877,10.0626524,-1.83390129
60.4,323.402,-5.4797,21.2518,0.98883808,153.807391,5657.7,8.50402297,-67.4837383,10.0663501,-1.95848713
60.3,323.4437,-5.4783,21.1917,0.986579483,153.731229,5660.5,8.50648689,-67.4508899,10.0673726,-1.97878967
60.1,323.4273,-5.5218,20.9893,0.97388762,153.642564,5664.3,8.51990697,-67.7950724,10.0509862,-1.97556884
59.5,323.4625,-5.5219,20.5391,0.953348561,153.494511,5666.6,8.54237445,-67.1307699,10.083638,-2.08233007
59.2,323.5183,-5.504,20.2884,0.943501527,153.384962,5669.4,8.5533545,-67.901549,9.99819823,-2.20380838
59,323.5616,-5.4917,19.9674,0.929834981,153.271246,5672.5,8.56853797,-69.8577408,9.86702361,-2.13469605
58.4,323.601,-5.49,19.7488,0.920159316,153.166096,5675.4,8.57926616,-71.9624709,9.70159677,-2.20535958
57.6,323.5946,-5.5219,19.8217,0.921355021,153.136392,5678.4,8.57766732,-72.134025,9.67025422,-2.31674998
57.2,323.6555,-5.4897,19.7533,0.920929939,153.079949,5680.6,8.57841422,-71.8974877,9.67888484,-2.34156868
57.1,323.6233,-5.5446,19.73,0.915856946,153.033789,5684.2,8.58357525,-71.5528283,9.69120965,-2.43444343
56.9,323.6487,-5.56,19.8198,0.919241359,152.985934,5688.3,8.57968597,-71.5212035,9.67152501,-2.54196851
56.7,323.6124,-5.6178,19.7408,0.911378639,152.929462,5691.5,8.58793151,-72.0257245,9.66493342,-2.46853741
56.6,323.6373,-5.63,19.8287,0.914872061,152.886135,5694.5,8.58394162,-73.5105793,9.59313166,-2.3551452
56.7,323.6614,-5.6466,19.991,0.921498901,152.8499,5698.3,8.57643942,-74.1068411,9.58382457,-2.24562469
56.5,323.6893,-5.65,20.1036,0.926728638,152.823727,5701.5,8.57061234,-75.7422471,9.50336356,-2.13210908
56.4,323.6412,-5.717,20.2038,0.926345727,152.80476,5705.4,8.57045978,-77.291343,9.41860214,-2.11431851
56.5,323.7317,-5.6817,20.2845,0.933347669,152.736671,5707.6,8.56301374,-82.6237651,9.09308153,-2.10610794
56.7,323.7657,-5.6861,20.4048,0.938934362,152.69767,5710.4,8.55680441,-85.1770606,8.95097375,-2.1064874
56.9,323.7895,-5.699,20.5916,0.946891706,152.673796,5712.8,8.54792063,-85.5259921,8.93488659,-2.10717858
57.1,323.7782,-5.7432,20.6186,0.944980985,152.619958,5715.6,8.54963877,-85.342439,8.92725297,-2.21234756
57.4,323.8618,-5.7058,20.6554,0.950107386,152.557422,5718.7,8.54432258,-85.585039,8.90877049,-2.2245093
57.7,323.9148,-5.6829,20.4295,0.941819827,152.466779,5721.6,8.55364922,-88.565458,8.74722174,-2.22715145
58.1,323.904,-5.7143,20.0731,0.923156743,152.360504,5724.6,8.57401914,-90.062917,8.65033372,-2.32446949
58.6,323.9651,-5.6853,19.422,0.895671146,152.184176,5727.6,8.60489059,-88.6472703,8.71915371,-2.341184
59,324.1043,-5.5969,18.7575,0.871912648,151.97745,5729.8,8.63230735,-86.4816401,8.82413283,-2.35235694
59.4,324.1073,-5.6244,18.2202,0.845256978,151.819987,5731.7,8.66225763,-86.434471,8.83185645,-2.35327677
59.9,324.1377,-5.6214,17.8745,0.829668879,151.707029,5734.6,8.68004968,-85.5127204,8.88786038,-2.34259937
60.4,324.1859,-5.5937,17.3397,0.806876854,151.569787,5738.5,8.70640672,-86.5079905,8.8315195,-2.34948953
60.5,324.1672,-5.6343,16.8975,0.783813674,151.444283,5740.8,8.7327446,-86.3017233,8.82031216,-2.45874298
61.1,324.2554,-5.5888,16.6792,0.776986401,151.335414,5742.7,8.74101701,-87.4686526,8.72776558,-2.54658927
61.5,324.2563,-5.6233,16.3385,0.7592131,151.208286,5745.6,8.76147905,-87.1563057,8.71866681,-2.65721325
61.4,324.197,-5.6826,16.027,0.741048882,151.144186,5749.5,8.78235068,-87.5855788,8.72979239,-2.57802852
61.6,324.2369,-5.6811,15.857,0.733567295,151.052108,5751.8,8.79117678,-86.3178678,8.82700204,-2.48785887
61.9,324.2695,-5.68,15.6265,0.723223139,150.953992,5754.6,8.80340855,-85.7113363,8.8964227,-2.36574186
62.2,324.2486,-5.7224,15.395,0.710135524,150.875154,5757.5,8.81863521,-82.9961198,9.06380193,-2.34643842
62.3,324.2864,-5.7215,15.0717,0.695556741,150.750246,5760.5,8.83602053,-82.2604224,9.10859685,-2.35055577
62.6,324.2615,-5.7543,14.7802,0.68028471,150.68025,5763.6,8.85409254,-81.5818207,9.15751914,-2.34419946
62.7,324.2811,-5.76,14.48,0.666331695,150.57961,5766.6,8.87085514,-82.5727672,9.12754008,-2.24384773
62.9,324.3122,-5.76,14.1331,0.650579302,150.462142,5769.6,8.88991773,-84.6714204,9.01474666,-2.22302805
63,324.2912,-5.8043,14.0013,0.642286458,150.398938,5773.5,8.8997046,-89.4945814,8.76121151,-2.22529215
63.2,324.3392,-5.8015,13.6314,0.625757401,150.255919,5775.7,8.91989537,-94.9075414,8.49274127,-2.22552598
63.6,324.3851,-5.8,13.4287,0.616819637,150.146058,5778.6,8.93085952,-97.9825907,8.35150436,-2.22494196
63.7,324.4242,-5.8,13.2905,0.61073382,150.055145,5781.6,8.93833749,-102.543649,8.11920731,-2.34367299
63.9,324.4506,-5.8086,13.2957,0.610761648,150.001096,5785.4,8.93824934,-100.500468,8.17148219,-2.48128412
63.9,324.4358,-5.8707,13.066,0.597396395,149.882157,5788.6,8.95434412,-96.8836263,8.35300453,-2.45853382
64,324.4339,-5.9151,12.9511,0.590220072,149.791276,5790.8,8.9629549,-91.8569683,8.60690518,-2.45140038
64.1,324.4402,-5.92,12.7183,0.579442523,149.727531,5793.7,8.97630896,-89.5118705,8.72472474,-2.473964
64.1,324.4828,-5.92,12.6302,0.575688496,149.643655,5796.6,8.98098236,-97.7879561,8.31817024,-2.47545503
64.1,324.4643,-5.9628,12.4487,0.565537856,149.568743,5799.6,8.99339632,-101.528333,8.13412405,-2.54945415
64.1,324.5519,-5.918,12.16,0.554749913,149.444287,5802.6,9.00717011,-102.856358,8.03890427,-2.6572593
64.3,324.5327,-5.9626,11.9446,0.543035316,149.363768,5804.8,9.02164194,-102.964622,8.03537449,-2.67457104
64.4,324.5663,-5.9513,11.7799,0.536172408,149.298693,5807.8,9.03036308,-100.947707,8.1478851,-2.60472555
64.3,324.5914,-5.9586,11.6323,0.529318151,149.217681,5811.4,9.03898834,-99.8863671,8.23422523,-2.49181538
64.3,324.571,-6.0028,11.4044,0.517156905,149.137996,5814.6,9.05417279,-99.8946798,8.24685168,-2.47417408
64.3,324.5991,-6.01,11.1187,0.504084025,149.027595,5817.6,9.07079436,-99.9696203,8.24685168,-2.47417408
64.4,324.6294,-6.01,10.9836,0.498124714,148.952195,5819.8,9.07841423,-97.8074424,8.3539666,-2.45206912
64.8,324.6685,-6.0011,10.9168,0.495621108,148.892339,5822.7,9.08166723,-97.7297926,8.36053303,-2.44637499
64.9,324.7072,-6,10.7478,0.488195425,148.798345,5826.4,9.09119734,-98.0080656,8.37670605,-2.35518535
64.6,324.7164,-6.0257,10.4887,0.475576642,148.694534,5829.6,9.10730705,-98.7465611,8.37905162,-2.24387488
64.9,324.7599,-6.0209,10.0758,0.457219912,148.555112,5831.8,9.1310881,-95.8272263,8.52082613,-2.22643431
65.2,324.8623,-5.9644,9.7525,0.444871418,148.41507,5835.7,9.14742711,-93.6936569,8.62064518,-2.22638473
64.9,324.878,-5.9868,9.382,0.427336404,148.285753,5839.6,9.1702463,-95.3905342,8.54477974,-2.22493624
64.6,324.9261,-5.9811,9.0736,0.413677341,148.157107,5843.6,9.18822893,-94.892206,8.54478302,-2.32520181
64.7,325.01,-5.9441,8.7978,0.40254778,148.027558,5847.6,9.2030871,-97.3216856,8.39598058,-2.44019542
65.1,325.0648,-5.931,8.4647,0.387901755,147.896607,5851.6,9.22256251,-102.88469,8.14462321,-2.45125336
65.1,325.0537,-5.9754,8.2486,0.376726446,147.806666,5856.5,9.23726004,-107.588532,7.95738248,-2.44928758
64.9,325.1628,-5.9255,8.1029,0.371863327,147.678969,5860.6,9.24396338,-111.567685,7.79027486,-2.47439366
65,325.2272,-5.92,7.9433,0.364927494,147.558571,5864.7,9.25326776,-112.011386,7.77501562,-2.47683913
65.2,325.2017,-5.9751,7.9208,0.362337301,147.51088,5867.8,9.25651714,-112.480415,7.76624967,-2.47404661
65.3,325.2213,-5.9889,8.0091,0.36608807,147.475703,5871.6,9.25143208,-113.605694,7.76592799,-2.35206866
64.9,325.2036,-6.0433,7.9134,0.360208301,147.404913,5874.7,9.25910014,-114.695368,7.7669879,-2.2394764
65.2,325.2871,-6.0052,7.9,0.360924103,147.32799,5877.7,9.2582923,-114.740603,7.7669945,-2.22714984
65.5,325.2426,-6.0635,7.9454,0.361288203,147.31798,5881.6,9.25756827,-115.501267,7.77879562,-2.11768041
65.6,325.2113,-6.125,7.895,0.357261962,147.267745,5884.8,9.2627334,-122.104954,7.59279973,-1.98941273
65.6,325.2567,-6.1208,7.9726,0.361063311,147.216832,5887.8,9.25763911,-128.097418,7.42638901,-1.89681451
65.8,325.2986,-6.12,7.8331,0.354924513,147.125925,5890.8,9.2658996,-130.5333,7.39149496,-1.74594052
65.6,325.3429,-6.1291,7.8473,0.355502114,147.045342,5893.7,9.26508567,-130.795677,7.38946387,-1.7331831
65.6,325.374,-6.13,7.7421,0.350827175,146.976253,5896.7,9.27138152,-126.336911,7.55318728,-1.61970429
66.1,325.3933,-6.1391,7.8207,0.35423203,146.945732,5899.7,9.26675636,-121.343133,7.74211828,-1.49479314
66.3,325.4289,-6.14,7.7841,0.352680469,146.883921,5902.8,9.26884344,-120.952843,7.75955208,-1.48302107
65.7,325.4467,-6.1584,7.8626,0.3558297,146.842794,5905.8,9.26452787,-126.59616,7.5819067,-1.48310017
65.8,325.4128,-6.2156,7.7773,0.350376642,146.792909,5908.8,9.27165249,-136.387918,7.30136201,-1.48275858
66.5,325.4368,-6.22,7.9128,0.356454104,146.776854,5911.7,9.26344118,-152.953927,6.85430579,-1.59483254
66.4,325.3956,-6.2822,7.859,0.352268976,146.737999,5916.4,9.26883593,-161.498206,6.63793306,-1.71858982
65.9,325.5003,-6.2362,7.7693,0.349814641,146.625784,5919.7,9.27233013,-157.213526,6.71696277,-1.7752625
66.2,325.5447,-6.23,7.7509,0.34931268,146.561503,5922.7,9.27303224,-160.449538,6.62560141,-1.84764513
66.5,325.5764,-6.2392,7.7683,0.349980567,146.501863,5926.7,9.27209432,-162.283862,6.51905803,-2.07886715
66.1,325.5663,-6.2945,7.7518,0.347790557,146.432277,5929.7,9.27483587,-159.305692,6.51044276,-2.32369456
66.1,325.5467,-6.3459,7.805,0.34878842,146.397387,5933.7,9.27328565,-157.603726,6.50758203,-2.45907524
66.5,325.5904,-6.35,7.7822,0.347827744,146.319244,5936.8,9.27456838,-157.553237,6.50724904,-2.46927315
66.7,325.6144,-6.3686,7.7429,0.345688981,146.247129,5940.7,9.27738911,-159.42608,6.50996884,-2.35517517
66.5,325.6544,-6.3789,7.856,0.35058966,146.205796,5944.6,9.27072154,-165.194047,6.42606387,-2.23609462
66.6,325.6931,-6.389,7.861,0.350690226,146.135407,5948.6,9.27054581,-160.470525,6.53862874,-2.22428815
66.8,325.6553,-6.4535,7.7965,0.346032453,146.08693,5952.6,9.27659318,-154.893348,6.70988162,-2.12356423
66.7,325.6693,-6.4783,7.7808,0.34476259,146.024793,5956.7,9.27821664,-148.327036,6.87988383,-2.11179767
66.2,325.7201,-6.4709,7.7618,0.344293058,145.954079,5959.7,9.27888164,-139.955692,7.07152003,-2.21397932
66.4,325.6869,-6.5426,7.76,0.34228604,145.900068,5961.8,9.28132512,-136.152716,7.18367299,-2.22649389
66.9,325.705,-6.5592,7.7692,0.342338285,145.850666,5965.7,9.28119001,-135.964845,7.19324607,-2.22668162
66.9,325.6822,-6.6151,7.8434,0.344114698,145.81548,5969.7,9.27856295,-136.243079,7.19324607,-2.22668162
66.5,325.7152,-6.6293,7.7758,0.340915002,145.730547,5973.7,9.28285147,-142.997844,7.009263,-2.2245464
66.9,325.6752,-6.6925,7.77,0.338939063,145.698364,5976.7,9.28529374,-144.182725,6.98638685,-2.22158187
67.1,325.6744,-6.7266,7.7789,0.338477299,145.650554,5981.4,9.28579092,-141.023398,7.07758907,-2.22403382
66.7,325.6624,-6.7748,7.8787,0.341558089,145.619445,5986.5,9.28141536,-134.953205,7.25845753,-2.22388546
66.5,325.6937,-6.7891,7.9172,0.342989684,145.553883,5989.7,9.27941409,-136.358679,7.22128331,-2.22264678
66.6,325.7371,-6.79,7.9467,0.344401269,145.492603,5993.6,9.27749282,-136.974949,7.20695625,-2.21990333
67,325.7474,-6.8079,7.941,0.343739041,145.449687,5996.7,9.27832271,-140.130021,7.12047924,-2.22259576
66.6,325.8197,-6.7919,8.0035,0.34712232,145.372597,6000.6,9.27379128,-141.199551,7.09125991,-2.22422356
66.9,325.8134,-6.8263,7.9737,0.344932956,145.326506,6002.8,9.27662896,-147.876999,6.91763376,-2.22481881
67.5,325.7863,-6.885,7.915,0.34082106,145.271057,6005.8,9.28199151,-154.66093,6.71753331,-2.33687399
67.2,325.6978,-7.0013,7.9564,0.339364808,145.243688,6009.7,9.28352552,-155.746301,6.70098676,-2.34665219
66.7,325.8959,-6.8814,7.9324,0.342065267,145.109442,6013.7,9.28031257,-155.391285,6.70098676,-2.34665219
66.7,325.7007,-7.074,8.0135,0.339981559,145.144965,6017.7,9.28240409,-154.208375,6.78901661,-2.23165555
66.6,325.7042,-7.0992,7.9281,0.335751888,145.085236,6021.7,9.28807811,-150.745606,6.88300412,-2.22175687
66.6,325.8015,-7.0541,7.9475,0.338045211,145.005186,6025.7,9.28512126,-147.001324,6.97755417,-2.22130785
