O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
62.7,317.9345,-3.4425,22.7919,1.157164416,167.1417934,5027.5,8.34636347,-47.90972095,3.67504562,10.56909001
62.8,317.9776,-3.4709,23.0231,1.167084348,167.066126,5033.5,8.336001288,-50.18168542,3.899054605,10.2258745
63.1,318.0347,-3.4844,22.9588,1.163427501,166.9240338,5039.4,8.339581236,-53.56744412,4.070451319,9.78806756
63,318.0265,-3.537,23.0446,1.16330058,166.8559436,5044.4,8.339190478,-64.08606879,4.176351336,8.758656351
63.2,318.1617,-3.4918,22.6285,1.147699802,166.6034064,5051.2,8.355527704,-67.8657681,4.341093271,8.371706356
62.8,318.1803,-3.53,22.3847,1.132452806,166.441472,5056.3,8.370760431,-70.9489067,4.591425357,8.010206554
62.9,318.2457,-3.53,22.279,1.127907742,166.3016555,5062.9,8.375426827,-70.19798521,4.509500997,8.12004064
63,318.3072,-3.5344,22.1737,1.122978596,166.1599244,5069.4,8.380452429,-69.23980137,4.421749183,8.248463092
63.1,318.3145,-3.599,22.0515,1.11173321,165.9946763,5075.4,8.391424247,-65.32772625,4.26398464,8.656062932
62.9,318.4114,-3.5718,21.5095,1.087667655,165.7478595,5082.4,8.416630985,-61.91032892,4.070933327,9.041603369
62.2,318.5819,-3.4843,21.2672,1.084191532,165.5548215,5087.3,8.421074112,-50.14170717,4.406960803,10.09030282
62.3,318.5431,-3.5601,21.0569,1.067197622,165.4326744,5092.5,8.438104813,-47.17553986,4.666690909,10.36739979
62.7,318.4948,-3.6436,20.9208,1.053416102,165.3301239,5097.4,8.451791978,-44.40996628,5.070448241,10.58525973
63,318.6597,-3.5647,20.6683,1.048493655,165.1272513,5102.3,8.457700994,-42.66292113,5.799941591,10.46892969
62.5,318.6227,-3.6432,20.6425,1.040886889,165.0410015,5108.4,8.465000879,-42.02588399,6.041326391,10.45920424
63,318.6176,-3.694,20.6832,1.039099849,164.9639811,5114.5,8.466423018,-44.65194955,6.15528533,9.988781282
63.4,318.6108,-3.7477,20.7054,1.036129406,164.8833352,5120.4,8.469072591,-47.98294814,6.277653932,9.435582479
63.3,318.5882,-3.83,20.5498,1.022037914,164.7340647,5125,8.48327063,-57.05437225,6.568163445,8.075699302
62.6,318.6635,-3.8316,20.4479,1.017690569,164.5757561,5131.2,8.487882083,-60.67807906,6.532703587,7.703235939
62.8,318.6724,-3.8609,20.4087,1.013712099,164.4958673,5135.1,8.491856704,-73.41443707,6.141983167,6.835553447
63,318.6899,-3.9003,20.3479,1.008028498,164.37892,5141,8.497568439,-81.72285276,5.931521061,6.391281723
63.1,318.6752,-3.9407,20.0802,0.9917139009,164.2702519,5146.6,8.514685239,-82.86205543,5.661991047,6.564689802
63.1,318.6627,-3.9803,19.8233,0.976105068,164.1613481,5152.1,8.531144717,-83.86709869,5.388174715,6.736642354
62.5,318.7239,-3.99,19.9394,0.9818155545,164.0601847,5156.1,8.524898972,-79.68017655,5.107739144,7.232906884
62.8,318.7837,-3.9906,19.8959,0.9802604533,163.9467354,5160.2,8.526570216,-74.21961285,4.919115155,7.748773902
63.5,318.8208,-4.0073,19.8305,0.9762707178,163.8351997,5164.3,8.530728349,-69.87881918,4.915512103,8.088508254
63.9,318.7114,-4.1625,19.8302,0.9642590196,163.7439286,5170.2,8.542368776,-71.8824893,4.912967229,7.963194035
63.8,318.6928,-4.2404,19.5306,0.9441849391,163.5674263,5177.1,8.563545763,-73.69072145,4.913210187,7.845888665
63,318.7371,-4.2597,19.5494,0.9442466467,163.4582262,5182.4,8.563312173,-76.24285508,4.739818603,7.777517831
62.9,318.8099,-4.2548,19.3979,0.9379961787,163.3080696,5187.8,8.570188968,-79.26289669,4.762935613,7.562037645
62.8,318.8804,-4.252,19.2447,0.9314989648,163.1551796,5193.2,8.577331593,-82.31527217,4.773142062,7.362197068
63.1,318.8636,-4.3307,19.04,0.9162031829,162.9980929,5199.5,8.593484941,-80.10811559,4.481162805,7.699964994
63.5,318.919,-4.3449,19.0412,0.9158875533,162.8751206,5206.4,8.593713267,-85.42353336,4.432683988,7.410084801
63.6,318.9021,-4.4243,19.0619,0.9114883652,162.7651414,5213.4,8.597900888,-90.72754187,4.018911795,7.368114982
63.4,318.8836,-4.5129,19.1,0.9073052416,162.6469944,5221.2,8.601783155,-94.19996321,4.093300894,7.165796818
63.1,318.8766,-4.5923,19.0891,0.9015436088,162.5129307,5228.4,8.607503893,-93.39854171,3.833657865,7.36407443
62.3,318.9192,-4.6228,18.96,0.8938846282,162.3576607,5233.2,8.615758987,-98.86846026,3.78778421,7.132973606
61.9,318.926,-4.6796,18.9453,0.889606433,162.2399971,5237.2,8.620051378,-106.2960568,3.903896353,6.750205782
62.4,318.988,-4.6683,18.5161,0.8707420368,162.0612795,5242.3,8.64122906,-109.0199105,4.111568602,6.513569753
62.7,319.0685,-4.65,18.1256,0.8542469685,161.8713488,5246.3,8.65991692,-122.3130285,4.193151826,5.943048487
62.9,319.1353,-4.6548,17.8093,0.8396650635,161.6778321,5250.3,8.676349429,-136.5722403,3.985025483,5.61635595
63.7,319.0815,-4.7255,17.7972,0.8343241818,161.6438794,5255.3,8.681843204,-164.7651235,3.582523242,5.156073067
64.2,319.0227,-4.8204,17.7487,0.8258211175,161.5690149,5261.3,8.690760077,-187.1915343,3.382934648,4.835156086
64,319.06,-4.834,17.7268,0.8243279766,161.4758704,5267.5,8.692353758,-200.0207107,3.235721812,4.708462165
63.6,319.0702,-4.8769,17.7994,0.8252387036,161.3968573,5272.4,8.690979873,-198.1318516,3.234463918,4.749306094
63.2,319.0804,-4.9198,17.872,0.8261360891,161.3177534,5277.4,8.689620797,-196.2770998,3.232927705,4.79021662
62.9,319.0946,-4.959,17.9345,0.8268007292,161.2382505,5282.3,8.688555547,-194.5906825,3.236130852,4.824942611
63.2,319.1663,-4.9439,17.8486,0.8243862018,161.1232332,5286.3,8.691425456,-195.0066923,3.311890423,4.767049715
63.4,319.226,-4.9391,17.7186,0.819211817,160.9991129,5290.3,8.697365958,-194.8322223,3.395281141,4.713566461
63.4,319.1636,-5.0407,17.1341,0.7858298714,160.8066852,5294.3,8.734917098,-188.0624327,3.593974376,4.708127206
63.6,319.2177,-5.0475,16.8777,0.7741423574,160.6484474,5299.2,8.748390115,-177.2260624,4.052432824,4.566050066
63.5,319.3198,-5.0024,16.1219,0.7427141142,160.3929429,5303.2,8.785342827,-172.062058,4.253927603,4.503705581
63.5,319.4145,-4.9634,15.3723,0.7109111457,160.1397419,5307.2,8.823054189,-167.5450045,4.460752148,4.417149258
63.9,319.3966,-5.0168,14.666,0.6754813325,159.9324766,5311.3,8.864856209,-169.5621439,4.734448137,4.076151077
64.4,319.5462,-4.9426,12.9005,0.5983148512,159.4329961,5317.5,8.958909206,-162.2046397,4.880350367,4.118947771
64.3,319.6789,-4.8711,12.4936,0.5832881729,159.2396606,5322.3,8.977837729,-169.2036403,4.975672713,3.782219064
62.8,319.7223,-4.8857,12.1655,0.5676346587,159.0720582,5327.4,8.997114977,-170.1421577,4.9713585,3.766564891
63.3,319.8274,-4.8417,11.7109,0.5487878151,158.8695894,5331.8,9.020816667,-177.5388241,4.924955568,3.607916111
63.7,319.927,-4.802,11.274,0.5304052823,158.6719798,5336.2,9.044047467,-185.0534556,4.870390361,3.468964973
63.7,319.9277,-4.8397,11.1564,0.5234458673,158.5840336,5340,9.05258809,-185.9360017,4.731462052,3.641283154
63.8,320.0143,-4.813,10.7128,0.5040813375,158.3841402,5344.3,9.077183519,-182.4177951,4.681198603,3.798260197
63.9,320.0101,-4.8568,10.43,0.4891924627,158.2613177,5349.2,9.095865537,-174.9160145,4.640780644,4.054876854
63.5,320.1421,-4.7877,10.2078,0.4818682608,158.0991624,5354.1,9.10555813,-171.493635,4.538089746,4.255621594
63.7,320.2638,-4.7224,9.8417,0.4673937554,157.9220041,5358.3,9.124400745,-166.8624962,4.575450487,4.337131794
63.8,320.2786,-4.76,9.7041,0.4596882592,157.8043993,5363.2,9.134107466,-134.7855771,5.084627891,4.842025702
63.9,320.3341,-4.7613,9.5769,0.4538888916,157.6825209,5368.1,9.141564683,-126.0794389,5.261867749,5.006677744
63.8,320.3361,-4.8014,9.4816,0.4480855963,157.5925139,5372.1,9.148855832,-122.8860679,5.399538884,5.006753918
63.7,320.3408,-4.8396,9.3793,0.4420450302,157.5032381,5376.2,9.156482219,-120.0201504,5.535522624,4.997378017
64.2,320.4121,-4.8297,9.1138,0.4301720369,157.3417265,5381.2,9.171926033,-122.0469089,5.606917673,4.826422881
64.4,320.4953,-4.8189,8.8716,0.4194435982,157.1673213,5387.4,9.185942019,-124.4395046,5.610168679,4.717510719
64.2,320.5909,-4.801,8.5383,0.4046304,156.9617853,5394.4,9.205389489,-124.6569975,5.607088176,4.71635726
63.7,320.6416,-4.8177,8.3371,0.3948396095,156.8050942,5400.7,9.218172489,-126.7119613,5.553921899,4.696103681
63.2,320.6922,-4.8345,8.1359,0.3850510263,156.6514389,5407.1,9.230999064,-128.8137841,5.500965369,4.675682215
62.8,320.7447,-4.8493,7.9522,0.3761677122,156.5006811,5413.4,9.242682069,-131.134317,5.4142559,4.686916499
63.2,320.8146,-4.8441,7.9754,0.3776940603,156.3962426,5418.3,9.240682913,-134.5889457,4.92461413,5.074589575
63.2,320.7953,-4.9167,7.886,0.3714288636,156.2941494,5424.4,9.248687342,-120.1384153,4.812903736,5.746562039
63.6,320.899,-4.8735,7.83,0.3703618209,156.1762635,5430.4,9.25027964,-109.0132131,4.599477843,6.384822987
63.9,320.9152,-4.9217,7.8317,0.3692176014,156.073807,5436.4,9.251602656,-105.2406592,4.361706625,6.728078965
63.9,320.9524,-4.9531,7.8618,0.3699489914,155.9668593,5444.3,9.250503536,-93.77128924,4.147553564,7.424002656
63.2,320.9532,-5.0139,7.9035,0.3702757741,155.881204,5450.5,9.249821682,-92.29924967,4.445598482,7.342088242
62.7,321.0964,-4.9522,7.9422,0.3743446141,155.7431263,5456.4,9.244673858,-94.32819738,4.466619393,7.217835743
62.5,321.1512,-4.9839,7.9706,0.3750475755,155.6069036,5461.3,9.243611128,-101.2900692,4.606320314,6.781762043
62.7,321.1381,-5.0496,7.9807,0.3736866907,155.5282335,5466.4,9.245146038,-106.618315,4.524756986,6.59892231
62.8,321.1411,-5.1029,7.9726,0.3718823585,155.4373712,5471.6,9.247323352,-112.5339737,4.422996688,6.421204615
62.8,321.3145,-5.0259,7.768,0.3650466609,155.2274498,5478.4,9.256726803,-120.4500813,4.139491593,6.294780263
62.6,321.2831,-5.1095,7.7258,0.3607077675,155.1576986,5484.3,9.262173272,-120.0228825,4.241886169,6.257191222
62.1,321.3574,-5.103,7.479,0.3496272869,154.9937453,5490,9.277007796,-140.5985534,3.815792337,5.853860276
61.6,321.3966,-5.128,7.4562,0.3480792607,154.8845266,5491.1,9.278984594,-157.7351449,3.387395218,5.664411147
61.7,321.4659,-5.1141,7.3259,0.3426026819,154.7615778,5501.4,9.286383435,-157.0918988,3.387419191,5.686058141
61.6,321.4645,-5.1741,7.2505,0.3376009762,154.6545853,5507.4,9.292878141,-145.6643896,3.407325466,5.979762782
61.3,321.4538,-5.2485,6.9443,0.3215614499,154.4955381,5513.6,9.314250894,-136.629059,3.881483626,5.965739195
61.4,321.4398,-5.3209,6.9783,0.321387784,154.4170249,5519.6,9.314224751,-126.5375314,4.459314564,5.913607686
61.4,321.4899,-5.331,6.9583,0.3204138343,154.3104059,5526.1,9.315507936,-135.6518139,4.686914897,5.41081796
61.3,321.486,-5.4,6.84,0.3133754457,154.187881,5533,9.324814428,-140.2833252,4.678839247,5.273610082
61.1,321.5572,-5.3995,6.709,0.3076249839,154.042357,5540.4,9.332640443,-152.3323831,4.681543388,4.890404023
60.6,321.6548,-5.3907,6.3222,0.2903804932,153.8151681,5547.3,9.356228728,-152.0763743,4.68804361,4.897194244
60.5,321.7012,-5.4114,6.3807,0.2927708057,153.7207665,5554.1,9.352885911,-142.8661226,4.842700637,5.055358632
60,321.7106,-5.4701,6.4106,0.2929222495,153.6209442,5559.1,9.352483287,-182.3207045,4.352944261,4.421137368
59.8,321.7683,-5.48,6.4739,0.2957892614,153.5223248,5564.2,9.348524643,-160.3615155,4.602375144,4.757583356
60.1,321.8318,-5.4759,6.5501,0.299570725,153.4371456,5568.3,9.343366847,-162.1906598,4.569297356,4.74031409
60.4,321.9544,-5.4136,6.7127,0.308812295,153.3627357,5573.3,9.330974485,-184.6318327,4.139421831,4.573625104
61.1,321.9184,-5.4912,6.7723,0.3096829255,153.314883,5579.1,9.329517849,-186.8123312,3.819911476,4.809364153
61.2,321.879,-5.58,6.94,0.315172235,153.2790958,5585,9.321733198,-179.8394189,4.014328504,4.816437134
61.2,321.922,-5.6039,6.8491,0.3106489697,153.1530876,5593.3,9.327806734,-172.4161855,4.224602142,4.821273984
60.6,321.8996,-5.6877,6.8305,0.3078480865,153.0574949,5599.8,9.331333068,-161.5284341,4.569301509,4.809101726
59.4,321.8798,-5.7667,6.9546,0.3115716833,152.9964507,5605.8,9.325975746,-155.3693287,4.766742905,4.813309435
60.3,321.9522,-5.77,7.0504,0.3160410318,152.8890707,5611,9.319873372,-154.3773599,4.788998046,4.826590743
61.2,322.0035,-5.7799,7.1391,0.3199662976,152.8065152,5616,9.314496293,-162.4613463,4.791709512,4.584644462
61.9,321.9815,-5.8581,6.974,0.3107144611,152.6910353,5622.8,9.326823188,-182.9714873,4.510255109,4.339663565
62.2,321.9531,-5.937,7.0085,0.3103652348,152.6236493,5628.8,9.327022172,-209.0155322,3.949981052,4.335420936
62.1,321.9789,-5.9699,7.1096,0.3141759344,152.550839,5637,9.321702573,-234.6787657,3.452203962,4.334546516
61.5,321.9603,-6.0486,7.0805,0.3110330954,152.4563965,5643.9,9.325715798,-250.4108777,3.170493371,4.337868231
61.2,322.0396,-6.0612,7.0502,0.3096874113,152.2994746,5649.1,9.327511367,-303.5528812,2.600775468,4.132872194
61.6,322.0142,-6.1365,7.0596,0.3083081147,152.2312233,5653.8,9.329134214,-223.2046926,3.405714939,4.573546878
62.2,322.0774,-6.15,7.1399,0.3117231848,152.1219312,5659,9.324413403,-246.4579582,3.322840933,4.294604537
62.2,322.1348,-6.1587,7.1368,0.3115884808,152.0119708,5665.6,9.324566809,-245.0448219,3.307528951,4.330844328
62.7,322.0941,-6.2454,7.1926,0.3119022554,151.957548,5671.4,9.323830033,-230.0279791,3.155176627,4.666910757
62.6,322.065,-6.3249,7.0933,0.3057104881,151.867666,5677.4,9.332035677,-228.3094027,3.239592817,4.645091239
62.4,322.0295,-6.4146,7.1489,0.3059720429,151.7999898,5684.4,9.331363337,-252.1621822,3.238747418,4.318439436
62.8,322.0079,-6.4905,7.1305,0.3034239498,151.7150402,5691.3,9.3346004,-215.9718685,3.519940211,4.662257839
63,322.0658,-6.5069,7.1408,0.3036845676,151.5993461,5698.5,9.334185024,-247.7810735,3.340281259,4.317145279
62.9,322.0385,-6.5944,7.15,0.3020469167,151.5102586,5705.4,9.336135019,-247.3744491,3.341937978,4.333177055
63.1,322.0297,-6.6647,7.1537,0.3006152484,151.4209704,5712.4,9.337864378,-210.0790394,3.514425042,4.797336369
62.9,322.0116,-6.7519,7.2258,0.3016484913,151.3314801,5719.5,9.336138552,-210.9953318,3.340448693,4.916557589
62.9,322.0529,-6.7855,7.2848,0.3034992546,151.2235967,5724.6,9.333470621,-175.780067,3.354096732,5.58853755
62.7,321.9672,-6.9187,7.3335,0.3022740391,151.168151,5730.4,9.334696794,-146.2038238,3.514306165,6.240504481
62.6,322.2148,-6.769,7.3931,0.3089330774,151.0026302,5735.5,9.326047549,-137.9741589,3.477892086,6.488933308
63,322.2789,-6.7695,7.51,0.3140253686,150.9191895,5740.6,9.319048558,-123.7733487,3.898295487,6.72883679
63.5,322.2061,-6.8815,7.5114,0.3112624129,150.8683268,5747.4,9.322444167,-112.4804964,4.480658604,6.836039455
63.8,322.09,-7.0335,7.5291,0.308137446,150.8299005,5752.3,9.326206594,-107.7344883,4.830868678,6.836153923
63.8,322.0676,-7.1165,7.5081,0.3053275659,150.7386342,5759.5,9.329790117,-97.54242466,5.192343434,7.11938386
63.2,322.0676,-7.1816,7.5026,0.3036441088,150.6390383,5764.3,9.331887319,-100.1788813,5.46550255,6.775987908
62.5,322.1128,-7.2,7.652,0.3094267374,150.5627595,5768.3,9.323837417,-107.672307,5.561399936,6.297703867
62.5,322.1701,-7.2,7.68,0.3107536792,150.474297,5773.3,9.322007322,-114.808464,5.726642625,5.784908318
63.1,322.2115,-7.2142,7.6724,0.310257498,150.3860366,5778.6,9.322640852,-117.3779428,5.700024241,5.692170403
63.5,322.1045,-7.3513,7.6078,0.3041951931,150.3408309,5784.4,9.330530105,-146.4310859,5.397045693,4.807747518
63.9,322.1394,-7.3744,7.7222,0.3083617581,150.2689536,5790.3,9.324687127,-161.4631588,5.284485633,4.418938962
63.6,322.1238,-7.445,7.766,0.3084470625,150.1946833,5795.4,9.324317984,-178.8696974,4.998911571,4.237525693
63,322.2265,-7.4049,7.8298,0.3122528585,150.0998858,5799.3,9.319204299,-162.4243282,4.986228291,4.73464924
62.2,322.1945,-7.4719,7.9628,0.3158845634,150.0712561,5803.2,9.313951358,-147.6506427,4.979053106,5.22852084
63,322.2064,-7.5129,8.0178,0.3171448437,149.999841,5807.4,9.312063964,-146.6851883,4.986011736,5.26314896
64.1,322.228,-7.55,7.987,0.315129787,149.9061283,5813.4,9.314708773,-131.9529423,5.067684043,5.732448877
64.4,322.293,-7.551,7.9385,0.3134166776,149.7902081,5820.3,9.317070465,-121.0926981,5.153786742,6.108105093
63.8,322.3334,-7.5757,7.9081,0.3117842898,149.6822261,5826.6,9.319236787,-118.601216,5.187039964,6.198110459
63.5,322.3406,-7.6307,7.892,0.3099053929,149.5874427,5832.4,9.321637711,-105.0197704,5.554638106,6.564074704
63.8,322.3955,-7.6411,7.9304,0.311364604,149.4875802,5838.3,9.319581692,-98.73759531,5.700278063,6.800820277
63.9,322.4362,-7.6671,8.1201,0.3183432847,149.414435,5844.5,9.309846186,-97.52935542,5.843510622,6.760582787
63.8,322.4303,-7.7248,8.2122,0.3205597918,149.3534849,5849.4,9.30657566,-98.6195804,6.039761359,6.531878475
63.6,322.5567,-7.6684,8.2369,0.3233144227,149.2389044,5854.6,9.302987821,-99.74903051,6.23943245,6.267416724
64,322.5422,-7.7482,8.2145,0.3204831709,149.1392064,5860.6,9.306594872,-101.9200022,6.436312501,5.945147013
64.4,322.5024,-7.8354,8.2677,0.3203475736,149.0788649,5867.5,9.306459616,-110.1805307,6.287423121,5.631644088
64.4,322.4818,-7.9047,8.3519,0.3218744165,149.0243411,5874.4,9.304094715,-124.3272194,6.104402906,5.104398931
64.1,322.4828,-7.9636,8.2464,0.316426912,148.9161859,5880.8,9.311407144,-133.9426422,5.95377093,4.844954872
64,322.6321,-7.9141,8.278,0.3193271787,148.7559092,5887.7,9.307578308,-172.9693858,5.382643405,4.0808237
64.5,322.6493,-7.96,8.0279,0.3086830419,148.6180869,5895.4,9.322151765,-213.2378085,4.871989663,3.6556802
64.5,322.7311,-7.96,7.9881,0.3074272842,148.4798403,5902.3,9.323894817,-275.8140689,4.193211708,3.336721896
64.1,322.8117,-7.9614,7.9386,0.3057581453,148.3406229,5909.1,9.326207912,-309.6822416,3.806874995,3.33381746
63.3,322.8016,-8.02,7.8781,0.3020753548,148.260482,5914.1,9.331121506,-366.5615322,3.24517241,3.339298877
63.1,322.8582,-8.0211,7.7022,0.2954894278,148.1384338,5919.2,9.340294096,-424.6287902,2.56908473,3.483386935
63.6,322.8992,-8.0396,7.7375,0.296565016,148.0530821,5923.2,9.338729944,-396.2504204,2.280291851,3.85985164
64.3,322.9737,-8.0302,7.6797,0.2947971247,147.9369025,5928.1,9.341228674,-346.1410512,1.811816829,4.442868824
65,323.0102,-8.0485,7.6588,0.2937062463,147.8510193,5935.4,9.342688479,-285.1827831,1.818253012,4.968233714
65.5,322.9219,-8.1807,7.6368,0.2897310218,147.7873252,5941.3,9.347794423,-254.6772907,1.815323925,5.308172854
65.6,322.973,-8.2027,7.5514,0.2861793622,147.6604825,5948.2,9.352694682,-254.891165,1.821855188,5.308472232
65.2,322.9743,-8.2804,7.59,0.2859831059,147.5526557,5955.2,9.352709037,-249.0233376,2.025305064,5.313821251
64.8,323.0327,-8.292,7.5895,0.2859027425,147.4406562,5960.2,9.352782818,-234.8776662,2.489978654,5.303241649
64.7,323.02,-8.3741,7.5665,0.2832590166,147.3365846,5966.5,9.356219593,-236.7301654,2.785212758,5.138167976
65.5,323.0066,-8.4341,7.5235,0.2803563556,147.2603431,5973.5,9.360101683,-205.9224802,3.209759423,5.391479352
66,323.0245,-8.5,7.5729,0.2808692175,147.1428175,5982.6,9.35916202,-251.7101899,2.92617528,4.872920503
65.9,323.1052,-8.5007,7.5,0.2783940435,147.0026004,5989.5,9.362645087,-267.6399746,2.947757392,4.661702115
65.1,323.1632,-8.5088,7.4946,0.2782028764,146.896947,5996.3,9.362887818,-273.9524114,3.140195194,4.460760157
64.4,323.2632,-8.49,7.4034,0.275498103,146.7537434,6001.1,9.366761771,-282.5976044,2.828013866,4.567471509
64.9,323.3436,-8.4835,7.1992,0.2682617061,146.6041179,6005.5,9.377000253,-313.636744,2.302344316,4.551745979
65.9,323.5012,-8.41,7.1907,0.2698796103,146.4606578,6011.3,9.374948115,-358.3848246,1.966625543,4.34572019
66.7,323.544,-8.4145,7.2006,0.2702809089,146.3910098,6016.5,9.374367075,-357.7715875,1.365808144,4.576960244
67.4,323.5356,-8.4787,7.2146,0.2694921879,146.3111624,6023.3,9.375276293,-345.9563476,1.355461669,4.67100646
67.6,323.6571,-8.4602,7.3242,0.274291736,146.1822955,6030.6,9.368559844,-364.4635765,1.174064686,4.592707728
67.8,323.6001,-8.57,7.3584,0.2731559447,146.1174213,6037.4,9.369807596,-335.996111,1.188516508,4.801386487
67.7,323.6846,-8.5707,7.204,0.2676561412,145.9585617,6043.4,9.377580025,-358.0524592,1.353079389,4.599088189
67.4,323.7566,-8.5806,7.1306,0.2649398646,145.8195692,6048.3,9.381394483,-319.7229927,1.207270092,4.930239318
68.3,323.7957,-8.593,7.134,0.2649334619,145.7407082,6053.4,9.381364576,-346.2149764,1.660895995,4.589300693
69.2,323.7934,-8.6536,7.0308,0.2599143575,145.6408162,6060.7,9.388294378,-291.7186869,1.868394076,4.985386603
69.7,323.8246,-8.6958,7.1358,0.2630550424,145.5473919,6068.4,9.383705387,-242.1937857,2.567727219,5.255910681
69.6,323.7694,-8.8009,7.0638,0.2582147658,145.4669543,6075.6,9.390255445,-276.9765682,2.38592749,4.93333052
68.9,323.8192,-8.8156,7.0944,0.2591881001,145.3727268,6081.4,9.388825782,-280.4378168,2.395040803,4.89509139
69,323.8007,-8.8806,7.0318,0.255601859,145.2989553,6086.2,9.393730748,-321.4624296,2.439670376,4.473947392
69.6,323.8497,-8.891,7.06,0.2565646553,145.2111436,6089.6,9.392327475,-329.9414402,1.809012811,4.695582674
70.8,323.9015,-8.9051,7.0531,0.2561890599,145.1078962,6095.6,9.392819326,-327.1298736,1.903566972,4.68494081
71.5,323.9058,-8.9658,6.9806,0.2524145948,145.0042637,6102.5,9.398016958,-318.6871848,2.06527096,4.695908417
71.6,323.8876,-9.0573,6.9712,0.2503059895,144.8979957,6110.7,9.400753244,-317.3296257,2.109816404,4.697887265
71.7,323.8756,-9.1252,6.8115,0.243300171,144.793554,6117.5,9.410581433,-299.857512,2.481082878,4.689056702
71.7,323.875,-9.1906,6.8264,0.2426382427,144.702546,6124.4,9.411339676,-323.7685185,2.303824024,4.563547006
71.6,323.9523,-9.2023,6.7704,0.2406404751,144.5555299,6130.2,9.414173349,-340.2232238,2.494245724,4.321902159
71.9,323.9648,-9.2608,6.7754,0.2397941785,144.4539464,6136.5,9.415219763,-343.4527703,2.454393618,4.324432186
72.5,324.0235,-9.2701,6.7204,0.237832568,144.3412697,6142.1,9.418013217,-375.2128722,1.980741169,4.32830965
73.4,324.0827,-9.2811,6.76,0.2391933841,144.2375432,6148.8,9.416024718,-379.7897345,1.908193288,4.332821452
73.8,324.1275,-9.2928,6.7604,0.2391127656,144.1518365,6155.2,9.416106871,-413.2610385,1.345940487,4.337577062
73.7,324.1194,-9.36,6.7687,0.2381805171,144.0693769,6161.3,9.41725429,-369.8265327,1.515660996,4.561800165
73.8,324.1957,-9.3603,6.7409,0.2373911199,143.9477466,6167.2,9.418389618,-420.3592445,1.771534435,4.148588524
73.9,324.2545,-9.37,6.7719,0.2384602921,143.8479445,6173.4,9.416822884,-482.3822081,1.954978613,3.732624222
74.2,324.3179,-9.3754,6.802,0.239588701,143.7460166,6179.3,9.415183749,-537.1673464,2.201571003,3.333753009
74.5,324.2622,-9.4789,6.8386,0.2388715655,143.6872156,6185.2,9.415916726,-426.5654355,3.129472334,3.220681512
74.7,324.3787,-9.45,6.7991,0.2383057217,143.5445357,6191.1,9.416814935,-376.6037853,3.53150369,3.221316763
75.1,324.4499,-9.4547,6.764,0.2371726887,143.4238502,6197.5,9.418433396,-375.8706978,3.561676068,3.199009589
75.8,324.4389,-9.5195,6.8158,0.2378005972,143.3552634,6204.4,9.417342467,-358.3515594,3.981470788,2.872298508
76.1,324.5292,-9.5098,6.7386,0.2355082064,143.218877,6211.1,9.42067503,-312.8470347,4.256574221,3.084383158
75.6,324.6306,-9.4989,6.675,0.2337326501,143.0691969,6217.3,9.423267421,-331.1621393,4.170221314,2.955096852
75.8,324.7272,-9.4821,6.5747,0.2307487559,142.9320395,6223.2,9.427622604,-330.4077678,4.236490043,2.872311034
75.8,324.7361,-9.5282,6.2156,0.2174141101,142.7980289,6228.1,9.446808887,-368.413435,3.849779328,2.952822779
76.1,324.8692,-9.4748,6.0596,0.2131148407,142.6474065,6233.4,9.453195698,-357.3861309,3.996254946,2.878809032
76.7,324.8538,-9.5285,5.9286,0.2076312129,142.5768579,6238.4,9.461039605,-332.8953636,4.171757449,2.948252083
77.2,324.9281,-9.5095,5.7767,0.2027647338,142.4663679,6243.3,9.468185536,-318.6496486,4.360237381,2.874151574
77.2,325.0063,-9.5004,5.5292,0.1943699695,142.325941,6248.2,9.480481144,-293.1012887,4.575898918,2.954450766
78.1,325.0648,-9.51,5.5034,0.1934475991,142.2178039,6253.4,9.481809149,-302.144636,4.553242976,2.842188357
78.7,325.1021,-9.5175,5.4232,0.1905970071,142.13902,6258.5,9.485969562,-304.7926133,4.725911807,2.500805436
79,325.0369,-9.6208,5.3288,0.1856987288,142.0799981,6265.2,9.492922981,-295.7616483,4.884591048,2.388286862
79,325.0878,-9.6391,5.2956,0.18438895,141.9719821,6270.4,9.494807682,-304.9973711,4.819180725,2.340806464
78.6,325.1519,-9.63,5.2493,0.1830308319,141.8785351,6274.4,9.496827007,-321.1208502,4.817406259,2.016706023
78.8,325.2172,-9.6294,5.2382,0.1827793359,141.7794725,6279.3,9.497198574,-334.8997168,4.794841708,1.783795337
78.9,325.2874,-9.6165,5.213,0.1822143,141.6872702,6284.2,9.498059499,-365.3144484,4.605752958,1.67096976
79.5,325.4128,-9.55,5.2719,0.1854461672,141.5995659,6288.6,9.493456352,-368.5666957,4.558053251,1.731350975
80.2,325.464,-9.5509,5.2862,0.1860394494,141.5225831,6294.5,9.492582424,-389.9002437,4.463988597,1.602172788
80.5,325.5169,-9.5593,5.25,0.1847555722,141.4241438,6299.3,9.494450268,-388.1601317,4.499862445,1.538804883
80.6,325.5904,-9.55,5.2484,0.1849751918,141.3253186,6304.2,9.494148615,-423.69288,4.322327345,1.431473563
80.3,325.6633,-9.544,5.2174,0.18411125,141.2178965,6307.3,9.495432427,-413.4642269,4.360931993,1.494781641
