O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
73.4,332.6488,-17.5959,5.7322,0.1164645554,121.1000641,7736.5,9.583750741,-819.0528919,1.185514143,3.934055624
74.1,332.6885,-17.6243,5.8272,0.1181737916,121.0222813,7740.4,9.580952821,-752.0042689,1.135339563,4.137247892
74.7,332.7514,-17.63,5.901,0.1196937304,120.9421431,7745.4,9.578497716,-715.9917793,1.024023991,4.277534036
73.8,332.7317,-17.6918,5.9453,0.1199708762,120.8932509,7750.4,9.577949108,-683.0522449,0.9086592293,4.414554203
74,332.722,-17.7429,5.9843,0.1202504746,120.8453607,7755.3,9.577413931,-629.0407298,0.6468131489,4.655482015
73.8,332.7672,-17.7413,6.0249,0.121139653,120.7929506,7759.5,9.575985511,-597.0032738,0.8008309994,4.758989443
74.1,332.7466,-17.8018,6.5156,0.1303404148,120.7819662,7764.4,9.561098254,-614.5420084,0.684280668,4.711063597
75.5,332.8161,-17.793,6.9625,0.1394813367,120.7378205,7768.4,9.546479781,-642.5152748,0.806951938,4.586046317
76.7,332.858,-17.807,7.5325,0.1507974898,120.7093164,7774.1,9.528408076,-645.3399725,0.9615725653,4.547958933
76,332.9527,-17.7752,7.7854,0.1564161129,120.6474737,7778.5,9.519547016,-672.3079784,0.9829137342,4.446968527
76.5,332.9524,-17.8209,8.2423,0.1649887384,120.623965,7783.2,9.505862418,-655.2742395,1.633999214,4.317438159
77.4,333.0128,-17.8214,8.5264,0.170780645,120.5658101,7787.4,9.496707963,-612.4594935,1.805414948,4.42182805
77.4,333.016,-17.8636,8.6646,0.1729645877,120.5204367,7792.4,9.493162624,-596.3518785,1.919893055,4.446849628
78.2,333.0692,-17.8615,8.7563,0.1749231035,120.462375,7797.2,9.490078864,-597.2118718,1.932093333,4.439272193
78.3,333.0807,-17.903,8.899,0.1772005338,120.4078001,7802.3,9.486390214,-598.4032036,1.931494729,4.437896812
77.9,333.155,-17.8924,9.0697,0.1808955601,120.3397496,7806.5,9.480598849,-616.4099174,1.742865969,4.439763774
77.6,333.2079,-17.8814,9.27,0.1851583214,120.301065,7811.3,9.473926402,-637.3926027,1.53121761,4.434479292
78.6,333.349,-17.8191,9.5263,0.1915217688,120.2181575,7815.5,9.464107866,-677.4174507,1.007138432,4.436520319
80.1,333.4461,-17.7931,9.831,0.1982647688,120.150744,7820.2,9.453634939,-675.720417,1.016389068,4.440565552
80.7,333.5244,-17.79,10.2666,0.2072748097,120.0870388,7825.3,9.439603507,-695.5443598,1.153565099,4.340629361
80.5,333.5402,-17.8248,10.6783,0.2150181725,120.0549977,7830.4,9.427477226,-673.4824221,1.831596355,4.183737229
80.7,333.5579,-17.8469,10.9755,0.2206498893,120.0276503,7835.2,9.418686183,-662.9793465,2.203946425,4.043801345
82,333.7431,-17.7555,11.3207,0.229719439,119.9345022,7841.2,9.404951657,-658.628836,2.370727922,3.9637249
83,333.6685,-17.8619,11.7183,0.2355762872,119.9232965,7847.2,9.395601551,-635.7535338,2.719088146,3.842310511
82.3,333.6776,-17.9054,13.133,0.2631205356,119.9604262,7853.9,9.353286826,-606.8504088,3.178601923,3.625509119
81.1,333.6722,-17.9672,14.2874,0.2848130142,119.9728,7860.7,9.320157889,-566.4478692,3.481817475,3.581894632
80.2,333.6618,-18.0292,15.2036,0.3015339273,119.9734294,7866.9,9.294733106,-559.6799025,3.533704637,3.579641259
79.3,333.668,-18.0799,16.0543,0.3171304464,119.9615139,7871.2,9.271172714,-548.2048694,3.611088055,3.581399429
79.5,333.7378,-18.0819,17.3361,0.342645629,119.9651364,7875.2,9.233248646,-498.6110919,3.860679398,3.680730552
81.7,333.7974,-18.0882,18.1325,0.3584336074,119.9387898,7880.1,9.209945151,-457.5535026,4.155468681,3.709340653
83.9,333.8325,-18.1059,18.5848,0.3669880043,119.904111,7885,9.197310064,-425.708607,4.432258756,3.705864687
84.5,333.8582,-18.134,19.0136,0.3747109119,119.8651967,7892.4,9.185878076,-403.3151496,4.642515073,3.70516907
84.4,333.8865,-18.1724,19.4479,0.3821962676,119.8118141,7899.7,9.174771134,-382.0711702,4.923430962,3.614053653
82.7,333.8535,-18.2537,19.9801,0.3899487756,119.785889,7907.5,9.163089823,-378.9378987,5.045370276,3.499119715
81.3,333.798,-18.3576,20.2711,0.3920883176,119.741288,7914.6,9.159466483,-384.9350213,5.079436053,3.378131055
80.4,333.8263,-18.3961,20.6102,0.3975245615,119.6804547,7919.2,9.151378343,-374.7083855,5.262850465,3.25233176
80.6,333.7665,-18.5145,21.1382,0.4035647755,119.6381362,7923.3,9.142021395,-363.2202245,5.46757745,3.113252972
81.1,333.8291,-18.5321,22.0758,0.4211467521,119.6015155,7927.9,9.116534738,-350.8323129,5.6678617,2.982322067
82,333.963,-18.4822,22.7218,0.4358457518,119.5439737,7932.2,9.095702917,-347.9404703,5.711748542,2.953104907
,334.1081,-18.427,23.1999,0.4476899304,119.4705465,7938.2,9.07909676,-347.859771,5.711748542,2.953104907
,334.2381,-18.3769,23.3892,0.4537973083,119.3882759,7942.4,9.070689986,-365.1270463,5.53589279,2.954575438
83.1,334.3151,-18.3613,23.549,0.4578469554,119.3243003,7947.3,9.065030721,-377.5664051,5.418240239,2.955298285
83.3,334.3021,-18.4191,23.3506,0.4518124352,119.2499174,7951.4,9.073274573,-397.9198325,5.22175084,2.988576653
84.6,334.358,-18.43,23.3443,0.4515514973,119.1676888,7957.1,9.073584756,-391.6649303,5.292920226,2.96558559
85.5,334.3654,-18.4826,23.3938,0.450619931,119.093561,7964.1,9.074616552,-369.1130448,5.573899664,2.839087993
85.3,334.3354,-18.5661,23.4761,0.4489634727,119.040733,7970.1,9.076510289,-349.8698603,5.883607048,2.599053389
84.7,334.3009,-18.6484,23.661,0.4493169877,118.9913761,7975.3,9.075548261,-331.5867954,6.192091958,2.324149393
84.6,334.431,-18.5987,23.9354,0.4569879507,118.914788,7979.5,9.064909804,-306.6280254,6.599391415,1.932785687
84.9,334.3765,-18.6745,24.1052,0.4571438294,118.8955975,,9.064259901,,7.144293764,1.612918916
85.8,334.4323,-18.6814,24.3438,0.4616797626,118.8346124,,9.057777967,,7.381041833,1.723530568
86.5,334.4449,-18.7238,24.4852,0.462832575,118.7721916,7994.3,9.055899953,-271.6302089,7.109187149,1.747446917
87.8,334.4484,-18.7726,24.841,0.4677160757,118.729127,8000.1,9.048695145,-321.4932984,6.569771592,1.479947497
87.5,334.4644,-18.7971,25.2341,0.4742491197,118.7051471,8005.3,9.039306966,-344.2433357,6.284056376,1.705950679
86.4,334.5381,-18.8,25.4633,0.4788256063,118.6237324,8009.5,9.032825981,-377.3197277,5.970748824,1.747779212
86,334.5667,-18.8253,25.667,0.4817991954,118.5719606,8013.4,9.028482268,-459.4126419,5.39877265,1.634243055
87.9,334.5999,-18.8557,25.9309,0.485729517,118.507393,8018.3,9.022763927,-498.0929886,5.209750106,1.496046764
89.3,334.6171,-18.8947,26.178,0.4888883843,118.4534132,8025.1,9.018084873,-522.5368596,5.17461642,1.127369019
89.7,334.6663,-18.9175,26.2275,0.4891608963,118.3660319,8031.3,9.017564809,-505.9580484,5.277193557,1.073129631
88.8,334.7284,-18.92,26.23,0.4894242689,118.2876046,8037.1,9.017179286,-473.2184888,5.547621601,0.5043459392
88.4,334.6844,-19.0152,26.2733,0.486229305,118.2189892,8042.3,9.021108328,-442.9313529,5.761362194,0.1871176771
88,334.7257,-19.0384,26.1789,0.4837674181,118.1344587,8046.4,9.024441872,-414.9232711,5.94889081,0.3382608177
88.2,334.7782,-19.0569,26.1431,0.4826475015,118.0431579,8051.2,9.025912554,-405.2041509,6.029668629,0.1781558802
89.8,334.786,-19.1027,26.1742,0.481458732,117.9768613,8057.1,9.027319694,-405.9284605,6.029718262,0.1465944431
91.7,335.1671,-18.8799,26.1616,0.4919987451,117.8007753,8064.4,9.013800829,-421.5036171,5.898816742,0.3682487361
91.7,335.2506,-18.8514,26.1943,0.4941853217,117.7393332,8071,9.010902133,-459.7721564,5.579806518,0.9488030502
90.1,335.0189,-19.0893,26.294,0.4853780299,117.7178473,8076.3,9.021866215,-504.7179344,5.33545515,0.9241538549
88.8,334.8838,-19.2511,26.2581,0.4776834351,117.6706631,8080.5,9.031782578,-474.1112837,5.502133009,1.02175672
89.2,335.0617,-19.1606,26.2416,0.4818143149,117.5713983,8085.2,9.026473642,-479.3702509,5.524772647,0.6484739721
91.3,334.9564,-19.285,26.1973,0.4756268904,117.5335973,8091.1,9.034497306,-482.9520257,5.536963276,0.380181115
92.5,334.8533,-19.4138,26.0344,0.4672107567,117.4837691,8098.1,9.045702509,-484.4438872,5.53916965,0.3465538696
91.6,334.8043,-19.5,26.0537,0.4640394672,117.4323986,8104.2,9.049722669,-490.1417133,5.513020777,0.3449178855
90.8,334.7641,-19.5865,25.9069,0.4579733363,117.3616251,8109.3,9.05789075,-490.3450684,5.517711606,0.3452113636
90.8,334.7384,-19.6284,25.8601,0.4554610602,117.335188,8114,9.061247875,-514.7222104,5.361978923,0.6354386501
91,334.7153,-19.6619,25.8367,0.4536879742,117.3198249,8118.7,9.063598254,-546.1009155,5.157008205,0.957256697
91.2,334.6921,-19.6955,25.8132,0.4519269396,117.3014443,8123.4,9.065933667,-580.3757571,4.933661665,1.25508056
91.9,334.8271,-19.6825,25.443,0.4465423879,117.1336149,8128.4,9.073741427,-610.3591386,4.742245201,1.471163314
91.1,334.9329,-19.6716,25.3647,0.4460581688,117.0150964,8132.4,9.074498761,-692.0407183,4.247054507,1.926817507
90.9,334.997,-19.6869,25.2926,0.4445396933,116.911408,8136.4,9.076597512,-743.7357025,3.97743115,2.105621431
91.2,334.9629,-19.759,25.0817,0.4380772932,116.84791,8140.4,9.085510453,-740.3773176,3.793935291,2.44678672
92.2,334.9957,-19.7877,25.2001,0.439263835,116.7785847,8145.4,9.083639454,-739.3872484,3.76742133,2.497385938
92.6,334.9916,-19.841,25.2285,0.43782074,116.7176965,8150.3,9.085428074,-647.2652513,3.771702035,3.024503417
92.9,334.9729,-19.9129,25.1671,0.43410031,116.6450516,8156.4,9.090411012,-633.932035,3.76563276,3.119632977
93.1,334.9293,-19.9982,25.1426,0.4304518424,116.5881984,8162.2,9.095229601,-626.3563724,3.642020325,3.315017797
92.2,334.8917,-20.0744,24.6063,0.4184755902,116.504047,8168.5,9.112230445,-599.2047552,3.75215075,3.365560415
91.7,334.9635,-20.0631,24.3652,0.4150676241,116.418506,8173.2,9.117261056,-669.1884417,3.26867152,3.474688007
92.5,335.0048,-20.0937,24.0776,0.4093236612,116.3101426,8179,9.125493132,-730.5794129,2.941959043,3.495149387
93.4,335.0195,-20.1344,23.6942,0.4015216593,116.2178937,8186,9.136715106,-740.9363814,2.897566559,3.495097715
93.4,335.057,-20.1568,22.5673,0.3818637559,116.0787167,8192,9.165569922,-682.6195975,3.07457227,3.597979245
91.9,335.0773,-20.2044,21.9963,0.3708177747,115.9628183,8198.3,9.181716865,-673.0601667,3.10924687,3.617386336
90.7,335.2095,-20.1499,21.5378,0.3652282307,115.8435611,8202.4,9.190292298,-718.6168023,3.008473376,3.500143584
90.7,335.4138,-20.0301,21.2591,0.3648493787,115.7310068,8207.4,9.191424398,-715.9300488,3.049184317,3.471925638
91,335.6281,-19.9013,21.0118,0.365255249,115.6202438,8212.5,9.191431013,-703.8094187,3.116430186,3.460296105
91.8,335.446,-20.1264,20.0864,0.342113853,115.5039314,8217.2,9.224968298,-671.4670019,3.194772495,3.553114682
90.9,335.3401,-20.2684,19.6158,0.329850327,115.4274297,8222.5,9.242816723,-667.4232,3.208089697,3.570456623
91,335.3381,-20.306,19.2241,0.3222596283,115.3593739,8226.5,9.254143215,-626.7039308,3.21192751,3.774709441
90.3,335.3317,-20.365,18.8949,0.3151838279,115.2750724,8231.6,9.264638062,-621.7641721,3.211723015,3.805947356
91.7,335.2556,-20.4547,18.3027,0.3028080768,115.2235823,8237.9,9.283143835,-610.6731738,3.057350822,3.995191433
93,335.2331,-20.5237,18.0479,0.2968287675,115.1507727,8245.3,9.292025249,-609.7049247,3.028227839,4.028825655
92.8,335.2667,-20.556,17.7611,0.29143831,115.0538296,8252.9,9.300175918,-632.1673673,2.87571321,4.033045304
91.9,335.3965,-20.5339,17.3978,0.28638573,114.9052052,8261,9.308037348,-635.9731219,2.85250527,4.033213816
89.8,335.4977,-20.5211,16.9056,0.2788739997,114.7709387,8267.3,9.319673504,-609.7113125,2.899399485,4.130697703
89,335.5522,-20.546,16.1746,0.2664112376,114.6367672,8273.2,9.338884003,-669.8572108,2.817048586,3.908133445
89.2,335.5763,-20.5673,15.992,0.2630120683,114.5696531,8278.8,9.344089763,-681.1458439,2.802859865,3.871999041
89.5,335.5964,-20.5874,15.9016,0.2611457893,114.5166083,8284.3,9.346921899,-681.8304444,2.802859865,3.871999041
89.9,335.6065,-20.6738,15.6217,0.2547498563,114.3851853,8290,9.356590387,-659.9524231,2.835828205,3.951534997
90.7,335.6717,-20.6989,15.1806,0.2472110697,114.2527683,8295.4,9.368296026,-717.3806845,2.689050817,3.815166505
91.1,335.6333,-20.7692,15.104,0.244438982,114.2101551,8301.2,9.372405937,-778.6866257,2.522977406,3.707226929
90.8,335.6892,-20.7976,14.942,0.2413902117,114.1010015,8306.4,9.377099129,-797.4436812,2.515986073,3.650686205
91.1,335.7641,-20.7915,14.8946,0.2409362586,114.0161097,8311.2,9.377832776,-952.7209379,2.504201736,3.192280839
93.2,335.8716,-20.7811,14.7649,0.239312035,113.8942433,8317.4,9.380420673,-994.6037982,2.601314257,3.001789891
94.6,335.9254,-20.7973,14.4295,0.2336937286,113.7923446,8324.1,9.389214185,-1219.665549,2.838326938,2.196384166
94.7,335.9144,-20.8615,14.3624,0.2313511784,113.7235688,8331.1,9.39270403,-1263.122025,2.855105546,2.075878687
93.3,335.9389,-20.9059,14.3331,0.2300910302,113.64023,8337.4,9.39455297,-1118.254128,3.336586854,1.721469841
92.6,335.9629,-20.9373,14.2027,0.2274613347,113.5679308,8342.5,9.398611563,-991.7215793,3.546521722,1.826226297
91.9,336.0027,-20.9676,14.0981,0.2253096793,113.4812841,8347.6,9.4019228,-886.5694115,3.799858194,1.838829972
92.7,336.0592,-20.9784,14.1491,0.2260554267,113.4050909,8352.2,9.40070802,-816.5027837,3.902138046,2.033922031
93.8,336.0083,-21.0603,14.1778,0.2248674098,113.3667979,8357.5,9.402334725,-807.236637,3.916166588,2.070878861
94.2,336.0503,-21.0873,14.2146,0.2250472887,113.2866501,8362.3,9.401965374,-850.7206125,3.679386673,2.258964356
93.1,336.067,-21.1352,14.2562,0.2248461512,113.2146237,8367.5,9.402135002,-858.8734893,3.64182642,2.286285268
92.8,336.0983,-21.1653,14.2347,0.2240190757,113.1416693,8372.2,9.40335367,-912.6087497,3.633421128,2.05378251
93.7,336.1504,-21.1789,14.3726,0.2260590587,113.0711178,8377.5,9.400074473,-923.8492904,3.63037387,2.010692807
94.6,336.1769,-21.2072,14.3355,0.2250123245,113.0027685,8382.5,9.401646679,-949.6134625,3.633056474,1.890508109
95.2,336.1707,-21.2559,14.33,0.2240020635,112.9530474,8388.5,9.403098919,-1002.521803,3.638974931,1.634008093
94.1,336.2316,-21.2689,14.1069,0.2204180382,112.8535346,8394.4,9.40875598,-1007.994711,3.638730742,1.612463515
93.4,336.3152,-21.2609,14.08,0.2203318906,112.7658885,8400.4,9.408917552,-1156.420268,3.349831846,1.610581327
94,336.3643,-21.2692,14.0157,0.2192878777,112.6947068,8406.5,9.410553392,-1349.604084,3.040507209,1.613495684
94.5,336.3967,-21.2869,13.951,0.2180272046,112.6332158,8412.1,9.412506627,-1514.014395,2.753490547,1.72913035
93.1,336.4965,-21.2722,13.8063,0.2162579149,112.5243869,8417.5,9.415369747,-1423.631794,2.703084227,1.985104369
91.9,336.5581,-21.2786,13.3578,0.2092520209,112.422624,8422.3,9.426531323,-1389.4326,2.593686943,2.192013881
93,336.6382,-21.28,13.2169,0.207193594,112.3200831,8427.6,9.4298184,-1205.681798,2.783386767,2.356094013
93.5,336.6168,-21.333,13.0952,0.2043402728,112.2751823,8432.4,9.434233387,-1136.789313,2.76759672,2.542681122
92.4,336.639,-21.3848,12.9277,0.2008814463,112.1935442,8436.6,9.439632595,-899.9320752,3.086973104,2.887434963
91.1,336.6603,-21.4175,12.6445,0.1959877888,112.1170296,8440.7,9.447404631,-886.2131448,3.064297729,2.961784313
91.8,336.6408,-21.473,12.567,0.1938522734,112.069459,8444.5,9.450689847,-822.1329109,3.068443091,3.19205017
93.1,336.6185,-21.5421,12.5068,0.1917709863,112.0126368,8449.4,9.453856782,-815.315954,3.06880697,3.222564783
93.2,336.6092,-21.6012,12.4744,0.190315734,111.9534533,8454.3,9.456045962,-760.159237,3.202495945,3.319097552
92.7,336.6287,-21.628,12.4429,0.1894514188,111.8973294,8460.4,9.457370088,-707.2764869,3.325855878,3.43921636
91.6,336.6965,-21.6213,12.4138,0.1892469386,111.8253653,8465.4,9.457718404,-907.8799096,2.688157255,3.257959025
91.3,336.7078,-21.6638,12.5152,0.1901432884,111.7667388,8469.5,9.456156167,-958.2568403,2.422726922,3.324593502
92,336.77,-21.67,12.5654,0.1909288493,111.6914924,8473.5,9.454870413,-1053.803537,2.067238724,3.335193438
92.7,336.7581,-21.7334,12.6696,0.1914722679,111.6378506,8478.5,9.4538211,-1130.584699,1.782332004,3.34634227
93.3,336.8,-21.7492,12.6892,0.1916017735,111.5708325,8485.4,9.453569036,-1201.879834,1.763147838,3.229213889
93.5,336.7838,-21.805,12.7725,0.1919324988,111.5285514,8491.5,9.452883127,-1285.808245,1.762413228,3.093137503
92.1,336.7511,-21.8717,12.8153,0.191440763,111.4914185,8497.3,9.453497178,-1390.337011,1.67147542,2.991280241
91.6,336.7359,-21.9226,12.8626,0.1913034366,111.4515311,8502.3,9.453581305,-1764.423585,1.520638569,2.636851447
90.8,336.7673,-21.966,12.969,0.1922540786,111.3684812,8505.7,9.451924887,-1935.330141,1.592628113,2.433104949
91.2,336.8067,-21.9874,13.1454,0.1945989618,111.3083093,8510.4,9.448073093,-2109.065544,1.919828515,2.020165855
92.5,336.8863,-21.9813,13.336,0.1976873825,111.2321757,8515.4,9.4430994,-2466.28308,1.818725505,1.826825218
92.7,336.8605,-22.0529,13.442,0.1980161296,111.1843629,8521.5,9.442367851,-2170.379377,1.945375765,1.94441852
91.4,336.8288,-22.1216,13.5733,0.1987368244,111.1490031,8526.4,9.441010306,-2051.303323,1.820174183,2.169083794
89.6,336.8674,-22.1477,13.7313,0.2006961482,111.0801945,,9.437771137,,1.938672451,2.288132454
89,336.8784,-22.1951,13.9306,0.2028225704,111.024522,,9.434202286,,1.96406851,2.617948573
88.8,336.8616,-22.2548,14.0963,0.2041792082,110.9810175,8542.6,9.431840376,-1516.438436,1.962915196,2.65272764
89.1,336.8538,-22.3128,14.2068,0.2047660245,110.9278914,8547.4,9.430725085,-1264.386659,2.348162691,2.7507546
88.8,336.8716,-22.3554,14.3261,0.2057891599,110.8631407,8553.3,9.428949391,-1135.485176,2.638086355,2.761525881
88.4,337.0143,-22.3005,14.4675,0.2090859584,110.7720729,8558.3,9.423793061,-1070.061416,2.894954564,2.663017146
88.6,336.9699,-22.3838,14.652,0.2101825731,110.7349608,8562.4,9.421778662,-1067.671084,3.009560509,2.545185217
88.3,336.9261,-22.469,14.7318,0.2097263192,110.6902863,,9.422261148,,3.106637472,2.533946452
89.6,337.0436,-22.4464,14.824,0.2117030783,110.5841319,,9.419141124,,3.188396375,2.530273645
88.8,336.9945,-22.5328,14.9918,0.2124400424,110.5502005,8579.1,9.41769377,-1030.347369,3.126321133,2.528746166
87.3,336.9998,-22.5926,15.0541,0.2122685079,110.4764202,8584.3,9.417790512,-1003.223745,3.116942691,2.629901805
86.5,336.9966,-22.6363,15.2052,0.2136036908,110.4379766,8589.5,9.415504947,-998.7487161,3.117465892,2.647547245
87.4,337.0294,-22.6576,15.3167,0.2148610019,110.37996,8595.3,9.413412752,-962.1866343,3.179000382,2.697285928
87.1,337.0199,-22.7218,15.3477,0.214120257,110.3154812,8600.4,9.414412355,-858.0684585,3.196238139,3.050626218
86.2,337.0554,-22.7555,15.316,0.2131475114,110.2366708,8604.4,9.415880395,-676.9483639,3.387279568,3.64648682
85.9,337.0995,-22.7685,15.3185,0.2130492476,110.1703478,8609.3,9.41599975,-655.0442538,3.563188584,3.594783633
87,337.2514,-22.7064,15.3382,0.2147788266,110.070714,8614.5,9.413396698,-662.2970424,3.624398478,3.491676526
86.7,337.2001,-22.7791,15.4279,0.2146031724,110.049254,8619.4,9.413458749,-599.6421412,3.917989477,3.559862097
85.7,337.1963,-22.8345,15.4756,0.2142573653,109.991468,8624.5,9.413848436,-590.4073695,4.035993423,3.494940672
85.2,337.1735,-22.8941,15.4529,0.212821412,109.947445,8629.5,9.415987916,-560.3797498,4.233147686,3.4868334
85.5,337.1623,-22.952,15.6669,0.2146975856,109.9013316,8634.3,9.412779107,-516.4724443,4.52754055,3.490604844
86.8,337.2159,-22.96,15.6652,0.2146458516,109.8328839,8639.4,9.412838307,-474.3147994,4.840021045,3.491080002
87.4,337.183,-23.0223,15.7045,0.2139862676,109.7988615,8645.3,9.413714915,-464.4844304,4.844165881,3.600350577
86.4,337.1156,-23.108,15.788,0.2134277837,109.7786275,8650.3,9.414357916,-516.6828297,4.827076581,3.084089317
85.3,337.1704,-23.12,15.9393,0.2153784884,109.7092733,8655.4,9.411163929,-513.2245041,4.709671287,3.29818836
85.3,337.1879,-23.164,15.96,0.2148977648,109.6395973,8660.4,9.411807087,-502.7872452,4.68277723,3.443870099
86.4,337.2387,-23.1786,16.0629,0.2161268643,109.5720535,8665.3,9.409772867,-501.9435309,4.681466197,3.457784586
87,337.2366,-23.2322,16.1583,0.2164267324,109.5154479,8671.2,9.409122324,-513.4039299,4.683360442,3.351621664
88.2,337.2597,-23.2664,16.2052,0.2164795222,109.452558,8677.3,9.408931316,-535.1690582,4.637318574,3.217669798
88.1,337.2367,-23.3293,16.3201,0.2168037848,109.4125947,8683.1,9.408211805,-606.1435132,4.444413979,2.902076564
87.6,337.164,-23.4334,16.4419,0.216346055,109.3787618,8688.2,9.408631684,-705.0395272,4.232016192,2.523358633
87.1,337.1408,-23.493,16.503,0.216006626,109.3381958,8692.4,9.408998045,-738.2962972,4.191815613,2.376059853
87.5,337.2581,-23.4652,16.4491,0.2160718503,109.235428,8696.5,9.408978107,-779.8958284,4.118206595,2.240444974
88.4,337.2628,-23.5128,16.5104,0.2160154482,109.1779733,8701.4,9.408922559,-784.0680044,4.181035549,2.100026471
89.3,337.3899,-23.4606,16.5454,0.2177225537,109.0950195,8707.1,9.406315827,-806.7297362,4.049733605,2.207271294
88.5,337.4819,-23.45,16.6521,0.2195324221,109.0088177,8713.1,9.403416572,-785.1025221,4.173765332,2.109344734
86.7,337.4047,-23.5617,16.6786,0.2176333272,108.9701831,8717.4,9.406145939,-893.1952166,3.793628548,2.207988859
85.4,337.3796,-23.6321,16.6626,0.2160792225,108.9145232,8721.5,9.408450102,-976.6594503,3.563271583,2.225195863
85.4,337.4123,-23.6488,16.7039,0.2163821342,108.8602556,8725.5,9.407906381,-995.5771332,3.383503057,2.424351629
87.5,337.4059,-23.6927,16.7783,0.2165233889,108.8205131,8730.3,9.407540772,-1018.776444,3.510766824,2.150970849
88.9,337.3216,-23.803,16.7986,0.2145817177,108.7872775,8736.2,9.410357023,-1037.874695,3.621069342,1.889059676
89.4,337.3523,-23.8287,16.8087,0.2143073932,108.7255848,8743.9,9.410724387,-1161.753984,3.471459605,1.694164116
89.1,337.301,-23.9267,16.8979,0.213543171,108.6751661,8752.9,9.411667817,-1235.289373,3.448561417,1.475355878
88.3,337.2947,-23.9908,16.8508,0.2117770922,108.6064818,8761.6,9.414351692,-1640.932601,3.043124597,1.162756198
86.8,337.3022,-24.0542,16.7497,0.2093932049,108.519718,8770.2,9.418052179,-1736.431489,2.967892311,1.113784193
85.2,337.317,-24.1213,16.6524,0.2070233744,108.4220452,8777.1,9.421726294,-2710.925316,2.404159557,0.8176608009
84.5,337.2964,-24.2053,16.3974,0.2023539224,108.3397338,8782.2,9.429130228,-3852.977093,1.901029294,0.9653693763
84.6,337.3608,-24.2288,16.2618,0.2004158376,108.2337592,8787.4,9.432243696,-4091.575692,1.818116089,0.9896231027
85.3,337.3838,-24.2732,16.0946,0.1976542566,108.1498504,8791.5,9.436655228,-5507.649512,1.327051939,1.194098903
85.6,337.6522,-24.1611,16.0243,0.1992357195,107.9744278,8795.7,9.434378536,-5790.034032,1.249328399,1.211106333
86,338.0059,-23.956,15.6152,0.1982924145,107.7972816,8799.4,9.436517902,-4841.268975,0.9114208769,1.667354799
86.1,337.8227,-24.1493,15.4783,0.1929800569,107.7760199,8804.4,9.444700639,-4233.158394,0.7513734045,1.892067559
86.5,337.7137,-24.2698,15.2814,0.1883636539,107.753564,8809.5,9.451978984,-3973.420788,0.6362610157,2.005384534
87.5,337.7259,-24.2982,15.1692,0.1865515426,107.7034502,8815.4,9.454895491,-3326.452397,0.4371178536,2.258793588
87.2,337.68,-24.3699,15.0465,0.1838305143,107.6660147,8821.2,9.459203527,-2978.627701,0.4151381028,2.397828727
85.1,337.5748,-24.494,14.7144,0.177681682,107.6305546,8827.3,9.469075415,-3444.683817,0.4031944964,2.229739224
84.7,337.5243,-24.5906,14.5535,0.1742043132,107.5700115,8833.4,9.474611159,-3316.869373,0.2819295948,2.294443853
84.3,337.5472,-24.6363,14.413,0.1718894711,107.4880206,8839.4,9.478353039,-3630.303593,0.2667346404,2.195053091
84,337.5474,-24.6923,14.2779,0.1694643934,107.4195389,8845.2,9.482259845,-4408.549834,0.2678940931,1.990150337
83.2,337.6966,-24.63,13.9713,0.1669696555,107.3119938,8849.5,9.486583084,-4192.48099,0.2080982197,2.048155468
83.8,337.6605,-24.7173,13.9388,0.1652836056,107.2501093,8854.4,9.4891885,-4968.102413,0.3392754762,1.862348289
83.3,337.6235,-24.8016,13.7968,0.1623586848,107.1921965,8859.5,9.493884004,-4286.03569,0.5952123974,1.95123607
83.1,337.7159,-24.7828,13.7076,0.1617253382,107.1065777,8864.5,9.494991342,-3762.169536,0.710955217,2.058377995
83.4,337.7208,-24.8322,13.6478,0.1603458415,107.0449013,8870.2,9.497187971,-3196.817726,0.9423307576,2.168174705
84.8,337.6865,-24.9018,13.4546,0.1570830635,106.9951365,8876.3,9.50250655,-3378.50749,1.357259859,1.858942862
85.3,337.6722,-24.9726,13.4747,0.1563197361,106.9478693,8883.3,9.503625852,-2523.983638,1.581683151,2.145499629
85.3,337.5942,-25.0794,13.4619,0.1546225915,106.9130707,8891.2,9.506237744,-2234.375838,1.924137026,2.084225579
84.9,337.5982,-25.1248,13.4077,0.1534063089,106.856398,8899,9.508185203,-2314.959927,2.347018275,1.506660617
83.8,337.6149,-25.1825,13.1813,0.1500979548,106.7635168,8907.9,9.513643263,-1905.016375,2.83360669,1.200443205
82.5,337.5897,-25.2384,13.1588,0.1490849238,106.727742,8914.7,9.51523172,-1607.245369,3.191621172,1.028024271
81.2,337.5586,-25.2936,13.1688,0.1484416272,106.7023104,8921.2,9.516197703,-1381.85459,3.522314812,0.8313742702
81.2,337.5613,-25.4429,13.0271,0.1449759201,106.5257072,8926.5,9.521746373,-918.8449625,4.301384151,1.119576919
82.6,337.6686,-25.4419,12.9829,0.1446565972,106.4077853,8930.6,9.522290903,-708.2182327,4.928677645,1.161984126
84.4,338.0451,-25.214,12.9192,0.1473706597,106.2461716,8936.2,9.518188085,-607.6209655,5.334038632,1.16134098
84,337.9682,-25.3371,12.9973,0.1465844063,106.1959338,8942.2,9.519248766,-511.9182585,5.734304459,1.606539256
