O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
85.2,331.1492,-18.96,7.8359,0.14033123609,121.48461246,7727.1,9.5428497181,-186885.06132,0.095512011787,-0.2502955565
83.8,331.2044,-18.96,7.6518,0.13711355224,121.40227307,7732,9.5480426086,-34205.488334,0.097123362127,-0.61882470258
83.5,331.2275,-19.0002,7.7483,0.13842090989,121.33131027,7736,9.5458540946,-13513.788598,0.095499424783,-0.99261659258
83.8,331.2721,-19.0196,7.6029,0.13567192885,121.24159403,7739.9,9.5502581818,-5267.01335,0.096188668014,-1.5951024231
83.8,331.2825,-19.039,7.6,0.13542120777,121.20397226,7744.7,9.55062673,-3944.751312,0.1855686334,-1.8380563219
82.6,331.2956,-19.0691,7.4255,0.13200627131,121.13839216,7748.9,9.5560969776,-3662.9601129,0.47045450468,-1.8596138844
81.5,331.3525,-19.07,7.3803,0.13127449987,121.05947929,7753,9.5572807478,-3658.0974511,0.47943177319,-1.8591786291
81.1,331.3085,-19.1399,7.3895,0.13062841335,121.0322797,7756,9.5581994229,-4557.9180772,0.39307677084,-1.676022942
81.2,331.3699,-19.1302,7.3311,0.12978491193,120.960141,7759.9,9.5595851328,-3716.7072559,0.43125818059,-1.8572886883
81.7,331.4109,-19.14,7.2801,0.1288335078,120.89386578,7766,9.561110835,-3707.4595026,0.4319298902,-1.8605205105
81.2,331.3356,-19.2367,7.193,0.12619087189,120.86597328,7772.8,9.5652295763,-3913.082751,0.10662273102,-1.858544095
80.5,331.3146,-19.3,7.2077,0.12577034979,120.81490192,7779.2,9.5658010608,-3913.6716116,0.47100247406,-1.8027877189
80.1,331.3878,-19.3,7.1429,0.1247377639,120.71599478,7784.8,9.5674813255,-3554.4338979,-0.68810956228,-1.8308604645
79.9,331.3843,-19.3622,7.1171,0.12365194817,120.64350219,7791.1,9.569140361,-3932.5530448,-0.28641537674,-1.8391312955
78.9,331.3575,-19.4455,7.006,0.12086144001,120.56866653,7794.8,9.5735466161,-5846.9163021,-0.2874319107,-1.5007221251
78.8,331.3676,-19.4984,7.0774,0.12157971507,120.49520143,7798.9,9.5722834376,-10128.726064,-0.28785149658,-1.1255757442
79.2,331.3927,-19.5198,7.179,0.12314218886,120.44355743,7802,9.5696964523,-10345.725509,-0.28715965581,-1.113570533
79.6,331.3844,-19.5584,7.0649,0.12079076604,120.40114867,7805.8,9.5734687877,-84892.795399,-0.0041258936586,-0.40167881075
80,331.4778,-19.5219,7.0587,0.12116853153,120.32372053,7811.1,9.5729143544,-104132.5957,-0.04598649569,-0.35977288977
79,331.4364,-19.5893,7.0105,0.11962589345,120.29182522,7816,9.5753198408,-1303740.4842,0.10249425045,0.0046571047633
79.2,331.4478,-19.6204,6.9501,0.11830626432,120.23730563,7822,9.5774256182,-48446.529842,0.38066990462,0.37249588416
79.4,331.4156,-19.6788,6.9598,0.11786829521,120.20513074,7827.9,9.5780444879,-14895.087454,0.015008738405,0.96128283963
78.1,331.4053,-19.7503,6.9279,0.11662883451,120.13015122,7834.1,9.5799557082,-8966.7192627,-0.0057196624504,1.2403868128
77.1,331.4916,-19.762,6.8511,0.11533058538,120.00190142,7839.1,9.5820649696,-5078.5386089,-0.29324119385,1.6226154234
76.5,331.4783,-19.8287,6.8892,0.11532180198,119.9413545,7842.9,9.5819698032,-2666.7438783,-0.56549236895,2.2060755066
77.6,331.4295,-19.9092,6.8702,0.1141898242,119.9016868,7847,9.5836966964,-3166.6069415,-0.68633712847,1.9762098436
77.8,331.5071,-19.8902,6.9293,0.11544737353,119.82959777,7851.9,9.5816625338,-2374.8972008,-0.9522054682,2.2204415656
77.7,331.5984,-19.8614,6.8729,0.11488912707,119.74625393,7856.8,9.5826263298,-2386.0026678,-0.95191659745,2.214580105
77.1,331.5963,-19.908,6.5725,0.10944486041,119.67475249,7862.8,9.5915014656,-2449.0390022,-0.86246416415,2.2195199944
76.4,331.6085,-19.9483,6.5983,0.10952659116,119.61113621,7866.8,9.5913038175,-2877.8458242,-0.94260189045,1.9856247571
76,331.5952,-19.9993,6.5507,0.10826684839,119.56306782,7870,9.5932995256,-2902.7571293,-0.94557832257,1.9753434223
75.8,331.7062,-19.9606,6.5106,0.10807388662,119.46715555,7873.9,9.5936774351,-2463.5085177,-0.86038219874,2.2158229785
76.1,331.7653,-19.96,6.2433,0.10370654647,119.37721086,7877,9.6008807819,-2629.9695923,-0.94405702039,2.0984178188
75.6,331.7759,-19.9896,6.3386,0.10504515692,119.33457364,7880.9,9.5986272688,-1977.4212456,-0.94148764011,2.4824637003
75.5,331.8104,-19.9998,6.2514,0.1035519718,119.27247437,7885.9,9.6010768265,-1304.5567416,-1.6160183586,2.8428926597
75.9,331.8457,-20,6.25,0.10356417615,119.22956226,7890.7,9.6010563766,-1142.436945,-1.7156617324,3.0454925825
75.6,331.9052,-20,6.1656,0.10222884098,119.15091939,7895.7,9.6032619927,-1037.3790039,-1.9873564971,3.0846248578
75.4,331.9006,-20.0468,5.9915,0.098958022572,119.08735178,7901.6,9.6086030461,-1038.3567057,-2.0367931662,3.0536499403
75.2,331.8813,-20.106,6.0174,0.098881156277,119.04427146,7907.6,9.6086460592,-1199.8256552,-2.1900529951,2.6239330629
74.5,331.8708,-20.1558,6.0658,0.099259784771,118.99838678,7913.5,9.6079479852,-1247.7983457,-2.3746321225,2.3689195687
74.3,331.9168,-20.1692,6.07,0.099267428213,118.92474178,7918.6,9.6079161735,-1323.5818787,-2.4755888819,2.1183311657
74,331.9247,-20.225,6.0242,0.098075121043,118.84518766,7923.6,9.6098128954,-1260.3945518,-2.8380666015,1.7639922124
73.6,331.978,-20.2391,6.0749,0.098843374887,118.76228826,7927.7,9.608519153,-1221.4903733,-3.0439442145,1.5050521947
74.2,332.0402,-20.24,6.1077,0.099432909336,118.68790463,7932.6,9.6075406565,-1180.3930673,-3.2138917174,1.2691293033
74,332.0432,-20.285,6.119,0.099251045878,118.63147921,7938.4,9.6077777078,-1081.2602584,-3.4038323893,1.2117824373
74.4,332.0339,-20.3444,6.1019,0.098481201193,118.57044775,7944.4,9.6089700264,-973.44356277,-3.524167005,1.4515567095
74.1,332.0164,-20.4146,6.0815,0.097569453372,118.50471822,7950.5,9.61038442,-943.1223113,-3.5304959607,1.599921711
73.3,332.0578,-20.4371,6.1827,0.099053135419,118.43134157,7955.3,9.6078884411,-894.20531196,-3.5322325298,1.8399001726
73.6,332.0841,-20.4763,6.2091,0.099181192518,118.35473848,7959.6,9.6076196468,-841.16076441,-3.7148644679,1.7558021515
,332.2023,-20.4391,6.2491,0.10025154715,118.25488142,7965.1,9.6058962014,-838.64924833,-3.7391270381,1.7184228242
,332.2899,-20.4047,6.2147,0.10007737418,118.18267522,7969.4,9.606234973,-921.26973909,-3.8445086114,0.79625042964
,332.2922,-20.4689,6.3773,0.10215346522,118.11553368,7973,9.6026970807,-885.32176769,-3.9790959729,0.48214362837
,332.3808,-20.4522,6.4066,0.1028631665,118.02400395,7976.6,9.6015448465,-794.24431457,-4.2316436712,-0.062147002525
,332.3871,-20.5088,6.508,0.10400999124,117.9560535,7980.9,9.5995589425,-785.08564114,-4.2599991356,-0.0027138122704
74.9,332.4238,-20.54,6.5684,0.1047313274,117.89313717,7987.1,9.5983159997,-744.12022331,-4.3785822812,0.012456604018
75.1,332.4609,-20.54,6.4943,0.10359036989,117.84281093,7992.7,9.6002080793,-767.18373958,-4.2761997714,0.56831853277
75.3,332.4014,-20.6171,6.5285,0.10341067948,117.82585272,7999.7,9.6003909731,-740.18652748,-4.2668018746,1.0608358275
75.1,332.471,-20.6101,6.4709,0.10263459654,117.74272676,8004.9,9.6016897908,-695.17637042,-4.2647096465,1.5510305063
74.5,332.4701,-20.6391,6.4894,0.10268087748,117.71021582,8009.4,9.6015698986,-695.31232542,-4.2199999072,1.6742761967
73.8,332.4681,-20.6686,6.5091,0.10273758861,117.68105167,8013.8,9.6014318874,-696.05850718,-4.1718280195,1.790935782
74.4,332.613,-20.67,6.51,0.10289698006,117.50037029,8020.8,9.6011650501,-747.04490892,-3.9976111654,1.8003309307
74.9,332.6051,-20.7294,6.6783,0.10503385387,117.44633162,8028.9,9.5975270852,-781.52653552,-3.855262063,1.8838198521
74.9,332.6137,-20.7782,6.7186,0.10525118758,117.38043624,8036.7,9.5970919548,-955.26189438,-3.7236546108,1.106928376
75.1,332.7874,-20.7016,6.867,0.1084572345,117.26674435,8043.9,9.5918906207,-1034.1025095,-3.6433903236,0.81209777098
74.9,332.9219,-20.6809,6.956,0.11020731059,117.13074495,8049.7,9.5890236094,-1285.9959322,-3.3446428071,0.14764451484
74.6,332.9581,-20.7285,7.1539,0.11294241607,117.03928831,8054.8,9.5844189535,-1381.0567224,-3.2304979393,-0.12716943086
74.1,333.0026,-20.7498,7.2294,0.11398714343,116.96345874,8059,9.5826553796,-1446.3484548,-3.1515621527,-0.23884798058
75.3,333.0597,-20.7596,7.355,0.11594360264,116.88860312,8063.8,9.5794033298,-1540.2616743,-3.0613847016,-0.12412460919
76.3,333.0643,-20.8203,7.4639,0.11707776869,116.81593076,8071.2,9.5774262717,-1594.9598642,-3.0137196537,0.032970575766
77.2,333.1059,-20.8295,7.5935,0.1190710612,116.76249044,8077.7,9.574116189,-1467.5687537,-2.9244558458,1.1528877898
77,333.108,-20.8806,7.6733,0.1198185199,116.70244564,8084.1,9.572793305,-1461.4892863,-2.9063728839,1.2216848815
76.5,333.1557,-20.9098,7.839,0.12217102048,116.61939472,8090,9.568856717,-1344.3691648,-2.7019654313,1.8756917253
77.5,333.2391,-20.9006,8.0744,0.12604543702,116.54244393,8097.1,9.5624812905,-1608.3905003,-2.2197779331,2.0302347568
77.7,333.2459,-20.9587,8.5104,0.13222360541,116.48942305,8102.9,9.5522000768,-1828.0754436,-2.1607858993,1.8183908016
78.2,333.362,-20.92,8.82,0.13764283679,116.4104071,8109,9.5433716805,-2489.7007193,-1.9124339742,1.4829013097
78,333.3521,-20.98,9.0047,0.13981639828,116.35941026,8113.1,9.5396869021,-5132.4855919,-1.5264702896,0.71776228306
79,333.4456,-20.98,9.2176,0.14326319243,116.25728699,8117.7,9.5340376413,-12414.16774,-1.0797666413,-0.10541352115
80.2,333.5192,-20.9888,9.6015,0.14923441076,116.180522,8123.1,9.5242510423,-13460.486399,-1.0343833983,-0.12821963677
80.6,333.7063,-20.8919,9.7275,0.15271381139,116.07383624,8127.9,9.5187805091,-90027.783976,-0.38432551373,0.12058913507
81.5,333.7204,-20.9183,10.051,0.15747047746,116.04414127,8133.7,9.5109741507,-15984.252203,0.21983786466,0.93089395919
82.4,333.7507,-20.9487,10.3093,0.16116386094,115.98468621,8139.7,9.5048982249,-4270.8764605,0.70670421265,1.7114297286
82.5,333.7762,-20.9903,10.4919,0.16349960648,115.91320553,8147.2,9.5010069963,-3985.1911003,0.7408781132,1.7695644044
82.7,333.8201,-21.0001,10.5605,0.16450937224,115.85325468,8154,9.4993441716,-1710.0107112,1.2946519261,2.6285666056
82.4,333.869,-21.03,10.81,0.16806704178,115.77135083,8161,9.4934998951,-1677.9453211,1.5711888603,2.5085783953
82.9,333.9426,-21.0494,10.9457,0.17003507875,115.66658006,8168.8,9.4902624512,-1100.2874748,1.7552926455,3.2090056121
83.4,333.853,-21.1787,11.3063,0.17360072381,115.63975424,8176.9,9.4841696631,-1420.2299042,2.0260041058,2.5087840588
82.8,333.8959,-21.2086,11.6152,0.17798077059,115.56990264,8183.7,9.4770040455,-1196.4591155,2.2756311611,2.679859942
82.1,333.9102,-21.281,12.073,0.18391961806,115.48792196,8190.1,9.4672202891,-1178.8306258,2.2932309186,2.7040085437
82.5,333.9176,-21.3273,12.6656,0.19221800852,115.45792576,8193.8,9.4537176332,-821.73419865,2.4850908456,3.4467410882
82.6,333.957,-21.37,13.31,0.20136929346,115.39201669,8199,9.4388914956,-807.2743275,2.4930440362,3.4912506976
83.5,333.9908,-21.37,13.6383,0.20640894561,115.36943106,8204.1,9.4308136671,-692.46894537,2.5101343513,3.8945630177
84.3,334.0267,-21.3706,14.0021,0.21198304664,115.3458869,8209.1,9.4218966614,-599.9891509,2.4952724905,4.3088336981
84.2,334.1598,-21.3993,16.1094,0.24365175604,115.26244163,8213.9,9.3715292497,-503.33799452,2.4984322952,4.8312065849
84.1,334.1141,-21.4798,16.9484,0.25451242679,115.26315782,8219,9.3541508189,-502.31242519,2.4979494064,4.8438361619
83.7,334.1372,-21.4993,17.7333,0.26593345958,115.2531935,8222.9,9.3361701436,-534.46493076,2.2319849947,4.7912222181
83.8,334.1133,-21.5494,18.4712,0.27578256551,115.25803139,8227.9,9.320600316,-503.82827432,2.4945189268,4.8432416555
83.8,334.1339,-21.5786,19.6127,0.29218023279,115.25749457,8231.8,9.2950009901,-462.62588149,2.7446070686,4.9820152588
82.9,334.1481,-21.6302,20.324,0.301524317,115.21449816,8236,9.2803401411,-483.19083547,3.0538573371,4.6576051373
83.3,334.1597,-21.6495,20.8279,0.30854722781,115.20132681,8240.9,9.2694301816,-495.6436089,3.4221882282,4.3076943126
83.3,334.149,-21.6899,21.339,0.31501668523,115.1928396,8246,9.2593078936,-496.58019458,3.4305875238,4.2989614143
83.6,334.1548,-21.7285,22.2534,0.32748158878,115.18580923,8250.8,9.2400319978,-500.67667444,3.8345303008,3.9160625649
84.1,334.2277,-21.7328,22.8631,0.3365974878,115.12306821,8257.2,9.2260954519,-499.9221632,3.8449294079,3.9148284367
83.4,334.1842,-21.8254,23.2982,0.34020270534,115.08495221,8263.7,9.220184047,-459.87074578,3.6522044183,4.4126394467
82.3,334.217,-21.8702,23.7173,0.34515262788,115.01066189,8269.1,9.2124468611,-457.77056045,3.6358572135,4.4483553549
81.7,334.2688,-21.8798,24.0813,0.35036107252,114.95528523,8274.9,9.204491213,-419.54320327,3.3399833989,4.9890004345
82.3,334.2021,-21.9798,24.7187,0.3563999099,114.94146267,8280,9.1948646718,-419.65758016,3.3319965349,5.0017895889
83.5,334.1894,-22.0477,25.1358,0.36031657713,114.89284408,8286.8,9.1886104884,-428.72775375,3.0172335633,5.1305560736
83.7,334.1861,-22.1008,25.4181,0.36273754681,114.84461425,8294.2,9.1846923815,-412.39525719,2.9617652745,5.3031926327
83.9,334.2231,-22.1286,25.6866,0.36586550091,114.77774749,8301.6,9.1798291248,-440.73163908,2.9642911931,5.0777800083
83.8,334.2528,-22.192,26.0446,0.36911861542,114.68083375,8311.1,9.1746062852,-443.44937541,2.9680054555,5.0622835614
83.5,334.1948,-22.2933,26.2748,0.36900579228,114.63654208,8317.6,9.1742798659,-458.86413795,3.1488481239,4.8423224492
82.7,334.2165,-22.3472,26.5825,0.37173107189,114.55830954,8323.7,9.169898075,-468.22596977,3.2214144554,4.7300030388
82.7,334.2964,-22.3705,26.7626,0.37382725357,114.44492755,8331.1,9.1666185763,-480.68110639,3.3437137182,4.5565800564
83.5,334.3227,-22.4095,26.9478,0.37529955149,114.37101407,8338.9,9.1642032187,-460.57141614,3.8227748429,4.3332960608
84.5,334.3694,-22.4384,27.1771,0.37775575479,114.29270646,8347.5,9.1603548824,-439.18895896,3.9158856929,4.4425131672
84.7,334.3272,-22.5504,27.4418,0.37770004227,114.21574315,8358.1,9.1598769659,-439.58462097,3.9150853145,4.4522776666
84,334.3485,-22.5988,27.6647,0.37931067377,114.14026568,8364.8,9.1572038627,-464.27456062,3.1783274745,4.8201500137
82,334.4727,-22.59,27.8297,0.38235415737,114.01205172,8368,9.152660853,-464.97403613,3.1602824191,4.8275785889
82.2,334.5745,-22.5707,27.9751,0.38538706011,113.92282701,8371.9,9.1481935319,-579.14455513,2.6032707056,4.4672158884
84.1,334.6693,-22.5616,28.2111,0.3893283989,113.8320344,8378.2,9.1423159182,-586.19895378,2.5882161268,4.4416138701
85.8,334.6387,-22.6264,28.2574,0.38772326382,113.79043364,8384.6,9.1443945982,-687.36904817,2.6850276172,3.9204884816
85.9,334.6717,-22.659,28.1249,0.38498107482,113.705002,8392.7,9.1483534225,-694.78333063,2.6886183898,3.8915589619
85.5,334.717,-22.6787,27.8766,0.38112888444,113.61606602,8398.6,9.1540578517,-932.90033343,2.6095264759,3.141694508
85,334.8294,-22.6701,26.6974,0.36569469299,113.4396193,8402.9,9.1774477092,-953.76432952,2.6001014061,3.0920984263
85.7,334.9028,-22.67,26.3306,0.36095197712,113.3354559,8405.8,9.1846509773,-808.2542552,2.3121537456,3.7310558046
86.1,334.9472,-22.6903,25.7454,0.35248932741,113.23092223,8411.1,9.1974408863,-800.65071546,2.2818283292,3.7765769204
87.5,334.9611,-22.7181,25.3658,0.34653711103,113.1604242,8415.7,9.2064019976,-732.30763069,1.415223434,4.393804939
87.8,334.9672,-22.7599,24.6196,0.33517770449,113.06825386,8420,9.2236254878,-713.09842513,1.1975939363,4.5250035805
88.7,335.0754,-22.7112,24.3954,0.33387253596,112.98831925,8424.9,9.225852127,-607.52316273,1.0439075661,4.9619795801
89.3,335.075,-22.7596,24.1817,0.32959882491,112.92049797,8431,9.2322106051,-606.22428328,1.039707818,4.9724649474
90.4,335.0257,-22.847,23.977,0.32424135065,112.86355374,8437.8,9.2400862833,-526.55348776,1.0392535646,5.3572280555
91.7,335.0358,-22.9089,23.754,0.31958857957,112.76608853,8445.9,9.2470102633,-525.13739278,1.0390390346,5.3704094709
90.3,335.0786,-22.9195,23.504,0.3160884294,112.689955,8452.6,9.2523876371,-604.45489285,1.0399619693,4.9938642455
89.5,335.019,-23.0401,23.5803,0.3136654601,112.63308339,8458,9.2556288736,-611.35222667,1.0399543446,4.9713917529
89.4,335.0278,-23.1084,23.707,0.31357102549,112.54474435,8460.9,9.2554821565,-749.12618652,1.1417541091,4.4474831584
89.7,335.0601,-23.11,23.7292,0.31392896071,112.50596712,8465.3,9.2549189141,-842.68083436,1.147928469,4.1755826516
90.1,335.0931,-23.11,23.7489,0.31429470254,112.46962243,8469.7,9.2543504969,-952.25194672,1.1440566081,3.910898812
93,335.0901,-23.2199,23.7684,0.31163712177,112.34112214,8475.1,9.2580126036,-963.18549058,1.1443828883,3.8919407363
92.8,335.1778,-23.2101,23.6319,0.31039748155,112.24151075,8479.9,9.2599850338,-1107.5781195,1.2006424097,3.5882586646
,335.1471,-23.28,23.56,0.30752711306,112.19123157,8485,9.2641629814,-1023.0757633,1.1460384192,3.7701639476
,335.2049,-23.2895,23.56,0.30747141164,112.11069393,8490.7,9.264209685,-911.1746607,1.1440108254,4.0174916392
93.4,335.2189,-23.3396,23.3518,0.30350737653,112.02570838,8496.9,9.2701907649,-907.05695535,1.1436686098,4.0308959439
93,335.1748,-23.4073,23.3981,0.30222976727,111.9986553,8501.8,9.2719064294,-841.69617571,0.74484566442,4.2892069775
92.7,335.2257,-23.4299,23.2907,0.30043318269,111.90549053,8506,9.2746256641,-839.88954331,0.72786203165,4.2988157512
92.9,335.3734,-23.3818,23.2226,0.3012408483,111.7892998,8510.8,9.2735607647,-847.161136,0.62661445828,4.295233499
92.6,335.4811,-23.35,22.7596,0.29636047538,111.68298454,8515,9.2813392066,-847.44568999,0.62338079763,4.2948956205
93,335.5129,-23.3597,22.5476,0.29345063919,111.62724456,8518.9,9.2858658437,-874.9858425,0.92523347878,4.1710124394
93.3,335.5662,-23.361,22.1625,0.28857103737,111.54531527,8524.1,9.2935303071,-875.96026755,0.94208350642,4.1662137039
94.1,335.532,-23.4073,21.8199,0.28289467888,111.51541801,8528.7,9.302289283,-851.11356149,1.2282525275,4.1586086819
93.9,335.562,-23.45,21.51,0.27796180021,111.41434217,8536,9.3099134454,-850.97655216,1.2449679116,4.1576020612
94.2,335.6034,-23.4789,20.6815,0.2667179241,111.2949008,8543.7,9.3276256134,-787.96304142,1.6164282731,4.2140169907
93.2,335.6237,-23.5292,20.3647,0.26156669058,111.19962555,8551.9,9.3356340541,-787.09692975,1.6308649357,4.2155283846
92.1,335.6,-23.6,20.08,0.25630751712,111.12883805,8560,9.3437645159,-795.82251909,1.7162688626,4.1598583139
91.8,335.6291,-23.6523,19.7564,0.25113874909,111.01869288,8568.2,9.3518431598,-800.17646304,1.7153897482,4.1514580116
92.2,335.5874,-23.7589,19.5916,0.24669736774,110.93220669,8576.9,9.3585888201,-952.13222369,1.6664766511,3.7719699444
91.5,335.5513,-23.8468,19.0593,0.23811743804,110.84826565,8583.8,9.3720904823,-900.39866868,1.5769077124,3.9416726432
90.8,335.6274,-23.8696,18.942,0.23637906598,110.73025478,8588.9,9.3748175013,-937.85542204,1.7647950866,3.7690950561
91,335.6511,-23.91,18.7997,0.23385857798,110.64879939,8595,9.3787522918,-939.70621323,1.7697953781,3.765423838
92.4,335.7141,-23.9294,18.6349,0.23157995117,110.54622442,8600.8,9.3823720164,-821.80197738,2.3738589096,3.765483444
92.9,335.7807,-23.9594,18.2283,0.22610439369,110.41869259,8605.9,9.3911428663,-819.50811562,2.3924158793,3.7640332438
92.5,335.8386,-23.9883,18.1256,0.22441696162,110.31295111,8611.7,9.3937874994,-786.80213869,3.1796847475,3.2606999657
92.8,335.9097,-24.0109,18.0181,0.22282115014,110.20156411,8617.1,9.3963065654,-783.94357229,3.2311859061,3.2246957438
93.2,335.881,-24.085,17.8607,0.21942018836,110.14146788,8622.6,9.4016021223,-659.52455079,3.8998283848,3.0997860344
93.4,335.8721,-24.1593,17.7511,0.21668207869,110.05858356,8628.9,9.4058301797,-653.38705747,3.9457795516,3.0872194173
93.2,335.849,-24.2272,17.4814,0.21210746229,109.99483025,8635.7,9.4130892698,-742.90922526,3.7529426216,2.83436601
93.4,335.8788,-24.2596,17.4778,0.21154562041,109.92260229,8644.2,9.4139087802,-751.98543781,3.7233865052,2.8321392167
93.4,336.0061,-24.2413,17.3771,0.2109320126,109.79628137,8651.5,9.4149682899,-961.70991775,2.7648085685,3.0785097725
93.2,336.0803,-24.2208,17.3124,0.21067706622,109.73297593,8658.7,9.4154477594,-1015.3531072,2.4230271664,3.2177202102
93,336.1504,-24.2002,17.2505,0.21044969922,109.67286834,8665.9,9.4158823174,-1056.0433378,2.1212599826,3.3327910895
93.2,336.3004,-24.2098,17.2297,0.2103507966,109.49167424,8673,9.4160148909,-810.60746679,2.2841430498,3.8904267746
93.6,336.4981,-24.1226,17.0747,0.21044470573,109.36244496,8678.8,9.4161263684,-607.52652558,2.9430071254,4.2980730415
94.1,336.5853,-24.12,16.9311,0.2089142067,109.25891179,8685.9,9.4186365649,-619.48128126,3.2200364914,4.0327605128
94.5,336.6677,-24.12,16.8255,0.20778402667,109.16415635,8693.6,9.4204853781,-558.88143115,4.5173741029,3.0230908974
94.6,336.7659,-24.1305,16.3795,0.20230328578,109.02177739,8702,9.4294326286,-557.61772924,4.5768113952,2.9495310581
94.2,336.7418,-24.2172,16.2928,0.19970372975,108.94459565,8708.8,9.4334472827,-787.32566998,4.2799866721,1.6510459857
93.4,336.8154,-24.2317,16.1078,0.19734507995,108.83641011,8716.2,9.4372829566,-804.20282017,4.234796017,1.6406477211
92.8,336.7941,-24.2965,16.0245,0.19520012324,108.78242479,8722.7,9.4406286145,-1133.7114724,2.9849510784,2.3973901038
92.9,336.8607,-24.3193,15.6041,0.18984009193,108.66466176,8728.8,9.4494042949,-1112.2341654,2.6047350803,2.8586951431
92.6,336.8165,-24.4091,15.5009,0.18706001693,108.60693048,8735.9,9.4537518577,-1102.0101114,2.1853530278,3.2178838052
92.9,336.869,-24.43,15.32,0.18464765804,108.51701898,8742,9.457688158,-835.37582782,1.5727321684,4.1841861248
92.9,336.869,-24.4978,15.1843,0.18195551909,108.43417946,8748.8,9.4619686696,-725.99760108,1.8605991952,4.42418025
91.9,336.9462,-24.5099,15.0513,0.18032204607,108.32730501,8753.9,9.4646475728,-744.7052728,2.2181832471,4.1897374109
,336.983,-24.5479,14.6138,0.17457598196,108.22742545,8759.7,9.4741018677,-666.33947188,2.918855606,4.0780518573
,337.0727,-24.55,14.452,0.17277720436,108.11562662,8765.9,9.4770923703,-686.87761029,3.2164497948,3.7511193539
91.9,337.0711,-24.6077,14.2578,0.16961182414,108.04553197,8771.8,9.4822254695,-664.87797444,4.2715093906,2.6495112335
93,337.1442,-24.6308,14.132,0.16790932707,107.93380279,8779.1,9.4850109222,-665.82156293,4.3109485036,2.5838728683
92.8,337.1563,-24.6771,13.6876,0.16200751819,107.84956308,8785.6,9.4947720027,-729.95170064,4.4571304148,1.7917820474
91.1,337.1306,-24.77,13.5986,0.15963777051,107.769159,8793,9.4985243242,-738.10389618,4.4552210067,1.7398672912
90.8,337.2092,-24.77,13.4262,0.15774241643,107.67492833,8798.8,9.5017067906,-1115.3741004,3.6501948814,1.3507478439
91.3,337.2593,-24.7897,13.3609,0.15679509708,107.59244027,8805.9,9.5032524571,-947.74089659,3.9078907849,1.605141646
91.4,337.258,-24.8597,13.2704,0.15479835797,107.51263202,8813,9.5064484946,-1043.1661431,3.2004678202,2.450378414
91.3,337.2518,-24.9205,12.8501,0.14910589162,107.43533155,8820,9.515905615,-970.7631799,3.0293563234,2.8833655866
90.9,337.212,-25.0077,12.8695,0.14815751113,107.38213439,8827.8,9.5173136471,-821.92670115,2.8517807347,3.5459112794
90.6,337.2415,-25.0592,12.7421,0.14608738313,107.28766087,8834.9,9.5207008215,-554.67281507,3.1139087689,4.5866426304
90.2,337.2609,-25.1105,12.6778,0.14474231139,107.20491051,8843,9.522866148,-552.04145599,3.118636001,4.6053057557
89.9,337.2376,-25.1977,12.3193,0.13956671552,107.11869312,8850.8,9.5314591666,-494.79266774,3.3708794679,4.8199135369
89.1,337.23,-25.2797,12.2602,0.13791155476,107.0324461,8858,9.5341015257,-497.82585263,3.6458784105,4.6006135054
88.4,337.3144,-25.2896,12.1257,0.13640359332,106.9216857,8862.8,9.5366471956,-525.30972852,3.913075341,4.1672789234
88.1,337.3819,-25.3094,12.0619,0.13554862423,106.82366466,8867.8,9.5380624174,-694.29875689,3.6638565297,3.3649369221
89,337.3751,-25.3887,12.0305,0.13426430802,106.7436567,8872.9,9.5400896963,-702.53447875,3.6536057688,3.3397102998
89.1,337.4172,-25.3851,11.9135,0.13306131055,106.69408148,8878.8,9.5421489445,-877.36060002,3.3656081452,2.8817825132
89.2,337.4601,-25.3802,11.7952,0.1318512607,106.65021556,8884.7,9.5442237501,-1131.242626,3.0468956693,2.439548528
88.7,337.4289,-25.452,11.7372,0.1303465969,106.60706724,8890.3,9.546651237,-1367.166549,2.6802691015,2.3334397857
88.2,337.3942,-25.5273,11.682,0.12883731691,106.56854074,8895.8,9.5490844074,-1676.3145247,2.3263345964,2.2151836573
88,337.4758,-25.6079,11.4268,0.12525513675,106.38065262,8900.9,9.5550656182,-1359.8013015,2.5947961134,2.4519243727
88,337.4209,-25.6887,11.3315,0.12327961164,106.34602612,8905.9,9.5583034383,-1508.1226548,2.7848853956,1.9384377584
88.4,337.4743,-25.6995,11.2633,0.12249173612,106.27252763,8910.8,9.5596367898,-1781.5669508,2.9322158641,1.0748205088
88.1,337.4799,-25.7389,11.1724,0.12109478664,106.22192967,8915.9,9.5619652095,-1798.6802414,2.9330616951,1.0340450148
87.1,337.5447,-25.74,11.1003,0.12038559863,106.14450107,8920,9.5631831572,-1834.6503481,3.025589288,0.57691027904
87.9,337.5851,-25.7591,10.8806,0.11785683158,106.07196365,8924.8,9.5675018864,-1882.7513862,3.0209930208,0.35517377157
88.6,337.5312,-25.8465,10.9565,0.11772105068,106.03670389,8930.8,9.5675784738,-2014.4057724,2.8993283089,0.50975856755
88.9,337.6038,-25.8303,10.8518,0.11684863122,105.97016974,8937.9,9.5691117941,-2652.2488496,2.5170544499,0.49981930339
88.8,337.5335,-25.9444,10.8023,0.11509052512,105.91894307,8945.6,9.5719434555,-3094.9951844,2.3257966109,0.49935915396
