O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
74.3,332.2769,-22.0495,7.0015,0.09834165066,116.2839738,8152.8,9.606756503,-3507.177636,1.934109399,0.7234955639
74.3,332.26,-22.107,7.0095,0.09796587495,116.234937,8157.7,9.607306145,-2932.74665,2.077790889,0.8890360059
74,332.2365,-22.1662,7.0194,0.09759620832,116.1928921,8160.8,9.607843696,-3553.767968,1.887089896,0.8123188881
74.1,332.211,-22.2254,7.02,0.09709368165,116.1565581,8163.8,9.608606014,-4363.455023,1.732370449,0.6643807557
74.4,332.1661,-22.2967,6.9723,0.09581554371,116.1230595,8167.8,9.610661635,-4444.453556,1.720193258,0.6530965904
74.8,332.2412,-22.3,7.0642,0.09711469474,116.0485539,8171.8,9.60846352,-5103.237844,1.671514789,0.3952063626
74.6,332.2383,-22.3479,7.0796,0.09693391113,115.9956597,8174.9,9.608700015,-4877.810939,1.725366073,0.3366367829
74.6,332.238,-22.3878,7.0517,0.09622991795,115.9464836,8178.8,9.609832208,-5440.394117,1.665407059,0.01759481075
74.8,332.2557,-22.4179,7.1152,0.09686807224,115.8944258,8182.7,9.608710854,-5361.131747,1.662086136,-0.2348779209
74.6,332.2521,-22.4591,7.032,0.09540377434,115.8431178,8186.9,9.611127677,-4892.678047,1.726428725,-0.3327327722
74.4,332.2674,-22.489,7.1072,0.09619642906,115.7945943,8189.9,9.609744597,-4346.585527,1.812940531,-0.4426613487
74.5,332.2661,-22.5281,7.0814,0.09553221173,115.74824,8192.9,9.610812716,-3961.974231,1.87092251,-0.569571289
74.8,332.281,-22.5488,7.0894,0.0954900102,115.7048825,8196.8,9.61085481,-3947.890158,1.873454867,-0.5759920667
74.6,332.2968,-22.5697,7.0605,0.09494956382,115.6598387,8200,9.61174022,-3950.853981,1.873454867,-0.5759920667
74.2,332.2727,-22.6089,7.0891,0.0949968274,115.6439858,8202.9,9.611604904,-4075.014076,1.874247109,-0.4642979492
74.4,332.2394,-22.6579,7.1666,0.0956061448,115.6315568,8205.9,9.6105034,-4207.947115,1.86585111,-0.3654330643
74.9,332.1748,-22.7261,7.1511,0.09478899215,115.6291546,8209.8,9.61179185,-4577.183528,1.762569631,-0.4713263674
74.9,332.2057,-22.7399,7.1897,0.09522295011,115.5749289,8213,9.611036544,-5031.639468,1.691724491,-0.4100057756
74.9,332.2166,-22.7785,7.1611,0.09454667577,115.5157914,8216.9,9.612129038,-5649.447138,1.591717847,-0.410102407
75.1,332.1866,-22.8369,7.1979,0.09453776799,115.4837148,8221.7,9.612061953,-7874.969556,1.309655065,-0.4754876457
75,332.2278,-22.85,7.1701,0.09410986411,115.4167417,8225,9.612769974,-7380.165261,1.37965824,-0.4114355741
74.1,332.2575,-22.8696,7.1798,0.09411178779,115.3574035,8227,9.612739223,-6468.974193,1.482399045,-0.4105512272
74.9,332.2465,-22.9082,7.0655,0.09230037779,115.322167,8230.8,9.615763329,-5729.30247,1.583131266,-0.4101567422
75.4,332.313,-22.8901,7.0899,0.09282650068,115.2628062,8235,9.61489407,-4477.124899,1.803944054,-0.4111275843
75.5,332.313,-22.9402,6.9699,0.09087103447,115.1981468,8240,9.618150549,-3651.226153,2.009008962,-0.4094057647
75.5,332.313,-22.9993,6.9502,0.09016489241,115.1264993,8245.9,9.619272598,-3299.117854,2.119380111,-0.4106645647
75.4,332.3556,-23.0099,6.9203,0.08973682881,115.0614343,8251.9,9.619987372,-2319.493494,2.542752505,-0.4112849817
75.3,332.2852,-23.1112,6.966,0.08949453886,115.0295169,8256.6,9.620264429,-1679.187049,3.026424526,-0.1627981168
75.4,332.2665,-23.168,7.0084,0.08959075421,114.9875847,8262.8,9.620024172,-1619.073899,3.086668735,-0.1250310424
75.1,332.3021,-23.1795,7.01,0.08955831878,114.9305152,8266.8,9.620064065,-1506.339904,3.203793148,-0.006626143017
75,332.3707,-23.1702,7.01,0.08969379137,114.8582247,8270.9,9.619845468,-1501.033209,3.21,5.896674338e-16
75.3,332.3848,-23.1974,6.9644,0.08891780861,114.8088609,8274.6,9.621132995,-1134.985774,3.6932,6.784298338e-16
75.2,332.4183,-23.2285,7.0551,0.08987358329,114.7331624,8278.8,9.619460291,-965.5602291,4.004492069,-0.1169688367
75.6,332.5234,-23.1924,7.0506,0.09018992402,114.6491749,8282.8,9.618969326,-840.9053156,4.285954416,-0.2387666313
75.8,332.6735,-23.1344,7.05,0.09076755648,114.5373943,8286.7,9.618063058,-769.599307,4.471423987,-0.3600921281
76,332.8893,-23.0114,7.0135,0.09144631362,114.4210884,8291.6,9.617074576,-785.7933207,4.409642211,-0.4837755501
76.1,333.0067,-22.9617,6.8855,0.0902659848,114.3319298,8295.8,9.619151179,-822.8991143,4.31375748,-0.4204593281
76.4,333.1038,-22.9221,6.9084,0.09096133391,114.2633655,8299.8,9.618021491,-1023.994831,3.853832175,-0.4911237825
76.3,333.1393,-22.92,6.8549,0.09030744826,114.2196759,8302.8,9.619136851,-1197.121701,3.559577477,-0.4940525054
76.4,333.1555,-22.9585,6.8211,0.08958629148,114.1538985,8306.8,9.620312632,-1145.548031,3.65177177,-0.4196052667
76.7,333.1997,-22.9695,6.6679,0.0875343462,114.0801832,8311.8,9.623793557,-1321.819654,3.368611221,-0.6094598672
76.7,333.2526,-22.9794,6.6975,0.08789735757,114.008228,8317.6,9.623161901,-1311.598537,3.358515567,-0.7354623027
76.2,333.2625,-23.0169,6.5892,0.08621189476,113.9479015,8322.6,9.62598688,-1408.322398,3.201411467,-0.8794115177
75.9,333.2504,-23.0782,6.58,0.08563725525,113.8898837,8328.8,9.626888642,-1192.945857,3.437273838,-1.1049248
76.1,333.3668,-23.0321,6.5513,0.08570029606,113.8037323,8332.8,9.626840224,-1008.402897,3.695928808,-1.325415863
76.2,333.4352,-23.0021,6.4013,0.08401057618,113.7499119,8336.7,9.629762606,-791.2769738,4.092390654,-1.702500659
76.1,333.4,-23.0585,6.4972,0.08483481766,113.7287449,8340.9,9.628283897,-779.159202,4.120728288,-1.732194671
75.6,333.3566,-23.1274,6.4422,0.08358961409,113.69979,8344.9,9.630324276,-609.7568572,4.550663875,-2.205837417
75.6,333.429,-23.13,6.3167,0.08200525304,113.6051854,8348.8,9.633030356,-530.8169086,4.894681123,-2.331256948
75.6,333.4246,-23.1861,6.2913,0.08128588269,113.5441953,8352.7,9.634192571,-471.2734448,5.163120885,-2.548645746
75.9,333.4093,-23.2391,6.2409,0.08026336583,113.4962723,8357.9,9.635879448,-465.2294746,5.183296242,-2.601691801
75.5,333.3489,-23.3258,6.2877,0.08022371566,113.4702274,8361.8,9.635842636,-503.4158753,4.807445504,-2.834198338
74.8,333.348,-23.3694,6.3884,0.08120807863,113.4250107,8365,9.63410169,-505.9173545,4.788880756,-2.844559913
74.8,333.3208,-23.4186,6.39,0.08086860549,113.3994974,8367.9,9.634623835,-510.0615205,4.666745483,-3.005103485
74.9,333.3583,-23.4104,6.2751,0.07950050845,113.3598279,8371.8,9.636981529,-526.5704635,4.432617022,-3.194529195
74.5,333.3602,-23.47,6.28,0.07916363704,113.2891914,8376,9.637488594,-516.4205075,4.399812381,-3.335792106
74.3,333.3868,-23.47,6.28,0.07918541506,113.2581116,8379,9.637451188,-475.0058885,4.504514911,-3.586789793
74.1,333.465,-23.4507,6.2511,0.07901469599,113.1864326,8382.9,9.637767458,-443.0883925,4.677259273,-3.697602869
73.9,333.4511,-23.4997,6.2997,0.07928861529,113.1473403,8387,9.637238366,-391.3954845,4.970120156,-3.949051739
73.6,333.4687,-23.5098,6.143,0.07726478474,113.1074675,8390.9,9.640704971,-356.4315911,5.164114489,-4.196462699
73.6,333.5928,-23.452,6.198,0.07843922046,113.0323629,8392.9,9.638754399,-347.425193,5.264909796,-4.203960466
73.5,333.6189,-23.45,6.2,0.0785016527,113.0005204,8396.8,9.638649519,-340.5234303,5.166560818,-4.431610944
73,333.551,-23.5288,6.1507,0.07730400508,112.9884721,8400,9.640615317,-333.9852516,5.253571628,-4.440791163
72.6,333.5568,-23.5494,6.0528,0.07594618801,112.9525694,8402.9,9.642927567,-334.1207596,5.254916677,-4.440748892
72.6,333.6419,-23.5102,6.0802,0.07661114908,112.8997201,8407,9.641828661,-346.9302005,5.178030487,-4.332055138
72.6,333.6065,-23.5567,6.1267,0.07686474501,112.8905233,8410.7,9.641338409,-318.6618155,5.472297768,-4.44260274
72.1,333.681,-23.56,6.1008,0.07657828046,112.7975265,8413.9,9.641827502,-334.1510307,5.357837141,-4.323661898
72,333.7374,-23.5691,6.0728,0.07621309057,112.7193464,8417.6,9.642445489,-303.6294193,5.703536102,-4.43463257
72,333.7164,-23.6301,6.0807,0.07590211268,112.6741869,8422,9.642910671,-300.8359396,5.741586485,-4.449379178
71.2,333.7526,-23.6394,6.1457,0.07668336827,112.6218843,8424.8,9.641554483,-274.4150596,5.912057673,-4.787336145
70.7,333.8434,-23.6105,6.0518,0.07576951699,112.5432908,8427.9,9.643161555,-271.3568753,6.019103757,-4.720886583
71,333.8915,-23.6009,5.9679,0.07481685181,112.4951206,8430.7,9.644813429,-266.8979915,6.203641169,-4.584658052
70.8,333.9532,-23.6,5.6933,0.07142602967,112.4112511,8435.8,9.6506601,-270.6313864,6.238388861,-4.449832385
70.2,333.9805,-23.6094,5.6894,0.07134052742,112.3684491,8439.8,9.650797436,-266.397277,6.398652645,-4.329754627
70.3,333.9868,-23.6387,5.6326,0.07045735303,112.3256199,8444.8,9.652290214,-261.2021546,6.500993327,-4.322046891
70,334.0267,-23.64,5.6017,0.07009293454,112.2750719,8447.8,9.652918042,-266.2021299,6.413775962,-4.322548007
69.6,334.096,-23.6214,5.721,0.07175130481,112.2194525,8450.8,9.650075676,-267.8024487,6.311354153,-4.430857559
69.8,334.1248,-23.6475,5.6475,0.07069416566,112.1527433,8454.7,9.651871933,-272.0089421,6.229322132,-4.449108986
69.8,334.1424,-23.6692,5.7074,0.07132467918,112.1117107,8458.8,9.650760033,-271.9130101,6.238577212,-4.44405519
69.7,334.1981,-23.6605,5.7956,0.07252353104,112.0589514,8462.8,9.648700559,-266.6480225,6.237290708,-4.576401188
69.1,334.2407,-23.6508,5.7723,0.07232335233,112.0196027,8465.8,9.649056588,-262.6569485,6.312084607,-4.574478011
69.2,334.2672,-23.6597,5.741,0.07189794601,111.975376,8469.9,9.649780892,-263.8178799,6.371293271,-4.466084923
69.7,334.2441,-23.6887,5.8738,0.07336288029,111.9747858,8473.8,9.647221302,-262.8227632,6.395355977,-4.463785695
68.9,334.2957,-23.6994,5.8517,0.07305840664,111.903717,8477.8,9.647734714,-266.1381384,6.423439904,-4.341299139
68.6,334.4046,-23.6623,5.8406,0.07323462014,111.8159472,8480.8,9.647471909,-263.69337,6.464879605,-4.342073581
69.3,334.5124,-23.6405,5.9375,0.07467061221,111.720715,8484.9,9.645020552,-258.3674183,6.577255455,-4.318001236
69.7,334.5535,-23.6496,5.9689,0.07503993418,111.6637253,8488.9,9.644373753,-257.7679805,6.569145437,-4.351370403
69,334.5189,-23.6974,6.0744,0.07602976764,111.6542888,8492.8,9.642613258,-251.9618511,6.697743687,-4.328886637
68.9,334.611,-23.6412,6.1094,0.07690878156,111.6102894,8495.9,9.641164258,-251.493033,6.704701956,-4.327513337
69.4,334.6778,-23.6303,6.226,0.07850279627,111.5516652,8498.9,9.638433572,-233.6602359,6.980559167,-4.452366772
69.9,334.7152,-23.6491,6.392,0.0805004005,111.492145,8502.8,9.634975322,-232.7202958,7.001135674,-4.457106631
69.5,334.8053,-23.6218,6.907,0.08727037006,111.440864,8506.8,9.623388442,-225.9926172,7.148096341,-4.45381714
69.4,334.941,-23.5812,7.5705,0.09611927212,111.3595719,8509.9,9.608308804,-223.9431485,7.189871821,-4.456693394
69.9,334.9544,-23.5894,8.2222,0.1043359333,111.3634133,8513.8,9.5942948,-210.20326,7.369202137,-4.687470059
70.1,334.9293,-23.6296,8.9329,0.1129405777,111.3766662,8518,9.579615695,-209.6615721,7.379675151,-4.701371573
70.2,334.8968,-23.6788,9.9652,0.1254277983,111.4010477,8521.9,9.558406635,-210.8635915,7.363229018,-4.690894231
69.8,334.8883,-23.7089,10.529,0.1321754285,111.400255,8524.9,9.546978026,-204.2524551,7.426374843,-4.858387804
69.9,334.9755,-23.6901,10.8982,0.1371535045,111.3370799,8528,9.538646729,-207.7090202,7.365525474,-4.816230337
70.1,334.974,-23.7293,11.2631,0.1412732199,111.3094314,8530.9,9.531652918,-212.1700181,7.262598763,-4.811275933
70.1,334.9837,-23.759,11.8311,0.1480378994,111.2897088,8534.9,9.520260592,-218.2339505,7.190978489,-4.705841644
69.7,334.9459,-23.8077,12.3077,0.1533092255,111.2952468,8536.9,9.511343913,-226.6402976,6.900862625,-4.854669277
70.2,334.99,-23.8,12.5803,0.1568774776,111.2665139,8540,9.505408781,-227.100126,6.886612064,-4.861697473
70.6,334.9919,-23.8195,12.8718,0.1602530219,111.2524357,8543.9,9.499740063,-238.6948503,6.657346074,-4.831343886
70.5,335.0137,-23.8651,13.0515,0.1618999527,111.1815545,8546.7,9.49689079,-231.0959416,6.651384137,-5.071713361
70.2,335.0541,-23.8701,13.3714,0.1658658931,111.1442019,8549,9.490283446,-230.2108948,6.653288934,-5.098038247
70.5,335.0789,-23.8792,13.6095,0.1687342118,111.1143001,8551.8,9.485497686,-214.1198188,7.038231242,-5.102453059
70.6,335.0733,-23.9184,13.8508,0.1711429375,111.086911,8554.9,9.481403602,-212.5533481,7.135428956,-5.029072457
70.3,335.1062,-23.92,14.0687,0.1738717871,111.056281,8557.8,9.476875905,-215.8816271,7.180673784,-4.847255818
70.5,335.119,-23.93,14.3392,0.1770896974,111.0404729,8560,9.471522248,-216.1511758,7.182844408,-4.837597152
70.9,335.0697,-23.9848,14.5591,0.1788777251,111.042967,8562.7,9.468421667,-214.1509408,7.074265822,-5.073852143
71.1,334.9937,-24.0661,14.8367,0.1808870116,111.048701,8566.8,9.464884691,-212.0137653,7.10369599,-5.121651056
71.1,334.9646,-24.1264,15.0756,0.1828072726,111.0196447,8570.8,9.461549135,-213.1183734,7.006620841,-5.226455953
71.3,334.9584,-24.1574,15.236,0.1842528006,110.9977501,8575.6,9.459076447,-211.1965114,6.96574222,-5.353989417
71.3,334.9162,-24.2183,15.5903,0.187481254,110.9890893,8579.9,9.453577439,-216.0558853,6.838271521,-5.36682536
71.5,334.9275,-24.2488,15.965,0.191510061,110.9569812,8581.9,9.446844622,-209.8085158,7.007579367,-5.36336011
71.5,334.9143,-24.2737,16.1078,0.1927896454,110.9474365,8585.3,9.444665141,-208.5954021,7.041937673,-5.366480923
71.5,334.9,-24.2983,16.2409,0.193946884,110.9404725,8588.8,9.442688385,-207.6101542,7.070294831,-5.3698363
71.9,334.9909,-24.2816,16.5993,0.19869694,110.8708102,8590.8,9.434915935,-207.089383,7.079575629,-5.375638153
72.2,335.0453,-24.3089,16.7457,0.2000992941,110.7811602,8594.9,9.432530958,-201.5192494,7.14044566,-5.503768975
72.1,334.9889,-24.3862,17.0167,0.2018791877,110.7685218,8597.9,9.429379236,-203.7877676,6.981076127,-5.636358565
71.9,335.0949,-24.3431,17.2459,0.2055818449,110.7053698,8600.8,9.423426002,-202.1193335,6.947094404,-5.733649544
72.2,335.1394,-24.3499,17.3684,0.207019851,110.6505464,8604,9.421046958,-204.786725,6.766560888,-5.859374075
72.4,335.1167,-24.3889,17.8659,0.2121928504,110.6511307,8607.9,9.412453569,-208.207626,6.673757763,-5.860810945
72.4,335.1208,-24.4283,18.2059,0.2155146116,110.6141602,8610.9,9.406897465,-210.3145346,6.569703217,-5.917318526
72.2,335.1738,-24.4204,18.5944,0.2203810001,110.5801135,8613.9,9.398973711,-208.6220863,6.666985106,-5.863215513
72.5,335.1656,-24.4389,19.0171,0.2250220168,110.5822359,8616.8,9.391348403,-200.8949002,6.856173335,-5.907844561
73.1,335.1725,-24.4587,19.3292,0.2283433978,110.5647231,8619.8,9.385877267,-193.3700675,7.076533146,-5.92256845
73.2,335.2082,-24.4698,19.8787,0.2347034018,110.5316645,8623.9,9.375507032,-192.9882078,7.091708398,-5.923282198
72.9,335.2873,-24.4603,20.2669,0.2396772896,110.4689199,8625.9,9.367476996,-178.524846,7.473392071,-6.037269602
73.7,335.291,-24.4886,20.4705,0.241507959,110.4406607,8627.9,9.364416009,-166.4414391,7.746165355,-6.250367498
74.5,335.3342,-24.4712,20.7429,0.2452020082,110.4203004,8632.7,9.358503311,-166.8730537,7.679520337,-6.313822505
75,335.3607,-24.5095,20.9178,0.2464978617,110.3663738,8636,9.356275261,-170.8117396,7.595964608,-6.241771698
75.2,335.3725,-24.5292,21.1117,0.248387925,110.3407294,8639.8,9.353153535,-170.0000696,7.6701637,-6.193751247
75.6,335.4373,-24.5102,21.1893,0.2498797422,110.2901298,8642,9.350813859,-174.1146602,7.639835085,-6.043500419
76.1,335.4515,-24.5196,21.2381,0.250292535,110.2642817,8644.9,9.350114472,-175.9768323,7.566348836,-6.056673253
76.5,335.4416,-24.5579,21.3536,0.2508037652,110.2359509,8648.8,9.349152846,-176.2371062,7.470475897,-6.171554899
76.9,335.444,-24.5799,21.3202,0.2499491701,110.2051241,8652,9.350453021,-171.7528837,7.543029969,-6.286600939
77.4,335.5166,-24.5604,21.4083,0.2515920103,110.148513,8654.9,9.347872599,-163.7800237,7.741963546,-6.416781179
78,335.5524,-24.5698,21.41,0.2515059678,110.0957879,8658.9,9.347977592,-156.6217987,7.936544979,-6.543010974
78.1,335.5152,-24.6378,21.4584,0.2505094568,110.0629707,8662.9,9.34934159,-151.0077461,8.176693372,-6.561223299
78.2,335.514,-24.6686,21.4695,0.2499784095,110.0277067,8665.9,9.350088823,-147.710881,8.239469747,-6.675977789
78.5,335.628,-24.6201,21.6201,0.2530816541,109.9599545,8670,9.345255544,-152.0534904,8.206797523,-6.469717498
78.9,335.6261,-24.6395,21.6687,0.2532262188,109.9407712,8673.9,9.344952315,-148.8310632,8.299472882,-6.540498871
79.2,335.6055,-24.6985,21.7187,0.2524747722,109.8984283,8676.9,9.345951328,-150.6034835,8.319806212,-6.424364315
79.7,335.6319,-24.7096,21.7488,0.2526537639,109.8567631,8679.9,9.345622402,-150.7261999,8.320244301,-6.421342131
80.3,335.5404,-24.8108,21.9309,0.2523346344,109.8472592,8683,9.345772107,-151.0357244,8.320165136,-6.421281034
80.3,335.4723,-24.8996,22.0295,0.251370181,109.8237295,8688,9.347010467,-151.6304564,8.312327799,-6.415232386
80.5,335.4748,-24.9277,22.104,0.2516221253,109.7898524,8689.8,9.346501714,-147.8015643,8.487786771,-6.414001358
80.4,335.5966,-24.8635,22.1765,0.2541580588,109.732035,8691.9,9.342636221,-141.0047377,8.701566856,-6.543895477
80.7,335.5777,-24.9069,22.2269,0.2537439856,109.7027069,8695.8,9.343147212,-135.6594607,8.885781227,-6.66312496
81.1,335.5445,-24.9655,22.3873,0.2542084688,109.6768117,8699.7,9.342183482,-137.115149,8.98565441,-6.440144554
80.9,335.522,-25.0177,22.3714,0.2528302229,109.6418117,8702.9,9.344222113,-134.8386507,9.044466322,-6.529291994
81.1,335.5653,-25.02,22.4831,0.2541586388,109.5937489,8706.8,9.342065452,-137.0898677,9.003405279,-6.433382459
81.4,335.5959,-25.02,22.5272,0.2547378485,109.5610355,8709.8,9.341129122,-135.6788295,8.998818737,-6.541168576
81.7,335.5648,-25.0785,22.6178,0.2544033003,109.5291902,8714.9,9.341456458,-135.7671745,8.998646704,-6.549905152
81.7,335.5232,-25.1526,22.747,0.2541215861,109.4949896,8718.6,9.3416418,-138.006762,8.644478864,-6.880416247
81.4,335.496,-25.2304,22.8904,0.2539457444,109.44069,8723,9.341642523,-138.4384602,8.607676275,-6.91459255
81.4,335.4969,-25.2676,22.9276,0.2535519636,109.3959602,8726.8,9.342144708,-136.2780477,8.623341657,-7.043006082
81.9,335.5505,-25.27,22.8655,0.25295029,109.3318878,8730.7,9.343111025,-134.6341303,8.709476053,-7.048818847
82.1,335.5341,-25.3336,22.9417,0.2523714235,109.2761527,8734.6,9.343818291,-132.5468206,8.942857855,-6.908934362
81.9,335.5048,-25.3963,22.9594,0.2511294954,109.2366903,8738.8,9.345606273,-126.9950247,9.257196186,-6.913531948
81.6,335.8606,-25.1648,22.9694,0.2572421439,109.1072297,8740.9,9.336549436,-122.7711279,9.468895978,-6.923359659
82.2,336.1373,-24.983,23.0164,0.2625794144,109.009959,8743.8,9.328613584,-123.2067089,9.503451294,-6.813566941
82.8,335.7898,-25.2672,23.0392,0.2555706288,109.0712885,8747.8,9.338876573,-121.1221577,9.583077516,-6.926494854
82.5,335.667,-25.3936,23.0589,0.2527025563,109.0608699,8751.8,9.343062819,-121.6992537,9.571107797,-6.920692071
82.8,335.707,-25.4,22.7861,0.2496824728,108.9967002,8754.9,9.347943126,-125.0715152,9.468977114,-6.792829651
82.7,335.613,-25.4855,22.7135,0.2468196093,108.9996985,8757.9,9.35229217,-124.9577822,9.571563938,-6.674632932
82.4,335.626,-25.5399,22.3907,0.2422046691,108.9103636,8762,9.35962036,-125.5373813,9.466903541,-6.789715557
82.1,335.6988,-25.5105,22.3802,0.242890721,108.8617619,8765.9,9.358604636,-126.5997762,9.484445531,-6.680108802
82.4,335.7029,-25.5197,22.2344,0.24112749,108.8409495,8767.9,9.361448876,-121.3304498,9.696777473,-6.815388612
82.5,335.6545,-25.5783,22.1717,0.2391139783,108.825379,8771.9,9.364533017,-125.0024974,9.585225365,-6.683363954
82.3,335.6271,-25.6279,22.0647,0.236874155,108.7955791,8774.9,9.368024218,-120.4715424,9.859293516,-6.681142672
81.9,335.7358,-25.5903,21.8601,0.23570863,108.7086953,8778,9.370060801,-120.2163455,9.872740586,-6.681081508
82.4,335.7072,-25.6396,21.8699,0.2347454612,108.6830468,8782,9.371469105,-117.4361046,10.05422454,-6.675964521
82.5,335.5983,-25.7597,21.8147,0.2314723182,108.6651303,8786.6,9.376428641,-116.8112952,10.17310202,-6.580871869
82.2,335.5957,-25.8085,21.8677,0.2310536791,108.6126324,8790.8,9.376951389,-120.298486,10.06466647,-6.436498984
82,335.6312,-25.81,21.7559,0.2299245425,108.5684137,8793.9,9.378801659,-122.2275524,9.961307005,-6.426442414
82.4,335.5764,-25.87,21.8791,0.2299024291,108.5632633,8798.1,9.378636369,-124.2556982,9.856015926,-6.42596294
82.6,335.608,-25.87,21.8141,0.2292927649,108.5264433,8802.7,9.379638993,-130.845415,9.499176431,-6.426252939
81.9,335.6337,-25.8973,21.8464,0.2291559348,108.4653484,8806.6,9.379772532,-135.0156612,9.292920245,-6.420527732
82.2,335.733,-25.8723,21.8869,0.230313445,108.3855014,8809.8,9.377952832,-131.8945717,9.453728883,-6.420406766
82.5,335.7966,-25.87,21.8535,0.2301628361,108.314444,8813.6,9.378208194,-128.3678758,9.64389826,-6.421107564
82.4,335.7388,-25.9657,21.984,0.229492178,108.2722147,8817.8,9.378989641,-126.2273106,9.792051178,-6.395712017
82,335.7483,-25.9984,22.1035,0.2301089739,108.2286301,8820.8,9.377864428,-126.0394381,9.895780214,-6.259866149
82.1,335.7527,-26.028,22.1846,0.2303735549,108.1919708,8823.8,9.377329116,-122.7876214,10.12992612,-6.184134167
81.9,335.6878,-26.0851,22.1716,0.2289511634,108.1965586,8826.8,9.379479582,-121.0148311,10.31365622,-6.06071729
82.1,335.6251,-26.1575,22.2568,0.2282464638,108.1849958,8830.9,9.380398486,-119.9005994,10.42017018,-6.007531261
82.1,335.6774,-26.1412,22.2975,0.2291070703,108.1490563,8833.8,9.37903414,-123.1070203,10.33262358,-5.843631947
81.7,335.7382,-26.1308,22.3,0.2294873057,108.0919594,8837.7,9.378442387,-123.3607514,10.32649323,-5.832935593
81.4,335.7052,-26.1978,22.3872,0.2289674448,108.0564524,8841.9,9.37907408,-122.1527053,10.42103605,-5.802966523
80.6,335.6954,-26.2574,22.3709,0.2276022658,107.9958367,8844.9,9.381127007,-119.9475784,10.49592758,-5.908697931
81,335.7733,-26.2411,22.5491,0.2299280262,107.9331503,8848.8,9.37734389,-122.72808,10.39034813,-5.818541034
82,335.7873,-26.2586,22.5972,0.2300997264,107.9002769,8852.7,9.377001582,-120.7215424,10.50092795,-5.831521625
82.2,335.787,-26.3176,22.696,0.229929198,107.8338533,8856.8,9.377083519,-118.6280971,10.59431251,-5.898365689
82,335.7813,-26.3579,22.8137,0.2302980126,107.7989849,8859.8,9.376338482,-118.4735353,10.60612732,-5.905719559
82.4,335.738,-26.4067,22.9321,0.2304090811,107.7954886,8863.7,9.375989789,-118.6091198,10.60656416,-5.905962803
82.6,335.7458,-26.4492,22.9204,0.2294663343,107.7349969,8869.9,9.377403136,-118.2004098,10.7113548,-5.775913323
82.1,335.726,-26.4977,23.1202,0.2304431412,107.7089043,8873.8,9.375624879,-116.1390315,10.93762435,-5.592392766
82.3,335.7588,-26.5282,23.0549,0.2292598655,107.6359588,8877.8,9.377477477,-112.8429929,11.14342556,-5.593305408
82.5,335.7669,-26.5497,23.1387,0.2296881155,107.6024718,8881.9,9.376696619,-112.7241648,11.20569707,-5.493883242
82.5,335.8321,-26.5217,23.2815,0.2318227766,107.5687877,8884.8,9.373264026,-111.1916566,11.30171339,-5.490718209
82.4,335.7533,-26.6173,23.3873,0.2307638956,107.5470184,8888.9,9.374688225,-111.8428571,11.28117419,-5.477843868
82.4,335.78,-26.6381,23.4353,0.2308805475,107.4963051,8891.7,9.374424501,-111.4457021,11.25768091,-5.585618714
82.5,335.814,-26.6577,23.5728,0.2319186477,107.4417947,8895.5,9.372640939,-114.1984467,11.14586898,-5.478238864
82.5,335.8809,-26.66,23.6709,0.2330016484,107.3671453,8896,9.370842772,-115.5708162,11.11549498,-5.373033352
82.3,335.9386,-26.66,23.8133,0.2345490464,107.3057165,8903.1,9.368286194,-113.9634077,11.2192162,-5.36894489
81.6,335.8881,-26.715,23.9492,0.23463296,107.3047438,8905.8,9.367957445,-112.2140838,11.33250366,-5.372950733
82,335.9815,-26.6647,24.0613,0.2369984046,107.2620374,8908.8,9.364226425,-110.8698943,11.41714478,-5.364178906
82.5,336.0182,-26.66,24.0064,0.2366471163,107.2239177,8911.7,9.364822465,-107.8313515,11.61407943,-5.363186892
82.3,336.0388,-26.6788,24.075,0.2369842478,107.1825321,8915.8,9.364200601,-106.3712364,11.71639645,-5.36183543
82,336.1123,-26.6615,24.0151,0.2369352523,107.1177018,8919.7,9.364341786,-104.0479895,11.92947329,-5.23880843
82.4,336.1679,-26.6428,24.0014,0.2373191151,107.079081,8923.4,9.363773758,-103.2041733,12.04114414,-5.116222893
82.3,336.215,-26.64,23.9092,0.2365864898,107.0246747,8927.6,9.36499215,-104.0021151,12.04935195,-4.97366846
82.1,336.2651,-26.6489,23.829,0.2357271177,106.9591082,8930.7,9.36637945,-106.1552303,11.9624346,-4.843535073
83,336.3122,-26.65,23.8887,0.2364176576,106.9048016,8933.6,9.365235931,-107.7385452,11.8668354,-4.831776209
83.5,336.3577,-26.6584,23.9084,0.2365518643,106.8454874,8937.4,9.364985223,-110.3260769,11.66227841,-4.939489185
83.2,336.3991,-26.669,23.9369,0.2367133414,106.7903911,8940.7,9.364681826,-109.2697487,11.66559183,-5.095020052
83.4,336.4179,-26.7139,23.9927,0.2363853169,106.7200788,8944.5,9.365066894,-106.9929736,11.76124856,-5.230321931
83.3,336.3835,-26.7625,24.1784,0.2371296438,106.7056819,8948.4,9.363668394,-99.35211391,12.26722961,-5.306318331
83.3,336.4165,-26.77,24.2743,0.2379956059,106.6642335,8951.8,9.362212475,-96.57052187,12.50463464,-5.245296622
83.4,336.4697,-26.7796,24.2226,0.2374201601,106.5935268,8955.8,9.363128903,-98.42188752,12.38659987,-5.205855054
