O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
,319.6546,-1.778,20.6998,1.20539741,166.742189,5028.9,8.31433436,-90.6850869,-3.96499306,6.73899304
58.1,319.661,-1.82,20.6999,1.20190902,166.652293,5034,8.31738558,-90.8616594,-3.96190723,6.74219957
58.2,319.6965,-1.8302,20.6183,1.19676471,166.549421,5041.1,8.32240777,-89.6837826,-3.95384204,6.81407314
58.1,319.7362,-1.8517,20.47,1.18688376,166.396549,5047.1,8.33205911,-93.8627485,-3.80614323,6.70261114
58.1,319.7024,-1.9303,20.4706,1.17990502,166.307917,5053.2,8.33827119,-96.6710937,-3.59644403,6.70483874
57.5,319.746,-1.9401,20.49,1.18077148,166.217535,5058,8.33730636,-98.0306718,-3.49448113,6.70412005
57.4,319.703,-2.0301,20.45,1.17044323,166.111871,5062,8.34679206,-94.3385944,-3.62551009,6.81572275
57.4,319.6832,-2.1001,20.4201,1.16269386,166.008284,5066,8.3539127,-94.5830559,-3.62834704,6.81534583
57.5,319.7006,-2.1101,20.425,1.16237331,165.959897,5069,8.35413846,-92.5093707,-3.88584925,6.77525541
57.6,319.7182,-2.1199,20.4298,1.16206659,165.911444,5072,8.35435229,-90.5066408,-4.14426179,6.72558653
58.1,319.894,-2.05,20.27,1.16093481,165.690613,5076,8.35617526,-93.2038004,-4.20549184,6.54539826
58.3,319.8704,-2.0902,20.2348,1.15533584,165.646047,5082,8.36143776,-94.2759248,-4.31703227,6.43002017
58.4,319.8468,-2.1312,20.2014,1.14978486,165.602197,5088.1,8.36665587,-95.3631559,-4.42576329,6.31297358
58.4,319.8256,-2.2404,20.3283,1.14783537,165.466922,5094.1,8.36757376,-96.3282282,-4.53552544,6.2072329
58.2,319.8549,-2.2613,20.2508,1.14213033,165.356439,5099.1,8.37316106,-99.2444805,-4.4468455,6.13856377
58,319.8503,-2.3203,20.2904,1.13951702,165.266294,5103.1,8.37524776,-99.55999,-4.44271723,6.13834297
58,319.8625,-2.335,20.31,1.13960184,165.219722,5106,8.37501976,-102.960587,-4.24807143,6.12612627
58,319.8748,-2.3497,20.3296,1.13966516,165.176004,5108.9,8.37481359,-106.537723,-4.05571401,6.10850285
58.4,319.9037,-2.4095,20.2705,1.13188329,165.000619,5113,8.38216262,-110.430189,-4.10713871,5.92717258
58.8,319.921,-2.4301,20.24,1.12875454,164.922383,5118,8.38515705,-119.071457,-3.97243346,5.70283021
58.7,319.8759,-2.5097,20.201,1.11968168,164.842288,5122,8.39367202,-119.516103,-3.97046951,5.70151705
58.7,319.9524,-2.4814,20.2908,1.12788374,164.781972,5126.1,8.38555427,-127.462132,-3.77741173,5.56702455
58.9,319.9226,-2.5487,20.3293,1.12424574,164.721833,5129.9,8.38862794,-180.544536,-2.93353175,4.84080443
58.8,319.9448,-2.5698,20.3795,1.12563604,164.652606,5133,8.3870039,-182.064486,-2.91830366,4.82629296
58.8,319.9772,-2.5601,20.3404,1.12463314,164.606438,5136,8.38812252,-196.343215,-2.74645127,4.68642113
58.8,320.0097,-2.5501,20.3004,1.12362564,164.557108,5139,8.38924889,-212.517371,-2.57750804,4.54144161
58.9,319.9996,-2.5946,20.2505,1.11720401,164.478854,5143,8.3954009,-217.634308,-2.54133018,4.49711365
59,319.9891,-2.6396,20.2005,1.11075907,164.400799,5147,8.40158814,-222.808152,-2.50650201,4.45361179
59,319.968,-2.73,20.24,1.10554478,164.279796,5150,8.406094,-192.271673,-2.60819118,4.85371412
59.2,319.97,-2.7451,20.2048,1.10245916,164.239704,5153.5,8.40913014,-183.670651,-2.82172996,4.884308
59.3,319.972,-2.7608,20.1675,1.09922853,164.196368,5157,8.41231377,-175.737248,-3.03711064,4.90600234
59.5,319.968,-2.83,19.94,1.08142996,164.019674,5161,8.43008465,-176.232362,-3.03697364,4.90608715
59.3,319.974,-2.832,19.94,1.08134563,164.005744,5166,8.4301535,-178.261981,-2.88286555,4.96353566
59.2,319.98,-2.834,19.94,1.0812613,163.991814,5171,8.43022234,-180.324658,-2.72793904,5.01621856
59,319.986,-2.836,19.94,1.08117699,163.977883,5176,8.43029117,-182.421101,-2.57233962,5.06413555
58.9,319.992,-2.838,19.94,1.0810927,163.963953,5181,8.43035999,-184.552041,-2.41621221,5.10729073
58.7,319.9981,-2.8401,19.939,1.08094507,163.949797,5186,8.43049363,-186.718809,-2.25984462,5.14562944
,320.0993,-2.9701,18.9179,1.01724061,163.283364,,8.49612025,,-2.25962461,5.14791031
,320.1292,-2.9816,18.7253,1.00639536,163.161564,,8.50752902,,-2.22380064,5.35901811
,320.092,-3.06,18.4999,0.988319344,163.030808,,8.52611316,,-1.59839435,5.67904883
,320.1123,-3.065,18.4257,0.984223838,162.968087,,8.53045326,,-1.46624078,5.37655581
,320.1326,-3.0699,18.3514,0.980132393,162.90533,,8.53479574,,-1.33912802,5.07241073
58.1,320.1251,-3.179,18.4392,0.977101247,162.743525,5215,8.53709567,-218.152734,-1.33676727,5.06662148
58.1,320.136,-3.22,18.4497,0.974919946,162.65266,5219,8.53908206,-224.591945,-1.29039326,5.00565158
58.3,320.1591,-3.24,18.11,0.955832011,162.495953,5223,8.55949563,-295.368114,-0.77276113,4.44411486
58.2,320.1689,-3.2425,18.11,0.955769452,162.473586,5227.3,8.5595418,-286.32817,-0.671795286,4.53400081
58.1,320.1787,-3.245,18.11,0.955706914,162.451218,5231.6,8.55958795,-277.704422,-0.566802749,4.62157258
58,320.1884,-3.2475,18.11,0.955627008,162.431725,5235.8,8.55965289,-269.477865,-0.45782754,4.70658511
57.9,320.2,-3.2501,18.105,0.955309856,162.405314,5240.1,8.55997368,-261.275779,-0.349672349,4.79185876
57.7,320.2951,-3.255,17.8648,0.943285848,162.173857,5244.5,8.57296721,-239.086327,-0.463840083,5.00374734
57.6,320.3902,-3.2599,17.6246,0.931245926,161.942437,5248.9,8.58602819,-219.62689,-0.58644513,5.21291663
57.6,320.3677,-3.3092,17.6003,0.926454127,161.889174,5253.9,8.59084184,-215.460075,-0.544633968,5.27445543
57.6,320.343,-3.3594,17.5802,0.921834257,161.837228,5258.9,8.59547062,-211.677887,-0.498478568,5.33275305
57.6,320.3182,-3.4095,17.5602,0.917247886,161.785361,5264,8.60007374,-208.006334,-0.451244041,5.39064644
,320.4691,-3.42,17.2998,0.904455641,161.444862,5269,8.61403735,-208.230541,-0.450635423,5.39129945
57.2,320.5385,-3.4109,17.0657,0.893468219,161.286531,5273.2,8.62622652,-202.533017,-0.271745645,5.48056709
57.1,320.5541,-3.4402,16.9302,0.884664361,161.176356,5278.1,8.6357246,-209.763713,-0.109761671,5.39558368
57.2,320.563,-3.4549,16.9499,0.884853948,161.139008,5283,8.63539476,-235.083281,0.176018385,5.09816231
57.4,320.5718,-3.4697,16.9696,0.885034854,161.101677,5287.9,8.63507367,-265.24763,0.428886298,4.78642329
57.5,320.5809,-3.5493,16.4151,0.851309557,160.818786,5294.9,8.67200426,-246.103036,0.561339681,4.9665784
,320.609,-3.58,16.41,0.849445564,160.714156,,8.67384999,,0.562565054,4.96825126
,320.6,-3.6149,16.3951,0.84646693,160.666045,,8.67691541,,0.585891772,4.9956606
,320.5911,-3.6497,16.3801,0.843514981,160.615037,,8.67995616,,0.609425606,5.02286418
56.5,320.651,-3.7,16.3501,0.839486681,160.418229,5315,8.68409077,-263.471694,0.633052032,4.80850758
56.9,320.6953,-3.7114,16.4292,0.843279141,160.338959,5320.1,8.67973468,-263.802693,0.633052032,4.80850758
57.1,320.6633,-3.7794,16.3903,0.836896752,160.266199,5325,8.68638427,-264.547123,0.633052032,4.80850758
57.2,320.6359,-3.8601,16.4899,0.836862778,160.197168,5332,8.68578898,-247.825124,0.66914554,4.97500113
,320.5753,-3.9603,16.4217,0.826881651,160.110109,5338.1,8.696282,-263.962703,0.681679709,4.8255896
,320.5886,-3.9752,16.5009,0.830112832,160.077593,5342.5,8.69250981,-246.924564,0.831806358,4.97281146
,320.602,-3.9902,16.58,0.833309944,160.047924,5347,8.68877844,-231.516111,0.989528726,5.11537066
56.4,320.5577,-4.1404,16.591,0.82451425,159.86366,5352.1,8.69756143,-218.556205,0.856860321,5.30737615
56.6,320.5917,-4.1598,16.6396,0.826088017,159.782099,5356,8.69562573,-234.650175,0.70391225,5.14375898
56.5,320.589,-4.1799,16.6765,0.826691562,159.761577,5359.3,8.69478467,-233.579671,0.622662625,5.16923348
56.5,320.586,-4.2,16.7132,0.827296724,159.738105,5362.7,8.69394172,-232.361806,0.541341289,5.19517204
56.4,320.5832,-4.2199,16.7499,0.827896923,159.717438,,8.69310588,,0.459438699,5.21971916
56.7,320.7934,-4.1501,16.6452,0.828763968,159.457408,,8.69266921,,0.475014715,5.1714299
56.4,320.8122,-4.1551,16.4175,0.817301187,159.364913,,8.70563766,,0.436593946,5.32884477
56.2,320.831,-4.1601,16.1898,0.805827019,159.275342,5381,8.71866807,-210.085318,0.395459636,5.4856642
56.2,320.8636,-4.21,16.0084,0.794217357,159.094306,5385.1,8.73156289,-219.41799,0.68956874,5.34318736
56.1,320.8902,-4.21,15.9346,0.790789013,159.031783,5389.5,8.73549315,-229.563207,0.690617256,5.22384631
56,320.9168,-4.21,15.8607,0.787353681,158.969237,5394,8.73943579,-240.423704,0.690924614,5.10455232
,321.033,-4.21,15.5299,0.771899195,158.699712,5397,8.75722695,-242.557043,0.591103995,5.09583124
55.8,321.0733,-4.22,15.4191,0.766179933,158.588829,5400.1,8.76375988,-245.459575,0.295698059,5.09322353
56,321.114,-4.22,15.39,0.765074875,158.513132,5403,8.7650379,-240.074428,0.306764013,5.15097349
55.8,321.1192,-4.2265,15.403,0.76539822,158.497843,5406.3,8.764616,-229.171072,0.144205523,5.28153169
55.7,321.1244,-4.233,15.416,0.765735404,158.479665,5409.5,8.76417811,-218.997621,-0.0264418663,5.40683534
55.5,321.1296,-4.2395,15.429,0.766057924,158.464369,5412.7,8.76375718,-209.493911,-0.204994592,5.52649937
55.9,321.1908,-4.2847,15.1707,0.751289436,158.225318,5415.7,8.78054956,-198.746263,-0.426091821,5.66710432
56.1,321.2047,-4.2989,15.1133,0.74779323,158.165229,5419.6,8.78451305,-191.451514,-0.525018426,5.76976227
56.3,321.2122,-4.3089,15.0833,0.745840636,158.127173,5423.6,8.786714,-184.884109,-0.610356417,5.86693676
56.1,321.2382,-4.364,14.846,0.731309594,157.957094,5426.7,8.80328546,-196.959271,-0.467576023,5.70186054
56.3,321.2125,-4.4252,14.7832,0.724797024,157.885261,5430.7,8.81048418,-198.893346,-0.574160143,5.67100874
56,321.2631,-4.4211,14.5586,0.714389914,157.756989,5434.5,8.82274733,-191.799201,-0.584232533,5.77683235
55.9,321.2718,-4.456,14.53,0.711256126,157.678504,5437.7,8.82619594,-179.366088,-0.513880145,5.98678584
55.8,321.2242,-4.5244,14.199,0.691267943,157.571736,5440.8,8.84937351,-187.008251,-0.367710053,5.88061491
55.9,321.3032,-4.4942,14.2058,0.693704879,157.490846,5444.6,8.84668797,-194.200674,-0.435459148,5.7651777
56,321.3994,-4.454,14.138,0.693123275,157.381766,5447.7,8.84765291,-187.213476,-0.5890915,5.85745168
56.2,321.432,-4.4592,14.1024,0.691368931,157.309346,5450.8,8.84969882,-198.079682,-0.676092358,5.68524047
56.4,321.395,-4.5131,14.0114,0.683964932,157.261566,5454.5,8.85813177,-181.145975,-0.725988582,5.94926753
56.2,321.3936,-4.5467,14.0356,0.683470121,157.214615,5458.6,8.85849325,-184.10914,-0.789845793,5.89724119
56.1,321.394,-4.5767,13.9776,0.67918698,157.14872,5461.7,8.86339417,-190.65753,-0.86512107,5.78658763
56.7,321.4156,-4.589,13.997,0.679685124,157.096397,5465.6,8.86271723,-189.2292,-1.13146035,5.7660362
,321.4293,-4.61,14.1285,0.685129178,157.068213,5469.1,8.856089,-189.2528,-1.16052839,5.76341831
,321.4412,-4.61,14.0556,0.681682152,157.032322,5473.1,8.86019477,-192.201841,-1.17515697,5.71645888
,321.4531,-4.61,13.9828,0.678239088,156.996452,5477,8.8643005,-195.207719,-1.18943537,5.66957604
56.2,321.465,-4.6101,13.9102,0.674799088,156.960659,5481,8.86840658,-198.300295,-1.20330227,5.62247843
56.2,321.4844,-4.7104,14.1114,0.679767273,156.803702,5484.1,8.86179998,-214.597024,-1.16142352,5.41290113
56.3,321.502,-4.7301,14.1799,0.682229236,156.755578,5488,8.85872983,-230.051112,-1.2525384,5.20151782
56.5,321.4695,-4.7894,14.0424,0.672479073,156.682897,5492.1,8.86997849,-217.645262,-1.21525285,5.37134163
56.6,321.5394,-4.7603,14.159,0.680020163,156.637024,5495,8.86116106,-228.733615,-1.1346096,5.24999528
56.5,321.508,-4.83,14.16,0.676416125,156.574105,5499,8.86499622,-230.306463,-1.04105728,5.25772344
56.6,321.4726,-4.8755,14.1853,0.675137229,156.563077,5502,8.86621954,-245.753094,-1.01094721,5.09385041
56.7,321.4388,-4.9201,14.2108,0.673931748,156.548885,5505.1,8.86736243,-262.690632,-0.983008695,4.93035949
56.7,321.4747,-4.925,14.2502,0.675823827,156.489378,5508.5,8.86506479,-276.247635,-1.06125917,4.78809852
56.7,321.5107,-4.93,14.2896,0.677710374,156.429897,5512,8.86277436,-290.8888,-1.13388716,4.64469774
56.9,321.5448,-4.9697,14.5703,0.689299261,156.366003,5514,8.84867062,-253.892583,-1.03991185,5.01440411
57.1,321.6147,-4.9406,14.5994,0.692671011,156.301618,5517.9,8.84485504,-244.511864,-0.94769953,5.13142055
57.8,321.5761,-5.01,14.6402,0.690825498,156.260927,5522,8.84657607,-254.66072,-1.09154602,5.0020875
57.3,321.6547,-4.9806,14.7898,0.699974626,156.210016,5525.1,8.83589694,-272.658463,-1.05313219,4.83391041
57.2,321.6388,-5.0103,14.7799,0.697890368,156.183043,5528.5,8.83816748,-287.824156,-1.06719274,4.69893665
57.2,321.623,-5.0401,14.7701,0.695797248,156.159039,5532,8.84045046,-304.247405,-1.07893237,4.56431188
57.3,321.5981,-5.14,14.8516,0.694406557,156.04982,,8.84141662,,-1.07081051,4.6521534
57.4,321.649,-5.1401,14.93,0.698451341,155.98205,,8.83660225,,-1.0132049,4.36371675
57.7,321.6088,-5.1989,14.9791,0.697468817,155.959448,,8.83736397,,-1.10185545,4.13956523
57.9,321.6101,-5.22,15.0601,0.700175207,155.939576,5546,8.83399788,-367.95848,-1.10350018,4.13560823
57.8,321.6907,-5.181,15.1292,0.7060096,155.883028,5549.1,8.82733867,-326.90387,-1.17427307,4.38550827
57.6,321.6751,-5.2296,15.0903,0.701588486,155.821481,5552,8.83225075,-408.651101,-1.05123305,3.92599587
57.8,321.7011,-5.2402,15.2896,0.71050998,155.802012,5556,8.82158639,-453.489334,-0.995136519,3.72951784
58.3,321.7098,-5.2596,15.2507,0.707780073,155.745347,5559.9,8.82468779,-454.045221,-0.995136519,3.72951784
58.2,321.6811,-5.32,15.2299,0.703499866,155.688431,5563,8.82934873,-454.983001,-0.995083926,3.72973887
58.2,321.7728,-5.2808,15.1216,0.701178281,155.581097,5566.1,8.83238227,-415.913331,-0.932893961,3.92721799
58.4,321.7651,-5.3197,15.1993,0.702744596,155.543039,5570,8.83024873,-452.89797,-0.809007634,3.78602944
,321.805,-5.33,15.1199,0.698853742,155.443362,5574,8.83480642,-406.268135,-0.682829415,4.0322934
,321.7776,-5.3747,15.0193,0.691744473,155.394245,5576.2,8.84297283,-471.526935,-0.718528609,3.73063497
,321.7662,-5.4065,14.8708,0.683232206,155.331327,5579,8.85293183,-540.48814,-0.731873255,3.47476079
,321.8146,-5.3901,14.543,0.66932234,155.210311,5584,8.8697362,-569.327864,-0.706011108,3.3880208
,321.8411,-5.384,14.4004,0.66324236,155.147523,5588,8.87709741,-546.985702,-0.666194756,3.4683996
,321.8675,-5.378,14.2596,0.657230535,155.085108,5592,8.88438992,-525.53777,-0.623836912,3.54980072
,321.8938,-5.3719,14.1187,0.651198276,155.025512,5596,8.89172179,-505.309537,-0.579079176,3.63081123
,321.9202,-5.3659,13.9779,0.645168509,154.963048,5600.1,8.8990641,-486.273593,-0.53190622,3.7111759
59.1,321.9474,-5.3596,13.8333,0.638982749,154.896786,5604.1,8.906612,-468.659836,-0.482979533,3.78934437
59.1,322.0118,-5.3417,13.5152,0.625528339,154.75645,5607.5,8.92310745,-468.75065,-0.462854086,3.79185523
59.2,322.0762,-5.3238,13.1971,0.61201798,154.615948,5610.8,8.93974159,-468.83299,-0.442722214,3.79425843
59.2,322.1406,-5.3059,12.879,0.598462928,154.472383,5614.2,8.95650193,-468.923548,-0.422571244,3.79655548
59.3,322.205,-5.2881,12.561,0.584839562,154.331607,5617.6,8.97341827,-469.015247,-0.402408363,3.79874552
59.3,322.2694,-5.2702,12.2429,0.571171134,154.187711,5621,8.99046456,-469.105572,-0.382234139,3.80082847
59.5,322.3546,-5.285,11.9897,0.559276154,153.970668,5625,9.00518326,-467.197172,-0.458538002,3.80245222
59.6,322.4406,-5.2994,11.7358,0.547360907,153.756332,5629,9.01999243,-464.209067,-0.535104144,3.80707812
59.5,322.5882,-5.2411,11.3572,0.532797942,153.52942,5632.9,9.03860186,-379.146308,-0.530443584,4.21908579
59.9,322.5642,-5.2895,11.3995,0.532774693,153.498649,5637,9.03836115,-441.868172,-0.45894799,3.91609846
59.8,322.624,-5.28,11.2199,0.525076815,153.380172,5641,9.04811452,-507.424761,-0.363621736,3.66229263
59.7,322.6354,-5.3012,11.158,0.521441533,153.314899,5644.1,9.05258813,-426.277498,-0.409149892,3.99671191
60,322.6053,-5.3595,11.0609,0.514553375,153.251122,5648,9.0609857,-453.160839,-0.25236561,3.89282835
59.8,322.6321,-5.3699,10.85,0.50450258,153.148703,5651,9.07368673,-453.777592,-0.250996739,3.89191478
59.8,322.7356,-5.321,10.879,0.508219918,153.063022,5654.1,9.06922569,-452.716261,-0.246083884,3.89533469
60.6,322.7152,-5.3696,10.8304,0.504058836,153.008416,5658,9.07425258,-421.576221,-0.00227535316,4.04869936
,322.761,-5.37,10.7898,0.502402542,152.925006,5662,9.07635731,-432.238657,0.114607691,3.99825776
,322.7423,-5.4054,10.5777,0.491163348,152.855487,5663.5,9.09050086,-456.682209,0.237052821,3.88657747
,322.7253,-5.4402,10.3645,0.47995593,152.785753,5665.2,9.10466913,-483.259782,0.351218778,3.77128083
,322.7855,-5.4499,10.1024,0.467795218,152.618037,5672.9,9.12025378,-515.303376,0.402911077,3.64882223
59.8,322.821,-5.4612,9.9981,0.462756281,152.523356,5677,9.12669515,-516.909195,0.403836321,3.64489672
59.7,322.7347,-5.5698,9.8233,0.450663094,152.460071,5681.1,9.14180855,-596.905501,0.441687314,3.39014834
59.5,322.7702,-5.5599,9.5031,0.436457847,152.351541,5685.5,9.16032612,-618.48344,0.442346564,3.33035158
59.3,322.8057,-5.5501,9.1829,0.422208697,152.245858,5690,9.17898933,-641.21337,0.442718041,3.27067286
59.9,322.8931,-5.55,8.7499,0.402679434,152.01727,5695,9.20465557,-619.372201,0.500605587,3.32229591
59.4,322.9585,-5.5404,8.6035,0.396503965,151.894049,5701.1,9.21284973,-721.944921,0.410374962,3.08613501
58.8,322.9838,-5.5598,8.2928,0.381744817,151.76204,5706,9.23232191,-898.371108,0.515789118,2.74485919
58.5,322.9537,-5.6032,8.2933,0.380436235,151.746067,5710.3,9.2338784,-887.06607,0.673411981,2.73151482
58.3,322.9232,-5.6469,8.2967,0.379261852,151.72791,5714.7,9.23525689,-874.101918,0.832107949,2.71201597
58,322.8963,-5.6888,8.2974,0.378026029,151.708451,5719,9.23672627,-861.569351,0.9889581,2.6835726
58.1,323.1943,-5.581,8.0621,0.371395068,151.342413,5722,9.24600908,-859.627092,0.9889581,2.6835726
58.3,323.356,-5.49,7.3999,0.343749056,151.086076,5726,9.28340452,-858.226379,0.989109775,2.68362327
58.3,323.3945,-5.5,7.268,0.337514268,150.982884,5729,9.29176575,-786.491718,1.15581153,2.75637859
57.4,323.4411,-5.5,7.0835,0.329117008,150.867621,5731.9,9.30310794,-840.651082,1.15790508,2.64986095
57.6,323.4787,-5.4901,7.0305,0.327020409,150.811974,5736,9.30598143,-859.668668,1.24466678,2.57529041
57.8,323.516,-5.48,6.9796,0.325022087,150.756646,5740,9.30872422,-878.563422,1.32904062,2.49850976
,323.5589,-5.4804,6.5599,0.305606019,150.602992,5746.1,9.33511175,-879.454957,1.33207295,2.49712108
,323.5556,-5.5002,6.5566,0.305004933,150.576542,5750.7,9.33586327,-874.488535,1.47486357,2.427127
,323.5523,-5.52,6.5533,0.304398976,150.552993,5755.3,9.33662184,-869.570517,1.61397901,2.34895121
,323.549,-5.5398,6.55,0.303799988,150.526547,5760,9.3373713,-864.715226,1.74894962,2.2627866
57.3,323.6199,-5.6198,6.5217,0.30096086,150.287613,,9.34097642,,1.75082508,2.26285323
57.4,323.6648,-5.6099,6.6005,0.304969845,150.243655,,9.33553232,,1.7839923,2.30572019
57.5,323.7096,-5.6001,6.6793,0.308979538,150.202672,,9.3300955,,1.81715951,2.34858714
57.8,323.771,-5.6301,7.0101,0.323791499,150.125243,5778,9.30984454,-784.843359,1.84194313,2.38061872
57.3,323.7264,-5.7108,7.1549,0.328390007,150.102851,5782.1,9.30331338,-767.031259,1.86465963,2.41235268
56.8,323.7448,-5.7497,7.3879,0.338192109,150.061509,5785,9.28990539,-793.246973,1.78056568,2.41495052
56.6,323.878,-5.6801,7.5202,0.346497542,149.978602,5788,9.27897211,-771.640171,1.68887436,2.52782741
57,323.8362,-5.7514,7.6926,0.352449704,149.971239,5792.1,9.27068711,-748.719557,1.60080706,2.64324664
57.2,323.7973,-5.8194,7.8189,0.356316352,149.955978,5796,9.26522319,-745.845352,1.60583193,2.65154367
57.2,323.8,-5.8299,7.8465,0.357307526,149.942716,5799.6,9.26385048,-724.606764,1.6813048,2.65952009
57.2,323.803,-5.84,7.8733,0.358279934,149.926213,5803.3,9.26250481,-704.152816,1.75829291,2.66550788
57.2,323.806,-5.8501,7.9003,0.359252878,149.912642,5807,9.26115868,-684.569974,1.83605089,2.66955373
56.9,323.8068,-5.96,8.1514,0.367716958,149.794055,5811.1,9.24936839,-675.175673,1.81645918,2.71691135
56.6,323.8457,-5.96,8.2194,0.370945135,149.743308,5814,9.24504855,-713.135542,1.80223341,2.6209623
56.8,323.8196,-5.9998,8.225,0.370014989,149.726638,5818,9.24612885,-699.289041,1.82945241,2.64361228
57.1,323.793,-6.0401,8.2301,0.369048321,149.710091,5822,9.24725707,-685.535961,1.857168,2.66685715
57,323.7626,-6.14,8.3408,0.371171142,149.628923,5825.1,9.24400254,-777.696253,1.86690812,2.41933439
57,323.7927,-6.14,8.3797,0.373027132,149.586932,5829,9.24151808,-652.428653,1.8726614,2.7626157
57.3,323.831,-6.1401,8.2801,0.368741315,149.506957,5833,9.24725719,-651.951798,1.8725892,2.76556354
57,323.7904,-6.2104,8.3914,0.371615561,149.488534,5836.1,9.24311589,-697.441895,1.91887718,2.60183642
56.9,323.8088,-6.2298,8.4594,0.37417775,149.439952,5840,9.23960444,-871.90152,1.88474006,2.19494476
57,323.783,-6.29,8.43,0.371134808,149.384583,5844,9.24343035,-881.886814,1.95959047,2.11040972
56.7,323.8132,-6.3002,8.4,0.369655612,149.316425,5847,9.24537168,-913.199422,1.84538171,2.14715156
56.6,323.8307,-6.3196,8.4,0.369204247,149.257862,5850.9,9.24589715,-849.003196,1.87083081,2.26535562
56.9,323.772,-6.4,8.5899,0.375095607,149.266772,,9.2376643,,1.87125753,2.2675968
56.9,323.8005,-6.4104,8.5208,0.371911952,149.191408,,9.24188875,,1.87230061,2.25972733
56.8,323.824,-6.4301,8.56,0.373179223,149.131499,5863,9.24010717,-1025.39878,1.89639379,1.89355608
57.7,323.8114,-6.4806,8.5714,0.372247301,149.076643,5868.1,9.24114693,-1071.13291,1.94967198,1.75752075
57.3,323.8328,-6.5097,8.6394,0.374487576,149.011461,5872,9.2380202,-1302.32418,1.89216154,1.44727384
57.6,323.8232,-6.5602,8.6097,0.371779285,148.94604,,9.24144396,,1.91703606,1.30168682
57.6,323.8387,-6.5796,8.5806,0.370062055,148.884932,,9.24367029,,1.78356585,1.04033259
57.1,323.882,-6.5901,8.59,0.370350817,148.803819,5885,9.2432387,-1367.16327,1.87419523,1.38430208
57.8,323.8377,-6.6604,8.5922,0.368366599,148.767331,5890.1,9.24561579,-1365.52575,1.87715385,1.3878702
57.5,323.8687,-6.6798,8.699,0.372541773,148.707785,5895,9.23992138,-1147.68362,2.01398533,1.56098581
57.7,323.879,-6.695,8.7,0.372212554,148.667854,5900,9.24030038,-1258.43011,1.95772303,1.44777711
57.9,323.889,-6.7111,8.7005,0.371833249,148.628214,5905.1,9.2407431,-1387.33528,1.89914266,1.3334082
57.3,323.891,-6.8082,8.7491,0.371257107,148.489099,5909.9,9.24111336,-1335.36328,2.14089618,1.01449414
57.8,323.93,-6.8201,8.82,0.374095804,148.422486,5917,9.23724575,-1085.17996,2.14962014,1.51526672
58,323.9092,-6.8905,8.8304,0.372517146,148.352317,5923.1,9.23907424,-1088.98433,2.14469396,1.52067572
57.8,323.917,-6.9151,8.8501,0.372708284,148.305114,5928.5,9.23871407,-1128.44528,1.89431848,1.75847422
57.6,323.9249,-6.9398,8.8698,0.372894354,148.257936,5934,9.23836021,-1169.95572,1.61923674,1.95747402
56.8,323.9526,-6.9718,8.9124,0.373914613,148.174203,5937.1,9.23685276,-1167.36681,1.6297658,1.9545791
56.5,323.9312,-7.0592,9.029,0.376296935,148.094971,5940,9.23327849,-982.377307,2.23950267,1.64358031
56.4,323.9954,-7.061,9.1015,0.3795244,148.006513,5943.1,9.22893039,-1017.71637,2.06530702,1.78533104
56.6,323.9391,-7.1483,9.2374,0.38248899,147.988583,5947.9,9.2245733,-1020.76044,1.78556533,2.06510447
,323.949,-7.1801,9.1402,0.377622361,147.906142,5952,9.23098246,-1144.80379,1.64211474,1.98968018
,323.952,-7.2302,9.3214,0.383704896,147.85689,5956.1,9.22258742,-1371.06951,1.6136956,1.72153963
,323.998,-7.24,9.39,0.386439363,147.782532,5959,9.21887226,-1394.78174,1.93793708,1.31202285
,324.0176,-7.2596,9.4293,0.387582178,147.727566,5962.9,9.2172531,-1127.0129,2.18738507,1.4146984
56.5,324.036,-7.28,9.58,0.393260869,147.695232,5967,9.20954899,-1124.01813,2.19214984,1.4165377
56.4,324.0553,-7.3114,9.6139,0.39377329,147.641237,5971.1,9.20872414,-1131.64634,2.18415485,1.4161911
56.4,324.0203,-7.3794,9.7983,0.399168061,147.625536,5975,9.20119979,-1487.66291,1.81046933,1.37431067
56.5,324.0655,-7.38,9.87,0.40226194,147.5681,5978,9.19706014,-1721.54337,1.80512983,1.09926728
56.7,324.1106,-7.38,9.87,0.402463398,147.495105,5981,9.19679092,-1305.95701,2.01045211,1.3599199
57.4,324.07,-7.45,9.9501,0.40345946,147.467719,5986,9.19514455,-1306.20145,2.01229795,1.36236668
56.9,324.0943,-7.4702,10.0908,0.408659844,147.424256,5990,9.18810836,-1217.12697,2.11235967,1.37214935
56.3,324.1208,-7.4898,10.1594,0.410967697,147.362271,5993,9.18494048,-1318.95249,1.69780137,1.72575413
56.1,324.0961,-7.55,10.3502,0.416715069,147.343526,5997,9.17700553,-1322.65185,1.69390397,1.72845982
55.9,324.1697,-7.521,10.5586,0.42636305,147.305974,6000.1,9.1643208,-1252.14708,1.7849195,1.73182891
56.1,324.1551,-7.57,10.4901,0.421994796,147.244011,6004,9.16988961,-975.723942,1.98238675,2.00562778
56.7,324.2462,-7.5314,10.6002,0.428068284,147.17705,6009.1,9.16201018,-981.990299,1.83553887,2.12870705
56,324.2083,-7.5994,10.6099,0.426133928,147.136018,6012,9.16425372,-2157.88875,1.14194454,1.51628688
