O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
51.6,321.5485,-0.5001,23.63,1.53695231,166.7215,5019,8.01510524,-63.0329672,8.52523989,-4.07895887
52.1,321.577,-0.529,23.3694,1.51741265,166.535792,5022.9,8.03234354,-69.978826,7.87081793,-4.31723865
52.6,321.577,-0.5791,23.1831,1.5000147,166.385155,5027.9,8.04750305,-74.2800906,7.65865653,-4.1781151
53.4,321.605,-0.6002,22.4496,1.45083382,166.078562,5034,8.09215931,-76.8115507,7.55917192,-4.07586358
53.5,321.5992,-0.6487,22.3429,1.43894356,165.963705,5039.8,8.10257317,-86.7099608,7.23324687,-3.63087638
53.6,321.6219,-0.6798,22.1909,1.42641362,165.817178,5045,8.11381322,-91.6223623,7.08154837,-3.45904411
53.5,321.5998,-0.7475,22.0839,1.4124759,165.693368,5049.8,8.12600789,-101.102334,6.89675,-2.98144669
53.6,321.6364,-0.7697,22.0013,1.40555807,165.563602,5053.9,8.13220728,-106.021966,6.79314334,-2.7869299
54,321.6968,-0.7704,21.8905,1.39931966,165.426317,5059,8.13801997,-109.465762,6.70013524,-2.71681575
54.3,321.6347,-0.877,22.0067,1.39517717,165.380062,5063.9,8.1407342,-109.608656,6.80149224,-2.48051596
54.5,321.6727,-0.8899,21.9802,1.39282979,165.279842,5069,8.14279094,-109.750906,6.80423853,-2.47385086
54.5,321.7131,-0.9001,21.9794,1.39237564,165.192374,5073,8.14310554,-111.42739,6.79481739,-2.34841506
54.8,321.7373,-0.9195,21.766,1.37734549,165.051004,5077.9,8.15700034,-120.201878,6.46229609,-2.49523836
55.3,321.7201,-0.9895,21.7203,1.36747325,164.932113,5082,8.16554773,-120.795133,6.4529901,-2.49906359
55.6,321.6728,-1.0671,21.5755,1.35028144,164.823532,5086.8,8.18098335,-119.182272,6.46095843,-2.63547131
55.5,321.7221,-1.07,21.5012,1.34605394,164.714532,5091.9,8.18496547,-117.578565,6.45770371,-2.77602406
55.5,321.7871,-1.07,21.3795,1.33939278,164.566144,5097,8.19129869,-114.704172,6.4141808,-3.0914328
56,321.8269,-1.0797,21.2145,1.3287188,164.432483,5101.9,8.20137064,-112.085879,6.24534587,-3.59793729
56.3,321.7913,-1.1495,21.21,1.32144624,164.357678,5107,8.20758756,-111.118452,6.02905787,-4.02599196
56.4,321.8961,-1.1114,21.2486,1.32891269,164.260803,5111.8,8.20085119,-114.106042,5.8178983,-4.16245749
56.2,322.0002,-1.0805,21.25,1.33337773,164.143104,5116.9,8.19691726,-117.11198,5.70198108,-4.165766
55.9,322.0071,-1.14,20.8398,1.30227578,163.901721,5122,8.22608625,-125.889974,5.55534193,-3.95694279
56.4,322.0605,-1.14,20.7622,1.29817313,163.788673,5126.9,8.23003723,-117.825083,5.69618129,-4.15997367
57,322.1374,-1.1301,20.6509,1.293206,163.641947,5132,8.23492976,-120.38465,5.70090549,-4.02862868
57.4,322.1859,-1.1402,20.5297,1.2853688,163.506696,5137,8.24239679,-126.30257,5.64439641,-3.82723573
57.8,322.1558,-1.2178,20.3938,1.26949501,163.374535,5142.8,8.25699118,-134.265903,5.79776371,-3.20653414
57.5,322.2006,-1.2299,20.2115,1.25769328,163.222843,5149,8.26836136,-149.076396,5.70949333,-2.64570581
57,322.2453,-1.2493,20.3159,1.2630727,163.140695,5155.7,8.2629188,-165.275015,5.59995616,-2.10295561
56.9,322.2107,-1.3383,20.2906,1.25317113,163.024549,5162.9,8.27167344,-174.519815,5.49714287,-1.94952378
56.7,322.2481,-1.359,20.3756,1.25710316,162.945553,5168.7,8.26762087,-181.426783,5.38504197,-1.94432073
56.8,322.2209,-1.4376,20.3509,1.24829626,162.836666,5175.8,8.27543352,-189.417156,5.2667325,-1.9418202
56.8,322.2477,-1.4697,20.4887,1.25428901,162.767967,5181.9,8.26924178,-189.357829,5.27254149,-1.94514325
56.6,322.2115,-1.5468,20.5764,1.25234801,162.709452,5187.8,8.27035478,-200.094425,5.06626707,-2.07834405
56.1,322.2462,-1.5696,20.58,1.2510089,162.61108,5192.9,8.27143357,-200.858072,5.05763053,-2.08357227
55.9,322.3097,-1.5795,20.656,1.25564837,162.501776,5195.9,8.26679181,-194.212852,5.16020555,-2.0838946
56.6,322.3421,-1.6188,20.5921,1.24873604,162.356193,5199.9,8.27315952,-188.294764,5.26092685,-2.08003858
57.3,322.3153,-1.6893,20.6296,1.24444919,162.280061,5204.9,8.27664822,-187.999766,5.27319557,-2.08354852
57.4,322.3313,-1.7188,20.6012,1.24035884,162.19128,5209.8,8.2803678,-188.325928,5.27328858,-2.08358527
56.6,322.3222,-1.7788,20.5706,1.23316161,162.08678,5213.9,8.28684565,-189.444633,5.26417425,-2.07998401
56.6,322.362,-1.7895,20.4939,1.22815898,161.979363,5216.9,8.29167249,-185.241803,5.27926158,-2.21886113
57.1,322.3262,-1.8579,20.6451,1.23078755,161.95335,5220.9,8.28838746,-189.984132,5.26449472,-2.08433965
57.1,322.5663,-1.7018,20.6896,1.25037641,161.84645,5225,8.27070584,-188.785411,5.27319557,-2.08354852
57.3,322.5133,-1.7864,20.69,1.24223957,161.77957,5228.8,8.27783238,-192.608721,5.27273669,-1.95067469
57.6,322.5296,-1.8194,20.6606,1.23780785,161.682518,5232.9,8.2818574,-193.075042,5.27263531,-1.94517786
57.5,322.4692,-1.9055,20.66,1.22946467,161.624482,5237.8,8.28921235,-193.718053,5.27263531,-1.94517786
57.3,322.4457,-1.9584,20.7859,1.23202521,161.600333,5241.9,8.28614954,-181.425549,5.47910262,-1.94384726
57.3,322.4223,-2.0193,20.7801,1.22610005,161.522667,5246.9,8.29138818,-174.916233,5.59980158,-1.94723032
57.4,322.4354,-2.0488,20.8376,1.22709592,161.462312,5250.8,8.29010534,-164.814143,5.74182992,-2.09590623
57.8,322.4204,-2.1087,20.6934,1.21324103,161.339905,5255.9,8.30323443,-151.957261,6.02355177,-2.08500592
58,322.5103,-2.0815,20.7565,1.22047865,161.254585,5260.8,8.29632659,-147.719783,6.03339527,-2.32396896
58.6,322.4686,-2.1574,20.8761,1.22039406,161.214961,5266.8,8.29564585,-135.165971,6.23803754,-2.63029155
58.6,322.4285,-2.2389,21.0477,1.22282865,161.175113,5273.9,8.2924102,-131.014863,6.24199308,-2.91358107
57.9,322.4549,-2.2688,21.4049,1.24130812,161.168718,5280.7,8.27383855,-129.054999,6.24192913,-3.05081408
56.9,322.4208,-2.3579,21.9864,1.26657273,161.207983,5285.9,8.24810207,-136.582612,6.034102,-3.05746191
56.9,322.5026,-2.3505,22.4368,1.29436747,161.198871,5289.8,8.22108052,-145.264521,5.84927562,-2.971102
58.1,322.5118,-2.3983,22.6533,1.30257636,161.148786,5293.9,8.21261669,-141.403685,5.91505207,-3.05261997
59,322.5387,-2.4198,22.8872,1.31441749,161.122293,5299.9,8.20093716,-141.481092,5.91765755,-3.05563891
58.8,322.54,-2.4583,23.2542,1.33189345,161.140086,5304.8,8.18369555,-148.505511,5.8135577,-2.92227509
58.2,322.5771,-2.4796,23.3873,1.33802102,161.073198,5310.9,8.1775854,-151.793431,5.81019255,-2.78064889
58.3,322.5306,-2.5654,23.7315,1.34880783,161.075604,5315.7,8.16633104,-154.602522,5.83803678,-2.60435429
58.5,322.6197,-2.541,24.0106,1.36839458,161.039883,5320.8,8.14791496,-148.419803,6.02451155,-2.50642986
58.8,322.6516,-2.5696,24.4344,1.39020567,161.040636,5325.9,8.12692627,-138.231395,6.23278784,-2.63475578
59.5,322.6798,-2.5891,25.9526,1.4750926,161.334959,5330.8,8.04746864,-132.564686,6.33537986,-2.7678199
60.2,322.6897,-2.6286,26.6477,1.51054321,161.417247,5336.8,8.0144907,-130.396777,6.34233115,-2.90962609
60.3,322.7117,-2.6596,27.2522,1.54182377,161.469735,5343.9,7.98570041,-124.868574,6.49508856,-2.96031096
60.5,322.6536,-2.7557,27.7099,1.55608034,161.493549,5348.8,7.97169561,-126.5773,6.34914357,-3.1815906
60.2,322.7047,-2.7795,28.023,1.57187559,161.440099,5353.9,7.95720473,-122.415359,6.3430593,-3.46318962
60.1,322.7515,-2.8084,28.4754,1.59479105,161.418068,5357.8,7.93635637,-118.411647,6.33761968,-3.72882381
60.7,322.7617,-2.8487,28.7416,1.60530987,161.38444,5361.9,7.92650495,-111.281971,6.44439072,-4.01332453
61.3,322.8014,-2.8599,28.819,1.60904928,161.314796,5365.9,7.92304618,-108.6091,6.59568017,-3.95134291
61.1,322.7647,-2.9269,29.0017,1.61090134,161.289608,5369.8,7.92059553,-96.2489425,6.96598988,-4.28366225
61.4,322.8098,-2.9398,28.9417,1.60686817,161.174767,5373.9,7.92402564,-89.7556362,7.30007702,-4.30142989
62.2,322.8545,-2.9495,29.0536,1.61276243,161.107593,5377.8,7.91867066,-86.7653111,7.39923233,-4.42608687
62.5,322.8068,-3.0272,29.1469,1.60816911,161.057648,5381.9,7.92181832,-88.4261903,7.31055796,-4.43915873
62.7,322.8099,-3.0497,29.2288,1.61017797,161.026394,5385.9,7.91976124,-88.1950412,7.25666229,-4.55857549
62.5,322.841,-3.05,29.2665,1.61275839,160.983825,5390.6,7.91746427,-99.3570851,6.65954519,-4.57126504
62.7,322.808,-3.1239,29.2331,1.60186708,160.885765,5395.6,7.92626849,-104.401463,6.4310248,-4.57358637
62.6,322.8122,-3.1659,29.23,1.59698785,160.794267,5400.5,7.9301179,-108.854073,6.2408609,-4.57186973
62.4,322.8011,-3.2339,29.2391,1.589534,160.683557,5404.7,7.93596738,-101.982564,6.56930692,-4.57097541
62.8,322.8131,-3.268,29.2866,1.58846389,160.606856,5408.7,7.93651755,-96.0367916,6.87197734,-4.5719572
63.2,322.8294,-3.2881,29.3263,1.58863614,160.547945,5412.6,7.93612283,-90.7398584,7.23323703,-4.45804811
63.1,322.8264,-3.3361,29.33,1.58335804,160.458371,5416.7,7.94027999,-85.5455864,7.54412726,-4.4519928
63.1,322.8529,-3.3579,29.33,1.58133427,160.372823,5420.6,7.94183583,-81.2306561,7.81859777,-4.44802777
63,322.8724,-3.3874,29.257,1.57438337,160.267431,5425.6,7.94773078,-79.3140559,7.94751124,-4.45544953
62.9,322.9253,-3.39,29.2967,1.57715258,160.181972,5429.7,7.94520942,-79.5512418,7.94084791,-4.44708851
63.2,322.8737,-3.4716,29.3,1.5672527,160.110953,5433.6,7.95315172,-79.4886403,7.95550584,-4.45529734
63.6,322.9839,-3.4098,29.4404,1.58364428,160.081349,5438.4,7.93914238,-79.3913143,7.95716358,-4.45622572
63.8,322.9697,-3.4535,29.4689,1.58001686,160.023352,5443.5,7.9418774,-79.5581532,7.95716358,-4.45622572
63.5,322.9131,-3.5468,29.47,1.56860029,159.934863,5448.3,7.95104179,-78.3288983,7.94063304,-4.65956147
,322.856,-3.6483,29.2444,1.54431197,159.783006,5452.9,7.97182476,-75.7851055,7.96377396,-4.95020787
,322.892,-3.6597,29.1815,1.54034186,159.685473,5456.9,7.97529969,-75.8144004,7.96421943,-4.95536164
63,322.8615,-3.7289,29.0619,1.52594927,159.571995,5460.9,7.98760812,-75.0642524,7.69939847,-5.46021832
64,322.8858,-3.7491,29.0218,1.52203953,159.483174,5464.8,7.99094616,-75.2941479,7.60151476,-5.58133529
64.2,322.8666,-3.8181,28.9227,1.50901743,159.360522,5469.9,8.00207807,-76.1387269,7.3811451,-5.80615675
63.9,322.9019,-3.8294,28.6555,1.49442216,159.219494,5474.7,8.01538369,-72.8402155,7.50049125,-6.00356929
63.6,322.9194,-3.8493,28.7171,1.49579078,159.165607,5478.9,8.01389027,-73.6229114,7.39175467,-6.06610515
63.6,322.8709,-3.9286,28.8084,1.49125199,159.113411,5483.9,8.01716031,-72.825104,7.38039707,-6.18413523
64,322.8967,-3.9491,28.81,1.48955966,159.031458,5488.8,8.01848674,-72.7660474,7.38760533,-6.19234815
64.2,322.8838,-4.0104,28.74,1.47920508,158.918694,5495.1,8.02736613,-69.7398092,7.37171319,-6.54838825
63.8,322.9152,-4.0289,28.74,1.47772262,158.833414,5499.7,8.02852798,-75.9681114,7.08996231,-6.25323815
63.6,322.9994,-4.0202,28.7405,1.48001775,158.711851,5506.1,8.02649924,-76.1208032,6.91026293,-6.44378914
63.8,323.0304,-4.0397,28.7793,1.48043565,158.632456,5510.9,8.02588642,-78.3031452,6.7300643,-6.45069855
63.6,323.0801,-4.05,28.8705,1.48484669,158.549781,5517,8.02167925,-85.4611126,6.43091114,-6.19496297
64,323.1209,-4.0695,29.1327,1.496916,158.503073,5522.8,8.01029335,-91.4574565,6.25156831,-5.96124089
64.4,323.1746,-4.0799,29.4475,1.51286196,158.464579,5529,7.99548667,-100.807331,5.95639493,-5.68406441
64.5,323.1406,-4.1659,29.7555,1.51869527,158.425349,5534.7,7.98912191,-106.08027,6.03659639,-5.30895705
64.1,323.1678,-4.2019,30.0449,1.52998696,158.373116,5541.1,7.97835211,-106.383545,5.92262515,-5.43092863
63.7,323.1178,-4.2853,30.2579,1.53076872,158.343347,5545.7,7.97665259,-111.790564,5.66292102,-5.43720939
63.5,323.1419,-4.3285,30.5007,1.53866196,158.274611,5550.8,7.96892671,-112.592296,5.38288028,-5.68680614
63.6,323.2078,-4.33,30.5787,1.5435511,158.179224,5554.9,7.9644477,-112.688984,5.37194651,-5.69658588
63.3,323.2729,-4.33,30.5514,1.54326103,158.066421,5559.8,7.96471221,-107.234793,5.07338818,-6.22453568
64.1,323.3391,-4.33,30.4431,1.53890163,157.932946,5564.9,7.9686901,-102.080136,4.84876255,-6.65531354
65,323.425,-4.3017,30.0059,1.52128073,157.751799,5570.7,7.98515319,-97.2444053,4.69305664,-7.01273403
65.3,323.4924,-4.2912,29.632,1.50454113,157.579452,5577.1,8.00067359,-93.7130186,4.63696211,-7.24259225
64.7,323.441,-4.3882,28.9627,1.4594702,157.331897,5581.9,8.04138974,-94.4705168,4.5084639,-7.30048063
64.7,323.4741,-4.41,28.5291,1.43586974,157.140642,5588,8.0632767,-93.3347341,4.52081463,-7.36286867
64.9,323.5294,-4.4294,28.0829,1.41227715,156.914992,5593.8,8.08534204,-93.4871834,4.52081463,-7.36286867
64.9,323.5122,-4.4994,27.9708,1.39929117,156.787047,5600,8.09689051,-96.1767948,4.41075164,-7.30215891
64.3,323.5635,-4.5095,27.8938,1.39517199,156.670183,5604.8,8.10070084,-93.7738353,4.52057091,-7.36818092
64.1,323.5587,-4.5804,27.8186,1.38424631,156.52765,5610.1,8.11034087,-98.6673483,4.49538826,-7.14212105
63.8,323.593,-4.5989,27.7538,1.37969059,156.423008,5612.8,8.1144957,-112.11691,4.58616957,-6.45778236
64.1,323.5704,-4.6701,27.5307,1.36122035,156.281076,5617,8.13145133,-118.079456,4.52918785,-6.26191126
64.9,323.6103,-4.6798,27.5988,1.36422236,156.212798,5619.9,8.12845283,-123.386737,4.50894141,-6.07193679
65.1,323.6741,-4.67,27.4498,1.35877061,156.093234,5624,8.13381371,-136.604752,4.40272835,-5.68386587
65,323.7323,-4.6506,27.2267,1.35044446,155.988549,5629.8,8.14206516,-151.419211,4.31339351,-5.29664658
65.2,323.7858,-4.65,26.8339,1.33178356,155.817647,5633.8,8.16015831,-163.080085,4.31651136,-4.97239247
64.9,323.7641,-4.7076,26.7716,1.3228638,155.732813,5636.9,8.16821442,-173.63878,4.3131015,-4.71180902
65,324.015,-4.5531,26.6131,1.33321399,155.597535,5640.9,8.15982381,-173.497434,4.31272785,-4.70157191
65,324.179,-4.45,26.62,1.3459239,155.521304,5645,8.14863436,-161.807227,4.30559582,-5.00218399
65.4,323.9937,-4.644,26.4648,1.31681295,155.431534,5649.8,8.17480605,-147.642333,4.31012416,-5.42632083
65.6,323.9266,-4.7391,26.1334,1.29047464,155.294233,5654.9,8.19960493,-135.841942,4.31265964,-5.81151344
65.2,323.8761,-4.8264,26.1012,1.28007847,155.208834,5659.8,8.20892755,-131.574304,4.309243,-5.97249561
65.4,323.8555,-4.8896,25.9874,1.26839048,155.103416,5665.1,8.21982748,-124.56317,4.39417735,-6.17514748
65.4,323.9351,-4.8711,25.8485,1.26438447,154.979175,5668.8,8.22399863,-110.402844,4.39483361,-6.74590683
64.6,323.9795,-4.8899,25.4583,1.24417566,154.792626,5673,8.24393013,-116.537889,4.31498357,-6.5475216
64.5,324.0359,-4.8802,25.2737,1.2367704,154.680117,5675.9,8.2514384,-111.811715,4.22170641,-6.80326685
64.3,323.9871,-4.9599,25.1701,1.22397571,154.591788,5680,8.26345073,-124.759602,4.02564659,-6.43493137
64.9,324.0529,-4.9503,25.044,1.21954851,154.477197,5682.9,8.26800517,-130.406709,3.98801487,-6.26345092
65.1,324.0906,-4.95,24.862,1.21120382,154.378309,5687,8.27642186,-152.618536,3.83496513,-5.69553493
65.2,324.1351,-4.9404,24.4571,1.19285892,154.239999,5690.8,8.29509134,-157.791789,3.99064428,-5.44958975
65.4,324.1868,-4.9295,24.3318,1.18835701,154.148383,5695.1,8.29977522,-162.582614,4.02201346,-5.30324547
65.5,324.2519,-4.91,24.0406,1.17660885,154.017644,5699,8.31193514,-169.977197,4.14677388,-5.01879194
65.5,324.3189,-4.8906,23.7296,1.1638467,153.879703,5703.8,8.32517263,-169.05276,4.39724135,-4.82673108
65.3,324.2983,-4.9591,23.5126,1.14724511,153.744521,5708,8.34153568,-158.246495,4.60011262,-4.94961774
64.6,324.5031,-4.8294,22.3633,1.10384829,153.404577,5713,8.38776789,-144.20527,4.74848334,-5.23896025
64.4,324.6351,-4.7588,21.5273,1.06952235,153.138778,5717.1,8.42441634,-139.964592,4.80123076,-5.33011772
64.4,324.7498,-4.6941,20.8243,1.04072731,152.915289,5720.8,8.45548491,-114.377112,5.31838944,-5.88511092
64.4,324.8862,-4.6301,20.2029,1.01581255,152.676305,5725,8.48264287,-106.158412,5.5001713,-6.12257738
64.6,324.9203,-4.6398,19.1825,0.964148645,152.38741,5728.9,8.53831103,-105.284668,5.74770756,-5.94490308
64.5,324.9743,-4.64,18.6463,0.937733807,152.182926,5733.9,8.56716964,-97.3011102,6.22616043,-5.94108081
64.8,325.0047,-4.6496,18.1129,0.910557214,152.004514,5739.7,8.59703495,-91.3494318,6.45363944,-6.11108046
64.9,325.1088,-4.6098,17.1443,0.865292303,151.696891,5745.1,8.6478183,-96.3990947,6.30691516,-5.92356121
65,325.1755,-4.6005,16.1905,0.818256583,151.402657,5750.7,8.7010947,-94.4565907,6.31703954,-6.04746108
64.7,325.2146,-4.6197,14.6843,0.741393478,150.983518,5757.1,8.78965719,-94.4434785,6.31600249,-6.06154926
64.3,325.3091,-4.6012,14.351,0.726255602,150.793516,5762.7,8.80752382,-89.5071892,6.21286213,-6.50436555
64.1,325.3083,-4.6601,14.0081,0.705883032,150.625709,5769,8.83111924,-85.2585205,6.23676209,-6.80205931
63.5,325.3528,-4.6815,13.6866,0.688944246,150.451067,5774.1,8.85106267,-90.3662833,6.01092208,-6.65886478
62.8,325.347,-4.7398,13.1721,0.660211922,150.256358,5777,8.88501757,-107.77012,5.35412726,-6.24107766
62.6,325.3869,-4.75,13.0579,0.65428851,150.151622,5780,8.89207361,-116.794354,5.07538783,-6.05670065
63,325.4453,-4.75,12.9275,0.648159078,150.031389,5782.1,8.89945953,-133.114377,4.76761248,-5.66380809
63.6,325.4948,-4.75,12.8304,0.643630041,149.93269,5785,8.90492667,-159.615169,4.31896838,-5.20377468
64.2,325.5144,-4.75,12.6848,0.63646083,149.869942,5788.9,8.91359773,-159.850402,4.31716261,-5.20189456
64.6,325.5189,-4.7796,12.3153,0.616621887,149.738005,5792.9,8.93751595,-161.504747,4.6892685,-4.82794419
64.4,325.5679,-4.78,12.1759,0.60994257,149.630514,5797.8,8.94566614,-155.842668,4.87413068,-4.81958414
64.1,325.5893,-4.8014,11.9954,0.600107598,149.524547,5803.1,8.95757291,-155.453627,4.890661,-4.82234175
64.1,325.5627,-4.8564,11.8119,0.588410563,149.441514,5808.6,8.97161228,-141.856513,5.2409483,-4.93465938
63.6,325.6303,-4.85,11.52,0.574540176,149.285141,5813,8.98877072,-135.353641,5.39985319,-5.01846797
63,325.6906,-4.85,11.52,0.574913958,149.189695,5816.9,8.98830832,-122.829386,5.6046754,-5.33968565
62.6,325.7616,-4.8301,11.3509,0.567726327,149.07167,5820,8.99732669,-110.335052,5.85298003,-5.69712341
63.2,325.9148,-4.7526,11.2436,0.566447527,148.92851,5821.9,8.99936499,-110.099647,5.85417653,-5.69890491
64.1,325.9584,-4.7598,11.112,0.559791899,148.819307,5825.9,9.00758377,-110.99847,5.83303844,-5.67832747
64.5,326.0582,-4.7101,10.9404,0.553715812,148.704047,5830,9.01542612,-115.447633,5.84000059,-5.43827115
64.3,326.0962,-4.7212,11.0112,0.557081081,148.642222,5833.1,9.01117587,-115.742761,5.83512434,-5.43323595
63.6,326.0448,-4.7988,11.0888,0.557570306,148.617428,5836.9,9.01012056,-130.899067,5.50965882,-5.09889289
63.6,326.0821,-4.8101,11.0503,0.555394656,148.535298,5841,9.01276279,-133.400056,5.41195692,-5.10532294
63.5,326.1042,-4.8298,11.1322,0.558848654,148.487445,5845.1,9.00835183,-133.597542,5.40488064,-5.11121302
64,326.1533,-4.8205,11.2248,0.564181002,148.442925,5848.8,9.00178084,-135.327187,5.10409552,-5.34777932
63.8,326.1812,-4.8412,11.3001,0.567278727,148.385281,5854.1,8.99781678,-135.562708,5.08346675,-5.36573944
63.5,326.1229,-4.9286,11.3098,0.563844903,148.340588,5857.9,9.0015688,-132.451837,4.81987541,-5.73105013
63.6,326.1608,-4.9404,11.3202,0.564108004,148.265996,5861,9.00117321,-127.352459,4.48096487,-6.18793615
63.7,326.1052,-5.03,11.3627,0.562230024,148.22315,5866.1,9.00298602,-127.841377,4.47987789,-6.18538967
63.5,326.1517,-5.03,11.4694,0.567793153,148.172982,5870,8.99607291,-131.574192,4.43688527,-6.0847338
63.2,326.2543,-4.9797,11.5426,0.574131495,148.106633,5873.1,8.98850983,-138.101176,4.37153805,-5.90578956
63.6,326.333,-4.9632,11.7147,0.583888361,148.044154,5877.1,8.97654551,-144.158063,4.47683722,-5.62938583
63.6,326.2043,-5.1021,11.9184,0.587287933,148.071637,5880.8,8.97151492,-158.727994,4.56975225,-5.12773407
64,326.263,-5.0897,12.1409,0.599164843,148.046759,5886.1,8.95696456,-159.631087,4.57511166,-5.09933174
64.1,326.3374,-5.071,12.2105,0.603902092,147.973654,5891.1,8.95126276,-156.334811,4.67844588,-5.10430408
63.5,326.3108,-5.1154,12.2302,0.602763598,147.949632,5896,8.95238629,-149.116922,4.70475945,-5.31277242
63,326.2842,-5.1597,12.2499,0.601630127,147.925568,5901,8.95350551,-142.402287,4.72526437,-5.5236073
63,326.2361,-5.2408,12.1233,0.591620231,147.84666,5906.1,8.96533079,-136.271611,4.72110186,-5.7522698
62.6,326.2468,-5.2991,12.376,0.601463385,147.793903,5909.9,8.95285208,-132.028704,4.69836162,-5.93296065
62.3,326.2861,-5.3095,12.59,0.611676352,147.757015,5912.9,8.94024962,-148.020251,4.4410927,-5.60362611
62.4,326.363,-5.31,12.6973,0.617370244,147.660229,5915.9,8.9332748,-162.385981,4.3037627,-5.30112647
63,326.5407,-5.2107,12.7695,0.626573754,147.551611,5919,8.92266601,-166.303186,4.45267712,-5.06056863
62.9,326.5912,-5.201,12.9783,0.637607167,147.533271,5922,8.9093073,-184.925691,4.45043109,-4.58942628
62.8,326.531,-5.2804,12.8515,0.627347249,147.475944,5925.1,8.9212795,-221.034072,4.29048154,-3.98392045
62.7,326.529,-5.2999,12.9195,0.629766362,147.461578,5928,8.91820734,-239.992353,4.30199646,-3.61873086
63.2,326.564,-5.3101,13.1026,0.63845654,147.429816,5931,8.90757137,-263.218064,4.2949006,-3.22313215
63.3,326.5538,-5.3508,13.9721,0.678757202,147.558828,5935.1,8.85867236,-270.674383,4.30312362,-3.09301916
63.4,326.5432,-5.3893,14.5201,0.703347486,147.623954,5938.9,8.82904617,-274.060917,4.42568112,-2.86208262
62.9,326.544,-5.4098,14.8573,0.718626014,147.657819,5942,8.81077569,-289.434722,4.09594841,-3.09053293
63.1,326.5235,-5.4501,15.0855,0.727369463,147.67259,5945.5,8.80015414,-299.887574,4.07572712,-2.97295401
63.2,326.5031,-5.4903,15.3214,0.736426674,147.688608,5949,8.78918825,-310.961014,4.0538969,-2.85441482
63,326.5128,-5.5195,16.2729,0.780616169,147.81531,5952.9,8.7373257,-333.138853,3.91898504,-2.75942118
63.3,326.574,-5.5105,17.0336,0.818200099,147.886814,5956.8,8.69405037,-361.891294,3.80242532,-2.58749341
63.9,326.5721,-5.5489,17.7889,0.852080756,147.981421,5960.9,8.65511864,-339.074174,3.99344083,-2.58135746
64.2,326.6879,-5.5005,18.5135,0.891054542,148.024152,5965,8.61160598,-296.073592,4.27403745,-2.75865418
63.9,326.6861,-5.5481,19.6649,0.94321237,148.178943,5967.9,8.55328884,-237.282001,4.96883606,-2.76531199
64,326.6733,-5.6088,20.2689,0.967767923,148.220263,5972.9,8.52581439,-235.860878,5.09258315,-2.58257562
64.5,326.6013,-5.7043,20.6101,0.976517354,148.236469,5975.8,8.51541071,-194.618763,5.66311685,-2.74838399
64.8,326.594,-5.7496,20.9844,0.990896496,148.247493,5979,8.49935472,-183.125933,5.90146627,-2.71131446
65.2,326.6833,-5.7107,21.3824,1.01355432,148.25087,5982.9,8.47519404,-162.061687,6.29237909,-2.83684873
65,326.6107,-5.7957,21.4281,1.00864962,148.23115,5986.8,8.47970759,-160.814862,6.31729784,-2.86982892
65.5,326.6351,-5.8097,21.692,1.02030301,148.221853,5990.9,8.4670138,-164.103429,6.33783757,-2.65660937
66.2,326.6647,-5.8298,21.7792,1.02323561,148.158836,5996.9,8.46367305,-164.447642,6.3382993,-2.65006831
66.1,326.6498,-5.8776,21.9323,1.02667943,148.131649,6001.8,8.4595283,-163.865727,6.53909175,-2.16762546
65.8,326.6131,-5.9479,22.1339,1.03041089,148.109498,6007.8,8.45486721,-170.929578,6.44649678,-2.01574992
65.2,326.6159,-5.9745,22.3996,1.0408011,148.110999,6012.4,8.44347986,-180.70457,6.32732178,-1.78247471
64.5,326.62,-5.9997,22.6673,1.05136743,148.112408,6017,8.43195069,-191.386578,6.19986338,-1.55460649
64.9,326.6514,-6.0286,23.898,1.10651493,148.25303,6019.9,8.37333138,-182.329798,6.43626543,-1.22497776
65.7,326.6297,-6.1076,25.0748,1.15409479,148.375721,6023.9,8.32299693,-182.312788,6.44784518,-1.20784624
66.2,326.6092,-6.1694,26.7333,1.22466341,148.616831,6028.9,8.25017144,-198.532303,6.14783017,-1.3429505
66.5,326.624,-6.2105,27.636,1.26243581,148.694788,6034.1,8.21172284,-199.487684,6.13757563,-1.34443706
66.4,326.6289,-6.259,28.238,1.28545413,148.71571,6039.9,8.1882446,-252.197946,5.42978505,-1.34463107
66,326.679,-6.27,28.87,1.31390603,148.737386,6046,8.15996451,-253.742234,5.41566082,-1.34425365
66.2,326.6201,-6.3603,29.5241,1.33399038,148.791262,6052,8.13923212,-295.292459,4.98024368,-1.42681087
66,326.6269,-6.3992,29.9804,1.35087404,148.796073,6056.9,8.12229377,-288.176664,5.10583033,-1.21585302
65.9,326.636,-6.4499,30.6393,1.37561272,148.81295,6062,8.09768462,-288.592543,5.10834466,-1.21132771
65.7,326.6771,-6.4807,31.38,1.40635051,148.830878,6067.1,8.0677056,-292.101527,5.11180959,-1.06807095
65.8,326.6829,-6.5196,31.9042,1.42587346,148.849378,6071,8.04857739,-232.089989,5.8238275,-0.676610837
66,326.698,-6.55,32.6493,1.45617104,148.910454,6075,8.01944191,-231.832381,5.8314506,-0.671627825
66,326.7027,-6.5806,33.004,1.4687704,148.913574,6079,8.0071882,-225.315857,5.92062642,-0.668970609
