O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
39.9,322.2078,-0.8593,8.6021,0.549190082,160.57867,5094.4,9.04254093,-152.863988,5.21227096,-3.39713673
40,322.272,-0.8529,8.6307,0.551657094,160.484596,5100.5,9.03958155,-181.032323,4.60280739,-3.39596292
40,322.288,-0.8915,8.6349,0.550530121,160.395542,5107.4,9.04073755,-183.911386,4.55355169,-3.39840471
40.1,322.3261,-0.9136,8.567,0.545583935,160.273713,5112.4,9.04662708,-219.930752,3.94111466,-3.39228762
40.1,322.3292,-0.9719,8.5237,0.540627366,160.161888,5118.4,9.05234523,-220.544331,3.94111466,-3.39228762
40.1,322.3639,-1.0025,8.5787,0.543149943,160.069856,5124.3,9.04910622,-218.201942,3.98235239,-3.39487237
39.6,322.3785,-1.042,8.5607,0.540598229,159.974891,5128.3,9.05200173,-183.971706,4.60399458,-3.36799841
39.6,322.4016,-1.072,8.5673,0.540011912,159.88882,5133.4,9.05255455,-199.708729,4.60423142,-2.97177608
40.2,322.4245,-1.1034,8.5375,0.537092021,159.787348,5139.3,9.05594886,-200.111576,4.60423142,-2.97177608
40.5,322.4326,-1.1521,8.64,0.54173167,159.724146,5144.3,9.05002317,-200.567043,4.60423142,-2.97177608
40.4,322.4554,-1.182,8.6427,0.540900219,159.636859,5149.4,9.05087547,-200.929479,4.60423142,-2.97177608
40.4,322.4749,-1.2099,8.6798,0.54228012,159.566926,5155,9.0490404,-201.298859,4.60423142,-2.97177608
40.6,322.4418,-1.2922,8.6806,0.539004884,159.49121,5161.3,9.05259338,-202.899519,4.60514742,-2.947788
40.4,322.455,-1.3299,8.69,0.538242214,159.408812,5167,9.05332177,-219.680652,4.60277996,-2.54680678
39.9,322.4522,-1.39,8.7933,0.542330803,159.343964,5172.2,9.04799937,-239.084594,4.61818286,-2.04078124
39.2,322.5188,-1.3919,8.8648,0.547063908,159.247307,5177.3,9.04221212,-285.837664,4.60047092,-0.424343371
39.5,322.534,-1.4325,8.9505,0.550872607,159.178219,5183.3,9.03734617,-286.477202,4.60047092,-0.424343371
39.8,322.5384,-1.478,8.773,0.53824663,159.047526,5189.3,9.05251534,-287.176342,4.60047092,-0.424343371
39.6,322.6414,-1.4411,8.8274,0.543598594,158.947922,5196.1,9.04617242,-286.862951,4.60199992,-0.442238603
39,322.6583,-1.4902,8.7098,0.534595676,158.809422,5202,9.05692064,-269.890887,4.59800946,-1.27795005
38.3,322.6997,-1.51,8.6797,0.532249071,158.697635,5208,9.05969119,-239.164181,4.60499846,-2.1303639
37.5,322.7697,-1.5108,8.6498,0.530787145,158.569818,5212.1,9.0614805,-205.197825,4.60423142,-2.97177608
37,322.7488,-1.5806,8.6335,0.527071861,158.487361,5217.2,9.06567106,-205.787163,4.60423142,-2.97177608
37,322.7948,-1.5909,8.6873,0.530242126,158.406016,5221.3,9.06172088,-203.40381,4.63355399,-2.99070217
37.2,322.8343,-1.6106,8.6291,0.526181323,158.292334,5227.2,9.0666064,-158.129644,5.25957823,-3.3947661
37.2,322.8766,-1.6303,8.6023,0.524060665,158.181457,5232.1,9.06911106,-156.786092,5.30266467,-3.38577337
36.6,322.9241,-1.6414,8.668,0.527924698,158.100712,5236.1,9.06429857,-117.462741,6.63619729,-2.97467431
36.3,322.9281,-1.6792,8.6121,0.523147085,158.017748,5240.1,9.06997682,-75.9365209,8.55236582,-2.96881254
36.9,323.0259,-1.6421,8.7079,0.530919098,157.937414,5245.2,9.06061523,-66.5517054,9.20243648,-2.97053241
36.9,322.9764,-1.735,8.62,0.521847622,157.847647,5252.4,9.0712827,-66.81148,9.20243648,-2.97053241
36.6,322.9583,-1.8007,8.6065,0.518515342,157.770101,5257.3,9.07504699,-66.9921157,9.20243648,-2.97053241
36.3,323.0053,-1.8094,8.4393,0.508387927,157.631773,5261.3,9.08752679,-66.9480418,9.20307344,-2.99516184
35.7,323.0763,-1.8012,8.5828,0.517732289,157.563795,5266.2,9.07601127,-65.0854632,9.20393625,-3.42057284
35.8,323.1105,-1.8249,8.4663,0.510041008,157.436403,5270.3,9.08539888,-63.3471143,9.19917695,-3.81795015
36.1,323.075,-1.9,8.4044,0.503442822,157.358596,5275.2,9.09319277,-63.3996774,9.19978198,-3.84407023
36.2,323.123,-1.9005,8.3156,0.498358492,157.255192,5279.2,9.0995089,-61.4688972,9.19949035,-4.24102314
36.1,323.1627,-1.9105,8.2366,0.493483672,157.152513,5283.2,9.10552677,-61.5331435,9.19949035,-4.24102314
36.3,323.1959,-1.9216,8.3631,0.500859648,157.110331,5287.3,9.09629116,-61.3557635,9.20120805,-4.28465172
36.7,323.2127,-1.9527,8.4238,0.503484631,157.047305,5292.2,9.09286984,-57.1934803,9.19756392,-5.11030308
37.2,323.2121,-1.9983,8.4955,0.506130196,156.995761,5296.3,9.08934945,-55.1051387,9.20318728,-5.51672402
37.3,323.2979,-1.9734,8.6031,0.513924023,156.919674,5301.2,9.07981679,-54.9885999,9.20351867,-5.54064065
37.2,323.2817,-2.0312,8.8218,0.524753914,156.911275,5305.2,9.06612561,-52.7717705,9.20186148,-5.98720474
37.5,323.3065,-2.0542,8.8566,0.526114526,156.84071,5309.2,9.0643241,-48.7484458,9.19756791,-6.78598884
37.9,323.27,-2.1212,8.968,0.530002775,156.824519,5313.3,9.05917018,-48.8718069,9.19756791,-6.78598884
38.7,323.3023,-2.1413,9.0981,0.537119236,156.771718,5318.3,9.0502993,-48.9422631,9.19756791,-6.78598884
39.4,323.3226,-2.161,9.2264,0.544061341,156.738228,5323.3,9.04166289,-49.0122852,9.19756791,-6.78598884
40,323.3524,-2.1843,9.3559,0.550962895,156.686283,5329.3,9.03307351,-49.0962373,9.19756791,-6.78598884
40.5,323.3215,-2.268,9.468,0.554084502,156.63278,5335.6,9.02878525,-49.2621803,9.19756791,-6.78598884
40.9,323.3002,-2.3371,9.5626,0.556764858,156.580362,5341.5,9.02511807,-49.4058123,9.19756791,-6.78598884
41.4,323.3949,-2.3129,9.7893,0.571540052,156.517518,5346.4,9.00722379,-49.5655652,9.19849967,-6.75570926
41.9,323.404,-2.3562,10.0586,0.585522955,156.502395,5352.4,8.98998828,-51.6724902,9.20312601,-6.36541999
42.3,323.3638,-2.44,10.314,0.596569972,156.501039,5358.1,8.97612511,-51.8389341,9.20312601,-6.36541999
42.9,323.4299,-2.44,10.6394,0.615845985,156.471892,5363,8.95290788,-51.882007,9.20312601,-6.36541999
43.5,323.4496,-2.4709,10.7479,0.620900556,156.415956,5369.1,8.94665437,-52.1356037,9.182728,-6.36589419
43.8,323.47,-2.4991,10.679,0.615828728,156.316933,5373.1,8.95256783,-57.4734654,8.54113179,-6.36172679
43.7,323.5858,-2.4502,10.6194,0.615286762,156.189573,5378.1,8.95351716,-57.4534343,8.54113179,-6.36172679
44.5,323.6278,-2.4596,10.5918,0.613558737,156.097098,5383.1,8.95553581,-57.5214497,8.54113179,-6.36172679
45.7,323.7171,-2.4402,10.6842,0.620361789,156.004631,5388,8.94748883,-57.5428401,8.54113179,-6.36172679
46,323.7404,-2.4716,11.3515,0.657820139,156.084644,5394.2,8.90265478,-57.647137,8.54113179,-6.36172679
45.9,323.7468,-2.5141,11.9011,0.687665665,156.140686,5399.2,8.86719256,-57.7573766,8.54113179,-6.36172679
45.9,323.6958,-2.6117,12.4148,0.712014507,156.193342,5404.2,8.83806786,-57.9524919,8.54113179,-6.36172679
46,323.7157,-2.6504,12.7561,0.729743191,156.182326,5409.2,8.81720649,-57.8027515,8.56994358,-6.36269901
46.2,323.773,-2.6632,12.895,0.737467273,156.103499,5414.2,8.80817989,-52.6562768,9.20312601,-6.36541999
45.9,323.7553,-2.7286,13.0093,0.740332591,156.069563,5419.2,8.80440749,-52.7941649,9.20312601,-6.36541999
46.3,323.8422,-2.703,13.2083,0.753734459,156.019159,5423.2,8.78914543,-52.7948677,9.20312601,-6.36541999
47.1,323.7879,-2.7935,13.4542,0.762398636,156.019372,5429.2,8.77854163,-52.9759561,9.20312601,-6.36541999
46.9,323.7296,-2.8915,13.5892,0.7642185,155.985337,5434.2,8.7757427,-53.1594335,9.20312601,-6.36541999
46.4,323.7473,-2.9307,14.0985,0.790812851,156.0158,5439.2,8.74506835,-53.448221,9.17828082,-6.36598989
46,323.7815,-2.9517,14.063,0.787946633,155.912915,5444.1,8.74817486,-58.8796524,8.54113179,-6.36172679
46.4,323.7649,-3.0211,14.1845,0.790692273,155.854191,5450.3,8.74453095,-59.0519542,8.54113179,-6.36172679
46.4,323.7951,-3.0441,14.2559,0.79362986,155.783595,5455.3,8.74101582,-58.7922291,8.57942793,-6.36300704
46.1,323.779,-3.1136,14.1966,0.786290232,155.678012,5460.3,8.74885834,-53.7173714,9.20312601,-6.36541999
45.7,323.7615,-3.1749,14.3221,0.78963233,155.634636,5465.2,8.74459002,-53.8498046,9.20312601,-6.36541999
45.8,323.7302,-3.2475,14.6687,0.804299439,155.647173,5469.2,8.72735873,-53.664798,9.24332924,-6.36614616
45.6,323.8226,-3.2134,14.8088,0.814786674,155.584443,5473.2,8.71573497,-48.891522,9.88757249,-6.36197427
45.7,323.7962,-3.2805,14.9947,0.820827868,155.562,5477.3,8.70839194,-44.8562418,10.5146485,-6.36288203
46,323.8189,-3.2916,15.2867,0.836369213,155.574292,5482.3,8.69079659,-44.9070346,10.5146485,-6.36288203
46.3,323.8293,-3.3283,15.6006,0.851411589,155.570018,5487.3,8.67364106,-45.1180826,10.4785713,-6.38799165
46.1,323.7146,-3.4752,15.8026,0.852369859,155.557775,5493.5,8.67140464,-48.0321559,9.80114232,-6.78972073
45.7,323.7135,-3.5309,16.04,0.861737735,155.519346,5499.4,8.66048825,-52.3952798,9.19756791,-6.78598884
45.1,323.7464,-3.5472,16.0823,0.863312674,155.447336,5504.4,8.65859973,-52.8966699,9.13821728,-6.78750523
45.3,323.7086,-3.6264,16.5805,0.884681387,155.489566,5509.6,8.63418669,-57.7504509,8.54299437,-6.7856722
45.8,323.6964,-3.6937,17.3303,0.92012202,155.571044,5516.6,8.59453839,-57.9143265,8.54299437,-6.7856722
45.9,323.7122,-3.7328,17.875,0.946569164,155.602567,5522.5,8.56531023,-57.506589,8.6045459,-6.78734457
45.8,323.7356,-3.7629,18.5021,0.977934528,155.655889,5527.5,8.53108265,-52.9491316,9.19756791,-6.78598884
45.9,323.767,-3.7891,19.5245,1.03042552,155.792426,5532.5,8.47473631,-53.020657,9.19756791,-6.78598884
46.4,323.8343,-3.7835,20.1744,1.06594264,155.842141,5537.2,8.43733537,-53.0502883,9.19756791,-6.78598884
46.8,323.7887,-3.8764,20.5606,1.07862179,155.839578,5543.4,8.42319018,-53.2321174,9.19756791,-6.78598884
47.2,323.7634,-3.9511,20.916,1.09111857,155.828296,5548.2,8.40944494,-53.5044143,9.18019902,-6.78644617
48,323.7826,-3.9917,21.1676,1.10125366,155.783413,5555.5,8.39851684,-58.9547053,8.54354947,-6.75002514
48.3,323.8211,-4.0127,21.478,1.1161911,155.753505,5561.2,8.38283638,-61.8934957,8.5214691,-6.36233303
48.4,323.7972,-4.1017,21.7435,1.1225211,155.691135,5568.6,8.37543523,-68.7607428,7.88447088,-6.32429247
47.9,323.8408,-4.1223,21.7813,1.1233247,155.593762,5575.2,8.37440576,-72.7252342,7.84029488,-5.94024481
46.8,323.841,-4.1909,21.8003,1.11877737,155.475054,5581.3,8.37843906,-88.9918856,6.63228225,-5.94207836
46.2,323.8937,-4.2003,21.6038,1.10856574,155.32934,5584.1,8.38892538,-80.3088319,7.25491358,-5.94169464
47.1,323.944,-4.2107,21.7064,1.11361873,155.250164,5588.2,8.38358685,-72.5648505,7.88460543,-5.93716239
48.3,323.9712,-4.2327,21.61,1.10723559,155.146376,5593.2,8.38999396,-72.6718239,7.88460543,-5.93716239
48.7,323.953,-4.3005,21.6062,1.10143741,155.054478,5598.3,8.39536805,-72.8636229,7.88460543,-5.93716239
48.8,324.0057,-4.3124,21.5193,1.09669538,154.927948,5604.2,8.40019107,-72.9635879,7.88460543,-5.93716239
48.9,323.9989,-4.3725,21.027,1.06688284,154.724948,5610.3,8.43083246,-73.1619353,7.88460543,-5.93716239
48.7,323.9991,-4.4296,20.9505,1.05861849,154.61009,5616.2,8.43900361,-73.3459501,7.88460543,-5.93716239
47.6,324.0688,-4.4206,20.7379,1.04935945,154.463719,5620.1,8.44886945,-73.3831724,7.88460543,-5.93716239
48.3,324.0945,-4.4402,20.666,1.0445187,154.374153,5624.1,8.45381318,-73.4728105,7.88460543,-5.93716239
49.5,324.1275,-4.4505,20.4168,1.03152793,154.247002,5629.1,8.46751269,-73.5609544,7.88460543,-5.93716239
49.8,324.1561,-4.4814,20.2325,1.02025228,154.10672,5633.2,8.47925015,-73.6747025,7.88460543,-5.93716239
49.8,324.1611,-4.52,20.0126,1.00640716,153.983732,5638.1,8.49372031,-73.8139428,7.88460543,-5.93716239
50,324.2149,-4.5211,19.6529,0.98880688,153.816603,5643.1,8.51264585,-73.8867423,7.88460543,-5.93716239
50,324.2105,-4.5707,19.3228,0.968668413,153.667155,5647.1,8.53400489,-74.0365478,7.88460543,-5.93716239
49.8,324.231,-4.5995,18.6171,0.93154115,153.432546,5651.1,8.5743172,-74.1532912,7.88460543,-5.93716239
49.9,324.3052,-4.5837,18.4937,0.927166397,153.312536,5655.4,8.57926332,-74.1818986,7.88460543,-5.93716239
50.4,324.3063,-4.6345,18.2774,0.912957405,153.180446,5660.3,8.59450694,-74.9185037,7.83572029,-5.93899637
50.2,324.2883,-4.69,18.1089,0.900753348,153.077502,5664.2,8.60756475,-82.841643,7.23278625,-5.9410776
50.1,324.3405,-4.6913,17.9267,0.892105508,152.952216,5668.3,8.6171705,-82.907194,7.23278625,-5.9410776
49.8,324.3642,-4.71,17.7281,0.881238049,152.842429,5672.3,8.62913935,-83.576535,7.19032946,-5.94244157
50.3,324.3971,-4.712,17.6965,0.879857775,152.778399,5676.2,8.6306658,-92.7098245,6.57390595,-5.93997984
50.7,324.4001,-4.7505,17.6284,0.874070493,152.693059,5680.3,8.63682757,-93.894736,6.50333996,-5.94536284
50.4,324.4407,-4.7605,17.6,0.872408487,152.605814,5685.2,8.63860851,-116.056534,5.25664984,-5.93738431
50.2,324.4757,-4.7672,17.6055,0.872589313,152.539356,5689.3,8.63835105,-116.159402,5.25664984,-5.93738431
50.6,324.5744,-4.7206,17.7045,0.88140652,152.47881,5694.2,8.62886386,-115.595869,5.25718879,-5.96092862
50.9,324.6133,-4.7326,17.7817,0.884845078,152.414527,5698.2,8.62492409,-107.393532,5.25541882,-6.35948686
50.6,324.5984,-4.7904,17.8204,0.882940709,152.348108,5702.2,8.62657448,-107.623587,5.25541882,-6.35948686
50.5,324.6311,-4.8,17.83,0.883105618,152.283232,5706.1,8.62631104,-108.199555,5.22513007,-6.36086056
51,324.6731,-4.802,17.83,0.883385102,152.211456,5709.1,8.62598223,-119.419706,4.57722235,-6.36240084
51.6,324.6485,-4.8612,17.8284,0.879297243,152.151307,5713.4,8.63006637,-131.059964,3.94578782,-6.36638504
51.4,324.6545,-4.8762,17.8084,0.877425237,152.110511,5717.9,8.63203915,-131.212752,3.94578782,-6.36638504
51.3,324.6604,-4.8941,17.7974,0.875799355,152.069483,5722.2,8.63371392,-132.421915,3.94644428,-6.33088948
51.4,324.6643,-4.9441,17.8854,0.876978651,151.999743,5725.3,8.63198179,-147.153375,3.94686381,-5.88166544
52.1,324.6559,-5.0004,17.96,0.876975415,151.934518,5729.2,8.63152279,-178.383708,3.94356795,-5.09135265
52.2,324.6985,-5.0144,17.9635,0.87667939,151.8405,5734.4,8.63173963,-180.243697,3.94474872,-5.05331891
52.4,324.695,-5.0627,18.0063,0.875660213,151.775155,5738.5,8.63248591,-198.799974,3.94374647,-4.66679373
52.7,324.7099,-5.0991,18.0682,0.876488659,151.704826,5743.5,8.63125724,-199.150433,3.94374647,-4.66679373
53,324.6627,-5.1908,18.0695,0.870311815,151.624812,5749.5,8.63744366,-199.812078,3.94374647,-4.66679373
53,324.711,-5.2008,18.3227,0.882328662,151.583819,5755.5,8.62387041,-202.125514,3.89140976,-4.66985265
52.2,324.7645,-5.2081,18.6235,0.896858829,151.548919,5761.3,8.60756561,-229.329595,3.28735551,-4.66876791
51.8,324.8604,-5.1805,19.1589,0.925475305,151.550626,5766.3,8.57602952,-230.759528,3.28818947,-4.64675868
52.3,324.9054,-5.1916,20.0876,0.970050308,151.651355,5772.2,8.52702209,-261.298538,3.28922192,-4.22259108
52.2,324.9313,-5.2217,20.5989,0.992858475,151.664509,5776.2,8.50198968,-297.267465,3.28869433,-3.79485917
51.9,324.956,-5.25,20.9247,1.00678251,151.641769,5780.4,8.48670063,-336.930137,3.28352502,-3.3907025
52.1,324.9856,-5.25,21.0677,1.01398622,151.624653,5783.8,8.47894842,-337.118594,3.28352502,-3.3907025
52.3,325.01,-5.2563,21.2237,1.02130963,151.605729,5787.3,8.47102751,-340.270958,3.28512331,-3.36096487
52.8,324.9701,-5.3399,21.5396,1.02978962,151.591951,5791,8.46117219,-383.926354,3.28699055,-2.97054495
52.9,325.0116,-5.36,21.7422,1.0384283,151.532871,5796.4,8.45175302,-379.986659,3.3551717,-2.93297185
52.5,325.0604,-5.3621,21.8525,1.04408792,151.474511,5800.1,8.44569778,-343.305351,3.94048273,-2.5433631
52.3,325.0472,-5.4218,21.9127,1.04229739,151.403159,5804.5,8.4470492,-344.068774,3.94048273,-2.5433631
52.8,325.0795,-5.4411,21.8471,1.03807041,151.306915,5809.2,8.45138053,-344.515117,3.94048273,-2.5433631
53.2,325.0923,-5.4716,22.0402,1.04509203,151.270782,5814.1,8.44360443,-345.052208,3.94048273,-2.5433631
53.4,325.0623,-5.5393,22.0507,1.04010701,151.205425,5818.1,8.44829053,-345.865384,3.94048273,-2.5433631
53.1,325.1572,-5.512,22.081,1.04468314,151.107369,5823.2,8.44366244,-345.932644,3.94048273,-2.5433631
52.9,325.1252,-5.5914,22.1184,1.04006335,151.029413,5829.1,8.44785107,-348.561486,3.94282145,-2.51973643
52.8,325.1326,-5.6408,22.0631,1.03382489,150.921185,5834.1,8.45406276,-415.538667,3.94072706,-1.69551474
51.8,325.1557,-5.67,22.1706,1.03689839,150.858508,5838,8.45050156,-416.105672,3.94072706,-1.69551474
52,325.2026,-5.6702,22.21,1.03925993,150.790912,5841.1,8.44797421,-414.409884,3.95127889,-1.69603512
53.1,325.2369,-5.68,22.2074,1.03877826,150.719856,5845.1,8.44839771,-319.415407,4.59714347,-1.69595753
53.4,325.2831,-5.684,22.0746,1.03278125,150.613193,5850.5,8.45477888,-314.451839,4.64062669,-1.69677727
53.5,325.2723,-5.742,22.1532,1.03198163,150.544813,5857.4,8.45509667,-252.607353,5.25309714,-1.69569172
53.3,325.3048,-5.7726,22.3415,1.03880772,150.477754,5863.3,8.44750171,-253.042058,5.25309714,-1.69569172
53,325.3019,-5.8407,22.3793,1.03537271,150.37415,5870.1,8.45054372,-253.755783,5.25309714,-1.69569172
52.1,325.3407,-5.8697,22.3518,1.03234343,150.258569,5875.1,8.45352094,-252.658257,5.27004969,-1.69622932
51.5,325.4048,-5.8606,22.4253,1.03715067,150.186842,5879.1,8.44845357,-203.434956,5.93028211,-1.70747285
52.1,325.434,-5.8804,22.6149,1.04472683,150.146446,5883.2,8.44016395,-162.4448,6.57588791,-2.12268655
52.7,325.4751,-5.8937,22.7256,1.04929112,150.080608,5887.2,8.43516533,-162.604429,6.57588791,-2.12268655
52.9,325.4355,-5.9715,22.8458,1.04842832,150.032192,5891.2,8.43535375,-163.29445,6.57648188,-2.10187147
52.3,325.4477,-6.0006,22.9739,1.05221697,149.987135,5895.3,8.43103585,-169.066703,6.57431552,-1.69778546
52.3,325.4879,-6.0115,23.1815,1.06134922,149.945016,5899.2,8.4212047,-169.216801,6.57431552,-1.69778546
53.1,325.4857,-6.0542,23.2267,1.06008575,149.883541,5904.4,8.42214359,-169.540544,6.57431552,-1.69778546
53.6,325.4862,-6.1009,23.306,1.06009045,149.817709,5909.6,8.42169505,-167.175669,6.63051002,-1.69889817
54.1,325.5341,-6.1126,23.3649,1.06240091,149.735332,5916.6,8.41912467,-139.683297,7.29046783,-1.7325187
54.3,325.5682,-6.1436,23.3474,1.05959739,149.624642,5923.6,8.42181448,-117.736359,7.8897657,-2.12143752
53.7,325.5871,-6.1912,23.8867,1.08053391,149.617096,5931.4,8.39912908,-118.01614,7.8897657,-2.12143752
52.9,325.6366,-6.213,24.8264,1.12188244,149.680078,5938.4,8.3554301,-118.197978,7.8897657,-2.12143752
52.4,325.6492,-6.2606,25.4454,1.14603301,149.694719,5944.3,8.32981013,-119.366364,7.84899609,-2.1502464
52.2,325.698,-6.2726,26.3094,1.18455635,149.760818,5949.3,8.28995799,-136.569647,7.18456626,-2.5151688
52.3,325.7128,-6.3139,26.7597,1.20140098,149.749988,5953.3,8.2723056,-165.996431,6.57588791,-2.12268655
52.8,325.7248,-6.3727,27.0427,1.20888782,149.701048,5958.3,8.26406549,-166.364151,6.57588791,-2.12268655
53.5,325.7347,-6.4141,27.0855,1.20727984,149.618979,5963.3,8.26527304,-166.66909,6.57588791,-2.12268655
54.2,325.7193,-6.4707,27.1551,1.20517978,149.555689,5967.4,8.26682594,-167.009805,6.57588791,-2.12268655
53.4,325.7562,-6.4779,27.0765,1.20152194,149.472298,5972.2,8.27048392,-167.175126,6.57588791,-2.12268655
52.6,325.8456,-6.4454,26.889,1.19720511,149.354151,5975.2,8.27523052,-165.40948,6.6133659,-2.12342136
52.8,325.98,-6.3776,26.6872,1.19584872,149.228002,5979.3,8.27731737,-140.613359,7.22548679,-2.11972655
53.3,325.8809,-6.504,26.2918,1.16599659,149.089196,5984.3,8.3066914,-141.171139,7.22548679,-2.11972655
53.3,325.8341,-6.5922,25.6785,1.13087533,148.894234,5990.2,8.34227229,-141.62559,7.22548679,-2.11972655
52.8,325.8072,-6.66,25.3176,1.10911771,148.752289,5996.1,8.36440383,-141.812633,7.22651098,-2.13430812
51.9,325.8725,-6.6611,25.1746,1.1035248,148.624402,6000.1,8.37028094,-131.761866,7.23358531,-2.97113507
52.2,325.8449,-6.7203,24.8888,1.0859361,148.512956,6004,8.38829007,-132.041114,7.23358531,-2.97113507
52.9,325.8366,-6.7711,24.6368,1.07084121,148.392058,6008.3,8.40383769,-133.411946,7.19794898,-2.97205807
53,325.8651,-6.7922,24.0362,1.04340243,148.205688,6013.2,8.43299298,-155.856559,6.57069968,-2.96816537
52.8,325.8685,-6.8311,23.7833,1.02952575,148.08609,6017.2,8.44757313,-156.497718,6.57162818,-2.94440899
52.5,325.8953,-6.85,23.4924,1.01579593,147.961684,6021.2,8.46225235,-163.741751,6.57481415,-2.52807509
52.5,325.9494,-6.8503,23.3171,1.00877869,147.845645,6025.1,8.46986765,-170.274772,6.57588791,-2.12268655
52.8,325.995,-6.862,23.2211,1.00425642,147.737528,6029.1,8.47467834,-169.58258,6.59404921,-2.12306048
52.9,325.9606,-6.927,23.2583,1.00069868,147.687822,6032.8,8.47795536,-144.857789,7.19752089,-2.12054346
52.7,326.002,-6.9401,23.26,1.00024478,147.603418,6037,8.47832974,-122.297823,7.8898258,-2.1223692
52.3,325.9882,-6.9894,23.26,0.996480778,147.540873,6040,8.48198406,-119.030183,7.88929507,-2.54163593
52.4,326.0068,-7.0098,23.2699,0.995607125,147.479867,6044,8.48275111,-103.270253,8.53247019,-2.54417496
52.6,326.0324,-7.0295,23.27,0.994436191,147.408219,6047.9,8.48384995,-103.23895,8.53909828,-2.54399304
52.6,326.0535,-7.0495,23.6707,1.01030897,147.413536,6052.9,8.46635999,-103.366498,8.53909828,-2.54399304
52.4,326.0281,-7.1097,24.0877,1.02329821,147.423734,6057,8.45169917,-103.577323,8.53909828,-2.54399304
52.5,325.9868,-7.1787,24.5706,1.03807182,147.45535,6061.9,8.43507755,-103.822684,8.53909828,-2.54399304
52.7,326.0037,-7.2095,25.022,1.05493043,147.458764,6065.9,8.41664388,-103.959314,8.53909828,-2.54399304
53,326.0079,-7.2494,25.7973,1.08451305,147.517118,6069.9,8.38465252,-104.11312,8.53909828,-2.54399304
53.1,325.9828,-7.3082,26.2078,1.09669749,147.529052,6074.9,8.37114093,-104.337029,8.53909828,-2.54399304
53,326.0643,-7.2826,26.4211,1.10870641,147.482899,6079.6,8.35869102,-104.350717,8.53909828,-2.54399304
53,326.0631,-7.3307,26.6502,1.11433886,147.443374,6085.2,8.35227238,-104.561752,8.53909828,-2.54399304
53.3,326.0897,-7.3539,27.2191,1.1365211,147.461176,6091.2,8.32873758,-104.712627,8.53909828,-2.54399304
53.6,326.0362,-7.4525,27.7273,1.14870337,147.459523,6097.6,8.31500739,-105.058449,8.53909828,-2.54399304
53.6,326.0612,-7.4822,28.1691,1.1647669,147.446496,6104.3,8.29798221,-105.067841,8.53968635,-2.56748834
53.6,326.0811,-7.5223,28.7282,1.18463167,147.443009,6110.4,8.277001,-102.327426,8.53959707,-2.97903414
54,326.0662,-7.562,29.9158,1.22983174,147.598521,6117.4,8.2302439,-100.853213,8.5427969,-3.18953517
54.3,326.0541,-7.6018,31.0919,1.27428633,147.747928,6124.3,8.18485661,-99.4836194,8.54109848,-3.39201071
54.1,326.1022,-7.64,32.0133,1.30905795,147.762228,6130.2,8.14968881,-99.4747897,8.5417724,-3.41274774
53.6,326.1843,-7.6457,32.7171,1.338488,147.744537,6135.4,8.12049774,-96.1510443,8.5454615,-3.81899041
53.6,326.1912,-7.7019,33.3132,1.35731556,147.736313,6139.4,8.10136397,-96.332078,8.5454615,-3.81899041
53.3,326.2348,-7.7219,33.8396,1.37739669,147.721364,6143.4,8.08151602,-96.4321489,8.5454615,-3.81899041
53.6,326.2833,-7.7407,34.1376,1.38831579,147.664764,6147.3,8.07068096,-96.531337,8.5454615,-3.81899041
54,326.332,-7.75,34.3939,1.39853511,147.614932,6152.2,8.06066564,-96.6253364,8.5454615,-3.81899041
54.1,326.3877,-7.75,34.6484,1.40973598,147.572844,6156,8.04984028,-96.6809614,8.5454615,-3.81899041
54.5,326.3545,-7.828,34.8028,1.40733755,147.510623,6162.5,8.05125267,-96.9582702,8.5454615,-3.81899041
55.4,326.4306,-7.8137,34.9251,1.41495913,147.439365,6167.3,8.04406525,-96.9990363,8.5454615,-3.81899041
55.8,326.4033,-7.8934,35.0394,1.41078968,147.358599,6174.7,8.04716155,-97.2954463,8.5454615,-3.81899041
56.1,326.4274,-7.9314,35.1432,1.4113884,147.267259,6182.1,8.04614276,-97.4970442,8.5454615,-3.81899041
56.6,326.3884,-8.0198,35.3452,1.40962351,147.20134,6189.1,8.04682126,-97.9550894,8.53411039,-3.82696986
56.1,326.4689,-8.0113,35.6456,1.42373396,147.144753,6195.1,8.03331573,-107.050031,7.88249291,-4.23896279
55.3,326.4636,-8.0798,35.9404,1.42815193,147.077442,6199,8.02826677,-107.135641,7.88381109,-4.24959305
55.1,326.5675,-8.0531,36.0236,1.43591308,146.981087,6204.3,8.02112937,-83.5325591,7.88405938,-6.38297295
55.9,326.5598,-8.11,36.0929,1.43248058,146.90221,6209.1,8.02375498,-79.5300076,7.88380094,-6.79347714
57.8,326.6293,-8.1139,36.2078,1.43771927,146.80699,6214.4,8.01868378,-75.2149588,7.8895472,-7.23739626
58.2,326.6042,-8.1806,36.175,1.42890965,146.720815,6221.4,8.02635813,-71.4852626,7.88951417,-7.66062507
58.8,326.6604,-8.1906,36.2588,1.43201125,146.63251,6228.2,8.0232603,-68.0298829,7.88938879,-8.06200623
58.1,326.7109,-8.21,36.2247,1.42939416,146.513962,6234.4,8.02554779,-68.1284726,7.88938879,-8.06200623
57.6,326.7888,-8.2122,36.2978,1.43322973,146.405832,6240.2,8.02183654,-68.3651207,7.86858635,-8.06262064
