O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
68.3,330.7814,-15.9258,3.1375,0.0714233064,125.364017,7353.7,9.65860919,-5568.2919,-0.271214395,1.38377193
68.1,330.805,-15.9578,3.0937,0.0702661652,125.287615,7357.7,9.66044971,-5968.01064,-0.316242575,1.32570247
68.1,330.846,-15.9693,3.0343,0.0688832356,125.215469,7361.7,9.66267734,-5535.54227,-0.367732166,1.36710627
67.6,330.8382,-16.015,3.039,0.0687355674,125.16766,7365.6,9.66287292,-5441.18357,-0.408525924,1.36936028
67.3,330.8678,-16.0381,3.0672,0.0692680393,125.102293,7370.5,9.66198818,-5048.45675,-0.411162952,1.42631988
67.5,330.8618,-16.0859,3.1067,0.0698893585,125.055334,7375.6,9.66093541,-4780.75465,-0.370089304,1.481164
67.4,330.8944,-16.1085,3.0636,0.068819876,124.980659,7379.7,9.66264704,-4765.11737,-0.366252687,1.4855164
66.5,330.8417,-16.1944,3.1162,0.0694859703,124.949368,7383.7,9.66148436,-6565.47102,-0.263459693,1.2781291
66.6,330.8617,-16.2091,3.1837,0.0709232443,124.91047,7388.5,9.65913929,-10260.5212,-0.228166784,1.01917186
66.9,330.8649,-16.2466,3.1625,0.0702444168,124.856576,7392.7,9.66020339,-13530.6817,-0.22530632,0.881770419
66.3,330.9002,-16.2593,3.16,0.070143291,124.795786,7396.7,9.66035506,-13029.918,-0.287985456,0.881973479
66.6,330.9161,-16.2881,3.0851,0.0683368848,124.730385,7401.7,9.66325954,-12478.2855,-0.339856913,0.885736399
66.8,330.9525,-16.29,3.1437,0.0696496843,124.687786,7406.6,9.66112625,-12217.6591,-0.376296687,0.882198171
66.3,330.9869,-16.3082,3.1772,0.070316999,124.620418,7410.6,9.66002542,-10366.4991,-0.488942574,0.919822836
65.9,331.0469,-16.31,3.18,0.0704133542,124.539905,7414.7,9.65986727,-7859.65635,-0.720187034,0.955730886
66.2,331.0777,-16.3375,3.1066,0.0686603026,124.458904,7419.6,9.66268712,-6558.10523,-0.741215458,1.08123007
66,331.1143,-16.3493,3.1278,0.0690898358,124.399622,7424.6,9.66197806,-9361.62062,-0.512328805,0.970806101
65.6,331.1337,-16.3871,3.1578,0.0695578695,124.328866,7430.6,9.66118127,-9855.56681,-0.468468558,0.962775
65.7,331.174,-16.3993,3.1136,0.0685462931,124.258321,7434.7,9.66281332,-10229.0376,-0.427996596,0.960344143
66,331.2039,-16.4185,3.1656,0.0696071318,124.198898,7439.6,9.6610708,-15142.6481,-0.226186326,0.834489608
65.3,331.2032,-16.4575,3.0483,0.0668201378,124.140767,7443.7,9.66556572,-21370.4763,-0.21348855,0.696307065
65.1,331.2276,-16.4782,3.1402,0.0687387554,124.091304,7448.6,9.6624249,-45119.7332,-0.223117813,0.449133267
65.3,331.23,-16.5254,3.1318,0.0682984753,124.030721,7453.5,9.66309603,-60179.6103,-0.0190585302,0.434181912
64.8,331.2409,-16.5572,3.1028,0.0675032987,123.97346,7457.6,9.66436022,-45052.2095,-0.0867718894,0.495052926
64.6,331.308,-16.56,3.0267,0.0658787247,123.877854,7461.7,9.66700367,-26413.5069,0.0666283269,0.653210706
64.8,331.3881,-16.5507,3.0571,0.0666471661,123.785309,7464.8,9.66576048,-26834.4575,0.184958587,0.624693982
64.9,331.3539,-16.6035,3.1135,0.0675659821,123.771823,7468.6,9.66421446,-22472.7667,0.414304445,0.579662037
64.5,331.366,-16.6369,3.0931,0.0669534487,123.712941,7472.6,9.66518102,-23777.9475,0.536724653,0.438536494
64.2,331.3807,-16.6672,3.1263,0.0675204553,123.656934,7476.6,9.66422849,-22232.8446,0.665592995,0.267136304
64.4,331.4128,-16.6791,3.0846,0.0665783783,123.598546,7480.6,9.665753,-14374.6247,0.871402661,-0.191980967
64.1,331.4068,-16.7166,3.0525,0.0656838941,123.558753,7485.6,9.66717722,-11635.6931,0.960502855,-0.249981029
63.9,331.3865,-16.7663,3.0593,0.0655570928,123.521627,7489.7,9.66733847,-11480.1124,0.968234981,-0.250042042
63.5,331.4314,-16.7793,3.0878,0.0661296273,123.451175,7494.6,9.66639196,-13406.4534,0.811805718,-0.445058554
63.3,331.3997,-16.8542,3.0807,0.0655617975,123.40027,7498.7,9.66725001,-11868.5739,0.804665685,-0.568100462
62.9,331.4505,-16.86,3.1246,0.0665008689,123.330708,7502.6,9.66571087,-10058.5962,0.943196403,-0.505887967
62.7,331.4446,-16.9222,3.0412,0.0644005902,123.255806,7507.4,9.66908586,-8714.571,1.03988536,-0.49339582
62.5,331.417,-16.9748,3.0838,0.0650089259,123.231824,7513.4,9.66804318,-9154.02645,1.05642652,-0.38414035
62.2,331.475,-16.989,3.0631,0.0645391261,123.136763,7517.6,9.66879876,-9379.21773,1.07321783,-0.287270747
62.4,331.4929,-17.0081,2.9422,0.0619082808,123.081574,7521.6,9.67308864,-8820.28366,1.13784189,-0.138167545
62.8,331.5357,-17.0193,3.0041,0.0631834296,123.015805,7527.6,9.67099045,-5615.84805,1.41747724,-0.237280638
62.7,331.4944,-17.0914,2.9743,0.0621704482,122.976922,7534.2,9.67258631,-3701.79929,1.69479922,-0.518365603
62.3,331.5236,-17.1266,2.9789,0.0621027474,122.911621,7541.2,9.67266648,-3386.9095,1.6474315,-0.85133355
61.7,331.5129,-17.1832,2.909,0.0603629833,122.853439,7546.4,9.67547176,-2359.7902,1.71995484,-1.40946693
61,331.5809,-17.19,2.9538,0.0613035441,122.759959,7550.6,9.67392224,-1904.54567,1.72711161,-1.77430457
60.8,331.6361,-17.1991,2.9056,0.0602934423,122.675549,7554.6,9.67557238,-2353.60375,1.6754879,-1.46888241
60.9,331.7225,-17.2,2.8542,0.0592775842,122.556809,7558.7,9.67723978,-2280.84466,1.75161604,-1.43456964
61.3,331.7022,-17.2648,2.8593,0.059062819,122.50508,7564.6,9.67753848,-2034.69422,1.67204703,-1.72128406
61,331.7492,-17.2793,2.7858,0.057506138,122.42122,7568.7,9.68008589,-2514.63754,1.66803853,-1.37152751
60.9,331.8791,-17.2169,2.798,0.0581277173,122.329829,7573.5,9.67911495,-3663.23494,1.68115449,-0.610581311
61.1,331.8984,-17.2372,2.7093,0.0562042762,122.274746,7577.6,9.68226114,-3830.33533,1.66547786,-0.537292752
60.8,331.9348,-17.2492,2.6541,0.0550271839,122.209326,7582.6,9.6841886,-3263.71639,1.85091005,-0.41424979
60.7,331.9083,-17.3149,2.5851,0.0532999506,122.158443,7586.7,9.68698297,-2655.58986,2.06570905,-0.403247068
60.8,331.9024,-17.3646,2.4908,0.0511481083,122.098325,7591.5,9.69049478,-1616.36996,2.46217154,-1.10802136
60.7,332.0183,-17.3256,2.4978,0.0515160874,121.995972,7596.4,9.68991609,-1308.25538,2.65320411,-1.40210868
60.4,332.0055,-17.391,2.4379,0.0500111347,121.927477,7601.4,9.69235266,-1019.65324,2.70698033,-2.06153929
60.2,331.9558,-17.471,2.4833,0.0505896874,121.897901,7607.3,9.69133992,-994.246094,2.60762745,-2.25893318
60,331.9491,-17.5248,2.4003,0.048683429,121.837536,7612.5,9.69445307,-1027.84976,2.42524346,-2.37747105
59.9,332.0029,-17.539,2.3631,0.0479019523,121.747192,7617.5,9.6957362,-1157.8448,2.24243982,-2.28482507
59.7,332.0163,-17.5944,2.3691,0.0478167602,121.663837,7622.5,9.69583945,-1253.01369,2.38952012,-1.94366295
59.7,332.0014,-17.655,2.3517,0.0472272912,121.608447,7627.6,9.6967747,-1278.98581,2.49214811,-1.76126963
59.5,331.9805,-17.7156,2.2851,0.0456558928,121.558553,7633.6,9.69933963,-1237.50174,2.78570187,-1.37281334
58.9,332.042,-17.7107,2.3078,0.0461573157,121.48809,7638.6,9.69851119,-1051.76782,3.09140229,-1.34068491
58.6,332.0563,-17.7378,2.2915,0.0457384295,121.435569,7642.7,9.69918822,-828.831275,3.56339771,-1.31386497
58.9,332.1152,-17.7218,2.2173,0.0443430398,121.371117,7646.6,9.70151401,-665.436198,3.9521313,-1.53289896
59.3,332.1021,-17.7739,2.219,0.0441850793,121.32535,7651.5,9.70174329,-581.01901,4.13779622,-1.86919089
59.2,332.0683,-17.8525,2.1566,0.0426552934,121.271922,7655.6,9.70423643,-559.135645,4.06381559,-2.22571302
58.6,332.0861,-17.8875,2.2233,0.0438593066,121.210798,7659.7,9.702213,-564.920999,3.88888817,-2.4802631
58.6,332.0973,-17.9271,2.1837,0.0429454112,121.147124,7663.7,9.70370818,-604.535752,3.74875178,-2.4196114
58.9,332.1087,-17.9657,2.1354,0.0418700785,121.082368,7667.6,9.7054743,-566.88405,3.87377178,-2.50030489
58.8,332.1656,-17.97,2.1121,0.0414234798,121.00361,7671.6,9.70621534,-545.439151,3.97456339,-2.51192537
59.1,332.2465,-17.9521,2.1369,0.0420072095,120.921132,7675.6,9.7052542,-527.421299,4.06877252,-2.51211096
58.9,332.2795,-17.9681,2.1128,0.0414937188,120.85986,7680.5,9.70609951,-522.172654,4.15175779,-2.42502223
58.2,332.26,-18.025,2.165,0.0423155174,120.819807,7684.7,9.70469677,-477.953871,4.34416126,-2.53538103
57.9,332.2928,-18.03,2.1333,0.041694091,120.768132,7688.7,9.70572884,-441.782221,4.48266895,-2.70076928
58.1,332.3401,-18.03,2.0566,0.040214267,120.704863,7692.7,9.70819481,-414.239915,4.67339875,-2.71738479
57.7,332.3093,-18.0745,2.05,0.0399290833,120.688354,7697.5,9.70864468,-404.722391,4.72252507,-2.76692329
57.4,332.357,-18.08,2.0321,0.0395828324,120.619638,7700.7,9.70921904,-393.594996,4.77518459,-2.83178125
57.6,332.4345,-18.0708,2.0025,0.0390668169,120.531163,7704.7,9.71008503,-382.401988,4.79341662,-2.95926106
57.7,332.4864,-18.0793,2.0093,0.0391937528,120.456454,7708.7,9.70986849,-381.758389,4.79443193,-2.9703573
57.6,332.4579,-18.1424,1.9476,0.0377862063,120.411092,7712.6,9.71218305,-387.335144,4.61228096,-3.1835582
57.2,332.4513,-18.1944,1.9933,0.0385074835,120.362128,7717.4,9.71094975,-397.361967,4.51031082,-3.21314879
56.9,332.4208,-18.2621,2,0.0384135228,120.320639,7720.7,9.71106924,-420.50973,4.32696129,-3.21076745
56.9,332.4573,-18.279,1.9821,0.0380329456,120.251035,7724.6,9.71169612,-412.617674,4.39278359,-3.21178318
57,332.4185,-18.3434,1.9891,0.0379525377,120.226289,7728.6,9.7117953,-412.115948,4.40298435,-3.21188866
56.9,332.4122,-18.3866,2.0175,0.0383576417,120.184135,7732.7,9.71109374,-422.578972,4.40436895,-3.09991177
56.4,332.4185,-18.4178,1.9829,0.0376075836,120.135144,7736.7,9.71233201,-434.396904,4.40440366,-2.97532846
56.4,332.4199,-18.4468,2.0514,0.038815751,120.104433,7741.5,9.71029355,-414.615541,4.56758744,-2.9617737
56.8,332.4271,-18.4677,2.0156,0.0380763894,120.068903,7746.4,9.71151976,-412.596003,4.58742765,-2.96093018
56.4,332.412,-18.5232,1.9213,0.0361264484,120.014783,7750.5,9.71475739,-393.846866,4.67421278,-3.07156353
56.2,332.4232,-18.5651,1.9627,0.036784695,119.95151,7755.4,9.71363154,-392.057549,4.60852385,-3.19900109
55.9,332.4693,-18.5789,1.9966,0.0373958263,119.880898,7758.7,9.71259942,-394.820903,4.56976442,-3.22351864
55.7,332.5006,-18.6074,2.0091,0.0375560362,119.806408,7762.7,9.71231532,-386.673215,4.49288462,-3.43244866
56.1,332.532,-18.6194,1.9164,0.0357997085,119.747692,7765.8,9.71525539,-393.873163,4.40853488,-3.45955423
56.1,332.5441,-18.6476,1.9835,0.036972995,119.704187,7770.6,9.71327162,-404.116859,4.40746904,-3.34935683
55.9,332.5387,-18.695,2.017,0.0374515247,119.654973,7775.5,9.71244305,-406.917624,4.47272577,-3.23669047
55.6,332.5688,-18.7181,1.9928,0.0369446349,119.587675,7779.6,9.71328145,-406.130612,4.4984832,-3.2147466
55.9,332.6201,-18.72,1.9446,0.0360647847,119.518205,7783.6,9.71475793,-395.764207,4.588652,-3.21456056
56.2,332.655,-18.7291,1.8764,0.0347867255,119.459837,7788.5,9.71690049,-371.825745,4.72906395,-3.32765088
56.4,332.5933,-18.8198,1.9329,0.0355484437,119.43194,7792.6,9.71557374,-375.086261,4.69891517,-3.33841955
56.8,332.542,-18.9018,1.922,0.0350940247,119.398579,7796.6,9.71629601,-368.347142,4.77362052,-3.3344732
56.7,332.5083,-18.9638,1.9738,0.0358452913,119.37239,7800.6,9.71499962,-376.157742,4.7030799,-3.33790882
56.8,332.5848,-18.9521,1.9531,0.0355316228,119.289351,7804.6,9.71553367,-380.751631,4.66058007,-3.33877658
56.6,332.6488,-18.95,1.968,0.0358328024,119.213055,7809.5,9.71502783,-380.191292,4.73629384,-3.24093222
56,332.6272,-19.0128,2.0059,0.0363284793,119.16792,7812.7,9.71416048,-378.331423,4.69931993,-3.32713159
56.3,332.6437,-19.0379,2.01,0.0363354012,119.115529,7816.6,9.71413555,-373.761669,4.64467687,-3.46690548
56.2,332.5912,-19.1118,2.0459,0.0367419029,119.096644,7821.5,9.71341153,-399.585996,4.48793846,-3.36841481
55.9,332.597,-19.1385,2.013,0.0360749191,119.054771,7824.8,9.71452132,-415.308533,4.46331704,-3.22546852
56,332.6145,-19.1584,2.0835,0.0372848567,119.013431,7828.7,9.71247159,-401.800893,4.66517778,-3.09974797
56.1,332.5891,-19.2064,2.0622,0.0367493351,118.988126,7832.7,9.71334832,-401.118008,4.68295745,-3.08901433
55.7,332.5688,-19.2646,2.0782,0.0368512312,118.945424,7836.6,9.71314522,-378.119062,4.80594361,-3.2163393
55.5,332.5697,-19.3149,1.9632,0.034669358,118.878498,7839.7,9.71680185,-378.769764,4.87985363,-3.10137913
55.9,332.6828,-19.2667,2.021,0.0358740419,118.796002,7844.4,9.71479281,-370.867442,4.88486746,-3.20458589
55.8,332.673,-19.3062,2.0577,0.036404028,118.764396,7849.6,9.71387753,-370.416199,4.88442198,-3.21945989
55.1,332.6289,-19.3943,2.0132,0.0353448215,118.713067,7854.7,9.71562005,-361.982317,4.88863902,-3.34748392
54.9,332.6105,-19.4546,1.9918,0.0347906737,118.662761,7858.6,9.71652582,-376.861382,4.82447249,-3.24042005
54.8,332.6408,-19.4691,1.9718,0.0344113983,118.606938,7862.6,9.71715993,-378.685807,4.81801986,-3.22903772
55.1,332.634,-19.5154,2.0244,0.0351933686,118.564054,7866.6,9.71581358,-384.018901,4.69396438,-3.34468774
55.2,332.6248,-19.5653,2.0572,0.0356145222,118.518471,7871.5,9.71507517,-365.312387,4.8694354,-3.35653997
55.1,332.6032,-19.6016,2.0555,0.0354718351,118.50124,7876.1,9.71529772,-341.156285,5.11999775,-3.35991057
55,332.5804,-19.6364,2.0505,0.0352761336,118.489239,7880.5,9.71561098,-318.90574,5.3775182,-3.35448089
54.8,332.5487,-19.7022,1.9612,0.0335470718,118.446365,7885.4,9.71850743,-293.882781,5.76487479,-3.23127442
55.5,332.5379,-19.7721,2.0476,0.0348210632,118.3825,7890.4,9.71631222,-282.577329,5.81169939,-3.42608569
55.8,332.5647,-19.7985,2.0415,0.0346520647,118.317585,7895.6,9.71658533,-287.246521,5.71848317,-3.48223955
55.5,332.5431,-19.8734,2.0033,0.0337875707,118.254415,7899.7,9.7180146,-303.917772,5.33746273,-3.73691516
56,332.5557,-19.9167,2,0.0336174352,118.185085,7903.7,9.71828203,-316.413375,5.27978603,-3.59943877
55.9,332.5533,-19.9659,2.101,0.0351717013,118.136971,7908.6,9.71561742,-321.599189,5.11697299,-3.74887214
55.5,332.5466,-20.0159,2.1375,0.035633678,118.088341,7912.7,9.71480674,-330.975954,5.00188166,-3.75998486
55.9,332.5927,-20.02,2.104,0.0350805423,118.023817,7917.5,9.71574425,-308.497419,5.36584129,-3.63952097
55.7,332.6146,-20.0385,2.0075,0.0334286692,117.968196,7922.6,9.71854263,-305.45618,5.44745814,-3.58122443
54.9,332.5738,-20.1134,2.0367,0.0336920238,117.933491,7926.7,9.71805758,-300.051813,5.29390247,-3.91488011
55,332.6122,-20.1292,2.04,0.0337164996,117.867269,7931.6,9.71800807,-299.802175,5.27888595,-3.94480204
55.3,332.6914,-20.1209,2.04,0.0337671412,117.780691,7935.6,9.71792604,-288.662242,5.27505961,-4.15850676
55.4,332.6673,-20.1835,2.0219,0.0332876618,117.734446,7939.6,9.71871112,-286.513123,5.1114938,-4.40561967
55.2,332.6389,-20.2529,2.029,0.0332040837,117.689698,7943.6,9.71881934,-293.088839,4.86961829,-4.57002987
55.2,332.6369,-20.3048,2.039,0.0332249994,117.631006,7947.6,9.71875819,-299.877455,4.87505331,-4.45970258
55.3,332.7027,-20.31,2.0578,0.0335408574,117.542394,7952.4,9.71821727,-302.372739,4.86530595,-4.43330067
54.9,332.711,-20.3455,2.0423,0.0331937905,117.490072,7957.4,9.71879138,-302.976163,4.8636798,-4.43181891
54.9,332.711,-20.3777,1.9476,0.0315706782,117.446989,7960.8,9.72154479,-311.116241,4.85892696,-4.31268351
55.3,332.7073,-20.4264,2.0235,0.0326681295,117.399815,7965.6,9.7196486,-312.252818,4.85847028,-4.30294859
55.3,332.7218,-20.4485,2.03,0.0327188138,117.354944,7971.6,9.71955137,-293.85894,5.12509173,-4.3061666
55.2,332.6844,-20.5051,1.9933,0.0319651512,117.33244,7977.5,9.72081117,-284.366389,5.16792799,-4.43662073
55,332.6585,-20.573,2.017,0.0321553032,117.287812,7982.5,9.72045391,-266.316431,5.46173691,-4.44988257
55.3,332.6551,-20.6262,1.9275,0.0305928852,117.223894,7986.7,9.723101,-266.938751,5.36694633,-4.55959169
55.4,332.6485,-20.6856,2.0034,0.0316399674,117.166031,7990.7,9.72128181,-255.966713,5.36218695,-4.80129117
55.2,332.6591,-20.7271,2.0842,0.0328069099,117.109485,7995.6,9.71926519,-248.997676,5.27444215,-5.05085615
55.3,332.6748,-20.7671,2.0529,0.0322082916,117.05821,8000.6,9.72027035,-256.604174,4.99862754,-5.18039035
54.9,332.6613,-20.8159,2.0041,0.0313112779,117.016093,8006.5,9.72178352,-261.662158,4.89283753,-5.19297015
54.9,332.6482,-20.8836,2.0363,0.0316327453,116.953226,8011.5,9.72120084,-263.201162,4.87911956,-5.18665684
54.8,332.6587,-20.9169,2.031,0.0314672508,116.90034,8015.6,9.72146889,-262.244916,5.06716269,-5.02741546
54.9,332.6763,-20.9526,2.0382,0.0314915663,116.836913,8019.3,9.72141041,-271.007632,5.07856234,-4.85475695
55.4,332.6649,-21.0078,2.048,0.0314944248,116.788592,8023.2,9.72137954,-267.909391,5.07820195,-4.92146379
55.7,332.6793,-21.0439,2.0101,0.0308241301,116.725909,8027.2,9.72251331,-257.503025,5.07085627,-5.13602209
55.4,332.714,-21.0737,2.0473,0.0313281581,116.652163,8031.9,9.721634,-245.773765,5.06961621,-5.37965198
55.5,332.7637,-21.0957,2.0364,0.0311213784,116.563003,8037.7,9.72197884,-244.064179,4.8420998,-5.62509004
55.4,332.7488,-21.1574,2.0464,0.0311101243,116.508306,8042.3,9.72196945,-243.019016,4.65698297,-5.80814762
,332.7458,-21.2068,2.0316,0.0307572051,116.455921,8046.7,9.72255323,-243.031081,4.62958871,-5.83690058
,332.7317,-21.2546,2.0122,0.0303387673,116.414876,8050.6,9.72325106,-260.53838,4.29951191,-5.77580795
56.1,332.7466,-21.2877,2.0839,0.0313382718,116.362825,8055.6,9.72151621,-263.082227,4.25984802,-5.7673733
56.3,332.7258,-21.3456,2.0715,0.0309954389,116.320521,8061.6,9.7220791,-273.380083,4.51403869,-5.40258001
55.9,332.746,-21.3684,2.0241,0.0302353125,116.266655,8067.5,9.72337743,-270.24256,4.86717619,-5.14871226
55.8,332.7113,-21.4434,2.0108,0.029839395,116.219688,8073.5,9.72402574,-264.273054,5.27368711,-4.8613764
56.2,332.6954,-21.5039,2.0639,0.0304682216,116.172733,8079.4,9.72291428,-250.241958,5.43462791,-4.98966455
56.7,332.7221,-21.5372,2.0791,0.0306162733,116.102214,8085.4,9.72264369,-252.163962,5.31206894,-5.08660355
56.9,332.7704,-21.5491,2.08,0.0306153006,116.027441,8091.4,9.72263989,-255.882815,5.14575013,-5.1844418
56.9,332.7534,-21.6039,2.062,0.0302068391,115.983355,8097.4,9.7233195,-259.851207,4.94773478,-5.30626013
57.2,332.6765,-21.7088,1.9702,0.0285873639,115.951884,8102.5,9.72607011,-256.435193,4.58639794,-5.69591611
57.5,332.6536,-21.7738,2.0407,0.0294432452,115.907697,8105.7,9.72456208,-264.722191,4.36113538,-5.73319019
57.2,332.6646,-21.8069,2.0769,0.0298866791,115.856568,8108.7,9.72378058,-275.517229,4.21914405,-5.66608956
58,332.675,-21.8459,2.1069,0.0302228185,115.801583,8113.5,9.72318162,-293.982657,4.23716339,-5.37400583
57.9,332.6963,-21.8545,2.0784,0.0297993665,115.763862,8117.2,9.72391013,-316.799218,4.22737243,-5.0612995
57.6,332.7189,-21.8595,2.0433,0.0292912277,115.72727,8120.7,9.724787,-342.556976,4.20010386,-4.75371971
57.6,332.7521,-21.9241,2.1225,0.030273712,115.615239,8124.7,9.72305783,-345.691543,4.19683846,-4.72535152
57.9,332.8013,-21.9393,2.1022,0.029961413,115.53765,8128.7,9.72359142,-350.059731,4.26999611,-4.6089007
58.2,332.8013,-21.9775,2.1375,0.0303675596,115.494833,8132.7,9.72287091,-350.809423,4.27572991,-4.59962322
57.9,332.9045,-21.9443,2.0151,0.0287390854,115.402663,8136.6,9.72570561,-326.210786,4.27916581,-4.90865399
57.9,332.9619,-21.94,2.028,0.0289514798,115.336511,8141.7,9.72533965,-323.59962,4.27855282,-4.94626989
58.3,332.9425,-21.9851,2.1021,0.0298897197,115.31418,8145.6,9.72369482,-302.808443,4.22805557,-5.28136632
58.1,332.8951,-22.0404,2.0825,0.029460458,115.304052,8149.2,9.72441358,-294.275913,4.16528657,-5.4605004
57.8,332.8451,-22.0965,2.0519,0.0288760936,115.299925,8152.8,9.72540177,-287.408619,4.09824283,-5.61879586
58.4,332.8015,-22.2171,2.1401,0.0298015958,115.216289,8156.6,9.72374266,-267.303782,3.93992279,-6.05179164
58.7,332.8372,-22.2393,2.15,0.0298954836,115.146341,8161.7,9.72356967,-278.960947,3.92342859,-5.88446806
58.4,332.8955,-22.24,2.15,0.029911935,115.075522,8165.6,9.7235408,-289.723249,3.92333427,-5.72653986
58.9,332.8947,-22.2849,2.1769,0.0301722727,115.025847,8169.6,9.72306844,-307.59746,3.92457253,-5.48125938
59,332.8777,-22.3353,2.1438,0.0295825939,114.988056,8172.7,9.72406959,-321.132205,3.92379433,-5.30969706
59,332.8945,-22.3585,2.1863,0.030116118,114.941748,8176.7,9.72313225,-319.028135,4.05061268,-5.24496577
59.3,332.9359,-22.36,2.2456,0.0309426232,114.892708,8182.6,9.72169605,-313.694312,4.1544737,-5.23809084
59.8,332.93,-22.396,2.232,0.0306603499,114.858659,8186.6,9.72216948,-289.012194,4.15753522,-5.59339283
59.8,332.8985,-22.4628,2.2569,0.0308195472,114.818593,8189.7,9.72186161,-271.427153,4.15801642,-5.87481627
60.2,332.8814,-22.5153,2.414,0.0328136296,114.787735,8193.6,9.71837081,-262.170297,4.163283,-6.03132808
60.4,332.8431,-22.5739,2.412,0.0326120298,114.767394,8197.6,9.71869202,-255.482686,4.25211391,-6.09285986
60.5,332.8641,-22.589,2.4369,0.0329142247,114.725783,8201.6,9.71815912,-257.464517,4.26713882,-6.05080351
61,332.9205,-22.59,2.3947,0.0323611801,114.652983,8205.6,9.71912022,-257.880848,4.26770964,-6.0453829
61.5,332.9011,-22.6345,2.3722,0.0319305886,114.625338,8210.4,9.71984742,-256.393887,4.30285536,-6.05320648
62.2,332.8887,-22.6867,2.4541,0.0328848755,114.581291,8215.7,9.7181612,-256.581642,4.30722964,-6.05414509
,332.8807,-22.7446,2.4418,0.0325577013,114.526002,8220.5,9.71870178,-270.07943,4.30793945,-5.82882164
,332.9171,-22.7685,2.44,0.0324812659,114.45291,8224.7,9.71882302,-278.064125,4.30608955,-5.70363782
62.3,332.9734,-22.77,2.44,0.0324967464,114.382296,8228.7,9.71879532,-272.247354,4.30763017,-5.7996791
62.7,332.9513,-22.8252,2.532,0.033557175,114.352325,8232.7,9.71692067,-257.619355,4.39170411,-5.99600019
62.8,332.9543,-22.8656,2.4955,0.0329621888,114.300424,8236.6,9.71793669,-251.27973,4.4867731,-6.04741872
62.9,332.9967,-22.8791,2.5081,0.0331063102,114.232613,8241.5,9.71767872,-247.251834,4.51755658,-6.10463709
63.1,333.0386,-22.8892,2.5375,0.0334802904,114.173362,8245.7,9.71702185,-242.937992,4.62065243,-6.11469809
62.9,333.0209,-22.945,2.485,0.032627876,114.127547,8248.8,9.71847973,-240.607033,4.81259271,-6.01931693
63.1,332.9952,-23.005,2.535,0.033107619,114.091426,8252.7,9.71761271,-241.930463,4.88253013,-5.94332806
63.8,333.0407,-23.01,2.5125,0.0328154988,114.030572,8256.7,9.71811988,-241.028967,4.83386567,-6.00430109
64,333.0996,-23.0193,2.51,0.032777883,113.94773,8261.6,9.71818085,-244.029505,4.75157434,-6.01288941
63.9,333.066,-23.0756,2.3988,0.0311663549,113.918042,8264.8,9.72096723,-244.617055,4.74540872,-6.01304382
64,333.0273,-23.1513,2.488,0.0321064671,113.881308,8268.6,9.71928778,-240.02093,4.95686009,-5.94476527
63.9,333.0641,-23.1693,2.4813,0.0319842743,113.814511,8272.7,9.7194925,-239.613129,4.98264007,-5.93597489
63.5,333.125,-23.17,2.4889,0.032100188,113.743768,8276.6,9.71928955,-232.710683,5.40651534,-5.71345324
64,333.1382,-23.1966,2.5166,0.0323893869,113.697855,8280.5,9.71877088,-225.461941,5.62465503,-5.68225992
64.3,333.1131,-23.2462,2.4276,0.0311052893,113.666202,8285.6,9.72099251,-222.408115,5.69890977,-5.69427659
64.5,333.1129,-23.2781,2.4949,0.031881293,113.633714,8289.7,9.71961927,-222.439328,5.70325812,-5.69530042
64.6,333.0811,-23.3362,2.4813,0.0315420292,113.603009,8292.8,9.72018476,-225.377409,5.64966753,-5.68251954
64.3,333.0472,-23.3855,2.4891,0.0314981297,113.587981,8296.6,9.72023775,-220.815308,5.65340815,-5.80217005
64.3,333.1737,-23.3265,2.49,0.0317089355,113.505902,8300.6,9.71989728,-223.680242,5.40736094,-5.95874231
64.8,333.2099,-23.3383,2.4625,0.031339452,113.447786,8305.6,9.72053845,-231.557486,5.1860804,-5.97491146
64.9,333.1536,-23.4326,2.4971,0.0315090102,113.407279,8309.7,9.72019585,-229.521651,5.16857525,-6.04792537
64.5,333.182,-23.4584,2.5275,0.0318325022,113.345481,8313.7,9.71961639,-235.969987,5.1703062,-5.90667959
64.2,333.2406,-23.46,2.5022,0.0315287854,113.273593,8317.7,9.7201479,-244.12796,5.07962674,-5.81288365
64.1,333.2338,-23.4975,2.3876,0.0299876379,113.232335,8321.7,9.72283267,-255.465565,4.97417772,-5.68085703
64.6,333.2714,-23.5187,2.4831,0.0311433235,113.168218,8325.7,9.72079541,-263.579423,4.79721952,-5.68279566
64.9,333.2686,-23.565,2.472,0.0308822431,113.116739,8330.5,9.7212313,-268.340708,4.7002364,-5.68433625
64.9,333.2976,-23.579,2.4521,0.0306064691,113.066104,8333.7,9.72170865,-255.101976,4.83196917,-5.82375337
65.2,333.3503,-23.58,2.3603,0.0294747541,112.997244,8337.6,9.72369509,-251.9137,4.79258193,-5.9201625
65.3,333.414,-23.5619,2.3681,0.0296373052,112.94293,8341.6,9.72341792,-239.075931,4.96116544,-6.04386382
65.1,333.3946,-23.6053,2.3519,0.0293207886,112.914797,8345.6,9.72395402,-231.645658,5.15086682,-6.0540889
65.6,333.3648,-23.6644,2.4226,0.0300412861,112.888049,8349.6,9.72266119,-231.355924,5.16854997,-6.05373366
