O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
41.6,320.1079,0.3798,13.7041,0.929092405,167.912713,4781.9,8.61855483,-39.3682563,10.7333106,-2.61258967
42,320.1645,0.3583,13.4364,0.910320636,167.691141,4789.2,8.63847903,-39.5661436,10.7227238,-2.59303018
42.4,320.1409,0.2685,13.2511,0.892740652,167.515121,4797.1,8.65669697,-43.0339769,10.336878,-2.35793123
42.1,320.1376,0.1883,13.3085,0.892292678,167.397512,4804.1,8.65654536,-46.5493221,9.84477134,-2.72407293
43,320.1194,0.0998,13.2315,0.882275244,167.24966,4811.2,8.66669442,-44.4997658,9.96326642,-3.21779773
43.5,320.1946,0.0899,13.3077,0.887555827,167.123005,4819.1,8.66089201,-40.4573779,10.4348976,-3.45244698
43.4,320.2623,0.0801,13.0528,0.87068569,166.905937,4824.9,8.679137,-39.5285543,10.8190932,-2.60590379
43.5,320.2493,0.0017,13.0598,0.866961176,166.792314,4832.8,8.68258586,-43.0994959,10.4435007,-2.23319273
43.5,320.3214,-0.0098,12.9523,0.859747444,166.609166,4839.9,8.69037404,-44.9744262,10.1753232,-2.4426348
43.4,320.4149,0,12.6503,0.841118805,166.36908,4847,8.71087371,-48.5269996,9.68953861,-2.77980318
43.3,320.413,-0.0692,12.4324,0.822629085,166.184775,4853.9,8.73074596,-42.4941321,10.2629497,-3.33817966
43.6,320.5618,-0.021,12.3908,0.823988654,165.989487,4860.9,8.72960287,-41.6701166,10.4404757,-3.12421062
43.4,320.6758,-0.0001,12.3802,0.82551208,165.820675,4869.1,8.72807557,-39.4460982,10.8588014,-2.77025555
43.2,320.7599,-0.01,12.4,0.827014948,165.662164,4876,8.72634107,-42.3068184,10.6247567,-2.10050192
43.3,320.7355,-0.0884,12.2825,0.814500464,165.531417,4883.8,8.73960863,-46.2535254,10.1642361,-2.1029326
43.3,320.8107,-0.1006,11.9819,0.794540174,165.284932,4890.1,8.76173308,-46.419025,10.1513799,-2.11908812
43.1,320.845,-0.13,12.0799,0.799707698,165.201763,4897,8.75575311,-46.4385416,9.94815399,-2.96287566
43.3,320.8068,-0.2377,11.9331,0.783757343,165.035622,4903.9,8.77280293,-42.5556244,10.4225084,-3.08572456
43.5,320.8553,-0.2702,11.938,0.782724082,164.894019,4912.1,8.77372718,-42.5811428,10.4368403,-3.07745036
43.3,320.9219,-0.28,11.8301,0.775675749,164.728396,4918,8.78157279,-42.1897535,10.65028,-2.5005894
43.5,321.0356,-0.2506,11.4284,0.751795547,164.459082,4925.8,8.80873121,-47.691514,10.0746416,-2.11182347
43.9,321.0911,-0.2597,11.3394,0.745931742,164.31601,4934.1,8.81531628,-47.9461455,10.0580892,-2.10743752
43.8,321.2179,-0.23,11.2701,0.743926506,164.126053,4941,8.81779879,-51.7872846,9.57634778,-2.47256454
44.3,321.3585,-0.1707,11.0524,0.733698462,163.915498,4947.9,8.82983763,-46.8675299,9.91779496,-3.1114136
44.4,321.406,-0.2092,10.58,0.700806336,163.624381,4954.9,8.86723412,-41.6890982,10.5212101,-3.33293717
45,321.4787,-0.2201,10.5304,0.697535636,163.46543,4963.1,8.87092879,-41.6560128,10.5373603,-3.33327801
45.4,321.5512,-0.2299,10.5696,0.700213639,163.332776,4969.9,8.86777946,-40.0733754,10.9117458,-2.84882595
45.5,321.6764,-0.2104,11.2359,0.746315298,163.367157,4977.8,8.81522379,-45.6078855,10.2389695,-2.64464135
45.9,321.8056,-0.1808,13.1799,0.878555424,163.778393,4985.2,8.66852849,-46.5528206,10.0353286,-2.97282838
46.6,321.8389,-0.2198,14.7469,0.980752213,164.124064,4993.1,8.55874612,-48.3107512,9.68303647,-3.46966043
47.2,321.9389,-0.2002,15.5116,1.03417652,164.21566,4999.9,8.50304371,-42.7044357,10.1199657,-4.16307178
47.3,321.9393,-0.2729,15.7664,1.04587612,164.158283,5007.1,8.49028088,-41.5411574,10.3440588,-4.06821111
47.8,321.8485,-0.4219,15.5772,1.02162794,163.988841,5014.1,8.51413799,-39.8997296,10.8015048,-3.5719843
48.4,321.821,-0.5199,15.4301,1.00477887,163.815317,5022,8.53089809,-45.4842204,10.2327984,-3.0605864
48.4,321.9249,-0.5002,15.9542,1.04153514,163.825299,5027.9,8.49274777,-47.5094711,9.80891782,-3.61107843
49.1,321.9126,-0.5807,16.4444,1.06740789,163.842096,5035.1,8.46529859,-48.0585862,9.67465453,-3.84956277
49.6,321.9437,-0.6196,16.6774,1.07995291,163.787686,5041.9,8.45205666,-42.6801335,9.9612983,-4.81228429
49.8,321.919,-0.6999,16.7299,1.07700746,163.697917,5050,8.45434443,-41.2961537,10.2549755,-4.67374259
49.4,321.8924,-0.7904,16.7425,1.07071076,163.581723,5057.1,8.45999176,-40.5389245,10.4426739,-4.56956498
49.1,321.9624,-0.8117,16.8702,1.07810298,163.457837,5063.1,8.45219616,-41.1970545,10.5100152,-4.19825998
49.8,321.931,-0.8999,16.88,1.07171844,163.354421,5070,8.45795551,-46.6211574,9.80895339,-4.17551888
50.6,321.9597,-0.9495,17.0877,1.08147157,163.276121,5076.9,8.44747218,-47.3727972,9.66849691,-4.32263948
50.5,321.9375,-1.0381,17.6481,1.10979953,163.308163,5083.9,8.41767706,-47.9218347,9.406685,-4.77845769
50.9,322.0047,-1.0617,18.0109,1.13157539,163.252767,5091.1,8.39534367,-46.0014638,9.57976918,-4.94266675
51.4,321.989,-1.1499,18.06,1.12747887,163.129972,5098,8.39865719,-42.1119939,10.119923,-5.00399519
51.3,322.0147,-1.1797,18.1391,1.13037513,163.052434,5104.9,8.39543918,-41.4012604,10.3296186,-4.81991928
51.1,322.0316,-1.2388,18.4044,1.14237237,162.989563,5112.8,8.38274076,-46.3323338,9.77466418,-4.57631191
51.5,322.0505,-1.2819,19.8708,1.22998245,163.28478,5120.1,8.29498606,-46.5889816,9.75563379,-4.57591627
51.2,322.024,-1.3799,20.4394,1.25615869,163.303255,5127,8.26833013,-48.8970874,9.37564372,-4.81592368
51.6,322.0695,-1.4196,21.5775,1.32310312,163.464728,5134.9,8.20315661,-44.9628919,9.56368193,-5.44461312
51.7,322.1101,-1.4592,22.2754,1.36274609,163.509553,5141.9,8.16497252,-41.2750663,10.1326448,-5.43785895
51.2,322.1732,-1.4819,23.0477,1.40875148,163.568973,5148.1,8.12143955,-41.2876863,10.1467929,-5.42796905
51.5,322.1291,-1.5804,23.454,1.42299978,163.566423,5155.1,8.10706123,-42.5211435,10.2333174,-4.9404804
51.8,322.1427,-1.629,23.9006,1.44538573,163.568899,5161.9,8.08573806,-48.5837585,9.49028797,-4.82209375
51.7,322.1951,-1.652,24.537,1.48235814,163.605385,5169.1,8.05143982,-48.7449593,9.47407118,-4.83740727
51.6,322.1465,-1.7588,24.9059,1.49256544,163.580823,5176.9,8.04088913,-45.5046016,9.38833045,-5.80032058
52.1,322.2048,-1.7796,25.2625,1.51270814,163.534591,5184.8,8.02229984,-42.1316347,9.75632764,-6.0513013
52.2,322.1855,-1.8703,25.7005,1.52879637,163.508052,5193.1,8.00666877,-42.2467226,9.76761911,-6.04959763
52.1,322.2359,-1.9,25.7599,1.52998857,163.376773,5202,8.00524665,-42.9466191,10.1149725,-5.279935
51.3,322.2489,-1.9593,25.5028,1.50856661,163.172342,5207.9,8.02400264,-46.2269821,9.77597442,-5.07418283
52.1,322.3166,-1.9698,24.8243,1.46839721,162.857046,5214.9,8.06066492,-47.6979542,9.39501596,-5.43394848
52.7,322.4056,-1.9807,24.5233,1.45087696,162.604166,5223.1,8.07671945,-47.7442638,9.38916959,-5.45500062
52.6,322.439,-2.02,24.1704,1.42651774,162.380445,5230,8.09891205,-44.0520033,9.48179093,-6.18277616
53.2,322.4904,-2.0398,23.804,1.40370939,162.157533,5236.9,8.12003224,-43.6784365,9.85434578,-5.69037238
53.2,322.5175,-2.09,23.5622,1.38491259,161.953522,5245.1,8.13717794,-43.8225298,9.85940784,-5.67999465
53.1,322.5969,-2.09,23.1504,1.36186532,161.711544,5252,8.15901101,-44.4962285,9.91266324,-5.42506843
53.5,322.686,-2.0999,23.3181,1.37209279,161.587474,5257.9,8.14919675,-50.2827038,9.32164437,-5.12436313
53.7,322.6899,-2.1588,23.369,1.36943757,161.481246,5264.9,8.15107546,-52.0305417,8.6546732,-5.89802041
54.1,322.7238,-2.1913,23.452,1.37165813,161.383208,5272.1,8.14861649,-52.0380791,8.65116054,-5.92337365
54.1,322.715,-2.2599,23.5599,1.37116659,161.295446,5279,8.1483376,-45.2762566,9.23655827,-6.43860046
53.7,322.8286,-2.2417,23.6317,1.37882279,161.157287,5287.1,8.14128018,-44.432016,9.46548278,-6.30131343
53.9,322.81,-2.3299,23.7199,1.37507766,161.043346,5294,8.14386698,-44.1493278,9.78266513,-5.91118236
53.6,322.8872,-2.3399,23.7991,1.37984448,160.915695,5299.9,8.13924193,-52.1890546,9.04890638,-5.36541641
54.4,322.7832,-2.4967,23.8196,1.36422552,160.797523,5307.8,8.15236265,-53.2066502,8.44084054,-6.16277474
55.2,322.9301,-2.4519,24.3316,1.40025158,160.764836,5315.1,8.11874487,-53.1972374,8.42364538,-6.18676417
54.8,322.885,-2.5499,24.9394,1.42461205,160.807357,5320,8.09479436,-52.601531,8.21927881,-6.58196398
56.2,322.9196,-2.5797,25.1576,1.43458756,160.747312,5326.9,8.08514229,-46.6550874,9.14734123,-6.45001409
56.7,322.908,-2.6615,25.2539,1.43155094,160.635154,5335.1,8.08706113,-46.8531658,9.15393955,-6.43786533
55.9,322.908,-2.7399,25.4598,1.4352205,160.535414,5341,8.08275593,-51.229775,8.94465781,-5.90950226
56.1,322.93,-2.755,25.5149,1.43711958,160.484372,5348.5,8.08081409,-54.7959128,8.42321086,-6.0577528
56.4,322.952,-2.77,25.5699,1.43902098,160.433266,5356,8.07887189,-58.7376276,7.90423215,-6.174952
56.1,322.9569,-2.8288,27.1566,1.52210603,160.703183,5362.9,8.00162686,-50.3035569,8.31866464,-6.97000114
57,323.0063,-2.8719,28.967,1.61958077,160.981116,5370.2,7.91355765,-50.1986689,8.33646495,-6.98456889
56.8,322.973,-2.9707,30.89,1.71446745,161.311849,5378.1,7.8293772,-47.9143047,8.82382404,-6.82223734
56.4,323.0264,-3.0096,31.4142,1.73977318,161.272375,5382.9,7.80712692,-56.406892,8.42155143,-5.91196091
57.9,323.0979,-3.0208,31.7118,1.75625893,161.200841,5390.1,7.79288841,-60.5475378,8.12539658,-5.72430039
57.9,323.089,-3.1099,31.9098,1.75585192,161.085786,5398,7.79211062,-61.7737526,7.8975175,-5.90345571
57.4,323.181,-3.1001,32.0386,1.76592803,160.984937,5402.9,7.78364551,-59.6378721,7.59353965,-6.56502852
58.1,323.2751,-3.0911,30.6464,1.69195155,160.50799,5411.1,7.84738043,-60.0194131,7.29751155,-6.85773461
58.4,323.2808,-3.1501,30.4577,1.67456012,160.336098,5418.1,7.86180348,-52.2344038,8.03440512,-7.143692
58.2,323.3651,-3.1599,30.2028,1.66087684,160.116789,5423.9,7.87365811,-51.2751207,8.63132532,-6.58891194
58.3,323.3722,-3.2204,29.876,1.63593799,159.906932,5432.1,7.89486794,-51.5376984,8.62449694,-6.58236529
58,323.4349,-3.24,29.1407,1.59449979,159.58786,5438,7.93145249,-57.3928112,7.93615983,-6.55086372
58.4,323.4439,-3.2993,29.0411,1.58245091,159.436623,5444.9,7.94153333,-55.4226254,7.6614095,-7.16217518
59,323.5251,-3.3005,28.7455,1.56758952,159.228347,5452.1,7.95488112,-50.8074628,7.95215916,-7.54452379
58.4,323.532,-3.3599,28.2505,1.53416361,158.984127,5458,7.98444682,-49.3401409,8.18141997,-7.56039095
58.5,323.6047,-3.3613,28.0178,1.52257265,158.805445,5464.1,7.99499556,-48.6641861,8.43063145,-7.40917641
58.8,323.587,-3.4299,27.9001,1.508462,158.675049,5470,8.007108,-51.8506044,8.50000062,-6.80798234
58.6,323.6418,-3.4398,27.9979,1.51357713,158.589298,5477.8,8.00230528,-55.994649,7.97638105,-6.81057118
58.8,323.7325,-3.4293,27.7463,1.50254766,158.402889,5485.1,8.0125434,-56.2052768,7.75118934,-7.04500668
59,323.9038,-3.3501,27.3304,1.49118791,158.173208,5491,8.02390995,-51.2811536,7.85590156,-7.64169162
58.9,324.0356,-3.3005,25.5496,1.4009108,157.625895,5496.9,8.10873295,-47.5207986,8.17865502,-7.92052133
59.4,324.0884,-3.3202,24.8218,1.3598199,157.331308,5504.1,8.14760905,-45.5252291,8.32967985,-8.13657343
59.3,324.1639,-3.33,24.3904,1.33615371,157.106357,5511,8.17023576,-48.0769926,8.6175991,-7.37152562
59.1,324.1797,-3.379,24.0374,1.31240935,156.907815,5518.8,8.19268226,-53.9295843,7.9663747,-7.17771573
58.6,324.1876,-3.4502,23.7048,1.28777048,156.685996,5526.1,8.21594407,-53.7088991,7.75941642,-7.45980526
59.1,324.2529,-3.47,23.1306,1.25567178,156.40709,5534,8.2472996,-49.9834306,7.86652511,-7.92954897
59,324.243,-3.5499,23.14,1.24889007,156.279656,5541,8.2531803,-49.4489629,7.75120924,-8.15346585
58.2,324.3409,-3.5402,23.0323,1.2452583,156.112094,5546.9,8.25687988,-47.0808293,8.40005139,-7.90394159
59.3,324.4409,-3.5172,22.9759,1.24560149,155.977592,5554.1,8.25677732,-47.1093137,8.41421354,-7.88915585
59.3,324.6999,-3.369,21.7153,1.19307698,155.528966,5560.1,8.31074879,-49.5746426,8.42603316,-7.42000512
59.5,324.9118,-3.2601,21.1905,1.1760138,155.254085,5566,8.3290465,-52.1072644,7.96361047,-7.50140469
60.5,325.0218,-3.2303,20.6262,1.14848148,154.993456,5574.9,8.35728808,-50.1410833,7.47902264,-8.27987066
60.6,325.1552,-3.1908,20.0325,1.12015579,154.706166,5582.8,8.38666397,-47.6825456,7.5876302,-8.56697169
59,325.1081,-3.3099,19.0909,1.05789039,154.349508,5588,8.45017927,-43.9373702,7.97245387,-8.90115327
60.7,325.2198,-3.2803,18.3482,1.02009583,154.042911,5593.9,8.49030395,-45.0628779,8.51822489,-8.16808468
61.3,325.2582,-3.3094,18.2715,1.01413575,153.913147,5601.8,8.49636977,-50.3877995,8.13298739,-7.66140646
61,325.3064,-3.3315,18.24,1.01131604,153.789755,5608.1,8.49916963,-50.6564757,8.11288659,-7.65386395
61,325.276,-3.4099,18.24,1.00533768,153.703589,5616,8.50483532,-54.1227428,7.49760817,-7.78771198
60.8,325.2608,-3.5015,18.0532,0.98837078,153.527837,5623.1,8.52216592,-53.29897,7.37633954,-8.04543492
61.3,325.2503,-3.5794,18.2252,0.992140112,153.450401,5628.1,8.51743536,-50.8756691,7.38171372,-8.40896765
62.6,325.3699,-3.55,18.4997,1.01051706,153.3725,5636,8.49806022,-46.7171008,7.84824448,-8.64961149
61.8,325.361,-3.6299,18.6698,1.01390328,153.288526,5643,8.49373512,-46.3996411,8.32552359,-8.27713169
61.7,325.3353,-3.719,18.9173,1.02052025,153.235498,5648.9,8.48589024,-52.1149955,8.10804143,-7.57662805
63.3,325.3857,-3.7507,19.1346,1.03047962,153.148248,5657.1,8.47502911,-56.0834807,7.83744994,-7.29862389
62.5,325.4216,-3.7896,19.3773,1.04103237,153.082475,5663.9,8.46350342,-56.4141756,7.33034034,-7.78116229
62.1,325.3427,-3.9271,19.5465,1.03894498,153.008581,5669.9,8.46444817,-51.3876047,7.71319378,-8.16015316
63.3,325.3883,-3.9602,19.6506,1.04252422,152.90068,5677.1,8.46035731,-48.8173015,7.93113909,-8.37299956
63.4,325.4561,-3.9705,19.6815,1.04414511,152.782956,5683.1,8.45854885,-47.6502103,8.39739687,-8.11998518
63.7,325.4697,-4.0288,19.8465,1.0486659,152.696651,5689.9,8.45323477,-56.9436948,8.14223144,-6.94311944
63.9,325.5029,-4.0608,20.1284,1.06149099,152.65398,5697.1,8.43942225,-57.3279852,8.12930972,-6.92019973
63,325.4882,-4.149,19.9519,1.04536267,152.485402,5704.9,8.45561384,-62.8623729,7.42602518,-7.01444353
63.2,325.4557,-4.2381,20.0773,1.04485652,152.410411,5710.9,8.45532567,-54.4692731,7.65491083,-7.89032215
63.3,325.5591,-4.2211,20.333,1.06065474,152.330803,5719.1,8.43880561,-54.2783982,7.66995355,-7.90944513
63,325.5659,-4.2813,20.4932,1.06447344,152.251252,5725.1,8.4342228,-50.7929526,8.24052221,-7.88436787
63.1,325.561,-4.3499,20.6598,1.06778572,152.177369,5732,8.43009518,-53.4948496,8.81058091,-6.80126768
62.9,325.6025,-4.3797,20.7193,1.06904993,152.07214,5738.9,8.42848587,-59.1466576,8.32979938,-6.54885785
62.3,325.648,-4.4192,20.8767,1.07463383,151.967005,5744.9,8.42224784,-59.5583758,8.08562024,-6.80853152
63,325.6565,-4.4802,21.1311,1.08305723,151.9042,5752.1,8.41283817,-60.8468577,7.74936666,-7.04507913
62.3,325.7159,-4.5,21.2499,1.08829691,151.800881,5760,8.40716631,-57.1192439,7.65104376,-7.6503227
62.3,325.7187,-4.5535,21.2322,1.08323103,151.700379,5766.2,8.41195961,-55.0630369,8.34166307,-7.22274325
62.5,325.7788,-4.5781,21.2934,1.08512482,151.576704,5773.3,8.40974192,-55.7291374,8.68334446,-6.71749921
62.3,325.7592,-4.6602,21.603,1.09417961,151.531554,5780.2,8.39948647,-62.746875,8.28240041,-6.23011553
,325.8182,-4.6799,21.9363,1.11019045,151.476408,5787.9,8.38260926,-70.6434384,7.76511578,-5.93977894
,325.817,-4.7393,21.9004,1.10363866,151.363993,5794.9,8.3888557,-70.9397709,7.75935899,-5.93677084
62.1,325.8826,-4.7498,21.5867,1.08774623,151.177824,5801.9,8.40535938,-66.3171339,7.38752898,-6.90587554
62,325.9716,-4.75,21.3285,1.07574909,150.981316,5809.2,8.4179468,-66.2590025,7.38557874,-6.92420054
62.3,326.0565,-4.7502,21.2516,1.07282456,150.832016,5817.1,8.42102091,-63.8873767,7.76404441,-6.79427456
62.8,326.1109,-4.77,21.4298,1.08091856,150.749337,5824,8.41232621,-68.2509966,8.13065523,-5.80504432
62.8,326.1756,-4.7896,21.3125,1.07422123,150.589428,5830.9,8.41917841,-77.0290563,7.76208568,-5.32331215
63.3,326.195,-4.8406,21.3972,1.07474319,150.489912,5839.1,8.41814599,-77.5268722,7.74317632,-5.32064333
63.6,326.2489,-4.87,21.2501,1.06570801,150.322872,5846,8.42738896,-82.2539774,7.15376248,-5.673276
62.6,326.3704,-4.8406,21.25,1.06935888,150.184089,5852.9,8.42381605,-76.4407283,7.23815684,-6.11089399
63.6,326.4342,-4.8504,21.5359,1.08373144,150.127695,5859.1,8.40860838,-71.928135,7.47056077,-6.29880055
64.1,326.457,-4.9,22.1893,1.11290802,150.144174,5865,8.37764936,-69.5300965,8.01431993,-5.89654103
64,326.5207,-4.9098,23.1106,1.15912382,150.220704,5871.9,8.32982039,-78.2991569,7.61668813,-5.47778327
64.2,326.515,-4.9806,26.2932,1.31204165,150.772313,5879.1,8.17583094,-84.6255428,7.38496674,-5.20618224
63.4,326.513,-5.0499,27.7585,1.37827156,150.954255,5886,8.11083115,-94.7625608,6.66219542,-5.35968306
63.6,326.504,-5.1199,29.0687,1.43593612,151.112613,5893,8.05511071,-96.3893854,6.41456393,-5.56193919
63.5,326.5794,-5.1298,30.2355,1.49376261,151.218004,5899.9,8.00083156,-85.5186715,6.88009881,-5.83136326
63.5,326.5663,-5.2109,31.7547,1.55946321,151.400751,5907.2,7.93941578,-80.6760721,7.17850785,-5.91308761
64.8,326.581,-5.26,32.5292,1.59210232,151.444692,5916,7.90920598,-90.5473455,7.18184734,-5.06892089
64,326.582,-5.3188,33.4115,1.62837734,151.512393,5922.9,7.87588761,-108.369259,6.61466835,-4.58033308
63.4,326.549,-5.422,34.0723,1.64763014,151.501901,5930.1,7.85743961,-109.34998,6.59072008,-4.57906638
63.3,326.4941,-5.5299,34.7194,1.66484216,151.512929,5936,7.84081644,-116.795856,5.9525795,-5.00982129
63.5,326.4811,-5.6091,35.4915,1.69189127,151.5357,5942.9,7.81595236,-109.255677,5.83835584,-5.55237337
63.6,326.5317,-5.6417,35.7945,1.70321882,151.456129,5950.1,7.80559621,-109.332208,5.84415947,-5.55410604
63.4,326.516,-5.7299,36.0298,1.70315204,151.358966,5957,7.80453614,-106.329731,6.22737031,-5.31924064
62.8,326.5546,-5.7696,36.3762,1.71526942,151.292806,5963.9,7.79342358,-126.813189,6.12885612,-4.33585965
63.2,326.6003,-5.8013,36.7926,1.73176913,151.24306,5972.1,7.77863065,-127.52099,6.1228908,-4.32212174
63.2,326.5219,-5.9484,37.0769,1.72507684,151.137812,5977.9,7.78257731,-150.910877,5.65730765,-3.96164263
62.7,326.568,-5.999,37.2758,1.72881942,151.006463,5985.8,7.77866604,-152.029108,5.38530499,-4.29806308
63.6,326.5908,-6.0407,37.7135,1.74423978,150.976184,5993.1,7.76471862,-162.391225,5.00171805,-4.4191738
63,326.5732,-6.1191,38.1057,1.75201036,150.926666,5999.9,7.75696913,-141.767453,5.61447573,-4.43479361
62.9,326.6278,-6.1396,39.3928,1.8095916,151.049262,6006.9,7.70721999,-144.122113,5.73583507,-4.18655437
63.7,326.6059,-6.2311,40.5416,1.84957101,151.122437,6014.1,7.6721139,-153.209471,5.70469951,-3.88030205
63.2,326.6013,-6.2904,41.6782,1.89311434,151.230886,6021.1,7.63481888,-182.131855,5.28996908,-3.4870985
63.3,326.6317,-6.3395,42.59,1.92826771,151.258442,6027.9,7.60500024,-211.591914,4.6305992,-3.6319108
63.7,326.6721,-6.3687,44.2007,1.99790102,151.43804,6036.1,7.54766977,-213.282594,4.36163365,-3.92400827
62.8,326.8354,-6.2993,44.7591,2.03704288,151.432091,6042.1,7.51711073,-188.826825,4.12602756,-4.67078295
63,326.9948,-6.2201,44.6601,2.04786055,151.327707,6049,7.50956734,-174.495704,4.62218792,-4.54127591
63.6,327.1177,-6.2004,44.5455,2.04824664,151.157397,6056.1,7.50953474,-174.420219,4.89896499,-4.24656578
63.4,327.2069,-6.22,44.3102,2.03616965,150.956191,6063,7.51891703,-195.413785,4.81280951,-3.79719223
63.8,327.3417,-6.1809,43.4216,2.0039159,150.658643,6071.1,7.54540422,-243.183125,4.44742918,-3.2300132
64,327.377,-6.23,42.9804,1.97715893,150.42413,6078,7.56642393,-260.241619,3.90275674,-3.61566285
64.1,327.5151,-6.1908,42.4315,1.9603813,150.187553,6083.9,7.58064882,-236.200016,3.90163217,-3.99534601
64.4,327.5729,-6.17,42.0604,1.94738594,150.069698,6087.5,7.5915767,-222.827365,4.00065309,-4.12976693
64.8,327.6318,-6.1494,41.6728,1.93356552,149.945573,6091.2,7.60321753,-211.365008,4.09986186,-4.24833482
65.3,327.8328,-6.12,40.2414,1.87512179,149.42512,6104,7.65213235,-236.122583,4.10155792,-3.7985098
65.5,327.8439,-6.1793,39.9729,1.85476388,149.241908,6111.9,7.66842814,-313.588848,3.82550329,-2.99443821
65.4,327.9625,-6.1604,39.7252,1.84812735,149.053633,6119.8,7.67427154,-314.894562,3.30473169,-3.54982372
65.3,327.9698,-6.2213,39.3584,1.82305502,148.855268,6127.1,7.69468657,-314.750258,3.29346362,-3.57144294
64.9,327.961,-6.2899,38.7506,1.78570229,148.623531,6134,7.72568921,-266.330523,3.2953166,-4.13772361
65.3,328.1153,-6.2307,38.6808,1.79320772,148.48809,6141.9,7.72002596,-234.507363,3.82467917,-4.13987677
66.1,328.1145,-6.3117,38.6509,1.78120044,148.330432,6149.1,7.72927309,-235.51673,3.83294231,-4.12868044
66.2,328.086,-6.4008,38.6985,1.77125072,148.213375,6156.1,7.73668103,-267.58656,3.91498092,-3.56450748
65.4,328.085,-6.4899,38.5302,1.75202827,148.015687,6163,7.75215517,-342.151014,3.29718945,-3.33620594
66.7,328.178,-6.49,38.6671,1.75999179,147.901386,6169.9,7.74525123,-322.116258,2.86188903,-3.89938364
67.5,328.1591,-6.5706,38.5087,1.74206919,147.749918,6179.1,7.75976651,-282.845925,3.10283793,-4.13699655
66.8,328.171,-6.6399,38.3601,1.72678207,147.572025,6185,7.77221156,-268.025733,3.03096004,-4.37202667
66,328.2317,-6.6498,38.1935,1.71912025,147.433506,6191.9,7.77879287,-218.373523,3.60652985,-4.66670835
66.2,328.2586,-6.7,37.7961,1.69545054,147.225822,6199.1,7.79897119,-204.885627,3.96465006,-4.63168653
66.2,328.3439,-6.7,37.5902,1.68774759,147.060125,6206,7.80577831,-261.404283,3.74327243,-3.89300296
67.1,328.3528,-6.749,37.4137,1.67391469,146.925383,6213.8,7.81741954,-263.106553,3.43584279,-4.15322048
67.5,328.4213,-6.7702,37.247,1.66508683,146.752168,6222.1,7.82500432,-262.921031,3.42654431,-4.17008889
67,328.4909,-6.78,37.0902,1.6581126,146.60131,6229,7.83109929,-229.608766,3.24321709,-4.78386027
66.6,328.5197,-6.8393,37.0109,1.64786355,146.435164,6235.9,7.8395156,-188.735127,3.72611687,-5.18303469
67.6,328.5846,-6.8498,36.9806,1.64638858,146.313107,6243.8,7.84070473,-189.799508,4.01329825,-4.94726524
67,328.5899,-6.9213,36.7755,1.62875528,146.13632,6251.1,7.85564928,-190.77348,4.0144569,-4.93807977
66.2,328.586,-6.9907,36.5372,1.6098506,145.97456,6258.1,7.87186299,-211.851465,3.76907363,-4.7302016
66.5,328.583,-7.0691,36.2235,1.58677724,145.779755,6264.9,7.89187201,-227.009469,3.4502898,-4.72691708
66.5,328.6407,-7.0898,36.063,1.57832242,145.626276,6272.2,7.89934189,-221.790423,3.25697731,-4.95047517
66.7,328.7322,-7.0804,35.6961,1.56483846,145.444519,6280.1,7.91181684,-200.53378,3.33985541,-5.26539001
66.2,328.7587,-7.1196,35.2647,1.54191333,145.255539,6285.9,7.93246646,-167.792334,3.84414756,-5.63761313
66.1,328.7835,-7.169,34.9467,1.52282328,145.07569,6293.8,7.94957455,-176.927758,4.25677775,-5.11386027
66.9,328.8661,-7.1805,34.7885,1.51596945,144.905356,6301.1,7.95581816,-177.537491,4.26129797,-5.10162792
66.5,328.8778,-7.2388,34.6235,1.50250083,144.753265,6307.9,7.96770004,-195.891738,3.88398265,-5.00658676
66.3,328.9507,-7.26,34.5188,1.49676886,144.589955,6315.1,7.97281717,-204.106054,3.73663411,-4.96376213
66.5,329.0309,-7.26,34.3901,1.49247322,144.447842,6323,7.97684823,-183.893574,3.54073966,-5.51014816
66.4,329.0765,-7.2996,33.8856,1.46695504,144.22469,6329.9,8.00043314,-136.58339,4.25841467,-6.30492929
65.9,329.1643,-7.3009,33.6627,1.45854895,144.051723,6337.1,8.00838269,-136.410869,4.27686587,-6.30379026
66.4,329.1823,-7.3504,33.2772,1.43681642,143.873845,6344.1,8.02848966,-141.16809,4.78606006,-5.7711468
67.3,329.2107,-7.3995,32.9635,1.41856819,143.688462,6351.9,8.04539749,-152.492893,4.81497486,-5.38402694
67,329.2921,-7.4111,32.6575,1.40539777,143.496325,6358.1,8.05794002,-162.691059,4.46358042,-5.38914238
66.5,329.299,-7.4699,32.0007,1.37123523,143.271046,6365,8.09038964,-145.892878,3.85397306,-6.31672161
66.8,329.3742,-7.47,31.7132,1.35999026,143.110734,6370.9,8.10136763,-132.243119,4.16185933,-6.56837482
67.1,329.4147,-7.475,31.5494,1.35303149,143.015887,6378,8.10812427,-123.05194,4.57033536,-6.64647404
67.4,329.4542,-7.4811,31.3807,1.34576161,142.917399,6385.2,8.11518886,-115.054996,4.99168632,-6.69032771
67.8,329.4664,-7.5415,30.9028,1.31949739,142.715721,6393.1,8.14042087,-119.687902,5.3991139,-6.16635914
67.1,329.49,-7.6199,31.0499,1.31846031,142.570169,6400,8.14057803,-144.889276,4.88682246,-5.63746492
67.3,329.5701,-7.6398,30.8917,1.31091401,142.393364,6407.9,8.14784634,-141.399641,4.17004504,-6.30457719
