O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
73.8,319.7276,-0.14,27.1361,1.77436819,171.729602,4799.2,7.81363289,-50.7201175,5.15978695,-8.39968994
74.2,319.7253,-0.1723,27.0958,1.76772229,171.651538,4802.4,7.81880654,-51.4364674,4.96486336,-8.44625234
74.3,319.7696,-0.1718,27.09,1.76827829,171.5702,4806.3,7.81834598,-51.3168817,4.88791728,-8.508663
73.7,319.8099,-0.17,27.0979,1.769797,171.504386,4808.6,7.81709371,-50.9345469,4.70965732,-8.65281343
74,319.7861,-0.2245,27.248,1.77239598,171.477617,4811.3,7.8142376,-50.9613956,4.53672955,-8.75429523
74.8,319.8132,-0.24,27.2428,1.77068637,171.393343,4815.1,7.81547948,-51.026797,4.5008621,-8.77278977
74.1,319.7728,-0.3038,27.1902,1.75862156,171.316967,4819.2,7.82483147,-51.1751987,4.5008621,-8.77278977
74.2,319.8614,-0.2721,27.2039,1.76513735,171.227638,4823.2,7.8197418,-51.0824194,4.50451391,-8.77990765
74.3,319.8577,-0.3171,27.21,1.75993622,171.140683,4826.4,7.82356,-51.1687035,4.50542686,-8.78168713
73.8,319.8567,-0.3545,27.3,1.76111574,171.09305,4830.3,7.82210421,-52.3929125,4.4977447,-8.66592047
74.5,319.8302,-0.4156,27.3915,1.75901544,171.036899,4834.2,7.82311663,-51.6052956,4.72555873,-8.64379755
74.9,319.901,-0.3982,27.4339,1.7652336,170.961507,4839,7.81809813,-50.0279044,5.02126632,-8.65649694
74.4,319.8627,-0.4699,27.5918,1.76580681,170.924586,4844,7.81672667,-49.8656041,5.08209031,-8.65875038
73.7,319.8835,-0.4981,27.8156,1.77705516,170.893262,4848.2,7.80692875,-48.5346103,5.38277081,-8.64674011
73.3,319.8389,-0.5735,28.0643,1.78265303,170.887826,4852.3,7.80129676,-47.5936696,5.61002937,-8.64017323
73.8,319.9175,-0.5428,28.2831,1.80198903,170.87584,4856.1,7.78552801,-45.8610263,5.9477184,-8.64463958
73.9,319.9266,-0.5705,28.1922,1.79289558,170.774444,4860.2,7.79276661,-45.5332947,6.03041751,-8.64440077
73.7,319.9746,-0.5636,27.7178,1.76447397,170.564519,4864.3,7.81668534,-46.6493367,5.95526603,-8.54709672
72.9,320.0302,-0.5518,27.3909,1.74614188,170.394872,4869.1,7.83230171,-48.830785,5.70904884,-8.43511538
72.6,320.0749,-0.55,27.205,1.73535913,170.263531,4873.2,7.84145953,-51.963054,5.49857055,-8.20601184
72,320.1087,-0.5659,27.0426,1.7237197,170.121954,4876.4,7.85115661,-55.9700032,5.23063305,-7.95848793
71.6,320.1013,-0.6103,26.9213,1.71052669,170.006811,4879.4,7.86186622,-59.0580474,5.01687486,-7.80783959
71.9,320.1225,-0.6282,26.851,1.70430787,169.912347,4882.4,7.86696711,-60.1812311,4.90229357,-7.78413761
71.9,320.1485,-0.6457,27.0209,1.71349361,169.879308,4885.4,7.85889922,-60.5753487,5.0260547,-7.67506056
71.7,320.1854,-0.65,27.1329,1.72080831,169.835015,4889.1,7.85260604,-57.2015652,5.23305631,-7.86276965
71.8,320.1578,-0.7063,27.1983,1.71766115,169.785628,4892.4,7.85460032,-54.6703006,5.42392755,-8.00912007
71,320.1719,-0.7282,27.259,1.71910448,169.734831,4896.3,7.85310072,-51.1003492,5.69519851,-8.23485687
70.2,320.225,-0.7143,27.0261,1.707057,169.601895,4898.6,7.86356411,-46.9169106,6.11975938,-8.47035213
70.1,320.2964,-0.6866,26.2279,1.66109747,169.301856,4901.3,7.90348068,-44.2453951,6.44480139,-8.61676222
70.2,320.3712,-0.6564,25.3748,1.61174983,168.981994,4904.4,7.94690099,-41.9676359,6.74245707,-8.75225662
70,320.3711,-0.6898,24.6262,1.56049536,168.697732,4908.2,7.99186982,-41.5878392,6.80633263,-8.78099858
69.8,320.3831,-0.7081,24.3024,1.53819536,168.545118,4911.4,8.01160177,-40.749932,7.04190991,-8.74923494
69.3,320.4123,-0.71,24.1047,1.52596918,168.431006,4914.5,8.0225681,-39.9891098,7.08184057,-8.85898939
68.9,320.4581,-0.6943,23.6137,1.49722599,168.24202,4917.4,8.04872912,-38.4203838,7.16173777,-9.09010197
68.9,320.4423,-0.7372,23.2621,1.47025206,168.081017,4920.4,8.0728253,-37.5592845,7.23243186,-9.2176981
69,320.4621,-0.75,23.0726,1.45728513,167.964715,4924.2,8.08456724,-36.7536965,7.3143666,-9.32500526
68.5,320.489,-0.766,23.0799,1.45653614,167.888488,4927.4,8.08507699,-36.2280501,7.32814098,-9.43160098
68.5,320.5222,-0.7781,22.9609,1.44831018,167.772663,4931.2,8.09250764,-35.6421452,7.32770211,-9.56443219
68.3,320.5227,-0.8114,22.8045,1.43510647,167.659571,4935.1,8.10432093,-36.3354989,7.26057924,-9.48446463
67.9,320.543,-0.8279,22.6207,1.42221337,167.53717,4938.4,8.11608074,-37.0794252,7.10897944,-9.45750693
67.4,320.5705,-0.838,22.4924,1.41355711,167.432998,4941.4,8.12401286,-37.8594983,6.92668253,-9.44725248
67.5,320.6047,-0.84,22.3822,1.40696566,167.336056,4944.4,8.13012899,-39.2143006,6.72612631,-9.34562102
67.8,320.5681,-0.9039,22.344,1.39770878,167.266461,4947.4,8.13807455,-40.0667975,6.62715342,-9.28331593
67.4,320.5722,-0.928,22.3799,1.39765597,167.222321,4950.4,8.13786198,-40.5174756,6.68689336,-9.17116281
67.3,320.6045,-0.93,22.3737,1.39758199,167.158059,4953.4,8.13790942,-41.2069487,6.70496017,-9.04418771
67.5,320.6322,-0.9457,22.37,1.39622536,167.078902,4957.1,8.13900764,-39.6540833,6.85527095,-9.2133175
67.4,320.6105,-0.9972,22.2836,1.38548678,166.991669,4960.4,8.14851223,-38.5012926,6.96778819,-9.35894322
66.7,320.6285,-1.01,22.2441,1.38207556,166.922053,4963.4,8.15157753,-37.71093,6.99693808,-9.49614015
66.9,320.5815,-1.0818,22.1921,1.37120624,166.850093,4966.4,8.16103504,-37.6616161,6.99925828,-9.52485084
67.6,320.6414,-1.0597,22.2928,1.38047928,166.816019,4970.2,8.15254125,-36.7554378,6.98989383,-9.71107626
67.6,320.6092,-1.1071,22.4098,1.38264665,166.811582,4974.3,8.14999137,-35.6481385,6.98751089,-9.95580864
66.9,320.6114,-1.1357,22.603,1.39181166,166.80627,4977.4,8.14107739,-33.6804293,6.98897017,-10.3907316
67,320.6438,-1.14,22.8212,1.40533222,166.802309,4981.9,8.12837815,-32.961205,6.92142171,-10.605823
66.9,320.6654,-1.1714,23.0036,1.41363729,166.771066,4986.1,8.12028639,-33.3505143,6.83485761,-10.5867844
66,320.6849,-1.1959,23.2469,1.42640669,166.761622,4990.2,8.10813851,-33.5142891,6.73408161,-10.6258433
65.9,320.6667,-1.2479,23.3958,1.43004565,166.73112,4994.2,8.1041866,-33.9366701,6.62418136,-10.6195802
66.2,320.6746,-1.276,23.5557,1.43710731,166.706864,4998.2,8.0973296,-34.4745528,6.45325824,-10.6214695
65.8,320.698,-1.296,23.8773,1.45507613,166.715084,5002.2,8.08050847,-35.5291663,6.19245745,-10.5700412
66,320.7317,-1.308,23.95,1.45880892,166.653482,5006.2,8.0769366,-37.6024016,5.98793914,-10.3007117
65.9,320.7175,-1.3659,23.8064,1.44393513,166.524739,5011,8.09001248,-39.8314838,5.7617295,-10.0593662
66,320.7886,-1.3481,23.6423,1.43689503,166.389325,5016,8.09672646,-41.0772053,5.6659316,-9.91336441
65.5,320.7825,-1.3879,23.594,1.42985331,166.308403,5021,8.10281674,-42.9849041,5.57366474,-9.68523162
64.9,320.7418,-1.4651,23.5981,1.42172596,166.228492,5025.3,8.10952067,-44.5858912,5.63368745,-9.43583975
64.2,320.7049,-1.5429,23.6,1.41351337,166.139633,5029.1,8.11632077,-46.3552533,5.65227868,-9.1967088
64.4,320.767,-1.5289,23.5611,1.41351221,166.050498,5032.3,8.11647587,-47.9945072,5.52807025,-9.05607748
65.1,320.7744,-1.5672,23.5186,1.40729524,165.94856,5036.1,8.12186511,-49.2539053,5.49582983,-8.92758217
65.2,320.7901,-1.5959,23.4543,1.40084364,165.848381,5041,8.12759201,-48.9704048,5.61918692,-8.89792111
65,320.7628,-1.6564,23.4803,1.39601586,165.784633,5046.8,8.13145958,-48.8896256,5.65506307,-8.90408194
64.5,320.7109,-1.7435,23.4737,1.3862879,165.703632,5052.1,8.13965873,-48.6756422,5.73387562,-8.90436494
64,320.7254,-1.7757,23.4543,1.38221695,165.610485,5056.9,8.14314603,-47.2021919,5.89063369,-9.01054747
64.2,320.7556,-1.7957,23.5443,1.38603177,165.542344,5061.9,8.1393315,-46.2105879,5.92169946,-9.13756452
64.5,320.8235,-1.7842,23.6094,1.39202815,165.464106,5066.9,8.1338111,-44.8835338,5.83739426,-9.38440789
64.7,320.7875,-1.8676,23.6678,1.38673553,165.379961,5072.8,8.1378846,-43.2970642,5.91296046,-9.59789988
64.7,320.6628,-2.027,23.6639,1.36911507,165.28509,5079.6,8.15280995,-41.3002507,5.9398676,-9.93809546
64.3,320.6768,-2.0678,23.6757,1.36606569,165.184081,5085.7,8.1552612,-39.7714618,5.9422407,-10.209177
63.7,320.7053,-2.1014,23.79,1.36982418,165.100375,5090.9,8.15133121,-40.1152725,5.94251914,-10.1638636
63.4,320.6885,-2.1737,23.812,1.36385157,164.994103,5096,8.1562183,-40.4039328,5.94235875,-10.1366105
63,320.7306,-2.19,23.939,1.37017625,164.922901,5099.4,8.15003616,-42.1666229,6.19425682,-9.69896127
63.2,320.773,-2.2063,23.8149,1.36211797,164.786689,5102.4,8.15751379,-42.4616014,6.38865492,-9.5314867
64.3,320.8233,-2.2021,23.9137,1.36892274,164.734429,5105.4,8.15109433,-44.4875624,6.39448979,-9.21047768
65.1,320.8075,-2.2629,23.84,1.35860228,164.625008,5110.7,8.16024773,-45.7781077,6.38690498,-9.04084328
65.2,320.8199,-2.2959,23.7145,1.34849284,164.504965,5116.8,8.16953416,-46.1725046,6.48979373,-8.92378508
64.8,320.8097,-2.3484,23.6739,1.34102335,164.412091,5123.6,8.17611459,-47.1643837,6.50587603,-8.78695772
64.1,320.766,-2.4416,23.5721,1.32581582,164.283123,5130.7,8.18971791,-47.5643863,6.5032846,-8.75987383
63.6,320.853,-2.4207,23.55,1.32781077,164.165932,5136.7,8.18802139,-45.0227697,6.74782744,-8.96010196
63.3,320.8515,-2.4729,23.5264,1.32154491,164.063392,5141.9,8.193498,-44.1068397,6.88156375,-9.02236267
63.2,320.8109,-2.5609,23.5673,1.31503125,163.973271,5146.2,8.19884839,-41.1370625,7.2396547,-9.2798487
63.5,320.8657,-2.572,23.3412,1.30216119,163.800284,5150.2,8.21118857,-39.7821627,7.44320628,-9.38143275
63.8,320.87,-2.6179,23.2082,1.29057436,163.67278,5154.2,8.2219637,-35.9771113,7.93569891,-9.7953318
64.6,320.9134,-2.63,23.2144,1.29042911,163.575609,5157.4,8.22197817,-35.1508778,8.05433449,-9.89673158
65.5,320.9747,-2.6218,22.8764,1.27322058,163.400891,5161.3,8.23885891,-34.0711551,8.13162617,-10.0972727
65.4,321.023,-2.6121,22.5876,1.25866367,163.263998,5165.1,8.25323321,-33.6876811,7.83900553,-10.4226059
65.5,321.044,-2.6257,22.3571,1.24488595,163.145203,5169.9,8.26666042,-34.3911354,7.52780218,-10.4959794
65.8,321.0319,-2.6778,22.2065,1.23176592,163.029629,5174.2,8.27910189,-34.7121037,7.36257947,-10.5584472
66,321.0651,-2.6981,22.0752,1.22314819,162.902594,5179,8.28744673,-35.3946688,7.21542334,-10.5206377
65.7,321.0969,-2.7163,22.0174,1.21878969,162.799332,5183.3,8.29159609,-36.3368111,6.95196593,-10.5078566
65.7,321.0816,-2.7672,22.1673,1.22245558,162.767277,5187.1,8.28743438,-36.5868498,6.89938306,-10.5073029
65.9,321.0343,-2.8429,22.0057,1.20640672,162.665109,5191.1,8.30266711,-35.3588167,7.04494211,-10.6937975
66,321.0493,-2.868,21.95,1.20138245,162.58095,5195.2,8.30744035,-34.9308806,7.24817274,-10.6638009
66.3,321.0935,-2.87,21.7984,1.19348898,162.463638,5198.4,8.3153316,-34.9226673,7.28993196,-10.642692
66.2,321.0619,-2.9411,21.8074,1.18755177,162.386133,5202.2,8.3205863,-34.6800185,7.42854571,-10.6236182
66,321.0359,-3.0078,21.7165,1.17666192,162.283662,5206.2,8.33089481,-34.6422548,7.47002271,-10.6248249
66.2,321.1126,-2.9801,21.7618,1.18243568,162.215168,5209.4,8.32534763,-35.5354857,7.31916722,-10.528235
66.8,321.0943,-3.0345,21.7881,1.17905708,162.150607,5213.2,8.32821314,-36.5890994,7.20155588,-10.4012208
66.8,321.1125,-3.0581,21.7738,1.17652379,162.073699,5217.2,8.33053562,-38.8348088,7.03662718,-10.0746228
66.6,321.1425,-3.0678,21.8171,1.17844196,162.014053,5220.4,8.3285032,-39.3214841,6.99924551,-10.0142498
67,321.1191,-3.125,21.7436,1.1693769,161.931662,5224.1,8.33709853,-38.7013356,7.06161674,-10.1075452
67.1,321.0752,-3.1957,21.6802,1.15954344,161.860109,5228.2,8.34637216,-38.3265004,7.0140353,-10.2350774
66.5,321.0891,-3.218,21.6141,1.15434135,161.779336,5231.4,8.35144122,-37.3817689,7.14036594,-10.3469948
67,321.1094,-3.236,21.6958,1.15748064,161.730271,5235.2,8.34807208,-36.4120449,7.20433194,-10.5142983
67.6,321.1589,-3.2319,21.7845,1.16319556,161.673107,5239.2,8.34230824,-35.4746812,7.19810505,-10.7254917
67.2,321.1782,-3.2545,21.8326,1.16412221,161.611011,5244.1,8.3411452,-35.3496963,7.19463452,-10.7675315
66.7,321.1468,-3.3248,21.9129,1.1621555,161.553555,5247.4,8.34244837,-35.4873863,7.1901344,-10.7607966
66.9,321.1774,-3.34,22.1504,1.17387991,161.529174,5251.3,8.33041171,-36.358396,7.10141214,-10.6411162
67.1,321.2041,-3.3557,22.2472,1.17803694,161.477184,5255.9,8.32605104,-37.0043778,7.08722571,-10.5255417
66.7,321.1689,-3.4229,22.37,1.17840223,161.443035,5260.1,8.32501285,-37.170657,7.14630092,-10.4718447
66.7,321.2352,-3.4082,22.4318,1.18376173,161.371638,5264.2,8.31974493,-37.6420209,7.15882313,-10.3692493
66.6,321.1664,-3.5037,22.424,1.17442018,161.308608,5269,8.32823856,-38.4371969,7.10368241,-10.2758336
66.3,321.2653,-3.4582,22.1886,1.16714333,161.167735,5273.2,8.33606713,-39.3076207,7.0176708,-10.1627854
66.2,321.3311,-3.448,22.0023,1.1589985,161.032944,5277.2,8.34444311,-38.8142517,7.17780148,-10.1501887
66.7,321.3376,-3.4822,21.9055,1.15116004,160.935828,5280.4,8.35209084,-38.8511542,7.19630372,-10.142107
67,321.4129,-3.4574,22.0206,1.16022068,160.880676,5284.3,8.34310743,-38.8872221,7.18985078,-10.1395733
66.6,321.478,-3.4421,22.0107,1.16180103,160.795056,5288.1,8.34165169,-38.4586981,7.29923164,-10.1484589
66.4,321.5421,-3.4243,21.8978,1.15811341,160.693376,5292.1,8.34557691,-38.1115297,7.40773767,-10.1420629
66.9,321.5353,-3.4678,21.5118,1.13405528,160.535791,5296.2,8.36972086,-38.0788283,7.45930415,-10.1274313
67.1,321.574,-3.4637,21.1676,1.11671861,160.39378,5301.1,8.38757964,-37.8061158,7.54646457,-10.126203
66.4,321.6159,-3.4682,20.6928,1.09180458,160.202638,5306.1,8.41331048,-37.300191,7.56398555,-10.2288962
66.4,321.6379,-3.5015,20.3876,1.07338297,160.034319,5310.1,8.43218379,-37.584359,7.483303,-10.2424052
66.2,321.6954,-3.4943,19.9528,1.0516625,159.850397,5314.1,8.4550154,-37.838161,7.39708958,-10.2574119
65.7,321.7541,-3.49,19.4718,1.02727756,159.644677,5318.2,8.48079414,-38.1428263,7.34105212,-10.2412926
65.9,321.7773,-3.5141,19.1851,1.01064535,159.496676,5322.2,8.49824579,-38.5103319,7.37017113,-10.15766
66.1,321.8771,-3.471,18.7074,0.989596327,159.291287,5326.3,8.52112138,-38.7583507,7.42946986,-10.0617112
65.4,321.8683,-3.5151,18.3898,0.969616132,159.155499,5330.1,8.54222123,-38.0177141,7.55686615,-10.1342895
65.3,321.9072,-3.5143,18.2043,0.960305456,159.045727,5334.1,8.5522883,-37.4909955,7.66894175,-10.1669837
65.5,321.9128,-3.5498,17.9869,0.946479384,158.92317,5338.2,8.56697743,-36.8251582,7.76949905,-10.2494143
65.4,321.94,-3.5681,17.9642,0.944331864,158.838993,5342.2,8.56915602,-35.851417,7.92753077,-10.3575732
65.3,321.9837,-3.5782,17.7496,0.932803543,158.699468,5346.3,8.5816344,-35.6893842,7.96078823,-10.3784513
65.1,321.9692,-3.6272,17.7157,0.927618368,158.629265,5350.1,8.58688662,-35.9807694,7.89276884,-10.3809468
65.5,322.0471,-3.6007,17.5314,0.920486875,158.501932,5354.1,8.59491996,-36.041152,7.87430311,-10.3815341
65.3,322.0525,-3.6378,17.4084,0.91165324,158.399554,5358.2,8.6043081,-36.553115,7.86913537,-10.2854056
64.8,322.0101,-3.7145,17.3739,0.904446305,158.328223,5362.2,8.61160515,-36.8223646,7.95478735,-10.1831654
65.1,321.9594,-3.7928,17.3151,0.895843156,158.263477,5366.1,8.62045818,-36.8527619,7.98534382,-10.1767686
65,321.9779,-3.81,17.2843,0.893313516,158.197641,5370.9,8.62311583,-37.149907,8.03929836,-10.0793836
64.4,321.9422,-3.8816,17.28,0.888185235,158.129415,5376,8.62821082,-36.7417475,8.11642316,-10.1338516
64.5,321.9709,-3.9,17.3279,0.889742593,158.061662,5379.4,8.62633216,-36.2328756,8.13335134,-10.2460767
64.8,322.0086,-3.9073,17.311,0.888773232,157.981968,5382.9,8.62734742,-35.8844504,8.08775643,-10.369751
,322.0552,-3.9188,17.3088,0.888375972,157.883678,5387.5,8.62769374,-35.8220242,8.07016952,-10.4077502
,322.1036,-3.92,17.31,0.888829995,157.800686,5391.6,8.62718011,-35.8020055,7.97818914,-10.4896093
64.6,322.0615,-3.9918,17.3459,0.885680623,157.756016,5395.6,8.6300875,-36.1400798,7.9822277,-10.4315636
64.9,322.0823,-4.0091,17.5133,0.893339565,157.726277,5399.6,8.62144526,-36.3117233,7.97293816,-10.4093313
64.6,322.0532,-4.0736,17.7207,0.899444431,157.712094,5403.6,8.61414937,-36.9230326,7.97214222,-10.2929353
63.9,322.0674,-4.0983,17.8776,0.905953348,157.678711,5406.8,8.60674669,-37.3364526,7.88259319,-10.2808925
64,322.0948,-4.1089,17.9257,0.907966899,157.625891,5410.6,8.60443449,-38.7231776,7.64596638,-10.1745181
64.4,322.1124,-4.1279,18.1991,0.920751468,157.622606,5414.6,8.59018802,-39.2123765,7.54213513,-10.1621988
63.9,322.1239,-4.1659,18.5443,0.935782484,157.613936,5418.6,8.57337306,-39.3122978,7.53337933,-10.162219
63.7,322.0796,-4.2335,18.6526,0.936227933,157.594328,5422.6,8.5723072,-40.3936685,7.41610385,-10.0571577
63.5,322.1163,-4.24,18.7609,0.9416073,157.544878,5426.7,8.56636591,-40.8925602,7.31371916,-10.0444082
63.1,322.0732,-4.3043,18.8434,0.940929583,157.52424,5430.7,8.56655447,-41.3950473,7.2153411,-10.0413946
63.4,322.1064,-4.31,18.6896,0.933197128,157.425446,5434.6,8.57497424,-42.4392103,7.10406872,-9.93967154
63.6,322.1433,-4.31,18.5175,0.924982452,157.324094,5438.6,8.58399388,-43.0990674,7.09759079,-9.83450254
63.2,322.129,-4.3729,18.3204,0.910847871,157.195944,5442.6,8.59904049,-43.0116653,7.11928808,-9.85300168
62.6,322.1696,-4.38,18.1367,0.901641124,157.076758,5446.6,8.60916772,-43.3475309,7.00620742,-9.8831468
62.6,322.2199,-4.38,18.12,0.901320624,156.986489,5450.7,8.60952288,-43.4131865,6.99440544,-9.88586833
62.6,322.2549,-4.3888,18.1641,0.903282361,156.923362,5454.5,8.6072761,-45.4856803,6.99031151,-9.55174905
62.2,322.3601,-4.3457,18.1966,0.90873938,156.832663,5458.5,8.60159877,-45.6759156,6.9943461,-9.51468558
62,322.2986,-4.4476,18.2807,0.90565661,156.776401,5461.7,8.6041554,-46.2434803,6.90665117,-9.51348559
62.2,322.3178,-4.469,18.3259,0.906689933,156.716692,5465.6,8.60283228,-46.2814483,6.90180076,-9.5204636
62.7,322.3455,-4.4791,18.3663,0.908303819,156.66165,5469.6,8.60096159,-46.31995,6.9023877,-9.52127324
62.2,322.308,-4.5436,18.4154,0.906137325,156.622541,5473.6,8.60281897,-46.5804254,6.89170543,-9.50653793
61.9,322.3875,-4.5133,18.3741,0.9068704,156.533542,5476.8,8.60226119,-47.244752,6.89650623,-9.39869715
61.9,322.5292,-4.4306,18.2464,0.907341958,156.415096,5480.5,8.60243251,-47.6627673,6.81074753,-9.38637987
62.3,322.6463,-4.3668,17.5737,0.879014344,156.184954,5483.7,8.6344387,-47.6705804,6.79933236,-9.38600977
62.1,322.7657,-4.3062,16.7096,0.840521494,155.900725,5487.6,8.67814304,-48.3035083,6.80440992,-9.28245615
62.1,322.8956,-4.2371,15.722,0.795887571,155.585017,5491.6,8.72944405,-47.810031,6.81581853,-9.34051787
61.8,323.1058,-4.0939,14.2594,0.730955205,155.152313,5495.6,8.8056214,-48.5194467,6.72207012,-9.28293482
62.1,323.2434,-4.0158,13.2303,0.683015739,154.823928,5499.7,8.86261759,-49.5829651,6.52584679,-9.26284796
62,323.385,-3.9298,12.6063,0.655828305,154.590547,5503.6,8.89558484,-51.7778989,6.25172288,-9.14707961
61.8,323.4001,-3.9469,12.1992,0.63396245,154.446674,5506.7,8.92173727,-52.3677701,6.1454131,-9.15110001
61.9,323.4422,-3.95,11.9624,0.621795797,154.31926,5510.6,8.93641436,-52.6135225,6.13103519,-9.13533861
62.1,323.5005,-3.9409,11.8584,0.6171808,154.214677,5514.6,8.9420611,-52.0558957,6.22240989,-9.14782201
61.8,323.5432,-3.94,11.5958,0.603830383,154.085745,5518.6,8.95828573,-52.2058906,6.22160182,-9.13421885
62.3,323.6048,-3.9308,11.3682,0.592763578,153.9473,5522.7,8.97184057,-52.1640688,6.22576764,-9.14033489
62.3,323.6594,-3.9212,11.1735,0.583349055,153.830511,5526.5,8.98342019,-50.9534774,6.1402127,-9.35775645
61.9,323.7263,-3.9023,10.8928,0.569872708,153.687829,5530.5,9.00008641,-51.6204335,5.95972968,-9.38961851
62,323.718,-3.9444,10.7268,0.559441372,153.596702,5533.7,9.01271044,-52.9978264,5.86034515,-9.29203741
62.1,323.8389,-3.8872,10.5306,0.55219157,153.444304,5538.5,9.02200504,-53.1128709,5.85051238,-9.27967698
62.2,323.8225,-3.9339,10.3484,0.540727419,153.354329,5542.6,9.0359692,-54.7373816,5.75760308,-9.15772822
61.6,323.9315,-3.8856,10.2484,0.537985603,153.232588,5546.6,9.03964821,-55.9078539,5.74551138,-9.02681444
61.4,323.9347,-3.935,10.1758,0.532245596,153.148486,5550.7,9.04652582,-58.2133539,5.74345153,-8.78681804
61.1,323.9605,-3.9488,10.3024,0.538476025,153.116094,5553.6,9.03868726,-58.8539108,5.83228734,-8.66465132
60.7,324.0172,-3.9411,10.0273,0.524706061,152.973086,5556.7,9.05590736,-58.0402122,5.83052699,-8.7562062
60.8,324.1173,-3.8952,9.8375,0.517025809,152.840309,5560.6,9.06576916,-57.7976782,5.84196457,-8.77165725
60.9,324.1189,-3.9444,9.7293,0.509550058,152.73398,5564.6,9.07488886,-57.9094806,5.84346813,-8.77185728
60.3,324.1015,-3.9959,9.665,0.504216512,152.667463,5568.7,9.0813274,-57.0397166,5.84179084,-8.88293446
59.7,324.1362,-4,9.5894,0.500308257,152.588605,5572.5,9.08623182,-59.0366053,5.67097863,-8.78286186
60,324.1649,-4.0089,9.58,0.499660728,152.523661,5576.5,9.08700214,-60.3957177,5.65014064,-8.66131609
60,324.2012,-4.01,9.4544,0.493260548,152.435271,5580.6,9.09507967,-60.3666526,5.71150921,-8.62888735
59.3,324.2337,-4.019,9.449,0.492829361,152.368401,5584.6,9.09557844,-61.6787451,5.65901023,-8.53687671
58.9,324.2216,-4.0744,9.5588,0.496514709,152.325428,5587.7,9.09063306,-62.5078914,5.7395664,-8.41329036
59,324.2466,-4.0892,9.5058,0.493368346,152.250161,5591.7,9.09453418,-61.5223866,5.74717566,-8.51338903
59.2,324.2746,-4.0988,9.5618,0.496081127,152.203004,5595.5,9.09105424,-59.8256581,5.83260195,-8.63609657
58.7,324.2594,-4.1532,9.6409,0.498158513,152.158313,5598.7,9.08814594,-59.7337427,5.84401493,-8.65107447
58.8,324.3334,-4.1245,9.9253,0.514327736,152.147081,5602.6,9.06792573,-59.7235413,5.84401493,-8.65107447
59.1,324.4228,-4.0841,10.3457,0.5382004,152.159265,5607.5,9.03827894,-60.0113299,5.82760159,-8.62969937
58.6,324.3926,-4.1533,10.6466,0.550921361,152.16876,5610.7,9.02207174,-60.5123288,5.75239304,-8.6432795
58.4,324.4658,-4.1247,10.8995,0.565623914,152.151057,5614.5,9.00403445,-59.4137555,5.74828438,-8.75938646
58.5,324.4467,-4.1643,11.1074,0.574658197,152.165733,5617.7,8.99266357,-58.3727183,5.74773819,-8.88101342
58.7,324.4652,-4.1789,11.3609,0.587287246,152.166799,5621.6,8.97705812,-58.4069663,5.74273068,-8.88710985
58.3,324.5044,-4.18,11.5321,0.596337737,152.141757,5624.7,8.9659697,-58.2545211,5.75179435,-8.90113625
58.7,324.605,-4.1352,11.7563,0.610559986,152.100735,5628.6,8.9488991,-57.9987612,5.78084002,-8.90627246
59.2,324.5537,-4.2125,12.1007,0.624628741,152.135115,5632.7,8.93133993,-58.33934,5.75560489,-8.90331709
58.8,324.5727,-4.2377,12.4213,0.640158662,152.133992,5636.5,8.91241441,-58.531096,5.7482123,-8.89559289
58.8,324.5955,-4.2577,12.93,0.665588641,152.178143,5639.7,8.88175936,-57.5377325,5.91950709,-8.8985521
59.2,324.6617,-4.2421,13.3488,0.688413889,152.190498,5643.6,8.85468302,-55.9968673,6.02463898,-9.00500502
59.6,324.7031,-4.249,13.4708,0.694677132,152.138904,5647.6,8.84721349,-55.0624675,6.1388445,-9.04416812
59.1,324.7478,-4.2591,13.4074,0.691240983,152.035828,5651.6,8.85121504,-54.9335932,6.04361162,-9.13003556
59.2,324.6785,-4.3508,13.5634,0.694164024,152.033503,5654.7,8.847125,-54.6389802,6.11705959,-9.13676109
59.5,324.7095,-4.3692,13.4699,0.688698697,151.932382,5658.7,8.8534815,-54.5696047,6.13075504,-9.14419637
59.5,324.7245,-4.3877,13.46,0.687389636,151.875608,5662.5,8.85491028,-54.277814,6.21008545,-9.13419349
59,324.7526,-4.3989,13.5043,0.689290016,151.82541,5665.7,8.85257747,-54.1050701,6.23055271,-9.14736007
59.2,324.7811,-4.4,13.5818,0.693411284,151.793607,5668.7,8.84768067,-53.0750668,6.2967574,-9.23523622
59.9,324.7508,-4.4629,13.5451,0.688177752,151.733817,5672.6,8.85346297,-52.7478034,6.32738186,-9.27281347
59.7,324.8269,-4.4341,13.6298,0.694506597,151.673603,5676.6,8.84614885,-52.3679284,6.40846626,-9.26563883
59,324.8118,-4.4839,13.6939,0.695145837,151.634294,5680.6,8.84504978,-51.6123848,6.41573622,-9.37461385
59.1,324.8444,-4.49,13.6274,0.691718621,151.555407,5683.7,8.84907346,-49.8721772,6.41832392,-9.61510678
59.8,324.8858,-4.49,13.647,0.693023879,151.493224,5686.7,8.84752457,-47.2766411,6.42847785,-9.98652469
59.7,324.9151,-4.508,13.6769,0.693856886,151.424635,5690.6,8.84641316,-47.0679238,6.42901362,-10.025761
59.9,324.9525,-4.5191,13.6074,0.690053221,151.332293,5694.6,8.85085226,-46.901668,6.50562314,-10.0086768
