O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
71.1,329.6756,-18.5711,9.0915,0.165451005,123.95752,7590.1,9.50342912,-335.715609,5.45109846,2.71544205
70.6,329.6573,-18.6307,9.1722,0.166084883,123.909395,7594.1,9.50228408,-334.34819,5.47642391,2.70398945
72.2,329.6937,-18.6494,9.2308,0.166956939,123.842131,7598.1,9.50085309,-289.198218,6.13485536,2.35126555
72.5,329.7858,-18.6319,9.2665,0.168006162,123.745564,7603.2,9.49922401,-289.160442,6.13830192,2.34645729
71.4,329.7817,-18.681,9.4286,0.170255655,123.701341,7608.2,9.49553236,-287.932464,6.2059819,2.21910641
71.9,329.8152,-18.7018,9.4032,0.169571074,123.629245,7613.2,9.49657235,-327.197206,5.81772037,2.10255219
72.2,329.8191,-18.7402,9.4706,0.17026181,123.580064,7618,9.4953838,-389.077074,5.27959989,2.08584464
72.3,329.8306,-18.7711,9.5386,0.171074986,123.530729,7622.1,9.49401774,-451.874754,4.9100909,1.91550974
71.5,329.8095,-18.8303,9.4622,0.168852798,123.477728,7626.1,9.49741589,-448.06813,4.89310767,2.02950354
72.2,329.8384,-18.85,9.5892,0.170900954,123.421371,7631.1,9.49410872,-474.776925,4.67982378,2.14694919
73,329.8917,-18.8504,9.5605,0.17048038,123.349448,7635.1,9.49477724,-420.572611,4.98229788,2.26262941
72.8,329.9297,-18.8722,9.5883,0.170740902,123.275156,7641.1,9.4943112,-404.011832,5.10139786,2.27675314
72.3,329.8864,-18.95,9.5339,0.168624866,123.228481,7645.1,9.49750026,-373.209416,5.40858883,2.14471019
72.4,329.9363,-18.9524,9.6719,0.171120584,123.171441,7650.2,9.49351744,-337.64639,5.72988714,2.14779002
72.8,329.922,-19.0045,9.7083,0.171012818,123.125828,7655.2,9.49356607,-318.731293,5.92933415,2.13912321
71.5,329.9063,-19.0803,9.6819,0.169447554,123.064819,7659.1,9.49588361,-314.70382,6.02342518,2.00987043
72.4,329.9537,-19.0911,9.7466,0.170515181,122.994226,7664.2,9.49415506,-355.625708,5.67932535,1.85952672
73.1,329.9702,-19.1233,9.6583,0.16855772,122.92585,7669.3,9.49720332,-406.728223,5.3573086,1.60163513
72.4,329.9563,-19.1807,9.6289,0.167236156,122.869009,7674.1,9.49918098,-488.485235,4.86815441,1.54254904
72.7,329.9726,-19.2194,9.5692,0.16570288,122.796128,7678.1,9.50154337,-524.26521,4.6835221,1.54731284
73.4,330.0602,-19.2025,9.5341,0.165477244,122.701084,7682.1,9.50194315,-506.408406,4.68980859,1.78831318
73.2,330.0002,-19.2903,9.3284,0.160648651,122.655136,7687.1,9.50947875,-511.490499,4.57835192,2.00989894
73.9,330.043,-19.3014,9.2678,0.159531832,122.582654,7692.2,9.51124582,-443.479016,4.98684771,1.99796966
74.3,330.0429,-19.3405,9.2091,0.158013888,122.531477,7698,9.51359651,-394.24341,5.41797219,1.77750435
73.3,330.0261,-19.3998,9.0904,0.155197375,122.469901,7703,9.51799484,-360.398944,5.6978399,1.77931705
74.3,330.0649,-19.4104,9.0189,0.153905692,122.40265,7708,9.5200508,-328.015746,6.06686063,1.54136118
74.7,330.0513,-19.4702,8.8706,0.150614376,122.336452,7712,9.525227,-333.95475,6.07041719,1.30402239
74.7,330.0894,-19.4905,8.9373,0.151555637,122.266798,7717.1,9.52366614,-350.645916,5.96908603,1.0601501
75.1,330.1088,-19.5204,8.7896,0.148718793,122.193923,7721,9.52818082,-404.498547,5.60795949,0.667964177
75.8,330.0871,-19.5803,8.7289,0.146936758,122.142536,7726,9.53093589,-458.566287,5.30225487,0.267533694
76.3,330.1007,-19.6166,8.5927,0.144236799,122.070166,7730.6,9.53522971,-481.981708,5.18013271,0.131439672
75.4,330.1258,-19.6383,8.6075,0.144265479,122.013129,7734.7,9.53513927,-517.103143,5.0041798,-0.0959715777
75.1,330.1289,-19.6859,8.5641,0.142986415,121.945308,7739.6,9.53711512,-504.213031,5.07259094,-0.0095881801
75,330.1448,-19.7271,8.5044,0.141534049,121.870659,7743.7,9.53938752,-443.246328,5.40964838,0.211978295
76.7,330.1803,-19.7393,8.4814,0.141061172,121.810218,7747.7,9.54013044,-387.46163,5.76654858,0.548755153
77.5,330.2111,-19.7494,8.3019,0.138008212,121.745374,7752.7,9.54506779,-332.979096,6.2011635,0.789349567
76.6,330.2013,-19.7951,8.3531,0.138326191,121.70401,7756.6,9.54446194,-317.487425,6.32047253,1.04513478
76.9,330.2503,-19.809,8.2433,0.136422615,121.617556,7761.5,9.54753008,-315.534049,6.3387813,1.07326262
77.7,330.2977,-19.8191,8.2119,0.135860785,121.540377,7767.4,9.5484247,-318.425398,6.34860216,0.831323305
77.4,330.2442,-19.9117,8.0174,0.13156354,121.482982,7773.5,9.5552506,-333.71797,6.24726685,0.435098392
75.8,330.2674,-19.9567,7.9725,0.130375454,121.395652,7778.6,9.55710594,-347.682753,6.13991243,0.0327917882
74.9,330.3117,-19.9785,7.8866,0.128802343,121.304949,7782.7,9.55963526,-347.050485,6.13714421,-0.373514612
76.7,330.366,-19.98,7.8336,0.12799296,121.231913,7785.8,9.56095529,-345.982938,6.13669215,-0.527243782
,330.3722,-20.0206,7.7629,0.126424673,121.168715,7791.2,9.56344661,-346.480815,6.1366166,-0.52928735
78,330.4146,-20.0404,7.5213,0.122344157,121.077028,7797.2,9.57009408,-347.66087,6.14721015,-0.255075773
77.7,330.429,-20.0504,7.5563,0.122833039,121.0467,7802.2,9.5692753,-313.435188,6.48110088,0.129773333
77.5,330.4442,-20.0611,7.572,0.12299941,121.015518,7807.2,9.56898389,-284.310934,6.78673844,0.552617416
77.7,330.4772,-20.0906,7.0926,0.114973308,120.907812,7812.1,9.58211189,-264.798046,6.9957593,0.949494485
76.4,330.5211,-20.1104,6.8343,0.110657092,120.81219,7815.2,9.58918614,-241.011338,7.3040848,1.20613191
76.6,330.5753,-20.12,6.6815,0.108160302,120.721453,7820.2,9.59328805,-236.586889,7.40009007,1.05560032
77.7,330.6379,-20.12,6.4505,0.10448988,120.627975,7825,9.59934813,-245.502887,7.32459475,0.4799124
77.7,330.633,-20.1699,6.2805,0.101313927,120.563255,7830,9.60452648,-252.037353,7.24928571,0.12127182
77.6,330.6923,-20.1801,6.1281,0.0988341562,120.466722,7834,9.60861845,-265.184854,7.06149463,-0.362637852
77.8,330.7371,-20.1903,5.8596,0.0944688429,120.381742,7839,9.6158443,-256.6887,7.15384976,-0.719093573
77.2,330.7451,-20.2303,5.8096,0.0933628833,120.319856,7843,9.6176268,-257.624024,7.14550011,-0.717170931
77.4,330.7534,-20.27,5.7594,0.0922624201,120.257831,7847,9.61940261,-245.509592,7.33677929,-0.597882012
78,330.8072,-20.27,5.6661,0.0908211788,120.181776,7852.1,9.6217997,-235.30382,7.51088196,-0.399517831
78.4,330.8791,-20.2707,5.4407,0.0872670104,120.079865,7858.1,9.62771627,-229.796143,7.61306483,-0.125549835
77.6,330.8831,-20.31,5.4795,0.0876093917,120.029053,7861.1,9.62709597,-216.667458,7.83736662,0.36367866
75.5,330.946,-20.31,5.4495,0.0871878315,119.947501,7865.1,9.62779856,-200.439732,8.12522473,0.744915792
75.9,331.0027,-20.3109,5.4196,0.0867553424,119.872493,7869.1,9.62851835,-202.715897,8.0579444,0.964817245
76,330.9863,-20.3601,5.4001,0.0860790892,119.831857,7874,9.62958445,-216.010989,7.84373093,0.616226824
74.2,331.0309,-20.3797,5.4106,0.0861480865,119.752162,7878,9.62944485,-233.693689,7.55488154,0.440281942
74.2,331.1414,-20.3401,5.491,0.0878163186,119.665578,7884,9.62671285,-252.635622,7.2774214,-0.12529994
73.9,331.192,-20.3502,5.6127,0.0897378613,119.594274,7890.1,9.62349824,-265.887708,7.08839616,-0.372938568
72.9,331.2465,-20.3603,5.7656,0.0921571008,119.524769,7895.1,9.61945736,-273.467342,6.98762045,-0.448513652
71.2,331.2783,-20.3805,6.0943,0.0972822592,119.479123,7899.1,9.61090944,-264.709132,7.09293007,-0.62027654
70.7,331.2986,-20.4098,6.3343,0.100893762,119.429175,7903.1,9.60487319,-265.001855,7.08141541,-0.738314216
71,331.3887,-20.4002,6.5736,0.104886291,119.343674,7908.1,9.59827051,-265.872158,7.0832231,-0.613012762
72,331.4293,-20.4105,6.785,0.108213684,119.292884,7913.1,9.59274842,-267.706082,7.07871628,-0.366544818
71.8,331.4449,-20.4411,7.0694,0.112487848,119.248966,7918.1,9.58563667,-276.384815,6.97935031,-0.108909341
71.3,331.4402,-20.5002,7.5918,0.120205144,119.215612,7923,9.57281157,-325.495427,6.40813784,0.615193599
73,331.4624,-20.5301,7.8107,0.123395318,119.16428,7929.1,9.56750838,-358.567233,6.12658867,0.367484748
73.2,331.5099,-20.54,7.8998,0.124764734,119.096849,7936,9.56523847,-396.378287,5.84059996,0.00069317636
72.6,331.5549,-20.55,8.0896,0.127718837,119.038286,7942,9.56036563,-420.938839,5.64880896,-0.493213312
71.2,331.661,-20.5204,8.3515,0.132323327,118.957709,7947,9.55286593,-442.594685,5.46176545,-0.866035863
70.9,331.658,-20.5695,8.5411,0.134779549,118.909622,7951.1,9.54874789,-443.66266,5.4582942,-0.87067198
71.8,331.7655,-20.5411,8.602,0.136211718,118.815013,7956.1,9.54645785,-469.220684,5.2585702,-1.11220027
71.8,331.7831,-20.5804,8.6727,0.136911567,118.749723,7961.2,9.54523592,-503.924224,5.07253375,-1.09842588
72,331.8369,-20.5922,8.7381,0.137887549,118.67243,7965.2,9.54361566,-557.906399,4.88121348,-0.722536005
71.8,331.8348,-20.6511,8.6911,0.136478946,118.599465,7971.2,9.54580642,-594.271979,4.78019969,-0.225169287
73,331.8559,-20.6809,8.7196,0.136618731,118.539951,7976.1,9.54551935,-625.004917,4.65693597,0.336811721
72.3,331.8516,-20.7311,8.7002,0.135744272,118.483288,7982.1,9.54685486,-641.609141,4.58512039,0.499058939
71.5,331.832,-20.7899,8.71,0.135212382,118.434982,7988,9.54761334,-782.253992,4.11479757,0.740517225
71.4,331.8179,-20.8505,8.7086,0.134492723,118.380648,7993.1,9.54867761,-901.426454,3.82742949,0.739423271
71.4,331.8035,-20.91,8.5303,0.13107242,118.316024,8000,9.5541858,-1019.03481,3.63656416,0.494268221
71.5,331.873,-20.9102,8.5663,0.131722811,118.228889,8006.1,9.55311561,-1021.03749,3.63522039,0.487780256
71.1,331.9338,-20.9205,8.346,0.128307872,118.128758,8012.1,9.55871701,-1097.0102,3.53819587,0.119105065
71.2,331.9778,-20.9513,8.1241,0.124635632,118.024986,8018.1,9.56471497,-1092.41918,3.54775933,-0.126109977
70.7,331.9657,-21.0205,7.8005,0.118972061,117.938242,8024.1,9.57395217,-1094.79167,3.54134155,-0.244908228
70.7,332.0054,-21.0505,7.8269,0.11912543,117.857109,8030.1,9.57364679,-1102.17664,3.5382696,-0.116894279
71.1,332.0279,-21.0804,7.6571,0.116283368,117.780582,8035.1,9.57830331,-1100.12835,3.53646888,0.254297572
70.5,332.0776,-21.1017,7.4978,0.113721948,117.685579,8041.1,9.58251605,-1265.90673,3.24626659,0.631921732
71.1,332.0618,-21.1624,7.417,0.111913398,117.627179,8046.1,9.58542011,-1351.56328,3.00323523,1.1148948
,332.0177,-21.2511,7.3084,0.109414281,117.570114,8050.1,9.58943395,-1579.86661,2.68780643,1.25460712
,332.044,-21.2904,7.2498,0.108212379,117.488369,8055,9.59137329,-1738.54012,2.48384848,1.35519998
70.3,332.0512,-21.3405,7.2292,0.107466699,117.416386,8059.1,9.59253742,-1821.90428,2.49410779,1.19590231
70,332.0947,-21.3602,7.1973,0.106864163,117.339953,8063.1,9.59351143,-2034.85223,2.49412349,0.797098851
69.7,332.1329,-21.3707,7.0512,0.104646072,117.27197,8067.1,9.59719658,-2181.91685,2.4978974,0.398596056
69.9,332.1255,-21.4102,7.1195,0.105305525,117.237131,8070.1,9.59603512,-2232.96041,2.49843664,0.129682621
70.8,332.1532,-21.4212,7.0896,0.104798342,117.187877,8075.1,9.59686521,-2056.50208,2.60445697,-0.135896699
70.2,332.1075,-21.49,7.07,0.10386217,117.160978,8079,9.59832477,-1504.31676,3.04272746,-0.237725956
70,332.1714,-21.491,7.0692,0.103911668,117.081195,8083.1,9.59824051,-1261.64088,3.32540207,-0.232213991
70,332.135,-21.5503,7.0205,0.102649139,117.051754,8087,9.60026272,-1120.45101,3.53748994,0.135915205
69.9,332.129,-21.6003,7.0902,0.103231288,117.002908,8092,9.59921319,-1109.35562,3.53730273,0.405770441
69.4,332.126,-21.6499,7.1199,0.103233324,116.948682,8096,9.59913488,-1068.90608,3.53943986,0.804868631
69.5,332.1121,-21.7102,7.1001,0.102414688,116.893389,8101,9.60041544,-1207.14745,3.32251986,0.804790481
70.2,332.1249,-21.7404,7.1102,0.102316371,116.8421,8107,9.60053494,-1363.00444,3.11699251,0.805139872
71.1,332.1057,-21.8006,7.1403,0.10221425,116.795478,8114.1,9.60061593,-1453.46803,3.01528772,0.803855921
71.6,332.069,-21.8704,7.1796,0.102140208,116.759604,8122,9.60063553,-1393.09545,3.12016555,0.669093506
70.9,332.067,-21.9305,7.1301,0.100926715,116.687224,8129,9.60258354,-1265.58109,3.32725972,0.400692484
70.1,332.068,-22.0005,7.14,0.100464899,116.619016,8134,9.60325606,-1136.41047,3.53746139,0.134040652
68.8,332.0649,-22.0611,7.1412,0.0999719866,116.549383,8138.1,9.60399571,-1134.71899,3.54296447,0.134063398
69.2,332.061,-22.1204,7.2103,0.100434456,116.48873,8142,9.60312998,-963.830352,3.84765468,0.134363062
69.8,332.0602,-22.1702,7.2498,0.100564529,116.431742,8146,9.60283728,-965.181748,3.84765468,0.134363062
71.4,332.082,-22.1903,7.2296,0.100138347,116.380642,8151,9.6035252,-966.330798,3.84722859,0.135101149
72,332.0892,-22.2302,7.1704,0.0989953126,116.320671,8157,9.60539249,-993.910419,3.79115379,0.237728672
71,332.1229,-22.2605,7.2298,0.0995974157,116.246941,8163,9.60433319,-1108.20592,3.5976427,0.121684536
69.9,332.112,-22.3209,7.2096,0.0988057278,116.188406,8167.1,9.60557972,-1137.11587,3.53329553,0.405604423
68.2,332.1139,-22.3714,7.1903,0.0981291974,116.122555,8171.1,9.60664793,-1270.35597,3.32409076,0.537081417
67.6,332.1136,-22.4192,7.1976,0.0978359752,116.066107,8174.1,9.60707378,-1349.08122,3.22562191,0.53384786
68.5,332.2084,-22.3911,7.1107,0.096977821,115.981717,8177.1,9.60856388,-1365.46114,3.22514379,0.397929268
69.5,332.1735,-22.4522,7.1492,0.0969710885,115.951056,8182.1,9.60848753,-1384.20859,3.22796144,0.122894277
69.8,332.1215,-22.53,7.12,0.0958935999,115.921207,8186.1,9.61019849,-1379.49296,3.22719999,-0.275051636
68.3,332.1749,-22.5316,7.1179,0.0959042527,115.856772,8190.1,9.61017819,-1414.67457,3.16001406,-0.499191155
69.7,332.1348,-22.5902,7.0422,0.0943791173,115.831923,8194.1,9.61267753,-1444.19308,3.0985212,-0.66367148
69.6,332.1817,-22.6009,7.169,0.096039721,115.768246,8198.1,9.60985024,-1515.30508,3.05638281,-0.484843591
68.8,332.1669,-22.6502,7.1095,0.094834424,115.724667,8202.1,9.61182181,-1881.76139,2.7788955,0.00500044572
69.1,332.2154,-22.6603,7.0811,0.0944254815,115.650218,8207.1,9.61250066,-1971.34881,2.7015545,0.280717832
69.3,332.2648,-22.6711,7.1178,0.094875636,115.582249,8211.1,9.61172251,-2179.88309,2.49252784,0.680681582
68.9,332.2581,-22.7107,7.0444,0.0935811202,115.536932,8215.2,9.61386191,-1959.91732,2.49952908,1.08935851
69.6,332.2863,-22.7316,7.1595,0.0949716926,115.483173,8220.1,9.6114743,-1737.10162,2.49952409,1.46576433
70.2,332.2631,-22.7898,7.1401,0.094228324,115.442175,8225,9.61265332,-1849.75117,2.59705761,1.07381462
68.7,332.2274,-22.8592,7.1104,0.093254539,115.402411,8229,9.61420969,-1879.76914,2.70683423,0.676952341
68.2,332.2879,-22.86,7.0501,0.0925162114,115.325536,8233,9.61546293,-1595.33347,3.01746972,0.26971606
67.8,332.259,-22.9204,7.1201,0.0929323613,115.292729,8237,9.61467218,-1405.63269,3.22721376,-0.13413186
68.6,332.2543,-22.9705,7.1307,0.0926737082,115.240309,8241.1,9.61504255,-1405.68774,3.22916315,-0.140079201
69.4,332.2702,-23.0014,7.1705,0.0929636111,115.187171,8246.1,9.61450667,-1311.02673,3.31438569,-0.478862161
68.1,332.2265,-23.0803,7.1981,0.0926603262,115.147853,8251.1,9.61491332,-1373.0556,3.20771487,-0.663415908
67.6,332.2595,-23.0998,7.0905,0.0911568806,115.079944,8255.1,9.61744676,-1618.27357,2.99425445,-0.381814792
67.9,332.3388,-23.0903,7.122,0.0917119687,114.996615,8259.1,9.61651426,-1711.96349,2.93333206,-0.10469991
68,332.3692,-23.1003,7.1889,0.0925275602,114.948097,8264.1,9.61511166,-1923.34057,2.76048804,0.232954606
68.5,332.4114,-23.1116,7.1489,0.0919652454,114.882843,8268.1,9.61605364,-1912.35792,2.7571683,0.349250078
66.6,332.3879,-23.1707,7.111,0.0909989567,114.841285,8272.1,9.61761923,-1954.07726,2.70255168,0.516688188
67.5,332.3845,-23.2103,7.1712,0.0914594161,114.802005,8276.1,9.61678011,-1837.2831,2.79339315,0.508506844
67.7,332.411,-23.2309,7.2389,0.0921883119,114.748683,8279.1,9.61550912,-1891.54498,2.79643602,0.126594158
68.2,332.4118,-23.2814,7.1811,0.0910651357,114.683877,8284.1,9.61735536,-1947.89279,2.76058332,-0.00959774728
68.5,332.4051,-23.3303,7.2168,0.091134887,114.634991,8288.1,9.61716951,-1919.26659,2.76120472,-0.347616895
68.5,332.444,-23.3405,7.1027,0.089652535,114.572143,8292.1,9.61968685,-1779.61493,2.85319065,-0.466650104
68.8,332.4797,-23.3607,7.2,0.0907591988,114.510578,8297.1,9.61776942,-1732.56627,2.84926517,-0.689478239
68.4,332.4639,-23.4,7.201,0.0904552119,114.483952,8301.1,9.61823518,-1630.87976,2.94304472,-0.691975902
68.2,332.5148,-23.4,7.2598,0.0912435364,114.424419,8304,9.6168886,-1438.74992,3.11718767,-0.804784051
68.9,332.5349,-23.4204,7.2705,0.0912390937,114.377686,8308,9.61686824,-1404.32437,3.19568403,-0.64436293
69.3,332.5213,-23.4708,7.3403,0.0917107015,114.337051,8313,9.61599331,-1406.08771,3.19583183,-0.645652417
67.5,332.4387,-23.5704,7.3807,0.0913606546,114.32233,8317.1,9.61645461,-1364.55892,3.21276225,-0.810418601
66.8,332.479,-23.5903,7.4204,0.0917368236,114.251724,8321,9.61578385,-1223.52303,3.3309842,-1.07645001
67.9,332.4773,-23.6305,7.4802,0.0921599806,114.209299,8326.1,9.61500446,-1163.6572,3.32952912,-1.34758357
68.1,332.4919,-23.6604,7.4903,0.0920649872,114.157187,8330,9.61512552,-1097.93096,3.32955358,-1.61302605
67.8,332.4719,-23.7103,7.5301,0.0921441671,114.124211,8334,9.61492079,-1123.78175,3.21790697,-1.74249335
68.4,332.4521,-23.7599,7.54,0.0918591252,114.0898,8339,9.61534005,-1182.322,3.11605546,-1.74276805
68.2,332.447,-23.8098,7.5998,0.0921923352,114.038966,8343,9.61470006,-1211.05442,3.04486862,-1.78616379
67.2,332.462,-23.8399,7.61,0.0920944658,113.986877,8347,9.6148259,-1421.05009,2.7654588,-1.72716469
68,332.4868,-23.8605,7.5811,0.0916080232,113.932176,8351,9.61563108,-1431.98568,2.70100201,-1.80642976
68.5,332.4619,-23.9204,7.7198,0.0927859627,113.898212,8356,9.61352838,-1497.55528,2.70132427,-1.67805936
67.4,332.4425,-23.9703,7.6907,0.0920258689,113.862193,8360.1,9.61476223,-1482.87637,2.76214095,-1.61176343
68.3,332.4699,-23.9904,7.7302,0.0923677369,113.807017,8364,9.61414772,-1599.88501,2.62119327,-1.61751718
69.8,332.4635,-24.04,7.7609,0.0923381654,113.757786,8369,9.6141292,-1591.89219,2.66911528,-1.55709398
70.3,332.5299,-24.0404,7.8907,0.0939459568,113.682397,8376,9.61137003,-1573.00523,2.61227714,-1.68744961
68.9,332.5154,-24.1002,7.9906,0.0946380666,113.634083,8382,9.61009756,-1585.25928,2.51298522,-1.8162119
68.1,332.5724,-24.1191,8.0622,0.095388631,113.548487,8387.1,9.60878288,-1516.78933,2.58061798,-1.84324565
66.8,332.7081,-24.0683,8.1789,0.0973305073,113.447708,8391.1,9.60552806,-1453.51741,2.48606524,-2.07604259
68.1,332.8541,-24.0097,8.1411,0.0975148625,113.340363,8396.1,9.6052985,-1490.65072,2.21901049,-2.30231149
68.8,332.9306,-24,8.1808,0.0981495897,113.263184,8399.1,9.60422625,-1573.97204,1.95529395,-2.42115509
68.9,332.9899,-24,8.211,0.0985717557,113.195932,8403.1,9.60350376,-1495.55967,1.78544937,-2.64763557
70.9,333.0397,-24.0002,8.267,0.099294172,113.139192,8408.1,9.60226742,-1324.78603,1.96433198,-2.76778537
70.2,333.0784,-24.0101,8.0904,0.0971312836,113.073653,8413,9.60595471,-1157.48037,2.05371856,-2.99609243
69.1,333.136,-24.02,8.15,0.0978238959,112.996226,8418.1,9.60475422,-967.454702,2.31851106,-3.22842787
70.2,333.193,-24.0203,8.1503,0.0978841339,112.927838,8422,9.60465064,-845.777693,2.31476569,-3.56670209
69.8,333.1922,-24.06,8.1902,0.0980312892,112.883909,8425,9.60433999,-755.485162,2.22648109,-3.91209454
70.8,333.2278,-24.055,8.2253,0.0985302548,112.849005,8429.5,9.60349304,-698.784599,2.06162947,-4.20299773
71.7,333.2629,-24.0503,8.259,0.0990102345,112.814172,8434,9.60267838,-648.713895,1.86793512,-4.48647684
70.7,333.2543,-24.0909,8.1418,0.0972615285,112.770263,8438.1,9.60561304,-655.445509,1.51173659,-4.59543184
71.4,333.2724,-24.1403,8.2397,0.0980342365,112.698498,8441.1,9.60421607,-693.405465,1.4265741,-4.48487971
72.7,333.2956,-24.1602,8.2173,0.0976263304,112.646716,8445.1,9.60488579,-763.199554,1.43894343,-4.25085764
73.5,333.3289,-24.17,8.0605,0.095718089,112.588244,8449,9.60814412,-808.965865,2.13841472,-3.80003561
72,333.31,-24.2299,8.0999,0.0956769559,112.54336,8454,9.60812797,-814.178517,2.49311675,-3.56466953
72.1,333.3711,-24.2203,7.9793,0.0943894028,112.478246,8459,9.61035262,-767.322734,2.85505861,-3.45473177
72.1,333.386,-24.2607,7.8873,0.0929947779,112.410402,8463.1,9.61269163,-697.112985,3.01086976,-3.61534885
71.3,333.3888,-24.3,7.7375,0.0909262144,112.355335,8466.1,9.61619501,-624.329806,3.52335661,-3.51121401
71.1,333.4376,-24.301,7.5895,0.0892252458,112.290457,8470.1,9.61912239,-566.936803,3.61671084,-3.76567818
71.2,333.4163,-24.3601,7.5597,0.0884087239,112.245556,8474,9.62044962,-552.71858,3.52198725,-3.94965966
69.8,333.4637,-24.3698,7.5093,0.0877909273,112.175859,8477,9.62150183,-501.089773,3.53347613,-4.29189503
69.9,333.5578,-24.3398,7.4081,0.0869147902,112.096708,8481,9.62305268,-519.587658,3.51242473,-4.17933356
70.1,333.6579,-24.3103,7.17,0.0844222396,112.002819,8485,9.62739181,-536.690675,3.22567451,-4.29511771
70.1,333.639,-24.3599,7.17,0.0840494557,111.967622,8490,9.62797183,-496.350671,3.5414931,-4.32451787
69.1,333.5678,-24.4405,7.1296,0.0829413132,111.956363,8495,9.62978423,-496.832007,3.54475002,-4.32559864
69.9,333.5409,-24.5004,7.0798,0.0819184685,111.917276,8500,9.63147831,-446.929488,3.87916674,-4.44717968
69.1,333.5275,-24.5601,7.0487,0.0811322074,111.863256,8505,9.63276534,-420.22499,4.30860017,-4.30523256
67.9,333.5945,-24.57,6.8701,0.0790648526,111.766669,8510,9.63633605,-403.348756,4.73716251,-4.02991659
68.7,333.6608,-24.5702,6.8784,0.0792142536,111.689041,8514.1,9.63607677,-413.87349,4.69624451,-3.95737959
67.8,333.7072,-24.5791,6.7883,0.0781555247,111.620536,8517.1,9.63790215,-404.817309,4.78923745,-3.9550234
67.2,333.8367,-24.5289,6.686,0.0774131671,111.523414,8520.1,9.63924963,-395.284566,4.88555863,-3.95221113
67.9,333.9383,-24.4889,6.5405,0.0760688359,111.444479,8525.1,9.64162866,-377.319828,5.07358041,-3.95259081
67.7,334.0632,-24.4303,6.57,0.076897444,111.364727,8530.1,9.64026028,-368.111669,5.17094899,-3.95491928
65.9,334.1047,-24.4405,6.5692,0.0768554619,111.303482,8534.1,9.64032106,-368.350237,5.17094899,-3.95491928
66.4,334.1324,-24.46,6.5395,0.076402689,111.248113,8537.1,9.64108328,-368.606216,5.17094899,-3.95491928
66.7,334.1865,-24.4595,6.5203,0.0762228675,111.187841,8541.1,9.64139573,-368.481476,5.17418789,-3.95496378
67.1,334.2769,-24.43,6.5422,0.0767446016,111.117,8546.1,9.64052558,-352.237276,5.36150796,-3.95311903
65.2,334.3276,-24.4299,6.6708,0.0782958912,111.062874,8550,9.63783736,-344.214448,5.45761057,-3.95500782
65.1,334.414,-24.4198,6.7905,0.0798416782,110.979228,8554.1,9.63517265,-344.317065,5.45761057,-3.95500782
65.9,334.4727,-24.4098,6.8209,0.0803173897,110.923224,8558,9.63436149,-344.239485,5.45764042,-3.95786306
65.7,334.5577,-24.3801,6.9396,0.0819960851,110.862553,8562,9.63149453,-323.030073,5.45450859,-4.32205883
66.2,334.6229,-24.38,7.0598,0.0834737462,110.792525,8566,9.6289407,-308.781347,5.45744766,-4.57235095
66.5,334.6871,-24.3702,7.1607,0.0847948175,110.733262,8571,9.62667141,-308.794546,5.4568315,-4.57510995
66.6,334.6949,-24.4003,7.2503,0.085642944,110.693304,8576,9.62516795,-298.234185,5.37932485,-4.86059299
65.1,334.6768,-24.4504,7.2905,0.0857335105,110.659659,8580,9.62494614,-298.635639,5.37932485,-4.86059299
65,334.6533,-24.5102,7.3613,0.0861038452,110.621899,8583,9.62422806,-299.036607,5.37992285,-4.86022944
65.2,334.6906,-24.5302,7.52,0.0878449967,110.561679,8587.1,9.62119402,-296.650278,5.45904422,-4.81982671
65.5,334.7258,-24.541,7.5207,0.0878035423,110.510015,8591.1,9.62125115,-286.71695,5.59588533,-4.85707766
65.9,334.7125,-24.6002,7.56,0.0877935098,110.473761,8596.1,9.62118922,-287.810137,5.70012584,-4.72162348
65.2,334.739,-24.6103,7.5607,0.087750684,110.431154,8600,9.62124969,-280.409616,5.74534277,-4.82260693
64.1,334.7343,-24.6501,7.6609,0.0886071594,110.395458,8604,9.61971612,-269.166141,5.74499206,-5.06752983
63,334.7724,-24.6701,7.7909,0.0899927527,110.333951,8607,9.61729504,-263.684847,5.74446709,-5.19108891
63.6,334.8268,-24.68,7.9096,0.0913386795,110.264665,8611,9.61495712,-244.134025,5.93548188,-5.43673299
64.5,334.9208,-24.6401,8.0697,0.0935986102,110.207661,8615,9.61111424,-234.049267,5.93687097,-5.68480705
64.7,334.943,-24.6603,8.5134,0.0985972391,110.177344,8620,9.60247455,-235.357224,6.0290017,-5.55886488
64.5,334.9495,-24.7,8.9347,0.103132812,110.141565,8625,9.59461507,-231.693365,6.12023041,-5.56257997
64.6,335.0142,-24.7001,9.6037,0.110930207,110.093013,8629,9.58124064,-228.463933,6.20366147,-5.55983944
64.8,335.0362,-24.7202,10.1395,0.116945108,110.066049,8633,9.57091852,-224.851765,6.29384621,-5.56380267
65,335.0611,-24.7402,11.3258,0.130438964,110.061381,8637,9.54789374,-221.861841,6.37709242,-5.55946727
64.1,335.08,-24.7699,12.1484,0.139587482,110.036763,8641,9.53232,-220.523244,6.51577799,-5.44270514
64.4,335.119,-24.7802,13.0166,0.149491645,110.015464,8645,9.51556749,-212.085731,6.63742375,-5.56208073
