O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
62.2,313.7428,17.3295,27.0658,4.37315411,227.676295,2520.2,6.49642164,-13.2379125,1.98584215,9.87928867
62.2,313.7719,17.3101,26.9106,4.34511955,227.413589,2526,6.50854523,-13.6001407,1.1721814,9.89128662
62.2,313.6786,17.1697,27.0518,4.33208898,227.315539,2531.1,6.51212284,-13.7593462,1.16508644,9.88648611
62.4,313.7176,17.1499,27.1705,4.34865465,227.267029,2537.1,6.5044352,-14.7858567,0.916320382,9.57555687
62.7,313.7624,17.139,27.2152,4.35550726,227.173249,2544.2,6.50121867,-15.0433197,0.747468399,9.52341159
62.3,313.7966,17.1021,27.362,4.37249758,227.105788,2550.2,6.49310309,-16.7873892,0.904533457,9.0173465
61.5,313.6938,16.954,27.399,4.34021258,226.913448,2554.9,6.50508418,-17.5036013,0.621973127,8.90199815
62.3,313.7546,16.9487,27.443,4.34894654,226.798005,2561.2,6.50111379,-17.0792561,0.614242456,9.02512173
62.2,313.7717,16.9096,27.53,4.35480716,226.714081,2567,6.49788874,-17.6050593,0.530844635,8.91410781
62.8,313.6844,16.7691,27.5321,4.31950743,226.480949,2573.2,6.51139168,-17.9694751,0.426865626,8.87714281
62.4,313.7029,16.7303,27.6194,4.32551693,226.391554,2580,6.50808988,-18.4978136,0.31333406,8.77510765
61,313.7594,16.72,27.69,4.33702646,226.292215,2586.3,6.50278984,-19.26473,0.342888386,8.60987494
61,313.814,16.72,27.69,4.33966733,226.16907,2590.9,6.50161283,-21.9489814,0.322815621,8.07324855
61.7,313.7329,16.5771,27.6481,4.29738102,225.876518,2597.3,6.51826541,-23.3127812,0.176462083,7.88152481
63.1,313.7301,16.5216,27.611,4.27915506,225.682941,2602.8,6.52558913,-26.7896614,-0.100670561,7.37361281
63.6,313.7836,16.5101,27.6993,4.29291376,225.599645,2609,6.5192111,-32.3039768,-0.666788885,6.69206303
62.9,313.6496,16.3297,27.8111,4.26386522,225.443144,2615.1,6.52945409,-32.7923048,-0.671161792,6.68438971
62,313.6932,16.3103,27.8984,4.27505008,225.358695,2619.9,6.52409193,-34.4585128,-0.687696709,6.52666968
62.9,313.7477,16.289,27.978,4.2851476,225.237088,2626.3,6.51919984,-32.6678975,-0.859052743,6.69733031
63.7,313.7807,16.2702,27.9403,4.27683493,225.07119,2632.9,6.52265028,-26.1307433,-0.85966191,7.51448692
62.7,313.8556,16.2871,27.9837,4.29080818,224.991284,2638.3,6.51662039,-25.9611534,-0.859705788,7.54296581
62.7,313.8658,16.2408,27.8818,4.26540422,224.74239,2642.9,6.52734883,-23.8212827,-0.86000951,7.89700914
62.7,313.7932,16.119,27.8222,4.22604547,224.486242,2648.3,6.54329213,-22.1302618,-0.686513875,8.25129
63.1,313.8166,16.1004,27.6728,4.20030939,224.256716,2653.9,6.55475927,-23.296127,-0.388968191,8.07433647
63.4,313.858,16.09,27.75,4.21178182,224.192816,2661,6.54934465,-27.6638319,-0.344862016,7.42179212
63.2,313.8959,16.0706,27.7597,4.21083814,224.055106,2666.8,6.54946924,-29.2641324,-0.381153817,7.2255539
62.2,313.9475,16.0601,27.7996,4.21705668,223.939174,2672,6.54646143,-31.6830591,-0.514623088,6.94345514
61.6,313.8409,15.9127,27.8,4.17994157,223.734787,2675.9,6.56114441,-29.3162092,-0.85433406,7.22395694
62.6,313.9809,15.9899,27.7601,4.19726368,223.621504,2681,6.55440842,-31.394717,-0.940783583,6.95717949
62.8,313.9257,15.8832,27.8765,4.18898686,223.518833,2685.9,6.55651978,-27.8277017,-1.14112004,7.39851614
62.6,313.9588,15.8544,27.843,4.17929812,223.327375,2692.2,6.5605192,-27.6252275,-1.15555833,7.43928741
63.9,313.8542,15.7156,27.917,4.1553967,223.204158,2697.8,6.56935327,-23.2814488,-1.3688505,8.12702717
64.3,313.9844,15.7868,27.9584,4.18310155,223.160403,2704.7,6.55770055,-21.8992997,-1.37524601,8.37868624
63.8,313.9293,15.6724,28.0776,4.17349198,223.033105,2711.9,6.56031595,-21.3064322,-1.71440436,8.47524025
63,313.972,15.65,28.2102,4.19037358,222.975038,2719,6.55219293,-21.4680911,-1.37680196,8.5195682
63.7,313.9963,15.6209,28.4042,4.21404506,222.985667,2724.8,6.54088046,-20.8806702,-1.379418,8.65668579
63.1,313.9441,15.5024,28.5276,4.20390188,222.840924,2730.9,6.54364571,-21.1386253,-1.43105087,8.63258904
63.9,313.9462,15.4491,28.4554,4.18164129,222.620927,2737.2,6.55302744,-21.3121189,-1.3802097,8.62850859
63.4,313.9906,15.4306,28.5666,4.19562875,222.573708,2741.9,6.54630279,-21.5496864,-0.968921363,8.64698402
62.3,314.0511,15.4146,28.6243,4.20342253,222.437425,2747.1,6.54247279,-21.5916104,-0.956172066,8.65162259
63.8,313.9511,15.2757,28.7354,4.18457968,222.329229,2750.8,6.54892628,-21.2399285,-0.955636654,8.76344885
64.6,313.9705,15.2504,28.6226,4.16351371,222.121765,2756.9,6.55824231,-20.1202612,-0.956975236,9.02379819
63.3,314.018,15.24,28.65,4.16747367,222.005145,2762,6.55624786,-19.5783736,-1.12241665,9.14135006
63,313.9298,15.1043,28.6112,4.12829673,221.764818,2766.8,6.5722656,-19.6779654,-0.766132205,9.19754673
63.4,314.1127,15.2185,28.6594,4.16858956,221.736196,2771,6.5553918,-19.6635372,-1.11792562,9.14210186
63.8,314.02,15.0761,28.66,4.1334812,221.514312,2776.8,6.56940707,-19.6963075,-0.977893266,9.19655519
64,314.0316,15.0407,28.5818,4.11505248,221.323592,2781.9,6.57743364,-20.0190644,-0.949935005,9.14207959
63.8,314.079,15.02,28.6599,4.12405461,221.215546,2787,6.57290779,-20.0379419,-0.766827983,9.16798641
62.5,313.9869,14.8843,28.66,4.0906915,221.012103,2791.8,6.58636196,-21.5158486,-0.394017823,8.91029242
63.3,314.1165,14.9591,28.7391,4.12405784,221.009777,2796,6.57194262,-21.4533214,-0.53659062,8.90374565
64.2,314.0109,14.8198,28.7921,4.0967749,220.868609,2802.1,6.58248996,-22.3188572,-0.383390704,8.77933271
63.6,314.0619,14.81,28.9098,4.11380629,220.814822,2807,6.57436598,-23.0286451,-0.382272035,8.651859
64.3,314.0774,14.7716,28.8716,4.10078643,220.63744,2812.8,6.57984824,-20.7186645,-0.200183811,9.14720978
64.5,314.1392,14.7799,28.9391,4.11500936,220.577306,2818.9,6.57332754,-20.6588384,-0.19204199,9.16798887
64.9,314.0241,14.6267,29.0646,4.09452769,220.468929,2824.7,6.58048918,-19.6999045,0.0943554348,9.43782835
64.7,314.0585,14.6003,29.2279,4.11346816,220.436037,2829.9,6.57120283,-20.6924029,-0.0907070837,9.22265395
65.1,314.1209,14.597,29.39,4.13855454,220.407153,2836.1,6.55945439,-20.4945074,0.10365978,9.27682087
65.4,314.0135,14.4357,29.3922,4.09895767,220.165233,2841.3,6.57538712,-21.4634167,0.0988805977,9.11246353
66,314.194,14.556,29.4385,4.13987929,220.158075,2847.8,6.55818746,-23.1729473,0.00303971441,8.75189947
65.8,314.0756,14.3897,29.4355,4.0979804,219.920198,2854.2,6.57511641,-23.643555,-1.06698577e-15,8.7126
65.2,314.1182,14.3804,29.5836,4.11852827,219.911037,2859.8,6.56535127,-28.3048621,-9.76276182e-16,7.9719
65.1,314.043,14.2484,29.691,4.10145019,219.76072,2866.2,6.57124887,-28.7947793,-0.00270219113,7.93969954
64.6,314.043,14.1908,29.7295,4.09430123,219.618396,2871.9,6.57368927,-29.0077703,-0.102404016,7.92943878
65.1,314.0971,14.1798,29.7605,4.09868127,219.488956,2877,6.57145905,-27.6042988,-0.280083113,8.1336791
65.5,314.1207,14.1504,29.8488,4.10561251,219.412397,2882.9,6.56774276,-29.5202773,-0.550151752,7.86438059
65.2,314.1796,14.1493,30.0098,4.13029083,219.396844,2888,6.55619032,-26.0359483,-1.1458817,8.3227878
65.1,314.1067,14.0328,29.9709,4.09632476,219.180067,2894.8,6.57023175,-24.9155808,-1.65201934,8.46490149
65.1,314.1029,13.974,30.0134,4.08923358,219.044922,2901.3,6.57263008,-25.1389176,-1.69320607,8.44054316
65.1,314.0131,13.8444,30.0875,4.0673103,218.908666,2906.8,6.58090561,-28.3178294,-2.27189522,7.82246257
64.8,314.018,13.8201,30.1896,4.07609061,218.90046,2913,6.57637587,-29.2682395,-2.39335838,7.66021415
64.4,314.031,13.8028,30.291,4.08672373,218.890149,2919.1,6.57109183,-30.2703852,-2.47341178,7.50565796
63.5,314.2225,13.9091,30.331,4.12396724,218.817616,2924,6.55532024,-35.9101278,-1.74828401,7.02729146
,314.1404,13.7597,30.4921,4.10950021,218.668285,2928.2,6.55971076,-33.8158992,-1.19067523,7.40062904
,314.1882,13.7432,30.5759,4.11945517,218.572429,2934.2,6.55478789,-31.8539914,-0.813285525,7.69101917
64.4,314.0878,13.5992,30.6966,4.09968945,218.450573,2939.1,6.56175846,-28.267993,-0.365353772,8.23830259
64,314.1181,13.5687,30.5648,4.07684729,218.199402,2944.2,6.57202509,-26.8260798,-0.190426452,8.47746153
63.8,314.1421,13.5384,30.449,4.0559669,217.973503,2949.1,6.58141494,-26.9966575,0.209462394,8.46420863
64.2,314.0833,13.4305,30.3803,4.02103427,217.735313,2954,6.59631095,-28.6318231,0.277524727,8.24643142
64.3,314.2296,13.5078,30.2931,4.03254977,217.58152,2960.1,6.59204893,-28.5773624,-0.193541889,8.24932992
63.3,314.1334,13.3622,30.4969,4.02413804,217.505487,2964.9,6.59374742,-28.0961882,-0.720634608,8.32727664
62.7,314.2019,13.37,30.5706,4.03868237,217.428466,2969.1,6.586945,-28.1515667,-0.743261955,8.32087001
63.8,314.2637,13.37,30.6098,4.04667487,217.320374,2974,6.58314733,-31.1189883,-1.66216397,7.77634329
64.1,314.3102,13.3665,30.5919,4.04561904,217.197608,2979.1,6.58359308,-33.458541,-2.04304682,7.39932471
64.7,314.1951,13.2199,30.6704,4.01937166,217.070475,2985,6.59376437,-35.1877567,-2.3951335,7.12826988
64.3,314.2295,13.1905,30.7783,4.02880756,216.982366,2990.9,6.58879608,-35.4889133,-2.47024508,7.08183517
64.8,314.3891,13.2884,30.9418,4.07867586,217.036657,2997.1,6.56670254,-34.1776472,-2.46998839,7.22041348
64.6,314.3234,13.1707,31.0692,4.06695946,216.919782,3003,6.57036429,-33.6586812,-2.36191862,7.34928709
63.9,314.2263,13.0288,31.2658,4.05753077,216.847028,3008.1,6.57257026,-31.3672034,-2.47521007,7.6397302
63,314.2379,12.9803,31.5085,4.07912777,216.841351,3013,6.56157898,-28.2549977,-2.68244913,8.04170889
63.4,314.3184,12.9993,31.5491,4.09216599,216.752466,3018.1,6.55573408,-25.7500161,-2.68508049,8.46757394
63.8,314.3371,12.9698,31.5095,4.08144735,216.597363,3024,6.56031651,-25.11492,-2.68376091,8.60122848
64.6,314.3531,12.9263,31.3953,4.05797004,216.353919,3030.2,6.57072924,-25.0222568,-2.29048454,8.75152697
64.7,314.2992,12.8196,31.5525,4.05275637,216.261739,3036.1,6.57150267,-25.838237,-2.2884413,8.6355223
64.2,314.3134,12.7891,31.7217,4.06854647,216.25544,3042.2,6.5635309,-28.7761936,-1.97457463,8.246186
64.3,314.3454,12.7698,31.7626,4.07103059,216.158,3047.1,6.56204735,-32.3323145,-1.32474483,7.89908473
63.3,314.403,12.7598,31.8703,4.08532466,216.075472,3052,6.55513425,-36.2781069,-0.764549382,7.52998565
64.3,314.4091,12.71,31.9739,4.08804695,215.983425,3056.2,6.55305436,-40.9571147,-0.612138129,7.11009788
64.9,314.471,12.7086,32.089,4.10529377,215.924083,3061.1,6.5449121,-42.3104492,-0.274788553,7.02132496
65.8,314.3955,12.6008,32.0105,4.06829316,215.714546,3067,6.56064472,-45.8875141,-0.18490923,6.76927498
65.3,314.4904,12.6292,31.7374,4.04392909,215.409975,3073.8,6.57266294,-49.3059607,-0.0946616864,6.53571451
64.4,314.4606,12.5537,31.4629,3.99135522,215.071216,3080.7,6.59660824,-51.4991581,-0.0917575961,6.41484379
62.6,314.5179,12.5402,31.6465,4.0144033,215.028227,3086.9,6.5853357,-51.7140876,-0.0917348645,6.40934355
63.1,314.4795,12.4436,31.7656,4.00703896,214.906987,3092.8,6.58732571,-51.8926403,-0.0918722521,6.41894256
63.8,314.5177,12.4202,31.6907,3.99427217,214.706106,3099,6.59308262,-56.1367465,-0.183687912,6.17927041
64.5,314.552,12.3908,31.7289,3.9943356,214.571128,3104.8,6.59258429,-60.8650652,-0.612443,5.91497803
64.9,314.4853,12.2756,31.7014,3.96335004,214.359925,3111.7,6.60569649,-63.2908097,-0.920924874,5.78131084
63.3,314.4918,12.2307,31.8178,3.96863181,214.292008,3117.9,6.60242843,-59.7645536,-1.24160707,5.90743126
63.4,314.5492,12.2205,31.8581,3.97401969,214.165908,3122.8,6.59966316,-55.0246446,-1.34372817,6.15236876
64.5,314.5981,12.2102,31.86,3.97424597,214.031023,3127.9,6.59939005,-51.1926758,-1.1464026,6.43437142
65.4,314.6531,12.21,31.7866,3.96747764,213.863454,3132.6,6.60265727,-48.3162332,-0.772775109,6.68820364
65.9,314.5361,12.0415,31.899,3.94054892,213.696102,3139.9,6.61303718,-46.893988,-0.623677482,6.84062771
65.7,314.6031,12.04,31.8514,3.93721189,213.520393,3147.8,6.61463672,-47.1357366,-0.420902727,6.84737592
64.1,314.6332,12.0037,31.8591,3.93189852,213.350924,3154.4,6.61664736,-49.1231927,-0.226245497,6.72899761
61.9,314.5802,11.8884,31.8228,3.9007817,213.108973,3158.7,6.63002696,-53.5764389,-0.110594982,6.46795454
62.7,314.6501,11.88,31.7115,3.88841505,212.861964,3162.6,6.63596567,-58.3132614,-0.103564454,6.20503579
64,314.6989,11.8707,31.8486,3.90540942,212.819431,3166.7,6.62747796,-63.7836803,-0.104304351,5.93758392
65,314.7339,11.8517,31.933,3.91330543,212.743509,3171.6,6.62331093,-70.0423898,-0.104522766,5.67263712
65.4,314.629,11.7185,32.0527,3.8953477,212.659822,3178.6,6.62999889,-74.3989131,-0.201897491,5.52421178
64.4,314.7152,11.7561,32.1061,3.91352513,212.618046,3184.5,6.62168554,-81.5486601,-0.272050448,5.27308682
,314.5911,11.5801,31.7797,3.83178064,212.168799,3191,6.65923078,-80.8836739,-0.200961026,5.32590995
64.2,314.7208,11.6516,31.4987,3.81803417,211.918926,3196.2,6.66720923,-88.5534193,-0.265094762,5.08309205
63.1,314.8106,11.6875,31.2236,3.7957298,211.656873,3202.1,6.6789278,-80.70424,-0.204941566,5.32896063
64.2,314.746,11.57,30.92,3.73228814,211.270185,3208,6.70908377,-77.2908281,-0.402517176,5.45517002
64.1,314.8271,11.5797,30.3462,3.66810029,210.764778,3214.1,6.74204503,-77.0115434,-0.448674897,5.46691933
63,314.8634,11.5688,29.8864,3.61174555,210.367908,3218.1,6.77104079,-72.4873916,-0.500770367,5.63780357
63.9,314.8025,11.4492,29.5337,3.54325138,209.965754,3223.2,6.80510365,-73.0247591,-0.469836423,5.64046574
65.1,314.8372,11.428,29.3718,3.52109163,209.733554,3229.1,6.8165085,-73.2183759,-0.665895328,5.62149803
65.5,314.8001,11.3288,28.9753,3.45346501,209.292651,3234.2,6.8511312,-72.4728125,-0.649255071,5.67115642
64.3,314.8292,11.3019,28.8563,3.43536899,209.083259,3240.1,6.86048105,-67.8203884,-0.649555029,5.87419597
63.8,314.9958,11.3999,28.6602,3.43646325,208.876626,3245,6.86139021,-67.6317908,-0.649555029,5.87419597
64.1,314.9408,11.2991,28.5066,3.39734127,208.623541,3250.1,6.8810758,-70.1162014,-0.64779681,5.78645229
63.5,314.9674,11.2699,28.3886,3.37891601,208.414512,3255.1,6.89069039,-68.2449598,-0.650297697,5.87471746
64.2,315.0057,11.2596,28.2415,3.36094886,208.213756,3261.3,6.90038186,-67.028874,-0.715771027,5.9283463
64.5,315.024,11.2497,28.2811,3.36456625,208.171808,3267.7,6.8982454,-66.4156311,-0.357156763,5.99537114
64.8,315.0389,11.2353,28.3178,3.36687659,208.12369,3274.1,6.8967587,-65.7168065,0.011089686,6.04558983
64.3,314.8752,10.9902,28.2001,3.30259957,207.735948,3279,6.92855046,-60.517776,0.622445356,6.30906949
63.1,314.935,10.9795,28.2447,3.3080886,207.609062,3284.1,6.92533551,-60.5532314,0.623758875,6.3133612
63.8,314.9721,10.9597,28.4112,3.32544072,207.577298,3289.1,6.91540756,-58.0108429,0.649513091,6.45631133
65.5,314.9889,10.9196,28.5719,3.3376686,207.529108,3296.3,6.90803473,-60.6170614,0.831247103,6.30544433
65.9,315.0395,10.9093,28.892,3.37515294,207.587379,3303.1,6.88725248,-60.685136,0.823368399,6.31000766
65.9,315.0659,10.8701,29.5587,3.44686854,207.826667,3309,6.84764439,-57.2785766,0.369413049,6.54918973
66,315.0961,10.8467,29.8778,3.48088279,207.891828,3315.2,6.82898763,-57.3501678,0.361258996,6.55415141
66.3,315.0304,10.73,29.799,3.44724573,207.661933,3321,6.84528639,-55.2892425,0.097953096,6.70798486
65.7,315.0863,10.7293,29.6666,3.43386712,207.465116,3326.2,6.85251011,-58.0868004,-0.0924909349,6.55004702
65,315.1443,10.7083,29.3103,3.3909218,207.069734,3331.1,6.8755507,-57.8607088,-0.174313193,6.56998799
64.4,315.1041,10.6103,28.7417,3.30585205,206.551689,3337,6.92097967,-55.8820811,0.0987039166,6.70887395
63.8,315.155,10.5998,28.4813,3.27581794,206.262592,3342.1,6.93759487,-55.107515,-0.307318774,6.75701496
63,315.2112,10.5878,27.9798,3.2179132,205.816865,3346.1,6.97006388,-51.642179,-0.610357966,6.96801918
62.6,315.1936,10.5317,27.7075,3.17622275,205.542679,3350.1,6.99298677,-50.0014068,-0.3118129,7.11547117
63.7,315.3465,10.6297,27.5604,3.18164712,205.392874,3355,6.99135077,-47.9973385,-0.311608553,7.25290923
64.3,315.2511,10.5,27.4789,3.14653606,205.20416,3360.2,7.00956948,-48.2058377,-0.301177627,7.26405907
65.7,315.2932,10.4998,27.4383,3.1432947,205.09266,3367.1,7.01143566,-43.6301057,0.10414058,7.64929113
66.3,315.3198,10.4664,27.2013,3.11135397,204.809468,3374.3,7.02942898,-43.6625529,0.133125078,7.66044335
66,315.2609,10.3697,26.967,3.06630835,204.541034,3382.1,7.05429835,-40.5942664,0.937232719,7.91721865
65.2,315.3158,10.3501,26.7807,3.0437026,204.265483,3388,7.06731044,-39.1490178,1.14188849,8.04880333
64.5,315.3398,10.3399,26.9013,3.05654778,204.259153,3393.6,7.05959269,-38.2160621,1.26331756,8.13873572
63.9,315.3647,10.328,27.0412,3.071322,204.258038,3399.1,7.05073939,-37.3842045,1.37649042,8.2212632
64.3,315.4276,10.2493,27.8512,3.15214476,204.391224,3404,7.00258914,-39.0878571,1.1024879,8.09416133
64,315.3612,10.13,28.0472,3.15143515,204.328779,3409.2,7.00121203,-41.1237757,0.53693076,7.97193862
63.8,315.4206,10.1297,27.9706,3.14485845,204.15858,3414.1,7.00500152,-41.2142233,0.0805456524,7.98679386
65.3,315.4559,10.1101,28.0098,3.14711322,204.057451,3420,7.00340676,-43.206763,-0.620892719,7.78598271
66.3,315.499,10.0969,28.0531,3.15122356,203.95782,3427.2,7.00083825,-43.2934997,-0.633479779,7.78737664
65.5,315.4241,9.9798,28.1717,3.14173352,203.875389,3433,7.00456264,-42.3119488,-1.01332595,7.86428439
64.2,315.4365,9.939,28.4637,3.16776134,203.906034,3439.2,6.9889499,-43.6388764,-0.829702169,7.77656369
64.3,315.4771,9.9082,28.8524,3.20714421,203.961127,3445.1,6.96594775,-43.5649895,-0.831744566,7.7936434
63.1,315.4143,9.7906,29.0092,3.20166342,203.869672,3449,6.96729874,-45.4023039,-0.83160383,7.65566559
63.1,315.5435,9.8476,29.1729,3.23449564,203.843543,3454.1,6.94949029,-45.4472828,-0.822290257,7.6486255
64,315.4843,9.7505,29.2894,3.22806016,203.775941,3459,6.95166949,-49.3612819,-0.462526488,7.38703401
64.2,315.5221,9.7298,29.5911,3.25903957,203.812554,3465.1,6.93383252,-49.5810454,-0.438969149,7.3808579
63.7,315.5674,9.7201,30.4336,3.35189881,204.167328,3470,6.88185627,-53.0705883,0.403317877,7.13941702
64.7,315.6444,9.7366,31.1348,3.43536896,204.444205,3476.2,6.83639729,-50.9122438,0.758687836,7.2631825
64.8,315.599,9.6382,31.5547,3.46131198,204.506307,3481.1,6.82082959,-50.1171996,1.35244137,7.25471395
64.8,315.5324,9.5207,31.8681,3.47070826,204.499218,3486,6.81393738,-50.6933972,1.34884937,7.2354459
64.6,315.5362,9.47,32.1956,3.49680724,204.536507,3491.1,6.79911901,-50.6338923,1.35246112,7.25165856
66,315.5871,9.4699,32.4298,3.52430021,204.558976,3496,6.78442066,-52.6278528,1.35043402,7.11294088
66.6,315.6099,9.449,32.3943,3.51724015,204.437232,3503.2,6.78786057,-52.925154,1.35486031,7.10222442
67.1,315.6355,9.4197,32.527,3.52704941,204.374645,3509.1,6.78217194,-57.4837568,1.47064664,6.78996062
66.6,315.6718,9.4001,33.027,3.57897787,204.521078,3516,6.7543492,-60.8406788,1.10853551,6.66960435
64.2,315.6907,9.3667,33.7111,3.64731507,204.767364,3520.1,6.71806461,-62.4539229,0.445024628,6.66515964
63.3,315.5946,9.2303,34.1718,3.66565589,204.841366,3525,6.70639722,-62.8730418,-0.184704006,6.67764603
64.9,315.7314,9.3057,34.6153,3.73450403,205.00969,3530.2,6.6722028,-62.1391748,-0.329832945,6.70459182
65.6,315.6563,9.1799,34.7679,3.72196568,204.897534,3535.1,6.6766116,-66.755572,-0.833859496,6.44387183
65.6,315.6751,9.17,34.6145,3.70429047,204.746183,3540,6.6855173,-70.5962564,-0.993256947,6.24591675
65.6,315.6939,9.1601,34.4611,3.6865724,204.597682,3545,6.69447881,-74.7719879,-1.1419037,6.04427972
66.1,315.791,9.148,34.1411,3.65377224,204.190161,3551.1,6.7112571,-75.0051142,-1.1381918,6.04284289
65.8,315.7471,9.0599,34.1904,3.63954158,204.06369,3557,6.71726452,-76.3698135,-0.93474346,6.03807541
63.9,315.7677,9.0268,34.3174,3.64730244,203.99601,3562.2,6.71270266,-76.6032611,-0.92550678,6.03848642
62.4,315.7275,8.9303,34.5395,3.64977202,203.933352,3567,6.70989243,-77.7358895,-0.647140696,6.04546185
62,315.8782,9.0264,34.3839,3.65879885,203.803398,3572.2,6.70672534,-77.6884496,-0.645395681,6.04011711
61.9,315.8242,8.9195,34.1983,3.61540454,203.520148,3577.1,6.72765253,-74.6676266,-0.621269722,6.18336754
61.8,315.8379,8.8803,34.0709,3.59465753,203.316193,3582,6.73792227,-67.2642897,-0.370340269,6.54713417
62.6,315.8345,8.8199,34.8791,3.66765535,203.590131,3588.1,6.69886323,-61.6713321,-0.313104416,6.85365175
63.2,315.8707,8.8101,35.5751,3.74053184,203.856571,3595,6.66123742,-60.7375472,-0.369006087,6.90975388
63.1,315.9389,8.8076,35.7806,3.76452693,203.818739,3601.1,6.64898349,-56.8962581,-0.368001598,7.14573032
60.7,315.8911,8.6999,35.8096,3.74318664,203.632319,3606,6.65812507,-53.6383166,-0.368728333,7.38129593
61.5,315.9199,8.6694,35.6187,3.7181006,203.387319,3609.2,6.67046988,-50.4162854,-0.369183241,7.62266504
62.9,315.9495,8.6498,35.5792,3.71119516,203.249667,3614.1,6.67370168,-49.9157869,-0.383759919,7.66850363
64,315.9887,8.6302,35.5105,3.70158053,203.080191,3620,6.67833275,-52.1470679,-0.429902727,7.50900375
63.9,316.0259,8.6098,35.7921,3.72834891,203.094451,3625.1,6.66426943,-51.7000555,-0.384293238,7.55162821
63.1,316.0648,8.5997,36.3414,3.78520211,203.276025,3630,6.63517982,-45.3336895,-0.431401737,8.0688758
64.2,315.9768,8.4728,37.0175,3.82498372,203.454699,3635.2,6.61309961,-43.1741133,-0.468859081,8.29215535
64.3,316.1251,8.5586,37.2519,3.87403213,203.514609,3640.1,6.58999092,-38.4918254,-0.429904149,8.77527573
64,316.0526,8.4409,37.4087,3.86193487,203.41293,3645,6.59411111,-34.8130501,-0.382130294,9.25831728
,316.0712,8.42,37.5267,3.87044564,203.377755,3650.1,6.58953839,-33.4118345,-0.319238317,9.46331689
63.9,316.1303,8.4199,37.37,3.85676902,203.175064,3655.1,6.59634725,-30.7235485,-0.101700644,9.88097663
64,316.1617,8.4101,37.37,3.8560546,203.081718,3660,6.59654561,-29.9388513,0.378519032,10.0116471
64.8,316.1829,8.3778,37.2892,3.84168113,202.907152,3667.1,6.60320486,-29.9800157,0.395671938,10.0205913
65.2,316.1285,8.271,37.2503,3.81268634,202.696708,3673.9,6.6160363,-27.9069438,1.02640274,10.3757561
65.1,316.1775,8.2408,37.2348,3.80624868,202.529862,3682.1,6.61879358,-27.6914758,1.04115734,10.4330781
64.9,316.295,8.2799,36.5097,3.74495379,202.027662,3688,6.65051257,-26.5029229,1.40850977,10.6271654
64.3,316.299,8.2118,36.2215,3.70143216,201.683794,3694.2,6.67174296,-26.2058735,1.40972765,10.713146
63.9,316.426,8.2704,35.9459,3.69039806,201.446078,3700.1,6.67836781,-25.3659103,1.41033621,10.8887448
65,316.5152,8.3096,35.5734,3.66370854,201.17885,3705,6.69280899,-25.5019515,1.4065598,10.8595884
64.8,316.4584,8.1975,34.9781,3.57763604,200.68135,3710.1,6.73612726,-25.121808,1.40847175,10.9775117
64.9,316.38,8.08,34.89,3.54223783,200.477544,3715,6.75306314,-25.8199813,1.40652126,10.8592909
65.1,316.5406,8.1776,34.6206,3.54031814,200.277258,3720.2,6.75562367,-25.7696748,1.57082942,10.8346209
66.2,316.4968,8.1001,34.308,3.49149834,199.996672,3726.1,6.78056271,-26.2200294,2.29735772,10.6346861
66.5,316.5738,8.1065,34.0856,3.47296102,199.748064,3732.2,6.79066748,-26.2539381,2.31709846,10.6316306
65.9,316.5027,7.9899,33.2782,3.36597494,199.168095,3738,6.84738082,-26.2423578,2.96689878,10.5094376
65,316.5773,7.9801,33.1018,3.34900862,198.904071,3742,6.85663713,-26.1890869,3.06039356,10.5030098
65.7,316.5124,7.8622,33.0478,3.31925852,198.695401,3746.1,6.87139637,-26.3614,3.04106365,10.5041464
66.4,316.682,7.97,32.94,3.33461382,198.583926,3752,6.86449041,-27.4111561,2.03622423,10.5146512
67.9,316.7514,7.9778,32.1529,3.25873729,198.064683,3758.1,6.90724727,-27.4499548,2.02830855,10.5184216
66.9,316.6711,7.8701,31.8004,3.20075255,197.770829,3764,6.93866576,-27.069202,1.62585526,10.6970478
66.3,316.6093,7.7597,31.6089,3.15975391,197.512399,3770.2,6.96062721,-27.2496124,1.62114879,10.6947278
65.7,316.6513,7.749,31.5704,3.15546542,197.382088,3776.1,6.9629505,-27.86014,1.47358834,10.6065248
66.3,316.5822,7.6411,31.612,3.13822726,197.264035,3783.2,6.9713293,-28.9490879,1.23442535,10.4643421
67,316.6939,7.68,31.6799,3.15576363,197.171697,3789,6.96172809,-29.543683,0.833252893,10.3967627
66.7,316.7655,7.68,31.6996,3.16023722,197.037788,3795.9,6.95913443,-29.7087464,1.23853213,10.336463
66.9,316.7541,7.5888,31.6196,3.13580491,196.787253,3803.1,6.97194623,-30.9426332,1.19723741,10.1583919
67.1,316.6571,7.4515,31.5804,3.10465039,196.607181,3809.9,6.98808688,-32.0797801,0.628568348,10.0619859
66.9,316.7359,7.4498,31.4602,3.09519709,196.387434,3815.1,6.99361684,-32.1071619,0.607334649,10.0664957
65.6,316.781,7.44,31.47,3.09602858,196.275921,3820,6.99297939,-30.5938683,-0.206687188,10.337634
65.2,316.8416,7.4389,31.458,3.0966998,196.148036,3825.1,6.99256795,-30.5418333,-0.209426441,10.3534821
65.5,316.8629,7.3995,31.3894,3.08387346,195.970086,3830,6.99952698,-27.6747547,-0.278505242,10.8906395
