O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
44.6,322.2631,-1.72,14.4665,0.870129823,160.651192,5208.5,8.66560141,-79.0547519,8.10907441,-1.68652749
45.1,322.3198,-1.72,14.4276,0.868327518,160.543551,5213.1,8.66758664,-76.9290195,8.2431405,-1.61574584
45.4,322.371,-1.7269,14.2822,0.859626655,160.406445,5219.1,8.6771323,-75.789094,8.31406584,-1.61201006
45.2,322.4083,-1.7437,14.1789,0.852740217,160.286369,5225.1,8.68461811,-76.5952693,8.27546207,-1.61407358
44.6,322.425,-1.7834,13.9728,0.838141444,160.134116,5230.3,8.70051608,-81.708815,7.94809148,-1.90285763
44.4,322.4234,-1.8331,13.8535,0.828071373,160.016847,5235.3,8.71136005,-84.3619474,7.79192992,-2.03545566
44.7,322.4503,-1.8565,13.6708,0.816028222,159.883727,5239.6,8.72465732,-86.5159897,7.67332332,-2.11286497
45.1,322.4833,-1.8728,13.58,0.809962738,159.775857,5244.2,8.73134151,-91.0754303,7.48008945,-2.0751435
45,322.462,-1.9338,13.6338,0.809499776,159.719803,5250,8.73140299,-97.549651,7.2593654,-1.93099798
44.8,322.4307,-2.0076,13.5511,0.800123678,159.625968,5256.1,8.74140711,-104.800638,7.0356297,-1.79054817
44.6,322.5169,-1.9898,13.4531,0.796072351,159.486041,5262.7,8.74611175,-105.638075,7.04896189,-1.62436203
44.3,322.5602,-2.0187,13.4648,0.795528782,159.363438,5269.2,8.74651096,-105.097248,7.08982349,-1.56269091
44,322.6043,-2.04,13.48,0.795609479,159.256579,5273.7,8.74626155,-105.450349,7.08328054,-1.56124876
43.7,322.711,-2.0015,13.4544,0.797171201,159.137948,5276.9,8.7447841,-99.7604934,7.30987325,-1.46433227
44.1,322.8253,-1.9531,13.4602,0.801249149,159.027469,5281.4,8.74054484,-91.2579963,7.66424188,-1.40578051
44.7,322.8764,-1.9536,13.7966,0.821703703,159.030452,5285.7,8.71756174,-84.0022307,8.01353379,-1.33880593
44.6,322.8867,-1.9738,14.1124,0.839428802,159.059457,5289.8,8.69761297,-80.4104676,8.20644167,-1.30464762
44.3,322.8893,-1.9943,14.3527,0.852519351,159.082762,5293.9,8.68290451,-78.2866186,8.32586173,-1.30232131
44,322.9874,-1.9726,14.7286,0.877126421,159.055328,5297.7,8.65588987,-80.786038,8.19231641,-1.30369209
44.2,323.076,-1.953,15.0026,0.895561934,159.010537,5303.2,8.63582003,-84.0069844,7.99139554,-1.52818444
44.2,323.1097,-1.964,15.2981,0.912827131,159.014084,5309.2,8.61689302,-86.212586,7.85888172,-1.68266071
43.9,323.1216,-1.9769,15.5852,0.929240328,159.047257,5315.6,8.59897152,-90.554715,7.66263161,-1.69517292
43.5,323.1295,-1.9869,15.8514,0.944540873,159.085498,5322.3,8.58236157,-96.3193739,7.42848325,-1.67552517
43.2,323.1375,-1.9969,16.1175,0.959798859,159.126469,5328.9,8.56587389,-102.643482,7.19453351,-1.65395415
42.4,323.2094,-2.0476,17.316,1.02833452,159.229504,5335.1,8.49268875,-93.6262492,7.55478217,-1.67712374
40.8,323.3286,-2.0418,18.0865,1.07595761,159.241022,5339.8,8.44308606,-84.7194864,7.95963946,-1.69061041
40.2,323.3966,-2.0444,18.3985,1.09514538,159.203021,5343.2,8.42325895,-81.3554758,8.13924206,-1.6575157
40.6,323.4757,-2.0358,18.4445,1.0994912,159.09884,5346.8,8.41887057,-90.6287628,7.68967023,-1.68163901
40.7,323.6088,-1.974,18.374,1.10165578,158.970635,5351.5,8.41722763,-101.860811,7.22547296,-1.69183254
40.2,323.6432,-1.9931,18.2136,1.09097899,158.835007,5355.2,8.42802803,-109.589954,6.96454313,-1.6580964
40.1,323.6142,-2.0683,18.2183,1.08512521,158.751429,5359.6,8.4333636,-124.740203,6.51622018,-1.64642508
40.2,323.629,-2.0973,18.3201,1.08913591,158.700909,5366.1,8.42895515,-126.740422,6.45784793,-1.68754857
40.1,323.6402,-2.1291,18.2773,1.08428729,158.613236,5371.6,8.4336631,-117.880603,6.68389071,-1.82285187
39.6,323.6578,-2.1619,18.352,1.08640441,158.544864,5375.9,8.43117121,-104.846954,7.11068082,-1.87054671
39.8,323.6057,-2.2501,18.6013,1.09370084,158.538442,5380.6,8.4228199,-98.1925602,7.4077189,-1.74772535
40.5,323.6597,-2.2449,18.4836,1.08781723,158.426845,5386.9,8.42893819,-95.9858554,7.40164776,-2.13024759
40.9,323.7136,-2.2516,18.4575,1.08637993,158.321225,5394,8.43036007,-89.2604706,7.6421285,-2.34254553
40.8,323.7388,-2.2964,18.3707,1.07814247,158.176306,5398.9,8.43846447,-86.3439034,7.79439306,-2.33418974
41.8,323.7366,-2.3521,18.0074,1.05263253,157.986056,5403.5,8.46448477,-85.2564391,7.842439,-2.39194301
43.7,323.7948,-2.3556,17.4028,1.01765491,157.729089,5410,8.50117995,-83.7733948,7.91620956,-2.41880808
45.5,323.9203,-2.3136,16.3166,0.958146551,157.332175,5417.8,8.56494388,-78.195837,8.19649928,-2.5010885
46.3,323.9741,-2.3281,16.5551,0.971707021,157.282226,5424.2,8.55027069,-74.4527914,8.37072701,-2.67973244
46.7,323.9623,-2.3975,18.0866,1.05630915,157.571769,5429.6,8.46023138,-73.7971954,8.40351722,-2.74344642
47.7,324.0089,-2.42,19.6027,1.14365745,157.84184,5435.4,8.3700761,-73.8941229,8.34113818,-2.9276294
49,324.0311,-2.4621,20.7725,1.20863557,158.025801,5441.2,8.30426992,-78.0776046,7.95634758,-3.28702407
49,324.0392,-2.5159,21.8503,1.26666655,158.18628,5446.6,8.24637515,-83.1447236,7.60007479,-3.46310509
48.5,324.0376,-2.5737,22.8613,1.31987275,158.336868,5450.2,8.19403832,-90.353608,7.17595681,-3.58224231
48.5,324.0619,-2.604,23.3895,1.34784781,158.37274,5454.5,8.16683341,-90.2295484,6.98557,-3.96459942
48.6,324.0593,-2.6381,23.6301,1.35839104,158.37375,5459.5,8.15638979,-87.1954269,7.01574053,-4.20324245
48.7,324.0394,-2.6789,23.8187,1.36496632,158.379438,5464.6,8.1496782,-84.4104122,7.10368654,-4.33359055
48.5,324.1147,-2.683,24.8309,1.42376551,158.500257,5468.8,8.09410204,-79.3611521,7.32465206,-4.47676173
48.1,324.0915,-2.7591,25.7288,1.46699233,158.614894,5472.9,8.05301507,-76.3176034,7.49220649,-4.55135778
48.4,324.0916,-2.8046,26.1604,1.48679467,158.635936,5476.2,8.03422824,-84.3093603,7.1385721,-4.32838322
48.7,324.133,-2.81,26.3973,1.50035419,158.617288,5479.1,8.02171625,-94.8940918,6.62730216,-4.24709361
48.6,324.1534,-2.8313,26.5239,1.50559619,158.575206,5482.8,8.01667012,-113.101131,5.93145093,-4.1072845
48.6,324.1761,-2.8472,26.6432,1.51103728,158.536653,,8.01151078,,5.80859378,-4.09594855
48.8,324.1565,-2.9006,26.7162,1.50912717,158.483113,,8.01263859,,5.84618048,-4.11639087
48.8,324.1577,-2.9419,26.8102,1.51001226,158.425299,5496.6,8.01135097,-108.199159,6.14839768,-4.11395805
48.8,324.1256,-3.0156,26.8837,1.50569537,158.355704,5501.6,8.01444841,-101.881338,6.40678212,-4.15416145
49,324.0875,-3.0961,27.1104,1.50910698,158.317741,5506.5,8.01039218,-90.748502,6.97003417,-4.13402928
,324.1395,-3.0984,27.2934,1.5199014,158.27299,5511.6,8.00049981,-90.912469,7.01597022,-4.04858272
,324.1346,-3.1459,27.309,1.51555293,158.193189,5516.5,8.00391823,-108.345483,6.40265262,-3.76717707
49.3,324.1427,-3.1914,27.4644,1.51935425,158.132451,5521.6,7.99991613,-116.56822,6.16897077,-3.6541346
49,324.1342,-3.2437,27.6248,1.52240108,158.084559,5525.9,7.99652512,-131.940687,5.79247254,-3.46005343
,324.1422,-3.2636,27.6819,1.52353991,158.044621,,7.99525374,,5.47483104,-3.37153781
,324.1617,-3.2686,27.7118,1.52494904,158.01176,,7.99390999,,5.23302969,-3.34394742
,324.2097,-3.2914,27.7769,1.52684283,157.904814,,7.99191678,,4.97809607,-3.50096248
50.6,324.1899,-3.356,27.9401,1.52842408,157.851979,5540.8,7.98971962,-170.00468,4.72876552,-3.63084402
50.6,324.1809,-3.4077,28.2216,1.53798584,157.834757,5545.5,7.98040885,-172.822263,4.65546584,-3.65691643
51.2,324.1606,-3.4682,28.5197,1.54720161,157.821369,5549.8,7.97132728,-166.983514,4.65399435,-3.83453369
51.6,324.1643,-3.5043,28.6315,1.54933485,157.771469,5554.6,7.96896648,-164.574935,4.65140557,-3.91545991
51.9,324.1911,-3.5245,28.7562,1.55429199,157.718038,5559.6,7.96423616,-162.478651,4.63995966,-3.99615456
52.4,324.2092,-3.5519,28.9677,1.5629441,157.68793,5561,7.95608634,-153.643993,4.70133113,-4.1943445
53.2,324.2043,-3.611,29.2486,1.57138072,157.646107,5569,7.94777012,-141.996279,4.85125131,-4.42170292
,324.1828,-3.6809,29.3009,1.5659806,157.557117,5577.1,7.95180969,-133.068956,5.09790052,-4.48896704
,324.204,-3.707,29.0382,1.5493592,157.41405,5582.5,7.96654767,-129.230304,5.55319095,-4.09368676
53.3,324.2117,-3.7458,28.4857,1.5157637,157.199514,,7.99673175,,5.70705462,-3.91355689
53.7,324.2671,-3.7459,27.9291,1.48701751,156.979472,,8.02318799,,5.67329885,-3.54010227
,324.3607,-3.7124,27.4662,1.46734875,156.784347,5592.1,8.04180232,-134.52731,5.84671638,-3.41204305
,324.379,-3.7412,27.0279,1.44122226,156.599234,5595.7,8.06584938,-139.307958,5.6707068,-3.48827374
55.5,324.4802,-3.6961,26.613,1.42522153,156.425168,5599.8,8.08137888,-142.978681,5.55091796,-3.51457106
55.6,324.5075,-3.7131,26.3275,1.40861959,156.283081,5604.6,8.09684572,-142.870731,5.53482813,-3.55320102
55.8,324.5612,-3.7082,25.6435,1.37327356,156.047282,5606,8.13049217,-137.289015,5.78426755,-3.40191993
55.5,324.5833,-3.7281,24.87,1.33023807,155.796464,5613.7,8.17165284,-132.810017,5.93820142,-3.37461552
55.5,324.6427,-3.7256,24.1584,1.29321488,155.54027,5619.2,8.20770373,-126.1852,6.08497798,-3.48220646
55.8,324.725,-3.7054,23.8389,1.27907044,155.371911,5622.2,8.22178448,-116.988356,6.27218024,-3.69825429
56.3,324.7795,-3.7072,23.4939,1.26112928,155.20049,5625.9,8.23943905,-109.798918,6.33686644,-4.04697183
56.8,324.8215,-3.71,23.3513,1.25379886,155.093144,5629.9,8.24665841,-115.447142,6.04552073,-4.15501789
56.8,324.8294,-3.7385,23.2545,1.2461386,155.008655,5633.8,8.25395509,-120.117467,5.77119034,-4.30052199
56.6,324.8386,-3.7642,23.1917,1.24061733,154.931672,5638.5,8.25917328,-116.257678,5.80700664,-4.4593682
56.4,324.8669,-3.777,23.18,1.23921988,154.861703,5642.8,8.26043072,-122.588977,5.80189601,-4.15148315
56.6,324.9081,-3.78,23.1662,1.23876377,154.786955,5646.8,8.26085345,-119.22288,5.91005828,-4.17693998
57.3,324.9492,-3.7871,23.16,1.23835582,154.7059,5648,8.26118603,-116.269026,5.9689522,-4.25446937
57.6,324.9565,-3.8246,23.1393,1.23401253,154.623073,5655.6,8.26512404,-107.451753,5.98648759,-4.73740182
57.3,324.964,-3.8504,23.1888,1.23447679,154.574741,5663.1,8.26439563,-102.842619,5.97672883,-5.02973605
56.8,324.9773,-3.8657,23.2757,1.23793045,154.544887,5669.3,8.26079805,-101.401714,5.9653414,-5.1376728
56.1,325.0016,-3.9317,23.348,1.23623224,154.403699,5673.7,8.26180804,-99.4959743,5.94899982,-5.28665443
56.4,325.0173,-3.9852,23.4709,1.23819342,154.309482,,8.25930168,,5.86727384,-5.20745175
57.4,325.0155,-4.0368,23.5791,1.23926089,154.246106,,8.25770478,,5.75003692,-4.79939365
57.9,325.0439,-4.06,23.6407,1.24082489,154.170974,5685.7,8.25590709,-121.122232,5.75445358,-4.3840522
57.7,325.0796,-4.072,23.5998,1.23808693,154.082778,5691,8.25851022,-127.348469,5.78802337,-4.04204769
56.8,325.1042,-4.0918,23.5482,1.23394834,153.996215,5695.4,8.26243279,-136.62803,5.63446167,-3.84326655
56.8,325.085,-4.1484,23.5944,1.23108523,153.936868,5697,8.26470761,-143.496557,5.37051964,-3.94137455
57.7,325.0994,-4.18,23.6547,1.23164116,153.868329,5701.9,8.2638262,-146.762259,5.0440063,-4.24550714
,325.0942,-4.2276,23.9555,1.24297814,153.858177,5708.4,8.25202464,-150.008386,4.84964698,-4.37165607
,325.1046,-4.2641,24.1253,1.248644,153.814255,5713.5,8.24600641,-156.230568,4.67876868,-4.37268106
58,325.1399,-4.284,24.161,1.2491801,153.729657,5719.2,8.24526594,-150.906466,4.83588055,-4.3748148
57.7,325.1244,-4.3474,24.0407,1.2370875,153.614003,5724.6,8.25665565,-141.327376,5.04770508,-4.47841237
57.2,325.0885,-4.4283,24.092,1.23203656,153.538656,5729.6,8.26086564,-139.213206,5.15796224,-4.44651836
57.9,325.1,-4.464,24.1999,1.23452338,153.480628,5735.2,8.25800914,-139.777505,5.17612501,-4.41458253
58.9,325.0898,-4.5197,24.1803,1.22844969,153.391974,5742,8.26351161,-137.69424,5.11215891,-4.58027887
58.4,325.0669,-4.5975,24.2534,1.22495433,153.306381,5747.6,8.26621283,-134.833036,4.86971414,-4.95516301
57.8,325.0639,-4.6558,24.2398,1.21909974,153.202202,5749,8.27149255,-133.124584,4.67290496,-5.21015939
58.1,325.0416,-4.7268,24.3265,1.21690653,153.130038,5757.5,8.27296833,-141.052941,4.43746852,-5.16720005
58.8,325.0278,-4.7921,24.4473,1.21701239,153.061265,5766.6,8.27218973,-156.169082,4.29211771,-4.86030608
59.3,325.0384,-4.8445,24.6457,1.22239875,152.992329,5772.5,8.26622959,-171.593219,4.26514117,-4.49101902
58.5,325.0426,-4.9029,24.7557,1.22272914,152.905392,5776.9,8.26529393,-188.007579,4.26720452,-4.10939305
57.9,325.1098,-4.9054,24.8866,1.22987688,152.820419,5780.2,8.25808698,-181.886067,4.54833268,-3.95121372
58.1,325.0855,-4.9801,24.9519,1.22612305,152.740647,5784.6,8.26108261,-191.598151,4.48166619,-3.80444239
58.5,325.0973,-5.01,24.96,1.2240379,152.668514,5789.6,8.26286961,-202.682646,4.15830854,-3.92857919
58.5,325.1349,-5.0244,24.96,1.22325194,152.583772,5793.2,8.2635113,-210.895389,3.84985832,-4.08190053
58.1,325.1631,-5.0445,25.1123,1.22930775,152.534383,5796.9,8.25721451,-219.154198,3.55612086,-4.20553928
58.1,325.1896,-5.0645,25.417,1.24276734,152.522276,5798,8.24351262,-225.07959,3.61847689,-4.05722442
58.6,325.1657,-5.121,25.6558,1.24901556,152.507046,5805.3,8.236674,-230.789704,3.88411902,-3.7172868
58.7,325.1729,-5.161,25.8918,1.25694658,152.474205,5810.8,8.22833922,-218.757232,4.45063126,-3.27848353
58.7,325.1632,-5.2197,26.1049,1.26178938,152.42725,5815.6,8.22289499,-218.637003,4.63688182,-3.02452148
59.2,325.1718,-5.2616,26.1959,1.26247494,152.355762,5820.6,8.2217691,-221.740972,4.56142099,-3.07802638
60,325.2016,-5.2843,26.339,1.26768472,152.298101,5827,8.2163453,-206.97373,4.66882481,-3.27091964
59.8,325.2138,-5.3113,26.4184,1.26919599,152.245311,5832.6,8.21455634,-201.176246,4.61277797,-3.49468251
59.1,325.2255,-5.3481,26.2333,1.25709587,152.122676,5836.8,8.22621558,-194.202858,4.51135296,-3.79518585
58.6,325.2141,-5.4014,26.0879,1.24513477,152.016338,5842.1,8.23761124,-182.322754,4.48456088,-4.12310069
58.8,325.302,-5.3771,25.9171,1.240342,151.885747,5847.6,8.2426699,-180.032431,4.52015184,-4.14273983
59,325.348,-5.3964,25.7142,1.22948857,151.740169,5849,8.25337235,-177.876419,4.60444357,-4.10856915
58.9,325.3845,-5.4173,25.66,1.22552211,151.633637,5854.8,8.25714921,-182.175992,4.69432384,-3.89936539
59.1,325.3898,-5.4633,25.7539,1.22599034,151.560512,5860.6,8.25619886,-175.260496,4.8339566,-3.92836592
59.3,325.4423,-5.4584,25.8619,1.23226378,151.509066,5865.6,8.24993356,-178.456147,4.7258809,-3.97450308
59.1,325.4524,-5.4935,25.8392,1.22815977,151.428249,5869.9,8.25369855,-184.44349,4.51384758,-4.0720821
58.3,325.4843,-5.5173,25.9145,1.23005714,151.348095,5873.2,8.25153957,-179.330646,4.51621235,-4.20242633
58.2,325.533,-5.52,26.176,1.24288177,151.31962,5876.9,8.23862371,-189.786378,4.43288778,-4.0413745
59.3,325.5532,-5.5415,26.3316,1.24858958,151.281136,5881.6,8.23267749,-191.403655,4.46095058,-3.97844633
60.1,325.5798,-5.557,26.297,1.245908,151.203807,5887.2,8.23520066,-188.460128,4.61408909,-3.87904187
59.9,325.561,-5.6152,26.2838,1.23976221,151.127844,5893.1,8.24075531,-183.981615,4.67403096,-3.93361355
59.2,325.5714,-5.6542,26.4953,1.2463332,151.085133,5895,8.23375108,-172.68964,4.67687291,-4.23576413
58.8,325.5544,-5.7175,26.9394,1.26119101,151.085427,5901.5,8.21821572,-157.461038,4.67326518,-4.68486162
58.1,325.5731,-5.7542,27.3853,1.27890854,151.079117,5906.8,8.20017976,-152.769308,4.59934308,-4.90519203
57.8,325.6508,-5.746,28.2944,1.32330643,151.149483,5910.1,8.15646388,-147.267662,4.46500014,-5.19364463
57.6,325.7032,-5.7469,28.81,1.34808909,151.169693,5913.1,8.13225648,-138.686345,4.51777975,-5.42433246
58.3,325.7384,-5.7572,29.0553,1.3590781,151.143456,5914,8.1214697,-136.002258,4.56302602,-5.478658
59.3,325.7684,-5.7673,29.2366,1.36700583,151.113264,5919.8,8.1136791,-132.354813,4.53008371,-5.63738997
59.3,325.7515,-5.8191,29.1748,1.35872633,151.033497,5925.5,8.12112159,-120.818665,4.61778723,-6.00926111
58.9,325.7669,-5.8472,29.2234,1.35843723,150.967302,5929.9,8.12108909,-127.623149,4.5421364,-5.81588697
58.7,325.7894,-5.8646,29.3547,1.36313046,150.927777,5934.6,8.11634441,-130.541946,4.48656519,-5.75980328
58.9,325.8438,-5.863,29.2988,1.36148274,150.835445,5936,8.11795926,-126.23651,4.28787342,-6.06199114
59,325.8413,-5.9103,29.0587,1.34563654,150.706249,5941,8.13283397,-128.943168,4.16185452,-6.06423878
59.1,325.8262,-5.9737,29.4536,1.35740757,150.693063,5950.3,8.12067916,-129.924673,4.08217693,-6.09903438
58.8,325.8581,-6.0045,29.7245,1.36717628,150.65236,5956.6,8.11086087,-129.780819,4.0578065,-6.12835266
58.2,325.8396,-6.0713,29.2086,1.33657269,150.46675,5961.1,8.1398994,-132.333021,4.02314709,-6.0777821
57.8,325.9009,-6.0747,28.4298,1.30143996,150.216182,5965.1,8.17439749,-126.418091,4.11783627,-6.22137195
58.3,325.9877,-6.0477,27.6975,1.27158678,149.988266,5969.7,8.20432222,-131.102557,4.0439319,-6.10971464
58.9,325.9633,-6.1178,26.9184,1.2291599,149.752324,5971,8.24616468,-143.197995,4.00958941,-5.76067205
58.8,325.9946,-6.14,26.2203,1.19571488,149.532208,5977.8,8.27990391,-149.560199,4.31517222,-5.35119512
59.1,325.9972,-6.177,25.7466,1.17096842,149.372094,5984.4,8.30489014,-155.63055,4.34457889,-5.16125443
59.4,325.9946,-6.2224,25.2111,1.1427575,149.196386,5986,8.33359231,-149.541329,4.43672356,-5.26877861
59.3,326.0197,-6.2455,25.2105,1.14109765,149.118685,5995.3,8.33508527,-155.249054,4.19423118,-5.31119897
58.9,326.0518,-6.265,26.2552,1.18713664,149.231881,5998,8.2873916,-145.924017,4.27716283,-5.52005076
58.1,326.0419,-6.325,27.785,1.25072417,149.429462,6001.1,8.22224853,-132.426303,4.58028345,-5.73210038
58.9,326.0272,-6.3777,28.713,1.28735988,149.531385,6005,8.18506699,-123.228705,4.84981189,-5.86896131
59.9,326.0233,-6.4269,29.0429,1.29742297,149.511372,6010.4,8.17454384,-112.964008,5.16313615,-6.05914
59.9,326.0028,-6.5023,28.8954,1.28342492,149.382099,6017.4,8.18763443,-100.05024,5.64602824,-6.31722374
58.9,326.0048,-6.559,29.4866,1.30429773,149.387245,6024.5,8.16629336,-101.981451,5.59813853,-6.26667807
58.2,325.9885,-6.6316,30.8864,1.35875272,149.541406,6029.1,8.11201523,-107.464523,5.5513177,-6.02970047
58.8,326.0359,-6.6421,32.1349,1.41335505,149.677954,,8.05913826,,5.54811312,-5.86169616
60.2,326.0168,-6.7154,32.8373,1.43623983,149.700774,,8.03643034,,5.81336943,-5.61198432
60.6,326.0126,-6.7769,32.9014,1.43247114,149.608764,6046.9,8.03930808,-111.02273,5.87184447,-5.56502853
60.1,326.095,-6.7669,32.7086,1.4264049,149.462415,6055.2,8.04521357,-107.239839,5.92933552,-5.7163208
59.5,326.0814,-6.848,32.3719,1.40309943,149.276345,6063.4,8.06662488,-102.296237,6.05837224,-5.88782807
60.1,326.1064,-6.902,31.7003,1.36888059,149.020097,6071.4,8.09911435,-102.548834,5.93388632,-6.01593659
60.4,326.1881,-6.91,31.238,1.34931077,148.795055,6079.6,8.11811325,-97.7584169,6.05054554,-6.19805983
59.7,326.277,-6.9183,30.0255,1.29733669,148.426915,6086.8,8.16927211,-100.242247,5.85555003,-6.24484734
58.7,326.3781,-6.9117,29.8811,1.29312433,148.257464,6093,8.17353342,-95.4117995,5.88250886,-6.515992
58.5,326.438,-6.9019,30.2632,1.3114565,148.252086,6096.8,8.15544889,-92.2092197,5.84068265,-6.75628603
58.6,326.4886,-6.8922,30.7018,1.33214294,148.271554,6100.2,8.13515026,-89.7632638,5.76626795,-6.97864823
60.9,326.618,-6.8738,31.6811,1.37847158,148.279787,6105,8.09012005,-86.1372033,5.74747441,-7.23709589
61.3,326.6185,-6.9267,32.1329,1.39271242,148.266128,6109.2,8.07573811,-80.3334094,5.97962923,-7.48403999
61.7,326.624,-6.964,32.5026,1.40497283,148.256437,6114,8.06349171,-74.2832368,6.28101546,-7.74349464
62.1,326.6333,-7.0016,32.864,1.41681991,148.239097,6118.9,8.05167695,-73.2425604,6.34237468,-7.7959466
61.8,326.6031,-7.0755,33.0464,1.41647458,148.186342,6124.1,8.05115522,-71.2270848,6.37929427,-7.96610795
61.4,326.5786,-7.1481,33.3105,1.4198142,148.138898,6129.1,8.04711246,-70.1449683,6.54035084,-7.95453798
61.5,326.6703,-7.1186,33.186,1.41897919,148.030301,6134.1,8.04825447,-70.7795815,6.48333528,-7.94165396
62,326.7418,-7.102,32.9506,1.41172195,147.908803,6138.2,8.05541368,-71.520085,6.55915684,-7.81149804
62.8,326.732,-7.1576,32.291,1.37764651,147.706426,6143.1,8.08769961,-69.2396025,6.73333329,-7.89886646
64.1,326.7709,-7.1783,31.6133,1.34719867,147.49287,6149,8.1171762,-66.4679036,6.92836827,-8.02523258
63.2,326.8081,-7.2048,31.0538,1.32129628,147.289344,6155,8.14237514,-63.7176509,7.13444711,-8.15894671
62.7,326.8132,-7.2598,30.8107,1.30570942,147.141658,6160.1,8.1572094,-62.7077873,7.25780754,-8.18329159
62.8,326.8809,-7.2534,30.0511,1.27501741,146.917911,6164.3,8.18790417,-61.3981622,7.18823801,-8.40249746
63.1,326.9214,-7.2583,29.115,1.23535523,146.685094,6168.3,8.22785539,-58.2189381,7.29985399,-8.70542663
63.6,326.9859,-7.2434,28.3031,1.203034,146.471295,6172.3,8.26097402,-56.8957796,7.29403537,-8.88385486
64.2,327.0187,-7.2566,27.1097,1.15156811,146.188993,6177.1,8.31400923,-55.3762685,7.28058376,-9.10646545
64,326.9933,-7.3178,25.981,1.09829703,145.929618,6181.3,8.36935167,-54.451239,7.28096898,-9.25103246
64.5,327.0973,-7.2802,25.2095,1.06983946,145.698246,6186.1,8.39999708,-52.9361961,7.27390404,-9.46769267
64.2,327.1308,-7.3031,24.7587,1.04929884,145.530649,6192,8.42180118,-52.1723213,7.3618858,-9.5223503
63.7,327.1925,-7.3017,24.4173,1.03561089,145.380529,6197.1,8.43657159,-51.8127263,7.45031139,-9.51284215
63.4,327.2241,-7.3249,24.1444,1.02261996,145.247165,6201.3,8.45041925,-51.8945988,7.45981943,-9.50360821
63.8,327.2131,-7.3797,24.1497,1.01858886,145.174281,6205.3,8.45428377,-51.9474674,7.46389459,-9.50879984
,327.2629,-7.39,23.7386,1.00100512,145.011905,6209.3,8.47335251,-52.9938277,7.39350554,-9.41912609
,327.3058,-7.398,23.3874,0.986052207,144.874095,6214.8,8.48966195,-56.2267824,7.37351563,-8.99598311
65.6,327.301,-7.4486,23.1984,0.974384679,144.76461,6221.7,8.50204132,-58.975236,7.4488704,-8.59229982
66.1,327.3458,-7.4681,23.1052,0.969545172,144.647621,6227.9,8.50720588,-59.2456972,7.61734045,-8.41999127
65.4,327.3289,-7.5421,22.7774,0.950388625,144.496596,6235.4,8.5277712,-58.2221303,7.81216702,-8.40127486
63.9,327.3827,-7.5679,22.4949,0.937343373,144.325625,6242.5,8.54207891,-57.0274192,8.00202494,-8.40166195
63.7,327.4006,-7.6109,22.2026,0.922404462,144.177566,6248.1,8.55842693,-56.8777319,8.04229684,-8.40109288
64.4,327.4342,-7.6366,22.0007,0.912592542,144.052822,6253.1,8.56923521,-55.2174489,8.19931714,-8.50331434
65.2,327.4377,-7.6897,21.9286,0.90607574,143.947774,6258.1,8.57612405,-54.4559954,8.3127717,-8.52632926
65.9,327.4976,-7.7,21.5132,0.888789586,143.772037,6263.8,8.59560707,-54.4145682,8.32957591,-8.5266972
65.8,327.5336,-7.7247,21.0232,0.867280312,143.596162,6269.9,8.61990854,-54.5077425,8.32957591,-8.5266972
65.1,327.5968,-7.73,20.5424,0.847680805,143.411407,6276,8.64235115,-54.5728696,8.32957591,-8.5266972
65.3,327.6178,-7.7619,20.2047,0.831959089,143.272206,6281,8.66023497,-52.1919427,8.63095344,-8.62131796
66.1,327.6694,-7.77,19.9507,0.821464027,143.138164,6286.1,8.67233583,-51.6464782,8.70794179,-8.64434207
66.5,327.7189,-7.7783,19.7443,0.812882773,143.018044,6292,8.68224894,-50.7440371,8.8681326,-8.6469197
66.6,327.7214,-7.8358,19.8616,0.814266318,142.941603,6299.4,8.6801784,-51.1419607,8.91036528,-8.5575492
65.9,327.72,-7.9076,19.8012,0.807456424,142.821755,6306.8,8.68754693,-51.4174868,8.91248182,-8.53482676
65.2,327.7714,-7.9283,19.6723,0.801403018,142.691796,6312.1,8.69445874,-50.6025837,9.06584366,-8.52969601
,327.842,-7.93,19.8389,0.808701316,142.611548,6317.9,8.68591529,-50.468772,9.09768465,-8.52836643
,327.8641,-7.9714,20.0291,0.814158426,142.542627,6322.3,8.67921931,-50.624504,9.09162926,-8.52268997
65.7,327.9762,-7.9303,19.9937,0.816176446,142.435346,6327.1,8.67719752,-50.4876092,9.10249978,-8.53288024
65.8,327.9998,-7.9531,19.7569,0.805339706,142.326117,6331.3,8.68965831,-50.5931182,9.09892491,-8.52952908
66,328.0838,-7.9268,19.7681,0.808110647,142.242039,6336.1,8.68663034,-52.2648784,9.01781746,-8.32204357
66.1,328.1176,-7.9531,19.4321,0.793095448,142.096925,6340.3,8.70399878,-55.58846,8.75623197,-8.06862252
66.8,328.1557,-7.9683,19.4674,0.79396693,142.021952,6344.3,8.70285678,-57.4734366,8.71564117,-7.82957566
67,328.1472,-8.0198,19.6393,0.797852747,141.982016,6350,8.69789413,-58.6870152,8.70681515,-7.67568501
66.5,328.1523,-8.0631,19.5872,0.793228542,141.897194,6356,8.70297873,-55.8272326,8.94941815,-7.86319695
66.3,328.1614,-8.1113,19.4543,0.78510764,141.785948,6362,8.71215244,-51.9778597,9.32090842,-8.11743422
66.5,328.2036,-8.1283,19.4051,0.782485719,141.688823,6368,8.7151098,-50.4380198,9.37535932,-8.35214253
