O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
,323.8547,-3.419,5.3293,0.288970261,152.945178,5520,9.36456841,-346.603181,3.49007863,2.58442701
,324.0374,-3.3092,5.2603,0.288043106,152.794323,5525,9.36617294,-302.842627,3.82831733,2.62387573
,324.1849,-3.2218,5.2894,0.29191337,152.691653,5528.9,9.36123359,-286.539201,3.95148808,2.66717917
,323.7041,-3.6702,5.2974,0.281663927,152.807471,5533,9.37366143,-300.094139,3.82476389,2.71185382
,323.7177,-3.6896,5.0159,0.266367935,152.688243,5537.9,9.39441546,-320.10912,3.6686788,2.67948593
,323.5941,-3.8399,5.02,0.263374415,152.668181,5544,9.39805639,-349.317733,3.47849106,2.62879667
,323.6312,-3.86,4.9591,0.259909054,152.562988,5551.1,9.40273913,-373.739768,3.36802461,2.54110508
,323.6963,-3.86,4.9105,0.257542863,152.445299,5555.9,9.40598066,-382.835827,3.38872167,2.43097423
,323.4334,-4.1409,4.7909,0.245548951,152.431463,5561,9.42166974,-376.842993,3.50026711,2.35955585
,323.3693,-4.238,4.888,0.248610536,152.413018,5564.9,9.41717478,-353.264932,3.64816198,2.40033398
,323.5258,-4.1501,4.8201,0.247130749,152.272181,5569,9.41946278,-315.175512,3.85408592,2.54708653
,323.7086,-4.05,4.8396,0.250415489,152.127737,5573,9.41522173,-287.634548,4.005253,2.70138402
,323.7737,-4.05,4.791,0.248075668,152.010135,5576.9,9.41844252,-273.359028,4.0657516,2.8364553
,323.4324,-4.3697,4.82,0.243005599,152.09752,5580,9.42454535,-267.943834,4.09800159,2.91655224
,323.3281,-4.4948,4.7713,0.238120865,152.071995,5585.1,9.43096548,-274.640252,4.02676984,2.92789658
,323.6989,-4.223,4.8393,0.247281889,151.884312,5589,9.41904934,-280.470534,3.9422118,2.9281292
,323.7713,-4.2018,4.7801,0.24481857,151.786039,5594,9.42250753,-288.955112,3.85261741,2.92784773
,323.5869,-4.3959,4.7898,0.241429789,151.800326,5597.9,9.42665289,-305.16184,3.74090003,2.88213961
,323.5113,-4.5009,4.8693,0.243389048,151.784209,5602,9.42365036,-315.822691,3.67974,2.8430518
,323.4405,-4.598,4.7916,0.237650349,151.738936,5605.9,9.43133693,-315.537575,3.73703742,2.78357456
,323.381,-4.6899,4.77,0.234863473,151.694749,5610,9.43495907,-311.139844,3.83438614,2.71799245
,323.3076,-4.7905,4.7797,0.233451163,151.667269,5613,9.43665303,-297.864124,4.04834094,2.59972711
,323.2698,-4.8488,4.7506,0.230962161,151.634327,5616.9,9.43996432,-283.460978,4.26292484,2.49106213
,323.6038,-4.6002,4.83,0.239942765,151.47663,5621,9.42815043,-263.117542,4.53123053,2.36199659
,323.7873,-4.4893,4.8799,0.244854563,151.353468,5624,9.42165493,-250.53327,4.70291965,2.289024
,323.9242,-4.4116,4.8702,0.246102819,151.245001,5628.9,9.42014693,-246.567233,4.76596295,2.24723515
,324.0889,-4.3101,4.81,0.245281085,151.114189,5633,9.42156655,-248.839493,4.74711459,2.21867146
,324.2498,-4.2205,4.9308,0.253510694,151.011757,5637,9.41047482,-255.270647,4.66107028,2.2349614
,324.2284,-4.2788,5.0182,0.256863238,150.980681,5641.9,9.40569386,-264.759818,4.55129945,2.26061155
,324.253,-4.29,4.96,0.253749639,150.909647,5646,9.40994565,-274.864333,4.44107594,2.27550928
,324.1819,-4.382,4.9385,0.250786818,150.884937,5650,9.41376442,-284.811438,4.373445,2.23161306
,323.9606,-4.5956,4.7832,0.23861831,150.892228,5653.9,9.43000025,-287.760863,4.39091081,2.17528442
,323.6982,-4.8598,4.8899,0.238648958,150.951686,5657,9.42923406,-280.692406,4.51154498,2.10863983
,323.5481,-5.0304,4.8401,0.232939559,150.933387,5662,9.43672136,-260.691678,4.73279383,2.10868021
,323.5598,-5.0692,4.8498,0.232781738,150.858531,5666.9,9.43683727,-247.999243,4.87616592,2.12028812
,323.4321,-5.2199,4.9599,0.235157941,150.863829,5673,9.43311394,-232.947415,5.03759866,2.20714742
,323.4498,-5.2497,4.8908,0.231424642,150.777111,5678.9,9.43824846,-225.99071,5.09331897,2.30109167
,323.3914,-5.3408,5.0223,0.235932949,150.763624,5685.1,9.43170269,-223.440855,5.10357285,2.37801352
,323.4098,-5.3796,5.1387,0.240772904,150.69856,5689,9.42484087,-222.277867,5.11426462,2.40094512
,323.7139,-5.1689,5.281,0.252078981,150.549244,,9.40971515,,,
,323.9119,-5.0524,5.3878,0.2599146,150.423768,,9.39921035,,,
,323.9078,-5.0912,5.6617,0.272352063,150.429205,5700,9.38194299,-234.094407,5.16572746,1.85856446
,323.7788,-5.2242,5.8489,0.278271829,150.477398,5703,9.37338484,-235.857866,5.23063502,1.63461106
,323.6497,-5.3572,6.0361,0.284025776,150.524932,5705.9,9.36505466,-237.638013,5.28576437,1.40846833
,323.665,-5.39,6.1299,0.287798087,150.472106,5710,9.35977128,-237.154665,5.36258791,1.12829557
,323.6898,-5.4207,6.2509,0.292902035,150.412102,5716.1,9.35267529,-236.681952,5.41842575,0.886708912
,323.6635,-5.4984,6.348,0.29569541,150.357049,5721.9,9.34859133,-233.251939,5.49052809,0.731178666
,323.9098,-5.3301,6.31,0.298336385,150.202976,5727,9.34554701,-227.416042,5.56220474,0.64952167
,324.0677,-5.2637,5.8254,0.277191337,149.966607,5732.1,9.37474552,-222.316714,5.62103179,0.678218875
,323.8958,-5.4579,5.5826,0.26142988,149.906318,5736,9.39590294,-216.110048,5.70394402,0.794420312
,323.7353,-5.6302,5.5681,0.257053597,149.908797,5740,9.40146004,-209.002563,5.78139518,1.02239181
,323.7725,-5.6511,5.356,0.246985552,149.775068,5744.1,9.41541193,-200.778206,5.86121183,1.25468398
,323.789,-5.69,5.2201,0.240078658,149.66508,5747,9.42494676,-192.267068,5.95069811,1.47134837
,324.1107,-5.459,5.0998,0.239349856,149.464782,5751,9.42660631,-187.55656,5.97131583,1.6319318
,324.2859,-5.3551,5.084,0.240874854,149.331222,5755.1,9.42476684,-185.543903,5.98078717,1.69999358
,324.1112,-5.5298,5.2199,0.243732366,149.383218,5759,9.42029284,-191.24347,5.90869501,1.66977583
,323.7633,-5.8622,5.189,0.23561032,149.444811,5765.1,9.43072833,-198.333638,5.84606605,1.58911893
,323.6868,-5.9659,5.1396,0.231415769,149.406253,5770.2,9.43633544,-205.267662,5.77390697,1.49972948
,323.8867,-5.8599,5.1306,0.233305565,149.240724,5775,9.43396808,-213.108012,5.66111286,1.4717716
,323.9673,-5.8452,5.1889,0.236417676,149.143493,5778.1,9.42964301,-218.493499,5.58224983,1.48812857
,324.2218,-5.6801,5.15,0.238139009,148.970531,5781,9.42768727,-225.193373,5.46389082,1.55223488
,324.3524,-5.6077,5.1183,0.238256689,148.863275,5784.1,9.42772262,-234.003823,5.31503117,1.66091418
,323.8936,-6.0195,5.0301,0.226105597,148.975042,5788,9.44366503,-243.438054,5.18636349,1.80078643
,323.8184,-6.1208,4.8409,0.215819001,148.91183,5792,9.45792807,-253.498506,5.03304158,1.9258078
,323.7553,-6.21,4.94,0.218657684,148.900926,5797.1,9.45368373,-266.265698,4.88678499,1.96296921
,323.773,-6.21,4.94,0.218700657,148.871855,5801,9.45362294,-287.453915,4.71381713,1.86731253
,323.9423,-6.1101,4.9903,0.222952894,148.757963,5804.1,9.44787285,-295.028832,4.68319301,1.75062942
,323.972,-6.1274,5.0214,0.224131668,148.690805,5810.1,9.44616398,-299.111112,4.69958916,1.61425417
,323.7326,-6.3808,5.0693,0.221537825,148.713527,5815,9.44916674,-304.847098,4.70266961,1.51245183
,323.691,-6.4714,4.9886,0.216472805,148.631415,5819.1,9.45610993,-307.312483,4.69417033,1.49801058
,323.69,-6.52,4.94,0.21359964,148.552667,5824,9.46006576,-319.156612,4.59400222,1.52371637
,323.9897,-6.3098,4.9092,0.216259694,148.376057,5830.1,9.45682393,-329.985866,4.45612184,1.64483379
,324.0632,-6.2937,4.8237,0.212914251,148.264993,5836.2,9.46160793,-330.996376,4.44648423,1.6544366
,323.9679,-6.4206,4.949,0.216201587,148.256321,5843,9.45662418,-361.429022,4.10778812,1.95667493
,323.9559,-6.4814,4.8395,0.210450862,148.166239,5848.2,9.46463789,-362.834474,4.10220826,1.96070606
,323.9283,-6.5162,4.8271,0.209314162,148.157419,5852.1,9.46616844,-377.303403,3.95806408,2.06011289
,323.9007,-6.551,4.8146,0.208177744,148.148598,5856.1,9.46770009,-392.637776,3.81198942,2.15203227
,323.8731,-6.5858,4.8022,0.207050254,148.139813,5860.1,9.46922052,-408.881193,3.66441849,2.23648969
,323.8486,-6.6216,4.7892,0.20589187,148.125596,5864.1,9.47078404,-426.076095,3.51464958,2.31543426
,323.9846,-6.6985,4.7477,0.203260084,147.788241,5868.2,9.47435286,-439.956725,3.31812217,2.48800372
,324.0748,-6.6608,4.6878,0.201447154,147.689195,5872.1,9.47703288,-454.82753,3.13652736,2.60682617
,324.066,-6.7015,4.5819,0.196289018,147.625484,5876.2,9.48431358,-474.337008,3.00591474,2.63463185
,324.0414,-6.7409,4.6312,0.197776616,147.615691,5880.6,9.48209162,-493.222265,2.98037678,2.55124529
,324.0178,-6.7801,4.6797,0.199222105,147.605602,5885,9.4799302,-513.220336,2.95360897,2.46846198
,324.1036,-6.7907,4.6498,0.197979625,147.447995,,9.48168369,,,
,324.0567,-6.8706,4.6309,0.195923315,147.40168,,9.48444248,,,
,324.0814,-6.8892,4.6602,0.196943333,147.343096,5899,9.48293658,-540.829378,3.03712841,2.21544296
,324.2345,-6.7962,4.6811,0.199514927,147.237816,5903.1,9.47947295,-565.351926,3.01193012,2.10376286
,324.4011,-6.6982,4.7106,0.202584451,147.123138,5906.1,9.47531854,-615.834567,2.87993727,2.01820222
,324.5668,-6.6001,4.74,0.205693429,147.005707,5912,9.47111941,-681.64799,2.73178103,1.92205839
,324.3856,-6.7905,4.7001,0.200735425,147.011264,5917.1,9.47774031,-685.766142,2.73142987,1.92134097
,324.3413,-6.8476,4.7135,0.200370155,147.000386,5922.8,9.47812667,-711.521156,2.70949133,1.85278345
,324.297,-6.9046,4.727,0.200009486,146.989468,5928.5,9.47850713,-738.64065,2.68630789,1.78520449
,324.2625,-6.9577,4.736,0.199533334,146.970025,5934.1,9.47906277,-766.845571,2.66233448,1.71906077
,324.5547,-6.8801,4.6001,0.19553303,146.596388,5939,9.48497995,-780.287743,2.65790185,1.67187252
,324.435,-7.0435,4.7186,0.197917968,146.570897,5944.1,9.48117541,-768.359778,2.67443721,1.70557018
,324.281,-7.2238,4.6508,0.192177296,146.543815,5949.2,9.48900506,-724.312632,2.750526,1.77899332
,324.2294,-7.3208,4.6692,0.191455333,146.488852,5955.1,9.4898218,-666.213832,2.85241316,1.88918842
,324.1653,-7.4136,4.5889,0.186750176,146.441083,5961.1,9.49640009,-616.473886,2.94410995,2.00589702
,324.0711,-7.5399,4.55,0.183259092,146.402307,5966,9.50116778,-589.602935,3.00690254,2.06889032
,324.214,-7.4695,4.5701,0.185316179,146.280984,5970.1,9.49834755,-570.619832,3.04990092,2.1092301
,324.265,-7.4426,4.5768,0.186060436,146.23988,5973.1,9.49733171,-601.72612,2.93755386,2.09967948
,324.316,-7.4158,4.5836,0.18680965,146.19886,5976.1,9.49630922,-635.417453,2.82633773,2.08722238
,324.3661,-7.3917,4.591,0.187545601,146.156346,5979.2,9.49530052,-671.255107,2.71936945,2.07118437
,324.3952,-7.4361,4.6156,0.187993317,146.050656,5983.6,9.49455364,-690.290728,2.68913448,2.03758606
,324.4248,-7.4799,4.64,0.188434589,145.947505,5988,9.49381703,-709.759428,2.65954891,2.00441953
,324.5159,-7.4669,4.6389,0.188759053,145.821286,5992.1,9.49337789,-696.942332,2.70716017,1.99255961
,324.69,-7.3562,4.5992,0.189031515,145.702657,5995,9.49323607,-675.403034,2.75357865,2.01279936
,325.2329,-6.952,4.5111,0.1921406,145.414121,5999.1,9.48968301,-634.392186,2.80354707,2.10043649
,325.195,-7.0199,4.55,0.19275262,145.383625,6003,9.48864738,-598.797205,2.8353602,2.23430315
,324.8196,-7.3635,4.5998,0.189222104,145.487307,6008.1,9.49294449,-600.879496,2.76447207,2.33773187
,324.6608,-7.5332,4.581,0.185782287,145.48991,6013.2,9.49753094,-598.255706,2.73693853,2.39579762
,324.9114,-7.36,4.349,0.179124587,145.30791,6017,9.50754808,-618.852561,2.65719222,2.38416222
,324.9498,-7.3665,4.2431,0.174751801,145.219744,6021.1,9.51387191,-620.460239,2.65614006,2.38069225
,324.7374,-7.5893,4.3492,0.17579382,145.252595,6025,9.51188712,-663.555289,2.61841474,2.26113608
,324.8964,-7.5094,4.26,0.173506694,145.102185,6030.1,9.51537853,-682.018412,2.65815552,2.13691403
,324.9799,-7.49,4.26,0.173912733,144.999295,6033,9.51482949,-674.330373,2.75392804,2.04469566
,324.889,-7.602,4.07,0.164621768,144.951273,6037,9.52812293,-635.026909,2.95898131,1.94429369
,324.6689,-7.8302,4.07,0.161481523,144.969304,6041.1,9.53225718,-614.208158,3.10060555,1.85141376
,324.7149,-7.84,4.07,0.161444855,144.883432,6046,9.53229152,-592.141488,3.22402762,1.77406593
,324.6707,-7.9219,4.1607,0.163966297,144.850782,6051.1,9.52844027,-577.682166,3.27510545,1.78698045
,324.6021,-8.0199,4.2,0.164193407,144.826129,6056,9.52791165,-564.555541,3.2530002,1.92519861
,324.772,-7.9084,4.1098,0.162299605,144.7041,6060.1,9.53090564,-576.285525,3.1368799,2.03215114
,324.9226,-7.83,4.1053,0.163332065,144.580247,6064.2,9.52955117,-614.369823,2.91484401,2.14276403
,324.9638,-7.83,4.2372,0.168652326,144.540819,6068.1,9.52178067,-634.663011,2.80148332,2.19746478
,325.0073,-7.83,4.0891,0.162836427,144.445932,6070.8,9.53027586,-625.159356,2.80174929,2.24189603
,325.058,-7.8298,3.9247,0.156374509,144.342379,6074.1,9.53973653,-600.259803,2.82249188,2.33476092
,325.1129,-7.82,4.1698,0.166361296,144.311215,6077,9.52514522,-552.102305,2.83431105,2.56077193
,325.1628,-7.8213,3.9697,0.15844635,144.199494,6081,9.53671733,-552.52904,2.79676408,2.60158006
,325.0337,-7.9668,3.9333,0.155095821,144.18559,6083.8,9.5413512,-565.456462,2.77337953,2.57327124
,324.9617,-8.0542,3.8929,0.152389991,144.169093,6088.6,9.54516211,-609.208394,2.66037098,2.49927716
,324.9886,-8.069,3.7637,0.147213382,144.084961,6093.5,9.55275499,-665.032887,2.54809274,2.39314477
,325.0432,-8.0581,3.8289,0.149970972,144.0288,6098.1,9.54871376,-747.514626,2.42564459,2.23451389
,325.2118,-7.9601,3.7701,0.149017512,143.894949,6102,9.55029672,-797.571699,2.36322578,2.14287235
,325.46,-7.7857,3.7686,0.151300264,143.756619,6107.1,9.54726283,-817.17002,2.3350381,2.10874388
,325.7636,-7.5694,3.7021,0.15152257,143.581254,6111.2,9.54733707,-672.321627,2.73440186,2.1213635
,325.804,-7.5546,3.7563,0.153977289,143.548207,6115.6,9.54376939,-664.965603,2.76475715,2.11423702
,325.8435,-7.5408,3.8099,0.156400923,143.515572,6120,9.54024936,-658.086211,2.79460643,2.10600935
,325.793,-7.6266,3.7998,0.154916084,143.470847,6125.1,9.54225931,-691.579717,2.76326601,2.0125862
,325.7432,-7.7134,3.7906,0.153469762,143.423862,6130.1,9.5442149,-728.203326,2.72806525,1.92056182
,325.717,-7.8299,3.81,0.152885763,143.305484,6134,9.54485331,-789.255676,2.64082148,1.82522491
,325.4029,-8.1313,3.8596,0.150938762,143.375789,6138,9.54715382,-881.973633,2.5367953,1.69110941
,325.277,-8.2817,3.8193,0.147505228,143.349098,6142.1,9.5519388,-966.013036,2.46489272,1.56435297
,325.2231,-8.3699,3.78,0.144946421,143.303984,6147,9.55555925,-988.639384,2.48027889,1.48334643
,325.1637,-8.4607,3.7308,0.142003656,143.261604,6151,9.55975246,-957.280293,2.53994105,1.48282456
,325.1348,-8.5423,3.8231,0.144591664,143.204839,6155.1,9.55577561,-884.315449,2.62516175,1.58007019
,325.0935,-8.62,3.9293,0.147683062,143.177467,6160,9.55105953,-812.368568,2.68794177,1.73820885
,325.1592,-8.6155,3.85,0.144854902,143.068977,6165.1,9.55525467,-760.440179,2.70928748,1.90101959
,325.4048,-8.4602,3.85,0.146927999,142.910857,6170,9.5524672,-762.705532,2.62444459,2.00057257
,325.4524,-8.4585,3.8209,0.145911257,142.835051,6175,9.55397356,-763.851189,2.62250564,2.00113608
,325.7116,-8.2983,3.922,0.151994397,142.676397,6180.2,9.54528794,-827.684779,2.41593844,2.04353516
,325.8339,-8.2401,3.9899,0.155499882,142.582925,6186,9.54023688,-938.960339,2.16564389,2.0327505
,325.9696,-8.1717,4.0186,0.15764726,142.475405,6192.2,9.53721168,-1048.40121,1.92964662,2.04268547
,325.9533,-8.2327,3.971,0.155045962,142.409325,6198,9.54091874,-1051.5235,1.92887983,2.04230929
,325.6596,-8.5286,4.0794,0.155318167,142.461419,6203.1,9.53995289,-1131.39178,1.8451383,1.99696817
,325.7839,-8.4801,4.06,0.155348081,142.335181,6207,9.5400016,-1163.86602,1.87369698,1.91615752
,326.1693,-8.2194,4.0302,0.157880312,142.107836,6210,9.53677696,-1165.89403,1.99981676,1.76907686
,326.2906,-8.1655,4.0489,0.15945902,141.999987,6214.1,9.53456318,-1166.11494,2.14297001,1.59081952
,325.6917,-8.6994,4.01,0.150795055,142.163731,6217,9.54630934,-1216.81121,2.22094884,1.40864695
,325.4741,-8.9206,4.0896,0.150912647,142.201158,6221.1,9.5457221,-1283.68987,2.22173916,1.28802667
,325.4798,-8.95,4.0742,0.150024077,142.148471,6224.2,9.54698398,-1389.33764,2.16634397,1.18653016
,325.5009,-8.9496,4.1802,0.15396825,142.132125,6228,9.54114266,-1391.39107,2.16521151,1.18630785
,325.5976,-8.9114,4.2028,0.155406187,142.040732,6232.1,9.53908844,-1541.66549,2.0374593,1.16134519
,325.584,-8.96,4.2999,0.158396979,142.008528,6236,9.53457276,-1786.98048,1.83122512,1.18316803
,325.8281,-8.7986,4.3206,0.161513931,141.86646,6239,9.53029112,-2055.36716,1.60693984,1.23960259
,326.0641,-8.6452,4.3806,0.166066736,141.728864,6242.1,9.52389861,-2153.95076,1.47637784,1.3184585
,326.3068,-8.4802,4.4,0.169306887,141.594485,6246,9.51948147,-2189.5681,1.34258487,1.42795864
,326.5707,-8.3206,4.3414,0.169526306,141.409516,6250,9.51949104,-2074.59996,1.29320074,1.53926606
,326.5355,-8.3789,4.4909,0.174543461,141.402497,6253.1,9.51202712,-1994.47076,1.27514368,1.60808703
,326.6219,-8.34,4.52,0.176344524,141.333047,6257,9.50947821,-1851.21304,1.31627731,1.67448143
,326.6479,-8.3349,4.4896,0.175273216,141.296463,6260.6,9.51105439,-1702.78264,1.36594602,1.75167496
,326.6794,-8.3269,4.4606,0.174303063,141.255797,6264.1,9.51248938,-1569.67049,1.41654944,1.82974963
,326.8998,-8.2201,4.48,0.17687661,141.073677,6268,9.50895966,-1397.64757,1.51837652,1.92263953
,326.973,-8.2002,4.4801,0.177281572,140.991084,6271,9.50841179,-1203.61371,1.56855744,2.12349419
,326.9715,-8.2205,4.4954,0.177615638,140.967978,6274.6,9.5078806,-1204.88752,1.5358229,2.14728853
,326.9337,-8.272,4.5161,0.177678726,140.957503,6278.2,9.50767705,-1208.06848,1.50000654,2.17112266
,326.0145,-9.0816,4.6712,0.171285224,141.262216,6282,9.51531601,-1260.2978,1.39567109,2.20466521
,325.8521,-9.2503,4.804,0.173640459,141.291737,6285.1,9.5114892,-1349.47304,1.20905681,2.21921641
,325.889,-9.26,4.9399,0.178493628,141.243032,6289,9.50432685,-1460.67925,1.04897872,2.19203779
,325.8391,-9.3385,5.0419,0.181012104,141.224676,6293,9.50045092,-1607.79375,0.88071949,2.14535731
,326.0734,-9.1776,5.2498,0.191245059,141.126979,6297.1,9.4858175,-1748.41192,0.802130967,2.07044973
,326.2506,-9.0513,5.2397,0.193059198,141.034053,6301.1,9.48346405,-1713.03844,0.861470876,2.06837044
,326.4376,-8.9193,5.2185,0.194579819,140.931038,6305.2,9.48155853,-1680.81992,0.919544165,2.06359472
,326.8541,-8.6516,4.9257,0.1882104,140.63175,6309.1,9.4914686,-1700.09263,0.936732558,2.03473146
,326.8221,-8.7208,4.7062,0.178833375,140.550776,6312.1,9.50501193,-1699.03965,0.93974979,2.03675427
,327.1549,-8.4857,4.6129,0.179023778,140.364159,6315.1,9.50524799,-1580.20494,1.01629313,2.08555707
,327.4548,-8.2681,4.7657,0.188580608,140.240011,6319.1,9.49180901,-1571.89447,1.01645058,2.08637026
,327.5689,-8.2255,4.9135,0.195283858,140.153277,6322.1,9.48217951,-1545.32634,1.01991131,2.10603441
,327.2434,-8.5196,5.0998,0.197612383,140.26042,6327,9.4781019,-1557.37702,1.01991131,2.10603441
,326.9105,-8.8432,5.3402,0.20127057,140.347652,6332,9.47200509,-1505.14828,1.11743434,2.11302498
,326.5287,-9.1869,5.3615,0.19613651,140.445424,6336.2,9.478649,-1477.29242,1.17923493,2.11702335
,326.6494,-9.1081,5.4009,0.199006282,140.379521,6340.1,9.47465374,-1378.58858,1.22861378,2.18530482
,326.7665,-9.0327,5.4369,0.201719822,140.314824,6344,9.47088684,-1289.15233,1.2778251,2.25398403
,326.4893,-9.3313,5.0831,0.183870458,140.262581,6347.1,9.49626848,-1194.81187,1.23615408,2.40208771
,326.4647,-9.3935,4.7273,0.170158629,140.159954,6352.2,9.51631901,-1128.12603,1.13773089,2.54025274
,326.711,-9.2283,4.6583,0.170214192,140.00996,6356.1,9.51658472,-1057.35265,1.06375509,2.66601224
,326.8754,-9.1335,4.5719,0.168545199,139.881747,6359.2,9.51924363,-1041.26652,1.00273865,2.71046402
,327.1323,-8.9729,4.6169,0.172736372,139.727728,6363.1,9.51341162,-1038.11984,0.944912718,2.73094928
,327.0003,-9.1177,4.4547,0.164640858,139.69796,6368.2,9.52503576,-1049.62156,0.907638231,2.73323853
,327.1056,-9.0628,4.3217,0.160564272,139.596109,6372.1,9.53116716,-1048.13103,0.908347579,2.73416201
,326.9772,-9.2098,4.4099,0.161823588,139.599587,6377,9.52901214,-1010.86111,0.946433101,2.78339296
,327.2334,-9.029,4.3699,0.162987796,139.461072,6381,9.52765547,-993.522586,0.945546838,2.80501928
,327.3983,-8.9134,4.3599,0.164317232,139.372704,6385.1,9.52592815,-981.423901,0.942207826,2.82206652
,327.5606,-8.8013,4.3519,0.165683828,139.28346,6389.1,9.52414324,-970.747888,0.938856701,2.83719586
,327.5734,-8.8847,4.4492,0.168360437,139.164376,6393.1,9.52003262,-1029.93753,0.937317961,2.74973472
,327.1472,-9.2611,4.4298,0.162224695,139.279843,6396,9.52831591,-1136.60455,0.90053613,2.62830469
,327.0658,-9.3741,4.4111,0.160037637,139.242237,6399.1,9.53132779,-1320.21711,0.898850359,2.4203875
,327.3706,-9.1703,4.4499,0.164467223,139.075393,6403,9.52518508,-1656.19735,0.792074046,2.15973583
,327.2656,-9.2857,4.4322,0.162218591,139.071249,6406.1,9.52827547,-1941.0478,0.751487347,1.99121261
,326.9234,-9.5896,4.5499,0.162175059,139.178939,6410,9.52772776,-2128.76406,0.732090305,1.90421947
,326.7931,-9.7287,4.5596,0.160603143,139.184236,6414,9.52978135,-2014.10341,0.814670108,1.93705823
,327.0422,-9.5806,4.5163,0.16129072,139.010834,6417.1,9.52905755,-1730.09268,0.959818508,2.0504742
,327.4963,-9.2585,4.3909,0.161432827,138.761167,6421,9.52949259,-1527.87811,1.07442526,2.14707503
,327.7521,-9.0961,4.4889,0.167517489,138.617308,6425.1,9.52083635,-1404.00379,1.09195246,2.24958667
,327.9658,-8.9601,4.45,0.16814658,138.483201,6428,9.52019108,-1378.68851,1.03347539,2.2983317
,327.6869,-9.2122,4.5814,0.169368671,138.570826,6431,9.51786523,-1433.53263,0.891890445,2.31321509
,327.454,-9.4512,4.7399,0.171685856,138.611766,6434,9.51394237,-1552.10881,0.572894391,2.32011553
,327.3418,-9.5786,4.7283,0.169433426,138.598979,6439.1,9.51700107,-1583.28376,0.388984619,2.33846859
,327.4394,-9.53,4.6695,0.168111796,138.514714,,9.51905748,,,
,327.4831,-9.5294,4.6206,0.166438151,138.442561,,9.5215349,,,
,327.559,-9.508,4.6394,0.167517937,138.36464,6451,9.51998165,-1494.3356,0.39987487,2.40741609
,327.9013,-9.2749,4.5711,0.168583709,138.166315,6455.1,9.51889225,-1427.85317,0.558043457,2.42727746
,328.1556,-9.098,4.6102,0.172763091,138.039887,6458,9.51310614,-1401.12406,0.617067031,2.4325543
,328.4477,-8.8783,4.6315,0.176987206,137.914935,6462.1,9.50737336,-1455.97136,0.573532736,2.38840321
,328.5928,-8.7901,4.7099,0.181455603,137.833479,6467,9.50102145,-1717.28244,0.389926999,2.22631107
,328.4251,-8.9735,4.7198,0.179040271,137.831397,6471,9.50415424,-2059.89204,0.245585137,2.0541717
,327.9877,-9.3677,4.708,0.172588827,137.93267,6475.1,9.51278794,-2369.87126,0.183683192,1.92957699
,327.7043,-9.6309,4.9833,0.178559392,138.033014,6480,9.50341236,-2536.14352,0.164874849,1.87285672
,327.6356,-9.7283,5.3464,0.19003608,138.050574,6485.1,9.48629863,-2514.23905,0.207574327,1.8796734
,327.7609,-9.6701,5.5698,0.199112008,137.979417,6489,9.4731288,-2412.03753,0.307144115,1.9054035
,328.2047,-9.3547,5.5398,0.203755429,137.755182,6492.1,9.46712554,-2252.83832,0.474462793,1.93281688
,328.6063,-9.08,5.5254,0.208342212,137.54365,6496.2,9.46114346,-2223.91957,0.642063859,1.89128562
,328.6633,-9.0813,5.4102,0.20410178,137.441642,6500.1,9.46730186,-2387.46655,0.782954158,1.76219286
,328.622,-9.1565,5.4192,0.203203801,137.400553,6504.2,9.46842157,-2641.58366,0.908482631,1.59478916
,328.4733,-9.3196,5.3983,0.199643012,137.391866,6508.1,9.47320978,-3021.25577,1.03919299,1.37057577
,328.544,-9.2977,5.3123,0.196935751,137.304493,6512.2,9.47721541,-3024.46104,1.03820268,1.37032253
,328.6443,-9.2428,5.3713,0.200155364,137.244266,6516.1,9.47265018,-3087.7506,1.01349675,1.36597406
,328.5072,-9.3908,5.4404,0.200201637,137.250886,6519.2,9.47222015,-2914.70261,0.995076718,1.44453769
,328.5379,-9.4105,5.4505,0.200341124,137.181847,6523,9.47196819,-2591.32492,0.951359908,1.59979749
,328.5235,-9.4703,5.5142,0.201744803,137.12994,6528.1,9.46977162,-2221.38071,0.954727178,1.77162419
,328.5717,-9.4822,5.6594,0.206978597,137.065283,6532,9.46210805,-2041.67033,0.951592842,1.87213543
,328.3124,-9.7344,5.5912,0.200086744,137.089733,6536.1,9.4715443,-2039.38897,0.933144388,1.89032462
,328.0673,-9.9689,5.6496,0.198118939,137.13354,6539.2,9.47385357,-2273.01358,0.907929638,1.78506892
,327.8224,-10.1944,5.6397,0.193920758,137.184535,6543.1,9.4794787,-2784.39123,0.844398434,1.60627749
,327.6602,-10.3498,5.63,0.190995448,137.206867,6548,9.48342025,-3465.17506,0.802456659,1.41901915
,327.6758,-10.3606,5.6,0.189852566,137.16638,6553,9.48508191,-3473.3729,0.802261664,1.41786566
,327.6554,-10.4178,5.5994,0.18897421,137.115665,6557.1,9.48624475,-3943.94726,0.785661324,1.3132229
,327.8078,-10.3401,5.58,0.189737687,136.997795,6561,9.48529987,-3889.85201,0.847010933,1.28614637
,328.2385,-10.0249,5.2798,0.184706661,136.756335,6566.1,9.49345841,-3396.87123,1.00086743,1.302585
,328.6299,-9.7585,5.2669,0.188775798,136.55054,6571.1,9.48808036,-2860.80076,1.21086587,1.3117709
,328.7048,-9.7191,5.1881,0.186654034,136.48305,6574.6,9.49129206,-2476.92997,1.38087675,1.33141678
