O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
62.9,319.8284,1.2202,24.6353,1.75120852,173.530356,4666,7.84976818,-72.9544322,3.03134359,-7.41997238
62.5,319.8601,1.1756,24.5567,1.74159883,173.35794,4673.8,7.85728953,-75.0034503,3.07228157,-7.29711534
62.4,319.8718,1.1177,24.3595,1.72191301,173.153465,4681.3,7.87317761,-75.3923216,3.08124736,-7.28638579
62.9,319.8575,1.0363,24.2045,1.70245514,172.962615,4688.9,7.88868766,-74.4164098,3.09109039,-7.35700756
63.4,319.8887,0.9951,24.1162,1.69265899,172.796031,4696,7.89653145,-72.1058404,3.14473901,-7.48469497
64,319.9551,0.9851,23.921,1.67917631,172.591831,4702.5,7.90792598,-69.78008,3.1995497,-7.61514817
64.3,319.9855,0.9403,23.7903,1.66612228,172.403679,4709,7.91858288,-72.3967035,3.1457074,-7.4869998
64.2,320.0047,0.8858,23.8117,1.66259294,172.266032,4718.2,7.92096873,-75.255163,3.09109039,-7.35700756
63.5,320.0282,0.8365,23.8848,1.6632379,172.150189,4728.8,7.9198287,-76.362195,3.13538555,-7.29145572
63.1,320.0453,0.7861,23.9501,1.66313457,172.03749,4733,7.91931881,-76.2995077,3.18581532,-7.28386372
63.3,320.0438,0.7186,23.9779,1.65839587,171.911559,4737.2,7.92259667,-74.4198761,3.18458456,-7.40647538
63.4,320.009,0.6279,23.9667,1.64806545,171.789771,4744.8,7.93043679,-73.7080276,3.18285642,-7.46932618
63.5,320.0251,0.5764,24.01,1.64627123,171.672832,4751.2,7.93137883,-73.3227626,3.23256362,-7.48434494
63.4,320.0646,0.5413,24.0381,1.64546966,171.540807,4757.8,7.93165701,-73.013949,3.28793281,-7.49012001
63.3,320.0641,0.4767,24.1084,1.64395176,171.433646,4764.4,7.93220663,-71.4889229,3.39070821,-7.55489263
63.1,320.0471,0.398,24.1592,1.63938797,171.324569,4771.2,7.93523138,-72.0203831,3.48878437,-7.49411453
62.8,320.0611,0.3364,24.1606,1.63373664,171.175507,4777.8,7.93941045,-74.6282369,3.47621433,-7.35398828
62.3,320.1039,0.3002,24.1549,1.63056865,171.027216,4788.8,7.94173793,-74.595293,3.48296659,-7.36827278
62,320.0958,0.2289,24.2117,1.62733101,170.916335,4800.3,7.94371559,-74.2543184,3.57290001,-7.36689754
62,320.0737,0.1463,24.2791,1.62343614,170.812724,4804,7.94613736,-72.9287119,3.69038999,-7.40708593
62.1,320.1159,0.1114,24.3318,1.62422955,170.69362,4806.8,7.94503401,-73.4003452,3.74047124,-7.35971857
62.3,320.118,0.041,24.473,1.62674543,170.602578,4813.4,7.94200941,-75.2131534,3.77501558,-7.24556122
62.4,320.1114,-0.0299,24.6098,1.62816757,170.512708,4820,7.93993202,-75.4800318,3.77501558,-7.24556122
62.1,320.1242,-0.0882,24.7264,1.62949551,170.40522,4826.3,7.93808496,-74.8352163,3.78494921,-7.29427147
61.7,320.1099,-0.1684,24.8628,1.62911251,170.307043,4833.8,7.93747012,-71.8347735,3.8573269,-7.46703753
61.6,320.1132,-0.2346,24.9495,1.62734241,170.19034,4841.9,7.93823139,-70.8032153,3.90350637,-7.52950141
61.1,320.123,-0.2998,24.98,1.62211812,170.048139,4849.5,7.94202514,-72.0940002,3.87557366,-7.47504707
60.3,320.1514,-0.35,25.0349,1.62049157,169.912675,4861,7.94285492,-70.6903367,3.87658392,-7.58677067
60.3,320.2162,-0.3648,25.0804,1.62293477,169.7788,4872.4,7.94054249,-68.6437525,3.86811181,-7.74576939
60.9,320.2466,-0.4042,25.0163,1.61488036,169.624618,4876,7.94713008,-67.9591542,3.85097102,-7.81243382
61.1,320.2347,-0.4792,24.8472,1.59538356,169.441058,4878.9,7.96339146,-67.5516545,3.79494059,-7.8833322
61.2,320.228,-0.5543,24.6417,1.57376045,169.241864,4884.9,7.98164423,-67.3932151,3.72328161,-7.94626102
61.4,320.2654,-0.5949,24.4171,1.55564946,169.024578,4891.4,7.99729036,-67.656581,3.71459887,-7.94425247
60.9,320.3365,-0.6049,24.0435,1.53193266,168.770864,4898.4,8.01840857,-67.62452,3.71891925,-7.95349229
60.3,320.4026,-0.6149,23.6765,1.50858204,168.524928,4905.5,8.03934081,-65.3753001,3.79217256,-8.09376667
60.4,320.4488,-0.6398,23.2482,1.47944369,168.268195,4913,8.06552152,-63.3606403,3.85680534,-8.23134075
60.8,320.4625,-0.6953,22.7279,1.44091878,167.982398,4920.5,8.10023625,-65.9717241,3.77970113,-8.08348388
60.6,320.4898,-0.7401,22.3783,1.41470471,167.746096,4930.6,8.12401629,-68.5426507,3.71468358,-7.94443364
60.4,320.4835,-0.821,22.2147,1.39632722,167.550935,4941.1,8.1402665,-67.7601022,3.7277373,-8.01668607
60.2,320.4827,-0.8997,22.2436,1.39045324,167.405505,4945,8.14491036,-66.9265868,3.71812291,-8.09713913
59.9,320.5293,-0.9345,22.0448,1.37538328,167.196019,4948.4,8.15868491,-67.0472176,3.69491679,-8.10775492
59.3,320.5768,-0.96,21.2768,1.32572795,166.846729,4955.9,8.20548707,-69.4603723,3.6347448,-7.97571954
59.1,320.6448,-0.9695,20.1616,1.25629072,166.391556,4963.8,8.27237948,-72.1421023,3.57050882,-7.83476654
59.5,320.7137,-0.9746,19.1118,1.19129852,165.963156,4969.3,8.33629011,-71.801874,3.5835305,-7.85872337
59.6,320.7841,-0.9635,18.2822,1.1413314,165.622794,4971.9,8.38642071,-70.9224012,3.61003523,-7.90741436
59.6,320.8545,-0.9524,17.4525,1.0911831,165.284871,4974.4,8.43748715,-70.058006,3.63658452,-7.95608307
60.1,320.9633,-0.9784,16.3622,1.02233192,164.735782,4990.3,8.50849718,-73.049003,3.57306439,-7.80644522
60.7,320.9911,-1.0245,16.2296,1.01107055,164.566661,5000.8,8.51988962,-73.3977075,3.5198712,-7.82476241
60.9,321.0338,-1.0647,16.1167,1.00167035,164.387666,5012.4,8.52942021,-70.7827276,3.52185044,-8.01277581
60.9,321.0752,-1.1098,15.7579,0.976707691,164.13241,5017,8.5554187,-68.1601709,3.52076613,-8.2066501
61,321.1499,-1.13,15.2851,0.946812758,163.833676,5020.9,8.58712448,-65.8602654,3.5186945,-8.38296852
61,321.2197,-1.1546,14.7985,0.915782337,163.529811,5029.4,8.62032674,-62.1842611,3.52505872,-8.67991242
60.6,321.278,-1.1849,14.2782,0.882246115,163.230046,5038.4,8.6565566,-60.7749725,3.52593519,-8.81056088
60.3,321.3378,-1.2147,13.8417,0.854033473,162.951297,5047.5,8.68731011,-60.8172147,3.5156751,-8.82553277
60.3,321.3711,-1.2678,13.5916,0.835785863,162.729035,5056.5,8.70709511,-60.7359282,3.56652651,-8.82959251
60.5,321.3988,-1.322,13.4191,0.822274534,162.540548,5065.4,8.72171571,-60.3796021,3.6662146,-8.83675692
60.6,321.4461,-1.36,13.2949,0.812907621,162.357945,5074,8.73189205,-60.0130295,3.80288673,-8.82553979
60.6,321.4775,-1.4109,13.1629,0.802225028,162.180228,5084.1,8.74348546,-58.5083607,4.01431212,-8.88525735
60.8,321.4745,-1.4898,12.9756,0.786406035,161.996455,5096,8.7607159,-56.0869203,4.26337499,-9.02551743
61.2,321.4806,-1.5653,12.8044,0.771967462,161.808057,5102,8.77651117,-55.2466355,4.46134704,-9.03315989
61.7,321.5233,-1.6101,12.6694,0.761775842,161.620095,5105.5,8.78777585,-58.4158879,4.47447519,-8.72754554
62.1,321.5529,-1.6658,12.6202,0.756093233,161.459037,5113.1,8.79385726,-60.0043723,4.42024622,-8.62555298
62.1,321.5979,-1.71,12.5434,0.749511308,161.286938,5121.1,8.80106511,-58.0147732,4.44213478,-8.81521571
62.4,321.6711,-1.7356,12.2094,0.728806832,161.028508,5129.6,8.82465544,-56.4804643,4.49595667,-8.95123786
62.5,321.7017,-1.7907,11.8626,0.7055904,160.788444,5138.1,8.85112795,-53.2329314,4.6276116,-9.24140882
62.1,321.7423,-1.8301,11.7146,0.695164434,160.610894,5146,8.86299008,-53.2957868,4.6727923,-9.22761437
62.2,321.7866,-1.8665,11.5216,0.682276441,160.423448,5154.8,8.87779957,-55.4305484,4.67647404,-9.01582402
62.5,321.8407,-1.89,11.2231,0.663881471,160.212379,5167.6,8.8992422,-54.8306904,4.73127543,-9.06847534
62.8,321.9075,-1.9004,11.0074,0.651108716,160.024508,5179.1,8.91424885,-54.8609627,4.82311646,-9.03175624
62.7,321.9584,-1.9312,10.8657,0.641691568,159.846471,5183,8.92520948,-55.4376546,4.89875454,-8.93990373
62.9,322.0046,-1.9714,10.816,0.637263982,159.687641,5187.3,8.93021561,-56.4124479,4.87644877,-8.86282444
63,322.0238,-2.0331,10.8838,0.638602468,159.570323,5195.3,8.92823914,-58.158516,4.8106167,-8.74324856
62.8,322.0482,-2.0919,10.8535,0.634349173,159.423346,5202.8,8.93293153,-56.9425412,4.86010934,-8.85514419
63.1,322.0769,-2.1473,10.8326,0.63084554,159.277643,5210.8,8.93676177,-54.4032762,4.97668445,-9.07554197
62.9,322.1064,-2.2018,10.8646,0.630476631,159.145333,5219.4,8.93686364,-51.8375757,5.1035132,-9.31403765
62.9,322.1423,-2.2526,10.8112,0.625378478,158.983874,5227.9,8.94263755,-51.5570351,5.13595387,-9.34802299
63,322.1722,-2.3124,10.8186,0.623320157,158.847121,5236.3,8.94473094,-53.269585,5.11499429,-9.18202297
62.7,322.2601,-2.3187,10.8227,0.623834618,158.698609,5248,8.94407655,-53.4245073,5.20306138,-9.12941489
62.6,322.3451,-2.3163,10.7303,0.619177294,158.536514,5259.3,8.9496681,-53.7178669,5.29555452,-9.05557819
63,322.3961,-2.3465,10.68,0.615304823,158.385672,5263,8.9541276,-54.8414723,5.38553762,-8.88585813
63.5,322.4553,-2.3653,10.6322,0.612126626,158.242792,5266.2,8.95782969,-56.4877813,5.43756462,-8.6816115
63.8,322.4618,-2.4188,10.5954,0.607747868,158.132698,5272.3,8.96277176,-58.819167,5.43725067,-8.45500153
63.9,322.4413,-2.4978,10.5784,0.603243677,158.034251,5278.2,8.96772318,-59.352287,5.42701922,-8.42793232
63.7,322.4315,-2.5674,10.6241,0.602800867,157.948184,5284.2,8.96783946,-58.3738418,5.43176545,-8.5429021
63.7,322.4267,-2.6337,10.6856,0.603416442,157.861886,5290.9,8.96669801,-55.9663035,5.54401495,-8.74608857
63.9,322.4203,-2.7041,10.6679,0.599363095,157.75438,5298.4,8.97117296,-56.1430773,5.51693556,-8.76484943
64.1,322.4201,-2.7786,10.661,0.595809696,157.631048,5305.9,8.97502873,-56.2319419,5.47851498,-8.80081488
64.1,322.4429,-2.8323,10.7258,0.597296007,157.520564,5316.8,8.97290786,-54.9133024,5.51275853,-8.94710435
63.8,322.4911,-2.8614,10.6905,0.594414097,157.381985,5327.5,8.9762268,-54.1618208,5.50859001,-9.05249172
63.5,322.5294,-2.8983,10.647,0.590685617,157.247189,5331,8.98053204,-53.8725583,5.50588555,-9.09799763
63.5,322.5453,-2.9601,10.6256,0.587017451,157.112764,5335.6,8.98462478,-53.8250197,5.61417625,-9.05346914
63.6,322.5842,-3.0012,10.628,0.585677043,156.982189,5342.9,8.98601347,-54.9937862,5.65425867,-8.909686
63.5,322.6104,-3.0546,10.5999,0.582080676,156.843051,5349.9,8.99008063,-54.835753,5.76193856,-8.87633766
63.7,322.6435,-3.1012,10.5767,0.579080276,156.708342,5356.9,8.99346813,-52.1137323,5.97875326,-9.07759405
63.9,322.6605,-3.1549,10.5956,0.578012777,156.59507,5364.5,8.99445809,-50.8492081,6.0614798,-9.2031985
63.4,322.6592,-3.2236,10.5273,0.571469279,156.469401,5371.9,9.00206302,-52.3927181,5.95215739,-9.10091054
62.8,322.6979,-3.2615,10.424,0.564570106,156.318166,5379.6,9.01030605,-53.1927961,5.88079745,-9.06564159
62.9,322.7577,-3.2758,10.4479,0.565647941,156.202759,5391.7,9.00890059,-52.4376438,5.89026974,-9.16891197
63.2,322.8245,-3.28,10.3907,0.56279305,156.069956,5400.9,9.01238313,-51.5782395,5.88764474,-9.28980312
63.7,322.8581,-3.3094,10.226,0.552910944,155.926934,5403,9.02438145,-51.2542817,5.88621469,-9.33991845
64.1,322.8961,-3.3356,10.1489,0.547939288,155.80362,5406.3,9.03037096,-51.2719933,5.88920045,-9.34465609
64.4,322.9507,-3.3511,10.2737,0.554390817,155.718319,5411.8,9.02232125,-51.4070372,5.8856282,-9.33898784
64.6,322.9936,-3.3766,10.441,0.562664015,155.643893,5417.3,9.01198908,-53.2767916,5.78363802,-9.18305276
64.7,322.9987,-3.4347,10.7639,0.57769801,155.618138,5423.4,8.99320759,-51.2589208,5.97504625,-9.32956845
64.7,323.0435,-3.4593,11.2579,0.603453919,155.619608,5429.7,8.96166644,-49.5407313,6.13521037,-9.46452802
64.6,323.0877,-3.4886,11.7649,0.629626164,155.616705,5436.3,8.92985195,-50.3387722,6.08683599,-9.40161835
64.7,323.085,-3.5526,12.0997,0.644566279,155.596605,5442.8,8.91150555,-53.7218898,6.03320585,-9.0267043
65.1,323.1243,-3.5855,12.4161,0.660162526,155.549275,5453.8,8.89265253,-56.8440202,5.98083103,-8.71519134
65.2,323.1098,-3.6756,12.7498,0.673449916,155.501888,5464,8.87624779,-55.636644,5.96743319,-8.88985884
64.8,323.1007,-3.7629,13.0014,0.682383219,155.433715,5467,8.86506737,-54.5674404,5.91880968,-9.06607889
64.3,323.0456,-3.8879,13.259,0.689293164,155.375838,5471.5,8.85604288,-53.1534042,5.83943452,-9.31416391
63.8,323.0235,-3.9806,13.3694,0.690258166,155.284663,5479.8,8.85427253,-51.9554818,5.64245374,-9.60741501
63.9,323.0006,-4.0729,13.4015,0.687168042,155.178417,5488.7,8.85730732,-50.3086819,5.64764791,-9.84074832
64.5,322.9967,-4.15,13.4781,0.687251656,155.074093,5497.4,8.85668615,-47.526166,5.88445623,-10.106856
64.7,323.0621,-4.1717,13.472,0.686352576,154.929944,5505.3,8.85760579,-46.8996705,5.98986438,-10.1491572
64.1,323.0949,-4.2212,13.4088,0.680949515,154.779514,5512.6,8.86368947,-50.1916839,5.79370817,-9.82635016
63.9,323.1029,-4.2872,13.38,0.676327492,154.650967,5520.3,8.86874755,-53.0825909,5.54671911,-9.62631846
64.4,323.1175,-4.3414,13.5135,0.680532589,154.565681,5531.5,8.86337627,-54.2539897,5.34640107,-9.62304878
64.9,323.1257,-4.3971,13.5823,0.681309808,154.47807,5541.2,8.86207585,-55.3164556,5.17390492,-9.61650185
65,323.1366,-4.4523,13.5957,0.679355162,154.372349,5544,8.86403164,-55.4271951,5.1384053,-9.63551716
65.3,323.1374,-4.5143,13.6345,0.678263519,154.277273,5547.3,8.86491553,-55.8933269,5.08087352,-9.62834156
65.4,323.1148,-4.5939,13.619,0.673439957,154.182117,5553.8,8.87013891,-56.9298631,5.06880707,-9.54239911
65.3,323.1187,-4.6583,13.7061,0.674643904,154.086563,5561,8.86826865,-60.5975925,5.0794663,-9.17681577
65.3,323.0955,-4.756,13.9906,0.683631003,154.026564,5568.7,8.85688287,-61.4325089,5.09622138,-9.10924168
64.9,323.0543,-4.8618,14.3817,0.697084978,154.002416,5576,8.84014987,-60.0509067,5.22712621,-9.19718223
64.8,323.0514,-4.9277,14.8704,0.717327646,154.002019,5582.9,8.81572312,-63.38452,5.26453908,-8.8666706
64.8,323.0401,-5.0001,15.2202,0.730282045,153.973682,5590.5,8.7999475,-66.6215482,5.24924964,-8.59877396
64.8,323.0624,-5.0455,15.2725,0.730570424,153.871511,5601.7,8.79928315,-67.3343154,5.31252898,-8.51577388
64.9,323.1007,-5.0832,15.3884,0.734410346,153.771332,5611.9,8.79449875,-67.5137405,5.39722628,-8.46317729
64.6,323.08,-5.1762,15.66,0.74219589,153.705792,5615,8.78468843,-66.7552288,5.43521711,-8.52422589
64.5,323.0826,-5.2468,15.8739,0.74850962,153.629541,5618.9,8.77677665,-66.1733303,5.42554224,-8.59809942
65,323.1159,-5.2878,16.0846,0.756475244,153.548956,5625.9,8.76716146,-65.9366662,5.40575179,-8.64583937
65.3,323.1102,-5.3661,16.7386,0.782737573,153.560464,5632.4,8.73602822,-67.8958135,5.30905225,-8.54985807
65.2,323.1393,-5.416,17.7205,0.825935661,153.628436,5638.6,8.68594136,-69.36682,5.22380961,-8.48945484
64.7,323.1482,-5.4723,18.4311,0.855645168,153.662363,5644.5,8.65170044,-67.1571154,5.25084578,-8.67772907
64.3,323.1375,-5.5448,18.699,0.863438445,153.607949,5651.1,8.6422968,-68.5917886,5.20301796,-8.59983929
64.5,323.1464,-5.5993,18.9016,0.869413472,153.543942,5658.1,8.63510543,-70.7237918,5.12169335,-8.4858738
64.6,323.1408,-5.6652,19.2957,0.883258566,153.517607,5668.3,8.61897578,-73.8491775,4.9779882,-8.34445958
64.7,323.1843,-5.7,19.6596,0.898056028,153.462119,5677.4,8.60209907,-77.4869066,4.88509007,-8.14460572
64.9,323.2247,-5.7454,19.9048,0.906671194,153.36523,5680,8.5920932,-79.5322782,4.88580986,-8.00930144
64.8,323.2317,-5.8139,20.0565,0.909101476,153.267072,5684,8.58880102,-80.6188446,4.87128729,-7.95735258
63.9,323.268,-5.8516,20.1756,0.912357398,153.166223,5691.7,8.5848508,-82.337913,4.80758542,-7.89407843
63.3,323.2951,-5.9006,20.3112,0.915482496,153.065437,5699.6,8.58095161,-83.5837059,4.77219866,-7.84888792
63.2,323.32,-5.9478,20.3997,0.916548006,152.963614,5707.2,8.57936135,-85.9278469,4.71506952,-7.74950249
63.7,323.3356,-5.9953,20.4436,0.915503125,152.864769,5714.7,8.58011833,-84.3613309,4.71394294,-7.86175113
64.1,323.332,-6.0598,20.318,0.905556948,152.737577,5720.8,8.59066847,-86.4378262,4.5868647,-7.82293835
63.9,323.3491,-6.1101,20.1155,0.893415433,152.583667,5728.2,8.60384633,-89.8055091,4.53077723,-7.67041144
63.5,323.3847,-6.1457,19.9473,0.883968331,152.435725,5737.3,8.61417192,-89.7258391,4.63593698,-7.62522653
62.7,323.4763,-6.1309,19.7928,0.878943233,152.283292,5745.1,8.61996015,-89.6928095,4.75557777,-7.55839798
62.6,323.5326,-6.1446,19.655,0.872490454,152.141426,5748,8.62713417,-89.3095456,4.84948178,-7.52599004
63.3,323.5566,-6.1821,19.5093,0.86386593,152.013094,5752.2,8.63659064,-89.1275637,4.87753153,-7.52798686
63.5,323.6632,-6.1545,19.5684,0.869248464,151.897915,5758.6,8.63071982,-91.8071816,4.77373368,-7.43999535
63.3,323.782,-6.1242,20.0583,0.894143185,151.852726,5764.5,8.60291054,-92.2326544,4.68563136,-7.47243326
63.1,323.8562,-6.132,20.5838,0.917793897,151.821252,5771.2,8.5763942,-90.9415588,4.72803683,-7.52610203
62.6,323.8808,-6.1813,20.7813,0.923508355,151.737173,5778.1,8.56960802,-88.4366335,4.80221,-7.64011487
62.2,323.9026,-6.2336,20.922,0.926434928,151.639884,5785.7,8.5659015,-86.8922377,4.76769685,-7.76972969
62.2,323.9121,-6.2994,21.1111,0.930416137,151.548935,5793.3,8.56090698,-90.2193281,4.55571867,-7.71491151
61.8,323.9264,-6.3611,21.3788,0.938045621,151.483042,5805.3,8.55190371,-92.3350203,4.32219901,-7.74842419
61.4,323.9382,-6.4218,21.6015,0.943702415,151.408078,5814.6,8.54510611,-93.8496844,4.24506762,-7.72471911
61.5,323.9366,-6.4923,21.6216,0.93969521,151.294565,5817,8.54892671,-95.0119574,4.24642437,-7.67338126
61.7,323.9545,-6.5451,21.5963,0.935150359,151.171409,5821.4,8.55350822,-94.8069092,4.30684875,-7.66120482
61.6,323.9753,-6.589,21.6,0.932502784,151.066084,5827.5,8.55606729,-92.5604742,4.42874318,-7.72504719
61.4,323.9688,-6.6579,21.7017,0.93211848,150.975936,5834.2,8.55589361,-91.7630805,4.51337586,-7.73570718
61.2,323.9722,-6.7133,21.8748,0.935765429,150.910012,5841.1,8.5513537,-87.3685488,4.62253862,-7.94327319
61.2,323.9742,-6.7694,22.0288,0.938513901,150.837634,5847.4,8.54780751,-83.1585648,4.68889426,-8.18382601
61,323.9851,-6.8221,22.162,0.940635884,150.757578,5853.3,8.54498732,-84.9722122,4.54909002,-8.15912192
61.1,324.0052,-6.8732,22.4798,0.950763998,150.695614,5859.9,8.53330431,-87.1428058,4.4711984,-8.08101758
61,324.0655,-6.8945,23.1633,0.978795743,150.686308,5870.2,8.50221026,-88.6159266,4.49692583,-7.98981956
61,324.1416,-6.8955,23.8385,1.00809999,150.685376,5879.3,8.47018768,-91.1022465,4.47698364,-7.86390606
60.9,324.2012,-6.9055,24.1805,1.02247938,150.635186,5882,8.45449446,-92.3827772,4.45640325,-7.80657358
60.4,324.2635,-6.9211,24.3034,1.02719057,150.532177,5885.9,8.44925248,-92.6641559,4.45194139,-7.79875745
60.1,324.2916,-6.9635,24.291,1.02377408,150.413287,5892.9,8.45255124,-96.4348031,4.3905826,-7.6411037
60.2,324.3268,-7.0012,24.1477,1.01529793,150.267228,5899.4,8.4613876,-97.2091407,4.40586811,-7.60226434
60,324.3839,-7.0276,23.8722,1.00239114,150.080877,5906.1,8.475184,-95.5688559,4.45643388,-7.66923054
60.2,324.4323,-7.0455,23.5599,0.988484824,149.918436,5912.3,8.49021472,-91.7249733,4.59635217,-7.80866619
60.5,324.4504,-7.0859,23.4663,0.981814387,149.80564,5918.6,8.49716048,-87.4108848,4.75434938,-7.98322309
60.2,324.4793,-7.12,23.9058,0.998014981,149.77979,5925.2,8.47910868,-91.0739732,4.61055778,-7.8590083
60.1,324.5053,-7.157,24.3346,1.0134383,149.752244,5934.9,8.46195913,-94.3336621,4.46090113,-7.77519499
60.4,324.5126,-7.2165,24.357,1.01000981,149.643073,5944.7,8.46513639,-93.4730136,4.46463715,-7.83687383
60.2,324.5556,-7.2452,24.1789,1.00096512,149.495379,5948,8.47473321,-95.2272232,4.51410667,-7.71871934
60.2,324.6129,-7.2658,24.2233,1.00191539,149.376139,5951.2,8.47350537,-96.887733,4.59460084,-7.58667736
60.1,324.6262,-7.3288,24.5869,1.0123822,149.312421,5957.8,8.46150977,-100.151878,4.73742891,-7.33908941
60,324.6033,-7.4069,24.9809,1.02244873,149.282709,5961,8.44983635,-99.5521659,4.91536732,-7.26583866
60.1,324.5842,-7.4969,25.3179,1.02917448,149.215666,5969.5,8.44169415,-96.8205107,5.075673,-7.32465655
59.8,324.6157,-7.5517,25.5524,1.03484916,149.114744,5980.1,8.43503018,-93.0056107,5.24408458,-7.44499289
59.9,324.624,-7.6124,25.6633,1.03477625,149.017065,5986.5,8.43453419,-94.2136755,5.33448435,-7.32254252
60.3,324.6371,-7.6674,25.7149,1.03281381,148.908109,5992.5,8.43613905,-94.8392254,5.5197559,-7.15968763
60.3,324.6654,-7.7093,25.8045,1.03351021,148.808751,6003.2,8.43498754,-91.9117639,5.77067586,-7.16026497
59.9,324.6825,-7.7591,25.6926,1.02541301,148.680004,6013.7,8.44330474,-88.9774237,5.9418249,-7.23307828
59.8,324.7336,-7.78,25.2835,1.00807318,148.495826,6017,8.46200816,-85.8875617,6.04302697,-7.37291761
59.8,324.8052,-7.7861,24.4674,0.975846883,148.234793,6017,8.49735944,-83.9697293,6.13553836,-7.43874343
59.9,324.8473,-7.8141,23.5978,0.939608532,147.978714,6025.4,8.53736842,-82.955507,6.24071303,-7.44179614
60.1,324.8867,-7.8422,22.9624,0.912776008,147.76524,6034.7,8.56724317,-84.7904063,6.21577725,-7.33935896
60.1,324.8935,-7.8984,22.4395,0.888331804,147.574893,6040.6,8.59443647,-85.737627,6.29902535,-7.21302997
59.9,324.9013,-7.9606,21.8562,0.861324822,147.362277,6047.3,8.62475987,-81.8509922,6.5237859,-7.33243669
59.7,324.9256,-8.0105,21.2112,0.83301681,147.13728,6054.3,8.65698877,-84.4319134,6.47202281,-7.19209885
59.1,324.9634,-8.0485,20.3389,0.796822809,146.872656,6061.9,8.69887544,-87.3281886,6.41644899,-7.03911162
59,325.0219,-8.066,19.1239,0.748695972,146.555727,6074,8.75564303,-83.9613432,6.57013933,-7.17203398
59.6,325.1397,-8.0398,17.4758,0.686347145,146.146166,6083.6,8.83092566,-83.2900719,6.64036901,-7.16838597
60.3,325.2744,-8.0012,15.7426,0.62093893,145.711547,6086,8.91166608,-81.5987741,6.75629349,-7.19605564
61,325.4148,-7.9529,14.0463,0.556843232,145.289597,6089.7,8.99257152,-79.7202976,6.87945802,-7.23652482
61.2,325.5076,-7.9477,12.8044,0.508293958,144.950956,6095.5,9.05484183,-77.8972606,6.97529615,-7.31276142
60.8,325.5608,-7.9839,11.9986,0.475288748,144.682389,6102.8,9.09756958,-77.1194678,7.01340554,-7.36222795
60.5,325.6284,-8.0063,11.3222,0.448069845,144.433375,6110.4,9.1332353,-77.0055695,7.01144601,-7.38782518
61,325.7234,-7.9913,10.8279,0.429418205,144.229118,6117.4,9.15802558,-73.9260925,7.16474838,-7.53791355
61.7,325.8119,-7.9738,10.4834,0.416688711,144.063004,6124.4,9.17506911,-72.21514,7.30001145,-7.58358222
62.3,325.8723,-7.9764,10.1913,0.405258572,143.919334,6130.2,9.19035116,-73.1226566,7.2822506,-7.51732456
63,325.9038,-8.0114,9.9331,0.394106211,143.77392,6140.2,9.20517798,-73.4638377,7.37504455,-7.41065678
63.1,325.9485,-8.0492,9.7696,0.386712619,143.6249,6149.5,9.21498071,-73.4359941,7.44464075,-7.36194432
63,325.9361,-8.1283,9.6431,0.379423419,143.504843,6152,9.22449596,-69.8334693,7.68415513,-7.51687171
62.3,325.9328,-8.2012,9.5588,0.374060257,143.389324,6157,9.23145789,-67.8456697,7.83132081,-7.61030974
61.8,325.9777,-8.2324,9.4904,0.370698732,143.265172,6165,9.23589366,-68.2963073,7.71596044,-7.69216078
62.2,325.9965,-8.2777,9.4914,0.369567302,143.169768,6172.4,9.2372417,-68.6455248,7.64483167,-7.74150817
63.1,326.0214,-8.3126,9.4848,0.368449233,143.080561,6179.4,9.23861684,-66.9119114,7.82642008,-7.77368058
63.8,326.0255,-8.3647,9.4126,0.364241618,142.98797,6185.2,9.24413408,-63.2761022,8.10252136,-7.95676787
64.1,326.0152,-8.4338,9.3988,0.361802243,142.900081,6190.1,9.24717746,-65.1171679,8.03215719,-7.81731666
63.9,326.0391,-8.4791,9.4545,0.362811552,142.807478,6195.2,9.24561048,-67.6356132,7.92963898,-7.63552833
63.1,326.049,-8.534,9.5177,0.363791048,142.719946,6206.4,9.2440437,-68.7780597,7.9262949,-7.53095421
62.7,326.0817,-8.5725,9.6276,0.36706328,142.632884,6216.4,9.2394137,-68.3519798,8.10737341,-7.40686454
63.1,326.14,-8.5923,9.8094,0.373680399,142.543435,6219,9.23030701,-67.8100073,8.21618144,-7.35902592
63.6,326.1668,-8.6376,10.1221,0.384407656,142.484723,6223.4,9.21552578,-67.9294493,8.21618144,-7.35902592
63.6,326.1938,-8.6786,10.3902,0.393500344,142.425766,6229.7,9.20302136,-71.2315379,8.02981622,-7.19523586
63.1,326.2581,-8.69,10.7092,0.405516451,142.362633,6235.8,9.18674289,-74.6910432,7.85548301,-7.02070181
62.6,326.2901,-8.7335,11.2357,0.424223495,142.332494,6242.4,9.16140973,-70.3647089,8.17643898,-7.1560661
62.2,326.3008,-8.7916,12.0446,0.452861948,142.353926,6250.1,9.1229619,-67.5956917,8.39504522,-7.26176396
62.1,326.4252,-8.7538,12.8231,0.484151676,142.342644,6257.4,9.0818992,-69.4671923,8.28097468,-7.16465898
62,326.5464,-8.72,13.2294,0.501403089,142.275803,6263.8,9.05953366,-70.6358585,8.21229059,-7.10618627
61.8,326.6165,-8.7324,13.2296,0.501326037,142.151236,6274,9.05956591,-71.3398025,8.15350111,-7.10784205
61.3,326.6707,-8.7649,13.0367,0.493110323,141.989442,6283.4,9.07011107,-72.360016,8.05828041,-7.11916594
