O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
58.1,321.5948,-0.3699,20.0859,1.31874029,165.859684,5059,8.21833756,-265.557887,-1.69879373,-4.26179848
57.7,321.6592,-0.3568,19.7733,1.30032379,165.676723,5062.1,8.23608827,-285.523505,-1.86873547,-4.01137231
57.7,321.8329,-0.2501,19.5497,1.2976556,165.512107,5065,8.23974899,-305.918244,-1.93470821,-3.80643536
58.3,321.7737,-0.3436,19.2307,1.26734845,165.342605,5069.2,8.26799911,-320.963741,-2.076499,-3.62348363
58.8,321.7067,-0.4504,19.2499,1.25827645,165.262522,5075,8.27571367,-295.71973,-2.1201405,-3.81003259
58.8,321.6387,-0.5589,19.2203,1.24594076,165.165775,5081.9,8.28662592,-289.159496,-2.05188447,-3.91418784
58.4,321.6558,-0.5948,19.1471,1.23830682,165.047696,5090.2,8.29372104,-288.894048,-2.05128589,-3.92353119
57.9,321.5731,-0.7196,18.8063,1.20458787,164.858629,5096.1,8.32562913,-266.241289,-2.04967254,-4.14401022
57.4,321.7004,-0.6802,18.3921,1.18294597,164.589133,5103,8.34747263,-229.699064,-2.09812811,-4.51445829
57.1,321.6359,-0.7917,18.5454,1.18271475,164.536922,5109.2,8.34661578,-218.459331,-2.23011916,-4.60423732
56.9,321.6573,-0.8304,18.4335,1.17264885,164.397874,5114.1,8.35627347,-208.0144,-2.31400681,-4.71062898
57.1,321.6797,-0.8609,17.9707,1.14103669,164.168401,5118.6,8.38769576,-218.45585,-2.26997208,-4.59621074
57.3,321.7026,-0.8904,17.5252,1.11070956,163.947131,5123.2,8.41813291,-231.487917,-2.21120982,-4.46719055
58,321.7365,-0.8996,17.4244,1.1040293,163.840434,5126.8,8.42485141,-290.282227,-1.88065099,-4.03682096
57.9,321.7624,-0.9371,17.1586,1.08461844,163.652837,5133.3,8.44435636,-294.693803,-1.87549594,-4.00821595
57.5,321.6713,-1.0765,17.1307,1.07126378,163.546765,5139.8,8.45681064,-309.108593,-2.04215206,-3.82079027
57,321.7873,-1.0319,16.9088,1.06202669,163.365963,5145.8,8.46675121,-353.474779,-1.91439766,-3.57033655
56.9,321.784,-1.0896,16.4627,1.02978947,163.139135,5154,8.49971883,-382.526969,-2.02663283,-3.33313369
56.8,321.784,-1.1586,16.5384,1.02952356,163.036615,5159.9,8.49938268,-381.966946,-2.21982406,-3.21852718
57,321.8169,-1.189,16.4337,1.02119388,162.89459,5165.8,8.50782549,-362.717001,-2.39911206,-3.22101335
56.9,321.8559,-1.21,16.4699,1.02236072,162.801183,5171,8.50641755,-317.026763,-2.56763632,-3.44849012
56.7,321.9131,-1.21,16.2928,1.01198155,162.654768,5174,8.51730339,-289.986282,-2.4113611,-3.79559586
56.5,321.8882,-1.2769,16.2231,1.00267637,162.554323,5177.8,8.52650757,-253.535444,-2.48862685,-4.12271025
56.5,321.9344,-1.2899,16.1805,0.999629624,162.440027,5182,8.52960664,-243.287853,-2.61870194,-4.16388969
56.1,321.9097,-1.3485,16.0046,0.984410743,162.331429,5185.9,8.54519392,-242.821517,-2.44430089,-4.28104371
56.3,321.9599,-1.35,15.7887,0.971564567,162.180857,5190.8,8.55882888,-268.568688,-2.13261903,-4.17697236
56,322.0102,-1.3502,15.1888,0.935120718,161.929709,5196,8.59784211,-296.441746,-1.95390758,-4.01656081
55.9,322.0325,-1.3696,15.0432,0.925110154,161.817598,5199.9,8.60847618,-362.945934,-1.61663365,-3.70178984
56,322.0041,-1.4375,14.9339,0.913738942,161.714358,5203.9,8.62022399,-397.314243,-1.44440578,-3.58603513
56.3,322.0334,-1.4627,14.7682,0.90227352,161.575854,5210.5,8.63247454,-415.21001,-1.16737637,-3.60111091
56.5,322.065,-1.4861,14.6004,0.890861353,161.433592,5217.2,8.64472989,-433.539812,-0.89061664,-3.59986563
56.8,322.0965,-1.5096,14.4325,0.879448043,161.294347,5223.9,8.65703376,-453.071701,-0.620000642,-3.57787823
56.4,322.1256,-1.5149,14.5237,0.884971335,161.257841,5227.9,8.65093999,-444.057304,-0.725466841,-3.59707216
56,322.1547,-1.5199,14.6189,0.89074425,161.225176,5232,8.64458593,-434.922106,-0.838246802,-3.61354847
55.6,322.2002,-1.5401,14.7304,0.896700901,161.14396,5235,8.63791958,-393.88764,-1.1208456,-3.73557026
55.7,322.2383,-1.5618,14.8002,0.899963189,161.057442,5239.1,8.6341868,-391.112314,-1.28095504,-3.70120382
55.7,322.2075,-1.64,14.8091,0.895256999,160.975526,5244.1,8.63868775,-339.905324,-1.68443352,-3.85604799
55.7,322.2716,-1.64,14.7702,0.893522628,160.856418,5250,8.64058219,-354.879376,-1.80473745,-3.70424662
55.7,322.2625,-1.7047,14.8397,0.893549866,160.778572,5255,8.64002995,-355.942579,-1.8054428,-3.70334664
55.7,322.253,-1.7699,14.9099,0.893576647,160.698058,5260,8.63947382,-356.925801,-1.8054428,-3.70334664
55.6,322.2399,-1.8402,14.9912,0.893879827,160.618897,5266.1,8.63857377,-279.10953,-1.68180567,-4.35268714
55.7,322.2974,-1.8503,15.0707,0.898538253,160.525515,5272.1,8.63340009,-235.422017,-1.59013458,-4.8293473
55.2,322.3226,-1.8726,15.1103,0.899734242,160.453419,5276.2,8.63191268,-212.223864,-1.69958278,-5.08214087
55.1,322.2815,-1.9491,15.1199,0.895061587,160.390968,5281.9,8.63639905,-193.78976,-1.70213749,-5.35278372
55.4,322.3127,-1.9896,15.0507,0.888716548,160.249355,5288.9,8.6430215,-181.071058,-1.70355288,-5.56300563
55.7,322.2918,-2.0706,15.1609,0.889901364,160.174547,5297,8.64106817,-181.808038,-1.70518227,-5.56156505
55.4,322.267,-2.1597,15.2913,0.891677615,160.095476,5304,8.63839929,-211.037505,-1.90910137,-5.06131804
54.7,322.3814,-2.1301,15.4393,0.903341473,159.988446,5309,8.6258732,-216.551069,-1.84767809,-5.010478
54.5,322.382,-2.1798,15.45,0.900794367,159.904401,5315,8.62825139,-213.124552,-1.94612816,-5.02618436
55.3,322.3879,-2.2308,15.7085,0.912625728,159.873207,5321.1,8.61491535,-230.529247,-1.87144038,-4.83956159
55.9,322.3794,-2.2873,15.605,0.902909965,159.761394,5325.8,8.625059,-238.833194,-1.66918478,-4.82344887
55.3,322.4141,-2.3209,15.72,0.907745418,159.673845,5332.2,8.61949854,-239.775768,-1.65848543,-4.82216823
54.4,322.4476,-2.3496,15.72,0.906232214,159.566895,5336.9,8.62091606,-241.995547,-1.62493106,-4.8133181
53.9,322.4144,-2.4093,15.7398,0.903226909,159.522014,5340,8.62371305,-229.866274,-1.50674618,-4.99603551
54.1,322.5605,-2.3308,15.74,0.909722259,159.412266,5343,8.61725856,-218.443504,-1.50427504,-5.13281095
55.1,322.5444,-2.3938,15.7004,0.903219115,159.321525,5348.2,8.62384861,-234.233532,-1.5369226,-4.9386796
55.6,322.48,-2.4916,15.7072,0.896741389,159.260682,5353.2,8.63014657,-228.856253,-1.73329608,-4.94735743
55.5,322.4789,-2.532,15.643,0.890511955,159.175122,5358.1,8.63665986,-205.183578,-2.05280276,-5.14779223
55.3,322.4368,-2.6085,15.7578,0.891769076,159.144459,5363.9,8.63465575,-200.263853,-2.25770605,-5.14493009
55.4,322.4523,-2.6428,15.96,0.901186484,159.106807,5370.3,8.62403405,-194.948587,-2.30267643,-5.21472737
55.3,322.436,-2.706,15.96,0.896994463,159.023357,5376.6,8.62811748,-156.213184,-2.47371198,-5.87809321
55.1,322.5078,-2.7202,16.0137,0.899807033,158.891315,5384.1,8.62491288,-154.039888,-2.48068965,-5.92993063
54.5,322.553,-2.7296,16.2305,0.911833116,158.852995,5387.8,8.61166013,-134.201086,-2.27058412,-6.50479929
54.1,322.6007,-2.752,16.4927,0.925566756,158.800527,5393.2,8.59648703,-130.526675,-2.09170351,-6.6711656
54.5,322.5911,-2.8094,16.5692,0.925986294,158.733843,5398,8.59554949,-119.468777,-1.83306805,-7.08335799
54.2,322.6128,-2.8398,16.5898,0.925354605,158.649178,5402,8.59598302,-125.950946,-1.7233336,-6.92014549
54.4,322.6517,-2.8599,16.4808,0.918349512,158.521342,5407,8.60345678,-144.48893,-1.39711525,-6.51518502
54.3,322.6244,-2.936,16.4515,0.911490267,158.427827,5413.7,8.61032538,-163.209967,-1.39666731,-6.12261908
54.3,322.5921,-3.0172,16.3825,0.902117479,158.323314,5419.8,8.61993533,-187.770639,-1.39568247,-5.69610425
54.4,322.6313,-3.0495,16.2719,0.894221641,158.195924,5425.9,8.62835766,-206.034911,-1.49861714,-5.40021529
53.9,322.605,-3.13,16.35,0.893122542,158.118576,5431,8.62891024,-222.607803,-1.71523259,-5.12034932
54,322.707,-3.1,16.2801,0.892186398,157.984467,5435,8.63018794,-244.739421,-1.71911431,-4.85449441
54.1,322.7051,-3.1401,16.3598,0.893981182,157.936838,5439,8.62788085,-256.936468,-1.72200328,-4.72680095
53.9,322.7348,-3.1592,16.2928,0.889400035,157.836751,5442.8,8.63277908,-235.276431,-1.71534427,-4.9728666
53.9,322.689,-3.2463,16.2612,0.881735941,157.75498,5446.8,8.64054516,-243.039938,-1.40778857,-4.98887533
54.2,322.6636,-3.3086,16.26,0.877506204,157.691131,5451.9,8.64472848,-242.196602,-1.24400866,-5.04848915
53.9,322.752,-3.2709,16.1622,0.875414884,157.585678,5455.9,8.64735375,-221.629418,-0.657088471,-5.39483075
54.6,322.7007,-3.3542,16.3378,0.879190314,157.569573,5460.7,8.6424911,-234.61383,-0.542168507,-5.262445
54.9,322.6783,-3.4254,16.322,0.873677856,157.47882,5464.7,8.64803538,-228.806621,-0.750710154,-5.31130898
54.2,322.7227,-3.4395,16.358,0.875137122,157.390447,5469.8,8.64629978,-226.193749,-0.947821112,-5.31464367
54.5,322.7578,-3.4582,16.3236,0.872472892,157.289642,5473.6,8.6491103,-221.823042,-1.21921932,-5.316696
54.6,322.7229,-3.5326,16.4743,0.875520005,157.256035,5478.5,8.64512099,-222.024062,-1.24494013,-5.3161757
54.5,322.7375,-3.5677,16.5269,0.876256175,157.182869,5484.5,8.64401839,-206.116454,-1.15856952,-5.55292472
54,322.6741,-3.6905,16.6505,0.874474574,157.10673,5491.5,8.64500507,-201.814768,-0.883266347,-5.67730217
53.6,322.6831,-3.7283,16.7354,0.876637953,157.047282,5497.7,8.64229119,-204.606384,-0.50055124,-5.69032686
54.1,322.7843,-3.6922,16.8062,0.883608971,156.955921,5503.7,8.63483921,-206.846616,-0.025811943,-5.68154137
54.7,322.7727,-3.767,16.964,0.887029088,156.882661,5509.8,8.63043308,-206.200653,1.51432049,-5.49433473
54.9,322.7923,-3.8069,17.1082,0.892209665,156.81396,5516.5,8.62436372,-204.618604,0.313455018,-5.71901632
55.2,322.8035,-3.8533,17.1892,0.893557922,156.735257,5523.1,8.6224884,-239.001585,0.31348708,-5.29673124
54.6,322.8548,-3.8772,17.1742,0.891744556,156.605616,5530.9,8.62430033,-253.815192,0.440623797,-5.13523101
54,322.8368,-3.9586,17.2224,0.888868443,156.505569,5539,8.62682024,-295.953696,0.447380444,-4.76072533
53.6,322.819,-4.0402,17.1686,0.880741188,156.382618,5547,8.63518465,-329.912008,0.445643469,-4.51516094
53.2,322.8768,-4.0679,17.1153,0.876805568,156.228154,5553.4,8.63934284,-367.206784,0.44531298,-4.28150412
53.2,322.9611,-4.07,16.8924,0.866062554,156.031699,5558.9,8.65132239,-371.84537,0.445153035,-4.25678738
53.5,322.8837,-4.1889,16.4639,0.836186641,155.862424,5564,8.68396661,-389.45026,0.622094425,-4.14437006
54,322.99,-4.1505,16.4805,0.840307526,155.757203,5569,8.67961565,-383.870893,0.800691923,-4.1442598
54.8,322.9929,-4.2071,16.5371,0.839802704,155.667397,5573.8,8.6797383,-366.535996,0.61413099,-4.28077193
54.9,323.0161,-4.2408,16.7075,0.846612391,155.610671,5579.2,8.67179053,-346.797493,0.802546272,-4.37703318
54.9,323.0553,-4.2695,16.985,0.859269618,155.558682,5584.9,8.65732667,-347.391332,0.802546272,-4.37703318
54.7,323.0513,-4.3504,17.1965,0.864897372,155.471405,5592.3,8.65036175,-348.572186,0.802546272,-4.37703318
54.5,323.1013,-4.3599,17.1211,0.860964726,155.359312,5597.9,8.6546963,-349.012738,0.802546272,-4.37703318
54.3,323.0764,-4.441,17.098,0.854571568,155.255209,5603.2,8.6612293,-350.935952,0.802617696,-4.37152994
54.3,323.1237,-4.4605,17.06,0.851906466,155.13679,5608.2,8.66407356,-366.931672,0.812770488,-4.27308954
54.4,323.1561,-4.4695,17.06,0.851660086,155.067066,5612.7,8.66427907,-337.283181,0.999386537,-4.42781698
54.4,323.1651,-4.5125,17.0836,0.850272946,154.985831,5617.3,8.66549831,-339.849558,0.913942995,-4.43317101
54.4,323.1726,-4.5576,17.1087,0.848824583,154.902589,5621.8,8.66677123,-344.326861,0.812292648,-4.42740131
53.7,323.1673,-4.6074,17.2238,0.851423141,154.851524,5625.8,8.66344185,-348.142247,0.720966711,-4.42262004
53.4,323.2287,-4.6005,17.2395,0.853190645,154.766314,5629.8,8.66150475,-348.480986,0.716267721,-4.42237047
54,323.2206,-4.6571,17.24,0.849660699,154.683718,5635.7,8.66503206,-389.604972,0.87345412,-4.15140786
54.8,323.2028,-4.7172,17.3543,0.851445114,154.632154,5641.7,8.66253686,-392.892878,0.880910681,-4.13725711
55.1,323.1562,-4.8059,17.4841,0.851885973,154.588634,5649.6,8.66132744,-408.97581,0.97704563,-4.03705026
54.9,323.1683,-4.8482,17.6334,0.856657822,154.527621,5656.7,8.65560386,-394.131248,0.814057508,-4.15704298
54.5,323.2025,-4.8787,17.6879,0.85772955,154.431703,5664.7,8.65414951,-432.449744,0.289541874,-4.0380327
53.8,323.2079,-4.9482,17.9142,0.864412189,154.350448,5670.8,8.64606017,-439.710269,-0.6329989,-3.97035674
53.5,323.2725,-4.9598,17.8907,0.863152179,154.221347,5677.8,8.6473841,-438.355047,-0.260922604,-4.02134398
53.6,323.2808,-4.9991,18.0074,0.866388169,154.166569,5682.9,8.64342283,-439.138055,-0.267083819,-4.02113992
53.6,323.283,-5.0597,18.1592,0.869899338,154.089892,5686,8.63898008,-411.13449,-0.276315773,-4.16013366
53.5,323.3289,-5.07,18.3594,0.879279288,154.038618,5690,8.62836755,-438.191039,-0.0900866926,-4.03939557
54.4,323.374,-5.08,18.32,0.87718215,153.940459,5695,8.63063642,-470.821379,-8.8490462e-05,-3.9001
55.3,323.3605,-5.1405,18.3202,0.87323478,153.858069,5702.1,8.63457022,-439.832436,0.108391381,-4.03934598
55.5,323.3892,-5.1692,18.3297,0.872133213,153.766291,5707.8,8.63557266,-430.352406,0.36391522,-4.07237224
54.8,323.357,-5.2478,18.3786,0.869182448,153.695833,5714.8,8.6382478,-409.748178,0.370468443,-4.18051704
53.8,323.4135,-5.2597,18.5358,0.87640529,153.61524,5719.9,8.63002915,-367.575572,0.37077112,-4.41816981
52.7,323.4725,-5.26,18.501,0.875295265,153.51262,5723.9,8.63127355,-349.703534,0.189750901,-4.5432392
52.6,323.518,-5.2698,18.5782,0.87875624,153.438261,5727.9,8.6273065,-349.59885,0.0042644496,-4.549998
52.7,323.5727,-5.27,18.2918,0.865707232,153.290063,5732,8.64198054,-367.304523,0.103211646,-4.43950041
53.4,323.604,-5.2906,18.3988,0.869760865,153.227551,5737.1,8.63724624,-345.963741,0.417495362,-4.55972664
53.6,323.6081,-5.3407,18.2896,0.861509593,153.111484,5743.1,8.64613935,-363.536306,0.55802768,-4.43704734
53.5,323.6172,-5.39,18.2534,0.856808746,153.007256,5749.2,8.65105111,-341.321253,0.631337706,-4.57726524
53.8,323.6899,-5.39,18.0333,0.84713003,152.846832,5754.9,8.66201583,-338.865959,0.82906279,-4.56502694
53.4,323.8611,-5.31,16.8594,0.798059774,152.464642,5761,8.71875349,-328.605983,0.738820947,-4.65149005
53,323.9065,-5.3198,16.5703,0.784197936,152.315981,5767,8.73468812,-340.576892,0.533446463,-4.59856274
53,324.0291,-5.2602,16.6409,0.792004432,152.231886,5771.1,8.72611834,-362.092871,0.265605918,-4.48003347
52.8,324.0836,-5.2689,16.6659,0.793159892,152.135227,5776.2,8.72471843,-379.893588,0.1920333,-4.37969205
53.2,324.1766,-5.2396,16.3056,0.778440003,151.960365,5780.2,8.7419644,-408.89542,1.04809927,-4.09355387
53.5,324.2394,-5.2324,16.1898,0.773838465,151.847653,5785.2,8.74735641,-434.064511,-0.103494949,-4.10139441
53.1,324.2251,-5.2898,15.941,0.758662263,151.724144,5791,8.76459338,-540.366773,-0.258085189,-3.67264304
53.1,324.2839,-5.3,15.6905,0.746651154,151.563216,5796,8.77856436,-598.491684,-0.193671322,-3.49503814
52.8,324.302,-5.33,15.4802,0.735178721,151.442709,5801,8.79181606,-642.921245,-0.186915187,-3.37492796
52.2,324.3219,-5.36,15.2213,0.721458416,151.309654,5806.1,8.80777984,-682.543031,-0.106235264,-3.28158086
52,324.3737,-5.36,15.2967,0.725445268,151.240898,5809.8,8.80307057,-883.093746,-0.105764756,-2.88546228
52,324.3948,-5.3798,15.3,0.724725723,151.175272,5814,8.80377857,-980.789387,0.194568899,-2.73458684
53,324.3534,-5.451,15.339,0.722490202,151.135733,5819.3,8.80591165,-886.513394,-0.105128812,-2.88558559
52.9,324.3798,-5.4698,15.3202,0.720836737,151.056643,5825,8.80773314,-715.076187,-0.0922768106,-3.21607645
52.6,324.3894,-5.5097,15.3796,0.721612015,150.988218,5830.5,8.80653159,-595.86593,-0.171745419,3.52381718
52.2,324.399,-5.5498,15.4397,0.722397249,150.919927,5836,8.80531649,-504.370715,0.388221074,-3.81871693
51.7,324.4319,-5.5799,15.4799,0.722948679,150.827097,5840,8.80444911,-436.479135,0.438517006,-4.10574837
51.6,324.446,-5.6199,15.5399,0.723746412,150.75283,5845,8.80321932,-398.627494,0.506747346,-4.29490829
51.5,324.46,-5.66,15.6,0.724546461,150.675642,5850,8.80198572,-365.601203,0.579026682,-4.48275898
51.7,324.438,-5.72,15.68,0.724917287,150.628772,5855,8.80111691,-368.104897,0.4818935,-4.48408036
51.8,324.4641,-5.75,15.6501,0.722153787,150.533517,5861,8.80417414,-392.75088,1.0703413e-15,-4.37
51.8,324.508,-5.7603,15.6899,0.723791987,150.454562,5865,8.80216012,-393.315198,0.0665727737,-4.36839276
51.3,324.5065,-5.8103,15.6799,0.720695284,150.372312,5869.5,8.80547172,-436.028616,0.3269862,4.14070924
50.9,324.5046,-5.8606,15.671,0.717628397,150.293305,5874,8.80875175,-486.13929,-0.776900488,-3.86029881
51.3,324.4592,-5.9402,15.7907,0.718571513,150.259996,5879.1,8.80706421,-567.406133,-1.31944264,-3.40317074
51.4,324.4851,-5.9593,15.8672,0.721252026,150.202308,5884.8,8.80374564,-568.219234,-1.46202699,-3.34439488
51.2,324.4754,-6.0373,15.87,0.717200158,150.093419,5890.8,8.80800077,-493.978069,-1.95611824,-3.39763472
50.9,324.4334,-6.1174,15.986,0.717914049,150.050436,5896.8,8.80658007,-526.18939,-1.91076877,-3.28962934
50.9,324.4572,-6.1491,16.0772,0.720525158,149.978838,5902.8,8.80324918,-539.281835,-1.86928682,-3.26380027
50.5,324.4328,-6.2277,16.1577,0.719796721,149.905064,5907.9,8.80355181,-541.14174,-1.8680526,-3.26312419
50.3,324.5219,-6.2102,16.1995,0.723280218,149.80002,5912,8.79953723,-589.803371,-1.53908725,-3.25662623
49.7,324.5546,-6.2298,16.1308,0.719436602,149.70293,5915,8.80396508,-642.932451,-1.29170566,-3.20089509
50.2,324.6085,-6.2399,15.9417,0.710887206,149.565623,5920,8.81407682,-729.662625,-1.48496492,-2.88180409
50.5,324.5547,-6.3306,16.03,0.709673838,149.5233,5926,8.8148812,-733.348566,-1.48653033,-2.87773324
50.7,324.5157,-6.4107,16.0301,0.705232902,149.455269,5932.1,8.8196221,-796.56655,-1.48216721,-2.73693928
50.3,324.4867,-6.4805,16.0384,0.70178649,149.38851,5937.1,8.82325643,-684.438033,-1.47959373,-3.01902614
50.1,324.5145,-6.4997,15.981,0.69850281,149.302425,5941.9,8.82705895,-655.168194,-1.24668775,-3.20464345
49.9,324.5583,-6.5197,16.098,0.702906456,149.225601,5946.9,8.82163794,-678.572011,-0.969751451,-3.23894167
49.6,324.5629,-6.5692,16.1394,0.702193376,149.146886,5950.9,8.82214336,-692.286296,-0.771356412,-3.26049989
49.8,324.5887,-6.5996,16.1795,0.702579567,149.061902,5956.9,8.82146579,-665.948656,-0.33546891,-3.40260274
50.3,324.5751,-6.6801,16.1503,0.696983216,148.968267,5963,8.82761712,-687.72421,-0.179082126,-3.36483785
50.1,324.6098,-6.7005,16.2305,0.699656283,148.896124,5970,8.82426215,-736.280052,0.38549041,-3.23642297
49.7,324.5656,-6.79,16.32,0.698570761,148.838523,5976,8.8249361,-800.966405,0.425247024,-3.10087713
49.3,324.6516,-6.79,16.32,0.699227342,148.701595,5981.1,8.82414691,-803.957993,-0.216166713,-3.11791551
48.9,324.7166,-6.79,16.32,0.699717088,148.599628,5985.8,8.82355836,-699.649467,-1.21740197,-3.12268394
49.2,324.6831,-6.8796,16.2204,0.690630908,148.490358,5991,8.83386773,-615.423779,-1.55011072,-3.22600582
49.7,324.7252,-6.8894,16.2575,0.692025125,148.415601,5994.8,8.83211811,-542.222228,-2.18093734,-3.12976811
49.8,324.773,-6.89,16.29,0.693734497,148.345853,6001,8.83005379,-524.697929,-2.15453773,-3.22669974
49.6,324.7918,-6.9088,16.2994,0.693323836,148.286418,6005.7,8.83041686,-489.028777,-2.3925958,-3.23220409
49.4,324.6971,-7.03,16.2695,0.685196043,148.237718,6012,8.83938328,-484.228187,-2.40855608,-3.25522625
48.5,324.7244,-7.0395,16.1093,0.678172886,148.15105,6016.7,8.84782163,-533.218625,-1.68098434,-3.47575034
48.6,324.7912,-7.04,16.0617,0.676627929,148.037779,6022.7,8.84969168,-576.260041,-1.27122581,-3.49158339
48.9,324.7721,-7.1202,15.9902,0.669517592,147.925428,6028.1,8.85777877,-580.656816,-1.23767817,-3.49428129
48.7,324.8221,-7.1296,15.9996,0.669809003,147.833846,6032.8,8.85736001,-624.955311,-0.467589977,-3.54428901
49.2,324.824,-7.1686,15.8265,0.66066361,147.74012,6038.8,8.86823851,-614.580404,-0.476648602,-3.57698198
48.7,324.9584,-7.121,15.7121,0.659148617,147.584929,6043.9,8.87040951,-678.661821,-0.00881508724,-3.43348868
48.2,324.9301,-7.1899,15.69,0.654687815,147.515925,6048,8.87539651,-681.650625,0.0438796966,-3.42971931
48.2,324.903,-7.25,15.55,0.64578799,147.438139,6053,8.88589944,-667.563466,-0.368838701,-3.45034172
48.6,324.955,-7.27,15.4399,0.640629364,147.305859,6058,8.89210429,-664.613179,-0.391134882,-3.45794932
48.8,325.0049,-7.2802,15.3301,0.635931472,147.193784,6063,8.89781873,-684.716041,8.40205676e-16,-3.4304
48.4,324.977,-7.3503,15.3494,0.633257574,147.129909,6069,8.90065437,-637.404992,0.00177712419,-3.56019956
47.7,324.9709,-7.4096,15.2395,0.625927802,147.028492,6073,8.90932102,-628.119322,0.359296165,-3.57217613
47.4,325.1269,-7.3404,15.1584,0.626838698,146.880394,6076,8.90864448,-613.772309,0.712015634,-3.55928108
47.7,325.1183,-7.3882,14.9574,0.616292809,146.782825,6079.9,8.92139618,-624.735298,0.801654519,-3.51073657
48.3,325.146,-7.3996,14.9211,0.614460595,146.716167,6084.8,8.92359743,-675.509399,0.88961504,-3.34885205
48.3,325.2146,-7.3903,14.92,0.615299453,146.622319,6089.8,8.92261554,-721.519525,0.808783143,-3.25471558
48.4,325.2653,-7.3997,14.7846,0.609622735,146.505766,6095.8,8.92960907,-724.005489,0.805899021,-3.2516191
48.7,325.2749,-7.4394,14.6717,0.603257722,146.409281,6101.9,8.93728385,-704.588508,0.627672348,-3.34074663
48.8,325.2967,-7.4794,14.3939,0.590216502,146.267226,6107.9,8.95333208,-697.552466,0.505446134,-3.38214019
49.1,325.2681,-7.55,14.3592,0.585551222,146.195137,6114,8.95874577,-711.664497,0.268333776,-3.37956403
48.9,325.3125,-7.56,14.1062,0.575080228,146.067847,6120.1,8.97185318,-680.254231,0.268011076,-3.45943378
48.8,325.3817,-7.5615,13.9233,0.567986109,145.926188,6125.1,8.98079318,-686.46011,0.268940635,-3.44511862
48.5,325.3703,-7.6285,13.617,0.55266784,145.789762,6128.9,8.99979712,-775.630711,0.339904575,-3.23680182
48.1,325.3485,-7.6887,13.6883,0.552957325,145.744359,6132.9,8.99907461,-1007.64781,0.329398643,-2.83935681
48.2,325.4156,-7.6802,13.5822,0.549412876,145.635733,6135.9,9.00363108,-1079.69457,0.47544633,-2.72056796
48.9,325.3856,-7.7389,13.4523,0.541630666,145.567677,6140.9,9.01320432,-1218.26729,0.552201791,-2.54365123
49.5,325.3437,-7.8088,13.3517,0.534559389,145.508807,6145.9,9.0218379,-1332.54355,0.73381228,-2.38140403
49.1,325.373,-7.83,12.99,0.519419109,145.371363,6150,9.04114721,-1234.93042,1.01504045,-2.38292067
49.2,325.416,-7.8401,12.9699,0.518465033,145.2869,6155,9.04231854,-1112.61525,1.16840062,-2.46755588
49.8,325.3932,-7.9,12.9397,0.514841871,145.224921,6160,9.04665197,-1037.7046,1.38192171,-2.46988348
49.6,325.4399,-7.9104,12.8691,0.511891424,145.12636,6164,9.05040072,-1003.24517,1.48576935,-2.46681201
49.9,325.4152,-7.9802,12.7001,0.502423349,145.030664,6170,9.06226173,-1041.48265,1.38086409,-2.47036037
50.1,325.4385,-8.0109,12.7097,0.501784105,144.950011,6176.1,9.06292256,-1027.95797,1.29198195,-2.54156523
49.8,325.386,-8.1108,12.6774,0.496529607,144.873653,6182.2,9.0691995,-947.167923,1.38070333,-2.6354266
49.5,325.4228,-8.1408,12.5763,0.491670194,144.754224,6188.1,9.07535905,-831.900693,1.54943264,-2.77389506
49.6,325.4539,-8.1699,12.4403,0.485462945,144.640575,6193,9.08329555,-706.848842,1.75320665,-2.97074346
49.3,325.467,-8.21,12.2302,0.475911284,144.525058,6197,9.09557346,-703.706598,1.75868369,-2.97970329
49.6,325.5282,-8.2197,12.1717,0.473601892,144.407983,6201.9,9.09854932,-720.498017,1.83485421,-2.88754558
50.3,325.5208,-8.2826,12.1796,0.471663875,144.324799,6207.3,9.10076428,-806.775349,1.54858478,-2.84242974
51.1,325.5114,-8.3472,12.1896,0.469733889,144.245527,6212.8,9.10296366,-912.004944,1.26660131,-2.77247809
50.8,325.5513,-8.35,11.6818,0.45026298,144.097973,6217.8,9.12862363,-965.859924,0.978837289,-2.79696701
50.4,325.6174,-8.3402,11.3185,0.436883347,143.953972,6222.9,9.14641635,-1008.0887,0.777739104,-2.79532183
50.6,325.6219,-8.3791,10.8406,0.417239701,143.813827,6226.9,9.17243756,-892.718535,0.772706043,-2.98748841
51.4,325.7023,-8.3506,10.3209,0.398423562,143.649038,6232.9,9.19784455,-1022.11319,0.773582287,-2.77872881
51.6,325.8266,-8.301,9.8097,0.380594179,143.450242,6238.9,9.22216394,-1011.29317,0.866374275,-2.76714217
50.8,325.9155,-8.2803,9.1316,0.355165116,143.23602,6243.9,9.25688173,-965.096295,1.06002279,-2.77310749
50.7,325.9946,-8.2751,8.9149,0.347165706,143.087652,6248.9,9.26786114,-876.40769,1.38620246,-2.79123897
50.6,326.0736,-8.2701,8.7063,0.339456099,142.940648,6253.9,9.27847178,-798.822433,1.72727471,-2.77128351
50.9,326.1273,-8.27,8.5915,0.335176396,142.840097,6257,9.28436388,-700.877416,2.11841057,-2.76987419
51.6,326.1735,-8.27,8.4713,0.330650527,142.750437,6260,9.29060436,-576.458341,2.41432566,-2.99378483
52.1,326.1423,-8.3295,8.1826,0.317863729,142.665005,6265,9.30807086,-524.036673,2.58236574,-3.10471482
