O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
60.8,317.5705,7.5558,18.3515,1.83167817,188.534715,3881.7,7.86028297,-50.054475,-0.279859328,8.31839362
60.8,317.6033,7.5396,17.4976,1.74539436,188.016324,3887.1,7.92964239,-50.9391045,-0.347712633,8.25347882
60.9,317.6291,7.5023,18.2614,1.81840068,188.260111,3893.2,7.87024955,-50.0710668,-0.530777674,8.32539755
61,317.6549,7.4649,19.0251,1.89112295,188.502153,3899.3,7.81216847,-49.2284896,-0.71710952,8.39312073
61.1,317.6817,7.4294,19.7751,1.96241726,188.741241,3905.4,7.75626353,-48.5224534,-0.918622892,8.44508484
61.6,317.7259,7.4194,20.2973,2.01416935,188.886201,3912.4,7.71649837,-49.643812,-1.25935905,8.31122927
61.5,317.7846,7.4056,20.4059,2.02470723,188.793043,3919.2,7.70831686,-52.3448274,-1.11615566,8.1188361
60.9,317.7305,7.2945,20.3,2.00049485,188.603823,3925.3,7.7253625,-50.9503832,-1.31314984,8.2258457
59.8,317.856,7.3573,20.3041,2.01074316,188.495873,3930.3,7.71832933,-50.9027814,-1.32009358,8.22443038
60.3,317.87,7.3172,20.3641,2.01247002,188.410073,3934.8,7.71651169,-51.0940953,-1.42186792,8.20237293
60.7,317.8796,7.2723,20.4172,2.01286748,188.318191,3939.4,7.71564623,-51.3099571,-1.51594444,8.17930427
60.9,317.8374,7.1705,20.4401,2.00272604,188.188501,3944.4,7.72210754,-51.4425343,-1.5286729,8.1868028
60.7,317.8829,7.1771,21.252,2.08419453,188.504362,3949.3,7.66059014,-47.0440191,-1.75356608,8.53287826
60.4,317.9285,7.1837,22.0638,2.16580211,188.820497,3954.3,7.6002259,-43.1902259,-1.99143036,8.8732768
60.2,317.9728,7.1875,22.8481,2.24449194,189.118056,3959.3,7.54314286,-39.8783101,-2.22737402,9.20144993
60.6,317.9901,7.1315,23.0316,2.25586618,189.046142,3965.9,7.53423265,-38.6766601,-2.1456728,9.38822488
60.9,318.003,7.0719,23.2137,2.26641927,188.975615,3972,7.5258809,-37.203762,-2.07871749,9.61444919
60.6,317.9703,6.9766,23.3727,2.26898377,188.897297,3972.9,7.52277636,-32.8283976,-2.20808774,10.2551765
60.3,317.9872,6.926,23.3914,2.26479021,188.756904,3985.3,7.52510309,-32.1720596,-2.10492492,10.4120625
59.2,317.9818,6.8721,23.13,2.23248643,188.525597,3989.3,7.54761584,-33.0058484,-1.9550505,10.3202515
59.8,318.0597,6.8963,23.1307,2.23753143,188.427111,3993.4,7.54429626,-34.5008229,-1.95492181,10.0868048
60.7,318.0653,6.8428,23.1436,2.23219812,188.300872,3999.4,7.54743603,-35.9720037,-1.9577463,9.8873413
60.9,318.0325,6.7479,23.1728,2.22231128,188.164167,4005.4,7.55333013,-36.0139312,-1.97359782,9.90315586
60.1,318.0529,6.72,22.9506,2.19802272,187.956599,4010.1,7.57060628,-33.6403764,-2.20867295,10.2241559
60.8,318.1126,6.7193,22.9856,2.20272253,187.856504,4015.4,7.56717442,-33.5031815,-2.19501617,10.2560392
61.4,318.1586,6.7094,22.93,2.19726752,187.71929,4020,7.57101718,-31.3392605,-2.01107546,10.6646379
60.9,318.063,6.5749,22.9217,2.17760947,187.598223,4025.3,7.58361747,-28.1393565,-2.06465449,11.3008428
60.8,318.0339,6.5005,22.7975,2.15599698,187.433801,4029,7.59852755,-26.995119,-1.79758358,11.6116835
61.5,318.1811,6.5799,22.3802,2.12943946,187.13071,4035,7.61919611,-26.9671904,-1.79636226,11.6115689
61.7,318.2164,6.559,22.4201,2.13154266,187.035276,4041,7.61736541,-27.3471028,-1.49100517,11.5850473
61.6,318.1431,6.4384,22.4311,2.11645295,186.911787,4047.1,7.62701397,-27.097443,-1.0945429,11.7169877
61.5,318.0665,6.3099,22.5201,2.1076828,186.818697,4053.1,7.63189101,-24.4425577,-1.4545453,12.341984
61.6,318.1166,6.2997,22.5327,2.10883927,186.702223,4059.1,7.63089582,-25.5426837,-1.45734331,12.0803121
61,318.156,6.2784,22.7195,2.12469059,186.665025,4066.1,7.61881117,-26.2574219,-1.57049441,11.9122198
61.3,318.0772,6.15,22.68,2.10380538,186.515749,4072.1,7.63272123,-28.2091565,-1.6958483,11.5024596
61.2,318.1503,6.1498,22.68,2.10547097,186.374051,4078.1,7.63147332,-29.2441251,-1.87071324,11.2734411
60.9,318.2108,6.1378,22.6823,2.10566694,186.230563,4084.1,7.63117161,-29.9337324,-1.86545029,11.1508389
60.9,318.1458,6.0213,22.8126,2.10233255,186.158108,4089.1,7.6321587,-31.3508791,-1.69095595,10.9461612
60.7,318.2712,6.0782,22.9294,2.12286133,186.094198,4093.1,7.61757204,-32.338221,-1.50064301,10.7960044
61.3,318.2353,5.9898,22.901,2.10879287,185.955699,4098.1,7.62691887,-32.5632194,-1.06865741,10.8328161
61.8,318.2836,5.9755,22.9369,2.11151703,185.84656,4104.2,7.62469812,-33.7623205,-0.992028264,10.6547173
61.8,318.1652,5.8197,22.8339,2.080797,185.686336,4110.1,7.64572578,-33.7568614,-0.532037388,10.7252119
61.1,318.2117,5.8099,22.9784,2.09392064,185.636228,4115.1,7.63573035,-31.9360036,-0.394274857,11.0413627
60.9,318.2365,5.8049,22.9238,2.08887763,185.556433,4119.6,7.63945428,-32.2956248,-0.104955676,10.993299
60.7,318.2606,5.7989,22.8717,2.08398485,185.472195,4124.1,7.64305724,-32.6750746,0.179310895,10.93553
61.2,318.2343,5.7191,22.9879,2.08450911,185.398261,4130.1,7.64163272,-34.1047109,0.298815396,10.7232374
61.8,318.2485,5.6636,22.8903,2.0694411,185.205239,4135.4,7.65228417,-35.2020503,0.248076971,10.5729901
61.9,318.1954,5.5649,23.0495,2.07096267,185.161055,4141.4,7.64986319,-36.7873915,0.0926659761,10.369586
61.5,318.1713,5.4898,23.1897,2.07411181,185.10524,4146.9,7.64651515,-36.9275969,0.0446502538,10.3699039
61.1,318.1495,5.4165,23.3327,2.07772701,185.04743,4152.4,7.6428383,-37.0807561,-0.00673148801,10.3678978
61.6,318.161,5.37,23.4941,2.08682145,184.994374,4158.4,7.63537708,-37.3797004,-0.0886030399,10.3411204
61.6,318.2302,5.3707,23.4316,2.08295929,184.833737,4164.4,7.63829764,-37.3158571,-1.26846466e-15,10.3578
61.7,318.3044,5.3708,23.58,2.0978908,184.755525,4170.5,7.62705864,-37.6356545,-1.26393347e-15,10.3208
61.5,318.229,5.2504,23.5864,2.08236894,184.637972,4177.4,7.63718591,-39.0488424,-1.24440035e-15,10.1613
61.6,318.1516,5.1392,23.6585,2.07374094,184.573784,4182.3,7.64226724,-44.2282563,0.0172726719,9.57108441
61.9,318.1985,5.1295,23.6483,2.07277021,184.457919,4186.3,7.64287649,-47.8941622,0.212269298,9.20095176
61.6,318.2407,5.115,23.8005,2.08538721,184.408071,4191.3,7.63315348,-51.570303,0.0912321984,8.87593114
60.9,318.1793,5.0184,23.81,2.07330069,184.319851,4196.2,7.64103767,-57.378133,-0.00697708169,8.43369711
61.4,318.2023,4.9877,23.81,2.07018857,184.208258,4200.2,7.64299797,-57.0845775,-0.133444205,8.46264795
61.9,318.1853,4.9294,23.81,2.06290098,184.113466,4205.1,7.64777329,-71.8653778,-0.163321794,7.55323447
62.3,318.1683,4.871,23.81,2.05562137,184.018764,4209.9,7.65255392,-93.1437854,-0.182563496,6.6438922
62.1,318.2149,4.8492,23.818,2.05479826,183.88542,4216.6,7.65289924,-94.5697854,-0.141028422,6.60219393
62.3,318.2593,4.8401,23.9086,2.06257168,183.817113,4222.9,7.64686951,-103.930388,0.310757684,6.29713687
62.5,318.182,4.7047,24.0467,2.05669799,183.726721,4229.6,7.64958735,-92.2823482,0.363566179,6.70114473
62.1,318.182,4.6497,24.2208,2.06507551,183.678465,4236,7.64250334,-79.4812012,0.320873239,7.23588898
61.4,318.1807,4.5944,24.4025,2.07398053,183.632898,4241.4,7.63502582,-65.9113272,0.321580956,7.95920613
61.3,318.3233,4.6592,24.4396,2.08813284,183.51995,4246.9,7.62515643,-62.1868104,0.31768904,8.19104154
61.6,318.2397,4.531,24.5194,2.07770443,183.429027,4252,7.63137881,-59.4227817,0.268966153,8.40399703
61.9,318.1765,4.4198,24.5605,2.06646127,183.325236,4258.1,7.63846923,-56.8216436,0.260442001,8.61646483
61.8,318.19,4.415,24.5735,2.0672943,183.294155,4260.2,7.63777355,-60.3441773,0.180919708,8.36574392
61.8,318.2034,4.4101,24.5864,2.06810422,183.26303,4262.3,7.63709425,-64.2007494,0.105727696,8.11441123
61.8,318.2168,4.4052,24.5994,2.06892236,183.231942,4264.4,7.6364088,-68.4380647,0.034868699,7.86232268
61.7,318.2303,4.4004,24.6123,2.06974642,183.200811,4266.5,7.63572026,-73.1057503,-0.0316495612,7.60963418
61.7,318.2437,4.3955,24.6253,2.07056419,183.169716,4268.6,7.6350353,-78.2645351,-0.0938093274,7.35640189
61.6,318.2572,4.3907,24.6382,2.07138789,183.138577,4270.7,7.63434724,-83.9827521,-0.151634579,7.10278159
61.5,318.3024,4.2666,24.7634,2.06814799,182.830722,4286.1,7.63519667,-83.7074352,-0.173349935,7.14099625
61.3,318.3527,4.1237,24.9063,2.06416143,182.481783,4303.5,7.63637352,-82.4647174,-0.190084485,7.22530004
61.2,318.3953,4.1104,24.7563,2.05112864,182.310136,4307.8,7.64614595,-83.1990055,-0.189761853,7.19869932
61.3,318.3232,4.0059,24.5701,2.02182237,182.147318,4312.7,7.66728687,-83.1734997,-0.23554097,7.21505632
61.3,318.3636,3.981,24.484,2.01273846,181.981997,4318.7,7.67397448,-85.1159091,-0.187082905,7.14154997
61.3,318.3675,3.9323,24.5526,2.01278541,181.8976,4320.4,7.67331238,-82.4496772,-0.157040273,7.26390265
61.3,318.3691,3.8822,24.6289,2.01324643,181.816123,4321.9,7.67231209,-79.6801801,-0.127084313,7.39680836
61.4,318.3707,3.832,24.7053,2.01368012,181.73455,4323.4,7.67133128,-77.0550885,-0.0959508235,7.52948866
61.4,318.3723,3.7819,24.7817,2.01410678,181.652842,4324.9,7.67035685,-74.5620123,-0.0636291271,7.6620358
61.4,318.3739,3.7317,24.8581,2.0144981,181.571001,4326.3,7.6694081,-72.1891042,-0.0301467066,7.7945417
61.4,318.3755,3.6816,24.9345,2.0148826,181.489025,4327.8,7.66846556,-69.9349852,0.0045101693,7.92679872
61.5,318.3771,3.6314,25.0108,2.0152239,181.406878,4329.3,7.66755479,-67.787327,0.0403404971,8.05899904
61.5,318.3787,3.5812,25.0872,2.01555247,181.324637,4330.8,7.66665354,-65.742491,0.0773429996,8.19093485
61.5,318.4374,3.5529,25.2016,2.02272945,181.197775,4359.7,7.66074416,-64.513536,0.108643643,8.29928892
61.5,318.3064,3.3682,25.2709,2.00382333,181.068865,4380.3,7.67299478,-65.273398,0.0977087853,8.29462453
61.2,318.3165,3.3287,25.2913,2.00105869,180.973234,4386.3,7.67463304,-67.4681836,-0.144635648,8.16851961
61.4,318.3535,3.3,25.326,2.00128337,180.854789,4392.2,7.67408898,-76.0428013,-0.308194559,7.69783295
60.8,318.4083,3.2996,25.4552,2.01267029,180.799757,4397.2,7.66524995,-79.1078286,-0.431979301,7.54504398
60.2,318.458,3.2865,25.5714,2.0214221,180.72304,4401.2,7.65830853,-90.2681486,-0.675126281,7.04703434
60.5,318.3897,3.1711,25.6165,2.00992753,180.620131,4406.7,7.66571626,-76.2417185,-1.01467118,7.65484406
60.7,318.3263,3.0596,25.66,1.99893882,180.513928,4412.3,7.67281459,-65.8824539,-1.39410198,8.20896351
61.4,318.3856,3.0483,25.6691,1.9996257,180.382586,4419.7,7.67213439,-71.5140796,-1.63186792,7.83179463
61.4,318.4339,3.0223,25.7735,2.00581908,180.272734,4427.5,7.66698333,-71.6951313,-1.63186792,7.83179463
61,318.3958,2.9178,25.8248,1.99677431,180.138235,4434.4,7.6726714,-72.6328085,-1.62869609,7.7990524
60.7,318.433,2.888,25.8893,1.99908553,180.030212,4439.9,7.67048658,-81.5768061,-1.5830777,7.3575156
60.5,318.4663,2.8551,25.9527,2.00089459,179.918918,4445.3,7.66865315,-91.6018379,-1.5352509,6.94226942
60.6,318.4371,2.7703,25.9998,1.99400151,179.807733,4451,7.6729302,-91.9597478,-1.5352509,6.94226942
60.7,318.4635,2.74,25.9626,1.98817489,179.682027,4456,7.67708891,-108.637679,-1.48046258,6.37875093
60.9,318.49,2.71,25.925,1.98240555,179.553419,4461,7.68121467,-130.344288,-1.41384318,5.81498846
61.1,318.5166,2.6799,25.8874,1.97663462,179.424874,4466,7.68534826,-159.202741,-1.33561262,5.25337598
61.2,318.543,2.6498,25.8501,1.97086645,179.299313,4471,7.6894876,-198.556512,-1.24733143,4.69586307
61.2,318.549,2.6103,25.8599,1.96722084,179.205103,4477,7.69184514,-218.112313,-1.39417894,4.42737439
61.8,318.5153,2.5209,25.8303,1.9539877,179.066802,4483.9,7.70112344,-193.63311,-1.30950532,4.76016437
61.9,318.4508,2.3946,25.9138,1.94448775,178.947631,4491.3,7.70701773,-191.722981,-1.32023204,4.79683254
61.3,318.3765,2.2672,26.0059,1.93529328,178.848409,4497.2,7.71268086,-142.358612,-1.60647554,5.56132035
60.4,318.3674,2.2016,26.151,1.93842799,178.777365,4501,7.70935532,-132.834513,-1.8443474,5.71055021
60.4,318.4941,2.2584,26.189,1.95043558,178.676712,4501.3,7.70056942,-130.94617,-1.96082337,5.71180293
60.7,318.4991,2.2041,26.1544,1.94177294,178.538953,4510.6,7.70673407,-132.954941,-1.84024583,5.71544527
60.9,318.5039,2.1498,26.1198,1.93314319,178.401339,4520,7.71289119,-134.987417,-1.72031996,5.71697361
61.2,318.4651,2.0599,26.0101,1.91405714,178.244346,4528,7.7269582,-130.701292,-1.61079017,5.86388372
61.1,318.476,2.0364,26.0336,1.91336999,178.182805,4530.2,7.72720893,-123.141737,-1.30765924,6.13079334
61,318.4869,2.013,26.057,1.91268757,178.121209,4532.3,7.72745729,-116.224509,-0.978902022,6.38165813
61,318.4979,1.9895,26.0805,1.91199724,178.059635,4534.5,7.72771088,-109.887294,-0.625363798,6.61430258
60.9,318.5088,1.9661,26.1039,1.91131166,177.998007,4536.6,7.72796209,-104.05559,-0.248123537,6.82689246
60.8,318.5198,1.9426,26.1274,1.91061816,177.9364,4538.8,7.72821853,-98.6845577,0.151673464,7.01736105
61,318.5988,1.8361,25.8412,1.87949029,177.466248,4539.9,7.75189183,-92.8533174,0.451614025,7.23481831
60.9,318.5788,1.771,25.8612,1.87335499,177.371435,4554.9,7.75602985,-98.3009682,0.771404919,7.02145228
60.9,318.5605,1.7076,25.8735,1.86687477,177.276787,4569.5,7.76047934,-103.920617,1.10891018,6.7977461
61,318.5701,1.6698,25.7714,1.8555551,177.144903,4577.1,7.76919417,-105.334686,1.96360403,6.56346631
61.5,318.63,1.6578,25.8482,1.86098945,177.036068,4584.2,7.76462811,-103.870241,2.13577369,6.56691716
61.2,318.5855,1.5584,25.7708,1.84367824,176.881889,4591.1,7.77747454,-97.1787004,2.03714035,6.85928629
60.2,318.5621,1.4795,25.8075,1.83723386,176.774026,4597.1,7.78175349,-90.784847,2.29573302,7.05234468
60.1,318.6092,1.4595,25.7024,1.82853167,176.609788,4602.6,7.78862926,-94.4865011,2.1590825,6.94879954
60.1,318.6557,1.4392,25.6042,1.82029279,176.447967,4608.1,7.7951385,-98.3132809,2.02906438,6.84561887
60.2,318.6815,1.4097,25.7567,1.82847018,176.390508,4613.2,7.78805927,-97.8140178,2.03335559,6.87052567
60.4,318.7246,1.3947,25.65,1.820122,176.245405,4619.1,7.79472577,-78.9955676,2.16207305,7.6815259
60.3,318.5787,1.213,25.646,1.7974779,176.136239,4623.2,7.81114808,-79.4934743,2.16207305,7.6815259
60.4,318.7401,1.2937,25.5394,1.80179448,175.968594,4628.3,7.80857665,-79.3931847,2.16207305,7.6815259
60.1,318.7082,1.2176,25.6421,1.80026223,175.905566,4632.5,7.80890162,-81.4441811,2.11874374,7.60144476
60.2,318.7347,1.1884,25.5516,1.79134571,175.764378,4638.2,7.81592352,-108.061717,1.643998,6.65803534
61.1,318.7524,1.1461,25.5997,1.79056511,175.661332,4644.4,7.81604863,-102.350108,1.70131205,6.84761644
60.8,318.7574,1.0998,25.7155,1.79383785,175.594851,4649.7,7.81276325,-100.61083,1.8367387,6.88449643
60.5,318.7623,1.0535,25.8312,1.7970716,175.528148,4655,7.80951123,-98.9223982,1.9739164,6.91862429
60.2,318.7644,1.0046,25.943,1.79966512,175.460144,4660.4,7.80675797,-97.4319141,2.1201959,6.94225805
60.2,318.7202,0.9137,25.9951,1.79271268,175.369493,4666.4,7.81139453,-98.1703655,2.37239252,6.8463072
60.7,318.6582,0.8076,26.0826,1.78623946,175.291243,4673.3,7.81545948,-96.2529387,2.49007958,6.89855009
60.8,318.6636,0.7542,26.1409,1.78467686,175.188786,4679.6,7.81609932,-100.079564,2.54582058,6.73810111
60.8,318.6689,0.7007,26.1992,1.7830615,175.089091,4685.9,7.81678276,-104.127291,2.59734616,6.57754879
60.2,318.6205,0.5911,26.2594,1.7745914,174.970946,4691.9,7.82249257,-109.183178,2.38367684,6.49809564
60.3,318.6658,0.57,26.3116,1.77677142,174.861343,4697.8,7.82041209,-117.899123,2.21035787,6.28982303
60.3,318.712,0.5498,26.3638,1.77906358,174.751632,4703.7,7.81824986,-127.719246,2.04357568,6.07688787
60.4,318.7583,0.5297,26.4159,1.78135848,174.641835,4709.6,7.8160874,-138.797511,1.88297562,5.86063523
60.5,318.8045,0.5095,26.468,1.7836371,174.531996,4715.5,7.81393806,-151.363453,1.72858704,5.64109802
60.5,318.8508,0.4893,26.5202,1.78591907,174.422141,4721.4,7.81178672,-165.68269,1.58052613,5.41859655
60.6,318.891,0.4639,26.5761,1.78777338,174.313726,4727.2,7.80992773,-183.813676,1.39832234,5.17853171
60.4,318.803,0.3294,26.71,1.7807003,174.239337,4732.2,7.81415703,-251.783152,0.480987223,4.56915338
60.8,318.8359,0.3081,26.7117,1.77919204,174.136232,4737.2,7.81515245,-183.994338,0.316188088,5.36969888
60.9,318.8324,0.2536,26.7613,1.77665262,174.04448,4743.7,7.81659935,-186.5946,0.204345837,5.34529545
60.9,318.8279,0.1982,26.8097,1.77391296,173.952366,4750.1,7.81820487,-188.774807,0.092161508,5.32520256
61,318.7673,0.0981,26.7947,1.76116481,173.852191,4756.1,7.82765583,-167.76297,-0.113189274,5.66026838
61.1,318.708,-0.0014,26.7823,1.74854865,173.752187,4762.1,7.83704896,-150.398577,-0.333990283,5.98228393
61.1,318.7067,-0.069,26.895,1.74765773,173.643956,4769.4,7.83696915,-147.080538,-0.102734198,6.06833044
61.1,318.7055,-0.1367,27.0078,1.74669498,173.538388,4776.7,7.83694895,-143.877655,0.134694562,6.14542407
61.1,318.7042,-0.2044,27.1206,1.7457287,173.429771,4783.9,7.83693201,-140.785732,0.377964101,6.21311422
61.1,318.7047,-0.2703,27.2322,1.74488144,173.323445,4791,7.8368369,-137.89317,0.619149357,6.2695019
60.4,318.7586,-0.2817,27.3022,1.74902152,173.222016,4791.2,7.8331992,-138.0583,0.615504182,6.26714783
60.5,318.7841,-0.3089,27.3368,1.74842644,173.126883,4794.7,7.83336642,-140.126921,0.55898563,6.23027392
60.5,318.8096,-0.3361,27.3715,1.7478049,173.034596,4798.1,7.83355614,-142.240836,0.503123494,6.19279589
60.6,318.835,-0.3633,27.4061,1.74717427,172.94225,4801.6,7.83375369,-144.398079,0.447950014,6.15492081
60.6,318.8609,-0.392,27.4298,1.7456904,172.840938,4805.4,7.83465421,-146.311571,0.386956811,6.12338565
61,318.9073,-0.4895,26.9252,1.70278863,172.401444,4827.2,7.86995617,-135.444459,-0.0057867476,6.40069738
60.5,318.9978,-0.4743,26.7057,1.69236581,172.205728,4833.4,7.87907436,-152.657515,-0.220038601,6.02778519
60.4,318.9945,-0.5364,26.2164,1.65407688,171.937595,4839.6,7.91137048,-159.245039,-0.260880292,5.90934425
60.3,318.9913,-0.5985,25.7271,1.61608848,171.670916,4845.9,7.9437761,-166.254279,-0.299912287,5.79053845
60.3,318.9881,-0.6606,25.2378,1.57839888,171.405682,4852.1,7.97629046,-173.702122,-0.337162967,5.67158705
60.2,318.9877,-0.72,24.7722,1.54282849,171.148576,4858.3,8.0073107,-182.25549,-0.354058412,5.54390563
59.9,319.0472,-0.7215,24.8209,1.54669423,171.05452,4865,8.00383138,-206.861936,0.0115933645,5.21798712
60,319.0541,-0.7726,24.8604,1.54376745,170.946507,4865.7,8.00586327,-242.259465,0.361499106,4.81194022
60.2,319.0732,-0.8235,25.0673,1.55139734,170.869431,4878.2,7.99844536,-267.758273,0.559066935,4.56489268
59.6,319.0571,-0.892,25.4051,1.56453491,170.853122,4883.2,7.98592136,-198.394341,0.67330663,5.30786571
59.6,319.0585,-0.9482,25.5472,1.5671233,170.77684,4888.8,7.98296079,-198.190232,0.698769095,5.31455904
59.6,319.06,-1.0043,25.6892,1.56967206,170.700264,4894.4,7.9800368,-197.986463,0.724306486,5.32113035
59.5,319.0615,-1.0605,25.8313,1.57216771,170.623462,4900.1,7.97715901,-197.788158,0.749918217,5.32757906
59.5,319.063,-1.1167,25.9733,1.57463889,170.543521,4905.7,7.97430305,-197.586663,0.775594392,5.33390601
59.5,319.0645,-1.1728,26.1154,1.57705614,170.466198,4911.3,7.97149627,-197.385508,0.801353027,5.34010799
59.5,319.066,-1.229,26.2574,1.57940891,170.388598,4916.9,7.96874562,-197.185771,0.82718423,5.34618577
58.6,319.1089,-1.25,26.3818,1.58532394,170.301442,4921.2,7.96324453,-191.041374,1.23348919,5.3598978
59.1,319.1708,-1.2506,26.4219,1.58874286,170.201312,4926.2,7.96020414,-191.535012,1.22633597,5.35712783
59.4,319.1967,-1.2705,26.4816,1.59056748,170.130261,4932.2,7.95835215,-201.602795,1.00684128,5.26601183
59.6,319.2214,-1.2917,26.543,1.59231604,170.059689,4938.1,7.95655271,-212.550506,0.799519279,5.16458034
59.4,319.1955,-1.3709,26.68,1.59117345,169.983756,4943,7.95663188,-228.365475,0.773026912,4.9902815
59.5,319.1354,-1.4793,26.68,1.57806613,169.865639,4949,7.96700322,-231.124043,0.82985095,4.9611746
59.5,319.1839,-1.5,26.8996,1.58958376,169.797953,4956,7.95651983,-302.461092,0.720377384,4.34194635
59.5,319.1241,-1.6075,27.0689,1.58647245,169.731264,4962.7,7.95801571,-335.958554,0.791299877,4.10950964
59.5,319.0676,-1.7124,27.2266,1.58299113,169.658141,4969.2,7.9598758,-373.221126,0.857345764,3.88533238
59.2,319.0801,-1.7625,27.1566,1.57357616,169.51293,4974.2,7.96767973,-378.858222,1.03839485,3.81500597
59,319.0951,-1.81,27.0905,1.56474294,169.371692,4979.3,7.97501953,-384.355358,1.20595321,3.74039796
59.1,319.1571,-1.8093,27.0975,1.56626222,169.267708,4985.2,7.97366789,-382.423007,1.19410763,3.75699984
58.8,319.2403,-1.792,27.0294,1.56568738,169.134326,4990,7.9743851,-326.706485,0.824237748,4.18582066
58.9,319.2187,-1.8515,27.0121,1.55775363,169.046857,4990,7.98079787,-345.019241,0.570731378,4.11541356
59,319.1972,-1.9109,26.9947,1.54986371,168.959508,4990,7.98719222,-364.898965,0.327876704,4.02998409
59.1,319.1756,-1.9703,26.9774,1.54201591,168.872336,4990,7.99356831,-386.491031,0.0965588302,3.93071418
59.2,319.1541,-2.0298,26.9601,1.53419147,168.78532,4990,7.99994172,-410.040197,-0.122467528,3.81843657
58.5,319.1767,-2.1403,27.0927,1.53012772,168.554432,5019.4,8.00233679,-420.0006,-0.109112738,3.78992964
58.7,319.2384,-2.1453,27.1375,1.53313422,168.448965,5025.3,7.99955726,-415.074509,-0.24190722,3.80872549
58.9,319.2888,-2.1595,27.19,1.53542283,168.343144,5031.3,7.99732209,-413.421983,-0.368131397,3.80925298
59.4,319.1354,-2.3407,27.3838,1.52407786,168.297725,5038.3,8.00549966,-476.524667,-0.351939379,3.55833798
58.9,319.1847,-2.3555,27.4627,1.52769135,168.201299,5044.2,8.00204835,-501.849933,-0.504935798,3.45024765
58.5,319.2327,-2.3714,27.533,1.53068155,168.102692,5050.1,7.99915209,-529.626809,-0.649371206,3.33435542
58.2,319.2201,-2.4398,27.1845,1.50376705,167.897828,5056.1,8.02285684,-580.416224,-0.811538158,3.14704716
58.5,319.3065,-2.4309,26.9616,1.49379106,167.705858,5061.1,8.03208806,-581.882081,-0.810021262,3.14454661
58.6,319.3282,-2.4716,27.0329,1.49378407,167.603545,5066.9,8.03162793,-631.042768,-0.742997487,3.03188741
58.8,319.3499,-2.5124,27.1041,1.49372127,167.503998,5072.7,8.03121765,-686.578337,-0.678751924,2.91810072
58.9,319.385,-2.5415,27.165,1.4945752,167.398093,5078.4,8.03010099,-717.346657,-0.603563865,2.8710439
59,319.5821,-2.4301,27.0993,1.50604089,167.259242,5084,8.02089139,-465.134711,-0.255009944,3.63105631
59.1,319.6155,-2.4607,26.7448,1.48365161,167.048109,5090.5,8.04105315,-472.330188,-0.167006601,3.61224141
59.2,319.6489,-2.4914,26.3904,1.46130555,166.840307,5097,8.06131281,-479.678868,-0.0800558028,3.59130783
59.3,319.6809,-2.5234,26.0342,1.43880571,166.62973,5103.5,8.08184108,-490.080641,0.0223727978,3.55772965
59.5,319.6942,-2.5731,25.6507,1.41280367,166.411585,5110.5,8.10560246,-542.292288,0.317423063,3.37199262
59.7,319.7122,-2.6198,25.2065,1.38399921,166.175828,5117.5,8.13224666,-559.075424,0.372508123,3.31936345
60,319.7303,-2.6666,24.7622,1.35531892,165.94376,5124.5,8.15901411,-576.637436,0.42579422,3.26575915
60.1,319.7627,-2.702,24.3073,1.32754538,165.702701,5131.4,8.18527402,-597.261617,0.466837937,3.2060902
59.3,319.9759,-2.5946,23.6257,1.30320661,165.369064,5136.5,8.20993639,-649.685718,0.378822623,3.08059537
59.2,320.133,-2.5231,21.8579,1.21384383,164.787147,5143.2,8.29846879,-684.986187,0.334796842,3.00390035
59,320.29,-2.4516,20.0902,1.12321521,164.200612,5149.8,8.39061089,-723.287266,0.2925588,2.92651304
58.9,320.4471,-2.3801,18.3224,1.03129748,163.609374,5156.5,8.48658722,-764.917617,0.25211801,2.84856466
58.8,320.6053,-2.3078,16.578,0.939473677,163.019215,5163.2,8.58512636,-808.082453,0.213548525,2.77379181
58.8,320.8153,-2.2007,15.9624,0.913561098,162.686069,5171.1,8.61414429,-754.032272,0.177721653,2.87280802
58.8,320.838,-2.2364,14.4533,0.825261473,162.194716,5177.2,8.71141868,-804.524864,0.172269538,2.7846765
58.7,321.0085,-2.1508,13.5456,0.779549139,161.815996,5182.3,8.76364107,-798.222948,0.18200879,2.79357711
59,321.05,-2.1692,12.9103,0.742351786,161.545398,5189.3,8.80603344,-678.27305,0.447241492,3.00692119
58.9,321.1469,-2.1489,12.4431,0.717250897,161.294276,5195.1,8.83515944,-678.787673,0.444434708,3.00723624
58.9,321.2691,-2.1215,12.0215,0.695209539,161.020727,5197.3,8.86098784,-679.768684,0.374217154,3.01425949
58.9,321.3914,-2.094,11.5998,0.673016823,160.746705,5199.6,8.88716968,-680.763407,0.303907911,3.01964534
58.9,321.5137,-2.0666,11.1782,0.650672112,160.47233,5201.8,8.91370996,-681.749261,0.233555681,3.02339238
58.9,321.6339,-2.0403,10.7637,0.628520198,160.202666,5204.3,8.9401971,-683.111274,0.16382082,3.024767
58.8,321.6917,-2.0503,10.5674,0.617009168,160.034739,5215.2,8.95388879,-696.710965,0.113533073,3.00095316
58.8,321.7496,-2.0604,10.3711,0.605495199,159.866921,5226,8.96763735,-710.626125,0.0640671731,2.97641056
58.7,321.8075,-2.0704,10.1748,0.593977666,159.702,5236.8,8.9814451,-724.973848,0.0154307277,2.95095966
