O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
65.9,328.6189,-16.9126,14.3234,0.294612707,127.902852,7327.3,9.30940309,-1234.51164,2.06525527,2.24437534
66.3,328.6227,-16.9408,14.3549,0.294615479,127.859006,7330.3,9.30929198,-1228.87289,2.05983367,2.26086433
66.4,328.6806,-16.9483,14.2923,0.293327744,127.769247,7334.3,9.3111871,-1173.37163,1.98233295,2.42366319
67.5,328.7629,-16.9329,14.2148,0.292353935,127.672231,7338.4,9.31270041,-1365.25049,1.83956385,2.24588389
68.6,328.7767,-16.9674,14.2558,0.292433053,127.610426,7342.5,9.31245213,-1637.97132,1.68677517,2.04656393
67.7,328.7383,-17.0346,14.2119,0.289854475,127.56712,7347.6,9.31605727,-1609.66519,1.63314083,2.12251517
67.3,328.7238,-17.076,14.1416,0.287419957,127.526671,7352.6,9.31954998,-1534.73883,1.60912169,2.22365789
67.4,328.7193,-17.1209,14.0766,0.285053307,127.469887,7357.3,9.3229336,-1498.46223,1.5690065,2.29491146
67.2,328.7731,-17.129,14.0229,0.283947467,127.381085,7361.3,9.32456394,-1481.25175,1.5739069,2.31226847
67.6,328.8551,-17.119,13.8408,0.280731493,127.269059,7364.4,9.32943268,-1300.14835,1.62720348,2.50355899
68.8,328.9022,-17.1142,13.6473,0.277050566,127.197627,7368.4,9.33498789,-1083.61361,1.72845201,2.77750096
69.2,328.9025,-17.15,13.5239,0.273755907,127.141893,7372.6,9.33982376,-886.123621,1.81120362,3.13431674
69,328.956,-17.1557,13.3977,0.271231932,127.052627,7377.6,9.34361129,-886.296231,1.75333265,3.16831025
69.2,328.9331,-17.2011,13.3641,0.269504835,127.019871,7382.5,9.3460596,-880.596698,1.77656329,3.17208722
69.3,328.9872,-17.2195,13.2253,0.266462986,126.913588,7386.5,9.35059441,-862.803325,1.93779968,3.12223517
,328.9149,-17.299,13.0941,0.261944868,126.893359,7391.4,9.35716373,-883.489113,2.05032234,3.0022934
,328.9426,-17.2889,13.0374,0.261095763,126.866742,7395.1,9.35848618,-858.398256,2.02941047,3.08049937
,328.9702,-17.2789,12.9807,0.260248302,126.837128,7398.7,9.35980601,-834.313897,2.00650388,3.15891619
,328.9928,-17.2844,12.9259,0.259096772,126.795765,7402.5,9.36153498,-787.638588,2.01024937,3.28678647
69.8,328.9754,-17.4117,12.8823,0.255551956,126.647136,7407.5,9.36649299,-602.38489,2.23538359,3.80471602
69.7,328.9889,-17.4352,12.7983,0.253441147,126.592749,7413.4,9.369628,-556.975166,2.34923133,3.94569317
68.9,328.9724,-17.4876,12.7776,0.251920822,126.545836,7418.3,9.37177075,-461.949373,2.63077004,4.30676559
69.2,329.0399,-17.4626,12.7526,0.252117436,126.485186,7421.8,9.37155392,-449.380032,2.68210545,4.35739937
69.6,329.0974,-17.4495,12.7424,0.252336215,126.424444,7425.3,9.37126394,-440.167109,2.74837606,4.37955469
70.8,329.0701,-17.5409,12.8496,0.25252464,126.348345,7428.5,9.37067299,-461.673856,2.95016704,4.10408014
70.3,329.1421,-17.55,12.7538,0.250651615,126.232596,,9.37350038,,3.16349649,3.61959415
69.5,329.1807,-17.556,12.7891,0.251325369,126.17695,,9.37245233,,3.26665774,3.4896056
69.3,329.166,-17.6238,12.7876,0.249890464,126.107334,7442.5,9.37441904,-518.046619,3.26665774,3.4896056
69.4,329.1532,-17.6658,12.8581,0.250385474,126.075007,7447.5,9.37352418,-522.807849,3.26241984,3.46862451
68.5,329.1319,-17.7221,12.8537,0.249108246,126.03083,7452.4,9.37529076,-563.689911,3.21831611,3.27269636
68.8,329.166,-17.7495,12.9689,0.250881687,125.956259,7456.5,9.37248892,-557.341666,3.2330025,3.29835729
68.9,329.0999,-17.8312,12.9623,0.248932042,125.937432,7461.6,9.37520113,-505.608509,3.35756765,3.50653996
68.7,329.1074,-17.8412,12.9823,0.249135593,125.915611,7466.6,9.37485662,-515.562278,3.38746349,3.41456691
68.5,329.1174,-17.8581,13.0081,0.249317912,125.881822,7471.6,9.37452182,-520.923552,3.4099384,3.36028554
67.3,329.148,-17.9212,13.0498,0.248928775,125.761602,7476.5,9.37490958,-493.451483,3.42064645,3.54132953
66.7,329.1872,-17.93,12.8981,0.245962106,125.687372,7480.3,9.37942765,-488.995439,3.6605187,3.32871419
66.2,329.2162,-17.93,12.8731,0.245545146,125.655166,7484.8,9.38006716,-495.278202,3.72031809,3.2160545
65.8,329.2496,-17.933,12.8485,0.245090093,125.612052,7489.3,9.38075546,-504.016385,3.77306569,3.08937333
66.6,329.3277,-17.9752,12.8307,0.244116396,125.454681,7493.4,9.38211285,-546.406051,3.75666187,2.80242499
67.2,329.2903,-18.04,12.84,0.242920971,125.420988,7498.4,9.38373944,-622.681542,3.60095226,2.5192322
67,329.3306,-18.0437,12.8385,0.24292639,125.361556,7503.4,9.38371916,-641.904444,3.63801497,2.34813694
65.8,329.3331,-18.0892,12.8095,0.241496809,125.295946,7508.4,9.38577062,-643.366859,3.63281661,2.35341364
64.7,329.423,-18.0793,12.6837,0.239542044,125.18256,7513.4,9.38881024,-645.848114,3.57008867,2.43459162
64.1,329.4514,-18.0722,12.7412,0.24084276,125.156367,7518.2,9.38683132,-603.727189,3.59315472,2.65981379
63.7,329.5017,-18.097,12.8635,0.242799536,125.065653,7521.2,9.38374204,-571.664909,3.63523778,2.81249012
64,329.594,-18.0668,12.6661,0.239885916,124.972371,7524.3,9.38832087,-588.90686,3.60483276,2.74006657
65.3,329.5569,-18.1521,12.7357,0.239454578,124.914768,7528.4,9.38871267,-667.902235,3.51064121,2.4070816
65.6,329.5554,-18.1773,12.6855,0.238024485,124.878912,7533.5,9.39083599,-681.506436,3.52730274,2.31001392
65.8,329.5635,-18.2009,12.6428,0.236792895,124.833812,7538.5,9.39266026,-695.481774,3.54676912,2.20478462
65.8,329.6519,-18.2157,12.6805,0.237434969,124.702495,7543.5,9.39162313,-713.294062,3.59024129,2.03262588
66.1,329.6341,-18.2691,12.7788,0.238198331,124.664209,7548.4,9.39027627,-764.942025,3.45031191,1.99867619
66,329.6558,-18.2591,12.7663,0.238214126,124.647077,7552.7,9.3902837,-775.890235,3.4508488,1.94227973
66,329.6776,-18.2491,12.7538,0.238229678,124.629945,7556.9,9.39029151,-787.060356,3.45052152,1.88617894
65.9,329.6993,-18.2391,12.7413,0.238244987,124.612813,7561.2,9.3902997,-798.479666,3.44933749,1.83038654
66,329.7214,-18.2332,12.7341,0.238278525,124.591638,7565.4,9.39026675,-809.239996,3.44420179,1.78593005
67.1,329.7468,-18.2666,12.7776,0.238513998,124.516968,7570.1,9.38979736,-811.704541,3.40844226,1.84613733
68.2,329.7723,-18.3001,12.8211,0.238738723,124.445353,7574.8,9.38934405,-814.136778,3.37171612,1.90569132
69.2,329.799,-18.3332,12.8691,0.239059383,124.370814,7579.5,9.38874381,-809.109389,3.35506297,1.96372318
69.6,329.837,-18.3632,12.9558,0.24018268,124.28853,7583.8,9.38691511,-744.804366,3.51901567,2.01322288
69.9,329.875,-18.3932,13.0424,0.241298594,124.206193,7588.1,9.38509771,-687.966403,3.68417071,2.05962103
70.3,329.9179,-18.4284,13.1316,0.242373494,124.107816,7592.4,9.38332662,-645.406196,3.82298898,2.09731149
71.5,329.991,-18.5095,13.2342,0.242852693,123.916112,,9.38232478,,3.73317205,2.07378801
72.4,329.9678,-18.5912,13.2688,0.24181719,123.844829,,9.38365815,,3.70078221,1.96476742
72.1,329.9839,-18.6012,13.2588,0.241483522,123.808563,,9.38414109,,3.72899506,1.91067941
71.8,329.986,-18.6287,13.2712,0.241174928,123.771747,,9.38452894,,3.77311069,1.82775598
71.6,329.9153,-18.7549,13.4099,0.241031207,123.71015,7615.5,9.38434338,-700.260869,3.89618626,1.58488204
71.9,330.012,-18.7255,13.3536,0.240840185,123.61823,7619.7,9.38473377,-709.045815,3.83968278,1.65204
72.2,330.043,-18.7656,13.4623,0.242094095,123.531907,,9.38266514,,3.83968278,1.65204
72.2,330.0428,-18.8032,13.5916,0.243668846,123.494697,,9.38010843,,3.83968278,1.65204
72.5,330.0946,-18.8342,13.5305,0.24209434,123.38412,7634.4,9.38244203,-722.060263,3.81029892,1.64593515
73,330.1103,-18.8805,13.6095,0.242637553,123.307319,7638.5,9.38145109,-819.021371,3.56088663,1.59062454
,330.0548,-18.9705,13.5252,0.239233016,123.258674,,9.38643248,,3.5670575,1.65549299
,330.0718,-18.9755,13.5753,0.240064942,123.233458,,9.38512679,,3.56753502,2.29615954
,330.0873,-18.9826,13.6237,0.240824289,123.205919,,9.38392707,,3.47870046,2.89914637
,330.0901,-19.007,13.6585,0.240963466,123.17529,,9.38363236,,3.54138584,2.94919994
,330.0929,-19.0313,13.6933,0.241109399,123.141556,,9.38332741,,3.60403132,2.9991442
,330.0948,-19.0513,13.7206,0.241202671,123.11475,7661.3,9.38311795,,,
,330.0941,-19.0568,13.7234,0.241137585,123.111039,7662.4,9.383201,,,
,330.0934,-19.0623,13.7262,0.241078526,123.104275,7663.6,9.38327471,,,
,330.0927,-19.0679,13.7289,0.241015416,123.097544,7664.7,9.38335439,,,
,330.092,-19.0734,13.7317,0.240956359,123.090779,7665.9,9.38342812,,,
,330.0912,-19.0789,13.7344,0.240889526,123.087061,7667.1,9.38351392,,,
,330.0905,-19.0844,13.7372,0.240830472,123.080296,7668.2,9.38358766,,,
,330.0898,-19.0899,13.74,0.240771418,123.07353,7669.4,9.38366141,,,
,330.0891,-19.0954,13.7427,0.240710612,123.066757,7670.5,9.38373789,,,
,330.0884,-19.101,13.7455,0.240643248,123.063086,7671.7,9.38382423,,,
,330.0877,-19.1065,13.7482,0.240582448,123.056312,7672.9,9.38390072,,,
,330.0869,-19.112,13.751,0.240523398,123.049546,7674,9.3839745,,,
,330.0862,-19.1175,13.7538,0.240464349,123.042779,7675.2,9.38404829,,,
,330.0855,-19.123,13.7565,0.240403553,123.036005,7676.3,9.3841248,,,
,330.0848,-19.1286,13.7593,0.240336202,123.032332,7677.5,9.38421117,,,
,330.0841,-19.1341,13.762,0.24027541,123.025558,7678.7,9.38428769,,,
,330.0834,-19.1396,13.7648,0.240216366,123.01879,7679.8,9.38436151,,,
,330.0826,-19.1451,13.7676,0.240157322,123.012021,7681,9.38443534,,,
74.8,330.0837,-19.1607,13.7829,0.240121013,122.991798,7683.5,9.38444121,,,
74.9,330.0984,-19.2541,13.8951,0.240271841,122.862445,7696.1,9.38390453,,,
75,330.113,-19.3474,14.0074,0.240410004,122.732899,7708.8,9.38338722,,,
75.1,330.1277,-19.4407,14.1196,0.240536033,122.600129,7721.5,9.38288814,,,
75.2,330.1424,-19.5341,14.2318,0.240637497,122.4703,7734.1,9.38242637,,,
75.3,330.157,-19.6274,14.344,0.240731314,122.337214,7746.8,9.38197628,,,
75.4,330.1717,-19.7207,14.4562,0.240803276,122.207032,7759.5,9.38155972,,,
75.5,330.1864,-19.8141,14.5685,0.240865088,122.073678,7772.1,9.38115818,,,
75.6,330.201,-19.9074,14.6807,0.240906089,121.943186,7784.8,9.38078898,,,
75.7,330.2133,-19.9975,14.7856,0.240874772,121.816954,,9.3805428,,,
75.8,330.2076,-20.0632,14.8341,0.240346617,121.744933,,9.38115292,,,
75.9,330.2019,-20.1288,14.8826,0.23982483,121.669762,,9.38175428,,,
76,330.1962,-20.1944,14.9311,0.239294945,121.597614,,9.38236917,,,
76.1,330.1905,-20.26,14.9796,0.238763094,121.525424,,9.38298802,,,
76.2,330.1848,-20.3256,15.0281,0.238235377,121.450121,,9.38360126,,,
76.3,330.1791,-20.3913,15.0766,0.237697402,121.377885,,9.38423115,,,
76.4,330.1795,-20.4542,15.126,0.237247763,121.298398,,9.38473236,,,
76.3,330.2317,-20.4942,15.1835,0.23749424,121.18562,,9.38421534,,,
76.3,330.284,-20.5342,15.241,0.237743635,121.06972,,9.38369347,,,
76.2,330.3362,-20.5742,15.2985,0.237983823,120.956843,,9.3831858,,,
,330.3692,-20.6405,15.3668,0.237827105,120.83348,,9.38321576,,4.39141914,3.29477434
,330.2542,-20.9004,15.5111,0.234669774,120.659112,,9.38734271,,4.39141914,3.29477434
,330.2747,-20.9038,15.5214,0.234808763,120.630275,,9.38711253,,4.39141914,3.29477434
,330.2953,-20.9072,15.5316,0.234952268,120.598355,,9.38687521,,4.39141914,3.29477434
77,330.3123,-20.9128,15.5409,0.235026126,120.570337,7869.8,9.38674061,-442.16717,4.41065197,3.27670236
77,330.3142,-20.9278,15.5459,0.23481536,120.548897,7874,9.38702447,-438.529633,4.51346491,3.17720296
77.1,330.3161,-20.9427,15.5509,0.234600967,120.530492,7878.3,9.38731448,-434.944408,4.61406057,3.07457871
77.1,330.318,-20.9577,15.5559,0.234390478,120.509048,7882.5,9.3875981,-431.416703,4.71226151,2.96882497
77.2,330.3198,-20.9727,15.5609,0.234180125,120.487603,7886.8,9.38788161,-427.924689,4.80813887,2.86011029
77.2,330.3217,-20.9877,15.5659,0.233969908,120.466155,7891,9.388165,-424.472352,4.90152895,2.74841666
77.2,330.3236,-21.0027,15.5709,0.233759829,120.444706,7895.3,9.38844827,-421.084634,4.9922487,2.63376238
77.3,330.3255,-21.0176,15.5759,0.233552145,120.423216,7899.5,9.38872819,-417.719237,5.08038128,2.51631127
77.3,330.328,-21.0388,15.5865,0.233304227,120.395305,7903.5,9.38905146,-423.4144,5.11819267,2.35428959
77.2,330.3335,-21.0888,15.6236,0.232904487,120.327975,7906,9.38952213,-476.800098,4.91858988,2.006989
77.2,330.3391,-21.1388,15.6608,0.232511285,120.257542,7908.6,9.38998297,-540.875488,4.69898498,1.68185105
77.2,330.3447,-21.1888,15.6979,0.232109657,120.190153,7911.2,9.39045764,-618.681838,4.46093973,1.37994454
77.1,330.3503,-21.2388,15.7351,0.231708584,120.122742,7913.7,9.39093196,-714.45721,4.20597659,1.1022091
77.1,330.3558,-21.2888,15.7722,0.231311107,120.052215,7916.3,9.39140109,-834.123841,3.93595518,0.849567177
77,330.3614,-21.3388,15.8094,0.230908213,119.984745,7918.9,9.39187932,-986.361232,3.65248967,0.622756953
77,330.3653,-21.3922,15.848,0.23045471,119.915591,7922.6,9.39242746,-1131.93189,3.42797961,0.479117408
77,330.3615,-21.4622,15.894,0.229766694,119.837989,7932,9.39329543,-1058.81284,3.52954907,0.618322153
77,330.3577,-21.5322,15.94,0.229078132,119.760344,7941.4,9.3941656,-992.714084,3.62544916,0.765092454
77.1,330.3539,-21.6022,15.986,0.228389051,119.682657,7950.8,9.39503795,-932.760108,3.71527935,0.919197835
77.1,330.3501,-21.6722,16.032,0.22769948,119.604928,7960.2,9.39591243,-878.208039,3.7986484,1.08038921
77.2,330.3498,-21.7434,16.0817,0.227046989,119.521651,7968.7,9.39672541,-831.327655,3.87945752,1.21074578
77.6,330.3658,-21.8201,16.1483,0.226574273,119.407418,7972.7,9.39723571,-801.087742,3.97704112,1.16442257
78,330.3818,-21.8968,16.215,0.226099408,119.29311,7976.7,9.3977503,-772.521754,4.07417379,1.11502642
78.3,330.3938,-21.9845,16.2315,0.22470766,119.168209,7980.9,9.39969517,-699.437977,4.31536898,1.06147377
78.2,330.4046,-22.1,16.0323,0.219841665,119.000293,7985.7,9.40711834,-517.519565,5.08359759,0.960280059
78.4,330.4872,-22.1037,15.9389,0.218682023,118.888925,7989.6,9.40896498,-512.683335,5.11370122,0.939563895
78.7,330.5109,-22.1253,15.8704,0.217402999,118.829222,7992.7,9.4109493,-505.149993,5.15520074,0.938885135
,330.5103,-22.1588,15.7741,0.215479665,118.782178,7996.6,9.41393345,-506.563428,5.1409546,0.991006139
,330.4875,-22.2092,15.7376,0.214020757,118.747974,8000.7,9.41612433,-511.059328,5.0947446,1.11953702
,330.5164,-22.2041,15.7224,0.21397666,118.714258,8005.3,9.41621058,-503.437656,5.10012772,1.27424286
80.2,330.5293,-22.2141,15.6378,0.212673111,118.68316,8009.7,9.41827598,-470.206338,5.24713268,1.44136078
80,330.4896,-22.2761,15.2416,0.206124111,118.635977,8013.5,9.42864015,-366.539584,5.95434397,1.61011772
79.7,330.5551,-22.2577,14.8222,0.20090194,118.55536,8017.5,9.43712563,-353.734076,6.10743651,1.45948061
79.8,330.5168,-22.3216,14.5222,0.195702121,118.510849,8022.4,9.44536152,-366.61201,6.04075194,1.27431852
80.2,330.6539,-22.2573,14.1759,0.192345335,118.402784,8026.5,9.4509814,-368.39333,6.02703416,1.25690657
81.1,330.6025,-22.3242,13.95,0.188120333,118.372552,8031.5,9.45766095,-334.969827,6.32547425,1.32422591
81,330.6092,-22.3653,13.7567,0.184890756,118.302554,8036.4,9.46280626,-342.250171,6.28252854,1.20952864
80.5,330.6266,-22.417,13.5472,0.181318426,118.208319,8040.5,9.46849363,-344.551263,6.23849504,1.34197359
80.9,330.6287,-22.4639,13.4197,0.178911762,118.140909,8044.5,9.47230178,-342.50648,6.25862014,1.35962315
81.3,330.7236,-22.4209,13.1934,0.176710643,118.06278,8048.6,9.47600849,-331.413912,6.34058355,1.47550001
81.4,330.7509,-22.4329,13.1118,0.175490138,118.011143,8054.5,9.47797387,-332.609558,6.33168745,1.47578318
81.5,330.7801,-22.4643,12.9216,0.172540965,117.928199,8059.5,9.48272272,-341.169314,6.24740792,1.49244517
81.9,330.7959,-22.5053,12.7554,0.169764677,117.850409,8064.8,9.48717283,-337.292163,6.25863638,1.6188032
82,330.792,-22.5411,12.6408,0.16773025,117.803953,8070.5,9.49042513,-328.112601,6.34195246,1.6729639
82.2,330.8199,-22.55,12.4734,0.165434534,117.750065,8074.5,9.49417601,-329.425086,6.31871221,1.71760879
82.3,330.8661,-22.5488,12.3236,0.163540246,117.689749,8079.5,9.4972943,-332.797556,6.31882141,1.5936985
82,330.9345,-22.5478,12.3441,0.16394543,117.606711,8083.5,9.49663008,-342.538441,6.25113192,1.48414611
,330.8965,-22.6241,12.2832,0.162033039,117.554869,8088.5,9.49959851,-338.318201,6.30958157,1.4381232
,330.9379,-22.6438,12.2297,0.161126979,117.479949,8093,9.50104545,-336.235461,6.35516045,1.33759746
82.5,330.9995,-22.6401,12.192,0.160786503,117.405378,8097.8,9.50161528,-330.72529,6.44475339,1.16946732
82.5,330.9574,-22.7238,12.1924,0.15959186,117.356427,8101.8,9.50339153,-333.318983,6.47260833,0.872128793
83.4,330.9915,-22.734,12.1779,0.159327206,117.297995,8106,9.50380477,-344.32936,6.38313363,0.758995863
83.6,331.0593,-22.7278,12.2358,0.160280067,117.226884,8110.7,9.50224662,-355.125772,6.2917819,0.704491072
83,331.0272,-22.8081,12.1624,0.158194258,117.163713,8114.9,9.50550527,-364.219535,6.19688736,0.871003956
83.5,331.0952,-22.8102,12.1266,0.157813551,117.076114,8119.8,9.50612961,-380.627924,6.05512018,0.91189206
84,331.082,-22.8581,12.11,0.156941685,117.033184,8125.1,9.50746164,-379.38744,6.05532827,1.00462486
83.4,331.1436,-22.8601,12.1033,0.156928492,116.95619,8131,9.5074789,-380.680878,6.0473375,1.00329913
84.1,331.1329,-22.9154,12.07,0.155752777,116.900035,8136.9,9.5092988,-385.204702,6.01609691,1.00340348
84.2,331.142,-22.94,12.0633,0.155360961,116.857199,8141.7,9.50989192,-409.580327,5.8322757,1.00363549
83.4,331.1566,-22.9512,12.03,0.154811195,116.823084,8145.9,9.51077731,-449.014239,5.57189478,0.961231596
83.2,331.1341,-22.9903,12.0261,0.15421271,116.804996,8151,9.51168113,-497.891806,5.32246024,0.735948778
84.2,331.2384,-22.9578,12.01,0.154597949,116.71634,8156,9.51111576,-538.351354,5.1394362,0.535896267
85.2,331.2706,-23.0038,11.9883,0.153774408,116.619624,8160.8,9.51237751,-593.136676,4.90282613,0.481365623
85.6,331.2663,-23.0661,11.902,0.151860815,116.545306,8164.8,9.51541379,-608.219917,4.82382217,0.661004449
84.9,331.3025,-23.09,11.875,0.151269773,116.470199,8169,9.51634245,-581.751103,4.91804743,0.78814855
84.9,331.3752,-23.09,11.727,0.149500369,116.373451,8174.1,9.51928265,-620.137462,4.78935331,0.591164404
85.7,331.4379,-23.0986,11.6584,0.148615533,116.283894,8179.1,9.5207351,-643.558678,4.72133827,0.407600509
85.9,331.5099,-23.13,11.5856,0.147409725,116.153946,8183.7,9.52267318,-731.254293,4.44729686,0.0896321539
85.8,331.5898,-23.1358,11.573,0.14730378,116.047145,8188,9.52283701,-777.98456,4.31341066,-0.0649743308
85.5,331.5978,-23.1639,11.4063,0.144847011,115.998469,8192.8,9.52686864,-779.385762,4.2968132,-0.366319656
85.3,331.5934,-23.1923,11.3765,0.14411559,115.968558,8197,9.52802778,-809.388453,4.19524904,-0.570784268
85.7,331.5716,-23.2461,11.4308,0.14411591,115.931255,8202,9.52791352,-819.904402,4.10312037,-0.942604488
86.4,331.5904,-23.2823,11.2318,0.141201476,115.856623,8207.2,9.53270321,-832.278784,3.9949932,-1.23422001
86.1,331.567,-23.3239,11.2061,0.140351177,115.832409,8213.2,9.53403823,-884.154679,3.86341579,-1.24739509
86.1,331.6446,-23.3082,11.2403,0.141081138,115.759073,8218.8,9.53285056,-909.51042,3.77451662,-1.33485478
85.8,331.6783,-23.3462,11.2614,0.140942966,115.673307,8222.8,9.53300272,-945.198429,3.69376886,-1.340831
85.4,331.7198,-23.3613,11.1943,0.139985331,115.602036,8226.9,9.53457291,-960.984769,3.64322575,-1.38808062
85.9,331.8092,-23.3387,11.2165,0.14066692,115.519082,8231.1,9.53347976,-945.832067,3.63918951,-1.48364407
86.3,331.8037,-23.3829,11.2271,0.140263445,115.47577,8235.9,9.53406315,-947.142802,3.63918951,-1.48364407
85.8,331.7828,-23.4455,11.1866,0.138991118,115.422291,8240.7,9.53606386,-959.582942,3.62252301,-1.46568341
85.3,331.8346,-23.4644,11.2507,0.139640489,115.339735,8244.7,9.53493773,-1008.35289,3.54580282,-1.40413321
84.7,331.937,-23.44,11.2372,0.139911303,115.24511,8249,9.53453461,-997.834473,3.53190716,-1.49144931
85.1,331.9606,-23.4575,11.3481,0.14111728,115.201319,8254,9.53248017,-999.481878,3.50303496,-1.5546068
85.2,331.9206,-23.5379,11.3262,0.13983406,115.149728,8259,9.53446213,-1040.54078,3.42444161,-1.552675
84.5,331.9576,-23.5475,11.2864,0.139282401,115.092893,8263.8,9.53536666,-1041.3276,3.42444161,-1.552675
83.7,332.1312,-23.4661,11.3561,0.14136898,114.984569,8267.8,9.53204114,-1021.35588,3.46221787,-1.55331758
83.6,332.1761,-23.49,11.4046,0.14175382,114.903332,8271.6,9.53134741,-940.317329,3.62868492,-1.57712693
83.6,332.2243,-23.4941,11.5104,0.143092751,114.844405,8275,9.52909907,-895.268522,3.68838343,-1.68705439
83.6,332.2157,-23.5186,11.5479,0.1432473,114.828172,8279.9,9.52878895,-897.522153,3.64349417,-1.77509117
83.2,332.2348,-23.5522,11.5508,0.142905934,114.764421,8284.1,9.52928923,-872.456357,3.64280788,-1.90963865
82.6,332.2812,-23.5708,11.6072,0.143449569,114.687489,8289.1,9.52834037,-821.82169,3.72952698,-2.01656454
82.4,332.2925,-23.6119,11.6737,0.143784925,114.629558,8293.9,9.52769224,-702.770457,4.09772671,-2.06336187
82.5,332.341,-23.622,11.7097,0.144178842,114.560641,8299,9.52701162,-631.969703,4.26750299,-2.28342247
82.4,332.3424,-23.6464,11.7777,0.144718309,114.533186,8304,9.52605697,-633.150885,4.26647234,-2.28110889
82.4,332.3031,-23.7151,11.7361,0.143309413,114.497397,8309.2,9.52826994,-627.390273,4.29377947,-2.28664907
81.7,332.3136,-23.7401,11.7661,0.143387594,114.456073,8315.2,9.52808606,-586.400394,4.44845192,-2.3580684
81.2,332.3466,-23.758,11.788,0.143486632,114.395915,8321.2,9.5278822,-554.950255,4.59474178,-2.3879077
81.3,332.4453,-23.7602,11.7882,0.14361481,114.272364,8327.2,9.52766275,-549.477763,4.70482622,-2.22845351
81,332.4553,-23.8166,11.8221,0.143351983,114.197364,8333.2,9.52798376,-552.042541,4.80408418,-1.98572357
80.9,332.4439,-23.8929,11.858,0.142842423,114.121233,8339.5,9.52867705,-539.412832,4.9286964,-1.84982678
80.7,332.4533,-23.9421,11.945,0.143305059,114.054789,8346.5,9.52779649,-513.811483,5.0986882,-1.77433385
80.3,332.517,-23.9521,11.9007,0.142749643,113.963598,8353.1,9.52870769,-502.421951,5.09687325,-1.96377685
79.4,332.586,-23.96,11.94,0.143226993,113.875068,8357.9,9.52788957,-475.517814,5.09412789,-2.36536114
79.4,332.6428,-23.9707,11.9593,0.143416854,113.793061,8361.9,9.52754815,-449.623627,5.08845229,-2.73711194
80.1,332.6552,-24.0271,12.03,0.14359102,113.716299,8365.9,9.52713586,-430.082525,5.10604714,-2.98013574
80.5,332.6454,-24.0813,12.0148,0.142735339,113.663043,8370.3,9.52845849,-420.073584,5.15822913,-3.03842916
80.6,332.7042,-24.0725,11.978,0.142492959,113.601832,8376.3,9.52888449,-452.927914,5.08019217,-2.72945719
80.2,332.6355,-24.1543,12.027,0.141982399,113.587441,8382.1,9.52957043,-496.658242,4.99686347,-2.32953423
79.5,332.669,-24.1739,11.9993,0.141469818,113.522622,8386.8,9.53039167,-522.031418,4.98930371,-2.01277136
79.2,332.6993,-24.2073,12.1081,0.142390204,113.453482,8390.6,9.52877239,-512.243513,5.02927577,-2.0578487
79.2,332.6735,-24.27,12.2286,0.142997844,113.418553,8393.7,9.52761682,-471.970893,5.1904519,-2.27042578
79.4,332.7479,-24.2758,12.2867,0.143705691,113.335995,8398,9.52641316,-442.456398,5.27110759,-2.54421575
79.8,332.7578,-24.3078,12.1997,0.142313904,113.283113,8403.2,9.52868824,-416.420416,5.27273722,-2.93959121
79.9,332.7658,-24.3518,12.2538,0.142419962,113.225287,8409.2,9.52841642,-385.221411,5.28821906,-3.38942659
79.5,332.766,-24.4121,12.3361,0.142642148,113.156494,8415.2,9.52791412,-360.133638,5.36622039,-3.67164583
78.7,332.7464,-24.4748,12.4363,0.143006011,113.108065,8420.9,9.52716738,-353.726276,5.23401136,-3.96552149
78.7,332.7242,-24.5382,12.4292,0.142116192,113.061814,8425.7,9.52853367,-348.665547,5.00589774,-4.33144502
78.2,332.7773,-24.5337,12.4755,0.142780805,113.005651,8429.7,9.5274218,-361.511675,4.76649562,-4.4227169
78.5,332.8101,-24.5556,12.5187,0.143058574,112.941372,8433.7,9.52690651,-380.945908,4.65421999,-4.30067498
78.8,332.8734,-24.5977,12.6138,0.143722111,112.821785,8437.8,9.52569695,-409.678557,4.47826171,-4.16320577
78.8,332.8143,-24.672,12.6639,0.143292853,112.80398,8442,9.52626244,-433.197239,4.40985867,-3.99683488
78.6,332.8288,-24.6841,12.6359,0.142847436,112.773435,8447,9.52698886,-444.169923,4.4344051,-3.86140537
78.3,332.8181,-24.7104,12.6262,0.142403782,112.752504,8451.8,9.52768237,-446.206666,4.54071765,-3.7194203
77.7,332.8159,-24.7586,12.6629,0.14222422,112.70168,8455.6,9.52788336,-448.559215,4.60480762,-3.62103725
77.4,332.824,-24.8074,12.7187,0.142268441,112.636199,8458.9,9.52770478,-440.268706,4.60367138,-3.71649908
78.4,332.8107,-24.8588,12.7478,0.141947734,112.592577,8463.1,9.52813804,-467.732843,4.4628974,-3.61656319
78.4,332.8684,-24.8447,12.7602,0.142345389,112.540457,8467.9,9.5274952,-479.124716,4.27043058,-3.73979611
77.6,332.8103,-24.9277,12.8413,0.142147734,112.514763,8471.7,9.52765294,-490.353052,4.07738352,-3.86264364
77.6,332.8605,-24.9265,12.8908,0.142784555,112.459916,8474.9,9.52657747,-496.822878,3.88419078,-4.00729218
77.5,332.8892,-24.9463,12.9207,0.14291693,112.40344,8478.7,9.52631103,-485.818597,3.74425895,-4.22572026
77.4,332.9419,-24.9374,12.8948,0.142817085,112.35194,8482.7,9.52649909,-469.00759,3.79911285,-4.31229636
