O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
77,332.9856,-13.8512,17.2277,0.472646385,126.455287,7338.8,9.06961472,-227.28398,4.80098265,-5.19674808
77,332.9714,-13.9088,17.3869,0.47480454,126.412865,7343.9,9.06635042,-239.16379,4.74547053,-5.01386295
76.9,332.844,-14.05,17.54,0.473106769,126.403512,7351,9.06788658,-250.391456,4.65840934,-4.89865516
77.1,332.8688,-14.0902,17.7027,0.476118655,126.334341,7358.1,9.06354829,-258.496098,4.59966346,-4.81525792
76.8,332.9096,-14.0999,17.8386,0.479625376,126.279239,7364.9,9.05870784,-306.844049,4.40615482,-4.24074485
76.3,332.981,-14.1005,18.0316,0.485151403,126.205841,7370,9.05117424,-326.213784,4.31436757,-4.07282556
76.6,332.98,-14.149,18.1965,0.487734901,126.157325,7373.9,9.04738326,-418.132581,4.22147735,-3.11189801
77.2,332.944,-14.2299,18.2899,0.486967417,126.103243,7378,9.047968,-421.384246,4.21770528,-3.09254946
77.5,332.9764,-14.2607,18.4015,0.488934441,126.028438,7383.1,9.04511488,-457.776973,4.22006569,-2.72075187
77.2,332.9958,-14.2996,18.4791,0.489601694,125.958873,7387.9,9.04398468,-447.973485,4.31735599,-2.6759562
77.4,332.977,-14.3699,18.5899,0.489736059,125.899763,7393,9.04339995,-484.333629,4.21780388,-2.47470937
77.5,332.9864,-14.4098,18.5974,0.488448395,125.835573,7399.1,9.04492598,-454.084268,4.40716673,-2.47504799
77.9,333.0592,-14.4001,18.4615,0.485627438,125.738197,7403.9,9.0488271,-413.619391,4.57416429,-2.67178
78.2,333.196,-14.3504,17.9588,0.474917753,125.57983,7409,9.06374064,-425.707298,4.59827707,-2.47236742
78.4,333.1911,-14.399,17.8229,0.46950812,125.507723,7413.9,9.07088465,-412.490938,4.69596475,-2.474854
78,333.2,-14.4499,17.6102,0.462108601,125.405057,7420,9.08077348,-394.949637,4.66130291,-2.78497203
78.6,333.2171,-14.4902,17.4771,0.457252154,125.315689,7425.1,9.08724545,-394.808545,4.70004626,-2.72924718
78.5,333.2776,-14.4989,17.3152,0.452993923,125.209977,7429.2,9.0930761,-360.07672,4.78486238,-3.08506374
78.5,333.3711,-14.4712,16.9263,0.444215615,125.088022,7433.8,9.10536821,-349.796458,4.88050966,-3.09007729
79,333.4351,-14.4713,16.8684,0.4429931,124.998458,7440.2,9.10706197,-349.990623,4.89334755,-3.07140042
79.1,333.4398,-14.5176,16.8129,0.439959569,124.924834,7445.7,9.11102711,-362.096046,5.16051676,-2.38453723
79,333.3891,-14.6109,16.7176,0.434044078,124.85749,7452.1,9.11876502,-362.640015,5.18360897,-2.34266784
78.8,333.3959,-14.6594,16.5816,0.428908358,124.771083,7456.9,9.12567302,-310.311009,5.82720994,-1.97996559
79.2,333.4599,-14.67,16.6199,0.429825801,124.679297,7462,9.12433858,-267.707946,6.32660296,-1.97932717
79.6,333.429,-14.7505,16.6607,0.428022882,124.617708,7468.1,9.12644185,-268.0567,6.32926448,-1.98354405
80,333.429,-14.7797,16.6995,0.428045128,124.58034,7473.9,9.126261,-256.281269,6.41442322,-2.22114304
80.1,333.4999,-14.7797,16.7076,0.428566815,124.491,7479,9.12553226,-242.548177,6.42655101,-2.72393872
79.6,333.6193,-14.7416,16.3805,0.421971175,124.353917,7484.1,9.1349491,-242.046512,6.42330937,-2.74941189
79.2,333.5943,-14.7993,16.3998,0.42044479,124.312561,7488,9.13679483,-225.395563,6.23214164,-3.69778611
79.5,333.5611,-14.8798,16.3302,0.41587042,124.243729,7492,9.14280655,-225.673258,6.22875471,-3.71013675
79.9,333.6063,-14.9098,16.366,0.415936568,124.167313,7498.1,9.14256329,-214.263793,6.22377524,-4.08712117
80,333.68,-14.9001,16.133,0.410652138,124.061081,7503.9,9.15004149,-196.085609,6.21932831,-4.68353742
79.4,333.8413,-14.8301,15.9788,0.409660734,123.932198,7510,9.1517832,-180.676659,6.47773368,-4.87699877
79.1,333.8841,-14.8382,15.8042,0.405109573,123.849537,7514.1,9.15815297,-191.426043,6.23087105,-4.82445583
79.4,334.0355,-14.7702,15.5906,0.402411749,123.724621,7519,9.16228872,-190.820197,6.23854074,-4.83039434
79.6,334.1858,-14.7087,15.1161,0.392667066,123.568096,7524.1,9.17634957,-191.319663,6.22219016,-4.83124533
78.7,334.3497,-14.6311,14.3014,0.374419905,123.379018,7529.9,9.20260809,-232.054596,5.28043996,-4.8210283
78.8,334.357,-14.6698,14.051,0.366771528,123.296961,7535,9.21333868,-233.063579,5.26752649,-4.82003783
78.9,334.4429,-14.6609,13.7769,0.360184794,123.174599,7539.1,9.22279639,-253.113131,4.88016579,-4.810767
78.9,334.4361,-14.7192,13.5827,0.353466992,123.087174,7543.9,9.2321722,-291.047464,4.70107269,-4.33749335
78.6,334.5936,-14.6398,13.129,0.344359376,122.946084,7551,9.24560871,-291.592011,4.6983749,-4.32861731
77.7,334.6847,-14.611,12.9542,0.340868637,122.84982,7557.2,9.25075943,-318.057829,4.69255882,-3.92491038
77.8,334.7099,-14.6498,12.7309,0.334061684,122.746684,7563,9.26042363,-374.542155,4.79436605,-2.97406957
77.3,334.7473,-14.6798,12.5874,0.329645297,122.648009,7568,9.26669062,-375.128608,4.8025036,-2.95938649
77.1,334.8308,-14.6701,12.4223,0.325861081,122.535654,7571,9.27221455,-366.336322,5.25435596,-2.23258247
77.4,334.9117,-14.66,12.1113,0.318217318,122.418243,7575,9.28335623,-394.729629,5.17777556,-1.85726705
77.5,334.8778,-14.7308,12.1284,0.316784624,122.374152,7580.1,9.28516104,-396.484161,5.17292889,-1.8518202
77.6,334.8671,-14.7793,12.0314,0.31302829,122.313996,7583.9,9.29044439,-452.855896,4.8866551,-1.60953344
77.4,334.9321,-14.7702,11.9685,0.311822677,122.238591,7589,9.29223869,-466.748888,4.73668705,-1.8051473
77.4,334.9496,-14.8107,11.671,0.303163422,122.135637,7594.1,9.3047404,-508.924117,4.58555281,-1.60431948
77.6,334.9739,-14.8399,11.7098,0.303549965,122.07215,7599,9.30406329,-626.176555,4.12312412,-1.48501759
77.4,335.0262,-14.8406,11.6381,0.301836432,121.999596,7604.1,9.30657088,-629.795367,4.11652155,-1.47054888
76.8,335.0408,-14.8794,11.5119,0.297704044,121.918264,7607.9,9.31248622,-839.463683,3.73628307,-0.628041828
77.1,334.9839,-14.9703,11.4895,0.294827468,121.875359,7613,9.31637442,-887.048032,3.66660883,-0.417485044
77,334.9646,-15.0302,11.401,0.291124541,121.814684,7618.1,9.32160451,-857.626822,3.73883021,-0.364955109
76.8,335.0277,-15.04,11.4398,0.292084075,121.725769,7622,9.32015472,-749.93456,4.01676301,-0.124758205
76.5,335.1002,-15.0201,11.3697,0.29096541,121.654648,7626,9.3218761,-720.370385,4.10059995,-0.000615493151
76.9,335.1471,-15.0317,11.3078,0.289266081,121.572153,7630.1,9.32433854,-679.389844,4.22229465,-0.123485608
77.3,335.1102,-15.0996,11.2205,0.285388197,121.526731,7634,9.32981596,-530.091899,4.78500061,-0.123728524
77.4,335.0802,-15.16,11.2296,0.284172424,121.490366,7639,9.33139533,-530.085374,4.78950256,-0.123711096
77.2,335.1367,-15.1598,11.1291,0.281802874,121.408926,7644.1,9.33490205,-473.201824,5.0711084,-0.12300534
77.1,335.2096,-15.1501,11.0902,0.281245182,121.326486,7649,9.33576228,-454.091697,5.17791923,-0.123841926
76.9,335.2418,-15.1807,11.0566,0.279811175,121.244831,7654.1,9.3377772,-454.586826,5.1784193,-0.123844843
77,335.2302,-15.2292,10.8139,0.272594142,121.175092,7659.9,9.3483167,-457.092946,5.16872207,-0.123612928
76.3,335.2821,-15.2402,10.7395,0.270626151,121.09132,7665,9.35120487,-438.737027,5.27775445,-0.139585534
76.4,335.3014,-15.2795,10.6177,0.266786399,121.005104,7669.1,9.356787,-457.738009,5.16554671,-0.264224289
76.9,335.4034,-15.2601,10.5206,0.265033508,120.892573,7673,9.35946571,-441.079784,5.17653088,-0.984938792
76.9,335.5098,-15.2107,10.289,0.260495716,120.801397,7678.1,9.36640191,-441.362863,5.17072766,-1.0019037
76.4,335.4982,-15.2592,10.2211,0.257761033,120.74776,7681.9,9.37032682,-482.018586,4.69609149,-1.83973522
76.3,335.5051,-15.3101,10.1597,0.255201408,120.671609,7687,9.37398905,-515.748539,4.40461619,-2.10089415
76.2,335.538,-15.3299,10.079,0.252863225,120.599772,7691.1,9.37742702,-518.055399,4.39285261,-2.10556024
75.9,335.6058,-15.3202,10.0112,0.251539308,120.517675,7695.9,9.37944312,-677.597583,3.55688407,-2.34511916
75.9,335.6189,-15.3498,9.8511,0.24696967,120.451554,7701,9.38620682,-765.183768,3.16134033,-2.46974983
75.6,335.7355,-15.3109,9.9205,0.249776299,120.361433,7707.1,9.38211735,-766.02976,3.15318115,-2.47659825
75.4,335.6986,-15.3788,9.9593,0.249321119,120.325019,7711.9,9.38258259,-782.618915,2.70005349,-2.91138621
75.2,335.6751,-15.4401,10.0004,0.249077951,120.283208,7717,9.38275116,-838.376516,2.0829755,-3.22595925
75.1,335.7118,-15.4616,10.1347,0.252093072,120.222189,7723.1,9.37815465,-838.210819,2.06619125,-3.23993781
75.1,335.7031,-15.5295,10.3386,0.255766288,120.167096,7728,9.37242279,-791.165727,1.25420165,-3.75529531
74.5,335.7652,-15.5389,10.6033,0.262286131,120.103751,7733.1,9.36262749,-736.642954,1.10793958,-3.95244898
74.3,335.9351,-15.4515,10.8557,0.270877902,120.020525,7737.9,9.35010004,-619.457163,0.733428972,-4.41317047
74.3,335.9896,-15.4599,11.1678,0.278640555,119.970189,7744,9.33852241,-626.599644,0.418646164,-4.43046447
74.4,335.9072,-15.5711,11.8454,0.292705804,119.996643,7749.1,9.31727189,-628.144733,0.758482802,-4.38589841
74.3,335.8471,-15.6584,12.2625,0.30074672,119.996446,7752.9,9.30506701,-608.135489,-0.668525443,-4.47898333
74.6,335.9122,-15.6599,12.6007,0.309211491,119.945227,7757,9.29259386,-632.984976,-0.415734704,-4.42049371
74.7,336.0278,-15.6108,12.9765,0.320058912,119.896926,7762,9.27687344,-629.943503,-0.51958964,-4.41946112
74.6,336.0074,-15.6788,13.5202,0.33161081,119.884833,7765.9,9.25971765,-633.84711,-0.552813947,-4.40565237
74.4,335.9611,-15.7599,14.5806,0.355168948,119.930755,7771,9.22516015,-671.107596,-0.5189941,-4.28861063
74,336.0926,-15.699,15.1671,0.371760729,119.894093,7775.1,9.20152125,-715.198633,-0.520181477,-4.1506309
73.9,336.2159,-15.6504,15.5069,0.382042228,119.834622,7780.9,9.18700957,-842.785821,-0.553535925,-3.81303121
74,336.2125,-15.685,15.6251,0.3838874,119.80564,7787.5,9.18420796,-872.414804,-0.553646614,-3.74924225
74.1,336.2068,-15.7215,15.7431,0.385646236,119.777233,7794.1,9.18152114,-903.134718,-0.553050096,-3.68654695
74.2,336.0932,-15.8574,16.0246,0.387887806,119.766814,7798.9,9.177671,-1014.00685,-0.532839536,-3.48338244
74.3,336.059,-15.95,16.12,0.387199218,119.701155,7804,9.17821407,-974.003541,-0.533978058,-3.56017801
74.3,336.1002,-15.9778,16.12,0.386515083,119.614132,7808.1,9.17906065,-975.159158,-0.533948393,-3.55998022
74.7,336.2992,-15.871,16.12,0.390610613,119.505204,7811,9.17371571,-978.725897,-0.532509618,-3.55038752
74.8,336.3499,-15.8901,15.9001,0.384902434,119.399345,7816,9.18178572,-985.329628,-0.44359074,-3.55231069
74.8,336.2868,-15.9969,15.9777,0.383263742,119.349063,7819.9,9.18362723,-1037.96531,-0.30329839,-3.47930544
74.6,336.2388,-16.0848,15.9329,0.379338039,119.293981,7824.7,9.18884623,-918.874667,-0.205279946,-3.71062607
74.3,336.2091,-16.1572,15.9684,0.377890727,119.240382,7828.8,9.19058709,-758.294196,1.09706897,-3.94520541
74.5,336.1633,-16.2377,15.9506,0.374879905,119.194179,7834.8,9.19454482,-660.876614,0.390234253,-4.37412728
74.5,336.1827,-16.2777,16.016,0.375295681,119.125824,7842.5,9.19375964,-613.939257,0.451454735,-4.53789871
74.6,336.2598,-16.2704,15.9241,0.373664101,119.031087,7849.7,9.19614488,-646.619435,0.730671018,-4.38483887
74.4,336.3003,-16.2886,15.7895,0.370123972,118.94766,7856.5,9.2011677,-630.315757,1.03938888,-4.3836626
74,336.3106,-16.3469,15.6566,0.365346818,118.851129,7862.7,9.20780503,-599.533387,1.4233287,-4.3993848
74.4,336.3163,-16.374,15.5013,0.360966717,118.796384,7867.8,9.21402569,-679.185268,1.59445705,-4.04391473
74.8,336.3218,-16.3992,15.3447,0.356627036,118.743947,7872.8,9.22020923,-783.734176,1.71459039,-3.66793825
75,336.3964,-16.4283,15.3871,0.357056409,118.621583,7876.8,9.2194557,-826.112836,1.71735967,-3.55246582
75.2,336.3454,-16.5163,15.4571,0.355985058,118.579445,7881.8,9.22061959,-917.668576,1.7167613,-3.33192645
75.4,336.3208,-16.5822,15.4689,0.354298971,118.527848,7887.3,9.22277887,-964.342569,1.72001976,-3.23065504
75.5,336.3562,-16.6078,15.4433,0.353122447,118.450049,7892.4,9.22437824,-975.498812,1.71612243,-3.21131329
75.6,336.4209,-16.61,15.313,0.350314588,118.358633,7897.5,9.22846034,-762.134661,2.15002056,-3.51545221
75.9,336.4914,-16.6012,15.247,0.349307908,118.277623,7902.4,9.22996708,-787.309019,2.13636227,-3.44694276
76,336.5063,-16.6359,15.1503,0.346191957,118.206388,7907.5,9.23436323,-756.903444,2.31627156,-3.42982853
76.1,336.5226,-16.6767,14.9198,0.33987208,118.117529,7911.7,9.24343039,-657.508014,2.82369584,-3.43095235
76.2,336.508,-16.7082,14.8937,0.338367064,118.096315,7917,9.24550061,-594.257903,3.15944049,-3.44851632
76.2,336.4906,-16.7389,14.8869,0.337330086,118.076373,7922.5,9.24688996,-541.591045,3.48437772,-3.44842822
76.3,336.4732,-16.7697,14.8801,0.336284149,118.0595,7927.9,9.2482933,-495.697187,3.81640964,-3.42436472
76.2,336.5819,-16.8499,13.5114,0.303739474,117.71937,7934,9.29604513,-564.591859,3.74395204,-3.02023331
76.2,336.5511,-16.9216,13.306,0.297312326,117.653608,7940.1,9.30534027,-592.714877,3.71472016,-2.87922109
75.7,336.5016,-17.009,13.0827,0.290141054,117.586367,7945.9,9.31572414,-766.925364,3.19797743,-2.6241293
75.6,336.5751,-17.0304,12.8492,0.284686605,117.454864,7951,9.32381753,-772.145632,3.18733862,-2.61849145
75.5,336.5887,-17.0789,12.7521,0.281479873,117.371291,7956.9,9.32845403,-1078.09821,2.63002294,-2.30006881
75.4,336.6509,-17.1,12.8199,0.282645367,117.290385,7962,9.32662598,-1344.15557,2.23246375,-2.19485491
75.1,336.671,-17.1409,12.9319,0.284237941,117.226215,7968.1,9.32408395,-1698.87714,2.02210155,-1.91778959
74.2,336.673,-17.1894,13.0387,0.285485234,117.17043,7973.9,9.32203207,-1937.06622,2.02333897,-1.65201871
73.7,336.678,-17.2099,13.0949,0.286254341,117.145895,7979.5,9.32080143,-1979.90481,2.1497128,-1.43578442
73.2,336.683,-17.2308,13.1533,0.28706491,117.118625,7985,9.31950703,-2020.80181,2.25530088,-1.21171035
73.4,336.6837,-17.3402,13.6153,0.29455752,117.017918,7990.1,9.30786012,-1986.83269,2.33989894,-1.09985599
73.6,336.7274,-17.3499,13.926,0.301187184,116.975209,7995.9,9.29790431,-2462.57606,2.06512079,-1.06464252
73.1,336.7213,-17.4201,14.2822,0.307133691,116.924309,8002,9.28875143,-2657.75043,2.007834,-0.990367636
72.7,336.764,-17.4396,14.5929,0.313463158,116.872748,8007.9,9.27924345,-3130.39612,1.64938042,-1.2408224
71.9,336.7591,-17.4992,15.3303,0.327722435,116.858182,8012.9,9.25783168,-4245.7731,1.26102732,-1.24746805
71.6,336.8043,-17.5101,15.8326,0.338319672,116.829737,8019,9.24212562,-4269.4702,1.25371688,-1.24901244
71.1,336.8421,-17.5296,16.2113,0.346005522,116.788914,8023.9,9.23072173,-4467.31342,0.878396634,-1.49145371
70.5,336.8869,-17.5599,16.5789,0.353160597,116.723569,8028,9.22007793,-3490.21607,1.03202851,-1.66546499
70.2,336.8538,-17.6103,16.9776,0.360066135,116.731039,8033,9.20973159,-3584.76801,1.25905129,-1.46909526
69.9,336.821,-17.6617,17.3863,0.367089849,116.736308,8038.1,9.19922702,-3662.43741,1.46160367,-1.2383946
68.9,336.82,-17.7685,18.4057,0.385282905,116.680151,8042.9,9.17223605,-2603.63977,2.216412,-0.512974525
68.2,336.8863,-17.7701,19.1032,0.400111428,116.649583,8049,9.15076858,-2260.09565,2.42633379,-0.282290014
67.8,336.9319,-17.7895,19.6372,0.410850175,116.609845,8056.8,9.13520375,-1617.5168,2.88690161,0.117701202
67.5,336.9798,-17.8099,20.3671,0.425642855,116.578472,8062,9.11389232,-1607.19146,2.89712835,0.129024494
67.3,336.9985,-17.8412,20.7042,0.431675866,116.543135,8067.1,9.10511028,-1774.20681,2.75220412,0.230025501
67.1,336.9674,-17.9189,20.9663,0.43428037,116.498811,8071.9,9.10097914,-2685.34762,2.23539835,0.230004429
66.7,336.9722,-17.9701,21.1594,0.436490222,116.443909,8077,9.09755277,-2712.52106,2.22602367,0.228297809
66.8,337.0081,-17.9895,21.0526,0.433766849,116.369455,8081.9,9.10133249,-3975.47059,1.8492947,0.00442831426
66,337.0568,-18,21.1197,0.43500629,116.301581,8088,9.0995076,-4019.57428,1.84,3.38002517e-16
64.8,337.0263,-18.0601,21.2503,0.435437251,116.272275,8096,9.0985689,-5750.38495,1.53999988,-0.000602068763
64.3,337.0875,-18.0795,21.3183,0.436424031,116.179857,8102.8,9.09705629,-5684.72812,1.54502652,-0.121544672
64.6,337.0552,-18.1496,21.6185,0.439927272,116.150374,8111,9.09168045,-5696.49252,1.54498554,-0.124577985
64.6,337.0777,-18.1899,22.3969,0.454399302,116.126668,8118.1,9.0708827,-5609.62283,1.54220871,-0.255316528
64.3,337.1912,-18.1802,22.8585,0.464674624,116.037476,8123.9,9.05639538,-4354.42129,1.60288997,-0.761776752
64.3,337.2457,-18.2098,23.268,0.472143169,115.962795,8130,9.04569019,-3506.289,1.50183116,-1.28877623
64.2,337.3475,-18.2007,23.5322,0.478363049,115.872063,8134.1,9.03699115,-3190.35925,1.4246853,-1.50860757
64,337.3805,-18.2493,23.6778,0.479587585,115.784432,8137.9,9.034986,-2378.18074,1.00797057,-2.1835797
64.1,337.3698,-18.3104,23.8399,0.480445013,115.729054,8142,9.03342277,-2200.46117,0.979872841,-2.30246705
65.2,337.3349,-18.3881,23.8107,0.476667648,115.67145,8147.9,9.03828196,-1567.22375,0.903611212,-2.82741784
65.1,337.3688,-18.3999,23.7106,0.474386117,115.607198,8153,9.04142758,-1420.55794,0.923502598,-2.97924953
64.6,337.4216,-18.4118,23.8186,0.476341414,115.539085,8159,9.03860313,-1326.5233,0.939735249,-3.08954303
64,337.3216,-18.538,23.7216,0.469095616,115.488662,8162,9.04809605,-1371.05937,1.10588081,-2.98236756
63.6,337.3775,-18.5398,23.7598,0.470047861,115.424771,8167,9.04673965,-1282.14577,1.14383264,-3.08508039
63.5,337.5066,-18.4913,23.721,0.471760255,115.331117,8172.8,9.04460141,-1223.41959,1.34655463,-3.08710457
63.5,337.4186,-18.6093,23.7796,0.467998526,115.288871,8181,9.04923672,-1255.3925,1.47881312,-2.98384715
63.5,337.4005,-18.6805,23.7077,0.463799648,115.21741,8186.1,9.05477579,-1166.5394,1.55940588,-3.08653672
63.1,337.4345,-18.7194,23.5426,0.459276704,115.117616,8190.9,9.06097417,-1265.60713,1.4764762,-2.97607642
62.8,337.5019,-18.7202,23.4695,0.45814784,115.030598,8195,9.06257396,-1187.22839,1.47642955,-3.09708198
62.7,337.4835,-18.7687,23.3335,0.453617038,114.981554,8197.9,9.06874735,-1025.94165,1.55812013,-3.34843066
62.9,337.4552,-18.8296,23.2207,0.449058728,114.9319,8202,9.07490633,-991.656329,1.47871152,-3.45658855
63.6,337.5044,-18.8401,22.5663,0.436246347,114.818382,8207.1,9.09318408,-936.975557,1.47892696,-3.57561623
63.5,337.5365,-18.8498,22.2848,0.43061452,114.747789,8211.9,9.10122012,-961.715028,1.55789031,-3.48876632
63.6,337.7,-18.7901,21.728,0.422607424,114.594098,8217,9.11306703,-913.088305,1.77231894,-3.49680392
64,337.7166,-18.8192,21.0678,0.408862746,114.495273,8221.9,9.13278342,-874.771208,1.97042248,-3.48974111
64.6,337.6554,-18.9094,20.3153,0.391129775,114.404408,8228,9.1581271,-854.615294,2.07813536,-3.4873637
64.8,337.6328,-18.9701,19.1538,0.366855935,114.280716,8234.1,9.1934569,-795.658446,2.15836791,-3.61626021
65.2,337.6978,-18.9798,18.6786,0.35771207,114.161129,8239.9,9.20692135,-757.512511,2.36488679,-3.61293483
65.7,337.7692,-18.99,18.0589,0.345814617,114.023108,8244,9.22452607,-679.645685,2.58692088,-3.75567418
66.3,337.8583,-18.9802,17.5189,0.336048838,113.895734,8250,9.23911887,-616.972138,2.68800421,-3.96202754
66.7,337.8865,-18.9997,16.5966,0.31794407,113.777775,8253.9,9.26615693,-478.626187,3.14784398,-4.43465727
67.4,337.8159,-19.1001,16.2694,0.308908782,113.718202,8259,9.27935791,-450.841327,3.23056631,-4.58694119
67.9,337.7693,-19.1584,15.9782,0.301795629,113.68317,8264.8,9.2898814,-417.739968,3.2310929,-4.85716938
68.9,337.772,-19.2096,15.732,0.295913995,113.602889,8271,9.29860113,-417.554386,3.23095762,-4.86482403
69.5,337.8119,-19.2393,15.3737,0.288590198,113.498715,8277.1,9.30962767,-445.147981,3.16579621,-4.69159572
70.1,337.9667,-19.1816,14.8448,0.280426593,113.352325,8282.8,9.32230074,-448.040195,3.61847425,-4.32687928
70.7,338.0867,-19.1508,14.6162,0.277145609,113.234823,8288.8,9.32743023,-418.823201,3.91678526,-4.32423595
71.3,338.0751,-19.2194,14.3128,0.269849745,113.145227,8294.9,9.33835814,-416.042269,4.05329533,-4.23179076
72,338.0347,-19.31,14.1339,0.264398452,113.074865,8302.1,9.34641283,-392.187835,4.21768627,-4.32783782
73,338.1017,-19.31,13.5805,0.254224739,112.960035,8308.9,9.36210242,-358.345559,4.49637758,-4.44796793
73.7,338.07,-19.3701,13.47,0.250836235,112.919966,8316,9.36713936,-311.474389,4.78580564,-4.81750067
73.8,338.0924,-19.4283,13.4506,0.249344845,112.823871,8322.8,9.36925343,-266.102842,5.26422652,-5.13466872
73.5,338.1205,-19.479,13.3912,0.247286864,112.728614,8327.9,9.37227494,-271.812719,4.98373088,-5.30900946
74.1,338.118,-19.5301,13.2598,0.24383341,112.662664,8333,9.37746865,-272.372272,4.97794863,-5.31196494
74.6,338.1267,-19.5883,13.0365,0.238611303,112.569189,8338.8,9.38540598,-282.569562,4.96109034,-5.15393115
75,338.126,-19.6494,13.139,0.239288894,112.503238,8344.9,9.3841521,-340.191246,4.65970784,-4.56871847
75.4,338.2161,-19.64,13.1702,0.240264079,112.412936,8351,9.38266304,-415.078676,4.31614819,-4.03646567
75.4,338.2704,-19.6497,13.3352,0.243215681,112.350211,8356.8,9.37803546,-498.471436,4.40479181,-3.11492458
75.3,338.3611,-19.6599,14.0329,0.255974074,112.274725,8361.9,9.3581959,-538.623054,4.49533379,-2.59765273
74.9,338.3049,-19.7507,14.7759,0.267372387,112.279899,8368.1,9.34026014,-535.397231,4.64336924,-2.37103138
74.3,338.2913,-19.8186,15.3682,0.276509095,112.251694,8374.9,9.32594032,-467.925192,4.87982453,-2.71159277
73.7,338.28,-19.88,15.94,0.285327703,112.225637,8382,9.31216873,-376.459313,5.2624922,-3.33452783
74.2,338.3641,-19.8797,16.1904,0.290066694,112.145763,8388.1,9.30491096,-299.353428,5.7517578,-3.97013921
74.5,338.4777,-19.8506,16.2292,0.291799581,112.052097,8394.9,9.30237313,-235.416462,5.84468332,-5.28840026
74.1,338.4192,-19.948,16.377,0.291937166,112.012562,8400.9,9.30178385,-230.908226,5.46600398,-5.79839516
73.9,338.3626,-20.049,16.182,0.285914447,111.944456,8406.9,9.31062338,-246.493112,5.08377759,-5.81310689
74.1,338.3406,-20.1374,16.1218,0.282723401,111.861724,8413.8,9.31518926,-267.01904,4.75437028,-5.70815493
74.5,338.4271,-20.1499,15.3381,0.268944863,111.700033,8418.9,9.33639116,-304.055883,4.50050499,-5.31530817
75.1,338.4898,-20.1707,14.9047,0.261024715,111.595921,8425.1,9.34858497,-344.956507,4.69258429,-4.55894275
75.6,338.4657,-20.2476,14.3182,0.249111913,111.49707,8430.8,9.36685195,-317.994419,5.62562961,-3.85795146
76.7,338.449,-20.3199,13.9604,0.241403338,111.410366,8437,9.37865691,-317.850711,5.65297745,-3.83311179
77.5,338.5247,-20.3394,13.766,0.237845885,111.28951,8441.8,9.38416703,-225.090578,6.95258125,-4.19476029
77.7,338.6061,-20.3202,13.7897,0.238835404,111.219413,8448.9,9.38267836,-213.072656,6.99112263,-4.5619775
77.5,338.6156,-20.381,14.0804,0.242670746,111.157244,8455.1,9.37647079,-191.799728,7.27957985,-4.95637793
77.6,338.5665,-20.4867,14.1285,0.241268574,111.091068,8460.8,9.37831802,-163.630835,7.09916145,-6.38334675
77.3,338.5523,-20.5585,14.1006,0.239331531,111.023503,8465.9,9.38112072,-161.827237,6.78900015,-6.80045598
77.5,338.6349,-20.56,14.1,0.239500396,110.925706,8472,9.38085071,-174.377704,6.13170714,-6.93953714
78.1,338.6767,-20.5697,14.536,0.246814274,110.892722,8477.8,9.36935366,-193.061459,5.40665578,-6.94903263
77.6,338.6444,-20.649,14.9451,0.252025271,110.858649,8484.9,9.36093278,-204.579176,5.86085552,-6.24274911
77.5,338.6236,-20.7202,15.2684,0.255908029,110.819581,8492.1,9.3546203,-227.103384,5.56412336,-5.93549877
77.4,338.6929,-20.74,15.0704,0.25236059,110.70487,8500,9.3600952,-260.509375,5.55297252,-5.19049298
77.6,338.6757,-20.7976,14.3407,0.238954775,110.61709,8504.8,9.3809284,-204.849148,6.92116788,-5.06885042
77.9,338.673,-20.8684,13.8212,0.228945338,110.509375,8510.9,9.39648218,-174.499962,7.72829428,-5.18106803
79.4,338.7628,-20.89,13.2711,0.21964429,110.351378,8516,9.41114269,-154.325346,8.18912452,-5.56097842
80.8,338.8408,-20.8905,12.7528,0.211226757,110.233553,8522,9.42451866,-151.117383,8.05096395,-5.94323385
81.7,338.8204,-20.9585,11.8499,0.19512644,110.12895,8527.9,9.45004756,-128.070695,8.39203811,-6.92571332
81.7,338.9017,-20.95,11.491,0.189510041,110.025917,8534,9.45908489,-136.537104,7.94996273,-6.92191316
82.5,339.0423,-20.9002,11.0476,0.183215192,109.899456,8540,9.46934064,-146.49951,7.45930737,-6.92094891
83,339.085,-20.9293,10.7081,0.177235056,109.799383,8545.9,9.47890929,-167.033471,6.38084848,-7.08580453
82.9,339.1039,-20.9798,10.4408,0.172123674,109.705392,8551,9.48704781,-172.492905,6.60647389,-6.67338857
83.6,339.1407,-20.9993,10.0048,0.164731224,109.618059,8555.8,9.49898579,-189.859267,6.98629144,-5.60180105
83.8,339.2042,-21.0099,9.8321,0.161853927,109.523379,8562.9,9.50363621,-186.138613,7.33560233,-5.29757404
84,339.2165,-21.0483,9.6481,0.158338468,109.45726,8569.7,9.50926936,-150.099713,8.56682751,-5.319258
84.7,339.326,-21.0213,9.5347,0.157006412,109.357536,8576.1,9.51149969,-147.957363,8.64908197,-5.32713291
85,339.327,-21.0694,9.3326,0.153068357,109.291136,8580.9,9.51781581,-121.101858,9.68473708,-5.69680294
85.3,339.2881,-21.1597,9.34,0.151985184,109.234053,8588,9.5193887,-103.697445,10.3405697,-6.39297507
86.5,339.375,-21.1503,9.1563,0.149245516,109.137304,8594.8,9.52388895,-109.0248,10.0184874,-6.34777559
