O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
77.1,328.236,-24.1476,44.8013,0.505205921,120.35042,7918.9,8.96193267,-43.058237,16.695244,-2.77807194
75.7,328.2672,-24.1598,44.8879,0.505836468,120.295416,7922.9,8.96093775,-43.770138,16.5608571,-2.78259973
77,328.3301,-24.1703,44.8193,0.504869375,120.217876,7928.1,8.96227352,-44.1921616,16.4765165,-2.84302717
76.4,328.3382,-24.1907,44.78,0.503591875,120.178868,7932.1,8.96399672,-44.2105522,16.4813436,-2.84092761
76.1,328.3519,-24.2307,44.7775,0.501924993,120.106873,7937.1,8.96616054,-42.9325922,16.7659669,-2.71330197
76.9,328.3464,-24.2705,44.64,0.498659097,120.054229,7941.1,8.97065739,-41.857632,17.0350162,-2.46543681
75.5,328.3727,-24.2996,44.64,0.497574047,119.979005,7945.9,8.97205102,-41.2088282,17.2150294,-2.22404964
76.6,328.3789,-24.3395,44.6104,0.495590426,119.915257,7950.9,8.97468755,-41.5442212,17.1585433,-2.21328117
77.7,328.3543,-24.4091,44.7383,0.493936993,119.85773,7955.9,8.97665508,-41.4931399,17.1872058,-2.21697835
76,328.3392,-24.4692,44.8387,0.492433771,119.799249,7960.9,8.97846739,-41.0080437,17.2908549,-2.33944401
76,328.3874,-24.4894,44.8787,0.492274265,119.71349,7965.8,8.97857138,-41.5949399,17.0908236,-2.89272152
76.5,328.4345,-24.49,44.9865,0.493675947,119.658713,7970.8,8.97651762,-41.9207372,16.9766673,-3.17982643
75.7,328.4683,-24.5096,45.0878,0.494137933,119.593926,7975.9,8.97571634,-41.8320355,16.9768377,-3.32456942
76.9,328.4749,-24.5589,45.2072,0.493400731,119.52339,7980.9,8.97647794,-42.6660056,16.8179154,-3.32628513
76.2,328.446,-24.6278,45.4521,0.493009092,119.476336,7985.8,8.97660881,-42.151251,16.9680731,-3.19308616
75.4,328.447,-24.6691,45.7436,0.494436242,119.428782,7990.9,8.97425437,-42.8716222,16.8080909,-3.3213243
75.1,328.4618,-24.6996,45.9871,0.49585007,119.379062,7995,8.97198894,-43.3856433,16.713126,-3.32723736
76.8,328.4738,-24.7395,45.9209,0.493511476,119.307511,7998.9,8.97515536,-44.577825,16.5185876,-3.18531423
76.7,328.4192,-24.8085,45.5874,0.486760517,119.268904,8002.9,8.98461833,-44.4224745,16.5118198,-3.45247654
76.1,328.4297,-24.8491,44.7007,0.475676796,119.168897,8007.9,9.00068723,-44.1764219,16.5131925,-3.72719346
77.3,328.432,-24.8891,44.6116,0.473113932,119.109235,8012.9,9.00422384,-43.3290729,16.6297085,-4.00806801
75.7,328.376,-24.9611,44.5567,0.469346455,119.079767,8016.6,9.00935188,-43.2146575,16.6383966,-4.13907348
76.6,328.454,-24.9519,44.324,0.467647804,118.986613,8021.5,9.01192559,-42.8030187,16.7408951,-4.0821047
77.1,328.414,-25.0226,44.0276,0.46152099,118.928838,8026.5,9.02058576,-43.2601322,16.6671052,-4.07613325
76.1,328.3691,-25.1116,43.9456,0.456934307,118.863346,8030.6,9.02687075,-43.3592702,16.6673557,-4.078476
76.5,328.3251,-25.1926,43.9128,0.453222978,118.80665,8034.6,9.03191739,-43.5881425,16.6672612,-3.96676708
77.4,328.3686,-25.2,43.7394,0.451351921,118.73677,8039.5,9.034668,-43.6359609,16.6671088,-3.9552983
77.7,328.4197,-25.191,43.6213,0.450719252,118.68249,8045.4,9.03566763,-43.6598934,16.6671088,-3.9552983
77.3,328.4564,-25.2169,43.188,0.445431265,118.583752,8051.4,9.0434263,-43.3072202,16.7506922,-3.95296697
75.5,328.3873,-25.3277,43.0144,0.439109756,118.516044,8057.4,9.05225796,-41.5553487,17.0948017,-4.17314322
76.3,328.4247,-25.3579,43.009,0.438091969,118.428567,8063.4,9.05361095,-40.0132808,17.3925094,-4.41855651
76,328.4966,-25.36,43.01,0.438362576,118.335335,8068.4,9.0531916,-39.4153131,17.5037378,-4.55458699
75.8,328.497,-25.4132,43.1253,0.437529366,118.269153,8072.5,9.05413287,-39.3817812,17.5225541,-4.57081561
77.4,328.496,-25.4555,43.5751,0.44048323,118.230501,8077.4,9.04943991,-39.7853455,17.4406528,-4.5725416
77.3,328.518,-25.4951,43.6036,0.439366565,118.153486,8082.4,9.05088618,-40.9987146,17.1763055,-4.57090355
77.8,328.514,-25.5439,43.9863,0.441343797,118.108026,8086.5,9.04762299,-42.5128014,16.8552359,-4.58568996
77.5,328.4867,-25.6114,44.0926,0.439718912,118.055314,8091.4,9.04966958,-43.2173588,16.7011405,-4.67196709
,328.5395,-25.62,44.4021,0.442722066,117.990927,8095.9,9.04509843,-44.3009226,16.5107608,-4.58327723
,328.5801,-25.6591,44.6933,0.444322787,117.898016,8099.9,9.04245825,-46.3191002,16.1308021,-4.58037306
77,328.5614,-25.6991,44.8271,0.444033692,117.871773,8103.9,9.04265468,-47.9821962,15.8376729,-4.57852695
78,328.5239,-25.7684,44.9082,0.442000029,117.831077,8108.9,9.04530377,-46.558067,16.115334,-4.58029719
76.8,328.5406,-25.8091,44.9198,0.440641636,117.756744,8113.9,9.04710934,-44.0883614,16.5039905,-4.94537533
77.5,328.5674,-25.8296,45.1547,0.442297044,117.702661,8119.9,9.04449243,-41.3649659,16.9844267,-5.3175837
77.2,328.6415,-25.83,45.2471,0.443532236,117.61508,8123.9,9.04262921,-39.4204404,17.3658003,-5.56471806
76.2,328.6963,-25.8494,45.3371,0.443932566,117.524079,8127.9,9.04191052,-37.461636,17.7488862,-5.93407888
77.3,328.6599,-25.9087,45.3009,0.441142028,117.488452,8133.9,9.04576359,-35.8096764,18.1344622,-6.18502593
78.9,328.6638,-25.9487,45.5128,0.44168823,117.439686,8138.8,9.04470181,-35.7876953,18.1521293,-6.19363344
77.7,328.6592,-25.9887,45.8297,0.443204816,117.403962,8143.8,9.04217587,-36.7971846,17.9671997,-5.95485326
77.1,328.6385,-26.0487,46.0453,0.442883192,117.358465,8148.9,9.04230288,-38.6348136,17.5870573,-5.70684852
77.2,328.6781,-26.0793,46.4017,0.445324608,117.280129,8153.9,9.03843707,-39.5979539,17.4014946,-5.58178284
77.7,328.708,-26.0994,46.991,0.450338059,117.237856,8157.9,9.03076339,-39.6960068,17.3881158,-5.57601872
77.7,328.7496,-26.1193,47.3871,0.453557745,117.173052,8162.8,9.02579948,-38.343601,17.7987368,-5.3617584
78.3,328.7684,-26.1684,47.7965,0.45562667,117.098987,8168.8,9.02239009,-36.3708175,18.2774211,-5.55453378
79.2,328.7748,-26.199,48.0907,0.457243064,117.062167,8173.8,9.01977419,-35.3762182,18.5261776,-5.69380456
78.2,328.7924,-26.2387,48.3321,0.458050993,116.994912,8178.8,9.01831673,-33.5955888,19.0384425,-5.80062172
78,328.8046,-26.2883,48.6204,0.458870455,116.922862,8183.8,9.0167805,-32.853221,19.2783071,-5.83636488
77.9,328.865,-26.29,48.7849,0.460645969,116.85355,8187.9,9.0141041,-31.9191846,19.5896888,-5.83558434
76.9,328.9212,-26.29,48.877,0.461793174,116.787529,8191.9,9.01238259,-31.3391295,19.7274457,-6.04793029
78.1,329.0468,-26.2416,49.2861,0.468247081,116.711013,8195.9,9.00301576,-31.3038143,19.7318,-6.05521839
79.5,329.1904,-26.1819,50.0647,0.478847429,116.640785,8201.8,8.98757336,-30.8516352,19.8310579,-6.22524547
79.4,329.2375,-26.18,50.5445,0.483755447,116.603289,8207.8,8.98028519,-30.5732181,19.8358182,-6.54175474
79,329.3937,-26.1123,51.0145,0.491950036,116.517349,8214.8,8.96856924,-30.5466186,19.8357866,-6.55237881
77.6,329.4919,-26.0906,51.5237,0.498318467,116.443676,8220.8,8.95929615,-29.7226655,20.1036561,-6.66725996
76.8,329.6202,-26.0509,52.0387,0.505720652,116.35869,8225.9,8.94864771,-28.4937766,20.5761418,-6.66927942
77.4,329.7391,-26.021,53.0851,0.51788981,116.289032,8231.8,8.93098461,-27.0958533,21.1112395,-6.80759725
76.5,329.833,-26.0103,53.9621,0.527465035,116.219214,8234.9,8.91706387,-26.8669925,21.2539899,-6.6746133
75.7,329.9885,-25.9513,54.87,0.539969171,116.143107,8237.9,8.8992832,-26.7898637,21.3528862,-6.42856219
77.8,330.0604,-25.9402,55.8182,0.550250505,116.104242,8241.9,8.8844754,-26.5849676,21.551155,-6.06347946
79.6,330.0494,-25.9884,57.031,0.559811342,116.094285,8246.8,8.87033912,-26.946681,21.5446985,-5.57532825
80.1,330.0871,-25.9998,57.6567,0.56563272,116.053385,8251.9,8.86188302,-27.1704747,21.5536959,-5.19874114
80.6,330.1576,-26,58.0956,0.570352636,115.984013,8256.8,8.85510612,-27.3815939,21.5579533,-4.83090317
78.6,330.2258,-25.9903,58.6424,0.576619283,115.934571,8261.8,8.84620128,-28.2336425,21.2738461,-4.57823557
78,330.3336,-25.9509,59.1293,0.58407457,115.871962,8265.9,8.83584531,-28.5597248,21.1696735,-4.45181225
77.4,330.4153,-25.9307,59.9816,0.594030707,115.833768,8268.9,8.82182778,-28.7959552,21.0784935,-4.44900553
79.5,330.458,-25.9398,60.5179,0.599158999,115.785977,8273.9,8.81448213,-28.1077309,21.3553456,-4.44724574
80.8,330.4942,-25.9498,60.8919,0.602572741,115.7421,8279.9,8.80956976,-27.6686742,21.541923,-4.44629837
80.1,330.4602,-26.0177,61.2482,0.602318521,115.706404,8284.8,8.80941095,-27.185075,21.7383698,-4.56637319
79.2,330.4948,-26.0587,61.8892,0.606702481,115.629517,8289.8,8.80289079,-26.669282,21.9213087,-4.80900418
80.1,330.5361,-26.0796,62.3109,0.609991626,115.567928,8294.9,8.79807961,-26.1300295,22.1131636,-5.0600008
79.8,330.5728,-26.0897,62.5909,0.612432562,115.520573,8298.9,8.79455401,-25.6521992,22.2212796,-5.54553685
79.7,330.634,-26.09,62.8807,0.61566021,115.455317,8303.8,8.78999793,-25.6077295,22.2149504,-5.67920462
80.3,330.6008,-26.1584,63.1344,0.614288113,115.409384,8307.9,8.79140168,-25.5895243,22.2135452,-5.80412506
79.2,330.6455,-26.16,63.3722,0.616794275,115.364577,8310.9,8.78785374,-25.5333012,22.1998115,-5.97180789
80.6,330.6877,-26.16,63.5349,0.618653288,115.319913,8315.8,8.78523342,-25.8061956,22.1229095,-5.81271041
82.6,330.5932,-26.2676,63.6769,0.613681459,115.289457,8321.9,8.79140949,-26.316713,22.0219321,-5.44127144
83.6,330.622,-26.2797,63.7574,0.613980455,115.245012,8328.8,8.79089298,-26.9958069,21.8534145,-4.95943907
82.9,330.7062,-26.2703,63.8084,0.615534503,115.156332,8335.8,8.78877142,-27.246627,21.837396,-4.58188218
82.4,330.6503,-26.3678,64.0153,0.611956834,115.100304,8340.9,8.79306909,-27.5659897,21.8326144,-4.08886021
80.8,330.5881,-26.4667,64.2038,0.608111813,115.047166,8345.8,8.79774807,-27.6434325,21.9196857,-3.57931265
80.4,330.5763,-26.5281,64.452,0.607141075,114.98634,8349.9,8.79865007,-27.6432297,21.9959817,-3.21294437
80.3,330.5672,-26.5887,64.7142,0.606341667,114.925712,8352.9,8.79931634,-29.4993331,21.3269102,-2.99225356
81.8,330.6202,-26.5997,65.0682,0.609423582,114.858426,8356.9,8.7948573,-29.8576312,21.2352689,-2.75782914
84,330.6956,-26.5903,65.351,0.613066967,114.789839,8361.8,8.78976647,-30.206161,21.1301041,-2.63526427
85,330.7107,-26.6291,65.4089,0.611632263,114.722981,8367.9,8.79149703,-30.7980719,20.9396883,-2.62996455
86.2,330.7613,-26.6397,65.4874,0.612137773,114.649581,8373.8,8.79069798,-31.2671744,20.7586921,-2.86086319
84.4,330.8453,-26.6303,65.5771,0.614024378,114.565148,8378.8,8.78809849,-30.9500695,20.8369477,-3.09941826
82.5,330.8226,-26.718,65.6778,0.610058797,114.493233,8382.9,8.79303706,-31.0381731,20.8126865,-3.21933326
84.9,330.7823,-26.778,65.9509,0.609155837,114.467101,8387.8,8.79385258,-30.3926868,21.0151918,-3.4825848
85.2,330.9049,-26.7316,66.0374,0.613208871,114.388795,8393.8,8.78846299,-30.0337937,21.1179802,-3.62118185
84.2,330.909,-26.7789,66.128,0.611542797,114.325055,8398.9,8.79045693,-29.8247612,21.2109302,-3.62225973
83.2,330.8587,-26.8671,66.3428,0.608511077,114.272616,8402.9,8.79407617,-29.6729054,21.3335894,-3.36536024
84.5,330.8638,-26.899,66.5533,0.608777982,114.230829,8406.9,8.79344867,-29.5662623,21.4257927,-3.0965511
84.6,330.95,-26.8902,66.6089,0.610311666,114.14214,8411.9,8.79133745,-29.6812148,21.4257301,-2.82295741
86.7,330.9907,-26.9104,66.6502,0.609886011,114.06668,8417,8.79178491,-29.7691416,21.4384719,-2.55258816
86,330.9422,-26.9654,66.6752,0.606889075,114.049997,8421,8.79561969,-29.8441316,21.428542,-2.55140585
85.3,330.8939,-27.0204,66.6996,0.603882871,114.036488,8425,8.7994757,-29.9167835,21.4195192,-2.5502178
85.4,330.8807,-27.0799,66.6401,0.600130463,113.971068,8430,8.80437073,-29.6401835,21.5403589,-2.54939324
88.1,330.9807,-27.0601,66.65,0.601903799,113.877992,8435,8.80199166,-29.3770642,21.6399973,-2.54981207
88,330.967,-27.1298,66.6201,0.597892959,113.800375,8440,8.80718441,-29.4621237,21.6303684,-2.54863923
86.1,330.9788,-27.1695,66.5114,0.594932434,113.728355,8444.9,8.81111648,-29.5029155,21.6453436,-2.41816013
86.8,331.1567,-27.1009,66.4606,0.599180585,113.608125,8450.9,8.80556604,-29.5364017,21.6401202,-2.28382437
87.2,331.1668,-27.1391,66.3916,0.596609761,113.546396,8454.9,8.80894854,-28.9209944,21.8876326,-2.26290925
85.7,331.1428,-27.198,66.4093,0.59355781,113.495914,8458.9,8.81286762,-29.081806,21.8560554,-2.15051521
86.2,331.141,-27.258,66.4584,0.590883783,113.418322,8463.8,8.81624439,-28.6064407,22.0591285,-2.14426011
87.3,331.2123,-27.2502,66.3819,0.591040713,113.344492,8468.9,8.81607868,-28.5761266,22.075825,-2.14510523
87.9,331.333,-27.2113,66.4187,0.594152027,113.253539,8473.8,8.81191423,-28.8965298,21.9616775,-2.01803333
88.7,331.2355,-27.3357,66.5167,0.58797628,113.206729,8477.9,8.81982911,-28.2458362,22.2375718,-2.1378659
86.9,331.2261,-27.3888,66.5591,0.585560256,113.149232,8481.9,8.8229016,-28.0677185,22.3143299,-2.25618033
88.8,331.226,-27.4384,66.618,0.583538648,113.085022,8485.9,8.82543774,-26.5701016,22.9365761,-2.46263139
90.7,331.2647,-27.4497,66.7457,0.584317109,113.028707,8490.8,8.82423029,-26.6532514,22.9200152,-2.36394422
90.4,331.2504,-27.5086,66.7988,0.581678356,112.969884,8496.9,8.82758961,-26.7075616,22.9187782,-2.36034003
89.7,331.19,-27.5874,66.8967,0.57814721,112.939765,8501.8,8.83209585,-26.7650728,22.9323268,-2.22485684
87.8,331.2557,-27.5997,66.9774,0.578629985,112.847457,8506.8,8.83130523,-26.9907597,22.869725,-1.95342991
87.3,331.257,-27.6488,67.2242,0.57827182,112.788721,8510.9,8.83145325,-26.8996085,22.9374073,-1.80859677
87.5,331.2309,-27.6984,67.3558,0.576740422,112.755079,8515.8,8.83329596,-26.9611098,22.9393789,-1.67293009
89.2,331.1778,-27.7677,67.4954,0.574104721,112.730009,8520.8,8.83659429,-27.3819587,22.7937279,-1.53417771
89.7,331.2444,-27.7602,67.4707,0.574679365,112.660895,8525.9,8.83581744,-27.4069555,22.7836488,-1.60341785
87.7,331.2179,-27.818,67.3636,0.570680734,112.616019,8529.9,8.84118688,-27.8273889,22.6238776,-1.66687228
89.3,331.2093,-27.878,67.5244,0.568983713,112.551188,8533.9,8.84320534,-28.1015181,22.5311857,-1.67012544
91.8,331.2061,-27.9288,67.5495,0.566633989,112.489428,8538.9,8.84624595,-28.1538193,22.5199443,-1.77769716
90.3,331.2582,-27.93,67.6274,0.567543145,112.42873,8542.9,8.84491354,-27.9041196,22.6085633,-1.99485292
89.6,331.3045,-27.9397,67.5913,0.567034823,112.360622,8546.9,8.84558127,-27.6773964,22.6885905,-2.21751957
91.9,331.2982,-27.9986,67.6486,0.564541475,112.292433,8551.9,8.84877606,-27.6230666,22.7408401,-2.11628945
92.7,331.2748,-28.058,67.8144,0.562832584,112.246513,8556.8,8.8508284,-27.7395443,22.7320512,-1.89619863
88.8,331.2508,-28.118,67.9457,0.560804705,112.199746,8560.9,8.85334593,-27.9538424,22.6760955,-1.73404191
89.6,331.377,-28.0712,68.2235,0.566179367,112.122491,8563.9,8.84584871,-28.1848318,22.5934534,-1.48647681
90.9,331.3935,-28.1184,68.4718,0.565987276,112.047097,8567.9,8.84577738,-28.6938955,22.4216369,-1.2454384
91.1,331.3157,-28.236,68.6734,0.561335064,111.988949,8573.8,8.8516975,-29.0711208,22.3157657,-1.11492724
91.4,331.2368,-28.3377,68.7386,0.556386871,111.948139,8578.9,8.85819156,-31.2795622,21.5417226,-1.07241048
91.9,331.1934,-28.4077,68.7884,0.553088619,111.911189,8584.8,8.86251732,-30.8965024,21.6912791,-1.19370535
89.7,331.2316,-28.4197,68.7126,0.552116687,111.848875,8590.8,8.86385731,-30.8538011,21.694477,-1.54328175
89.2,331.4235,-28.3419,68.2705,0.55347508,111.714224,8595.9,8.86243244,-30.5209893,21.7742725,-1.90446589
89.6,331.3826,-28.4206,68.2396,0.549151394,111.658361,8600,8.86821094,-30.5457011,21.777471,-2.01724473
90.8,331.3295,-28.5,68.1792,0.544520897,111.61464,8605,8.87445447,-30.330984,21.8661855,-2.14866054
89.8,331.4043,-28.5008,68.0585,0.543952306,111.522704,8610,8.87528736,-29.7806904,22.0621217,-2.28561943
90.9,331.2973,-28.6196,67.8407,0.535935997,111.485486,8616,8.88628069,-29.7912592,22.0632439,-2.54812176
90.8,331.284,-28.6699,67.8101,0.533236722,111.434904,8621,8.8899217,-30.1073428,21.9469525,-2.68265539
90.6,331.4764,-28.5703,67.8,0.538977937,111.340869,8626,8.8821327,-29.717468,22.043312,-2.94825447
92.2,331.5601,-28.5505,67.7511,0.540015836,111.267533,8630.9,8.88074084,-30.1174826,21.8579303,-3.21701825
91.1,331.5156,-28.6274,67.7307,0.535925427,111.221202,8634.9,8.88624041,-30.0282825,21.8514582,-3.61215675
92.1,331.3948,-28.757,67.7105,0.528985879,111.189373,8638.9,8.89561382,-29.9542999,21.8426039,-4.01529162
91.5,331.3833,-28.794,67.7197,0.527259025,111.155316,8643.9,8.8979199,-30.253722,21.7433205,-4.02541159
90.9,331.3743,-28.8289,67.7297,0.525657268,111.120713,8648.8,8.90005753,-30.5659243,21.6419918,-4.0261108
90.1,331.4385,-28.83,67.5444,0.524509897,111.042994,8652.9,8.90175926,-30.6175963,21.6290004,-4.02431888
93.1,331.3405,-28.9607,67.6515,0.518745184,110.989803,8658,8.90944439,-30.6545305,21.6498919,-4.02793232
94.1,331.2741,-29.0603,67.8707,0.515477901,110.943754,8664,8.91363742,-30.1826465,21.8541896,-4.02637305
94.9,331.2836,-29.11,67.9703,0.514010339,110.871157,8671,8.91549034,-29.4631434,22.1491425,-4.02338437
90.4,331.364,-29.11,68.0095,0.51475712,110.776787,8674.9,8.9143706,-28.8945559,22.4154794,-3.81077427
91.5,331.4252,-29.1199,68.089,0.515238095,110.695754,8679.9,8.91358043,-28.7593682,22.4986006,-3.6900532
93.6,331.4084,-29.1786,68.217,0.513414589,110.645413,8683.9,8.91590579,-28.7785068,22.5093378,-3.69007952
94.4,331.4254,-29.2187,68.3941,0.513007875,110.578435,8689.8,8.91623678,-28.5286312,22.6082521,-3.80433915
93.1,331.4134,-29.278,68.5354,0.51129833,110.519023,8694.8,8.91839208,-28.7618196,22.49564,-4.02337008
92,331.3368,-29.3777,68.5986,0.506842288,110.478427,8699.9,8.92440708,-28.717869,22.4928472,-4.29265236
91,331.3418,-29.4284,68.7258,0.505507962,110.413065,8703.9,8.92606843,-28.5385545,22.5289487,-4.56653455
90.6,331.4513,-29.401,68.8074,0.507933801,110.324703,8708.8,8.92260118,-28.508196,22.5224249,-4.66117743
93.1,331.4325,-29.4684,68.9467,0.505806773,110.264256,8714.9,8.92534139,-27.8735061,22.7873914,-4.77983824
94.3,331.4068,-29.5377,69.0467,0.503284388,110.206531,8719.8,8.92867137,-26.1020375,23.5938811,-4.83004085
92.5,331.5104,-29.5207,69.2047,0.505757089,110.113371,8725.8,8.92505485,-25.8663094,23.7191791,-4.78490877
91.9,331.5208,-29.5786,69.7375,0.5070784,110.040912,8729.9,8.92266001,-25.7964118,23.7938078,-4.67536204
93.4,331.5481,-29.5993,70.0305,0.508416578,109.990257,8734.8,8.92049743,-26.1091763,23.6759049,-4.57880536
91.8,331.5616,-29.6387,70.2044,0.507959179,109.929052,8739.8,8.92091377,-26.0909549,23.6783923,-4.69308636
92.8,331.5522,-29.6986,70.464,0.507066538,109.869256,8743.9,8.92184543,-26.9090396,23.2950864,-4.81943174
93.2,331.522,-29.7774,70.7215,0.505189354,109.80824,8748.8,8.92413604,-27.2714691,23.1314804,-4.94527966
92.2,331.5171,-29.8187,70.8944,0.504524267,109.766567,8753.8,8.92485616,-27.9547371,22.8236764,-5.06624009
92.3,331.561,-29.8395,71.0661,0.505042149,109.693622,8757.9,8.92392844,-28.2600165,22.6929521,-5.11649153
91.3,331.5136,-29.9174,71.2441,0.502535048,109.652644,8762.8,8.92718597,-28.5374895,22.60076,-5.11751309
91.6,331.5125,-29.9695,71.394,0.501241181,109.591023,8767.1,8.92878808,-28.9576867,22.4679576,-5.01662544
93.3,331.5994,-29.94,71.6321,0.504713125,109.534303,8772,8.9237298,-28.7826045,22.5543196,-4.94943932
91.6,331.6595,-29.9404,71.9214,0.507061307,109.4712,8777.2,8.92017256,-28.4220481,22.7392997,-4.81696343
90.7,331.6999,-29.95,71.9599,0.507111839,109.414161,8782,8.92002928,-27.5467509,23.1503486,-4.68121764
91.5,331.707,-29.9799,72.0597,0.5064932,109.370588,8786,8.92075745,-26.8200354,23.4879701,-4.6765226
93.5,331.8054,-29.95,72.047,0.508283285,109.298201,8791.2,8.91825723,-26.2955704,23.7246558,-4.70604294
91.5,331.8425,-29.95,71.6946,0.506006592,109.245035,8795.9,8.92170196,-25.3426481,24.1739128,-4.79099218
92.9,331.842,-29.9895,71.5814,0.503419172,109.192621,8799.9,8.92534728,-25.1592989,24.2589591,-4.89908724
94,331.851,-30.0411,71.5473,0.50090048,109.116762,8806.1,8.92881108,-24.9419088,24.3794897,-4.95182183
92.2,331.8916,-30.0793,71.4326,0.498601043,109.019309,8811.1,8.9320404,-25.1888572,24.2699612,-4.95745669
93.3,331.9887,-30.0601,70.9614,0.496671888,108.922922,8815,8.93510503,-25.6871625,24.0000794,-5.07458673
92.9,331.96,-30.1436,70.8432,0.491931164,108.860444,8820.1,8.94175326,-26.3904181,23.6647958,-5.19312809
92.9,331.8782,-30.2397,70.6605,0.486017616,108.828866,8824,8.95013195,-27.1788874,23.3281678,-5.20138346
93.6,331.9279,-30.24,70.4307,0.484681513,108.766061,8829,8.95217393,-27.6563733,23.1405635,-5.1217926
93.8,331.9487,-30.2696,70.2721,0.482415762,108.700431,8833.9,8.95544412,-27.3913579,23.2959005,-5.00888227
93.6,331.9307,-30.3407,69.8361,0.47627644,108.620988,8838.1,8.96438912,-27.1117095,23.4616473,-4.92404765
93.4,331.9509,-30.3599,69.7303,0.474829589,108.572869,8842,8.96648583,-26.3665361,23.8840182,-4.57902145
94,332.0892,-30.3116,69.5962,0.476667339,108.476103,8847.1,8.96398199,-25.6129754,24.2647082,-4.45340731
94.4,332.0553,-30.3735,69.453,0.472877603,108.432888,8851.1,8.96939895,-25.6575731,24.2639217,-4.44993614
93.6,331.9228,-30.4997,69.1979,0.465179366,108.41525,8855.1,8.98044328,-25.8366709,24.2348924,-4.32562036
94.6,331.9878,-30.4908,69.1183,0.465327259,108.353303,8860.1,8.98027285,-26.008327,24.1595826,-4.31217852
95.3,331.9737,-30.5412,69.0195,0.462483872,108.304807,8866.1,8.98434178,-25.8846639,24.2369597,-4.32598935
94.3,331.9568,-30.6095,68.9868,0.459360442,108.234233,8870.1,8.98873727,-25.928637,24.236311,-4.33246471
93.2,332.0574,-30.5903,68.8667,0.459840994,108.142777,8874.1,8.9881166,-25.890583,24.2128799,-4.56631809
96,332.106,-30.6018,68.7521,0.458826815,108.073122,8878.2,8.98961456,-25.9189196,24.2073263,-4.56824596
96.6,332.0791,-30.6499,68.8098,0.457099338,108.043553,8883,8.99198433,-25.6949677,24.3153938,-4.66898449
94.4,332.0765,-30.7007,68.6972,0.45425905,107.97895,8887.2,8.99607029,-25.6043707,24.3975366,-4.56587487
95.5,332.0908,-30.7198,68.621,0.453039433,107.937983,8892.9,8.99784474,-25.5712595,24.4255503,-4.57111748
95.5,332.1471,-30.749,68.3121,0.450083182,107.830741,8898.1,9.002261,-25.5978931,24.4261471,-4.57445037
93,332.2607,-30.7101,68.3898,0.452720633,107.753939,8902,8.9984029,-25.530516,24.4327409,-4.69580624
93.8,332.3099,-30.71,68.4698,0.45348747,107.701289,8907,8.99721056,-26.7307491,23.8626761,-4.70295417
94.3,332.324,-30.7499,68.6495,0.453110394,107.640053,8912,8.99754142,-26.7694462,23.8609426,-4.70295861
93.4,332.3048,-30.7911,68.7875,0.45224393,107.613457,8917.1,8.99862628,-26.6557053,23.9048427,-4.83143837
92.9,332.3529,-30.8204,68.9927,0.45262673,107.527246,8921,8.99784244,-26.7874593,23.8203388,-5.00319178
93.2,332.3367,-30.8803,69.3721,0.452582765,107.479328,8925,8.99752686,-26.782924,23.8169832,-5.12048605
93.9,332.3001,-30.9299,69.6691,0.452313635,107.464991,8929,8.99762815,-26.4313601,23.9449069,-5.36921711
94,332.2103,-31.0496,69.9791,0.449009315,107.423176,8934,9.00201875,-26.2901202,24.0179002,-5.50048053
93.9,332.1634,-31.1301,70.5329,0.449053007,107.388009,8940,9.00143629,-26.4515171,23.9997424,-5.36000424
92.8,332.2256,-31.1499,70.9426,0.45114723,107.303159,8945,8.99803692,-26.1790762,24.1400576,-5.3694059
91.4,332.3037,-31.1306,71.3118,0.45466436,107.247801,8949,8.99267142,-26.1809598,24.1401552,-5.36942761
93.5,332.2572,-31.2101,71.5721,0.452830272,107.205771,8952,8.99502117,-26.2070229,24.1496673,-5.37318006
95.5,332.2869,-31.2299,71.8691,0.454040053,107.153669,8957,8.9930045,-26.1683098,24.1274021,-5.6050348
94,332.3478,-31.23,71.9797,0.455024466,107.088693,8961,8.99146735,-26.2009138,24.1407953,-5.50269058
94.2,332.3889,-31.24,71.9601,0.45468509,107.030206,8966,8.99193235,-26.2204044,24.1408625,-5.50239564
93.3,332.3681,-31.2807,71.904,0.452555237,107.002242,8971.1,8.99499609,-26.2552096,24.1408625,-5.50239564
92.5,332.3485,-31.3214,71.823,0.450292057,106.970566,8976.1,8.99827328,-26.289754,24.1408625,-5.50239564
92.4,332.362,-31.3599,71.0922,0.444217941,106.892512,8980,9.00754487,-26.3203013,24.1408625,-5.50239564
94.2,332.5564,-31.2805,70.9068,0.447171018,106.772496,8984.1,9.00342082,-26.7028603,23.9445994,-5.50604142
94.1,332.5774,-31.3107,70.7193,0.444872012,106.706691,8989,9.00683144,-26.8013921,23.9135247,-5.50017022
93.8,332.4982,-31.4097,70.6203,0.439912535,106.669221,8995,9.01399271,-27.5310825,23.5840184,-5.60493608
92.6,332.3945,-31.5229,70.422,0.433715205,106.64043,9000.1,9.02304501,-27.8185717,23.5121692,-5.50269514
90.4,332.3533,-31.6001,69.9389,0.427534903,106.582543,9004,9.03233364,-28.0273022,23.4410119,-5.51004038
90.3,332.3899,-31.6197,69.7788,0.425961516,106.514372,9008,9.03470448,-28.0984851,23.4499632,-5.3795465
