O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
55.6,319.149,0.8545,30.8612,2.13126874,176.03609,4648.3,7.54198568,-77.7765611,5.26436173,-5.62532443
54.9,319.1514,0.7991,31.1252,2.14251218,175.997095,4654.3,7.532715,-76.0022331,5.16507239,-5.85230028
54.3,319.1865,0.779,31.5133,2.16752138,176.013329,4659.2,7.5135758,-73.6181102,5.1845051,-6.0099959
54.4,319.1632,0.715,31.663,2.1690032,175.964528,4664.3,7.51158786,-73.5019705,5.27088985,-5.95950134
54.5,319.1496,0.6534,31.8452,2.17317919,175.914608,4670.3,7.50760755,-75.0427232,5.2762605,-5.86183521
54.1,319.174,0.6168,32.4331,2.20912523,175.977777,4676.5,7.48022407,-75.5051752,5.38340131,-5.74291537
53.6,319.2014,0.5829,32.9579,2.24106951,176.02026,4683,7.45607082,-72.6545097,5.66453062,-5.6969321
52.7,319.1838,0.5125,33.3129,2.25530941,176.010988,4688.9,7.44459416,-72.6769056,5.82989077,-5.54589276
52.2,319.1812,0.4586,33.5501,2.26405296,175.970825,4693.9,7.43741412,-71.6833854,5.88619459,-5.5834671
52.1,319.2112,0.4386,33.6613,2.26964134,175.904872,4698.3,7.433033,-72.3247028,5.8775297,-5.54926873
51.8,319.1997,0.383,33.7352,2.26680552,175.826943,4702.9,7.43433692,-74.4152108,5.84094966,-5.43725179
51.5,319.1997,0.3379,33.7419,2.26113555,175.731664,4706.8,7.437873,-74.4744168,5.84534135,-5.44133995
51.4,319.2088,0.3122,33.73,2.25709742,175.654908,4711,7.44048541,-74.751389,5.83955896,-5.43595721
51.4,319.1922,0.2604,33.747,2.25084847,175.576569,4715.8,7.44436745,-74.0523288,5.76598042,-5.58374176
51.1,319.1362,0.1738,33.8218,2.24282434,175.510611,4720.8,7.44908569,-73.6411257,5.78279807,-5.62083569
50.8,319.1114,0.1065,33.923,2.23992236,175.437218,4726.5,7.45029484,-73.005982,5.83986808,-5.63175904
50.6,319.1463,0.0846,34.1395,2.25212713,175.394134,4732.8,7.44097132,-72.5827262,5.83696774,-5.68016873
50,319.1766,0.0581,34.3228,2.26139913,175.33745,4738.7,7.43376797,-72.8127895,5.83367107,-5.67696062
49.5,319.1766,0.004,34.5241,2.26731425,175.280857,4744,7.42865906,-72.9090736,5.83797107,-5.68114511
49.3,319.2391,0.0078,34.64,2.2770595,175.208665,4748.8,7.42155717,-71.7200071,5.93955201,-5.67766509
49.3,319.2494,-0.0339,34.6826,2.27344114,175.108343,4754.2,7.42362655,-71.7105397,6.02061486,-5.60734406
49.1,319.0801,-0.2283,34.7679,2.24420875,174.992811,4759.7,7.44245216,-69.4349249,6.17528245,-5.68286085
48.6,319.0478,-0.3026,34.81,2.23453579,174.892503,4764.1,7.44858433,-65.8292203,6.26863573,-5.93602125
48.2,319.167,-0.2493,34.7778,2.24371532,174.790087,4767.6,7.44252399,-65.0679508,6.18259933,-6.09144598
48.2,319.191,-0.2777,34.75,2.23806227,174.674262,4771.7,7.4463157,-67.1450182,6.07999486,-6.01361165
48.4,319.1762,-0.3323,34.75,2.22918659,174.576368,4776.8,7.45214342,-68.9636182,6.0803675,-5.86784723
48.3,319.1445,-0.4046,34.7828,2.21930691,174.476724,4782.3,7.45849062,-72.2528669,6.07517355,-5.61072228
48.1,319.1407,-0.4609,34.9188,2.21914853,174.396187,4788.3,7.45782494,-75.2672571,6.09560032,-5.35634109
47.8,319.1707,-0.4865,35.0431,2.22381477,174.320218,4794.3,7.45399089,-80.5712868,6.08778582,-4.9573677
47.5,319.1605,-0.5444,35.1144,2.21912124,174.225728,4799.2,7.4566823,-87.3394394,5.97204914,-4.62133755
47.2,319.1634,-0.5914,35.2643,2.22138219,174.156062,4803.3,7.45434115,-90.7368856,5.83515388,-4.57868448
47.1,319.1531,-0.6443,35.3223,2.21654857,174.072622,4807.2,7.45721026,-89.4190709,5.82206172,-4.69744249
47,319.158,-0.68,35.262,2.20737801,173.963502,4811.2,7.46356914,-88.511735,5.74190512,-4.86607931
46.8,319.1913,-0.6912,35.2356,2.20479097,173.871338,4815.2,7.46535057,-85.8440725,5.65280712,-5.1501369
46.7,319.2195,-0.7109,35.2237,2.20171654,173.770557,4818.6,7.46738069,-79.5429392,5.77767818,-5.46012684
47,319.2121,-0.7626,35.242,2.19470529,173.673161,4823.2,7.4719244,-74.7354432,5.91072723,-5.70061074
47.4,319.1628,-0.8495,35.314,2.18466145,173.585469,4829.3,7.47827541,-72.2158441,6.09159142,-5.74088706
47.2,319.1407,-0.9184,35.4579,2.18248019,173.509873,4836.5,7.47896449,-68.6351663,6.45753348,-5.68223406
46.7,319.1178,-0.995,35.7436,2.18774706,173.458749,4843.9,7.47393214,-60.9255568,7.10248628,-5.76419608
46,319.1228,-1.0508,36.0178,2.19608576,173.398654,4850.2,7.46688111,-56.8912668,7.54232169,-5.74315102
45.6,319.164,-1.0711,36.2046,2.20535241,173.33095,4855.8,7.45963949,-54.9708435,7.74687478,-5.75818439
45.6,319.1502,-1.1316,36.3603,2.2051304,173.26162,4859.7,7.45896218,-55.0538438,7.76522344,-5.74267089
45.8,319.1508,-1.1756,36.42,2.20192469,173.179478,4863.2,7.46075491,-55.4629911,7.72605698,-5.75232535
46.1,319.1903,-1.1909,36.42,2.20051336,173.074139,4867.7,7.46160176,-55.7556594,7.62132705,-5.85991483
46,319.1911,-1.2394,36.4031,2.19205794,172.955612,4872.8,7.46728677,-57.4574902,7.31695822,-6.03142041
45.8,319.1914,-1.2816,36.361,2.18303237,172.848395,4877.3,7.47350602,-58.6620062,7.06545865,-6.19251145
45.6,319.1627,-1.3463,36.4188,2.17587093,172.770971,4881.8,7.4780202,-58.6547068,6.99020582,-6.29871661
45.4,319.1225,-1.4287,36.5131,2.16796353,172.680764,4886.8,7.48286702,-58.4824705,6.9887668,-6.34592299
45.3,319.1453,-1.4657,36.54,2.16429222,172.576522,4891.3,7.48514008,-59.4613152,6.89347864,-6.34876672
45.1,319.2253,-1.4465,36.5048,2.16692459,172.475709,4895.3,7.48340828,-62.0738528,6.70605448,-6.25925444
45.3,319.2428,-1.4755,36.48,2.1614412,172.372893,4899.3,7.48716992,-67.6109838,6.34262117,-6.09605483
45.3,319.2394,-1.5212,36.48,2.15443743,172.274277,4903.2,7.49186467,-75.3155626,6.03373125,-5.7638034
45.1,319.2333,-1.5645,36.5779,2.153504,172.214127,4907.3,7.49197628,-83.3026201,5.90707311,-5.30970532
45.2,319.2637,-1.5781,36.6025,2.15361244,172.13581,4911.4,7.49170543,-88.1803126,5.86535363,-5.02678991
45.6,319.2306,-1.6517,36.6167,2.14250794,172.033951,4916.5,7.49916026,-94.9049605,5.76715195,-4.72929141
45.5,319.197,-1.7332,36.7197,2.1354451,171.937766,4923.1,7.5034382,-99.4443517,5.7465748,-4.50187495
45.3,319.2194,-1.7679,36.8837,2.14026238,171.864885,4930.2,7.4992715,-97.4413999,5.88713762,-4.45652738
45.2,319.2174,-1.8263,36.9774,2.13684999,171.760868,4937.1,7.50107648,-92.0732497,6.1620617,-4.46196571
44.9,319.1885,-1.9113,37.0413,2.12704884,171.639167,4944,7.50742048,-88.6255199,6.45094983,-4.33088817
44.4,319.2058,-1.956,37.0979,2.12397161,171.524437,4950,7.50916879,-87.4980681,6.64561706,-4.14023453
44.2,319.2553,-1.9662,37.11,2.12432095,171.414515,4954.5,7.50875952,-88.9736528,6.83307951,-3.69743788
44.5,319.2948,-1.976,37.056,2.12069055,171.307284,4958.4,7.511417,-96.8698143,6.70068279,-3.25627857
44.9,319.3047,-2.0214,36.872,2.10360208,171.140796,4963,7.52397471,-103.817126,6.49300939,-3.12272526
45.2,319.3413,-2.05,36.5992,2.08461807,170.942315,4968.7,7.53829941,-111.525859,6.26316522,-3.03253477
45.2,319.3735,-2.0736,36.142,2.05583299,170.713817,4973.9,7.56043629,-126.007644,5.89449232,-2.86254225
45.1,319.364,-2.1249,35.6267,2.01894878,170.481804,4978.9,7.58877668,-133.637084,5.67856524,-2.88984142
45.4,319.3935,-2.15,35.1424,1.98859724,170.2473,4982.8,7.61255111,-136.829486,5.47771967,-3.11625602
45.8,319.4145,-2.1808,34.8144,1.96616326,170.058992,4986.5,7.63009057,-134.025042,5.36509281,-3.44016454
46.3,319.4718,-2.1642,34.6465,1.96019506,169.95114,4990.4,7.63510501,-116.888744,5.33635225,-4.25583835
46.8,319.5036,-2.1753,34.3607,1.94316873,169.79587,4994.9,7.64867613,-103.557511,5.32943185,-4.92468244
47.2,319.5315,-2.2061,34.0487,1.92187766,169.600886,4999.4,7.66551482,-92.5630889,5.42684066,-5.43799073
47.5,319.6038,-2.1975,33.9126,1.91689938,169.454652,5003.5,7.66967458,-82.0935941,5.46125557,-6.06329545
48.1,319.6126,-2.2341,33.8585,1.90906784,169.346269,5006.9,7.67557184,-75.1238782,5.58165704,-6.46084736
48.9,319.6242,-2.266,33.8219,1.90292946,169.248576,5010.4,7.68016288,-73.6567629,5.7065259,-6.47371688
49.8,319.665,-2.276,33.7087,1.89608183,169.124207,5014.4,7.68563014,-79.0329466,5.71960754,-6.06396332
50.5,319.709,-2.2861,33.6952,1.89486915,169.022631,5019.1,7.68649069,-90.0844525,5.64348411,-5.402574
51.1,319.7588,-2.29,33.7615,1.89910213,168.944852,5024.8,7.68297654,-100.754067,5.5058725,-4.93209425
51.6,319.7812,-2.3224,33.6373,1.88822503,168.804746,5030.2,7.69146103,-113.928778,5.32198404,-4.4831462
52.1,319.865,-2.3024,33.5099,1.88547169,168.667386,5034.5,7.69398088,-121.47651,5.32741095,-4.12855235
52.5,319.928,-2.2917,33.3634,1.87994839,168.541646,5038.9,7.69865682,-117.277774,5.49935035,-4.10333133
52.8,319.9271,-2.3287,33.1538,1.8632066,168.411129,5043.3,7.71196996,-106.401753,5.65413606,-4.47540684
53.2,319.8995,-2.3914,33.0304,1.84748834,168.293005,5046.8,7.72416986,-93.3296328,5.76443464,-5.11934405
53.6,319.9421,-2.3971,32.8955,1.84004557,168.172346,5050.3,7.73027754,-82.5902562,5.87004481,-5.72431784
54.3,320.015,-2.3687,32.6242,1.82999475,168.035734,5053.7,7.73900946,-76.3073538,6.02628618,-6.03624429
55.3,319.9818,-2.4286,32.4,1.80904173,167.910099,5056.7,7.75576047,-74.9209138,6.18252937,-6.00471453
56.2,319.9547,-2.4975,32.2236,1.789868,167.768249,5061.5,7.77100683,-75.5035394,6.22464912,-5.93179786
56.3,319.9426,-2.558,32.23,1.78230517,167.664683,5067.6,7.77662427,-77.2758959,6.10712616,-5.92934685
56.4,319.9479,-2.6016,32.3364,1.78278025,167.589676,5073.5,7.77566979,-77.7779167,5.92986268,-6.08262737
56.9,319.9411,-2.655,32.3588,1.77711609,167.49612,5079.4,7.77978531,-75.6229522,5.79398489,-6.39151135
57.2,319.9452,-2.7015,32.3156,1.76896379,167.380738,5085.4,7.78610928,-71.9893365,5.79979752,-6.68890865
57.4,319.9554,-2.7433,32.1346,1.75404241,167.228547,5091.3,7.79827705,-68.2395622,5.89761593,-6.93587809
57.8,319.9295,-2.8161,32.0254,1.73853031,167.096773,5097.1,7.81061962,-64.0288991,6.03242062,-7.22791199
57.9,319.9474,-2.855,31.6961,1.71621903,166.903155,5103,7.82930712,-61.2155823,6.17050301,-7.40625173
57.9,320.02,-2.85,30.9786,1.67927937,166.608891,5108.1,7.86138024,-61.6221475,6.33342078,-7.23170452
58.3,320.0621,-2.866,30.3741,1.64536236,166.354113,5111.6,7.89087114,-62.8706461,6.53385421,-6.92834699
59.3,320.1217,-2.8635,29.4889,1.59868395,166.038803,5115.2,7.93222686,-63.5273136,6.66122286,-6.74244719
60.1,320.1956,-2.8447,27.972,1.51962628,165.575705,5119.7,8.00370139,-65.0591235,6.81767851,-6.42645272
60.7,320.2593,-2.8302,26.1725,1.42423896,165.050875,5124,8.09201489,-69.1959721,6.81820581,-6.00970359
61.1,320.3741,-2.7819,24.1378,1.31961206,164.442579,5128.9,8.19207366,-76.2034927,6.62492583,-5.57882413
61.3,320.5044,-2.7285,21.8625,1.20138095,163.75571,5134.3,8.30884102,-80.6341815,6.52410369,-5.32282548
61.5,320.6007,-2.695,20.4407,1.12708019,163.295489,5139.1,8.38432584,-86.9893595,6.39083702,-4.98951346
62.3,320.6946,-2.6613,19.7367,1.0919571,163.021326,5144.1,8.42076127,-92.7837305,6.32019444,-4.65811699
63.6,320.753,-2.6564,19.4979,1.07980822,162.868852,5149.2,8.43338832,-97.3406354,6.26804034,-4.41838927
64.3,320.793,-2.6662,19.418,1.07510079,162.76204,5153.5,8.43818468,-103.332043,6.05671971,-4.33357972
64.7,320.8145,-2.6884,19.3248,1.06850643,162.660336,5157.5,8.44483798,-100.848709,6.16787878,-4.34387008
65.5,320.8738,-2.6808,19.3413,1.07068684,162.576746,5161.6,8.44263877,-93.7478955,6.45590087,-4.42476857
66.2,320.9056,-2.695,19.782,1.0943706,162.606349,5165.5,8.41795025,-86.5275166,6.76964842,-4.53989662
67.1,320.8763,-2.7595,20.2463,1.11458503,162.654393,5169.5,8.39651596,-80.822286,7.09108244,-4.58542584
67.6,320.893,-2.7773,20.9522,1.15223043,162.766638,5173.5,8.3578965,-77.2612278,7.32476224,-4.58550292
67.8,320.8967,-2.8092,22.2335,1.22002503,163.017173,5178.3,8.28942619,-78.2131189,7.26992576,-4.58593498
68.3,320.8404,-2.8954,23.5072,1.28130221,163.263266,5183,8.22810063,-86.0614745,6.80219404,-4.59166243
68.5,320.8001,-2.9766,24.5542,1.33009726,163.435216,5188.7,8.17987523,-91.3169009,6.5312364,-4.58512279
68.3,320.7944,-3.0309,25.5766,1.38010974,163.586727,5194.1,8.13142609,-90.1290563,6.4063267,-4.86118646
68.1,320.816,-3.0684,26.459,1.42427432,163.692249,5198.4,8.08931727,-85.6288756,6.32850139,-5.30437333
67.5,320.8702,-3.0682,26.5725,1.43125076,163.627762,5201.8,8.08278196,-76.8495333,6.49513065,-5.81687052
67.5,320.9385,-3.0475,26.0825,1.4079846,163.429585,5204.9,8.10486653,-72.7809203,6.60600494,-6.05328826
67.8,320.983,-3.0462,25.7413,1.39033882,163.274909,5208.5,8.12155359,-67.3715136,7.13984131,-5.98450069
68.1,321.0157,-3.0563,25.6386,1.38429313,163.173486,5212.5,8.12717459,-63.5265532,7.71943113,-5.70570099
68.4,321.0225,-3.1029,25.5342,1.37417752,163.046848,5216.5,8.13627832,-62.4086728,8.09285245,-5.33878658
68.8,321.0591,-3.1235,25.1631,1.35273198,162.856165,5221.9,8.15653718,-62.0700192,8.23164914,-5.18775987
68.6,321.1303,-3.1078,23.863,1.28523975,162.44868,5227,8.22202425,-62.2005052,8.35926269,-4.96759081
68.1,321.1961,-3.1,22.7127,1.22478608,162.075027,5231.9,8.2817338,-64.2048387,8.27079386,-4.82576412
67.9,321.2204,-3.1238,22.3345,1.20266898,161.895692,5237,8.30358076,-68.0516218,7.9652319,-4.81852128
68.2,321.2782,-3.1216,21.6898,1.16883244,161.647955,5242.1,8.33768327,-70.1257841,7.6670068,-5.04051654
68.2,321.3482,-3.11,20.9072,1.12843817,161.359373,5246.4,8.37894116,-70.138249,7.40748243,-5.41859916
67.8,321.3663,-3.1392,20.5716,1.10821403,161.195086,5250.3,8.39945307,-68.4936044,7.28313839,-5.77535966
68,321.3786,-3.166,20.7044,1.11338764,161.157577,5255,8.39386524,-64.0165538,7.27853046,-6.29408457
68.3,321.3946,-3.1947,21.0303,1.12881407,161.155102,5259.5,8.37773839,-62.4954497,7.2066493,-6.56219222
68.4,321.4228,-3.2227,21.4209,1.14786382,161.147512,5264.2,8.35799192,-62.4481439,7.21590908,-6.5691037
68.3,321.4118,-3.2792,21.7729,1.16189594,161.146895,5268.5,8.34316134,-61.1582582,7.36200273,-6.57732838
67.9,321.4331,-3.2978,22.131,1.17971043,161.163499,5271.8,8.32493629,-57.5854046,7.64293247,-6.72337205
67.9,321.4514,-3.3213,22.2863,1.18625286,161.123907,5275.5,8.31810002,-55.6814627,7.93311595,-6.66111168
68,321.4191,-3.3914,22.4314,1.18759075,161.083884,5279.6,8.31605027,-53.9606725,8.24102337,-6.56643873
67.8,321.4614,-3.3952,22.5845,1.19593718,161.040119,5284.1,8.30760834,-51.2590077,8.58868099,-6.57471707
68,321.4872,-3.423,22.6177,1.19565991,160.95189,5289.7,8.30760772,-48.529437,8.80238068,-6.80583
67.9,321.3736,-3.57,22.6037,1.18094479,160.869842,5295.8,8.32097515,-47.2473208,8.9901399,-6.85735898
67.1,321.3902,-3.6075,22.5481,1.17508887,160.759733,5300.6,8.32652847,-47.4445981,9.01686269,-6.80177745
66.5,321.3559,-3.6778,22.5075,1.16663872,160.67909,5304.5,8.33440421,-48.1037342,9.04316873,-6.66242516
66.2,321.3385,-3.73,22.4317,1.15815788,160.593105,5307.9,8.34251827,-49.8234244,9.07623956,-6.30044817
66.1,321.3898,-3.73,22.3389,1.1540052,160.485351,5312.2,8.34675296,-52.2186741,9.07622564,-5.84747966
66.7,321.4313,-3.7366,22.3034,1.15214599,160.394847,5317.9,8.34858571,-54.3273,9.0730265,-5.4652114
67.1,321.4987,-3.7337,22.1796,1.14683678,160.256404,5324.4,8.3540393,-55.0319551,9.07015551,-5.34912882
66.7,321.5065,-3.7865,22.0472,1.13576291,160.117621,5331.4,8.36486862,-55.1887651,9.07015551,-5.34912882
66,321.4933,-3.8522,21.9649,1.12603216,160.00163,5337.9,8.37423444,-56.7419841,8.97683235,-5.25331153
65.5,321.5231,-3.8766,21.8473,1.11841282,159.878633,5342.6,8.38185495,-59.5093058,8.73325454,-5.20050886
64.8,321.5611,-3.8936,21.8,1.11508789,159.773155,5346.7,8.3851256,-61.4119306,8.50434312,-5.28358705
64.5,321.5976,-3.9066,21.7344,1.11114672,159.671424,5350,8.38907656,-58.5910365,8.57160263,-5.6301693
65,321.6025,-3.9426,21.7586,1.10957205,159.60317,5354.3,8.3903607,-57.6516606,8.50814284,-5.88986755
65.5,321.6194,-3.9667,21.6697,1.10331329,159.512817,5359.3,8.39661786,-57.535578,8.43827,-6.02213763
65.1,321.6231,-4.0111,21.5072,1.09160815,159.386932,5364.4,8.40836467,-56.9559583,8.49345226,-6.05550294
64.5,321.6326,-4.0498,21.4468,1.08561868,159.288847,5369.3,8.41424335,-56.7213188,8.52990289,-6.05964611
64.8,321.6705,-4.0666,21.4203,1.08341888,159.188245,5374.3,8.41638154,-56.0924349,8.77767276,-5.81501571
64.7,321.6708,-4.1105,21.3965,1.07881201,159.102414,5379.4,8.42078351,-54.3485822,9.17316761,-5.52474675
64.2,321.6443,-4.1785,21.3346,1.07013246,159.010244,5383.8,8.42924004,-51.3727334,9.68846327,-5.27059179
63.9,321.7174,-4.1666,21.2766,1.06898128,158.896806,5387.7,8.43056036,-47.8790237,10.258001,-5.03462594
64,321.7965,-4.1566,21.1538,1.06440867,158.766444,5391.7,8.43545863,-45.1057894,10.7606023,-4.78318963
64,321.7928,-4.2009,21.0727,1.05685569,158.682679,5395.7,8.44299678,-42.5798352,11.2534619,-4.5331967
63.7,321.8729,-4.1641,20.9831,1.05607133,158.594445,5399.8,8.44416635,-40.1803665,11.7319616,-4.27799386
63.2,321.9385,-4.14,20.7775,1.04827337,158.482984,5403,8.45262014,-37.6789043,12.2468562,-4.03741219
62.8,321.9801,-4.1335,20.5919,1.03986755,158.382526,5406.6,8.46157331,-36.0465493,12.5368818,-4.09073502
63,321.9641,-4.177,20.4728,1.03044127,158.3049,5411.4,8.47117556,-35.7291479,12.588655,-4.16573716
63.2,321.9766,-4.2138,20.4676,1.02759891,158.216611,5416.4,8.47386132,-35.8737066,12.6218338,-4.01884643
63,322.0236,-4.2267,20.4867,1.02812647,158.119797,5422,8.47318216,-37.1038946,12.445723,-3.87090719
62.2,322.0733,-4.23,20.5273,1.03047685,158.040052,5427.7,8.47065253,-38.5930236,12.2720922,-3.59244753
61.2,322.1081,-4.2694,20.6419,1.03368157,157.938327,5432.6,8.46688584,-39.7335767,12.1808322,-3.27993635
60.6,322.1422,-4.2965,20.7293,1.03643222,157.850901,5436,8.46371601,-40.8329438,12.0951184,-2.96064112
60.6,322.1898,-4.3,20.802,1.04034786,157.781068,5439.6,8.4595299,-41.5355908,12.0569054,-2.67922229
60.8,322.2262,-4.3126,20.7986,1.03963179,157.699319,5444.1,8.46017299,-41.9396555,12.0546631,-2.43734696
60.5,322.2549,-4.3399,20.8596,1.04097074,157.614654,5448.7,8.45850132,-41.9975821,12.0735064,-2.34903882
60,322.2871,-4.3566,20.834,1.03880422,157.526016,5453.3,8.46064518,-42.1192136,12.0639849,-2.34718631
59.7,322.2892,-4.3928,20.8984,1.03932215,157.47281,5457,8.45976176,-42.2598627,12.0539727,-2.34523831
59.3,322.2948,-4.4227,21.0704,1.04569182,157.447429,5460.5,8.45273245,-42.320565,12.0539727,-2.34523831
59.1,322.3223,-4.4426,21.1588,1.04889884,157.384261,5464.5,8.44915247,-42.2014477,12.0786107,-2.35003192
58.8,322.3202,-4.4887,21.241,1.04944565,157.325192,5468.6,8.4481454,-42.5850315,12.0220049,-2.41362582
58.7,322.322,-4.5225,21.3174,1.05067149,157.279522,5473.1,8.44653376,-42.7081505,12.0356504,-2.30774666
58.6,322.3471,-4.5362,21.4141,1.0546885,157.233965,5477.5,8.44215793,-42.8248477,12.0689179,-2.07089187
58.4,322.3342,-4.5844,21.5489,1.05752174,157.195055,5481.5,8.43871399,-43.6519767,12.0041334,-1.81854058
58.2,322.38,-4.5839,21.6065,1.06089817,157.135117,5485.6,8.43515408,-44.48433,11.9221286,-1.6171053
58.5,322.3856,-4.6141,21.7359,1.06499627,157.099795,5490.1,8.43054875,-46.0370527,11.7510521,-1.41801742
58.9,322.39,-4.6587,21.8786,1.06859214,157.044117,5496.4,8.42634042,-49.2849448,11.3730767,-1.35152715
58.8,322.4443,-4.67,22.2725,1.0876008,157.017931,5503.5,8.40627344,-51.2353408,11.1520194,-1.41555154
58.2,322.5075,-4.6766,22.753,1.11132039,157.003428,5510.6,8.38146658,-52.3580918,11.0132233,-1.59344627
57.9,322.6064,-4.653,23.0014,1.12658184,156.936579,5517.7,8.36587229,-53.5589462,10.8536391,-1.82256687
57.5,322.6405,-4.6886,23.1679,1.13224949,156.851487,5524.2,8.35966605,-54.4338763,10.7526301,-1.95214547
57,322.6825,-4.7167,23.2534,1.13463845,156.750494,5528.7,8.35692377,-55.5177567,10.6446445,-1.9934756
56.9,322.7446,-4.72,23.3232,1.13855075,156.656103,5532,8.35285562,-57.4422905,10.4879165,-1.85270015
57.5,322.7479,-4.7678,23.3159,1.13431715,156.561919,5535.7,8.35675345,-59.8588424,10.3275201,-1.55210179
58,322.7687,-4.804,23.244,1.12812379,156.446229,5541.2,8.36280007,-61.7099436,10.202028,-1.387891
58.2,322.7891,-4.8302,23.22,1.12506259,156.362057,5547.7,8.36571294,-64.0179883,10.0563902,-1.11759138
58.1,322.787,-4.8803,23.1931,1.11966533,156.270121,5554.7,8.37082005,-65.6759734,9.95984786,-0.928137655
57.7,322.8088,-4.9138,23.2764,1.12122776,156.192531,5561.8,8.36887185,-66.3063136,9.93881413,-0.738319838
57.3,322.8001,-4.9665,23.4063,1.12310946,156.136791,5566.7,8.36640484,-66.630197,9.9257072,-0.741962424
56.9,322.8263,-4.9966,23.5226,1.12654744,156.065261,5571.3,8.36254562,-66.7842894,9.91946357,-0.778936741
57.2,322.887,-5,23.5803,1.12978523,155.97083,5575.7,8.35915839,-66.6598795,9.93302183,-0.780001419
57.6,322.9201,-5.0196,23.5573,1.12748382,155.876965,5579.6,8.36134977,-67.4515686,9.88032713,-0.780409572
57.8,322.9244,-5.0625,23.4685,1.1198038,155.773696,5584.2,8.36889828,-69.5599287,9.7383766,-0.780452048
57.5,322.9303,-5.12,23.3699,1.1105178,155.642313,5588.7,8.37800082,-71.6650831,9.60506233,-0.7789975
57.5,322.9634,-5.1468,23.2305,1.10214302,155.511449,5593.4,8.3864815,-72.1222868,9.56857262,-0.930400785
57.8,322.9994,-5.1632,23.1866,1.09919153,155.412851,5599,8.38940921,-71.0562752,9.64954887,-0.912524754
57.5,322.9926,-5.2159,23.2491,1.0978693,155.343007,5604.9,8.39028428,-71.5527016,9.62351278,-0.956194841
56.8,323.0113,-5.2535,23.4282,1.10353927,155.282481,5610.4,8.38398941,-71.4540667,9.63515286,-1.00186618
56.8,323.0533,-5.2738,23.652,1.11296648,155.221875,5615.5,8.37395191,-71.2180032,9.66753435,-0.907127091
57.4,323.0547,-5.3266,23.6467,1.10846193,155.126261,5621.7,8.37813724,-71.2040928,9.68465509,-0.866036221
57.2,323.0483,-5.3897,23.4444,1.09386545,154.984103,5628,8.39280404,-70.5403715,9.73608779,-0.95691356
56.4,323.116,-5.3896,22.877,1.06816723,154.759236,5634.1,8.41987676,-70.9229658,9.70257747,-1.07909419
56.2,323.1962,-5.373,22.4127,1.04865395,154.563414,5639.5,8.44073404,-72.1161492,9.61992531,-1.11389706
56.2,323.2567,-5.37,22.1284,1.03625095,154.412496,5644.4,8.45398498,-74.6019775,9.41945289,-1.41741228
55.9,323.3269,-5.3633,21.9463,1.02900521,154.272776,5649.3,8.46179544,-77.8822336,9.15352118,-1.78583066
55.5,323.3953,-5.36,21.8451,1.02526143,154.147249,5654.4,8.46583619,-80.2500364,8.96255606,-2.03778914
55.4,323.4622,-5.353,21.7426,1.0217134,154.029352,5659.5,8.46970549,-82.755435,8.78509379,-2.19186826
55.7,323.5116,-5.3644,21.7821,1.02326476,153.938369,5664.6,8.46793639,-86.2771773,8.58868095,-2.22815809
56.1,323.5098,-5.4186,21.7961,1.01988634,153.848447,5670.2,8.47106363,-91.2296558,8.30362617,-2.38516766
56.1,323.547,-5.4469,21.6792,1.01271957,153.717938,5676.2,8.47851044,-96.1914588,8.10232153,-2.29616282
55.7,323.5966,-5.4571,21.4452,1.00158631,153.571625,5681.6,8.49042486,-100.27483,7.92170955,-2.31627488
55.6,323.636,-5.4746,20.9985,0.979886852,153.387195,5686.6,8.51379396,-106.140288,7.58653287,-2.62520427
55.7,323.7084,-5.466,20.4041,0.95346665,153.167217,5691.5,8.54273521,-111.551307,7.20144183,-3.08319498
55.7,323.8114,-5.4325,19.6935,0.92351999,152.91469,5695.8,8.57603408,-113.497728,6.89912646,-3.56593837
56,323.8789,-5.42,19.1796,0.900881245,152.72391,5699.8,8.60130054,-114.765138,6.69982659,-3.84551019
56.4,323.8894,-5.4559,18.7796,0.879884731,152.565597,5703.9,8.62450163,-118.044163,6.4005546,-4.14170286
56.8,323.9035,-5.4921,18.0513,0.843663703,152.333282,5708.7,8.66513208,-122.881077,5.98682526,-4.48339643
57,323.9019,-5.5355,17.362,0.80885673,152.12614,5713.5,8.70458152,-129.591912,5.44904204,-4.84438645
57,323.9464,-5.55,16.9647,0.78987942,151.952335,5718.5,8.72635976,-131.968745,5.27217048,-4.94743554
56.6,323.9675,-5.579,16.3868,0.761523429,151.755722,5722.9,8.75910803,-133.793797,5.08350279,-5.07974228
56.5,324.0204,-5.576,15.9066,0.739792859,151.577939,5726.8,8.78460486,-136.895197,4.78511191,-5.25486198
56.8,324.0813,-5.563,15.5291,0.723388347,151.426163,5730.8,8.8040498,-135.32602,4.69035212,-5.39618449
57.3,324.0909,-5.5886,14.8558,0.690788763,151.236317,5735.6,8.84263996,-132.821062,4.65101639,-5.52601904
57.5,324.1085,-5.6219,14.1838,0.658057071,151.020827,5741.4,8.88177395,-127.517114,4.84243963,-5.56780203
57.4,324.2597,-5.5455,13.5411,0.632771352,150.771364,5746.5,8.91297073,-122.832634,4.9586957,-5.64615331
57.2,324.3362,-5.5311,13.2064,0.618275951,150.606734,5750.8,8.93077253,-121.732263,4.97508807,-5.67899627
