O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
69.3,330.5317,-17.4508,18.6345,0.3746630152,124.9705388,7545.3,9.189179268,-2283.596929,0.798445334,-2.212858174
,330.5104,-17.4961,18.7553,0.3756453823,124.9444121,7550.5,9.187537468,-1544.213995,0.8712606316,-2.727209913
,330.4901,-17.5377,18.9116,0.3774262587,124.9286376,7555.7,9.184752147,-1120.820046,0.9415608478,-3.228503085
,330.6,-17.5011,19.1633,0.3840253973,124.8522679,7560.9,9.175351096,-1155.504162,0.7449195727,-3.227243598
71.2,330.5565,-17.6044,19.5212,0.3877851086,124.7975305,7567.6,9.169404936,-1338.095593,0.5661393818,-3.029759568
72.2,330.5296,-17.6978,19.7253,0.3887423026,124.7396889,7573.9,9.167563776,-1167.42818,0.7348017178,-3.221357361
71.6,330.5382,-17.7241,19.7879,0.3891833111,124.6989975,7579.8,9.166796578,-1385.483254,0.7315256067,-2.945418187
70.9,330.5476,-17.7489,19.8473,0.3896130769,124.657514,7585.7,9.16605282,-1685.848266,0.7130439875,-2.659055711
69.9,330.5981,-17.8187,19.8304,0.3873095678,124.4958376,7591.9,9.16905164,-2870.874247,0.6075368523,-2.022627149
69.2,330.5913,-17.897,19.8011,0.3842695875,124.4001271,7596.8,9.173085517,-3911.588188,0.2700976242,-1.790947435
69.2,330.592,-17.9286,19.9384,0.3859537922,124.3666071,7601.3,9.170485251,-4626.375539,0.1642503719,1.658285493
69.1,330.5929,-17.9584,20.0822,0.3878086458,124.3358988,7605.8,9.16764636,-5512.329681,-0.3439270449,-1.488277675
71,330.8314,-17.8724,20.3722,0.3971583277,124.1590802,7609.9,9.15452376,-7103.969489,-0.08654882417,-1.34201205
72.2,330.7969,-17.9464,20.4277,0.3957228808,124.1101724,7613.8,9.156232436,-7168.634743,-0.08623990511,-1.337222001
72.2,330.7381,-18.0383,20.538,0.3946751829,124.0714866,7617.9,9.157293665,-5608.313087,-0.09761198812,-1.513555678
73.4,330.7822,-18.04,20.617,0.3963168885,124.0199292,7622.8,9.154907151,-7118.376354,-0.08667110463,-1.343908111
73.8,330.7387,-18.1155,20.5917,0.3932494734,123.9717957,7628.7,9.158978222,-6816.615284,-0.08866620691,-1.374843843
72.6,330.7257,-18.1667,20.4685,0.3892203525,123.9142831,7632.7,9.164576188,-5340.917933,-0.100244236,-1.554370887
72,330.7529,-18.1796,20.0468,0.3809145546,123.8313143,7637.8,9.176604833,-4514.869569,0.5013340396,-1.619058427
72.4,330.7707,-18.1895,19.9823,0.3794558611,123.7907454,7642.3,9.178684897,-3274.050819,0.2521434731,-1.975070348
72.9,330.7881,-18.1995,19.9327,0.3782780842,123.7512668,7646.8,9.180355864,-2469.089407,0.4491668717,-2.249290735
75,330.8425,-18.2292,19.4434,0.3683210739,123.605808,7651.9,9.194780406,-2057.239996,0.5276398886,-2.458414836
74.7,330.846,-18.2547,19.2716,0.36432187,123.5573239,7656,9.200528535,-2194.217701,0.6956719836,-2.334448393
74.2,330.8485,-18.2802,19.104,0.3604165836,123.5091858,7660,9.20614978,-2362.557798,0.8501501556,-2.189437463
72.5,330.9308,-18.3195,18.104,0.3407619823,123.2802718,7663.9,9.234995473,-2868.274577,1.16340989,-1.787782545
72.7,330.974,-18.305,17.9302,0.3380381444,123.2323501,7669.5,9.239098598,-3076.300932,1.320710995,-1.581054862
72.9,331.0157,-18.2912,17.7611,0.3353794535,123.1819469,7675.1,9.243105301,-3298.100978,1.447020201,-1.366246884
72.2,330.9922,-18.3892,17.016,0.3186882146,123.0327506,7680,9.267570722,-3274.087463,1.645401171,-1.136773943
72,331.0231,-18.4192,16.9516,0.3168101173,122.951245,7684.9,9.270257934,-4295.301979,1.438620804,-0.9913266828
72,330.9868,-18.4867,16.9214,0.3144011337,122.9075659,7690.7,9.273590932,-8482.354447,0.8281580791,-0.9289426494
,330.9961,-18.5202,16.7842,0.3110411918,122.8407218,7696.1,9.278497028,-8835.357015,0.7975504492,-0.9234724257
,331.0438,-18.5296,16.5221,0.3061018648,122.7501629,7700.8,9.28588516,-8707.746063,0.6259154776,-1.058369489
,331.1704,-18.4926,15.7244,0.2925866577,122.5808577,7705.7,9.306420419,-9553.563044,0.7103621534,-0.9345730689
71,331.2035,-18.5089,15.4813,0.2877834786,122.5003647,7709.8,9.313630262,-7237.346784,0.9915627676,-0.9151031461
69.7,331.1613,-18.6071,15.1786,0.2797913673,122.4078845,7714.9,9.325398988,-5019.702546,1.152018864,-1.142096921
70.3,331.2038,-18.6195,14.9699,0.275792259,122.3223082,7718.8,9.331442857,-4160.564367,1.325452646,-1.191839559
71.9,331.1835,-18.6788,14.6662,0.268841195,122.2516613,7723.9,9.341839074,-3391.307458,1.420214579,-1.374031208
71.8,331.2608,-18.6608,14.5639,0.2675705035,122.1706389,7727.8,9.343846097,-2618.676437,1.565744812,-1.61444857
72.3,331.3723,-18.6202,14.4209,0.266133647,122.0688756,7733,9.346187542,-2263.370008,1.6972091,-1.723671161
72.2,331.3428,-18.6785,14.3225,0.2629839789,122.0270825,7739.8,9.350805068,-1591.28799,1.978825621,-2.103244637
72,331.3086,-18.7564,14.1386,0.2578808215,121.9568247,7745.7,9.35836515,-1520.74649,2.210657802,-1.96433586
71,331.2668,-18.8287,13.8944,0.2518298302,121.9018747,7751.9,9.367429502,-1407.029469,2.43007771,-1.888802574
69.9,331.2631,-18.8781,13.8996,0.250901423,121.8454466,7757.8,9.36869458,-1339.563054,2.529551693,-1.888919594
68.8,331.329,-18.8894,13.8151,0.2493219154,121.7405454,7761.8,9.371093338,-1337.995653,2.533281393,-1.888937634
69,331.3921,-18.8997,13.7712,0.2484869808,121.6440439,7766.8,9.372347719,-1480.922041,2.49553631,-1.673834679
70.1,331.4083,-18.938,13.7129,0.2467093393,121.5698722,7771.8,9.374966345,-1478.401837,2.349473601,-1.88070839
72.2,331.407,-18.999,13.8182,0.2473648741,121.5032325,7778.9,9.37375109,-1719.243489,2.238476001,-1.671354587
71.9,331.3914,-19.0389,13.7957,0.2461250924,121.4686807,7784.4,9.375536057,-1972.632001,2.025420755,-1.64597958
71.6,331.3756,-19.0785,13.7709,0.2448443088,121.4399795,7789.8,9.377387578,-2284.408958,1.816937838,-1.609057455
71.2,331.3819,-19.1889,13.8195,0.2435251366,121.2943938,7794.9,9.379068726,-3293.195076,1.680023926,-1.128937739
70.5,331.482,-19.1706,13.3832,0.236439563,121.1611665,7799.9,9.390127842,-4048.261611,1.53309826,-0.9917260378
70.6,331.4936,-19.1844,13.3556,0.2357194429,121.125155,,9.391203517,,1.362342259,-1.340271158
70.8,331.5025,-19.1992,13.3408,0.2351918379,121.0964806,,9.39197708,,1.105089152,-1.673082179
,331.4951,-19.3276,13.1928,0.2301420353,120.9334136,,9.399440391,,0.8359434251,-2.02049948
,331.4815,-19.3878,13.036,0.2262583897,120.8649654,7821.8,9.405319964,-1974.789087,0.8321972698,-2.487694906
,331.4644,-19.429,12.9715,0.2243401244,120.831523,7826.4,9.408194669,-1710.7168,0.9513816931,-2.654988694
,331.4472,-19.4695,12.9107,0.2225110295,120.7980629,7830.9,9.410935977,-1506.06744,1.084414439,-2.80551353
,331.447,-19.5572,12.6,0.2156007004,120.6700854,7835.8,9.421520233,-1196.66692,1.259760267,-3.134416003
69.1,331.5039,-19.5695,12.4287,0.2125819392,120.5725505,7839.8,9.426233709,-1182.526927,1.269072906,-3.153736547
68.5,331.559,-19.57,12.0961,0.2070094281,120.4785433,7844.9,9.435015169,-1463.812847,1.268509796,-2.780840727
68.3,331.611,-19.57,12.09,0.207016155,120.4138988,7850.8,9.435004555,-1998.571942,1.269748168,-2.288095678
68.9,331.6516,-19.5898,12.1296,0.2074498698,120.3387086,7857.9,9.43426395,-2898.217118,1.266789359,-1.767274761
69.9,331.651,-19.6482,12.3047,0.2094384085,120.2783539,7865.8,9.430959939,-3482.752949,1.213433552,-1.571682657
70.7,331.6253,-19.7261,12.5382,0.2119959315,120.2293446,7872.7,9.426701639,-4034.718058,0.6539180881,-1.727261053
71.2,331.6328,-19.7886,12.6184,0.2122799491,120.1461706,7880.8,9.426071906,-4394.490496,0.5074439641,-1.697370668
71,331.6656,-19.8379,12.5337,0.2100766095,120.0383588,7888.7,9.429406521,-3203.888162,0.6628372295,-1.968183184
,331.7067,-19.8797,12.4011,0.2072354798,119.9246257,7895,9.433776954,-3168.500866,0.6700811503,-1.97966948
,331.7858,-19.8897,12.2444,0.2046203567,119.8027228,7901.8,9.437887144,-2524.03157,0.9804879633,-2.127868361
70.9,331.7832,-19.9472,11.9255,0.1983475374,119.7148058,7906.8,9.447674752,-1340.853549,1.274492958,-2.953987735
72.5,331.879,-19.9402,11.7827,0.1962807757,119.5960674,,9.450977486,,1.287387724,-2.995034699
73.4,331.9137,-19.9688,11.5975,0.1928150228,119.5045921,,9.456413442,,1.330484209,-3.341135355
74.7,331.9263,-20.0265,11.4394,0.1893117694,119.4082833,7925.6,9.461842976,-1183.345297,1.420938851,-3.123150048
74.7,331.8835,-20.117,11.0238,0.1809994911,119.3254971,7932.8,9.474894999,-1194.170863,1.425850864,-3.108592819
73.2,331.8697,-20.1864,11.0195,0.1798704429,119.2587013,7938.7,9.476529469,-1145.16781,1.595520675,-3.110567567
73.1,331.9168,-20.2095,10.8347,0.1766075542,119.1591272,7944.9,9.481706818,-994.523683,1.695401371,-3.348899394
73.4,331.9257,-20.2578,10.8109,0.1755393929,119.0855903,7951.7,9.483303614,-968.08585,1.794820381,-3.358267506
73.5,331.9644,-20.2975,10.6319,0.1721396679,118.977931,7957.6,9.48867463,-1172.043691,1.768663118,-2.977513227
71.4,332.0532,-20.2903,10.3002,0.1670227673,118.8573154,7963.8,9.49693641,-1188.694256,1.765551447,-2.952359749
70.2,332.1109,-20.31,10.1403,0.1642632707,118.7517763,7969,9.501344166,-996.3546402,1.938414922,-3.221006687
71.7,332.1619,-20.3394,9.915,0.1603094623,118.6403328,7972.9,9.507668143,-887.6021203,2.169634034,-3.342590786
73.4,332.258,-20.3203,9.7791,0.1585223663,118.5354395,7977,9.510603289,-809.0269837,2.483227363,-3.355472727
75.3,332.261,-20.3693,9.6321,0.1555179681,118.4613283,7981.9,9.515362429,-1342.487999,2.308921618,-2.2772637
77.2,332.2127,-20.4667,9.5527,0.1529234859,118.3991172,7987.8,9.51936098,-1824.502287,2.125350752,-1.800216729
75.7,332.2021,-20.5197,9.5599,0.1523545356,118.3479571,7994,9.520171043,-2095.840963,2.014895909,-1.644808645
74.3,332.3004,-20.4908,9.4333,0.1508504037,118.2548875,7997.9,9.522678658,-2411.833369,1.818092299,-1.604127661
72.5,332.4023,-20.4614,9.2677,0.148723265,118.1532019,8002.8,9.526201295,-4071.463141,1.313568552,-1.325609332
74.3,332.4698,-20.46,8.9263,0.1433645709,118.0499932,8006.9,9.534933494,-4190.33938,1.291046661,-1.311029565
74.4,332.4383,-20.5178,8.9585,0.1431463338,118.0238884,8011.8,9.535171861,-3752.841341,1.707344065,-0.9335432783
75,332.4436,-20.5577,8.9694,0.1428600337,117.96753,8015.8,9.535558008,-2805.881967,1.944332887,-1.135857767
75,332.5025,-20.5502,8.658,0.1380717662,117.8851094,8020.9,9.543396881,-2762.491225,1.957304305,-1.149721644
74.7,332.6553,-20.4834,8.2885,0.1331229792,117.7558742,8024.8,9.551625802,-2054.199538,2.213166832,-1.423616811
75,332.7279,-20.4997,8.1815,0.1313253479,117.6429547,8029.9,9.554540738,-1709.471313,2.227590833,-1.834893752
76.4,332.6846,-20.5772,8.0642,0.1285599394,117.5952542,8034.8,9.558934378,-1549.153998,2.512887972,-1.701410629
75.8,332.7321,-20.5895,7.9844,0.1272235666,117.5160177,8040.7,9.561107276,-1315.16015,2.580110146,-2.049725512
76.2,332.7283,-20.6234,7.9228,0.1258728738,117.486914,8046.2,9.563266426,-1412.847036,2.559712134,-1.889058888
76.7,332.7213,-20.6587,7.8622,0.1245311904,117.4554054,8051.8,9.565410701,-1544.31688,2.524699001,-1.702148926
77.7,332.7928,-20.6978,7.9545,0.1256805774,117.3265849,8056.7,9.563448687,-1663.170913,2.436916069,-1.63753964
76.9,332.9102,-20.6616,8.0176,0.1272145802,117.2287944,8060.8,9.560990711,-1669.751072,2.431935995,-1.634193169
74.7,332.9925,-20.66,8.1194,0.1289584664,117.1355437,8065,9.558127167,-1670.565238,2.431935995,-1.634193169
76.8,332.9414,-20.7282,8.159,0.1287916715,117.1173389,8070.8,9.558275449,-1907.300817,2.37186859,-1.381363975
79.6,332.9211,-20.79,8.1703,0.1282839244,117.070229,8077,9.558996711,-1698.79011,2.282214564,-1.807207762
80.5,332.9701,-20.7998,8.2977,0.1302470363,117.0046188,8083.9,9.555749706,-1217.461697,2.183340208,-2.658959531
79.4,332.9816,-20.8578,8.2711,0.1292233913,116.9198908,8090.7,9.557325607,-902.9312562,1.969352378,-3.480237442
78.6,332.9256,-20.959,8.2502,0.1277466037,116.8659611,8097.9,9.559570918,-660.1125455,1.742627929,-4.346800376
79,332.9619,-20.9891,8.2015,0.1267238007,116.7836362,8102.9,9.561202023,-441.677051,1.755820436,-5.452779736
78.1,332.9991,-21.0185,8.2,0.1264411232,116.7036081,8106.8,9.561614739,-411.1002563,1.970844065,-5.604256432
78.6,333.1151,-20.9807,8.141,0.1260812992,116.6013573,8111.9,9.562276966,-386.4638719,2.067949717,-5.76747024
78.3,333.2043,-20.9704,8.14,0.1262918476,116.5046534,8116.8,9.561948402,-347.1810391,2.411365343,-5.999216088
79.2,333.2467,-20.9998,8.1102,0.1255787001,116.4168934,8121,9.563071549,-353.5430742,2.580352651,-5.868353479
79.7,333.3209,-20.9903,7.9933,0.1239612283,116.3326046,8125.9,9.56575831,-318.9856879,2.942332237,-6.075407901
79.7,333.3341,-21.0092,7.9515,0.1231367355,116.2920904,8130.3,9.567086272,-330.9474002,3.062060446,-5.880759973
79.7,333.3454,-21.029,7.912,0.1223392474,116.2520844,8134.8,9.5683689,-345.0012753,3.165260441,-5.673467831
80.5,333.4261,-21.0495,7.607,0.1175240544,116.1116422,8138.9,9.576299872,-321.3691155,3.281473271,-5.880708262
,333.4067,-21.084,7.4884,0.115336629,116.0889382,8143.9,9.579866835,-320.7549873,3.32577295,-5.867956228
,333.3848,-21.1187,7.3743,0.1132283384,116.066603,8148.8,9.583307432,-320.6814347,3.368276531,-5.849317332
,333.4068,-21.1992,7.1721,0.1094137746,115.9357651,8153.9,9.589517263,-295.649116,3.512126862,-6.097895859
81.9,333.5079,-21.1612,6.9565,0.1065726987,115.8463675,8158.9,9.594306048,-318.668026,3.383795564,-5.872806483
82.9,333.5158,-21.198,6.931,0.1058690909,115.7897822,8164.7,9.595421302,-336.660036,3.464669624,-5.616068539
82.8,333.4818,-21.2782,6.9691,0.1057058365,115.7396468,8170.9,9.595570024,-342.3466236,3.50969402,-5.531395728
81.9,333.4733,-21.3375,7.3248,0.1105469791,115.6975531,8176.8,9.587410167,-347.1008763,3.8481811,-5.252850348
81.6,333.4988,-21.3797,7.7169,0.1160884804,115.6376432,8183.9,9.578123068,-332.4553959,3.966278466,-5.348668299
81.7,333.5185,-21.4189,7.8756,0.1181146562,115.5762545,8190.8,9.574690293,-333.8159061,4.241162082,-5.122405127
81.4,333.5209,-21.4772,8.1849,0.1221622943,115.5214954,8195.8,9.56786994,-328.7107217,4.33907685,-5.114581501
81.2,333.5572,-21.5094,8.4449,0.12575407,115.4530614,8200.9,9.561857199,-334.6638401,4.250626434,-5.115724422
81.5,333.5321,-21.5869,8.7959,0.130106824,115.4081386,8205.8,9.554505705,-352.5397942,3.916864378,-5.170633456
82,333.4747,-21.669,9.0372,0.132684803,115.3931071,8210,9.550083901,-362.7490608,3.749277839,-5.188035918
82.5,333.5244,-21.6894,9.3596,0.1372568701,115.3256833,8213.9,9.542486717,-383.7921395,3.619592877,-5.065238668
81.5,333.6124,-21.671,9.8825,0.1452829954,115.2680392,8218.7,9.529291785,-436.1915509,3.341117657,-4.790324098
82.4,333.6093,-21.6989,10.1027,0.1481697413,115.2507641,8223.3,9.524484121,-472.759551,3.288995327,-4.54831355
83.4,333.6012,-21.7294,10.3059,0.1507550754,115.233615,8227.9,9.520169417,-512.3904816,3.241819861,-4.311630243
82.7,333.6932,-21.7492,10.9729,0.1604025124,115.1340556,8234.7,9.504305659,-571.3549961,3.501198044,-3.723979352
82.6,333.698,-21.7994,11.3358,0.165024686,115.086561,8241.9,9.49662951,-590.8142633,3.627266481,-3.486099925
83.6,333.5624,-21.9356,11.4853,0.1650732504,115.0966637,8248.8,9.496228299,-597.5333032,3.936970903,-3.099414859
83.7,333.5523,-22.0159,11.6513,0.1663239137,115.0200392,8255.6,9.493991398,-478.0871174,4.836429725,-2.838571811
83.8,333.5461,-22.0883,11.9623,0.1697224774,114.9566034,8261.9,9.488258472,-423.8521593,5.089602946,-3.104866094
83.7,333.5643,-22.1311,12.1926,0.1724043491,114.8956211,8269.1,9.483770631,-444.9385596,5.093218495,-2.823728444
85,333.4947,-22.2389,12.4574,0.1744411407,114.862245,8275.9,9.480175347,-395.3457875,5.277839752,-3.227375483
85.3,333.5693,-22.2405,12.7012,0.1779721908,114.7821127,8284.1,9.474406604,-405.3982693,5.097478399,-3.372821559
83.8,333.6389,-22.2699,12.7699,0.1786248921,114.6673066,8292,9.473266811,-389.5821977,4.879176594,-3.889407649
84,333.5954,-22.3718,12.9308,0.179257816,114.6043671,8298.1,9.471973004,-367.600453,4.782065632,-4.300851875
83.5,333.565,-22.46,12.97,0.1784162119,114.5392407,8304,9.473121444,-359.6054061,4.774264801,-4.425663296
82.2,333.6846,-22.4404,13.068,0.1802860018,114.4247537,8308.9,9.470117964,-350.141597,4.885500747,-4.434876062
81.8,333.7224,-22.4701,13.1801,0.1814529974,114.3490918,8314,9.468136113,-350.3552951,4.887688447,-4.434995113
83.6,333.7758,-22.4794,13.1894,0.1815393804,114.2758351,8318.7,9.467970944,-351.5999635,4.880801146,-4.428745707
82.9,333.7912,-22.52,13.153,0.1804528431,114.2065806,8325.1,9.469639746,-352.1831419,4.880356804,-4.428342519
82.5,333.869,-22.52,12.7129,0.1745570173,114.0925525,8329.8,9.479282018,-352.3874709,4.880356804,-4.428342519
84.5,333.8925,-22.559,12.5632,0.1719797733,114.0111053,8335.9,9.483407805,-378.1925841,4.687945985,-4.306425307
83.7,333.9447,-22.5696,12.3399,0.1688672544,113.924133,8341.7,9.488488874,-478.5503238,4.085917236,-3.918910894
83.5,333.9136,-22.6585,12.1726,0.1652817226,113.8494838,8347.9,9.494168315,-485.0293727,4.059427173,-3.901019229
81.5,333.832,-22.7688,11.8282,0.1589900016,113.7969142,8354.1,9.504281197,-605.0700357,3.522702694,-3.614804627
80.6,334.0015,-22.7036,11.7257,0.1587580727,113.6698112,8357.8,9.504814292,-814.416267,3.037363832,-3.112730595
81.5,333.9874,-22.7712,11.5893,0.1559980114,113.6007013,8363.1,9.509219724,-830.1050052,3.015781237,-3.08152891
82.9,333.9481,-22.8554,11.5425,0.1542076339,113.5456268,8369.6,9.511992371,-786.9110719,3.408731808,-2.834710394
82.8,334.0022,-22.8699,11.4119,0.1523669754,113.4554762,8376.9,9.515009205,-735.6642493,3.680724981,-2.738644273
82.1,333.9498,-22.9667,11.1393,0.1474368421,113.3920197,8384.7,9.522979998,-561.7529239,4.438862956,-2.816477349
80,333.8963,-23.0793,11.1101,0.1455793948,113.3214957,8391,9.525828604,-528.120785,4.613518169,-2.861918397
80.2,333.897,-23.1385,11.0613,0.1442171766,113.2501679,8396.8,9.527972111,-420.0602863,5.177580779,-3.211487282
79.9,333.9017,-23.19,10.9987,0.1427859247,113.1813061,8403,9.530250355,-417.7344041,5.195915758,-3.223475235
79.6,333.9855,-23.19,10.833,0.140758717,113.0744688,8406.9,9.53363386,-349.1723647,5.646407366,-3.587315433
78.3,334.0708,-23.1903,10.8102,0.1405862311,112.9711111,8411,9.53392126,-344.1599443,5.633923496,-3.699163431
80.4,334.0257,-23.2687,10.8494,0.1400998218,112.9332814,8414.9,9.534572208,-348.827861,5.627442831,-3.637296735
81.4,334.255,-23.142,10.8004,0.1413036429,112.8113992,8420.1,9.532823601,-363.7308375,5.426582168,-3.680194589
81,334.0913,-23.3087,10.8298,0.1394699846,112.808878,8425,9.535542952,-396.3380683,5.132654307,-3.639557964
82.3,334.1046,-23.3392,10.6452,0.1367566088,112.7508927,8428.9,9.540021674,-469.4459958,4.722971313,-3.339411395
83.5,334.2184,-23.3006,10.6297,0.1371690241,112.6599747,8434,9.53940906,-530.7199626,4.461082908,-3.113252205
82,334.1263,-23.4085,10.5807,0.1351669067,112.6394987,8439.9,9.542546579,-532.0728736,4.461082908,-3.113252205
82,334.0546,-23.5103,10.4668,0.1324635508,112.6013245,8446.1,9.546882603,-579.5657848,4.293631305,-2.966581139
82.2,334.0958,-23.5299,10.2414,0.1294535424,112.5186022,8452,9.551905135,-600.3108298,4.251192877,-2.872175025
80.4,334.0356,-23.6177,10.2887,0.1290038902,112.4912229,8456.9,9.55249387,-773.0460588,3.684890935,-2.627630955
79.1,334.0011,-23.6897,10.2402,0.1275704522,112.4438915,8462,9.554772159,-779.897198,3.670289195,-2.620892448
80.1,334.0654,-23.69,10.2693,0.1280145468,112.3706146,8466.9,9.554022912,-808.0973096,3.383729207,-2.862186973
81.9,334.2562,-23.6101,10.1994,0.1282649962,112.2354539,8471,9.553752803,-807.6106133,3.377144774,-2.869026467
82.3,334.2983,-23.6297,10.0425,0.1261386497,112.1557686,8474.9,9.557299314,-702.0155236,3.495902295,-3.222854353
83.1,334.2037,-23.7505,10.2204,0.1269379567,112.1349793,8480.1,9.555724031,-722.8545627,3.295697236,-3.339647246
82.2,334.1824,-23.7902,10.2551,0.1269122368,112.1153225,8484.5,9.555692528,-675.7416903,3.311486465,-3.551320865
81.3,334.1611,-23.8298,10.2899,0.1268874131,112.0956174,8489,9.555659694,-633.1689949,3.317778129,-3.766393603
82.1,334.327,-23.7909,10.3584,0.1283786239,111.948873,8492.9,9.553216852,-493.6390797,3.902665532,-4.132439684
82.8,334.2849,-23.8602,10.3104,0.1269777485,111.9158974,8496,9.555449734,-491.2497769,3.918676826,-4.142349185
82.1,334.2614,-23.9191,10.4084,0.1275142286,111.8786607,8500.9,9.554432026,-408.1016694,4.314420411,-4.537306439
80.9,334.252,-23.9804,10.4207,0.126987916,111.8200555,8505,9.555205248,-390.868106,4.450772462,-4.602459206
80.6,334.2505,-24.015,10.4751,0.1272673707,111.7897055,8509,9.55466722,-367.0774943,4.526607763,-4.817111811
80.4,334.249,-24.0497,10.5295,0.127539067,111.7624922,8513,9.554141878,-345.4170343,4.597168076,-5.034859094
80.9,334.3422,-24.0597,10.4718,0.1268564456,111.6395356,8518.8,9.55527751,-352.4820964,4.498604765,-5.035216934
82.1,334.4279,-24.0502,10.4002,0.126203189,111.548568,8524,9.556400692,-357.2293772,4.536156352,-4.942529667
80.5,334.4063,-24.1091,10.4492,0.1261372682,111.5060063,8528.9,9.556401345,-397.3990042,4.202876279,-4.780734383
80.7,334.3599,-24.1806,10.5191,0.1261473008,111.4818656,8534.1,9.556249632,-414.0831124,4.091551969,-4.7134672
80.8,334.354,-24.2296,10.4406,0.1246788704,111.4268546,8540,9.558646489,-525.341903,3.572555421,-4.241524151
80.3,334.3384,-24.2884,10.5081,0.1248351023,111.3818256,8544.9,9.558271721,-596.2913359,3.193161538,-4.115887011
80.7,334.316,-24.36,10.49,0.1238341713,111.3228837,8551,9.559837238,-570.6842303,3.199495837,-4.262877712
79.4,334.3797,-24.3796,10.4312,0.1230145308,111.2255331,8555.9,9.561193207,-531.3801181,3.381137377,-4.371005748
79.5,334.4417,-24.3792,10.4012,0.1227450769,111.152408,8560.1,9.561651782,-529.1834507,3.389466043,-4.380745731
82,334.5653,-24.3204,10.4895,0.1245722614,111.0791021,8565,9.55865794,-425.4304713,3.717308726,-4.932247183
81.5,334.5738,-24.3687,10.4315,0.1233841598,111.0121257,8570.8,9.560585411,-372.1117734,3.653410237,-5.507161799
81,334.5629,-24.4302,10.4399,0.1228244174,110.9531957,8576,9.56142298,-338.815673,3.920386576,-5.716436622
81.7,334.5316,-24.5086,10.3909,0.1213942361,110.8956833,8582.9,9.563711879,-271.9342066,3.964327829,-6.653970696
81.4,334.523,-24.5805,10.3997,0.120739873,110.8253586,8589.1,9.564695204,-271.3153959,3.965161754,-6.672441768
81,334.526,-24.6295,10.3703,0.1199006462,110.7629228,8594.9,9.56603665,-260.4219918,4.065416388,-6.806638706
81.1,334.5755,-24.6494,10.3506,0.119530598,110.6827945,8599.9,9.566631739,-247.6555866,4.068780873,-7.042991172
80.9,334.6149,-24.67,10.2901,0.1186722899,110.6106983,8605,9.568058914,-225.4375603,4.262021364,-7.38799205
82.2,334.5387,-24.7678,10.2411,0.1170311443,110.5829354,8610.9,9.570687425,-226.9607375,4.252627048,-7.371707492
83.4,334.5241,-24.8048,10.2599,0.116853956,110.5612304,8618,9.570924908,-230.2599752,4.254281381,-7.307064255
84.7,334.5123,-24.8402,10.2801,0.1167176746,110.5326716,8625.1,9.571095437,-233.7540736,4.255801177,-7.239558079
82.9,334.6447,-24.8598,10.2899,0.11679294,110.359756,8631.9,9.570932106,-246.5096282,4.260652243,-6.985358924
82,334.6494,-24.9212,10.2287,0.1154940257,110.2823092,8639.1,9.57304706,-255.2223761,4.252817411,-6.833500239
81.4,334.6024,-25.0192,10.1209,0.1132668738,110.2179684,8644,9.576693963,-262.1288756,4.25978301,-6.713379875
79.4,334.6283,-25.0686,10.1881,0.1135674743,110.1342931,8647.9,9.576093233,-282.1783843,3.97377641,-6.55799703
79.7,334.722,-25.06,10.19,0.1137836298,110.0370312,8652,9.575737228,-275.6183922,3.933828859,-6.688990246
81.7,334.7279,-25.109,10.0724,0.1120039232,109.9711403,8655.9,9.578708086,-273.8886398,3.948732799,-6.714332554
83.4,334.7584,-25.1399,10.0497,0.1114926681,109.8983698,8662.1,9.579533887,-283.6649821,3.940946713,-6.566934193
83.6,334.8114,-25.1301,10.0105,0.1112143058,109.8459683,8668.9,9.580028811,-295.8311598,3.84374585,-6.442369242
82.9,334.9621,-25.0719,9.8841,0.1105328825,109.7361771,8674.8,9.581297761,-306.0876347,3.416858915,-6.534709325
82,335.0221,-25.09,9.7599,0.1090432788,109.641831,8680,9.583827769,-306.6968036,3.402722693,-6.537572354
83.1,335.0679,-25.1095,9.7307,0.1085861117,109.5673068,8684.9,9.58458168,-303.7463236,3.209958679,-6.677643902
83.5,335.0866,-25.1501,9.6713,0.1075691584,109.497077,8690.1,9.586264733,-359.0278916,2.790504608,-6.222103557
86,335.1464,-25.1599,9.7987,0.1089638459,109.4213869,8695.9,9.583848422,-367.7315315,2.600729345,-6.218889894
86.8,335.1868,-25.1794,9.9941,0.1109967587,109.3615638,8701.8,9.580319412,-351.7871297,2.492948883,-6.428869882
86.4,335.186,-25.2299,9.9102,0.1095888042,109.3006153,8709,9.582656506,-359.133308,2.291527125,-6.434218635
85.4,335.2271,-25.2398,10.0763,0.1113793573,109.2482536,8713.9,9.579559278,-377.5655509,1.70725091,-6.441288072
84.7,335.2914,-25.2501,10.2814,0.1136209786,109.1724567,8719,9.575688019,-371.5551087,1.395436375,-6.573417173
85.9,335.3591,-25.2599,10.5068,0.1160984559,109.0909367,8723.9,9.571415742,-374.0003608,1.298147408,-6.573342635
86.4,335.3692,-25.3154,10.6669,0.117315849,109.0253039,8729.5,9.569227428,-373.5894486,1.493115216,-6.540945772
87.6,335.333,-25.39,10.79,0.1178677986,108.9846754,8737,9.568146343,-374.2812399,1.509421575,-6.538023135
88,335.3212,-25.4586,10.888,0.1182222546,108.924981,8744.8,9.567414269,-387.3860535,1.509379372,-6.427349279
