O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
58.9,315.21,10.94,35.18,4.11301326,211.171246,3288,6.51283982,-43.103365,-2.15,7.16
58.5,315.19,10.86,35.09,4.08325864,210.913992,3295,6.52560589,-43.4721863,-2.16,7.14
58.6,315.18,10.78,35.1,4.06342124,210.725653,3301,6.53373554,-43.9448472,-2.16,7.12
58.5,315.17,10.71,35.18,4.06342124,210.585115,3308,6.53260654,-44.290695,-2.17,7.11
58.5,315.18,10.65,35.26,4.05350225,210.45024,3314,6.53636436,-44.6094387,-2.17,7.09
58.5,315.2,10.61,35.27,4.05350225,210.290808,3320,6.53571922,-44.8881933,-2.16,7.08
58.6,315.23,10.58,35.19,4.03366366,210.092164,3326,6.54471676,-45.1558658,-2.15,7.08
58.8,315.25,10.55,35.08,4.01382429,209.884217,3332,6.55375341,-45.4250571,-2.14,7.08
58.8,315.26,10.51,35.04,4.0039043,209.712137,3337,6.55788429,-45.5746936,-2.13,7.08
59,315.27,10.46,35.1,4.0039043,209.590617,3343,6.55707976,-45.7544395,-2.11,7.08
59.2,315.28,10.4,35.2,4.0039043,209.47584,3349,6.55611404,-45.9541319,-2.09,7.09
59.1,315.28,10.35,35.28,3.99398412,209.354802,3355,6.56009503,-46.1380016,-2.07,7.09
59.1,315.29,10.29,35.3,3.98406375,209.204049,3361,6.56392559,-46.3418987,-2.04,7.1
59.1,315.29,10.24,35.31,3.97414317,209.055927,3366,6.56792754,-46.5127089,-2.01,7.11
59.2,315.28,10.19,35.36,3.97414317,208.928268,3372,6.56712339,-46.5681521,-1.98,7.13
59.2,315.28,10.12,35.42,3.96422239,208.78699,3378,6.57081456,-46.6661809,-1.94,7.15
59.2,315.28,10.06,35.38,3.94438025,208.588406,3384,6.57951473,-46.7477552,-1.9,7.18
59.2,315.29,10.01,35.24,3.92453732,208.338463,3391,6.58841676,-46.6975615,-1.85,7.2
59.2,315.31,9.96,35.07,3.89477144,208.074761,3397,6.60224788,-46.6372928,-1.81,7.23
59.2,315.33,9.92,34.89,3.86500379,207.811324,3403,6.61633145,-46.5579412,-1.76,7.27
59.2,315.35,9.88,34.69,3.83523435,207.531618,3409,6.63050786,-46.4790767,-1.7,7.3
59.3,315.37,9.84,34.53,3.80546313,207.27241,3416,6.64477802,-46.4142822,-1.65,7.34
59.3,315.39,9.79,34.46,3.795539,207.062198,3422,6.64897199,-46.3489401,-1.59,7.37
59.2,315.4,9.74,34.42,3.77569013,206.874693,3429,6.65818882,-46.1785404,-1.53,7.41
59.2,315.43,9.7,34.27,3.75584048,206.630679,3435,6.66760793,-45.9774021,-1.47,7.46
59.2,315.46,9.67,33.92,3.7161388,206.277237,3441,6.68736846,-45.6461668,-1.41,7.5
59.3,315.51,9.65,33.45,3.65658035,205.859325,3448,6.71772521,-45.4387103,-1.35,7.55
59.3,315.57,9.64,33.08,3.61687076,205.499675,3454,6.73823118,-45.0780497,-1.29,7.6
59.3,315.63,9.63,32.98,3.60694287,205.285631,3461,6.74326713,-44.725922,-1.22,7.65
59.3,315.7,9.62,33.01,3.61687076,205.141492,3468,6.73791686,-44.3724329,-1.14,7.7
59.1,315.76,9.61,32.98,3.60694287,204.966592,3475,6.74295305,-44.0301075,-1.07,7.75
59,315.82,9.6,32.97,3.60694287,204.811094,3481,6.742796,-43.6768778,-0.99,7.8
59,315.86,9.58,33.13,3.62679845,204.756816,3487,6.73210522,-43.3402609,-0.91,7.86
58.9,315.9,9.56,33.34,3.64665325,204.732892,3493,6.72145672,-43.0082916,-0.83,7.91
59,315.93,9.53,33.4,3.64665325,204.62076,3499,6.72098386,-42.5977221,-0.75,7.96
58.9,315.96,9.49,33.29,3.62679845,204.398791,3505,6.73068885,-42.217405,-0.66,8.02
58.8,315.99,9.45,33.11,3.59701478,204.124756,3512,6.74564546,-41.8583145,-0.57,8.08
59,316.03,9.41,32.97,3.577158,203.867817,3520,6.75546374,-41.5140156,-0.48,8.14
58.8,316.06,9.37,32.96,3.56722932,203.685551,3527,6.76007666,-41.1607522,-0.38,8.2
58.9,316.08,9.33,33.11,3.577158,203.5994,3533,6.75420874,-40.6972795,-0.28,8.25
59,316.11,9.29,33.54,3.61687076,203.677163,3540,6.73272535,-40.3429252,-0.18,8.31
59,316.13,9.25,34.29,3.69628678,203.934087,3546,6.69090053,-39.8764516,-0.09,8.36
58.9,316.16,9.22,35.24,3.78561466,204.303077,3552,6.64488932,-39.4942016,0.01,8.42
58.9,316.18,9.17,36.21,3.88484909,204.670446,3558,6.59447093,-39.0549512,0.11,8.48
59,316.19,9.13,37.2,3.98406375,205.048459,3564,6.54520552,-38.6086695,0.21,8.54
59.1,316.21,9.08,38.16,4.07334004,205.404562,3570,6.50146377,-38.1891964,0.32,8.6
58.9,316.23,9.05,38.86,4.14276609,205.632532,3576,6.46811271,-37.6655056,0.42,8.66
59,316.27,9.02,39.12,4.17251715,205.627713,3582,6.45367693,-37.2492004,0.52,8.72
59,316.3,9,38.96,4.14276609,205.397272,3587,6.46729491,-36.7473564,0.62,8.78
59,316.33,8.96,38.39,4.08325864,204.932179,3594,6.49478535,-36.3956719,0.72,8.83
59,316.36,8.93,37.58,3.98406375,204.343055,3600,6.54196592,-35.9551666,0.81,8.89
59.1,316.39,8.9,36.9,3.91461556,203.830543,3606,6.57542831,-35.5168026,0.9,8.95
59.2,316.43,8.88,36.63,3.87492654,203.546246,3611,6.59472386,-35.1342986,0.99,9.01
59.1,316.47,8.86,36.72,3.88484909,203.454313,3617,6.58948214,-34.6804488,1.07,9.07
59.1,316.52,8.84,36.94,3.9046936,203.423267,3623,6.57935001,-34.2340273,1.15,9.13
59,316.57,8.82,37.13,3.92453732,203.364974,3630,6.5692569,-33.8064718,1.23,9.18
59,316.61,8.79,37.28,3.93445889,203.279703,3637,6.56390159,-33.4751758,1.3,9.24
59,316.63,8.74,37.38,3.93445889,203.162191,3643,6.56309314,-33.09874,1.37,9.3
59.1,316.64,8.69,37.44,3.93445889,203.023358,3650,6.56228446,-32.7389185,1.44,9.36
59,316.66,8.64,37.47,3.92453732,202.868662,3656,6.56634782,-32.3796459,1.5,9.42
59,316.68,8.6,37.51,3.92453732,202.724677,3663,6.56570097,-32.0214423,1.55,9.49
59.1,316.7,8.56,37.54,3.91461556,202.583682,3669,6.56993702,-31.6638824,1.6,9.55
59.1,316.72,8.51,37.57,3.91461556,202.434506,3675,6.56912861,-31.2595008,1.65,9.62
59,316.73,8.46,37.62,3.9046936,202.281987,3682,6.57321408,-30.9375447,1.69,9.68
58.9,316.74,8.4,37.66,3.89477144,202.116092,3689,6.57714882,-30.6337983,1.73,9.75
59,316.77,8.36,37.64,3.88484909,201.940933,3695,6.58141764,-30.3038167,1.77,9.82
59.3,316.8,8.33,37.5,3.86500379,201.723024,3701,6.59079443,-29.9108508,1.8,9.88
59.1,316.84,8.31,37.19,3.83523435,201.425711,3707,6.60534063,-29.5753911,1.82,9.95
59.1,316.86,8.27,36.74,3.77569013,201.043843,3713,6.63471419,-29.2751065,1.84,10.02
59.1,316.88,8.22,36.24,3.7161388,200.621623,3719,6.66430899,-28.9917023,1.86,10.09
59.2,316.89,8.17,35.76,3.65658035,200.205787,3726,6.6942935,-28.6656595,1.87,10.17
59.2,316.89,8.11,35.34,3.60694287,199.825916,3732,6.71929338,-28.402414,1.88,10.24
59.3,316.89,8.05,35.03,3.55730044,199.506387,3738,6.74457597,-28.1438558,1.89,10.31
59.3,316.9,8,34.83,3.52751261,199.256384,3744,6.75966276,-27.8226756,1.89,10.39
59.3,316.92,7.97,34.63,3.50765306,199.021038,3750,6.7698316,-27.5368848,1.89,10.46
59.3,316.96,7.94,34.38,3.47786226,198.760871,3755,6.78540849,-27.2508136,1.88,10.53
59.3,316.99,7.92,34.13,3.44806968,198.502467,3761,6.80124765,-26.96674,1.86,10.61
59.3,317.01,7.88,33.92,3.41827532,198.251062,3767,6.81688086,-26.757615,1.84,10.68
59.4,317.03,7.83,33.73,3.38847917,197.998097,3773,6.8324672,-26.5130408,1.82,10.75
59.3,317.03,7.77,33.53,3.35868124,197.723225,3780,6.848009,-26.3376651,1.79,10.81
59.2,317.03,7.7,33.34,3.32888154,197.44775,3787,6.86350859,-26.1747247,1.75,10.88
59.3,317.02,7.63,33.12,3.28914582,197.158442,3794,6.88471343,-26.0157179,1.71,10.95
59.2,317.02,7.56,32.81,3.24940693,196.834212,3801,6.9061225,-25.8588824,1.67,11.01
59.1,317.03,7.5,32.46,3.20966488,196.497952,3807,6.92789188,-25.6877329,1.63,11.08
58.9,317.04,7.45,32.22,3.16991966,196.22566,3813,6.95002274,-25.5547174,1.58,11.14
58.9,317.05,7.39,32.09,3.15004586,195.99916,3820,6.96063395,-25.4361611,1.53,11.2
58.8,317.06,7.34,31.97,3.13017126,195.775689,3827,6.97145229,-25.3094283,1.47,11.26
58.6,317.08,7.29,31.78,3.10035789,195.513196,3834,6.98816184,-25.1857267,1.41,11.31
58.5,317.1,7.23,31.55,3.07054273,195.231855,3841,7.00484298,-25.0727587,1.35,11.37
58.5,317.1,7.17,31.31,3.04072579,194.952187,3847,7.02164909,-24.9979862,1.29,11.42
58.5,317.1,7.11,31.12,3.01090706,194.703005,3854,7.03858153,-24.9303002,1.23,11.47
58.5,317.1,7.05,30.93,2.98108655,194.457394,3860,7.05564171,-24.856727,1.17,11.51
58.5,317.12,7,30.66,2.9413231,194.174306,3867,7.07903661,-24.7825695,1.12,11.56
58.3,317.13,6.94,30.31,2.90155647,193.846133,3873,7.10251208,-24.75424,1.06,11.59
58.2,317.14,6.89,29.95,2.86178667,193.522433,3880,7.12636864,-24.7233363,1.01,11.63
58.2,317.16,6.84,29.59,2.8220137,193.202627,3886,7.15046074,-24.6862544,0.96,11.66
58.3,317.18,6.8,29.28,2.78223756,192.909524,3893,7.17493778,-24.646683,0.91,11.69
58.3,317.2,6.76,29.07,2.7623483,192.661323,3899,7.18697529,-24.6398515,0.87,11.71
58.3,317.23,6.72,28.82,2.73251291,192.397698,3906,7.2054384,-24.6828097,0.83,11.73
58.2,317.28,6.7,28.27,2.6728368,191.989813,3912,7.2436463,-24.705989,0.8,11.74
58.3,317.36,6.7,27.16,2.57336073,191.315672,3919,7.30903475,-24.7235618,0.78,11.75
58.3,317.43,6.69,25.59,2.42410941,190.417198,3927,7.40995963,-24.8483327,0.76,11.75
58.3,317.49,6.67,24.01,2.27481343,189.519962,3934,7.51451172,-24.9339329,0.75,11.75
58.4,317.52,6.63,22.86,2.1653013,188.832845,3941,7.59337133,-25.0742352,0.74,11.74
57.9,317.54,6.58,22.27,2.10555727,188.413922,3948,7.63696434,-25.2165141,0.73,11.73
57.9,317.56,6.53,22.08,2.07568258,188.178984,3954,7.65870037,-25.3915794,0.73,11.71
57.8,317.6,6.5,22,2.06572395,187.997947,3961,7.66581533,-25.5964217,0.73,11.68
57.8,317.64,6.47,21.94,2.05576512,187.829042,3968,7.67295119,-25.8031412,0.73,11.65
57.8,317.68,6.44,21.96,2.05576512,187.694267,3974,7.67256869,-26.0483578,0.73,11.61
57.9,317.7,6.39,22.21,2.07568258,187.65684,3981,7.65690667,-26.3187392,0.74,11.57
58,317.7,6.33,22.7,2.11551511,187.728396,3988,7.62630937,-26.5986973,0.74,11.53
58.1,317.72,6.28,23.23,2.15534446,187.825103,3995,7.59612826,-26.8724753,0.74,11.48
58.2,317.75,6.25,23.6,2.18521438,187.864968,4001,7.57377769,-27.1723944,0.74,11.43
58.2,317.78,6.22,23.77,2.20512667,187.813461,4007,7.55883368,-27.4782964,0.74,11.39
58.1,317.8,6.17,23.8,2.19517062,187.689257,4013,7.56543915,-27.8135411,0.74,11.34
57.9,317.79,6.1,23.75,2.18521438,187.520007,4020,7.57180197,-28.1808746,0.72,11.29
57.9,317.81,6.05,23.66,2.17525794,187.328081,4027,7.57844984,-28.5336264,0.71,11.24
57.9,317.85,6.02,23.57,2.1653013,187.139671,4034,7.58538138,-28.8712552,0.68,11.19
57.6,317.89,5.99,23.56,2.15534446,186.995544,4040,7.5923331,-29.2066868,0.66,11.14
57.5,317.92,5.96,23.62,2.15534446,186.899379,4046,7.59194003,-29.4922047,0.62,11.1
57.4,317.93,5.92,23.78,2.1653013,186.855777,4051,7.58406816,-29.8364092,0.58,11.06
57.4,317.94,5.88,24.08,2.19517062,186.874057,4056,7.56160679,-30.127435,0.54,11.02
57.5,317.96,5.84,24.56,2.23499361,186.965923,4062,7.53208098,-30.3723776,0.49,10.99
57.5,317.98,5.79,25.22,2.28476788,187.119038,4068,7.49556583,-30.6286174,0.44,10.96
57.6,318,5.74,26.01,2.35444351,187.316529,4075,7.44543649,-30.8912399,0.38,10.94
57.7,318.02,5.7,26.82,2.41415774,187.516149,4082,7.4031668,-31.0903308,0.32,10.92
57.7,318.06,5.66,27.51,2.47386482,187.666997,4089,7.36149248,-31.2334562,0.25,10.91
57.7,318.09,5.62,27.98,2.51366556,187.728536,4095,7.33384607,-31.3732462,0.19,10.9
57.7,318.1,5.57,28.23,2.53356475,187.688988,4102,7.31969319,-31.4782452,0.12,10.9
57.8,318.1,5.5,28.33,2.53356475,187.575344,4109,7.31870193,-31.5513326,0.05,10.91
57.9,318.1,5.43,28.4,2.52361525,187.451293,4116,7.32442921,-31.6262316,-0.02,10.92
57.9,318.1,5.37,28.49,2.52361525,187.339877,4122,7.32358021,-31.6804984,-0.08,10.93
57.9,318.11,5.32,28.63,2.53356475,187.253879,4129,7.3161508,-31.6715846,-0.15,10.95
57.8,318.11,5.25,28.84,2.53356475,187.19469,4135,7.31515784,-31.6788498,-0.21,10.97
57.8,318.11,5.18,29.05,2.54351404,187.134871,4142,7.30745563,-31.6342748,-0.27,10.99
57.7,318.12,5.13,29.19,2.55346313,187.05326,4148,7.30005077,-31.5605833,-0.32,11.02
57.8,318.13,5.09,29.25,2.55346313,186.955717,4154,7.29948078,-31.4215263,-0.38,11.06
57.7,318.14,5.05,29.29,2.55346313,186.858017,4159,7.29891064,-31.2762542,-0.42,11.1
57.8,318.14,5,29.41,2.55346313,186.784108,4164,7.29819774,-31.1430499,-0.47,11.14
57.8,318.13,4.93,29.64,2.56341203,186.747492,4170,7.29051689,-30.9825769,-0.51,11.19
57.8,318.12,4.86,29.95,2.57336073,186.73239,4176,7.28284837,-30.8239277,-0.54,11.24
57.9,318.11,4.79,30.28,2.59325753,186.721826,4182,7.26855462,-30.6653028,-0.57,11.29
57.9,318.11,4.73,30.63,2.61315354,186.722956,4189,7.25446194,-30.5053733,-0.6,11.34
57.8,318.11,4.67,31.06,2.64299606,186.756071,4195,7.23386564,-30.3382837,-0.62,11.39
57.8,318.11,4.61,31.61,2.68278331,186.837223,4201,7.20690186,-30.1187429,-0.65,11.44
57.8,318.12,4.55,32.24,2.72256739,186.955094,4207,7.18017448,-29.9542559,-0.67,11.5
57.9,318.13,4.51,32.82,2.77229303,187.060663,4213,7.14761084,-29.7183643,-0.68,11.55
57.8,318.13,4.46,33.27,2.80212603,187.112741,4219,7.12786235,-29.4991529,-0.7,11.61
57.8,318.14,4.41,33.57,2.81206996,187.100155,4225,7.1208116,-29.336499,-0.71,11.66
57.8,318.14,4.35,33.71,2.8220137,187.005939,4231,7.11362421,-29.1357959,-0.72,11.71
57.9,318.15,4.28,33.75,2.81206996,186.857708,4238,7.11887528,-29.0067843,-0.72,11.77
57.9,318.16,4.22,33.75,2.80212603,186.692967,4245,7.12429239,-28.8694669,-0.73,11.82
57.9,318.16,4.16,33.8,2.79218189,186.545495,4252,7.12972645,-28.7336229,-0.74,11.87
58,318.17,4.1,33.9,2.79218189,186.423462,4259,7.12883396,-28.5976193,-0.75,11.92
58,318.2,4.05,34.03,2.80212603,186.32099,4266,7.12176027,-28.4519922,-0.76,11.97
58,318.23,4.01,34.14,2.80212603,186.215447,4272,7.12116406,-28.2934956,-0.77,12.01
58.1,318.24,3.97,34.22,2.80212603,186.103498,4279,7.1205677,-28.1899384,-0.77,12.05
58.2,318.24,3.9,34.28,2.79218189,185.976738,4285,7.12585645,-28.1102128,-0.78,12.1
58.2,318.23,3.83,34.34,2.79218189,185.847149,4292,7.1248134,-28.0360786,-0.79,12.13
58.2,318.21,3.75,34.44,2.78223756,185.73085,4298,7.12997154,-28.0126954,-0.79,12.16
58.2,318.19,3.67,34.55,2.78223756,185.618271,4305,7.12877992,-27.9943637,-0.8,12.19
58.3,318.17,3.59,34.64,2.77229303,185.500613,4311,7.13395679,-27.9711715,-0.8,12.22
58.3,318.16,3.52,34.7,2.7623483,185.367953,4317,7.13930018,-27.9844962,-0.81,12.24
58.5,318.17,3.46,34.78,2.7623483,185.242286,4324,7.13840766,-27.9935632,-0.81,12.27
58.5,318.17,3.4,34.87,2.7623483,185.120309,4331,7.13751478,-28.0026006,-0.81,12.28
58.6,318.17,3.33,34.94,2.75240337,184.988431,4338,7.14287746,-28.0677626,-0.8,12.3
58.6,318.18,3.27,35.02,2.75240337,184.865242,4344,7.14198507,-28.1157525,-0.8,12.31
58.6,318.19,3.21,35.15,2.75240337,184.752307,4351,7.14109233,-28.1701754,-0.78,12.31
58.7,318.2,3.16,35.3,2.75240337,184.648798,4358,7.14034811,-28.2611864,-0.77,12.31
58.7,318.22,3.1,35.45,2.7623483,184.551222,4365,7.13304509,-28.3599572,-0.75,12.31
58.6,318.22,3.04,35.61,2.7623483,184.459866,4372,7.13215009,-28.5066249,-0.73,12.31
58.4,318.22,2.98,35.8,2.7623483,184.379288,4378,7.13125474,-28.6473649,-0.71,12.3
58.4,318.22,2.92,35.96,2.77229303,184.295662,4384,7.12396086,-28.7871236,-0.68,12.29
58.4,318.21,2.86,36.08,2.77229303,184.205449,4390,7.12306354,-28.9761011,-0.64,12.27
58.2,318.21,2.8,36.16,2.7623483,184.10601,4395,7.12856654,-29.1612432,-0.61,12.26
58.2,318.22,2.75,36.19,2.7623483,183.987664,4401,7.12781926,-29.3433037,-0.56,12.24
58.2,318.22,2.7,36.18,2.75240337,183.851969,4407,7.13348973,-29.5764559,-0.52,12.21
58.2,318.23,2.65,36.17,2.74245824,183.70794,4413,7.13917736,-29.7628317,-0.47,12.19
58.2,318.21,2.58,36.21,2.73251291,183.577748,4419,7.14458422,-30.0680925,-0.42,12.16
58.2,318.2,2.51,36.29,2.73251291,183.461983,4425,7.14354085,-30.3252506,-0.36,12.13
58.2,318.2,2.45,36.4,2.72256739,183.364654,4431,7.14911557,-30.5767343,-0.3,12.09
58.1,318.22,2.4,36.51,2.73251291,183.27212,4437,7.14190029,-30.8686485,-0.24,12.05
58.1,318.23,2.36,36.59,2.73251291,183.168085,4443,7.14130342,-31.1557349,-0.18,12.02
58.1,318.25,2.32,36.56,2.72256739,183.02208,4449,7.14717859,-31.4477409,-0.12,11.98
58,318.27,2.27,36.46,2.70267575,182.846475,4455,7.15942632,-31.7547296,-0.06,11.94
58.1,318.28,2.22,36.37,2.69272963,182.669066,4461,7.16520389,-32.1175551,-0.01,11.89
58.1,318.29,2.17,36.33,2.68278331,182.517973,4467,7.17099909,-32.4307256,0.05,11.85
58.1,318.3,2.12,36.3,2.6728368,182.370553,4473,7.176812,-32.8030783,0.1,11.8
58.1,318.3,2.06,36.27,2.66289008,182.224134,4479,7.18249468,-33.1911087,0.16,11.75
58.1,318.31,2.01,36.3,2.65294317,182.089453,4486,7.18834341,-33.5817853,0.2,11.7
58,318.32,1.95,36.4,2.65294317,181.974294,4492,7.18745617,-33.9793641,0.24,11.65
58,318.34,1.9,36.53,2.65294317,181.8713,4499,7.18671653,-34.3797045,0.28,11.6
57.9,318.35,1.86,36.62,2.65294317,181.761915,4505,7.18612464,-34.7673842,0.31,11.54
57.9,318.38,1.82,36.59,2.64299606,181.608332,4512,7.19214172,-35.1702555,0.34,11.49
57.5,318.42,1.78,36.38,2.63304875,181.384648,4518,7.19817648,-35.5711216,0.36,11.44
57.5,318.45,1.74,36.01,2.59325753,181.095352,4526,7.22425554,-36.0625346,0.37,11.39
57.5,318.47,1.68,35.62,2.56341203,180.793734,4533,7.24355275,-36.5106915,0.38,11.33
57.6,318.48,1.62,35.33,2.53356475,180.538483,4540,7.26300693,-37.0311868,0.38,11.27
57.6,318.5,1.57,35.08,2.50371567,180.310436,4547,7.28276475,-37.5494546,0.37,11.21
57.6,318.52,1.53,34.77,2.47386482,180.067025,4553,7.30282608,-38.0569207,0.36,11.16
57.7,318.54,1.48,34.46,2.45396325,179.825664,4560,7.31595386,-38.5916322,0.34,11.1
57.7,318.56,1.44,34.24,2.42410941,179.613678,4566,7.33628441,-39.1174169,0.32,11.03
57.7,318.58,1.4,34.13,2.41415774,179.436089,4572,7.34271688,-39.7208315,0.29,10.97
57.6,318.62,1.36,34.06,2.40420586,179.269248,4579,7.34916878,-40.2715879,0.26,10.91
57.6,318.65,1.33,33.98,2.39425379,179.103251,4586,7.35578246,-40.8952011,0.22,10.84
57.7,318.69,1.29,33.89,2.38430152,178.930051,4592,7.36227324,-41.5353942,0.18,10.77
57.7,318.71,1.25,33.81,2.37434905,178.766008,4599,7.3687837,-42.1982086,0.13,10.7
57.7,318.74,1.22,33.78,2.36439638,178.622605,4605,7.37545552,-42.7722709,0.09,10.63
57.6,318.76,1.17,33.81,2.36439638,178.496839,4611,7.37474746,-43.5453652,0.04,10.56
57.6,318.76,1.11,33.88,2.36439638,178.383118,4617,7.37389747,-44.2662464,0,10.49
57.6,318.75,1.04,33.96,2.35444351,178.271502,4624,7.38002535,-45.0284451,-0.05,10.42
57.5,318.75,0.98,34.03,2.35444351,178.154796,4630,7.37917616,-45.7815892,-0.09,10.35
57.5,318.77,0.93,34.03,2.34449045,178.01637,4636,7.38560915,-46.630369,-0.13,10.27
57.6,318.79,0.89,33.91,2.33453718,177.840203,4643,7.39220376,-47.4033288,-0.17,10.2
57.6,318.81,0.85,33.74,2.31463006,177.653787,4649,7.40601603,-48.1855045,-0.2,10.13
57.6,318.82,0.8,33.63,2.3046762,177.491741,4655,7.41253002,-48.997331,-0.23,10.06
57.5,318.82,0.74,33.64,2.29472214,177.370404,4660,7.4189247,-49.8316713,-0.26,9.99
57.5,318.82,0.69,33.72,2.29472214,177.272421,4666,7.41822371,-50.6781691,-0.28,9.92
57.3,318.82,0.63,33.82,2.29472214,177.179791,4672,7.41738218,-51.4548204,-0.29,9.85
57,318.83,0.58,33.92,2.29472214,177.093604,4677,7.41668063,-52.3270118,-0.3,9.79
56.9,318.84,0.54,33.96,2.29472214,176.989213,4683,7.41611921,-53.1054681,-0.31,9.73
56.9,318.87,0.51,33.93,2.28476788,176.86359,4688,7.42296006,-53.7633556,-0.31,9.67
56.9,318.89,0.47,33.87,2.27481343,176.724851,4694,7.42968116,-54.5732237,-0.3,9.62
57,318.89,0.42,33.86,2.26485877,176.595429,4700,7.43628333,-55.3000895,-0.28,9.57
57,318.88,0.35,33.91,2.26485877,176.474677,4706,7.43530546,-56.06986,-0.27,9.52
57,318.88,0.29,34.03,2.26485877,176.368037,4713,7.4344669,-56.7285667,-0.24,9.48
57,318.89,0.22,34.19,2.26485877,176.272756,4720,7.43348811,-57.5354886,-0.22,9.43
56.8,318.89,0.16,34.36,2.26485877,176.183949,4726,7.43264877,-58.2031355,-0.19,9.39
56.9,318.88,0.09,34.54,2.26485877,176.099869,4733,7.43166907,-58.7843041,-0.15,9.35
56.8,318.87,0.02,34.66,2.26485877,175.997071,4739,7.43068887,-59.487039,-0.12,9.32
56.9,318.87,-0.04,34.7,2.26485877,175.865439,4746,7.42984832,-60.195139,-0.08,9.28
56.9,318.88,-0.1,34.69,2.25490392,175.714827,4752,7.43634252,-60.7721381,-0.04,9.25
56.9,318.88,-0.17,34.72,2.24494887,175.577488,4759,7.44271895,-61.5198021,0,9.21
56.9,318.88,-0.23,34.78,2.24494887,175.445381,4765,7.44188064,-62.1089096,0.04,9.18
56.9,318.89,-0.29,34.82,2.23499361,175.310122,4772,7.44842035,-62.8581945,0.08,9.14
56.9,318.9,-0.34,34.84,2.22503816,175.170707,4779,7.45512148,-63.4606425,0.11,9.1
56.9,318.92,-0.39,34.86,2.22503816,175.031341,4785,7.45442492,-64.1948274,0.15,9.07
56.9,318.94,-0.44,34.82,2.21508252,174.871441,4792,7.46114902,-64.9564652,0.18,9.02
56.9,318.97,-0.48,34.69,2.20512667,174.686879,4799,7.46803385,-65.856908,0.22,8.98
56.7,319,-0.52,34.59,2.19517062,174.517104,4805,7.47494018,-66.75984,0.25,8.93
56.7,319.01,-0.56,34.66,2.19517062,174.408743,4811,7.47438571,-67.6759572,0.27,8.88
56.5,319.01,-0.63,34.85,2.19517062,174.330444,4817,7.473415,-68.667958,0.3,8.83
56.6,319,-0.7,35.1,2.20512667,174.269166,4823,7.46497673,-69.834249,0.32,8.77
56.6,318.99,-0.77,35.33,2.20512667,174.193021,4830,7.46400299,-70.8818442,0.34,8.71
56.6,318.99,-0.83,35.51,2.20512667,174.106566,4836,7.46316795,-72.0802151,0.35,8.65
56.7,318.99,-0.89,35.64,2.20512667,174.005504,4842,7.46233255,-73.4763319,0.36,8.58
56.6,318.97,-0.96,35.71,2.20512667,173.89123,4848,7.46135746,-74.9304218,0.36,8.51
56.6,318.96,-1.03,35.68,2.19517062,173.751537,4854,7.46785859,-76.426782,0.37,8.44
56.6,318.96,-1.08,35.49,2.17525794,173.575941,4859,7.48217785,-77.9067289,0.37,8.37
56.6,318.97,-1.12,35.15,2.14538742,173.363064,4865,7.50429709,-79.423719,0.37,8.3
56.5,318.99,-1.16,34.71,2.11551511,173.122825,4870,7.52660247,-81.1617316,0.36,8.23
56.5,319.02,-1.19,34.24,2.08564101,172.864831,4876,7.54923224,-82.7436373,0.35,8.15
56.5,319.05,-1.23,33.91,2.05576512,172.636759,4883,7.571916,-84.4096735,0.34,8.08
56.4,319.06,-1.29,33.82,2.0458061,172.467997,4889,7.57889129,-86.1447015,0.32,8.01
56.4,319.05,-1.36,33.9,2.0458061,172.345413,4896,7.57794771,-88.1887014,0.29,7.94
56.3,319.05,-1.43,33.97,2.03584687,172.222894,4903,7.58481448,-90.0738509,0.26,7.86
56.4,319.05,-1.49,33.99,2.03584687,172.093478,4909,7.58400682,-92.2008019,0.23,7.79
56.4,319.07,-1.54,34.03,2.02588745,171.959184,4916,7.59116875,-94.1502721,0.2,7.72
56.3,319.09,-1.59,34.16,2.03584687,171.840703,4923,7.58265989,-96.1474913,0.16,7.65
56.3,319.1,-1.66,34.36,2.03584687,171.735954,4930,7.58171644,-98.262446,0.12,7.58
56.3,319.08,-1.73,34.56,2.03584687,171.639387,4937,7.5807725,-100.440469,0.07,7.51
56.4,319.08,-1.81,34.69,2.03584687,171.53129,4944,7.5796931,-102.436968,0.02,7.45
56.2,319.09,-1.86,34.75,2.03584687,171.41617,4950,7.57901814,-104.661152,-0.03,7.38
56.2,319.11,-1.9,34.81,2.03584687,171.302049,4956,7.578478,-106.92291,-0.09,7.31
56.2,319.14,-1.94,34.92,2.03584687,171.195348,4963,7.57793769,-108.974063,-0.15,7.25
56.2,319.15,-1.99,35.1,2.03584687,171.100145,4970,7.57726208,-111.419821,-0.22,7.18
56.2,319.14,-2.07,35.27,2.03584687,171.001715,4976,7.57618056,-113.693003,-0.28,7.12
56.2,319.12,-2.15,35.4,2.03584687,170.904067,4982,7.5750984,-116.028308,-0.34,7.05
56,319.11,-2.21,35.51,2.03584687,170.808903,4988,7.57428636,-118.362966,-0.41,6.99
56,319.12,-2.25,35.64,2.03584687,170.720846,4994,7.57374479,-120.695656,-0.47,6.93
56.1,319.13,-2.3,35.82,2.0458061,170.641551,5000,7.56522862,-123.120543,-0.54,6.86
56.1,319.14,-2.36,36.02,2.0458061,170.557431,5006,7.56441371,-125.285199,-0.6,6.8
56.1,319.14,-2.42,36.18,2.0458061,170.459934,5012,7.56359844,-127.501052,-0.66,6.74
