O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
55.9,318.96,-0.41,20.34,1.298312194,170.6151586,4792,8.237468493,-129.9741404,4.2,4.22
55.9,318.97,-0.46,20.26,1.288338044,170.4710357,4798,8.246541965,-129.926969,4.2,4.24
55.9,318.99,-0.51,20.18,1.278363694,170.3299768,4804,8.255648602,-129.4459279,4.2,4.25
56,319,-0.55,20.11,1.268389146,170.1961702,4810,8.264890475,-128.925606,4.2,4.28
56,319.01,-0.6,20.07,1.268389146,170.0728819,4816,8.264380912,-128.8735263,4.2,4.31
56,319.02,-0.65,20.06,1.258414398,169.9556044,4822,8.273556313,-128.4018504,4.19,4.34
56,319.04,-0.7,20.08,1.258414398,169.8413887,4828,8.273048912,-127.927024,4.18,4.38
56,319.05,-0.74,20.1,1.258414398,169.7312276,4834,8.272642832,-127.4136159,4.17,4.42
56,319.06,-0.79,20.11,1.258414398,169.6169641,4840,8.272135033,-126.5310664,4.16,4.46
56,319.07,-0.84,20.13,1.248439451,169.5027363,4847,8.281350865,-126.1041407,4.14,4.5
55.8,319.08,-0.9,20.17,1.248439451,169.4015773,4853,8.280744097,-125.6896477,4.12,4.55
55.8,319.08,-0.95,20.21,1.248439451,169.3072688,4858,8.280238215,-125.2111633,4.1,4.6
55.9,319.09,-1,20.24,1.248439451,169.2129348,4864,8.279732112,-125.1670485,4.07,4.64
55.8,319.1,-1.04,20.24,1.248439451,169.1027248,4869,8.27932707,-124.6522838,4.04,4.69
55.7,319.13,-1.07,20.2,1.238464304,168.976719,4875,8.288788092,-124.1331355,4.01,4.74
55.7,319.16,-1.11,20.14,1.238464304,168.8440062,4881,8.288384918,-124.050343,3.98,4.79
55.7,319.18,-1.15,20.1,1.228488959,168.7141634,4887,8.297779855,-123.5775806,3.94,4.83
55.7,319.19,-1.2,20.11,1.228488959,168.59726,4893,8.297278173,-123.5368979,3.91,4.87
55.7,319.2,-1.25,20.14,1.228488959,168.4887865,4900,8.296776271,-123.5215494,3.88,4.91
55.7,319.21,-1.3,20.17,1.218513414,168.3859958,4906,8.306109695,-123.4877882,3.84,4.95
55.7,319.22,-1.35,20.18,1.218513414,168.2805167,4911,8.305610033,-123.4222961,3.81,4.99
55.7,319.23,-1.39,20.17,1.218513414,168.1706354,4917,8.305210145,-123.734896,3.77,5.02
55.7,319.25,-1.43,20.16,1.208537669,168.0665018,4922,8.314682115,-123.6353434,3.74,5.05
55.7,319.27,-1.47,20.15,1.208537669,167.9624055,4927,8.314284105,-123.9225601,3.71,5.08
55.8,319.29,-1.5,20.17,1.208537669,167.8618664,4933,8.313985505,-124.1948346,3.69,5.1
55.9,319.31,-1.54,20.21,1.208537669,167.7714086,4938,8.31358725,-124.4826992,3.66,5.12
55.9,319.34,-1.57,20.29,1.208537669,167.6871029,4944,8.313288467,-124.7555888,3.64,5.13
56,319.36,-1.6,20.38,1.218513414,167.5996956,4949,8.30310843,-124.9967974,3.62,5.14
56.1,319.38,-1.64,20.42,1.218513414,167.4947337,4955,8.302707664,-125.7102778,3.61,5.15
56.2,319.41,-1.68,20.36,1.208537669,167.3628091,4961,8.312192254,-126.0325109,3.6,5.14
56.2,319.43,-1.72,20.24,1.198561726,167.2177587,4967,8.321710742,-127.1638242,3.59,5.13
56.3,319.46,-1.75,20.12,1.188585583,167.0796348,4973,8.331361983,-127.8559283,3.59,5.12
56.3,319.47,-1.79,20.02,1.178609241,166.9460341,4978,8.340948284,-128.9808644,3.59,5.09
56.4,319.49,-1.83,19.97,1.178609241,166.8259176,4984,8.340555582,-130.1371892,3.6,5.06
56.4,319.5,-1.88,20,1.178609241,166.7261753,4990,8.34006451,-131.3484503,3.61,5.03
56.4,319.51,-1.93,20.1,1.178609241,166.6477548,4996,8.33957322,-133.0040005,3.63,4.98
56.4,319.52,-1.97,20.22,1.178609241,166.5725388,5001,8.339180032,-134.6161581,3.65,4.93
56.4,319.53,-2.02,20.35,1.188585583,166.4987866,5007,8.328694603,-136.3176844,3.67,4.87
56.4,319.55,-2.06,20.43,1.188585583,166.4041517,5013,8.328298894,-138.4658735,3.7,4.81
56.3,319.57,-2.11,20.44,1.188585583,166.2901726,5019,8.32780406,-140.7046743,3.73,4.73
56.3,319.59,-2.15,20.34,1.178609241,166.1457559,5025,8.337408959,-142.9536697,3.76,4.65
56.2,319.62,-2.18,20.13,1.158655959,165.9739425,5032,8.357209648,-145.7316527,3.79,4.57
56.3,319.65,-2.22,19.82,1.13870188,165.7785519,5038,8.377042941,-148.0979141,3.83,4.47
56.3,319.69,-2.25,19.38,1.118747003,165.5509364,5043,8.397103775,-150.9539672,3.86,4.38
56.3,319.75,-2.25,18.6,1.068856324,165.2324829,5049,8.448525696,-154.3280596,3.9,4.27
56.2,319.85,-2.22,17.31,0.999000999,164.7693458,5055,8.522123114,-157.1276543,3.93,4.17
56.2,319.98,-2.18,15.82,0.919154378,164.244446,5062,8.608227562,-160.5560977,3.96,4.06
56.2,320.07,-2.16,14.83,0.8592610355,163.8531403,5068,8.674129748,-163.5668774,3.99,3.95
56.2,320.1,-2.2,14.54,0.8392949922,163.6640017,5074,8.696011343,-167.5445598,4.02,3.84
56.2,320.09,-2.26,14.56,0.8392949922,163.5642057,5081,8.695546349,-171.783145,4.05,3.72
56.2,320.09,-2.33,14.58,0.8392949922,163.4674389,5087,8.695003522,-176.1910515,4.07,3.61
56.3,320.09,-2.38,14.55,0.8293116713,163.3604073,5092,8.705779615,-180.6146955,4.09,3.5
56.2,320.09,-2.43,14.5,0.8293116713,163.2541005,5098,8.705394936,-185.221484,4.1,3.39
56.2,320.1,-2.48,14.43,0.8193281509,163.1428455,5103,8.716216825,-189.9660175,4.11,3.29
56.1,320.11,-2.53,14.33,0.809344431,163.0155748,5109,8.727081477,-194.9202417,4.12,3.18
56.1,320.12,-2.58,14.19,0.7993605116,162.8669885,5115,8.737989138,-200.0561284,4.12,3.08
56.1,320.14,-2.62,13.89,0.7893763926,162.678276,5122,8.749014333,-205.3582052,4.11,2.99
56.1,320.18,-2.65,13.37,0.7494379216,162.4288854,5128,8.794467673,-210.784413,4.1,2.9
56.1,320.22,-2.68,12.7,0.719481973,162.1484159,5134,8.828907959,-216.4040725,4.08,2.82
56.1,320.27,-2.7,12.11,0.6795379142,161.8907824,5140,8.875512193,-222.1800291,4.06,2.74
56.1,320.3,-2.73,11.73,0.6595646873,161.6923041,5146,8.898920382,-228.225847,4.04,2.67
56.1,320.31,-2.77,11.55,0.6495777744,161.5532367,5151,8.910526597,-234.5232225,4.01,2.61
56.1,320.33,-2.81,11.43,0.639590662,161.4235143,5157,8.922178185,-241.1164379,3.97,2.55
56.1,320.38,-2.83,11.21,0.6296033499,161.2589932,5163,8.934000144,-247.8201595,3.93,2.5
56,320.46,-2.82,10.81,0.6096281268,161.0360034,5169,8.958076497,-254.5696422,3.89,2.45
55.8,320.57,-2.78,10.24,0.579663795,160.7534229,5175,8.994631361,-261.360721,3.84,2.41
55.8,320.7,-2.74,9.62,0.5397085574,160.4605016,5181,9.043836415,-268.439858,3.79,2.37
55.8,320.83,-2.69,9.07,0.5097400326,160.1800209,5188,9.081261266,-275.7618643,3.74,2.34
55.8,320.97,-2.63,8.59,0.4897600176,159.9118995,5194,9.106541464,-283.2291761,3.69,2.32
55.8,321.11,-2.57,8.17,0.4697792038,159.6636096,5200,9.131970187,-289.6587975,3.64,2.3
55.8,321.22,-2.53,7.89,0.4497975911,159.4584148,5206,9.157454714,-297.8958123,3.59,2.29
55.8,321.29,-2.53,7.75,0.4497975911,159.3112681,5211,9.157454714,-305.3237493,3.54,2.28
55.7,321.35,-2.53,7.7,0.4398064851,159.1896911,5217,9.170164059,-311.5980697,3.48,2.27
55.8,321.43,-2.52,7.66,0.4398064851,159.0634414,5222,9.170210189,-319.431339,3.43,2.26
55.9,321.55,-2.48,7.61,0.4398064851,158.9159392,5228,9.170394663,-325.7057993,3.38,2.27
55.9,321.68,-2.43,7.57,0.4398064851,158.7666336,5234,9.170625147,-330.420356,3.34,2.27
55.9,321.79,-2.39,7.53,0.4398064851,158.6216495,5240,9.170809449,-337.0233548,3.29,2.28
55.9,321.9,-2.36,7.51,0.4398064851,158.4832247,5246,9.170947625,-340.4866175,3.25,2.29
56,322.01,-2.32,7.49,0.4398064851,158.3376408,5253,9.171131793,-345.7027163,3.21,2.3
55.9,322.11,-2.3,7.47,0.4398064851,158.2006935,5259,9.171223848,-349.4083114,3.18,2.32
55.9,322.19,-2.3,7.45,0.4398064851,158.0694967,5265,9.171223848,-351.5939576,3.15,2.33
55.9,322.24,-2.32,7.41,0.4398064851,157.9475152,5271,9.171131793,-355.8388685,3.12,2.35
56,322.29,-2.33,7.34,0.4298151795,157.8164176,5277,9.18382051,-356.3750197,3.09,2.37
56,322.35,-2.34,7.26,0.4298151795,157.6827807,5283,9.183775371,-358.7301478,3.07,2.39
56.2,322.4,-2.36,7.18,0.4198236741,157.5506502,5289,9.196466086,-359.3829859,3.05,2.42
56.2,322.45,-2.38,7.13,0.4198236741,157.4262247,5296,9.196377589,-360.0856315,3.03,2.44
56.4,322.49,-2.4,7.07,0.4198236741,157.2992783,5302,9.196289074,-358.8733635,3.02,2.46
56.6,322.53,-2.43,6.99,0.4098319689,157.1745264,5308,9.208987444,-359.6376931,3.01,2.49
56.6,322.57,-2.46,6.93,0.4098319689,157.0520591,5314,9.208857336,-358.5430845,3,2.51
56.7,322.59,-2.5,6.9,0.399840064,156.9473715,5320,9.221565459,-355.7690545,3,2.53
57.2,322.6,-2.55,6.87,0.399840064,156.8499933,5325,9.221353033,-354.8543006,3,2.55
57.3,322.61,-2.59,6.84,0.399840064,156.7453805,5331,9.221183013,-353.9008783,3,2.57
57.3,322.62,-2.65,6.82,0.399840064,156.6435415,5337,9.22092785,-353.1742817,3,2.59
57.4,322.63,-2.7,6.82,0.3898479593,156.5422917,5344,9.23365962,-350.6573689,3.01,2.6
57.5,322.63,-2.75,6.83,0.3898479593,156.4435097,5350,9.233451393,-349.838526,3.01,2.61
57.6,322.65,-2.81,6.82,0.3898479593,156.347054,5356,9.233201376,-349.1332525,3.02,2.62
57.7,322.66,-2.85,6.81,0.3898479593,156.2417465,5362,9.233034611,-348.2158292,3.03,2.62
58,322.68,-2.9,6.8,0.3898479593,156.1408754,5369,9.232826056,-347.4766062,3.04,2.62
58.1,322.7,-2.94,6.78,0.3898479593,156.0359985,5375,9.232659134,-348.2963687,3.06,2.62
58.1,322.72,-2.98,6.75,0.3798556549,155.9287006,5381,9.245507544,-347.4043566,3.07,2.61
58.2,322.73,-3.03,6.72,0.3798556549,155.828761,5387,9.245303391,-348.3295563,3.09,2.59
58.4,322.76,-3.07,6.69,0.3798556549,155.7215311,5393,9.245139992,-349.1482679,3.1,2.58
58.5,322.81,-3.09,6.62,0.3698631506,155.5899846,5399,9.258129132,-349.7700814,3.12,2.56
58.5,322.87,-3.09,6.52,0.3698631506,155.4451356,5405,9.258129132,-350.1587868,3.14,2.53
58.6,322.95,-3.09,6.39,0.3598704466,155.2959107,5411,9.271245385,-350.5652871,3.15,2.51
58.6,323.02,-3.09,6.27,0.3598704466,155.1433554,5418,9.271245385,-352.7673341,3.17,2.47
58.7,323.07,-3.11,6.21,0.3498775429,155.0114898,5424,9.284331223,-355.1583669,3.19,2.44
58.8,323.11,-3.15,6.19,0.3498775429,154.8983633,5431,9.284179101,-357.8373293,3.2,2.4
58.9,323.14,-3.18,6.2,0.3498775429,154.7936559,5437,9.284064967,-360.3628107,3.22,2.37
59,323.18,-3.2,6.23,0.3498775429,154.6978062,5443,9.283988857,-362.7984941,3.23,2.32
59.5,323.22,-3.22,6.26,0.3498775429,154.6047975,5448,9.283912732,-365.1876388,3.24,2.28
60.3,323.26,-3.24,6.29,0.3498775429,154.5088804,5454,9.28383659,-369.5280922,3.25,2.24
60.4,323.3,-3.27,6.3,0.3498775429,154.4040432,5460,9.283722347,-372.1570163,3.26,2.2
60.7,323.33,-3.31,6.27,0.3498775429,154.2941837,5467,9.283569967,-376.9077266,3.27,2.15
60.9,323.35,-3.35,6.21,0.3498775429,154.1858745,5472,9.283417523,-381.5982838,3.28,2.11
61.4,323.37,-3.39,6.14,0.3398844393,154.0810307,5478,9.296501708,-386.4565924,3.28,2.07
61.9,323.38,-3.43,6.1,0.3398844393,153.9862155,5483,9.296353001,-391.3054441,3.28,2.03
62.4,323.4,-3.47,6.09,0.3398844393,153.892732,5489,9.296204232,-398.3798836,3.28,1.99
62.5,323.43,-3.51,6.12,0.3398844393,153.8057301,5495,9.296055399,-403.5044068,3.28,1.95
62.7,323.45,-3.55,6.17,0.3398844393,153.7204569,5501,9.295906503,-410.8816614,3.27,1.91
62.9,323.46,-3.59,6.19,0.3398844393,153.6309998,5507,9.295757543,-416.2225772,3.26,1.87
63.1,323.48,-3.64,6.18,0.3398844393,153.5419635,5512,9.295571255,-423.9711557,3.25,1.83
63.2,323.49,-3.68,6.13,0.3398844393,153.4391551,5518,9.295422153,-431.8660956,3.23,1.8
63.6,323.5,-3.73,6.08,0.3298911359,153.3409634,5523,9.308551827,-440.0399105,3.22,1.77
64.1,323.51,-3.77,6.04,0.3298911359,153.2405725,5529,9.308406489,-448.3504531,3.2,1.74
64.2,323.53,-3.81,6.05,0.3298911359,153.1487736,5535,9.308261089,-456.8788102,3.18,1.71
64.4,323.55,-3.85,6.09,0.3298911359,153.0666643,5541,9.308115628,-468.2447164,3.15,1.68
64.7,323.58,-3.89,6.14,0.3298911359,152.9867567,5546,9.307970104,-477.2184785,3.12,1.66
65,323.61,-3.91,6.27,0.3398844393,152.9158285,5552,9.294563587,-488.9866261,3.09,1.64
65.2,323.64,-3.94,6.54,0.3498775429,152.8838678,5558,9.281161444,-501.3257074,3.06,1.62
65.3,323.67,-3.97,6.95,0.3798556549,152.8803391,5563,9.241445269,-513.9695592,3.02,1.6
65.5,323.68,-4.02,7.35,0.399840064,152.8770248,5569,9.215057814,-527.5125631,2.99,1.59
65.5,323.69,-4.08,7.67,0.4098319689,152.8507145,5576,9.201770646,-541.8482741,2.95,1.58
65.7,323.7,-4.14,7.99,0.4298151795,152.8208469,5582,9.175573454,-553.2456255,2.91,1.58
65.7,323.7,-4.2,8.31,0.4398064851,152.7903093,5589,9.162392792,-568.5635831,2.86,1.57
65.9,323.71,-4.25,8.54,0.4497975911,152.7437456,5595,9.149293329,-587.8337189,2.82,1.57
66.1,323.72,-4.3,8.72,0.4597884973,152.6886614,5601,9.136228926,-604.2300201,2.77,1.57
66.2,323.73,-4.36,8.97,0.4697792038,152.6498037,5607,9.123149711,-621.4626892,2.71,1.58
66.3,323.73,-4.42,9.4,0.4897600176,152.6467988,5614,9.097399318,-639.474566,2.66,1.59
66.4,323.73,-4.48,10,0.5197297405,152.6798182,5620,9.05922171,-658.0757977,2.6,1.61
66.6,323.73,-4.53,10.54,0.5496976663,152.700613,5626,9.021454962,-677.2470141,2.55,1.63
66.8,323.75,-4.58,10.67,0.5596865755,152.6235324,5633,9.008752761,-692.7533742,2.49,1.65
66.9,323.77,-4.63,10.26,0.5297192488,152.4332753,5639,9.045858251,-708.765992,2.43,1.68
67.1,323.8,-4.66,9.56,0.4997501249,152.1708331,5645,9.083478883,-724.8684637,2.38,1.71
67.1,323.84,-4.7,8.83,0.4597884973,151.9096827,5652,9.134272726,-741.8754364,2.32,1.74
67.3,323.88,-4.73,8.16,0.4198236741,151.6637986,5658,9.185849725,-753.822102,2.26,1.78
67.3,323.91,-4.76,7.62,0.3898479593,151.4432834,5664,9.224989509,-765.9965,2.21,1.81
67.5,323.95,-4.78,7.22,0.3698631506,151.2514552,5670,9.251321693,-778.176653,2.15,1.85
67.5,323.99,-4.81,7,0.3598704466,151.0995162,5676,9.264480901,-785.2422497,2.1,1.89
67.6,324.02,-4.85,6.89,0.3498775429,150.9754348,5683,9.277653917,-792.7614158,2.05,1.93
67.7,324.05,-4.89,6.83,0.3498775429,150.8533153,5689,9.27749896,-800.1914123,2,1.98
67.8,324.08,-4.93,6.89,0.3498775429,150.7535112,5696,9.277343937,-802.1117304,1.96,2.02
67.9,324.12,-4.97,7.09,0.3598704466,150.6828581,5703,9.263845357,-798.3040512,1.92,2.06
68,324.17,-5,7.3,0.3698631506,150.609634,5710,9.250426537,-799.9443736,1.88,2.1
68.1,324.21,-5.02,7.37,0.3798556549,150.5027148,5717,9.237090231,-795.6999201,1.85,2.14
68.1,324.26,-5.05,7.35,0.3698631506,150.3871851,5723,9.250222802,-791.6634216,1.82,2.18
68.6,324.29,-5.08,7.37,0.3698631506,150.2828383,5730,9.250100508,-787.7654776,1.79,2.21
68.7,324.34,-5.11,7.44,0.3798556549,150.1887888,5736,9.23671469,-783.7304486,1.77,2.25
68.7,324.38,-5.14,7.44,0.3798556549,150.0773284,5743,9.236589431,-774.4999164,1.75,2.28
68.8,324.42,-5.16,7.21,0.3598704466,149.9141638,5749,9.263089245,-770.4723056,1.74,2.31
68.9,324.47,-5.19,6.73,0.3398844393,149.7042072,5756,9.289746898,-766.8379345,1.73,2.33
68.9,324.52,-5.22,6.2,0.3099039298,149.4815549,5763,9.330164916,-758.0541213,1.72,2.36
69,324.57,-5.24,5.93,0.299910027,149.3137506,5769,9.34370393,-754.1438065,1.71,2.38
69,324.62,-5.25,6.03,0.299910027,149.225804,5775,9.343670026,-750.0179743,1.71,2.39
69,324.67,-5.27,6.32,0.3198976328,149.1782397,5781,9.316426793,-746.076134,1.71,2.4
68.5,324.71,-5.3,6.58,0.3298911359,149.1317312,5787,9.302800518,-742.4202839,1.7,2.41
68.5,324.74,-5.33,6.76,0.3398844393,149.0687092,5793,9.289216075,-743.7982411,1.7,2.42
68.5,324.77,-5.36,6.91,0.3498775429,149.0052167,5799,9.275673269,-745.1774661,1.7,2.42
68.4,324.8,-5.4,7.06,0.3498775429,148.9459612,5805,9.275517469,-746.8079023,1.7,2.43
68.4,324.83,-5.43,7.21,0.3598704466,148.8792344,5810,9.262012142,-748.0611644,1.71,2.42
68.1,324.85,-5.47,7.34,0.3698631506,148.8097806,5816,9.248507154,-749.6596108,1.71,2.42
68,324.87,-5.51,7.46,0.3698631506,148.7352466,5823,9.24834336,-751.4239888,1.71,2.41
68,324.89,-5.56,7.58,0.3798556549,148.661961,5829,9.234831615,-758.3571666,1.71,2.4
67.6,324.9,-5.61,7.73,0.3798556549,148.5915358,5835,9.23462183,-765.4053572,1.72,2.39
67.4,324.91,-5.66,7.9,0.3898479593,148.536426,5841,9.221142182,-772.4985386,1.72,2.38
67.1,324.92,-5.71,8.08,0.399840064,148.4859164,5847,9.207699422,-779.6733205,1.73,2.36
66.9,324.92,-5.77,8.28,0.4098319689,148.4374592,5853,9.194248493,-787.1550367,1.74,2.34
66.8,324.93,-5.82,8.52,0.4198236741,148.3835517,5859,9.180878085,-794.4983707,1.75,2.32
66.5,324.95,-5.87,8.78,0.4298151795,148.3389645,5866,9.167544113,-796.5417312,1.77,2.29
66.1,324.97,-5.91,8.94,0.4298151795,148.2733584,5872,9.16735674,-803.7960711,1.78,2.27
66,325,-5.94,8.95,0.4298151795,148.1802103,5878,9.167216158,-810.9041855,1.8,2.24
65.8,325.03,-5.97,8.83,0.4298151795,148.0619269,5883,9.167075532,-817.9544037,1.83,2.21
65.5,325.06,-6.01,8.68,0.4198236741,147.9392145,5889,9.180005635,-825.4964155,1.85,2.18
65.2,325.09,-6.04,8.64,0.4198236741,147.833622,5895,9.179867721,-827.0386414,1.88,2.15
65,325.13,-6.07,8.7,0.4198236741,147.744315,5901,9.179729763,-828.5822945,1.92,2.12
65,325.17,-6.09,8.72,0.4198236741,147.6431376,5907,9.179637766,-829.893176,1.95,2.09
64.8,325.2,-6.13,8.67,0.4198236741,147.5368822,5913,9.179453716,-831.6738828,1.99,2.05
64.6,325.23,-6.17,8.62,0.4098319689,147.4277676,5919,9.192448465,-833.4947017,2.03,2.02
64.2,325.24,-6.22,8.61,0.4098319689,147.3304554,5926,9.192222927,-829.8419383,2.07,1.99
63.7,325.26,-6.26,8.63,0.4098319689,147.2317279,5932,9.192042412,-825.8512664,2.11,1.96
63.6,325.28,-6.31,8.62,0.4098319689,147.1314895,5939,9.191816661,-822.2667419,2.15,1.93
63.1,325.3,-6.36,8.57,0.4098319689,147.0237603,5945,9.191590791,-818.5769417,2.19,1.9
62.3,325.31,-6.41,8.52,0.399840064,146.919002,5951,9.204612992,-814.957724,2.23,1.88
62.3,325.32,-6.46,8.51,0.399840064,146.8275607,5957,9.204391658,-811.3342913,2.26,1.86
62.2,325.33,-6.51,8.51,0.399840064,146.7350661,5963,9.204170208,-807.7435215,2.28,1.84
62,325.34,-6.56,8.46,0.399840064,146.6333405,5969,9.20394864,-804.1850007,2.3,1.83
61.3,325.36,-6.61,8.37,0.3898479593,146.5243298,5976,9.217041223,-800.8285221,2.32,1.83
60.8,325.38,-6.64,8.28,0.3898479593,146.4069611,5981,9.216911046,-796.7563078,2.33,1.83
60.8,325.41,-6.68,8.19,0.3798556549,146.2968193,5987,9.230105685,-798.4780035,2.33,1.83
60.6,325.44,-6.72,8.1,0.3798556549,146.1838556,5994,9.229935861,-794.9188655,2.32,1.85
60.3,325.47,-6.76,8,0.3698631506,146.060427,6000,9.243189572,-796.6327607,2.31,1.87
60.2,325.49,-6.8,7.93,0.3698631506,145.9425246,6007,9.243023516,-798.4455338,2.29,1.89
60.2,325.51,-6.85,7.92,0.3598704466,145.8398001,6014,9.256296145,-800.517373,2.25,1.93
60.1,325.52,-6.9,7.97,0.3698631506,145.7536746,6020,9.242608068,-807.8173726,2.22,1.97
59.3,325.54,-6.95,8.06,0.3698631506,145.6775322,6026,9.242400178,-809.7377061,2.17,2.02
59.3,325.56,-6.99,8.16,0.3698631506,145.5987675,6032,9.242233787,-811.4369983,2.11,2.08
59.2,325.6,-7.03,8.29,0.3798556549,145.5193737,6038,9.228617273,-807.6355814,2.05,2.14
58.9,325.64,-7.05,8.51,0.3898479593,145.4473309,6045,9.215127805,-803.5600196,1.99,2.21
58.8,325.69,-7.07,8.75,0.399840064,145.3874431,6051,9.201681947,-799.3896514,1.93,2.29
58.8,325.74,-7.08,8.76,0.399840064,145.2942287,6056,9.20163738,-789.6703898,1.86,2.37
58.9,325.8,-7.09,8.45,0.3798556549,145.1415,6062,9.22836156,-775.2104498,1.79,2.46
58.9,325.89,-7.08,7.98,0.3598704466,144.9432782,6068,9.255362142,-760.7451116,1.72,2.55
59,325.98,-7.07,7.65,0.3498775429,144.7580651,6075,9.268953098,-741.9864789,1.64,2.64
59.1,326.06,-7.07,7.54,0.3398844393,144.613176,6081,9.282551949,-724.0086062,1.57,2.73
59.2,326.12,-7.08,7.5,0.3398844393,144.4966788,6088,9.282513289,-702.5604801,1.5,2.83
59.4,326.15,-7.11,7.4,0.3398844393,144.3782558,6094,9.282397285,-682.3420738,1.43,2.92
59.5,326.18,-7.15,7.18,0.3298911359,144.2431369,6100,9.295898292,-659.2279847,1.37,3.02
59.6,326.21,-7.19,6.84,0.3099039298,144.0784411,6107,9.323214839,-637.4468382,1.3,3.11
59.7,326.23,-7.24,6.38,0.2899159244,143.9005205,6113,9.350712952,-616.8422326,1.25,3.2
59.7,326.27,-7.27,5.86,0.2599324176,143.7095006,6119,9.392514012,-596.9678538,1.19,3.28
59.8,326.31,-7.29,5.37,0.2399424138,143.5194922,6126,9.420647147,-577.9855857,1.14,3.36
59.6,326.36,-7.31,5.03,0.2299471122,143.3558081,6132,9.434767122,-562.9241353,1.1,3.43
59.6,326.41,-7.33,4.86,0.2199516106,143.2188743,6138,9.448943443,-548.4660243,1.06,3.5
59.6,326.45,-7.36,4.84,0.2199516106,143.1156106,6144,9.448864998,-534.7011016,1.02,3.56
59.4,326.49,-7.4,4.89,0.2199516106,143.023272,6151,9.448760364,-524.4914178,0.98,3.61
59.2,326.51,-7.45,4.94,0.2199516106,142.9355287,6157,9.448629506,-517.3831425,0.95,3.65
59.2,326.53,-7.49,4.98,0.2199516106,142.8413159,6164,9.448524768,-510.3788249,0.92,3.68
59.2,326.56,-7.54,5.01,0.2199516106,142.7499915,6171,9.44839378,-508.9689918,0.89,3.71
59.1,326.59,-7.57,5.04,0.2199516106,142.6492896,6177,9.448315152,-507.2117824,0.86,3.73
59,326.63,-7.6,5.06,0.2199516106,142.5468462,6184,9.448236499,-508.1988237,0.83,3.73
59.1,326.67,-7.64,5.09,0.2299471122,142.4448623,6191,9.433866852,-509.3020924,0.81,3.73
,326.7,-7.68,5.13,0.2299471122,142.3445099,6197,9.433757505,-513.0290083,0.79,3.73
59.2,326.72,-7.73,5.16,0.2299471122,142.2499675,6204,9.433620754,-519.7437543,0.77,3.71
59.3,326.75,-7.77,5.21,0.2299471122,142.1570049,6211,9.433511299,-526.4323837,0.75,3.69
59.3,326.77,-7.82,5.26,0.2299471122,142.0715126,6217,9.433374412,-536.1490569,0.73,3.67
59.3,326.79,-7.86,5.31,0.2299471122,141.9813178,6224,9.433264848,-549.0106211,0.71,3.63
59.1,326.82,-7.9,5.36,0.2299471122,141.8939748,6230,9.433155236,-565.3054263,0.69,3.58
59.2,326.83,-7.95,5.43,0.2399424138,141.8173877,6236,9.418771862,-585.681232,0.66,3.53
59.2,326.85,-8,5.51,0.2399424138,141.7394075,6242,9.418629239,-607.1552865,0.64,3.47
59.4,326.86,-8.05,5.61,0.2399424138,141.667506,6248,9.418486537,-633.4244202,0.61,3.41
59.5,326.87,-8.09,5.71,0.2499375156,141.5938206,6254,9.404163042,-661.1646185,0.59,3.34
59.3,326.9,-8.14,5.83,0.2499375156,141.5248866,6261,9.404014766,-691.0315046,0.57,3.27
59.3,326.93,-8.18,6.01,0.2599324176,141.4580468,6267,9.38972913,-731.5248222,0.55,3.19
59.6,326.96,-8.21,6.29,0.2699271197,141.3938907,6274,9.375518489,-770.5945645,0.53,3.1
59.7,327.01,-8.24,6.67,0.2799216219,141.3368461,6281,9.361352961,-818.1187551,0.51,3.02
60,327.06,-8.27,7.05,0.299910027,141.2794864,6288,9.333261492,-870.0396263,0.49,2.92
60.1,327.12,-8.3,7.38,0.3099039298,141.2225732,6295,9.319233171,-933.4665155,0.48,2.83
60.2,327.17,-8.31,7.71,0.3298911359,141.1626601,6302,9.291499849,-996.1704565,0.46,2.74
60.3,327.24,-8.32,8.11,0.3498775429,141.1197378,6308,9.26396229,-1073.111833,0.45,2.64
60.8,327.3,-8.33,8.59,0.3698631506,141.0924517,6314,9.236618424,-1159.220568,0.44,2.55
61.7,327.36,-8.34,9.1,0.3898479593,141.0727681,6320,9.209466211,-1245.940522,0.43,2.45
62.8,327.4,-8.37,9.56,0.4098319689,141.044248,6326,9.182411335,-1354.629927,0.42,2.35
63,327.42,-8.42,9.94,0.4198236741,141.0047506,6333,9.168786495,-1479.049066,0.41,2.25
63.1,327.43,-8.48,10.26,0.4298151795,140.959213,6339,9.155151443,-1621.240666,0.4,2.15
63.5,327.43,-8.54,10.59,0.4497975911,140.9176896,6346,9.128289098,-1784.735423,0.39,2.06
63.6,327.44,-8.59,10.94,0.4597884973,140.8807802,6352,9.114817893,-1953.310332,0.39,1.96
63.7,327.45,-8.64,11.21,0.4697792038,140.836789,6358,9.101383959,-2169.140946,0.38,1.87
63.7,327.46,-8.69,11.31,0.4697792038,140.7659956,6364,9.101123904,-2395.625322,0.37,1.77
63.9,327.49,-8.73,11.23,0.4697792038,140.6603803,6370,9.100915762,-2658.183818,0.36,1.68
64,327.51,-8.77,10.98,0.4597884973,140.5226747,6376,9.113898382,-2965.856016,0.35,1.59
64.1,327.54,-8.81,10.6,0.4398064851,140.3622306,6383,9.140224025,-3330.064815,0.34,1.5
64.1,327.58,-8.85,10.09,0.4198236741,140.1792385,6390,9.166754552,-3764.66112,0.33,1.42
