O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
61.4,308.68,9.8,82.8,8.457854501,249.0246655,2755,5.061020506,-106.0458871,4.02,-0.8
61.4,308.62,9.7,82.8,8.408694273,248.7066307,2760,5.070651451,-106.81568,4.02,-0.82
61.5,308.67,9.7,82.7,8.398861642,248.5407848,2764,5.07293487,-106.979625,4.01,-0.83
61.4,308.72,9.7,82.5,8.379195796,248.3188332,2769,5.077511239,-107.1914605,4.01,-0.85
61.4,308.77,9.7,82.2,8.359529169,248.0407759,2773,5.082100361,-107.3646443,4.01,-0.87
61.3,308.81,9.7,82,8.339861763,247.8188243,2778,5.08670229,-107.5766054,4,-0.89
61.3,308.86,9.7,81.9,8.339861763,247.6529784,2782,5.08670229,-107.7315033,3.99,-0.92
61.4,308.91,9.7,81.7,8.320193576,247.4310268,2787,5.091317079,-107.9435571,3.99,-0.96
61.4,308.97,9.7,81.2,8.271019696,247.013323,2793,5.102910672,-108.2221212,3.98,-0.99
61.5,309.03,9.7,80.3,8.192331343,246.3711962,2798,5.121630441,-108.4898756,3.97,-1.03
61.2,309.09,9.7,79.2,8.084114467,245.616858,2804,5.147717624,-108.8245108,3.96,-1.07
61,309.15,9.7,78,7.966032757,244.8064141,2810,5.176645465,-109.1688742,3.94,-1.12
60.6,309.21,9.7,76.9,7.857766489,244.0520759,2816,5.20360322,-115.0480625,3.83,-1.15
60.4,309.38,9.8,75.8,7.808546737,243.4829391,2821,5.217743054,-114.7306047,3.81,-1.21
60.4,309.43,9.8,75.4,7.769167419,243.147463,2826,5.227724673,-114.9732404,3.79,-1.28
60.5,309.48,9.8,76,7.828235224,243.3764237,2830,5.212773915,-121.0540079,3.67,-1.31
60.5,309.54,9.8,77.2,7.966032757,243.916621,2835,5.178388685,-121.1227858,3.64,-1.39
60.4,309.59,9.8,78.1,8.054596675,244.3149126,2840,5.156645812,-121.2429641,3.61,-1.48
60.4,309.65,9.8,78.2,8.074275398,244.2342296,2846,5.151851844,-127.9560235,3.47,-1.54
60.5,309.71,9.8,77.9,8.044757021,243.9277719,2852,5.159047919,-128.2587301,3.42,-1.65
60.7,309.67,9.7,77.7,7.985714994,243.4583904,2858,5.171789655,-129.2353495,3.36,-1.77
60.7,309.73,9.7,77.6,7.975873973,243.2651094,2865,5.174215821,-136.6609507,3.21,-1.83
60.9,309.7,9.6,77.6,7.926665939,242.9101875,2871,5.184654924,-137.6843477,3.14,-1.96
60.8,309.87,9.7,77.4,7.966032757,242.8511126,2877,5.176645465,-137.2450339,3.06,-2.09
60.7,309.94,9.7,76.8,7.916823747,242.349868,2884,5.18884611,-137.6375124,2.97,-2.21
60.6,310,9.7,75.9,7.828235224,241.7077413,2889,5.211029849,-137.9817059,2.88,-2.33
60.5,310.06,9.7,75.2,7.759322101,241.177826,2895,5.228484738,-138.3505535,2.78,-2.45
60.7,310.22,9.8,74.6,7.749476588,240.9132666,2900,5.232737281,-130.7523765,2.74,-2.63
60.7,310.27,9.8,74.1,7.710092581,240.5213469,2904,5.24280641,-130.9774547,2.63,-2.74
60.6,310.31,9.8,73.8,7.680552523,240.2697399,2907,5.250396934,-124.5071145,2.58,-2.92
60.6,310.34,9.8,73.6,7.660858175,240.0745765,2911,5.255475822,-124.699719,2.47,-3.02
60.7,310.38,9.8,73.5,7.651010707,239.9358568,2915,5.258020853,-118.7156901,2.42,-3.19
60.7,310.43,9.8,73.4,7.651010707,239.7697118,2919,5.258020853,-113.1503565,2.36,-3.35
60.7,310.37,9.7,73.5,7.611618883,239.5381527,2924,5.266493416,-113.9458619,2.26,-3.42
60.8,310.42,9.7,73.6,7.621467132,239.4845183,2928,5.263933427,-108.7237796,2.21,-3.57
60.8,310.45,9.7,73.8,7.651010707,239.5144246,2932,5.25627599,-103.8409201,2.16,-3.72
60.8,310.39,9.6,74,7.621467132,239.3381343,2937,5.262187882,-104.5586146,2.07,-3.77
61,310.44,9.6,74.2,7.651010707,239.3398944,2941,5.254530546,-99.9706375,2.03,-3.9
61.2,310.49,9.6,74.4,7.670705447,239.3416545,2945,5.249444356,-100.0897008,1.94,-3.95
61.3,310.42,9.5,74.5,7.631315186,239.1358799,2950,5.25788559,-100.786697,1.86,-3.99
61.2,310.48,9.5,74.5,7.641163045,238.9986076,2954,5.255333182,-96.47961025,1.82,-4.11
61.3,310.53,9.5,74.6,7.651010707,238.9442249,2959,5.252784521,-96.63479705,1.75,-4.15
61.4,310.58,9.5,74.7,7.670705447,238.8898421,2964,5.247698405,-96.78182619,1.67,-4.18
61.5,310.62,9.5,74.7,7.670705447,238.8074788,2968,5.247698405,-101.3676047,1.56,-4.11
61.4,310.56,9.4,74.8,7.631315186,238.5740275,2972,5.256138912,-102.035202,1.5,-4.14
61.4,310.59,9.4,74.8,7.641163045,238.491635,2976,5.253586539,-102.1639952,1.43,-4.16
61.4,310.64,9.4,74.9,7.651010707,238.4368807,2980,5.251037914,-107.1058919,1.34,-4.09
61.5,310.69,9.4,75.1,7.680552523,238.4372287,2985,5.243414443,-107.2587076,1.28,-4.11
61.5,310.74,9.4,75.6,7.729784975,238.6028836,2990,5.230782847,-112.5683308,1.19,-4.03
61.4,310.8,9.4,76.2,7.798702201,238.7961767,2995,5.213252715,-118.2547192,1.11,-3.95
61.4,310.87,9.4,76.6,7.84792293,238.8792651,3002,5.20083991,-118.4815271,1.05,-3.96
61.5,311.05,9.5,76.7,7.916823747,238.9552743,3008,5.185357336,-124.0467667,0.97,-3.88
61.5,311.1,9.5,76.4,7.887295997,238.6791513,3013,5.192719563,-130.7396095,0.9,-3.79
61.7,311.26,9.6,75.8,7.887295997,238.4208541,3018,5.194464419,-137.2631213,0.84,-3.71
61.9,311.31,9.6,75.2,7.828235224,237.976458,3023,5.209285214,-137.560324,0.8,-3.71
61.9,311.37,9.6,74.6,7.769167419,237.5046171,3028,5.224235361,-145.4102279,0.75,-3.62
62,311.32,9.5,74,7.660858175,236.8545298,3033,5.250239598,-154.7549436,0.71,-3.53
62,311.37,9.5,73.2,7.582072963,236.3012315,3039,5.270704119,-155.1652855,0.69,-3.53
62,311.44,9.5,72.3,7.493424644,235.6650437,3044,5.294017372,-164.5528481,0.67,-3.44
62.1,311.49,9.5,71.4,7.404760487,235.0563104,3049,5.317644372,-174.7930517,0.65,-3.34
61.8,311.55,9.5,70.8,7.345642247,234.5864277,3054,5.333573151,-175.1677383,0.67,-3.33
61.5,311.6,9.5,70.5,7.316080487,234.3103048,3059,5.341591495,-175.4986178,0.68,-3.33
61.3,311.65,9.5,70.4,7.316080487,234.1450519,3064,5.341591495,-186.6005582,0.69,-3.23
61.4,311.59,9.4,70.5,7.276662067,233.9251021,3069,5.350591956,-187.8796431,0.72,-3.22
61.4,311.65,9.4,70.7,7.306226175,233.8979859,3075,5.342525143,-200.1462015,0.73,-3.12
61.5,311.72,9.4,70.9,7.335788523,233.8708697,3081,5.334494719,-200.4866109,0.77,-3.11
61.5,311.68,9.3,70.9,7.286516965,233.5402973,3087,5.346151175,-201.9362856,0.81,-3.1
61.6,311.74,9.3,70.9,7.296371668,233.4029278,3094,5.343462235,-202.3774199,0.84,-3.09
61.6,311.81,9.3,70.9,7.296371668,233.2655584,3100,5.343462235,-216.0628041,0.86,-2.98
61.7,311.87,9.3,70.8,7.296371668,233.0734176,3105,5.343462235,-216.4112925,0.9,-2.97
61.8,311.93,9.3,70.5,7.266806973,232.7717343,3111,5.351541254,-216.8833851,0.93,-2.96
61.9,311.98,9.3,70.3,7.247096198,232.5522962,3116,5.356947658,-217.2679555,0.97,-2.94
62.1,311.94,9.2,70.2,7.197815835,232.1976519,3121,5.368787292,-218.7576139,1,-2.93
62.1,312,9.2,70.2,7.197815835,232.0602338,3127,5.368787292,-234.0335759,0.99,-2.83
62.1,311.95,9.1,70.3,7.168245269,231.8155729,3133,5.375240944,-235.6669935,1.01,-2.83
62,312.01,9.1,70.5,7.197815835,231.7863348,3140,5.367038389,-236.135484,1.02,-2.82
61.8,311.98,9,70.7,7.168245269,231.5677481,3146,5.373491479,-254.4570241,0.99,-2.73
61.9,312.04,9,70.9,7.197815835,231.5378094,3152,5.36528887,-254.8799767,0.98,-2.73
62,312,8.9,71.1,7.17810232,231.345863,3158,5.369003008,-275.2793156,0.93,-2.64
62.1,312.05,8.9,71.3,7.197815835,231.34274,3163,5.363538735,-275.670436,0.92,-2.65
61.8,312.11,8.9,71.4,7.217528567,231.25864,3169,5.35809107,-296.9828088,0.86,-2.56
61.7,312.05,8.8,71.6,7.187959176,231.0930132,3174,5.364518056,-298.932632,0.83,-2.57
61.8,312.11,8.8,72,7.237240517,231.1679668,3180,5.350909141,-322.8487285,0.76,-2.49
62.1,312.08,8.7,72.4,7.237240517,231.0514665,3186,5.349157731,-351.5015853,0.69,-2.4
62.2,312.14,8.7,72.7,7.266806973,231.0722669,3192,5.341041828,-352.0786828,0.64,-2.42
62.2,312.1,8.6,72.8,7.237240517,230.8233751,3198,5.347405708,-384.6367913,0.57,-2.33
62.2,312.16,8.6,72.5,7.207672299,230.5281596,3204,5.355558695,-385.4508331,0.52,-2.34
62.3,312.21,8.6,72.2,7.187959176,230.2604864,3209,5.361014737,-420.4190704,0.44,-2.26
62.3,312.28,8.6,72.2,7.187959176,230.1227756,3214,5.361014737,-421.0741328,0.38,-2.27
62.2,312.22,8.5,72.6,7.187959176,230.0602782,3220,5.359262153,-463.235509,0.31,-2.18
62.3,312.17,8.4,73.2,7.197815835,230.0725914,3225,5.354778829,-466.0740555,0.26,-2.18
62.3,312.22,8.4,73.4,7.22738464,230.0660808,3231,5.346613371,-512.3489691,0.2,-2.09
62.1,312.29,8.4,72.9,7.17810232,229.6689316,3236,5.360243246,-513.3448339,0.17,-2.09
61.8,312.34,8.4,71.6,7.059804788,228.8843993,3241,5.393383401,-514.6259657,0.14,-2.1
61.7,312.39,8.4,69.8,6.882305622,227.8405264,3246,5.444258797,-516.1529562,0.11,-2.1
61.7,312.44,8.4,68.2,6.724475302,226.9003898,3250,5.490697887,-570.479161,0.09,-2
61.8,312.48,8.4,67.1,6.625805875,226.2471554,3254,5.520324143,-571.6313948,0.08,-2
61.8,312.53,8.4,66.9,6.606069637,226.0331723,3259,5.52630619,-572.5999062,0.08,-2
62.1,312.47,8.3,67.5,6.625805875,226.0899548,3263,5.5185734,-575.8511407,0.09,-2
62.6,312.51,8.3,68.6,6.734341167,226.5743327,3268,5.486009291,-576.2364661,0.1,-2
62.6,312.45,8.2,69.6,6.793532239,226.8299265,3272,5.466731882,-579.316577,0.13,-2
62.7,312.51,8.2,70.3,6.862579575,227.0507087,3278,5.44649415,-580.0617211,0.16,-1.99
62.7,312.47,8.1,71,6.892168352,227.118564,3284,5.436134493,-646.6962964,0.19,-1.89
62.7,312.52,8.1,71.7,6.961201974,227.3647113,3289,5.41621053,-647.3284217,0.23,-1.89
62.8,312.58,8.1,72.3,7.030226,227.5323373,3295,5.396502185,-648.1561843,0.28,-1.88
62.5,312.64,8.1,72.8,7.079523001,227.6766242,3300,5.382554874,-648.8871076,0.32,-1.87
62,312.59,8,73.3,7.079523001,227.6343026,3306,5.380799399,-653.0300411,0.37,-1.86
61.9,312.54,7.9,73.8,7.089381814,227.590031,3312,5.376266667,-657.1330581,0.42,-1.85
61.8,312.62,7.9,74.4,7.14853058,227.7262455,3318,5.35969625,-733.1630712,0.44,-1.75
61.7,312.57,7.8,74.9,7.158388022,227.6781472,3325,5.355192451,-737.9738061,0.49,-1.73
61.8,312.64,7.8,75.4,7.207672299,227.7900795,3331,5.341520616,-739.0216766,0.53,-1.72
61.8,312.81,7.9,75.5,7.276662067,227.865529,3336,5.324311311,-825.5846994,0.54,-1.61
61.7,312.87,7.9,75.3,7.256951683,227.6544597,3341,5.329709638,-826.9497873,0.58,-1.6
61.7,312.91,7.9,74.9,7.22738464,227.3703749,3346,5.33783797,-828.3792034,0.61,-1.58
61.8,312.86,7.8,74.5,7.138672942,226.8704665,3351,5.360690555,-941.4460843,0.6,-1.48
61.9,312.91,7.8,74.4,7.138672942,226.7099772,3356,5.360690555,-942.8508084,0.63,-1.47
62,312.87,7.7,74.5,7.099240431,226.4624335,3362,5.369980146,-1079.837389,0.6,-1.37
61.9,312.82,7.6,74.5,7.059804788,226.1660219,3368,5.379337513,-1247.76078,0.57,-1.28
61.8,312.79,7.5,74.4,7.010505829,225.7939959,3375,5.391570291,-1256.400412,0.57,-1.28
61.9,312.87,7.5,74,6.980924104,225.4317024,3382,5.400017307,-1460.480406,0.52,-1.19
61.8,312.82,7.4,73.4,6.882305622,224.8461925,3389,5.426702321,-1726.49571,0.47,-1.1
61.5,312.88,7.4,73.1,6.852716258,224.5614974,3395,5.435322669,-1729.942308,0.46,-1.11
61.4,312.95,7.4,73,6.852716258,224.3743992,3400,5.435322669,-2061.806385,0.4,-1.02
61.3,312.99,7.4,72.8,6.832989035,224.1938224,3405,5.44109218,-2065.148747,0.38,-1.03
61.3,313.04,7.4,72.6,6.82312513,223.9855856,3409,5.443983752,-2501.953416,0.31,-0.95
61.3,313.08,7.4,72.4,6.803396732,223.8050089,3412,5.449780579,-2504.531421,0.28,-0.96
61.4,313.12,7.4,72.2,6.783667551,223.6244321,3416,5.455595726,-2507.844234,0.24,-0.97
61.4,313.16,7.4,72.1,6.783667551,223.4926538,3420,5.455595726,-3099.729408,0.18,-0.88
61.6,313.09,7.3,72,6.734341167,223.2132988,3424,5.46845605,-3118.194643,0.14,-0.89
61.6,313.14,7.3,71.9,6.724475302,223.0541192,3428,5.471393765,-3122.070639,0.11,-0.89
61.6,313.08,7.2,71.8,6.675143039,222.749055,3433,5.484394153,-2544.616887,0.09,-1
61.7,313.13,7.2,71.7,6.665275998,222.5901326,3438,5.487360135,-2548.512411,0.06,-1
61.9,313.09,7.1,71.5,6.606069637,222.2114081,3444,5.503497427,-2120.032008,0.05,-1.1
61.9,313.14,7.1,71.5,6.615937854,222.1006499,3449,5.500502752,-2122.952887,0.03,-1.1
61.8,313.08,7,71.5,6.566594808,221.847054,3454,5.51376555,-1794.875232,0.03,-1.2
61.5,313.14,7,71.6,6.586332615,221.7838713,3458,5.507742239,-1796.689422,0.03,-1.2
61.6,313.08,6.9,71.8,6.556725611,221.6256665,3463,5.515025138,-1540.086971,0.04,-1.3
61.3,313.13,6.9,72.2,6.606069637,221.7041218,3468,5.499978435,-1329.362559,0.06,-1.4
61.2,313.18,6.9,72.5,6.6356737,221.7352539,3474,5.491008254,-1159.771074,0.08,-1.5
61.3,313.14,6.8,72.7,6.606069637,221.5471291,3479,5.498217944,-1025.417367,0.11,-1.6
61.1,313.19,6.8,72.9,6.6356737,221.5303177,3485,5.489247498,-909.6956947,0.14,-1.69
61.2,313.26,6.8,72.9,6.6356737,221.3917215,3490,5.489247498,-812.5902675,0.16,-1.79
61.1,313.32,6.8,73,6.655408761,221.3001581,3496,5.483291118,-730.4526571,0.19,-1.89
61.1,313.28,6.7,73.1,6.615937854,221.0641907,3502,5.493461752,-663.3895626,0.21,-1.99
61,313.33,6.7,73.1,6.625805875,220.9532742,3508,5.490471521,-602.7010625,0.23,-2.09
61.1,313.4,6.7,73.1,6.625805875,220.8146285,3513,5.490471521,-549.9380254,0.24,-2.19
61.1,313.34,6.6,73.2,6.596201224,220.6068009,3518,5.497694911,-506.1338971,0.24,-2.29
61.1,313.39,6.6,73.2,6.596201224,220.4958447,3523,5.497694911,-465.495429,0.24,-2.39
61.2,313.43,6.6,73.4,6.625805875,220.5055407,3528,5.488709527,-429.5163461,0.24,-2.49
61.4,313.39,6.5,73.9,6.625805875,220.4545154,3533,5.486946871,-431.9535865,0.21,-2.49
61.7,313.33,6.4,74.4,6.625805875,220.4294669,3538,5.485183553,-401.6235229,0.19,-2.59
61.9,313.28,6.3,74.9,6.6356737,220.3749049,3545,5.4804338,-404.0856511,0.16,-2.59
61.9,313.36,6.3,75.3,6.675143039,220.3907065,3551,5.468538473,-375.2348828,0.12,-2.7
62,313.43,6.3,75.5,6.694876532,220.3430696,3558,5.462619309,-375.9209681,0.07,-2.7
62,313.5,6.3,75.5,6.704742985,220.2042254,3564,5.459666811,-350.1134553,0,-2.8
62.1,313.56,6.3,75.4,6.694876532,220.0197776,3570,5.462619309,-350.7278786,-0.07,-2.8
62,313.62,6.3,75.2,6.685009883,219.817495,3575,5.465576526,-351.244136,-0.15,-2.8
61.6,313.67,6.3,75,6.665275998,219.6152125,3580,5.471505163,-327.9427627,-0.25,-2.89
61.5,313.74,6.3,74.8,6.655408761,219.385161,3586,5.474476607,-328.5158039,-0.35,-2.88
61.5,313.69,6.2,74.7,6.606069637,219.0568615,3592,5.487641056,-330.5643065,-0.45,-2.86
61.7,313.76,6.2,74.7,6.615937854,218.9179676,3598,5.484645587,-331.0929878,-0.55,-2.85
61.9,313.7,6.1,74.6,6.566594808,218.6190335,3603,5.497906507,-333.0564477,-0.66,-2.82
62.2,313.66,6,74.5,6.517246861,218.2939377,3609,5.511289507,-335.1168518,-0.77,-2.8
62.3,313.71,6,74.4,6.507376683,218.1379787,3615,5.514333952,-335.6975674,-0.87,-2.77
62,313.67,5.9,74.5,6.477764972,217.9037023,3621,5.521731783,-315.5789008,-1.01,-2.83
62.1,313.73,5.9,74.8,6.507376683,217.8981214,3627,5.512568407,-316.0355159,-1.11,-2.79
62.1,313.8,5.9,75,6.527116842,217.848053,3633,5.506484251,-316.514048,-1.21,-2.74
62.3,313.74,5.8,75.2,6.507376683,217.6848262,3638,5.510802189,-318.3014367,-1.3,-2.7
62.2,313.81,5.8,75.2,6.507376683,217.5457332,3644,5.510802189,-318.8263978,-1.39,-2.66
62.1,313.75,5.7,75.1,6.458022851,217.2506164,3649,5.524333539,-300.3306121,-1.52,-2.7
61.8,313.82,5.7,75,6.458022851,217.0675353,3655,5.524333539,-300.8244415,-1.58,-2.67
61.9,313.76,5.6,75,6.418536256,216.8179195,3660,5.534895689,-302.5512392,-1.64,-2.63
61.6,313.83,5.6,75.2,6.438279946,216.7660582,3666,5.528721012,-303.0054307,-1.69,-2.6
61.5,313.9,5.6,75.3,6.448151497,216.6705311,3672,5.525641238,-284.8092582,-1.79,-2.65
61.4,313.85,5.5,75.3,6.408664116,216.3932141,3678,5.536223451,-286.5150211,-1.83,-2.63
61.4,313.91,5.5,75.2,6.408664116,216.2384251,3683,5.536223451,-286.9045195,-1.85,-2.61
61.5,313.96,5.5,75,6.398791781,216.0402412,3689,5.539323573,-270.2378737,-1.94,-2.67
61.5,314.02,5.5,74.6,6.369173597,215.7552678,3694,5.548654536,-270.659874,-1.95,-2.66
61.6,314.08,5.5,74.2,6.339553648,215.4424457,3699,5.558031659,-271.0820252,-1.95,-2.66
61.6,314.03,5.4,73.9,6.270433564,215.0674455,3705,5.578327014,-272.7524215,-1.95,-2.66
61.6,313.98,5.3,73.7,6.211180124,214.710081,3711,5.59567671,-274.4080631,-1.94,-2.67
61.7,314.05,5.3,73.8,6.230932056,214.6135954,3718,5.589283345,-258.9562021,-1.99,-2.76
61.7,314.02,5.2,73.9,6.201303864,214.3578836,3724,5.59711501,-260.4687554,-1.97,-2.77
61.9,313.98,5.1,73.9,6.161796859,214.0881878,3730,5.608221625,-262.0024416,-1.95,-2.79
61.8,314.04,5.1,73.6,6.142042179,213.8217686,3737,5.614690897,-262.5294887,-1.93,-2.8
61.9,314.21,5.2,72.8,6.122286714,213.4990868,3743,5.622947708,-261.9393694,-1.91,-2.82
61.9,314.39,5.3,71.8,6.082773427,213.0597367,3748,5.637759146,-261.3118045,-1.88,-2.83
62,314.45,5.3,70.8,6.003737426,212.51969,3754,5.664117667,-261.8722857,-1.86,-2.84
62.2,314.63,5.4,69.8,5.964214712,212.0735317,3759,5.67919293,-261.2408396,-1.85,-2.85
62.2,314.8,5.5,68.7,5.914806899,211.6076062,3765,5.697721921,-260.6939084,-1.84,-2.86
62.2,314.98,5.6,67.4,5.845627709,211.0216887,3771,5.723197092,-260.1797084,-1.83,-2.87
62.1,315.05,5.6,65.9,5.717126522,210.2275093,3777,5.768007638,-260.8263522,-1.83,-2.87
62.3,315.12,5.6,64.6,5.6083688,209.5206615,3783,5.806722992,-261.4378822,-1.84,-2.86
62.5,315.3,5.7,63.4,5.549036377,208.965219,3789,5.829905207,-276.9524751,-1.8,-2.76
62.6,315.36,5.7,61.9,5.420458501,208.1948319,3794,5.877129245,-277.5661346,-1.83,-2.75
62.6,315.4,5.7,60,5.262163157,207.2765206,3799,5.936776912,-278.2377983,-1.86,-2.73
62.6,315.45,5.7,57.8,5.064223104,206.1985662,3803,6.013811025,-278.9134943,-1.9,-2.7
62.7,315.61,5.8,55.6,4.915716361,205.2359314,3808,6.075196971,-296.1119759,-1.89,-2.58
62.9,315.55,5.7,54,4.737449739,204.3341151,3812,6.147322728,-297.9931182,-1.95,-2.54
62.9,315.59,5.7,53.2,4.66810658,203.8991239,3817,6.176727738,-298.5269657,-2.02,-2.48
62.9,315.55,5.6,52.8,4.608661895,203.5051051,3822,6.200545327,-300.2465675,-2.1,-2.42
63,315.62,5.6,52.2,4.559119234,203.1039176,3828,6.222041482,-300.8203023,-2.17,-2.35
62.9,315.69,5.6,51.3,4.479840717,202.5717329,3835,6.25687142,-301.5345155,-2.26,-2.27
62.8,315.76,5.6,50.4,4.410461655,202.0395481,3841,6.287796544,-302.1501105,-2.34,-2.18
62.8,315.81,5.6,49.6,4.341072922,201.5788677,3847,6.319149784,-302.7661549,-2.43,-2.08
62.9,315.88,5.6,48.8,4.271674516,201.0903487,3852,6.350940092,-303.3039093,-2.5,-1.99
62.6,315.93,5.6,47.6,4.172517153,200.4828438,3857,6.397131297,-285.7645842,-2.66,-1.96
62.5,315.98,5.6,46.2,4.053502246,199.7601687,3861,6.453802168,-286.2940045,-2.72,-1.86
62.3,316.02,5.6,44.6,3.914615561,198.9780007,3866,6.521693485,-270.3065798,-2.87,-1.83
62.2,316.08,5.6,43,3.775690134,198.1679941,3870,6.591576801,-255.5873514,-3.01,-1.79
62.3,316.14,5.6,40.8,3.587086489,197.0959929,3875,6.689764737,-256.2468022,-3.05,-1.71
62.3,316.19,5.6,38.2,3.358681244,195.8493287,3881,6.814095813,-242.9609192,-3.18,-1.69
62.3,316.25,5.6,35.9,3.159982854,194.7336617,3886,6.927419835,-230.6126815,-3.3,-1.67
62.4,316.32,5.6,34.7,3.050664965,194.0704796,3892,6.991940471,-219.1348599,-3.42,-1.65
62.4,316.26,5.5,34.7,3.030786409,193.9292719,3898,7.002325157,-220.3735243,-3.45,-1.6
62.3,316.33,5.5,34.9,3.050664965,193.8768187,3903,6.990417135,-209.4574665,-3.56,-1.6
62.2,316.39,5.5,34.6,3.030786409,193.6352401,3908,7.002325157,-209.7539348,-3.57,-1.57
61.9,316.44,5.5,33.6,2.941323097,193.0898977,3914,7.056588869,-210.2027945,-3.58,-1.54
61.8,316.4,5.4,32,2.792181891,192.2341306,3920,7.148092744,-201.1222351,-3.68,-1.56
61.9,316.47,5.4,30.6,2.662890083,191.4910836,3926,7.231381948,-201.604689,-3.69,-1.55
61.8,316.53,5.4,29.6,2.583309229,190.9483963,3932,7.283928253,-202.0204148,-3.69,-1.54
61.6,316.59,5.4,28.9,2.523615253,190.535085,3937,7.324004756,-212.8685067,-3.6,-1.51
61.5,316.63,5.4,28.3,2.473864815,190.1927575,3941,7.357848505,-213.1556988,-3.6,-1.51
61.4,316.68,5.4,27.6,2.414157738,189.7794462,3946,7.399008161,-224.896641,-3.5,-1.47
61,316.74,5.4,26.9,2.354443513,189.3661348,3951,7.440777235,-225.2714749,-3.5,-1.48
60.8,316.8,5.4,26.5,2.314630058,189.0821994,3956,7.468968568,-237.9768357,-3.41,-1.45
60.9,316.84,5.4,26.4,2.314630058,188.9554984,3960,7.468968568,-251.6355725,-3.31,-1.42
60.6,316.77,5.3,26.3,2.284767882,188.8220377,3964,7.488942736,-267.5861539,-3.21,-1.38
60.3,316.83,5.3,26.3,2.284767882,188.7105634,3968,7.488942736,-283.844125,-3.12,-1.35
60.2,316.87,5.3,26.1,2.274813425,188.5412433,3973,7.496090181,-320.8584095,-2.93,-1.28
60.1,316.93,5.3,25.9,2.254903917,188.3440546,3977,7.510438672,-342.282339,-2.84,-1.24
59.9,316.97,5.3,25.4,2.215082517,188.0461627,3982,7.539351946,-366.037812,-2.75,-1.2
60,317.04,5.3,24.8,2.165301296,187.6496765,3988,7.575904728,-420.9687856,-2.57,-1.12
59.9,317.1,5.3,24.2,2.115515108,187.2810588,3994,7.612922523,-453.5601554,-2.48,-1.07
59.8,317.3,5.4,23.5,2.065723951,186.8133909,4001,7.651702935,-528.0699685,-2.3,-0.98
59.6,317.26,5.3,22.9,2.005968004,186.4173605,4007,7.69604287,-576.3242288,-2.22,-0.92
59.7,317.33,5.3,22.4,1.956165915,186.0637316,4013,7.734609866,-687.1273272,-2.04,-0.81
59.4,317.38,5.3,21.9,1.916320664,185.7379711,4019,7.765825945,-755.4531364,-1.96,-0.75
59.3,317.46,5.3,21.4,1.876472232,185.3843421,4025,7.797369727,-924.4883729,-1.79,-0.63
59.2,317.51,5.3,21,1.836620618,185.1014389,4031,7.829246398,-1031.870478,-1.71,-0.55
59.1,317.59,5.3,20.7,1.816693618,184.8335244,4037,7.845311219,-1158.712278,-1.64,-0.46
59,317.54,5.2,20.4,1.77683723,184.5743842,4044,7.876506798,-1315.786098,-1.56,-0.37
58.1,317.5,5.1,20.1,1.74694285,184.3170767,4050,7.899854456,-1505.393811,-1.48,-0.26
57.2,317.57,5.1,20,1.736977659,184.1353083,4056,7.908077905,-1730.804001,-1.39,-0.15
56.9,317.5,5,20,1.727012269,184.0620151,4061,7.915150018,-2017.67843,-1.3,-0.05
56.7,317.56,5,19.9,1.71704668,183.908359,4065,7.923421479,-2370.456529,-1.2,0.05
56.8,317.6,5,19.8,1.707080892,183.7826015,4069,7.931715181,-2372.943538,-1.19,0.15
56.2,317.65,5,19.7,1.697114905,183.656844,4073,7.940031213,-2375.43085,-1.17,0.25
55.6,317.7,5,19.6,1.697114905,183.5031879,4078,7.940031213,-2378.34692,-1.15,0.35
55.3,317.63,4.9,19.6,1.677182334,183.4310726,4083,7.955575783,-2390.716905,-1.12,0.44
55.1,317.69,4.9,19.4,1.66721575,183.2358394,4087,7.96396331,-2039.188351,-1.18,0.55
54.5,317.75,4.9,19.2,1.647281985,183.0406062,4092,7.980806609,-2041.947684,-1.14,0.62
53.4,317.79,4.9,19,1.637314804,182.8732816,4097,7.989262568,-1762.924533,-1.2,0.72
53,317.85,4.9,18.7,1.607412067,182.6362491,4102,8.014768797,-1765.419087,-1.18,0.76
52.9,317.78,4.8,18.4,1.577507538,182.4419785,4106,8.039369471,-1545.559691,-1.24,0.85
52.6,317.84,4.8,18,1.537632047,182.1641503,4112,8.074004512,-1548.21748,-1.22,0.87
52,317.91,4.8,17.7,1.517693106,181.8999418,4117,8.091465548,-1362.5683,-1.29,0.95
51.4,317.97,4.8,17.4,1.487783203,181.663652,4123,8.117838736,-1364.817983,-1.28,0.96
50.6,318.03,4.8,17.1,1.467842272,181.4273621,4129,8.13554313,-1210.889155,-1.36,1.02
50.2,318.21,4.9,16.8,1.447900544,181.1443463,4134,8.154404746,-1207.899333,-1.36,1.03
50,318.27,4.9,16.3,1.408014699,180.8237152,4140,8.190292385,-1079.259399,-1.44,1.08
49.8,318.33,4.9,15.9,1.378098224,180.5448834,4145,8.217473326,-1080.772566,-1.45,1.07
49.3,318.39,4.9,15.5,1.338206803,180.2660516,4150,8.254073706,-971.4222087,-1.54,1.12
48.7,318.43,4.9,15.3,1.32823345,180.0987271,4155,8.263288657,-972.6554878,-1.55,1.1
48.4,318.38,4.8,15.2,1.308286145,179.9680848,4160,8.280804788,-977.6672766,-1.56,1.08
