O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
64,312.17,10.3,20.9,2.28476788,207.517381,2990,7.55544823,-115.147772,1.99,-3
64.1,312.23,10.3,20.5,2.23499361,207.147857,2996,7.59066572,-115.444395,2.06,-2.95
64.1,312.28,10.3,20.1,2.19517062,206.80571,3001,7.61915089,-115.689592,2.14,-2.9
64.3,312.34,10.3,19.7,2.15534446,206.436187,3006,7.64791709,-115.934965,2.21,-2.84
64.5,312.38,10.3,19.2,2.10555727,206.063257,3010,7.68427643,-116.1551,2.28,-2.79
64.5,312.43,10.3,18.7,2.0458061,205.662951,3014,7.72850768,-116.388601,2.35,-2.73
64.5,312.48,10.3,18.3,2.005968,205.320804,3019,7.75836568,-110.415157,2.48,-2.75
64.6,312.42,10.2,18,1.95616591,205.043071,3024,7.79490549,-111.386114,2.54,-2.69
64.8,312.47,10.2,17.7,1.92628228,204.760086,3028,7.8177938,-111.571071,2.6,-2.63
64.9,312.52,10.2,17.3,1.88643464,204.419287,3033,7.84858423,-105.998473,2.72,-2.65
65.3,312.57,10.2,16.9,1.84658382,204.078489,3038,7.87969068,-106.220929,2.77,-2.6
65.7,312.62,10.2,16.7,1.82665722,203.853316,3042,7.89536394,-106.384674,2.82,-2.55
66.2,312.66,10.2,16.4,1.78680163,203.597718,3046,7.92695363,-101.177217,2.93,-2.58
66.5,312.71,10.2,16.1,1.75690784,203.314732,3051,7.95086116,-101.377418,2.96,-2.54
66.8,312.77,10.2,15.8,1.72701227,203.00436,3057,7.9749556,-101.610969,2.98,-2.51
67,312.84,10.2,15.8,1.72701227,202.867427,3063,7.9749556,-96.7835136,3.08,-2.55
67.2,312.91,10.2,16.1,1.76687264,202.876546,3069,7.94287132,-96.9295984,3.1,-2.53
67.3,312.98,10.2,16.4,1.79676582,202.913052,3075,7.91902561,-97.0864096,3.11,-2.51
67.3,313.04,10.2,16.5,1.80672982,202.833932,3082,7.91111804,-97.296498,3.12,-2.5
67.4,313.12,10.2,16.5,1.80672982,202.669612,3088,7.91111804,-97.4859136,3.13,-2.49
67.5,313.07,10.1,16.4,1.78680163,202.486427,3094,7.92580424,-98.3322706,3.13,-2.49
67.7,313.12,10.1,16.3,1.77683723,202.319374,3099,7.93375643,-98.5021563,3.13,-2.49
67.8,313.17,10.1,16.2,1.76687264,202.152321,3104,7.94172925,-98.6720774,3.13,-2.49
67.9,313.11,10,16.1,1.74694285,201.99808,3108,7.95660153,-99.4591228,3.13,-2.49
68,313.15,10,16.1,1.74694285,201.915862,3112,7.95660153,-99.5871269,3.13,-2.5
68.1,313.19,10,16.1,1.74694285,201.833644,3115,7.95660153,-104.860623,3.04,-2.44
68.3,313.23,10,16.2,1.75690784,201.808551,3119,7.94858351,-104.983657,3.04,-2.44
68.3,313.15,9.9,16.3,1.75690784,201.795803,3123,7.94744335,-105.79254,3.03,-2.45
68.4,313.2,9.9,16.3,1.75690784,201.68614,3127,7.94744335,-111.576558,2.94,-2.4
68.6,313.26,9.9,16.4,1.77683723,201.633261,3132,7.93146228,-111.730398,2.94,-2.41
68.8,313.21,9.8,16.4,1.76687264,201.508396,3138,7.9382977,-112.670363,2.93,-2.42
68.8,313.26,9.8,16.6,1.78680163,201.511582,3143,7.92235073,-119.006318,2.85,-2.36
68.8,313.31,9.8,16.8,1.80672982,201.514768,3148,7.9064862,-119.169599,2.85,-2.36
68.7,313.25,9.7,17,1.81669362,201.528358,3153,7.89742085,-126.867182,2.77,-2.3
68.6,313.32,9.7,17.4,1.86650963,201.615605,3158,7.85819945,-126.999411,2.76,-2.31
68.7,313.37,9.7,17.8,1.90635885,201.730288,3163,7.82718282,-127.145234,2.76,-2.31
69,313.32,9.6,18.4,1.95616591,201.935652,3169,7.78764175,-128.120279,2.75,-2.32
69.4,313.38,9.6,18.9,2.01592783,202.077276,3175,7.74226535,-135.714677,2.67,-2.26
69.1,313.45,9.6,19.3,2.05576512,202.16313,3181,7.71239353,-135.912379,2.67,-2.26
69,313.51,9.6,19.4,2.06572395,202.081676,3187,7.70497231,-136.154018,2.67,-2.26
69.1,313.47,9.5,18.9,2.005968,201.670009,3193,7.74855024,-137.354889,2.67,-2.26
69.1,313.53,9.5,17.5,1.85654682,200.756646,3199,7.86364479,-130.283417,2.75,-2.33
69.2,313.71,9.6,15.7,1.67718233,199.606532,3204,8.00887255,-129.926942,2.75,-2.33
69.2,313.76,9.6,14.3,1.52766268,198.71598,3209,8.13423028,-130.339834,2.75,-2.33
69.1,313.82,9.6,13.6,1.45787151,198.18837,3215,8.19447464,-123.71336,2.82,-2.39
68.9,313.87,9.6,13.6,1.45787151,198.078591,3220,8.19447464,-123.90576,2.83,-2.39
68.8,313.83,9.5,13.8,1.46784227,198.074096,3226,8.1847716,-118.409952,2.91,-2.45
68.1,313.88,9.5,13.9,1.47781284,198.019714,3231,8.17611447,-118.580822,2.91,-2.44
67.9,313.94,9.5,13.9,1.47781284,197.882441,3236,8.17611447,-112.751931,2.99,-2.5
67.9,313.87,9.4,13.8,1.45787151,197.766003,3241,8.19242893,-108.038381,3.08,-2.56
67.9,313.92,9.4,13.8,1.45787151,197.656146,3245,8.19242893,-102.959401,3.16,-2.61
67.8,313.96,9.4,13.9,1.47781284,197.628856,3249,8.17508244,-98.2150555,3.25,-2.66
67.7,314.02,9.4,13.9,1.47781284,197.518999,3253,8.17508244,-98.3359728,3.26,-2.65
67.9,314.07,9.4,14,1.4877832,197.464245,3258,8.16644435,-93.9496262,3.35,-2.7
68.2,314.02,9.3,14,1.47781284,197.347712,3264,8.17404956,-90.4560282,3.43,-2.75
68.3,314.07,9.3,13.9,1.46784227,197.183045,3269,8.18271542,-86.6220298,3.53,-2.8
68.3,314.14,9.3,13.5,1.42795802,196.82659,3275,8.21761511,-83.0839313,3.62,-2.84
68.4,314.19,9.3,12.9,1.36812567,196.388067,3280,8.27068404,-83.2633412,3.63,-2.82
68.4,314.26,9.3,12.6,1.32823345,196.086383,3285,8.30655222,-79.9131139,3.73,-2.86
68.4,314.31,9.3,12.7,1.34817996,196.031259,3290,8.2885687,-80.0179123,3.74,-2.84
68.5,314.35,9.3,12.6,1.3382068,195.894066,3295,8.29754805,-76.8432389,3.84,-2.88
68.4,314.4,9.3,11.5,1.21851341,195.181686,3299,8.40726579,-77.0336329,3.85,-2.86
68.2,314.44,9.3,9.8,1.03891952,194.168153,3303,8.57894981,-74.1510648,3.95,-2.9
68.3,314.49,9.3,8.5,0.899190728,193.346231,3307,8.71875949,-74.3498441,3.96,-2.88
68.3,314.53,9.3,7.9,0.839294992,192.935181,3311,8.78045416,-74.486537,3.97,-2.87
68.3,314.46,9.2,7.9,0.829311671,192.893514,3315,8.79015391,-75.037454,3.98,-2.85
68.2,314.51,9.2,8.1,0.859261036,192.892463,3319,8.75905922,-75.1045675,3.99,-2.84
68.3,314.55,9.2,8.3,0.879226281,192.918896,3323,8.73848224,-75.1794437,4,-2.83
68.5,314.49,9.1,8.5,0.889208604,192.956709,3328,8.72751142,-75.7396532,4,-2.82
68.6,314.54,9.1,8.5,0.889208604,192.846735,3333,8.72751142,-79.0469275,3.93,-2.76
68.8,314.48,9,8.6,0.899190728,192.829527,3338,8.71655776,-79.632828,3.93,-2.75
68.9,314.54,9,8.6,0.899190728,192.719515,3343,8.71655776,-79.7521103,3.93,-2.75
68.8,314.6,9,8.6,0.899190728,192.581999,3348,8.71655776,-83.3063324,3.85,-2.7
69,314.54,8.9,8.5,0.879226281,192.457239,3354,8.73631545,-83.9710922,3.85,-2.7
69.3,314.61,8.9,8.5,0.879226281,192.319675,3359,8.73631545,-84.0962727,3.84,-2.71
69.3,314.55,8.8,8.4,0.869243758,192.195624,3364,8.74589003,-88.4538007,3.75,-2.66
69.4,314.6,8.8,8.2,0.849278114,191.979251,3369,8.7665781,-88.6032368,3.75,-2.66
69.6,314.66,8.8,8.1,0.839294992,191.816019,3374,8.77696827,-88.7437304,3.74,-2.67
69.6,314.61,8.7,8,0.819328151,191.666074,3380,8.79715526,-89.4438037,3.74,-2.68
69.7,314.66,8.7,7.9,0.809344431,191.503123,3385,8.80764514,-93.6109403,3.65,-2.63
69.6,314.61,8.6,7.9,0.809344431,191.434225,3390,8.80696464,-94.2986254,3.65,-2.63
69.6,314.66,8.6,7.8,0.799360512,191.271555,3394,8.81749241,-94.4193413,3.65,-2.64
69.6,314.59,8.5,7.7,0.779392074,191.178403,3398,8.83798134,-95.100238,3.65,-2.64
69.7,314.64,8.5,7.5,0.759422839,190.963828,3403,8.85927252,-95.2591152,3.65,-2.64
69.7,314.69,8.5,7.3,0.739452805,190.749252,3407,8.88069247,-95.3900497,3.65,-2.63
69.6,314.63,8.4,7.2,0.729467489,190.630473,3413,8.89082254,-96.1206503,3.66,-2.61
69.7,314.7,8.4,7.1,0.719481973,190.440796,3419,8.90162064,-92.1577317,3.75,-2.66
69.7,314.77,8.4,7.1,0.719481973,190.302988,3425,8.90162064,-92.3194592,3.77,-2.63
69.6,314.85,8.4,7.2,0.729467489,190.189486,3432,8.89082254,-92.4990038,3.79,-2.61
69.5,314.91,8.4,7.2,0.729467489,190.051677,3438,8.89082254,-88.7596531,3.9,-2.63
69.6,314.88,8.3,7.4,0.749437922,190.032928,3445,8.86868149,-89.4346028,3.92,-2.59
69.6,314.95,8.3,7.8,0.789376393,190.101286,3452,8.82604564,-89.581125,3.94,-2.56
69.6,315.03,8.3,8.2,0.829311671,190.142073,3459,8.78391926,-86.0278027,4.05,-2.57
69.5,314.98,8.2,8.5,0.849278114,190.198335,3465,8.76233554,-86.6536647,4.08,-2.52
69.5,315.06,8.2,8.6,0.859261036,190.084088,3472,8.75193828,-83.3127158,4.2,-2.52
69.6,315.02,8.1,8.7,0.869243758,190.036337,3479,8.74084991,-83.9480835,4.23,-2.48
69.6,314.99,8,8.8,0.869243758,189.960455,3485,8.74012723,-81.2202974,4.34,-2.48
69.4,315.05,8,9,0.889208604,189.923692,3492,8.71946168,-81.3677212,4.36,-2.44
69.1,315.01,7.9,9.3,0.919154378,189.974836,3498,8.68793792,-78.7611937,4.47,-2.45
69,315.06,7.9,9.8,0.969060012,190.115959,3503,8.63722679,-78.8359044,4.49,-2.41
68.9,315,7.8,10.4,1.01896066,190.341432,3508,8.58643978,-76.330496,4.6,-2.42
69,315.04,7.8,10.9,1.06885632,190.508605,3512,8.53716099,-76.3810241,4.62,-2.39
69,314.97,7.7,11.3,1.09879133,190.657222,3516,8.50707448,-73.9994087,4.72,-2.41
69,315.01,7.7,11.6,1.12872454,190.723438,3519,8.47808298,-74.0414277,4.73,-2.4
69.4,314.95,7.6,11.9,1.15865596,190.791816,3523,8.44844701,-71.7818387,4.82,-2.43
69.8,314.99,7.6,12.2,1.18858558,190.857094,3528,8.41993358,-71.8633245,4.82,-2.44
70.2,315.05,7.6,12.5,1.21851341,190.894732,3533,8.39166261,-69.3523631,4.9,-2.51
70.2,314.99,7.5,12.6,1.21851341,190.86138,3538,8.39073763,-69.8344534,4.88,-2.53
70.3,315.04,7.5,12.6,1.21851341,190.75078,3542,8.39073763,-67.4387934,4.96,-2.6
70.5,315.1,7.5,12.5,1.20853767,190.591081,3547,8.40013966,-67.5403439,4.94,-2.65
70.6,315.04,7.4,12.4,1.18858558,190.45992,3552,8.41811377,-65.6543488,4.99,-2.75
70.8,315.09,7.4,12.4,1.18858558,190.34928,3557,8.41811377,-65.7467677,4.96,-2.81
70.7,315.15,7.4,12.3,1.17860924,190.189842,3562,8.4276016,-63.5943856,5.01,-2.93
70.5,315.09,7.3,12.3,1.17860924,190.108162,3567,8.42669573,-64.0317249,4.97,-3
70.4,315.14,7.3,12.2,1.1686327,189.948982,3572,8.43621594,-61.9720499,5.01,-3.12
70.4,315.21,7.3,12,1.14867902,189.713633,3578,8.45533825,-60.0353396,5.04,-3.25
70.5,315.28,7.3,11.9,1.13870188,189.526783,3584,8.46494061,-60.1416005,4.99,-3.34
70.5,315.22,7.2,11.7,1.10876927,189.349905,3590,8.49304469,-58.6162517,5.01,-3.48
70.6,315.28,7.2,11.7,1.118747,189.239186,3595,8.48335367,-56.8144333,5.03,-3.62
70.6,315.33,7.2,11.8,1.12872454,189.176671,3599,8.47369054,-55.0812523,5.05,-3.77
70.6,315.26,7.1,11.8,1.118747,189.12426,3603,8.48247829,-55.4455442,4.99,-3.84
70.5,315.3,7.1,11.9,1.12872454,189.089099,3607,8.47280974,-53.7811155,5.01,-3.98
70.4,315.35,7.1,12.1,1.14867902,189.074158,3612,8.45355592,-52.2017279,5.03,-4.12
70.5,315.31,7,12.5,1.17860924,189.15603,3617,8.4239734,-50.960533,5.06,-4.24
70.5,315.36,7,12.9,1.21851341,189.235692,3623,8.38610068,-51.0264184,5,-4.3
70.6,315.32,6.9,13.3,1.24843945,189.314156,3629,8.35703269,-49.8483995,5.03,-4.43
70.5,315.39,6.9,13.7,1.28833804,189.364902,3635,8.31988515,-49.9126657,4.99,-4.47
70.2,315.33,6.8,14.2,1.3182599,189.51473,3640,8.29131769,-48.7672874,5.02,-4.59
69.9,315.39,6.8,14.6,1.35815291,189.591984,3645,8.25487515,-48.8166127,4.98,-4.63
69.8,315.33,6.7,14.9,1.37809822,189.644418,3650,8.23579627,-47.7200314,5.03,-4.72
69.9,315.37,6.7,15.1,1.39804274,189.654718,3654,8.21781827,-47.763732,5.01,-4.75
69.9,315.31,6.6,15.3,1.4080147,189.658558,3659,8.20784209,-48.0771035,4.98,-4.78
69.9,315.35,6.6,15.4,1.41798646,189.621797,3662,8.19891072,-48.1122162,4.97,-4.78
70.3,315.28,6.5,15.7,1.43792938,189.698295,3666,8.18008295,-47.0357194,5.03,-4.87
70.5,315.32,6.5,16.1,1.47781284,189.799731,3671,8.14478122,-47.0831019,5.03,-4.87
70.5,315.26,6.4,16.6,1.50772334,189.93759,3675,8.11748783,-48.7509972,4.96,-4.8
70.5,315.32,6.4,16.9,1.53763205,189.964214,3679,8.09146716,-48.7910922,4.96,-4.79
70.6,315.25,6.3,17.1,1.54760122,189.989525,3684,8.0817519,-49.1071367,4.97,-4.78
70.3,315.3,6.3,17.4,1.57750754,190.015261,3689,8.05600103,-49.160788,4.99,-4.77
69.7,315.36,6.3,18.1,1.6373148,190.223411,3694,8.00512381,-49.2013885,5.01,-4.75
69.6,315.3,6.2,19.1,1.71704668,190.579746,3699,7.937395,-50.9545955,4.95,-4.66
69.7,315.34,6.2,20.1,1.80672982,190.949633,3702,7.86414671,-50.955645,4.97,-4.65
69.7,315.38,6.2,20.9,1.88643464,191.228875,3707,7.80048065,-50.9886173,4.99,-4.62
69.6,315.32,6.1,21.4,1.91632066,191.349543,3711,7.77571514,-52.8363277,4.94,-4.53
69.5,315.38,6.1,21.7,1.9462049,191.373516,3716,7.75235409,-52.89364,4.96,-4.51
69.5,315.43,6.1,22.1,1.98604776,191.442531,3721,7.72148686,-52.9462833,4.98,-4.48
69.4,315.39,6,22.4,1.99600798,191.441339,3727,7.7125601,-53.2996952,4.99,-4.47
69.5,315.45,6,22.6,2.01592783,191.419673,3733,7.69727829,-55.0059254,4.94,-4.37
69.4,315.51,6,22.3,1.98604776,191.146387,3739,7.72023055,-55.1087192,4.96,-4.36
69.3,315.58,6,21.2,1.89639685,190.514987,3745,7.79016468,-55.2403724,4.97,-4.35
69.2,315.65,6,19.4,1.73697766,189.570237,3752,7.91863104,-55.4206042,4.97,-4.34
68.9,315.72,6,16.9,1.50772334,188.312138,3758,8.11319518,-55.620064,4.98,-4.33
68.5,315.91,6.1,14.7,1.32823345,187.164566,3764,8.27524832,-55.5120686,4.98,-4.33
68.2,315.96,6.1,13.4,1.20853767,186.467858,3769,8.38717761,-55.6438259,4.98,-4.33
68.3,316.02,6.1,12.6,1.13870188,185.996363,3774,8.45426405,-55.7515315,4.97,-4.34
68.3,316.07,6.1,12,1.07883486,185.614953,3779,8.51285742,-55.8544794,4.96,-4.36
68.3,316.11,6.1,11.4,1.02894019,185.261332,3783,8.56247468,-55.9378636,4.94,-4.37
68.7,316.17,6.1,11,0.999000999,184.970007,3787,8.59259663,-56.0115836,4.93,-4.39
68.9,316.1,6,10.7,0.959079284,184.786191,3792,8.6323848,-56.3907148,4.9,-4.42
69.2,316.17,6,10.5,0.93911723,184.557669,3797,8.65286833,-54.8015729,4.96,-4.51
69.3,316.22,6,10.4,0.93911723,184.40171,3803,8.65286833,-54.8881701,4.92,-4.54
69.3,316.29,6,10.6,0.959079284,184.352245,3809,8.6323848,-54.9652882,4.89,-4.58
69.4,316.36,6,11,0.989020869,184.392309,3816,8.60188679,-55.052056,4.86,-4.61
69.4,316.43,6,11,0.989020869,184.253315,3822,8.60188679,-53.5288163,4.89,-4.72
69.5,316.38,5.9,10.6,0.949098357,183.997945,3828,8.6418247,-53.9030611,4.86,-4.76
69.4,316.45,5.9,10,0.899190728,183.591977,3833,8.69344814,-53.9966099,4.82,-4.8
69.4,316.49,5.9,9.5,0.849278114,183.286114,3838,8.74585193,-52.5337479,4.84,-4.91
69.3,316.53,5.9,9.2,0.829311671,183.069226,3841,8.76703592,-52.5838207,4.81,-4.95
69.3,316.46,5.8,9,0.799360512,182.936175,3844,8.79836199,-52.9033914,4.78,-4.98
69.2,316.49,5.8,9,0.799360512,182.880538,3848,8.79836199,-51.4561513,4.81,-5.09
69.1,316.53,5.8,9,0.799360512,182.797082,3851,8.79836199,-51.4962678,4.78,-5.11
69.1,316.57,5.8,9,0.799360512,182.713626,3855,8.79836199,-51.5497565,4.76,-5.14
69.1,316.5,5.7,8.9,0.789376393,182.62565,3859,8.80842056,-50.415375,4.8,-5.23
69.2,316.54,5.7,8.6,0.759422839,182.41035,3863,8.84087196,-50.4804599,4.78,-5.25
69.2,316.59,5.7,8.3,0.739452805,182.195049,3867,8.86267272,-50.5412911,4.76,-5.27
69.2,316.63,5.7,8,0.709496258,181.979749,3871,8.89562669,-49.2104526,4.82,-5.35
69.3,316.67,5.7,7.7,0.679537914,181.764449,3874,8.92888782,-49.2610995,4.81,-5.36
69.3,316.71,5.7,7.6,0.679537914,181.637025,3878,8.92888782,-49.3119628,4.81,-5.36
69.5,316.64,5.6,7.7,0.679537914,181.640435,3882,8.92827764,-49.6085681,4.81,-5.36
69.7,316.7,5.6,8,0.709496258,181.660078,3887,8.89499517,-49.6599172,4.82,-5.35
69.9,316.74,5.6,8.2,0.729467489,181.663894,3891,8.87297798,-48.3502583,4.89,-5.42
70.4,316.8,5.6,8.4,0.739452805,181.639871,3896,8.86202025,-48.4083114,4.91,-5.4
70.8,316.76,5.5,8.9,0.779392074,181.758711,3902,8.81784435,-48.7068276,4.93,-5.38
71,316.81,5.5,9.6,0.849278114,181.95108,3908,8.74294906,-48.7531005,4.95,-5.36
71.2,316.77,5.4,10.4,0.909172653,182.194743,3913,8.67924083,-49.03191,4.97,-5.35
71.2,316.83,5.4,11.3,0.989020869,182.471436,3919,8.59701206,-49.0743016,4.99,-5.33
71.3,316.78,5.3,12.2,1.05887759,182.751298,3926,8.52579211,-50.7560871,4.94,-5.24
71.2,316.86,5.3,13.1,1.13870188,182.997671,3932,8.44708348,-50.7998479,4.97,-5.21
71.2,316.81,5.2,14.1,1.21851341,183.312983,3939,8.36924049,-51.1058489,4.98,-5.2
71.1,316.78,5.1,15.3,1.3182599,183.679886,3945,8.27452178,-51.3911375,5.01,-5.17
71,316.86,5.1,16.5,1.41798646,184.048348,3952,8.18336969,-51.4398809,5.03,-5.15
70.6,316.81,5,17.5,1.49775337,184.349607,3959,8.11118393,-53.2156673,4.99,-5.06
70.2,316.77,4.9,18.3,1.55757019,184.562201,3965,8.05774606,-53.5283061,4.99,-5.05
70.1,316.84,4.9,18.9,1.60741207,184.673453,3971,8.0147688,-53.5873937,5.01,-5.03
70,316.8,4.8,19.2,1.62734742,184.672756,3978,7.9966058,-55.4841144,4.95,-4.95
69.9,316.87,4.8,18.8,1.58747591,184.367009,3984,8.03076994,-55.5858888,4.96,-4.94
69.8,316.94,4.8,17.5,1.47781284,183.687417,3990,8.12667864,-57.3461781,4.9,-4.86
69.8,317.01,4.8,15.6,1.3182599,182.758595,3997,8.27153249,-57.5214924,4.9,-4.85
69.7,317.07,4.8,13.7,1.15865596,181.857692,4003,8.42312375,-57.6826586,4.9,-4.85
69.8,317.26,4.9,12.2,1.03891952,181.063549,4009,8.54237453,-59.2539875,4.83,-4.78
69.8,317.33,4.9,11,0.93911723,180.422415,4015,8.64424304,-59.3909781,4.83,-4.78
69.9,317.4,4.9,9.7,0.829311671,179.739481,4022,8.75988877,-59.5477567,4.83,-4.78
70,317.47,4.9,8,0.689524228,178.889349,4028,8.91281103,-61.4999638,4.75,-4.72
70,317.53,4.9,6.4,0.549697666,178.108926,4034,9.07255788,-61.661569,4.75,-4.72
70,317.7,5,5.1,0.439806485,177.404249,4039,9.20359113,-61.497839,4.75,-4.72
70.1,317.76,5,4.4,0.379855655,176.998223,4044,9.27676342,-61.6040527,4.75,-4.72
70.1,317.81,5,4.1,0.349877543,176.788342,4048,9.31389129,-63.5632952,4.68,-4.65
70.3,317.73,4.9,4,0.339884439,176.715022,4052,9.32600826,-63.9364792,4.68,-4.65
70.3,317.78,4.9,3.9,0.339884439,176.589496,4055,9.32600826,-63.9838162,4.68,-4.65
70.5,317.81,4.9,3.8,0.329891136,176.49188,4058,9.3385159,-64.0363362,4.68,-4.65
70.9,317.85,4.9,3.8,0.329891136,176.408154,4063,9.3385159,-64.1152375,4.69,-4.64
71.6,317.79,4.8,3.9,0.329891136,176.390998,4067,9.33818397,-64.4846837,4.7,-4.63
71.9,317.85,4.8,3.9,0.329891136,176.279323,4072,9.33818397,-64.5639617,4.71,-4.63
72.1,317.9,4.8,4,0.339884439,176.237105,4077,9.32566733,-64.6380342,4.72,-4.62
72.2,317.84,4.7,4.1,0.349877543,176.219119,4082,9.31284172,-65.0195525,4.73,-4.6
72.2,317.91,4.7,4.3,0.369863151,176.162033,4087,9.28799614,-65.0887617,4.74,-4.59
72.4,317.97,4.7,4.7,0.399840064,176.215433,4093,9.25103245,-65.1686445,4.76,-4.58
72.5,317.93,4.6,5,0.419823674,176.249414,4099,9.22617916,-65.5624653,4.77,-4.56
72.5,317.99,4.6,5.1,0.429815179,176.17868,4105,9.21400949,-65.6531963,4.79,-4.54
72.6,317.95,4.5,5.1,0.429815179,176.088542,4111,9.21358892,-64.101626,4.88,-4.59
72.8,318,4.5,5.2,0.439806485,176.01751,4117,9.20145035,-64.190087,4.89,-4.58
72.9,317.95,4.4,5.6,0.469779204,176.117085,4122,9.16481592,-64.5540348,4.9,-4.57
72.9,318.01,4.4,6.3,0.529719249,176.28881,4127,9.09345143,-62.715625,4.99,-4.62
72.9,317.95,4.3,7.2,0.599640216,176.585845,4132,9.01135157,-63.0500991,5,-4.61
73,318,4.3,8.4,0.699510343,176.984993,4137,8.89788227,-63.0767244,5.01,-4.59
73,318.05,4.3,9.8,0.819328151,177.436682,4142,8.76631397,-61.2777449,5.1,-4.65
73.1,318,4.2,10.9,0.899190728,177.802587,4147,8.68049219,-61.5989101,5.1,-4.64
73.1,318.07,4.2,11.4,0.949098357,177.862702,4153,8.62834152,-59.9145892,5.19,-4.7
73.2,318.13,4.2,11.2,0.929135904,177.670781,4159,8.64910733,-60.010571,5.19,-4.7
73.1,318.2,4.2,10.9,0.909172653,177.41088,4165,8.66999889,-58.4253604,5.26,-4.77
73,318.16,4.1,10.6,0.869243758,177.186714,4172,8.71141459,-58.8135494,5.26,-4.77
73,318.24,4.1,10.3,0.849278114,176.927516,4178,8.73270333,-58.9073285,5.26,-4.77
73.3,318.31,4.1,10.1,0.829311671,176.708068,4185,8.75412265,-57.3873076,5.33,-4.84
73.3,318.37,4.1,9.9,0.819328151,176.51661,4190,8.76488166,-57.4603546,5.33,-4.84
73.3,318.3,4,9.9,0.809344431,176.470146,4195,8.77496328,-56.2263015,5.41,-4.9
73.6,318.36,4,10,0.819328151,176.39765,4199,8.76416449,-56.2755444,5.41,-4.9
73.7,318.4,4,10,0.819328151,176.313652,4203,8.76416449,-54.81703,5.48,-4.97
74.1,318.33,3.9,10.1,0.829311671,176.306239,4207,8.75267435,-55.1170766,5.47,-4.98
74.3,318.39,3.9,10.2,0.829311671,176.233454,4212,8.75267435,-53.7208576,5.55,-5.05
74.4,318.32,3.8,10.3,0.839294992,176.225379,4217,8.74120329,-54.0265166,5.55,-5.05
74.7,318.38,3.8,10.4,0.849278114,176.152306,4222,8.73049033,-54.0864152,5.56,-5.04
75.1,318.32,3.7,10.4,0.839294992,176.076785,4227,8.74047082,-52.9790662,5.63,-5.11
75.3,318.38,3.7,10.5,0.849278114,176.003426,4232,8.72975128,-53.0376749,5.63,-5.11
75.5,318.43,3.7,10.5,0.849278114,175.919337,4236,8.72975128,-53.087805,5.64,-5.1
75.5,318.34,3.6,10.5,0.839294992,175.899684,4239,8.73973767,-51.993089,5.71,-5.16
75.6,318.39,3.6,10.5,0.839294992,175.815564,4243,8.73973767,-52.0421506,5.72,-5.15
75.6,318.43,3.6,10.4,0.839294992,175.69293,4247,8.73973767,-52.0912123,5.73,-5.14
75.7,318.36,3.5,10.3,0.819328151,175.607281,4250,8.76056851,-52.3711996,5.74,-5.13
75.7,318.41,3.5,10.1,0.809344431,175.446588,4254,8.7714008,-51.0888617,5.82,-5.19
75.7,318.45,3.5,10,0.799360512,175.324166,4259,8.78226659,-51.1527849,5.83,-5.18
75.8,318.38,3.4,10,0.789376393,175.277818,4263,8.79246508,-51.4346615,5.84,-5.17
75.8,318.44,3.4,10.2,0.809344431,175.241638,4269,8.77068629,-51.499288,5.85,-5.16
75.9,318.51,3.4,10.3,0.819328151,175.139368,4274,8.75984728,-50.2587711,5.93,-5.22
75.9,318.46,3.3,10.4,0.819328151,175.102042,4280,8.75912537,-50.5543952,5.93,-5.21
76,318.5,3.3,10.5,0.829311671,175.055621,4285,8.74831308,-50.6096561,5.93,-5.21
75.8,318.56,3.3,10.4,0.819328151,174.90555,4290,8.75912537,-49.4136177,6.02,-5.27
75.9,318.51,3.2,10.1,0.789376393,174.717572,4295,8.79106117,-49.7025887,6.02,-5.27
75.8,318.57,3.2,9.7,0.759422839,174.45505,4301,8.82402505,-49.7831702,6.02,-5.27
75.8,318.64,3.2,8.8,0.689524228,173.976695,4306,8.90215312,-49.8670871,6.02,-5.27
75.9,318.7,3.2,7.3,0.579663795,173.301118,4312,9.02847054,-48.7511575,6.09,-5.34
76,318.89,3.3,5.8,0.459788497,172.549688,4318,9.17190665,-48.6467189,6.09,-5.34
76,318.95,3.3,4.8,0.379855655,172.059512,4323,9.27031984,-48.7322072,6.09,-5.35
76,319,3.3,4.5,0.359870447,171.861933,4328,9.29533193,-47.6129829,6.16,-5.41
76.3,319.04,3.3,4.6,0.369863151,171.815512,4332,9.28280514,-47.6534237,6.15,-5.42
76.6,318.99,3.2,4.8,0.379855655,171.828833,4337,9.26993728,-47.9164844,6.14,-5.43
77.2,319.05,3.2,4.9,0.389847959,171.754062,4343,9.25748442,-47.9792027,6.14,-5.43
77.4,319.01,3.1,4.8,0.379855655,171.626149,4349,9.26955432,-48.2612767,6.13,-5.44
77.6,319.07,3.1,4.7,0.369863151,171.476474,4355,9.28205742,-48.3314394,6.12,-5.45
78,319.14,3.1,4.5,0.349877543,171.261397,4361,9.30718865,-48.4051971,6.12,-5.45
78.4,319.22,3.1,4.3,0.339884439,171.046319,4367,9.31981719,-48.4753845,6.11,-5.47
78.5,319.28,3.1,4.2,0.329891136,170.896645,4373,9.33248797,-48.5455818,6.1,-5.48
78.7,319.23,3,4.2,0.329891136,170.835624,4379,9.33214976,-48.825859,6.1,-5.48
78.9,319.29,3,4.2,0.329891136,170.723221,4383,9.33214976,-48.870459,6.09,-5.49
