O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
47,321.05,2.8,8.8,0.689524228,168.854291,4604,8.89961983,-208.985763,0.57,4.06
47.1,321,2.7,8.8,0.689524228,168.781333,4609,8.89898497,-210.111624,0.44,4.08
47.1,321.05,2.7,8.8,0.689524228,168.696939,4614,8.89898497,-210.33956,0.31,4.09
46.9,321.09,2.7,8.8,0.689524228,168.612546,4618,8.89898497,-210.521909,0.16,4.1
47,321.04,2.6,8.9,0.689524228,168.575744,4622,8.8983495,-211.605693,0.01,4.1
47,321.09,2.6,8.9,0.689524228,168.49132,4627,8.8983495,-211.834604,-0.14,4.1
47,321.02,2.5,8.9,0.689524228,168.44634,4632,8.89771341,-212.966901,-0.3,4.09
47.1,321.08,2.5,8.9,0.689524228,168.333733,4636,8.89771341,-223.94157,-0.45,3.97
47.1,321.03,2.4,8.9,0.689524228,168.260646,4642,8.8970767,-225.182567,-0.61,3.95
46.9,321.09,2.4,8.9,0.689524228,168.147999,4647,8.8970767,-225.425116,-0.76,3.93
47,321.03,2.3,8.9,0.679537914,168.074945,4653,8.90780743,-238.459551,-0.88,3.8
47,321.1,2.3,8.9,0.679537914,167.962256,4659,8.90780743,-238.767042,-1.02,3.77
46.9,321.18,2.3,8.9,0.679537914,167.821396,4665,8.90780743,-251.822968,-1.12,3.63
46.7,321.12,2.2,8.8,0.669551401,167.713093,4671,8.91858845,-253.225164,-1.23,3.6
46.6,321.18,2.2,8.8,0.669551401,167.600364,4676,8.91858845,-267.383893,-1.3,3.47
46.3,321.12,2.1,8.8,0.669551401,167.555741,4681,8.91796465,-283.931017,-1.35,3.34
46.3,321.18,2.1,8.7,0.659564687,167.407966,4686,8.9294201,-284.254192,-1.42,3.31
46.3,321.24,2.1,8.7,0.659564687,167.295196,4692,8.9294201,-301.11439,-1.44,3.19
46.2,321.3,2.1,8.6,0.649577774,167.147421,4698,8.94091214,-319.517882,-1.44,3.08
46.2,321.27,2,8.5,0.639590662,167.012028,4704,8.95183909,-341.049064,-1.42,2.98
46.1,321.35,2,8.4,0.639590662,166.836234,4711,8.95183909,-387.050066,-1.34,2.79
46.1,321.29,1.9,8.4,0.62960335,166.764275,4717,8.96281762,-415.556874,-1.3,2.71
46.2,321.25,1.8,8.4,0.62960335,166.664159,4724,8.96222218,-447.211532,-1.23,2.63
46.1,321.33,1.8,8.4,0.62960335,166.523042,4730,8.96222218,-516.574201,-1.11,2.46
45.9,321.28,1.7,8.4,0.619615838,166.451151,4736,8.97325972,-560.116773,-1.01,2.4
45.8,321.33,1.7,8.4,0.619615838,166.366451,4741,8.97325972,-658.05327,-0.85,2.24
45.8,321.27,1.6,8.4,0.619615838,166.294593,4746,8.9726708,-720.216121,-0.72,2.18
45.7,321.35,1.6,8.4,0.619615838,166.153374,4752,8.9726708,-865.02492,-0.54,2.03
45.7,321.3,1.5,8.4,0.619615838,166.081528,4758,8.97208129,-958.79371,-0.37,1.96
45.7,321.36,1.5,8.4,0.619615838,165.968511,4763,8.97208129,-1063.49171,-0.2,1.89
45.7,321.29,1.4,8.4,0.609628127,165.924951,4768,8.98318547,-1191.08892,-0.01,1.8
45.6,321.36,1.4,8.4,0.609628127,165.811894,4773,8.98318547,-1336.73876,0.18,1.69
45.6,321.41,1.4,8.4,0.609628127,165.7271,4777,8.98318547,-1510.3174,0.36,1.56
45.5,321.32,1.3,8.4,0.609628127,165.711826,4781,8.98260255,-1517.70457,0.55,1.5
45.5,321.37,1.3,8.4,0.609628127,165.627001,4785,8.98260255,-1518.97435,0.73,1.42
45.5,321.3,1.2,8.4,0.609628127,165.583514,4790,8.98201904,-1526.69561,0.9,1.32
45.5,321.36,1.2,8.5,0.609628127,165.503407,4794,8.98201904,-1353.49637,1.1,1.3
45.6,321.29,1.1,8.5,0.609628127,165.459747,4799,8.98143497,-1360.35185,1.21,1.19
45.6,321.34,1.1,8.6,0.619615838,165.407682,4803,8.96971743,-1214.33037,1.38,1.15
45.6,321.27,1,8.6,0.609628127,165.363862,4808,8.98085031,-1095.44375,1.54,1.11
45.5,321.34,1,8.6,0.609628127,165.250639,4813,8.98085031,-1096.58294,1.6,1.02
45.5,321.39,1,8.6,0.609628127,165.165722,4817,8.98085031,-990.488596,1.73,1
45.4,321.32,0.9,8.6,0.609628127,165.121912,4821,8.98026507,-995.262282,1.77,0.94
45.2,321.36,0.9,8.7,0.619615838,165.069363,4826,8.96853199,-903.608527,1.88,0.93
45.1,321.43,0.9,8.7,0.619615838,164.956099,4831,8.96853199,-904.544715,1.9,0.89
45.1,321.36,0.8,8.7,0.609628127,164.91209,4836,8.97967926,-828.365631,2.01,0.9
44.9,321.42,0.8,8.7,0.609628127,164.798784,4841,8.97967926,-829.222089,2.01,0.88
45,321.35,0.7,8.7,0.609628127,164.754817,4846,8.97909287,-833.360927,2.02,0.88
45,321.42,0.7,8.7,0.609628127,164.64147,4851,8.97909287,-763.256811,2.11,0.92
44.8,321.35,0.6,8.7,0.609628127,164.597544,4856,8.97850589,-767.05287,2.1,0.94
44.7,321.41,0.6,8.7,0.609628127,164.484156,4860,8.97850589,-767.68471,2.09,0.96
44.7,321.35,0.5,8.7,0.599640216,164.440271,4865,8.98972087,-771.539753,2.08,0.98
44.6,321.39,0.5,8.7,0.599640216,164.355199,4870,8.98972087,-772.332703,2.07,1.01
44.4,321.46,0.5,8.7,0.599640216,164.241769,4875,8.98972087,-710.040747,2.14,1.09
44.3,321.41,0.4,8.8,0.609628127,164.200888,4880,8.97733019,-713.50011,2.12,1.12
44.1,321.45,0.4,8.8,0.609628127,164.115785,4885,8.97733019,-714.231156,2.11,1.15
44,321.4,0.3,8.8,0.599640216,164.043366,4890,8.98855973,-661.516888,2.17,1.24
44,321.47,0.3,8.8,0.599640216,163.929854,4896,8.98855973,-662.328565,2.15,1.28
44.1,321.43,0.2,8.9,0.609628127,163.860024,4902,8.97615217,-665.668618,2.13,1.31
44.1,321.38,0.1,9,0.609628127,163.818229,4909,8.97556228,-618.707569,2.19,1.4
44.1,321.46,0.1,9.1,0.619615838,163.706991,4915,8.96376678,-574.390492,2.25,1.49
44.2,321.4,0,9.2,0.619615838,163.664329,4921,8.96316847,-577.304671,2.24,1.51
44.2,321.47,0,9.3,0.62960335,163.581245,4927,8.95140349,-537.425173,2.3,1.59
44.4,321.42,-0.1,9.3,0.619615838,163.505194,4933,8.96256957,-503.565488,2.38,1.66
44.6,321.48,-0.1,9.4,0.62960335,163.42184,4938,8.95079681,-471.00097,2.45,1.73
44.6,321.43,-0.2,9.4,0.619615838,163.345623,4944,8.96197008,-473.404152,2.44,1.74
44.8,321.49,-0.2,9.5,0.62960335,163.262001,4949,8.95018952,-443.774842,2.52,1.8
45.1,321.44,-0.3,9.5,0.62960335,163.18562,4954,8.94958163,-418.479085,2.6,1.86
45.1,321.49,-0.3,9.6,0.62960335,163.130171,4959,8.94958163,-393.89815,2.68,1.92
45.1,321.54,-0.3,9.6,0.62960335,163.044849,4963,8.94958163,-394.215874,2.69,1.91
45.1,321.47,-0.4,9.6,0.62960335,162.996736,4968,8.94897315,-373.150757,2.77,1.96
45.5,321.52,-0.4,9.7,0.639590662,162.941032,4972,8.93721535,-352.39386,2.86,2.02
46.1,321.47,-0.5,9.7,0.62960335,162.864329,4978,8.94836406,-354.173488,2.86,2.01
46.3,321.53,-0.5,9.7,0.62960335,162.750484,4983,8.94836406,-335.106715,2.95,2.06
46.5,321.48,-0.6,9.7,0.62960335,162.673844,4989,8.94775437,-336.772231,2.95,2.06
46.5,321.55,-0.6,9.7,0.62960335,162.559956,4995,8.94775437,-319.197746,3.04,2.11
46.6,321.49,-0.7,9.7,0.62960335,162.483378,5001,8.94714407,-320.778761,3.04,2.11
46.6,321.56,-0.7,9.7,0.62960335,162.369449,5007,8.94714407,-304.482682,3.12,2.17
46.6,321.51,-0.8,9.7,0.619615838,162.292932,5012,8.95836063,-305.943526,3.11,2.18
46.7,321.57,-0.8,9.6,0.619615838,162.150193,5017,8.95836063,-306.248737,3.11,2.19
46.9,321.64,-0.8,9.6,0.619615838,162.036222,5023,8.95836063,-306.61499,3.09,2.21
46.9,321.57,-0.9,9.5,0.609628127,161.95989,5028,8.96963109,-308.080667,3.08,2.22
46.9,321.64,-0.9,9.4,0.599640216,161.817325,5033,8.98154422,-292.793074,3.14,2.31
47.1,321.58,-1,9.3,0.589652105,161.713204,5039,8.99291613,-294.246229,3.12,2.34
47.5,321.65,-1,9.3,0.589652105,161.599149,5044,8.99291613,-294.538198,3.09,2.38
47.7,321.6,-1.1,9.3,0.589652105,161.523631,5051,8.99233514,-296.035618,3.06,2.42
48,321.68,-1.1,9.3,0.589652105,161.38101,5058,8.99233514,-296.445884,3.02,2.46
48.2,321.64,-1.2,9.3,0.579663795,161.276999,5065,9.00376947,-297.965933,2.98,2.51
48.2,321.73,-1.2,9.2,0.579663795,161.106414,5071,9.00376947,-298.318904,2.94,2.56
48.3,321.79,-1.2,9,0.559686576,160.936453,5078,9.02792074,-298.767002,2.9,2.61
48.5,321.86,-1.2,8.8,0.549697666,160.766491,5083,9.04005649,-284.312305,2.92,2.73
48.5,321.93,-1.2,8.6,0.539708557,160.596529,5089,9.05223259,-284.6652,2.87,2.79
48.4,321.87,-1.3,8.5,0.529719249,160.494729,5095,9.06391634,-286.062023,2.81,2.84
48.4,321.94,-1.3,8.4,0.519729741,160.352848,5101,9.07618214,-286.416223,2.76,2.89
48.5,321.9,-1.4,8.3,0.519729741,160.223159,5107,9.07565711,-287.799457,2.71,2.94
48.3,321.97,-1.4,8.2,0.509740033,160.081444,5114,9.08797238,-288.211298,2.66,2.99
47.6,322.05,-1.4,8,0.499750125,159.883683,5120,9.10032893,-274.662059,2.68,3.1
47.3,322.02,-1.5,7.9,0.489760018,159.754995,5128,9.11222698,-276.107789,2.64,3.14
47.4,322.1,-1.5,7.8,0.479769711,159.58488,5135,9.12467534,-276.501279,2.6,3.17
47.2,322.07,-1.6,7.8,0.479769711,159.483887,5142,9.12418349,-277.880927,2.56,3.2
47.2,322.02,-1.7,7.7,0.469779204,159.384654,5149,9.13619887,-279.279926,2.53,3.23
46.9,322.08,-1.7,7.7,0.469779204,159.270305,5154,9.13619887,-279.551124,2.5,3.25
46.8,322.15,-1.7,7.7,0.469779204,159.155957,5160,9.13619887,-279.876562,2.48,3.27
46.8,322.1,-1.8,7.6,0.459788497,159.057114,5165,9.14827354,-295.405942,2.41,3.19
46.7,322.17,-1.8,7.6,0.459788497,158.942723,5171,9.14827354,-295.749105,2.4,3.2
46.5,322.11,-1.9,7.6,0.459788497,158.870775,5178,9.1477977,-297.21031,2.39,3.21
46.4,322.2,-1.9,7.6,0.459788497,158.727733,5184,9.1477977,-313.009548,2.33,3.13
46,322.15,-2,7.6,0.459788497,158.655795,5190,9.14732136,-331.260278,2.27,3.05
45.5,322.1,-2.1,7.6,0.449797591,158.583919,5196,9.15947247,-332.842276,2.27,3.05
45.6,322.16,-2.1,7.6,0.449797591,158.469402,5202,9.15947247,-351.482279,2.22,2.96
45.2,322.11,-2.2,7.5,0.439806485,158.371676,5207,9.17168384,-372.975918,2.16,2.88
45.1,322.18,-2.2,7.5,0.439806485,158.257116,5213,9.17168384,-395.047986,2.1,2.8
44.9,322.13,-2.3,7.5,0.439806485,158.185475,5219,9.17122385,-420.589578,2.04,2.72
44.8,322.18,-2.3,7.4,0.439806485,158.073851,5224,9.17122385,-446.893803,1.98,2.64
44.4,322.23,-2.3,7.4,0.439806485,157.987899,5228,9.17122385,-475.624991,1.92,2.56
44.3,322.16,-2.4,7.4,0.429815179,157.945109,5232,9.18350444,-509.007269,1.86,2.48
44.3,322.23,-2.4,7.4,0.429815179,157.830465,5237,9.18350444,-544.026057,1.79,2.41
44.1,322.3,-2.4,7.3,0.429815179,157.690344,5243,9.18350444,-625.235217,1.66,2.25
44,322.25,-2.5,7.3,0.429815179,157.619069,5250,9.18305251,-675.665006,1.58,2.19
44,322.33,-2.5,7.2,0.419823674,157.450428,5257,9.19584622,-729.652334,1.5,2.12
43.9,322.3,-2.6,7.1,0.409831969,157.325576,5264,9.20824963,-793.049181,1.41,2.06
43.7,322.26,-2.7,7.1,0.409831969,157.226036,5272,9.207815,-864.82141,1.31,2.01
43.6,322.35,-2.7,7.1,0.409831969,157.082572,5279,9.207815,-942.9084,1.21,1.96
43.3,322.31,-2.8,7.1,0.409831969,156.983009,5286,9.20737993,-1035.52203,1.1,1.91
42.9,322.4,-2.8,7,0.399840064,156.814782,5293,9.22028924,-1138.06116,0.98,1.86
42.8,322.35,-2.9,6.9,0.389847959,156.719578,5299,9.23282606,-1260.5487,0.86,1.81
42.6,322.42,-2.9,6.7,0.379855655,156.555682,5306,9.24583397,-1262.28555,0.78,1.84
42.3,322.36,-3,6.6,0.369863151,156.461234,5312,9.25848827,-1268.13765,0.69,1.88
42.1,322.43,-3,6.5,0.369863151,156.322002,5317,9.25848827,-1406.46128,0.57,1.81
42,322.5,-3,6.5,0.369863151,156.207103,5323,9.25848827,-1408.04841,0.48,1.84
41.6,322.45,-3.1,6.4,0.359870447,156.113172,5329,9.27120641,-1414.5539,0.39,1.86
41.5,322.52,-3.1,6.3,0.349877543,155.974084,5334,9.28436924,-1277.9047,0.32,1.97
41.3,322.57,-3.1,6.2,0.349877543,155.863731,5339,9.28436924,-1279.10258,0.24,1.99
41.2,322.52,-3.2,6.1,0.339884439,155.770506,5345,9.2972072,-1284.99211,0.16,1.99
41,322.57,-3.2,6.1,0.339884439,155.684267,5350,9.2972072,-1166.61602,0.09,2.1
40.9,322.52,-3.3,6.1,0.339884439,155.61519,5355,9.29683607,-1171.68648,0.02,2.1
40.5,322.59,-3.3,6.1,0.339884439,155.500163,5361,9.29683607,-1068.78654,-0.04,2.2
40.3,322.52,-3.4,6,0.329891136,155.43625,5366,9.3097485,-1073.47714,-0.09,2.2
40.2,322.59,-3.4,6,0.329891136,155.321181,5372,9.3097485,-1074.67745,-0.13,2.2
39.8,322.66,-3.4,6,0.329891136,155.206111,5377,9.3097485,-984.173935,-0.18,2.29
39.7,322.59,-3.5,5.9,0.319897633,155.14253,5383,9.32272664,-988.662371,-0.21,2.29
39.3,322.66,-3.5,5.9,0.319897633,155.027418,5388,9.32272664,-989.580691,-0.24,2.29
38.8,322.71,-3.5,5.8,0.319897633,154.917669,5393,9.32272664,-909.677042,-0.27,2.39
38.4,322.66,-3.6,5.8,0.319897633,154.849052,5398,9.32237388,-913.592169,-0.29,2.38
38.1,322.73,-3.6,5.8,0.319897633,154.733897,5404,9.32237388,-914.607648,-0.31,2.38
37.8,322.68,-3.7,5.8,0.319897633,154.665265,5410,9.32202075,-1000.32548,-0.31,2.28
37.6,322.77,-3.7,5.8,0.319897633,154.521268,5417,9.32202075,-1001.6198,-0.32,2.28
37.6,322.74,-3.8,5.8,0.30990393,154.423801,5424,9.3350841,-1006.33009,-0.33,2.28
37.3,322.8,-3.8,5.7,0.30990393,154.285682,5431,9.3350841,-1101.31332,-0.33,2.18
36.8,322.77,-3.9,5.7,0.30990393,154.188355,5438,9.33474012,-1106.41549,-0.33,2.18
36.4,322.84,-3.9,5.6,0.299910027,154.05037,5444,9.34821427,-1215.70351,-0.3,2.08
36.1,322.89,-3.9,5.5,0.299910027,153.941206,5449,9.34821427,-1341.54412,-0.28,1.98
35.7,322.83,-4,5.5,0.289915924,153.901821,5453,9.36141176,-1492.59899,-0.24,1.88
35.5,322.88,-4,5.4,0.289915924,153.792799,5458,9.36141176,-1664.575,-0.2,1.79
35.5,322.93,-4,5.3,0.279921622,153.683778,5462,9.37499156,-1867.63647,-0.16,1.69
35,322.98,-4,5.2,0.279921622,153.574756,5467,9.37499156,-2110.31654,-0.1,1.6
34.5,322.93,-4.1,5.2,0.279921622,153.506998,5472,9.37467705,-2411.23849,-0.04,1.5
34.3,322.99,-4.1,5.2,0.279921622,153.420472,5477,9.37467705,-2770.53261,0.03,1.4
34.3,323.06,-4.1,5.3,0.279921622,153.327456,5484,9.37467705,-3217.26873,0.11,1.3
34.2,323.02,-4.2,5.3,0.279921622,153.230617,5490,9.3743622,-3792.4495,0.19,1.18
34.2,323.09,-4.2,5.2,0.279921622,153.093024,5496,9.3743622,-3796.59425,0.3,1.16
34,323.04,-4.3,5.2,0.26992712,153.025176,5502,9.38770568,-4538.34176,0.39,1.03
34,323.11,-4.3,5.2,0.26992712,152.909721,5509,9.38770568,-4544.11574,0.51,0.97
33.9,323.08,-4.4,5.2,0.26992712,152.812973,5516,9.38740039,-4564.8314,0.63,0.9
33.9,323.17,-4.4,5.3,0.279921622,152.69044,5524,9.37373149,-3841.08335,0.79,0.9
34,323.14,-4.5,5.3,0.279921622,152.593465,5531,9.37341562,-3858.54015,0.88,0.82
33.8,323.11,-4.6,5.3,0.26992712,152.496487,5538,9.38678882,-3302.82769,1.03,0.8
33.8,323.18,-4.6,5.3,0.26992712,152.380903,5545,9.38678882,-2851.44599,1.16,0.78
33.8,323.13,-4.7,5.4,0.279921622,152.334121,5551,9.37278286,-2494.56793,1.3,0.76
33.9,323.2,-4.7,5.4,0.279921622,152.218494,5557,9.37278286,-2194.86118,1.42,0.74
33.9,323.27,-4.7,5.3,0.26992712,152.081532,5562,9.38648254,-1946.08953,1.54,0.72
34.1,323.32,-4.7,5.3,0.26992712,151.994812,5567,9.38648254,-1559.35032,1.75,0.74
34.5,323.25,-4.8,5.3,0.26992712,151.95551,5572,9.38617593,-1413.14339,1.86,0.72
34.7,323.31,-4.8,5.3,0.26992712,151.868757,5577,9.38617593,-1282.9129,1.98,0.7
34.7,323.24,-4.9,5.3,0.26992712,151.829461,5581,9.38586898,-1173.55293,2.09,0.67
35,323.29,-4.9,5.2,0.259932418,151.72167,5585,9.39963834,-1074.54946,2.21,0.64
35.2,323.35,-4.9,5.1,0.259932418,151.613879,5590,9.39963834,-987.752709,2.32,0.6
35.2,323.4,-4.9,5,0.249937516,151.506088,5594,9.41345708,-988.511588,2.34,0.52
35.6,323.45,-4.9,5,0.249937516,151.419303,5598,9.41345708,-911.6637,2.46,0.46
35.8,323.51,-4.9,4.9,0.249937516,151.311512,5602,9.41345708,-912.315121,2.47,0.37
36.2,323.54,-4.9,4.9,0.249937516,151.253656,5607,9.41345708,-844.239458,2.59,0.27
36.6,323.49,-5,4.9,0.249937516,151.185928,5611,9.41317062,-847.562236,2.6,0.15
36.8,323.55,-5,4.9,0.249937516,151.099111,5617,9.41317062,-848.468558,2.6,0.03
37.1,323.62,-5,4.9,0.249937516,150.983355,5623,9.41317062,-849.37488,2.6,-0.11
37.5,323.69,-5,4.8,0.239942414,150.846756,5629,9.42704951,-788.505166,2.69,-0.27
37.7,323.66,-5.1,4.8,0.239942414,150.750132,5636,9.42677327,-792.01966,2.67,-0.43
37.7,323.75,-5.1,4.8,0.239942414,150.605383,5643,9.42677327,-793.003361,2.63,-0.6
38,323.82,-5.1,4.8,0.239942414,150.489584,5650,9.42677327,-793.987062,2.59,-0.77
38.2,323.77,-5.2,4.8,0.239942414,150.421812,5657,9.42649672,-741.566086,2.62,-0.98
38.4,323.86,-5.2,4.8,0.239942414,150.277009,5663,9.42649672,-742.352615,2.55,-1.15
38.4,323.91,-5.2,4.8,0.239942414,150.190127,5669,9.42649672,-743.139145,2.47,-1.31
38.6,323.97,-5.2,4.7,0.239942414,150.082725,5674,9.42649672,-693.382824,2.48,-1.51
39.1,323.92,-5.3,4.7,0.229947112,150.015004,5678,9.44018059,-696.12064,2.38,-1.65
39.7,323.97,-5.3,4.7,0.229947112,149.928089,5683,9.44018059,-651.058878,2.37,-1.84
39.9,324.03,-5.3,4.7,0.229947112,149.841175,5688,9.44018059,-651.63169,2.27,-1.96
40.3,324.08,-5.3,4.7,0.229947112,149.754261,5693,9.44018059,-652.204503,2.18,-2.06
40.7,324.15,-5.3,4.8,0.239942414,149.658736,5698,9.42621987,-611.310172,2.16,-2.22
40.9,324.09,-5.4,4.8,0.239942414,149.619705,5704,9.42594273,-613.899283,2.07,-2.3
41.2,324.16,-5.4,4.8,0.239942414,149.503775,5710,9.42594273,-614.545039,1.99,-2.38
41.6,324.11,-5.5,4.9,0.239942414,149.455782,5715,9.42566527,-617.032322,1.91,-2.44
41.6,324.16,-5.5,5,0.249937516,149.388848,5721,9.41173363,-659.5111,1.78,-2.41
41.8,324.22,-5.5,5,0.249937516,149.301868,5725,9.41173363,-659.972216,1.72,-2.46
42.3,324.17,-5.6,5.1,0.249937516,149.253349,5730,9.41144529,-709.122251,1.6,-2.42
43.1,324.22,-5.6,5.2,0.259932418,149.186225,5736,9.39755322,-761.435725,1.49,-2.37
43.7,324.18,-5.7,5.5,0.26992712,149.176682,5742,9.38340141,-822.278955,1.38,-2.32
43.9,324.25,-5.7,5.9,0.289915924,149.139554,5748,9.35584492,-887.583241,1.28,-2.26
44.2,324.22,-5.8,6.2,0.299910027,149.099411,5755,9.34179965,-964.148022,1.19,-2.2
44.6,324.27,-5.8,6.4,0.30990393,149.051492,5761,9.328134,-1047.20481,1.11,-2.13
44.8,324.22,-5.9,6.5,0.30990393,149.000274,5766,9.32778256,-1144.80797,1.03,-2.06
45.2,324.28,-5.9,6.6,0.319897633,148.93259,5771,9.3141555,-1252.26804,0.95,-1.98
45.7,324.33,-5.9,6.8,0.329891136,148.884331,5775,9.30057695,-1516.21745,0.83,-1.82
46.1,324.27,-6,6.9,0.329891136,148.861358,5780,9.30020496,-1686.72194,0.76,-1.74
46.1,324.34,-6,7,0.339884439,148.764442,5786,9.28666469,-1881.19693,0.69,-1.66
46.3,324.29,-6.1,7.2,0.339884439,148.731086,5792,9.28628231,-2117.77973,0.62,-1.58
46.4,324.36,-6.1,7.5,0.359870447,148.67222,5799,9.25932593,-2723.18274,0.51,-1.41
46.6,324.33,-6.2,7.9,0.369863151,148.646676,5807,9.24550694,-3139.96851,0.44,-1.33
46.7,324.32,-6.3,8.1,0.379855655,148.553225,5815,9.23171542,-3657.73208,0.38,-1.24
46.7,324.42,-6.3,8.4,0.399840064,148.464295,5823,9.20509951,-4298.22935,0.31,-1.16
46.8,324.37,-6.4,8.6,0.399840064,148.427931,5830,9.20465724,-4316.66731,0.28,-1.17
47,324.34,-6.5,8.8,0.409831969,148.361919,5837,9.19095772,-5158.91433,0.22,-1.08
47,324.41,-6.5,8.8,0.409831969,148.245512,5844,9.19095772,-6249.77238,0.17,-0.99
47.1,324.36,-6.6,8.8,0.409831969,148.171241,5850,9.19050496,-6275.3648,0.13,-0.99
47.3,324.44,-6.6,8.8,0.409831969,148.05479,5856,9.19050496,-7755.30997,0.08,-0.9
47.4,324.51,-6.6,8.9,0.409831969,147.956722,5862,9.19050496,-7763.25598,0.04,-0.9
47.4,324.46,-6.7,8.9,0.409831969,147.882264,5868,9.19005171,-7794.94868,0,-0.9
47.4,324.54,-6.7,8.8,0.399840064,147.747531,5874,9.20332763,-7803.30524,-0.05,-0.9
47.5,324.61,-6.7,8.6,0.399840064,147.594559,5881,9.20332763,-7812.60438,-0.09,-0.9
47.5,324.56,-6.8,8.3,0.379855655,147.466205,5888,9.229596,-7846.50508,-0.13,-0.89
47.6,324.53,-6.9,8,0.359870447,147.309603,5895,9.2560933,-7880.46368,-0.16,-0.88
47.6,324.63,-6.9,7.7,0.349877543,147.110019,5903,9.2696267,-7891.546,-0.19,-0.88
47.6,324.6,-7,7.7,0.349877543,147.008084,5910,9.26923061,-7924.81987,-0.22,-0.87
47.7,324.69,-7,7.8,0.349877543,146.880112,5917,9.26923061,-7934.20629,-0.25,-0.87
47.7,324.64,-7.1,8,0.359870447,146.842498,5924,9.25528082,-6453.4127,-0.3,-0.95
47.8,324.7,-7.1,8.1,0.359870447,146.772665,5929,9.25528082,-6458.85954,-0.32,-0.95
47.8,324.77,-7.1,8,0.359870447,146.638326,5934,9.25528082,-6464.30638,-0.35,-0.94
47.6,324.69,-7.2,8,0.359870447,146.623404,5939,9.25487392,-6489.22017,-0.37,-0.93
47.6,324.74,-7.2,8.1,0.359870447,146.553399,5943,9.25487392,-5366.60393,-0.42,-1.02
47.7,324.68,-7.3,8.2,0.359870447,146.526585,5948,9.2544666,-5387.23177,-0.44,-1.01
47.7,324.73,-7.3,8.4,0.369863151,146.4738,5952,9.24094184,-5390.59323,-0.44,-1.01
47.7,324.79,-7.3,8.6,0.379855655,146.421015,5957,9.22746528,-4533.18096,-0.49,-1.1
47.8,324.72,-7.4,8.8,0.389847959,146.410618,5962,9.21359938,-4550.33717,-0.48,-1.1
47.8,324.66,-7.5,9,0.389847959,146.399733,5967,9.21316164,-4567.73599,-0.47,-1.11
47.8,324.73,-7.5,9.1,0.399840064,146.300005,5973,9.19976128,-4572.10872,-0.45,-1.11
47.9,324.81,-7.5,9.3,0.409831969,146.217394,5979,9.18640849,-3899.48677,-0.47,-1.21
47.9,324.76,-7.6,9.5,0.409831969,146.176311,5986,9.18595091,-3915.66257,-0.44,-1.22
47.9,324.84,-7.6,9.8,0.429815179,146.110366,5992,9.1593679,-3379.31966,-0.45,-1.33
48,324.81,-7.7,10,0.429815179,146.039105,5999,9.15889072,-3393.30035,-0.41,-1.34
47.8,324.76,-7.8,10,0.429815179,145.963152,6007,9.15841304,-2968.63497,-0.4,-1.45
47.9,324.86,-7.8,10,0.429815179,145.81693,6014,9.15841304,-2972.09434,-0.36,-1.46
47.9,324.83,-7.9,9.8,0.419823674,145.678555,6021,9.17123141,-2623.06707,-0.33,-1.57
48,324.9,-7.9,9.6,0.409831969,145.528373,6028,9.18457529,-2326.35925,-0.29,-1.67
48,324.86,-8,9.4,0.399840064,145.420036,6034,9.19751692,-2335.62939,-0.24,-1.68
48,324.93,-8,9.4,0.399840064,145.302971,6040,9.19751692,-2085.39533,-0.21,-1.79
48.3,324.87,-8.1,9.4,0.399840064,145.25707,6046,9.19706661,-1879.00581,-0.17,-1.89
48.5,324.94,-8.1,9.5,0.399840064,145.156277,6051,9.19706661,-1697.20516,-0.14,-2
48.6,324.88,-8.2,9.5,0.399840064,145.110265,6056,9.19661583,-1545.1885,-0.11,-2.1
48.8,324.81,-8.3,9.5,0.399840064,145.064316,6062,9.19616457,-1413.40974,-0.08,-2.2
48.8,324.89,-8.3,9.4,0.389847959,144.931059,6067,9.20964293,-1294.30374,-0.06,-2.3
48.9,324.82,-8.4,9.4,0.389847959,144.885257,6072,9.20920099,-1193.12722,-0.04,-2.4
48.9,324.9,-8.4,9.4,0.389847959,144.768014,6078,9.20920099,-1100.67259,-0.02,-2.5
48.9,324.83,-8.5,9.4,0.389847959,144.722228,6084,9.20875857,-1021.58835,-0.01,-2.6
49,324.91,-8.5,9.4,0.389847959,144.604941,6090,9.20875857,-948.250731,0,-2.7
49.2,324.86,-8.6,9.4,0.379855655,144.529839,6096,9.22187202,-885.186574,0,-2.8
49.2,324.92,-8.6,9.3,0.379855655,144.426164,6101,9.22187202,-825.868595,-0.01,-2.9
49.3,324.85,-8.7,9.3,0.379855655,144.380535,6106,9.22143855,-774.584625,-0.02,-3
49.5,324.93,-8.7,9.3,0.379855655,144.263159,6111,9.22143855,-726.011463,-0.04,-3.1
49.8,324.86,-8.8,9.3,0.369863151,144.217544,6117,9.23462972,-684.00335,-0.06,-3.2
50,324.92,-8.8,9.3,0.369863151,144.129479,6122,9.23462972,-684.56245,-0.08,-3.2
50.2,324.87,-8.9,9.3,0.369863151,144.054523,6128,9.2342053,-646.177805,-0.12,-3.3
50.3,324.95,-8.9,9.3,0.369863151,143.937058,6135,9.2342053,-646.915933,-0.15,-3.3
50.3,324.92,-9,9.3,0.369863151,143.832715,6142,9.23378043,-611.85858,-0.18,-3.4
50.4,324.9,-9.1,9.4,0.369863151,143.743443,6150,9.2333551,-614.399363,-0.22,-3.39
