O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
57.3,318.8,-3.18,22.52,1.20853767,166.137576,5060,8.29713743,-75.050825,3.92,8.3
57.3,318.83,-3.21,22.16,1.18858558,165.930304,5066,8.31686217,-76.1972989,3.98,8.2
57.3,318.85,-3.26,21.95,1.17860924,165.760222,5072,8.32642468,-77.4038843,4.03,8.11
57.2,318.86,-3.31,21.87,1.1686327,165.62432,5078,8.3360232,-78.4615923,4.09,8.01
57.1,318.87,-3.36,21.81,1.15865596,165.493331,5085,8.34565794,-79.7321325,4.14,7.92
57,318.9,-3.4,21.66,1.14867902,165.345014,5091,8.35542698,-80.8117521,4.19,7.84
57,318.95,-3.41,21.3,1.12872454,165.144191,5096,8.37574929,-81.8362494,4.24,7.75
57,319.02,-3.41,20.6,1.09879133,164.858324,5102,8.40661568,-82.8776964,4.29,7.67
57,319.1,-3.4,19.68,1.04889866,164.518236,5108,8.45879103,-83.731763,4.33,7.6
57,319.16,-3.41,18.92,1.00898093,164.220575,5114,8.50095189,-84.6372917,4.38,7.53
57.1,319.18,-3.44,18.54,0.989020869,164.023575,5120,8.52201214,-85.5921863,4.41,7.46
57.1,319.19,-3.49,18.45,0.97904054,163.903089,5126,8.5322883,-86.6014232,4.45,7.4
57.1,319.2,-3.54,18.45,0.97904054,163.800922,5131,8.53184951,-87.4017414,4.48,7.34
57.1,319.22,-3.58,18.46,0.969060012,163.689869,5137,8.5422557,-88.210018,4.51,7.29
57.2,319.25,-3.62,18.47,0.969060012,163.573051,5144,8.54190695,-88.8332042,4.53,7.24
57,319.27,-3.67,18.49,0.969060012,163.458264,5150,8.54147082,-89.6767333,4.55,7.2
57.1,319.27,-3.73,18.51,0.969060012,163.354716,5157,8.5409472,-90.3575175,4.57,7.17
57.1,319.26,-3.8,18.52,0.959079284,163.25727,5162,8.55114136,-91.0353462,4.58,7.14
57.1,319.26,-3.85,18.51,0.959079284,163.147151,5168,8.55070772,-91.6870916,4.58,7.11
57.2,319.27,-3.9,18.49,0.959079284,163.034801,5174,8.55027387,-92.3442668,4.59,7.09
57.2,319.29,-3.95,18.48,0.949098357,162.921888,5180,8.56068914,-92.7901946,4.58,7.07
57.2,319.31,-3.99,18.45,0.949098357,162.810481,5186,8.56034434,-93.4330531,4.58,7.06
57.1,319.32,-4.03,18.41,0.949098357,162.699759,5192,8.55999942,-93.8573408,4.57,7.05
57.2,319.32,-4.08,18.35,0.93911723,162.587329,5197,8.57046028,-94.5178952,4.56,7.04
57.2,319.32,-4.14,18.28,0.929135904,162.478414,5203,8.5808771,-94.9984378,4.54,7.03
57.3,319.31,-4.2,18.18,0.919154378,162.363034,5208,8.59133636,-95.6918053,4.52,7.02
57.3,319.31,-4.25,18.03,0.909172653,162.231184,5214,8.60192209,-96.3856862,4.5,7.01
57.3,319.32,-4.3,17.78,0.899190728,162.077605,5220,8.61254952,-96.8521914,4.48,7
57.4,319.35,-4.33,17.43,0.879226281,161.888063,5226,8.63450335,-97.5114272,4.46,7
57.4,319.39,-4.35,17.04,0.859261036,161.687133,5232,8.65668877,-98.151893,4.43,6.99
57.4,319.45,-4.37,16.6,0.839294992,161.478403,5238,8.67902412,-99.037209,4.41,6.97
57.5,319.52,-4.37,15.99,0.809344431,161.2265,5243,8.71304253,-99.8687526,4.39,6.96
57.5,319.61,-4.35,15.14,0.759422839,160.915481,5249,8.77062905,-100.442134,4.36,6.94
57.5,319.71,-4.31,14.12,0.719481973,160.568341,5255,8.81753772,-101.461524,4.34,6.91
57.5,319.84,-4.26,13.11,0.669551401,160.218473,5260,8.87701018,-102.20347,4.32,6.89
57.4,319.97,-4.2,12.25,0.62960335,159.896474,5266,8.92539784,-103.198035,4.3,6.85
57.4,320.09,-4.16,11.53,0.589652105,159.608828,5271,8.97427256,-104.238876,4.28,6.82
57.5,320.21,-4.12,10.88,0.559686576,159.327222,5278,9.01140008,-105.330889,4.27,6.77
57.4,320.34,-4.07,10.34,0.539708557,159.059607,5284,9.03647895,-106.656022,4.25,6.73
57.4,320.45,-4.04,9.94,0.519729741,158.836581,5290,9.06160135,-107.786973,4.25,6.68
57.2,320.54,-4.02,9.71,0.509740033,158.658451,5296,9.07424894,-109.234959,4.24,6.63
57.2,320.59,-4.03,9.57,0.499750125,158.521539,5302,9.08677919,-110.793634,4.24,6.57
57.2,320.62,-4.06,9.45,0.489760018,158.391723,5307,9.0992515,-112.418148,4.24,6.51
57.2,320.66,-4.09,9.29,0.479769711,158.247305,5313,9.11177228,-114.097233,4.24,6.45
57.2,320.73,-4.09,9.06,0.469779204,158.068951,5320,9.12449063,-115.746656,4.25,6.38
57.3,320.84,-4.07,8.76,0.459788497,157.863503,5326,9.13735008,-117.658107,4.26,6.31
57.2,320.98,-4.01,8.43,0.439806485,157.639623,5333,9.16328376,-119.208487,4.27,6.24
57.3,321.14,-3.94,8.12,0.429815179,157.412442,5339,9.17649238,-120.731864,4.29,6.17
57.1,321.27,-3.89,7.89,0.419823674,157.214492,5345,9.18964256,-122.018592,4.31,6.09
57.2,321.35,-3.88,7.75,0.409831969,157.057236,5351,9.20265205,-123.78166,4.34,6.02
57.1,321.37,-3.92,7.69,0.409831969,156.948857,5357,9.20247592,-125.392132,4.37,5.95
56.8,321.38,-3.97,7.68,0.399840064,156.859153,5363,9.21527353,-127.067473,4.4,5.88
56.8,321.38,-4.02,7.71,0.409831969,156.775572,5368,9.20203526,-128.738005,4.43,5.8
56.8,321.41,-4.06,7.75,0.409831969,156.683991,5374,9.20185887,-130.076706,4.46,5.73
56.8,321.45,-4.09,7.77,0.409831969,156.583461,5381,9.20172653,-131.789204,4.5,5.66
56.7,321.48,-4.11,7.78,0.409831969,156.473373,5387,9.20163828,-132.734835,4.54,5.6
56.7,321.52,-4.15,7.8,0.409831969,156.377184,5393,9.20146172,-134.12809,4.58,5.53
56.7,321.54,-4.19,7.82,0.409831969,156.272299,5399,9.20128508,-135.162062,4.62,5.47
56.7,321.55,-4.24,7.83,0.409831969,156.172443,5405,9.20106419,-136.239441,4.65,5.41
56.5,321.56,-4.3,7.85,0.409831969,156.082047,5412,9.20079896,-137.386408,4.7,5.36
56.5,321.56,-4.35,7.86,0.409831969,155.990785,5418,9.20057781,-138.095767,4.74,5.3
56.6,321.55,-4.41,7.86,0.399840064,155.901719,5423,9.21337131,-138.823059,4.78,5.25
56.4,321.55,-4.48,7.87,0.399840064,155.819231,5429,9.21306787,-139.608633,4.81,5.21
56.5,321.55,-4.54,7.89,0.399840064,155.734473,5435,9.2128076,-140.364253,4.85,5.16
56.4,321.56,-4.58,7.92,0.399840064,155.640119,5441,9.212634,-141.055032,4.88,5.12
56.4,321.57,-4.63,7.95,0.399840064,155.550114,5447,9.2124169,-141.383311,4.91,5.08
56.5,321.58,-4.69,7.97,0.399840064,155.465204,5453,9.21215622,-142.148388,4.94,5.04
56.5,321.58,-4.74,7.99,0.399840064,155.375848,5459,9.21193886,-142.882879,4.96,5.01
56.6,321.6,-4.77,8.02,0.399840064,155.288445,5465,9.21180839,-143.551444,4.98,4.98
56.6,321.63,-4.81,8.06,0.399840064,155.20751,5470,9.21163437,-143.822736,4.99,4.96
56.7,321.65,-4.85,8.12,0.409831969,155.11916,5476,9.19835994,-144.525162,5.01,4.93
56.9,321.66,-4.9,8.18,0.409831969,155.026415,5483,9.19813751,-145.713685,5.01,4.91
56.8,321.67,-4.97,8.23,0.409831969,154.937315,5489,9.19782591,-146.538806,5.01,4.89
56.8,321.67,-5.03,8.26,0.409831969,154.833784,5496,9.19755865,-147.782296,5.01,4.87
56.9,321.67,-5.1,8.3,0.409831969,154.739516,5503,9.19724662,-149.074243,4.99,4.85
56.8,321.67,-5.16,8.37,0.409831969,154.649859,5510,9.196979,-150.343026,4.98,4.84
56.6,321.68,-5.21,8.44,0.409831969,154.570187,5516,9.19675584,-151.560564,4.95,4.83
56.6,321.71,-5.24,8.48,0.409831969,154.487158,5521,9.19662189,-153.132459,4.92,4.82
56.6,321.74,-5.26,8.5,0.419823674,154.407243,5526,9.18343942,-154.683006,4.89,4.82
56.6,321.78,-5.27,8.5,0.419823674,154.318888,5531,9.18339381,-156.223626,4.84,4.81
56.7,321.81,-5.31,8.52,0.419823674,154.233129,5536,9.18321134,-158.364841,4.8,4.81
56.8,321.81,-5.36,8.57,0.419823674,154.149059,5542,9.18298314,-160.613802,4.74,4.81
56.8,321.83,-5.41,8.65,0.419823674,154.06516,5548,9.18275482,-162.905717,4.69,4.81
56.9,321.85,-5.45,8.76,0.419823674,153.977052,5555,9.18257208,-165.231818,4.62,4.81
56.9,321.89,-5.48,8.89,0.429815179,153.891414,5561,9.1693669,-167.525981,4.56,4.81
57,321.93,-5.51,9.01,0.429815179,153.800737,5568,9.16922695,-170.418044,4.48,4.82
57,321.95,-5.56,9.1,0.439806485,153.715341,5574,9.1559636,-173.424714,4.41,4.82
56.8,321.96,-5.62,9.16,0.439806485,153.630981,5581,9.15567785,-176.041573,4.33,4.83
56.8,321.98,-5.66,9.19,0.439806485,153.540786,5586,9.15548726,-179.116722,4.25,4.83
56.7,322.03,-5.66,9.25,0.439806485,153.445324,5592,9.15548726,-182.126182,4.17,4.84
56.7,322.11,-5.66,9.3,0.439806485,153.347883,5598,9.15548726,-185.208671,4.09,4.85
56.7,322.18,-5.65,9.28,0.439806485,153.229465,5603,9.15553491,-188.288035,4.01,4.85
56.6,322.25,-5.65,9.16,0.439806485,153.095457,5609,9.15553491,-190.910053,3.93,4.86
56.7,322.31,-5.65,9.04,0.429815179,152.958548,5615,9.16857327,-194.216743,3.85,4.86
56.7,322.37,-5.66,8.99,0.429815179,152.842659,5621,9.16852654,-197.645613,3.77,4.86
56.7,322.42,-5.67,8.99,0.429815179,152.73957,5626,9.1684798,-200.46781,3.7,4.86
56.7,322.47,-5.69,9,0.429815179,152.639794,5632,9.16838632,-203.432135,3.63,4.86
56.7,322.5,-5.72,9,0.429815179,152.542276,5638,9.16824607,-206.507101,3.57,4.86
56.6,322.52,-5.76,8.98,0.429815179,152.445066,5643,9.16805899,-210.361153,3.51,4.85
56.6,322.53,-5.8,8.96,0.429815179,152.353674,5649,9.16787183,-213.633557,3.45,4.84
56.6,322.55,-5.84,8.92,0.419823674,152.258395,5654,9.18078633,-216.94613,3.4,4.83
56.6,322.57,-5.88,8.89,0.419823674,152.168005,5660,9.18060276,-220.360348,3.36,4.81
56.7,322.6,-5.91,8.87,0.419823674,152.0695,5665,9.18046504,-222.989232,3.32,4.79
56.7,322.63,-5.94,8.88,0.419823674,151.979716,5670,9.18032727,-226.441298,3.28,4.77
56.8,322.65,-5.97,8.89,0.419823674,151.889912,5676,9.18018945,-229.211035,3.26,4.75
56.8,322.65,-6.02,8.89,0.419823674,151.806704,5681,9.17995967,-232.907967,3.24,4.72
57,322.68,-6.06,8.85,0.419823674,151.708638,5687,9.17977575,-235.841745,3.22,4.69
57,322.74,-6.06,8.75,0.409831969,151.576145,5693,9.19294423,-238.609103,3.21,4.66
57.2,322.81,-6.06,8.62,0.399840064,151.440803,5699,9.20615906,-241.422229,3.21,4.63
57.2,322.87,-6.07,8.49,0.399840064,151.315595,5704,9.20611496,-243.417449,3.22,4.59
57.3,322.89,-6.1,8.41,0.389847959,151.208667,5710,9.21924791,-246.484566,3.23,4.55
57.3,322.9,-6.14,8.38,0.389847959,151.115681,5715,9.21907527,-249.609914,3.25,4.51
57.3,322.92,-6.18,8.39,0.389847959,151.027413,5721,9.21890255,-251.919859,3.27,4.46
57.4,322.94,-6.22,8.42,0.389847959,150.945819,5726,9.21872976,-254.212931,3.29,4.42
57.8,322.95,-6.27,8.44,0.389847959,150.866628,5732,9.21851367,-255.705883,3.33,4.38
57.9,322.95,-6.32,8.47,0.389847959,150.792188,5737,9.21829747,-258.103251,3.36,4.33
58,322.95,-6.38,8.5,0.389847959,150.716216,5743,9.21803787,-259.68383,3.4,4.28
58.1,322.97,-6.41,8.53,0.389847959,150.627189,5748,9.21790801,-261.046213,3.45,4.23
58.1,323,-6.45,8.57,0.389847959,150.541401,5754,9.2177348,-262.524202,3.5,4.19
58.2,323.01,-6.5,8.65,0.399840064,150.467289,5760,9.20421451,-263.095337,3.55,4.14
58.3,323.01,-6.56,8.77,0.399840064,150.401826,5766,9.20394864,-263.738642,3.6,4.09
58.4,323.01,-6.61,8.94,0.409831969,150.338133,5772,9.19045965,-265.283722,3.65,4.04
58.7,323.01,-6.67,9.15,0.409831969,150.288668,5778,9.19018774,-265.930864,3.7,3.99
58.7,323.02,-6.72,9.4,0.419823674,150.244806,5784,9.17672996,-266.50675,3.75,3.94
58.8,323.03,-6.76,9.66,0.429815179,150.20403,5789,9.16335641,-266.975117,3.81,3.89
58.9,323.05,-6.8,9.98,0.449797591,150.173803,5795,9.13692197,-267.479974,3.86,3.84
58.9,323.07,-6.84,10.59,0.469779204,150.195511,5800,9.11065603,-267.939113,3.91,3.78
59.3,323.09,-6.88,11.83,0.529719249,150.323963,5806,9.03330488,-268.404488,3.96,3.73
59.6,323.1,-6.92,13.63,0.609628127,150.55137,5812,8.93264678,-268.850054,4.01,3.68
60,323.14,-6.95,15.34,0.679537914,150.757259,5818,8.84678519,-269.243773,4.05,3.62
60.2,323.17,-6.98,16.36,0.729467489,150.838599,5824,8.78660101,-270.652132,4.09,3.57
60.8,323.2,-7.02,16.78,0.749437922,150.815479,5829,8.76259232,-272.116236,4.13,3.52
61,323.22,-7.06,17.01,0.749437922,150.758206,5835,8.76229424,-273.657138,4.16,3.46
61.5,323.25,-7.09,17.22,0.759422839,150.691088,5841,8.75026615,-275.134302,4.18,3.41
61.6,323.28,-7.13,17.41,0.769407556,150.623371,5847,8.73819666,-277.71427,4.21,3.36
61.9,323.29,-7.17,17.64,0.779392074,150.559552,5853,8.72616016,-279.282595,4.23,3.3
62.1,323.3,-7.22,17.99,0.789376393,150.522455,5859,8.71407888,-281.977051,4.25,3.25
62.1,323.33,-7.26,18.37,0.799360512,150.490037,5865,8.70210719,-285.710427,4.26,3.2
62.7,323.37,-7.28,18.62,0.809344431,150.425749,5871,8.69032644,-288.287105,4.26,3.15
62.9,323.42,-7.3,18.66,0.819328151,150.32771,5877,8.67858114,-291.999964,4.27,3.09
63.3,323.45,-7.34,18.63,0.809344431,150.223409,5883,8.68985132,-295.937356,4.27,3.04
63.4,323.47,-7.38,18.64,0.809344431,150.126057,5889,8.68953442,-299.935766,4.26,3
63.8,323.49,-7.42,18.7,0.809344431,150.03731,5895,8.6892174,-304.007787,4.25,2.95
64.3,323.49,-7.47,18.77,0.809344431,149.950256,5901,8.68882095,-309.426224,4.24,2.91
64.7,323.5,-7.52,18.85,0.809344431,149.870671,5907,8.68842432,-313.74706,4.22,2.88
64.8,323.51,-7.57,18.93,0.809344431,149.790993,5912,8.68802748,-319.351667,4.2,2.84
64.9,323.53,-7.62,18.98,0.809344431,149.700292,5918,8.68763046,-323.862146,4.18,2.81
65.5,323.53,-7.67,18.98,0.809344431,149.598169,5925,8.68723325,-329.829657,4.16,2.78
65.6,323.54,-7.73,18.94,0.809344431,149.489381,5931,8.68675633,-334.618406,4.13,2.76
65.6,323.56,-7.78,18.87,0.799360512,149.375598,5937,8.69801926,-339.435778,4.1,2.75
65.8,323.58,-7.81,18.81,0.799360512,149.266353,5943,8.69778279,-344.17809,4.07,2.74
65.9,323.59,-7.86,18.77,0.789376393,149.172357,5948,8.70909384,-349.12474,4.04,2.73
66,323.59,-7.92,18.75,0.789376393,149.078919,5954,8.7086249,-354.29529,4.01,2.73
66.2,323.58,-7.98,18.74,0.789376393,148.987189,5960,8.70815569,-359.568901,3.97,2.73
66.5,323.57,-8.04,18.74,0.779392074,148.894218,5966,8.71944402,-363.44248,3.94,2.74
66.6,323.58,-8.1,18.74,0.779392074,148.801274,5972,8.71897874,-368.897952,3.9,2.75
66.6,323.59,-8.14,18.7,0.779392074,148.698659,5977,8.7186684,-372.658465,3.86,2.77
66.7,323.61,-8.18,18.6,0.769407556,148.589288,5983,8.73016565,-376.546725,3.83,2.79
66.8,323.62,-8.22,18.45,0.759422839,148.471943,5989,8.74170844,-378.877907,3.79,2.81
67,323.63,-8.27,18.23,0.749437922,148.349547,5994,8.75322163,-381.248307,3.76,2.84
67.1,323.63,-8.33,17.99,0.739452805,148.221561,6000,8.76470768,-383.786283,3.73,2.86
67.2,323.64,-8.38,17.78,0.729467489,148.095538,6006,8.77631699,-384.615044,3.7,2.89
67.3,323.65,-8.43,17.65,0.719481973,147.973714,6012,8.78797444,-387.090128,3.67,2.92
67.6,323.67,-8.47,17.61,0.719481973,147.860131,6018,8.78768149,-387.82345,3.64,2.95
67.7,323.68,-8.53,17.65,0.709496258,147.765707,6025,8.79931785,-388.809684,3.62,2.98
67.9,323.69,-8.58,17.76,0.719481973,147.684849,6031,8.78687529,-391.284358,3.59,3.01
67.9,323.71,-8.62,17.88,0.719481973,147.60513,6037,8.78658191,-390.353262,3.57,3.03
68.2,323.75,-8.65,17.95,0.719481973,147.511332,6043,8.78636179,-391.002558,3.56,3.05
68.3,323.79,-8.68,17.96,0.719481973,147.411062,6049,8.78614162,-391.652373,3.54,3.07
68.5,323.8,-8.73,17.93,0.719481973,147.31689,6055,8.78577451,-392.477276,3.53,3.09
68.8,323.79,-8.79,17.91,0.709496258,147.224616,6060,8.79743018,-391.667586,3.53,3.11
68.8,323.79,-8.85,17.96,0.709496258,147.143151,6066,8.79699387,-392.577802,3.52,3.12
68.9,323.8,-8.9,18,0.709496258,147.050988,6072,8.79663008,-391.733171,3.52,3.13
69.1,323.83,-8.94,17.82,0.699510343,146.919041,6079,8.80848843,-392.546321,3.52,3.13
69.3,323.86,-8.97,17.37,0.679537914,146.742886,6085,8.83270085,-393.222703,3.52,3.13
69.4,323.88,-9.01,16.88,0.659564687,146.573183,6091,8.85702176,-393.986705,3.53,3.12
69.4,323.88,-9.06,16.64,0.649577774,146.453995,6096,8.86904642,-394.759792,3.54,3.12
69.5,323.87,-9.12,16.66,0.649577774,146.380598,6101,8.86863803,-395.60677,3.55,3.1
69.5,323.87,-9.17,16.76,0.649577774,146.315741,6107,8.86829753,-394.754232,3.56,3.09
69.5,323.9,-9.21,16.72,0.649577774,146.22058,6112,8.868025,-395.425375,3.57,3.08
69.6,323.93,-9.24,16.41,0.639590662,146.075932,6118,8.88024697,-396.08878,3.59,3.07
69.6,323.95,-9.28,15.69,0.609628127,145.871217,6124,8.91752554,-395.191611,3.6,3.06
69.6,323.95,-9.34,14.48,0.559686576,145.59329,6130,8.98061826,-396.169904,3.62,3.05
69.7,323.97,-9.39,13.04,0.499750125,145.279406,6137,9.05800303,-397.141069,3.63,3.04
69.7,323.98,-9.44,11.93,0.459788497,145.015575,6144,9.11046044,-396.407469,3.64,3.03
69.8,324,-9.49,11.42,0.439806485,144.843546,6150,9.13686221,-397.256392,3.65,3.02
70,324.01,-9.54,11.29,0.429815179,144.727337,6156,9.15002024,-396.417827,3.66,3.02
70.1,324.03,-9.59,11.26,0.429815179,144.622801,6163,9.14977677,-395.633993,3.67,3.03
70.2,324.05,-9.64,11.12,0.419823674,144.49654,6170,9.16299723,-394.868032,3.68,3.04
70.3,324.1,-9.67,10.83,0.409831969,144.343518,6176,9.17636942,-395.524003,3.68,3.05
70.4,324.14,-9.7,10.55,0.399840064,144.200953,6182,9.18979624,-394.524574,3.67,3.07
70.6,324.17,-9.73,10.37,0.389847959,144.078772,6188,9.20327803,-393.530556,3.67,3.09
71,324.18,-9.78,10.27,0.389847959,143.979519,6194,9.20305372,-391.067523,3.66,3.12
71.2,324.18,-9.83,10.16,0.379855655,143.870112,6200,9.21650795,-390.260363,3.65,3.15
71.3,324.19,-9.89,10.05,0.369863151,143.75918,6207,9.22997888,-387.996193,3.63,3.19
71.4,324.21,-9.94,10.02,0.369863151,143.655375,6213,9.22976423,-387.190033,3.61,3.24
71.6,324.21,-10,10.05,0.369863151,143.564257,6220,9.2295065,-386.533634,3.59,3.28
71.7,324.21,-10.06,10.05,0.369863151,143.471856,6226,9.2292486,-384.238906,3.56,3.33
72,324.22,-10.12,9.93,0.359870447,143.362808,6233,9.24279835,-383.608281,3.53,3.38
72.1,324.25,-10.15,9.73,0.359870447,143.232915,6239,9.24267231,-382.65902,3.49,3.44
72.2,324.3,-10.18,9.57,0.349877543,143.114562,6245,9.25641065,-381.727944,3.45,3.49
72.2,324.33,-10.21,9.51,0.349877543,143.010069,6251,9.25628761,-380.788635,3.41,3.55
72.2,324.36,-10.24,9.51,0.349877543,142.916792,6257,9.25616452,-379.854268,3.36,3.6
72.3,324.38,-10.29,9.5,0.349877543,142.827831,6263,9.25595929,-380.626962,3.31,3.65
72.6,324.39,-10.33,9.47,0.339884439,142.734767,6268,9.26972574,-379.728905,3.26,3.7
72.6,324.41,-10.37,9.44,0.339884439,142.638763,6274,9.26956554,-380.418399,3.21,3.75
72.7,324.45,-10.4,9.41,0.339884439,142.535479,6280,9.26944534,-382.574254,3.15,3.79
72.7,324.5,-10.42,9.38,0.339884439,142.42786,6287,9.26936519,-384.723855,3.09,3.83
72.8,324.56,-10.43,9.37,0.339884439,142.315653,6293,9.26932511,-386.743962,3.03,3.87
72.9,324.62,-10.44,9.41,0.339884439,142.210195,6299,9.26928502,-390.369248,2.96,3.9
73.1,324.68,-10.45,9.53,0.339884439,142.118474,6305,9.26924493,-394.041324,2.89,3.92
73.2,324.74,-10.47,9.71,0.349877543,142.042056,6311,9.25521953,-399.478041,2.81,3.94
73,324.78,-10.49,9.88,0.359870447,141.961248,6317,9.24124098,-405.020464,2.74,3.95
73.1,324.82,-10.52,9.88,0.359870447,141.861787,6323,9.24111443,-412.497207,2.66,3.96
73.1,324.87,-10.54,9.63,0.349877543,141.724541,6330,9.25493146,-420.161573,2.58,3.97
73.2,324.91,-10.57,9.17,0.329891136,141.560687,6336,9.28277042,-428.067341,2.49,3.97
73.4,324.95,-10.6,8.6,0.30990393,141.385405,6342,9.31082849,-438.066833,2.4,3.97
73.5,325.01,-10.61,7.99,0.289915924,141.199173,6348,9.33917797,-448.21238,2.31,3.97
73.5,325.08,-10.61,7.52,0.26992712,141.027188,6354,9.36777576,-458.603582,2.21,3.97
73.6,325.17,-10.6,7.27,0.259932418,140.877022,6360,9.38218623,-469.233103,2.11,3.96
73.6,325.26,-10.59,7.17,0.259932418,140.749784,6366,9.38221782,-482.3817,2.01,3.95
73.8,325.35,-10.57,7.18,0.259932418,140.6386,6372,9.38228098,-495.974494,1.9,3.93
73.9,325.47,-10.53,7.32,0.26992712,140.535817,6378,9.36803716,-509.906978,1.8,3.92
74,325.6,-10.47,7.68,0.279921622,140.453873,6383,9.35392286,-521.669214,1.69,3.91
74.2,325.75,-10.41,8.26,0.299910027,140.399329,6389,9.32567644,-533.913849,1.59,3.9
74.2,325.88,-10.36,9.07,0.329891136,140.378278,6395,9.28359061,-546.696945,1.49,3.88
74.3,326,-10.33,10.17,0.379855655,140.409062,6401,9.21430714,-557.432457,1.39,3.87
74.2,326.11,-10.3,11.69,0.429815179,140.4921,6407,9.14630566,-571.28202,1.29,3.86
74.2,326.2,-10.3,13.36,0.489760018,140.60221,6414,9.06614949,-580.311547,1.2,3.86
74.1,326.26,-10.31,14.63,0.539708557,140.66131,6420,9.00059255,-592.554836,1.11,3.84
74,326.29,-10.34,15.22,0.559686576,140.637472,6427,8.97453135,-602.546468,1.02,3.83
73.7,326.31,-10.39,15.29,0.559686576,140.549737,6433,8.97422535,-612.985278,0.95,3.82
73.7,326.34,-10.43,15.14,0.559686576,140.4286,6440,8.97398045,-623.639295,0.88,3.81
73.5,326.39,-10.45,14.93,0.549697666,140.289298,6446,8.98678643,-630.947294,0.83,3.8
73.4,326.45,-10.47,14.7,0.539708557,140.15329,6452,8.99964174,-638.373986,0.78,3.79
73.4,326.51,-10.48,14.39,0.529719249,140.008838,6458,9.01260523,-645.783765,0.75,3.78
73.3,326.55,-10.5,14.01,0.509740033,139.861702,6464,9.03867675,-653.47629,0.73,3.77
73.1,326.6,-10.51,13.71,0.499750125,139.72762,6470,9.0517853,-657.674941,0.72,3.75
73.2,326.66,-10.52,13.67,0.499750125,139.628495,6475,9.05172946,-661.784172,0.72,3.74
73.2,326.72,-10.52,13.84,0.509740033,139.562671,6480,9.03856322,-669.280662,0.73,3.72
73.1,326.75,-10.54,14.05,0.519729741,139.512579,6485,9.02532838,-673.610413,0.76,3.7
73.1,326.75,-10.59,14.14,0.519729741,139.45743,6490,9.02503981,-678.434652,0.79,3.68
73.2,326.73,-10.65,13.97,0.509740033,139.371355,6494,9.03782469,-683.36561,0.84,3.67
73.2,326.74,-10.68,13.54,0.489760018,139.242787,6499,9.06406336,-688.030512,0.89,3.65
73.5,326.78,-10.7,13.03,0.469779204,139.103049,6503,9.09055598,-688.794126,0.95,3.63
73.8,326.82,-10.71,12.64,0.459788497,138.975501,6508,9.10387689,-689.493925,1.02,3.61
73.9,326.86,-10.73,12.47,0.449797591,138.875055,6513,9.11719667,-690.340813,1.1,3.59
73.9,326.88,-10.76,12.51,0.449797591,138.803261,6518,9.11704293,-687.639315,1.18,3.58
73.8,326.88,-10.81,12.71,0.459788497,138.754252,6523,9.10335474,-681.604385,1.26,3.56
73.9,326.87,-10.87,13.03,0.469779204,138.71861,6529,9.08965189,-679.477485,1.34,3.55
74,326.86,-10.94,13.42,0.479769711,138.686571,6535,9.07593127,-673.956723,1.42,3.54
73.9,326.87,-10.99,13.78,0.489760018,138.642565,6541,9.06235536,-668.232966,1.5,3.53
73.9,326.9,-11.03,14.05,0.499750125,138.588779,6547,9.04887368,-659.024727,1.58,3.52
73.9,326.95,-11.04,14.21,0.509740033,138.506518,6553,9.03560311,-649.60905,1.65,3.52
74,327,-11.06,14.2,0.499750125,138.406084,6559,9.04870522,-643.862926,1.72,3.52
74,327.06,-11.07,13.84,0.489760018,138.257014,6565,9.06191368,-634.830794,1.78,3.52
74.1,327.11,-11.09,13.09,0.459788497,138.061837,6571,9.10188981,-623.029172,1.84,3.52
74.1,327.15,-11.11,12.11,0.429815179,137.840508,6576,9.14231357,-614.530373,1.89,3.53
74.2,327.21,-11.13,11.06,0.389847959,137.61064,6582,9.19695165,-606.327384,1.94,3.55
74.2,327.27,-11.13,9.97,0.349877543,137.364835,6588,9.25249472,-598.047023,1.98,3.56
74.4,327.35,-11.13,9.02,0.319897633,137.130984,6595,9.2946917,-587.145323,2.01,3.58
74.3,327.42,-11.14,8.49,0.299910027,136.946178,6601,9.32304817,-579.354367,2.04,3.6
74.5,327.47,-11.18,8.4,0.299910027,136.824559,6609,9.32290355,-572.222322,2.07,3.62
74.4,327.51,-11.21,8.46,0.299910027,136.720671,6616,9.32279504,-567.731303,2.09,3.64
74.5,327.55,-11.25,8.51,0.299910027,136.619753,6623,9.32265031,-563.418798,2.1,3.65
74.6,327.6,-11.28,8.51,0.299910027,136.502252,6630,9.32254171,-559.045809,2.11,3.67
74.6,327.64,-11.32,8.49,0.299910027,136.383542,6638,9.32239687,-554.930804,2.12,3.68
74.6,327.68,-11.37,8.48,0.299910027,136.264443,6646,9.32221572,-553.574666,2.14,3.69
74.6,327.7,-11.43,8.48,0.299910027,136.153832,6653,9.32199821,-549.681563,2.15,3.7
74.2,327.7,-11.49,8.48,0.289915924,136.055058,6660,9.33609512,-548.404182,2.16,3.7
74.1,327.7,-11.56,8.49,0.289915924,135.973662,6667,9.33584861,-549.784423,2.17,3.71
73.3,327.71,-11.61,8.49,0.289915924,135.88835,6673,9.33567241,-548.29476,2.18,3.7
73.2,327.75,-11.64,8.46,0.289915924,135.790752,6679,9.33556665,-549.131277,2.2,3.7
73,327.82,-11.64,8.4,0.289915924,135.676578,6685,9.33556665,-552.189921,2.21,3.68
