O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
60.7,315.09,10.06,38.17,4.25184462,210.582489,3364,6.43396022,-26.50155,3.18,7.78
60.8,315.15,10.05,37.47,4.17251715,210.03523,3370,6.47050675,-26.0866809,3.23,7.84
60.6,315.21,10.05,36.7,4.08325864,209.454304,3376,6.51250515,-25.6702852,3.28,7.9
60.7,315.28,10.05,35.63,3.97414317,208.701489,3382,6.56487059,-25.2699502,3.33,7.97
60.5,315.37,10.07,33.67,3.76576541,207.451315,3388,6.66845008,-24.8759916,3.38,8.04
60.5,315.51,10.14,30.72,3.44806968,205.649612,3395,6.83574843,-24.3995017,3.43,8.11
60.5,315.67,10.23,27.52,3.11029588,203.692473,3401,7.0265249,-23.9606282,3.48,8.18
60.4,315.82,10.3,25.23,2.87172942,202.238737,3407,7.17000696,-23.4847526,3.53,8.26
60.4,315.93,10.33,24.22,2.7623483,201.519882,3413,7.23833916,-23.0975248,3.57,8.33
60.4,315.99,10.33,23.97,2.73251291,201.237352,3419,7.25715537,-22.6920965,3.61,8.41
60.4,316.03,10.3,23.95,2.73251291,201.083638,3425,7.25673067,-22.378947,3.65,8.48
60.2,316.05,10.27,23.87,2.71262167,200.88967,3432,7.26892495,-22.0368292,3.69,8.55
59.9,316.08,10.23,23.75,2.69272963,200.665591,3438,7.28103933,-21.7563949,3.72,8.63
59.8,316.1,10.18,23.71,2.68278331,200.481022,3445,7.286698,-21.4990282,3.75,8.7
59.8,316.13,10.13,24.03,2.71262167,200.498431,3452,7.26694752,-21.2834453,3.78,8.77
59.9,316.15,10.08,24.92,2.81206996,200.839235,3459,7.20368133,-21.0573291,3.8,8.84
59.9,316.17,10.03,26.25,2.95126426,201.428846,3466,7.11772881,-20.8273561,3.82,8.9
60,316.18,9.97,27.54,3.0904197,201.996532,3473,7.03424155,-20.6561361,3.83,8.97
60,316.18,9.91,28.38,3.16991966,202.311598,3480,6.98727397,-20.4999259,3.85,9.02
60.1,316.18,9.85,28.79,3.20966488,202.388154,3486,6.96363309,-20.3484179,3.86,9.08
60.2,316.19,9.8,28.99,3.21960069,202.350706,3492,6.95722345,-20.2344234,3.87,9.13
60.3,316.19,9.75,29.1,3.21960069,202.264767,3498,6.95646732,-20.1238566,3.88,9.18
60.4,316.2,9.69,29.14,3.21960069,202.130537,3504,6.95555965,-20.0661075,3.88,9.23
60.5,316.2,9.63,29.13,3.20966488,201.96835,3510,6.96030895,-20.0108248,3.89,9.27
60.6,316.21,9.58,29.15,3.19972887,201.828987,3516,6.96522336,-19.9447456,3.89,9.31
60.6,316.21,9.53,29.22,3.19972887,201.720161,3522,6.96446783,-19.877352,3.89,9.35
60.7,316.22,9.48,29.32,3.19972887,201.630547,3528,6.96371207,-19.8496053,3.9,9.39
60.7,316.23,9.43,29.42,3.19972887,201.540693,3533,6.96295608,-19.7775835,3.9,9.42
60.8,316.24,9.38,29.51,3.20966488,201.442348,3539,6.95652607,-19.7484612,3.9,9.46
60.8,316.25,9.33,29.6,3.20966488,201.335555,3546,6.9557688,-19.7269756,3.91,9.49
60.8,316.26,9.28,29.67,3.20966488,201.22036,3552,6.95501129,-19.7000742,3.92,9.52
60.9,316.27,9.23,29.68,3.19972887,201.072299,3558,6.95992978,-19.6371363,3.93,9.55
60.9,316.29,9.19,29.61,3.17985626,200.889464,3564,6.97071532,-19.6035971,3.94,9.58
61,316.31,9.15,29.54,3.16991966,200.706863,3570,6.97582588,-19.5684179,3.96,9.61
61,316.33,9.1,29.53,3.15998285,200.551123,3576,6.98079936,-19.506764,3.97,9.64
61,316.34,9.06,29.62,3.15998285,200.444326,3582,6.98019582,-19.470335,3.99,9.67
61,316.36,9.01,29.72,3.16991966,200.342341,3588,6.97371115,-19.4059471,4,9.71
61,316.38,8.97,29.8,3.16991966,200.240777,3594,6.9731066,-19.3333952,4.02,9.74
61,316.39,8.92,29.84,3.16991966,200.114497,3600,6.97235071,-19.2720256,4.04,9.78
61.1,316.4,8.87,29.88,3.15998285,199.988178,3606,6.97732696,-19.2129966,4.06,9.81
60.9,316.41,8.82,29.93,3.15998285,199.864388,3612,6.97657143,-19.1527051,4.08,9.85
61.1,316.42,8.77,30,3.15998285,199.748383,3619,6.97581567,-19.0625772,4.11,9.89
61,316.42,8.71,30.07,3.15004586,199.620869,3625,6.98065618,-18.9802368,4.13,9.93
61,316.43,8.65,30.14,3.15004586,199.493221,3632,6.97974963,-18.9372908,4.15,9.97
61.1,316.45,8.6,30.22,3.15004586,199.376546,3638,6.97899392,-18.8446074,4.17,10.02
61.3,316.46,8.56,30.32,3.15998285,199.28431,3644,6.97263893,-18.7412558,4.19,10.06
61.2,316.48,8.51,30.47,3.15998285,199.214844,3650,6.97188195,-18.6507723,4.21,10.11
61.2,316.49,8.46,30.7,3.17985626,199.183883,3656,6.95965897,-18.5579345,4.22,10.15
61,316.49,8.4,31.04,3.19972887,199.20334,3662,6.94733078,-18.5094398,4.23,10.2
61.1,316.49,8.35,31.38,3.2295363,199.22501,3669,6.92953547,-18.4216764,4.24,10.24
61.1,316.5,8.29,31.62,3.23947172,199.185225,3675,6.92296486,-18.3758791,4.25,10.29
61.1,316.51,8.24,31.63,3.23947172,199.021721,3682,6.92220008,-18.3274416,4.25,10.33
61.2,316.54,8.19,31.47,3.20966488,198.765699,3689,6.93843967,-18.2517561,4.26,10.38
61.3,316.57,8.15,31.38,3.19972887,198.549266,3696,6.94352327,-18.1964065,4.25,10.42
61.3,316.59,8.09,31.54,3.19972887,198.453908,3703,6.9426086,-18.1588489,4.25,10.47
61.2,316.6,8.04,31.94,3.2295363,198.483192,3710,6.92479677,-18.1392991,4.24,10.51
61.2,316.61,7.97,32.41,3.26927677,198.542477,3717,6.90116282,-18.1370649,4.22,10.55
61.1,316.61,7.91,32.81,3.29908005,198.579358,3724,6.8834449,-18.127058,4.21,10.59
61.1,316.61,7.85,33.12,3.3189479,198.583574,3730,6.87138152,-18.113842,4.18,10.62
61.1,316.61,7.8,33.34,3.32888154,198.545529,3735,6.86505695,-18.1197648,4.16,10.66
61.1,316.61,7.74,33.49,3.33881497,198.468288,3741,6.85858772,-18.1398056,4.13,10.69
60.9,316.61,7.68,33.62,3.33881497,198.377962,3747,6.85765758,-18.1613582,4.1,10.72
60.9,316.61,7.63,33.76,3.33881497,198.296007,3753,6.8568822,-18.1735615,4.07,10.75
61,316.61,7.57,33.92,3.34874821,198.217061,3760,6.85042061,-18.229863,4.03,10.78
61,316.61,7.51,34.09,3.34874821,198.145366,3766,6.84948861,-18.2828723,3.99,10.81
60.9,316.62,7.45,34.24,3.35868124,198.060656,3772,6.84303568,-18.3342645,3.94,10.83
60.9,316.62,7.4,34.37,3.35868124,197.975153,3778,6.84225773,-18.3779406,3.9,10.86
61.1,316.62,7.34,34.49,3.35868124,197.877905,3784,6.84132389,-18.4628049,3.85,10.88
61.1,316.63,7.28,34.56,3.35868124,197.753395,3790,6.84038971,-18.5157422,3.8,10.9
61.1,316.64,7.23,34.58,3.34874821,197.608449,3796,6.84513486,-18.5931054,3.75,10.92
61.1,316.65,7.19,34.54,3.33881497,197.443952,3802,6.85004882,-18.6613124,3.7,10.94
60.8,316.67,7.14,34.44,3.3189479,197.247061,3808,6.86038202,-18.7405542,3.64,10.96
60.8,316.69,7.1,34.24,3.29908005,197.003544,3814,6.87092171,-18.8106151,3.59,10.98
60.8,316.71,7.06,33.84,3.24940693,196.659432,3820,6.898422,-18.8529283,3.53,11
60.8,316.73,7.02,33.31,3.18979266,196.254335,3827,6.93196499,-18.9344541,3.48,11.02
60.9,316.76,6.98,32.84,3.14010866,195.884606,3833,6.96017109,-19.0095918,3.42,11.04
60.9,316.78,6.95,32.51,3.10035789,195.593811,3838,6.98300369,-19.0689209,3.37,11.06
60.8,316.8,6.91,32.26,3.07054273,195.33855,3844,7.00000344,-19.1411069,3.32,11.08
60.8,316.82,6.87,32,3.04072579,195.070885,3850,7.01712653,-19.1802257,3.26,11.1
60.8,316.84,6.82,31.71,3.01090706,194.784193,3856,7.03422387,-19.2287003,3.21,11.12
60.8,316.86,6.78,31.43,2.97114598,194.50302,3862,7.05761741,-19.3026457,3.16,11.14
60.9,316.88,6.73,31.21,2.95126426,194.250837,3869,7.0689504,-19.3545031,3.11,11.16
60.8,316.89,6.69,31.06,2.92144018,194.034577,3875,7.08658133,-19.3935264,3.07,11.19
60.6,316.9,6.64,30.95,2.91149842,193.837643,3881,7.09194197,-19.4387136,3.02,11.21
60.7,316.91,6.59,30.85,2.89161432,193.648523,3887,7.10345241,-19.485467,2.98,11.24
60.7,316.92,6.53,30.7,2.87172942,193.428721,3893,7.11487498,-19.5080192,2.93,11.26
60.8,316.93,6.49,30.43,2.83195724,193.16155,3899,7.13908302,-19.5484629,2.89,11.28
60.8,316.95,6.44,30.05,2.79218189,192.847819,3905,7.16338182,-19.5982491,2.85,11.31
60.8,316.97,6.41,29.7,2.75240337,192.558598,3911,7.18821436,-19.5956498,2.82,11.33
60.9,316.99,6.37,29.45,2.73251291,192.311103,3916,7.20035814,-19.6277524,2.78,11.36
60.9,317.01,6.33,29.27,2.70267575,192.090645,3922,7.21898173,-19.6328504,2.74,11.38
60.8,317.03,6.28,29.12,2.68278331,191.876938,3929,7.23113908,-19.6506613,2.71,11.41
60.6,317.04,6.23,29.02,2.6728368,191.680874,3935,7.23688179,-19.6618329,2.67,11.44
60.5,317.04,6.17,28.99,2.65294317,191.515111,3942,7.24899424,-19.7223204,2.64,11.47
60.3,317.05,6.11,29.01,2.65294317,191.374875,3948,7.24813146,-19.7075754,2.61,11.49
60.3,317.05,6.05,29.04,2.64299606,191.244733,3954,7.2537829,-19.7278311,2.57,11.52
60.2,317.06,6,29.11,2.64299606,191.131417,3960,7.25306448,-19.7706127,2.54,11.55
60.2,317.07,5.95,29.2,2.64299606,191.026903,3967,7.25234583,-19.7848944,2.51,11.58
60.3,317.08,5.9,29.31,2.64299606,190.928327,3973,7.25162693,-19.7608102,2.48,11.6
60.3,317.09,5.84,29.46,2.65294317,190.842738,3980,7.24424468,-19.7826656,2.45,11.63
60.3,317.09,5.78,29.76,2.6728368,190.825783,3986,7.23038515,-19.7979259,2.42,11.66
60.4,317.09,5.72,30.21,2.70267575,190.871161,3992,7.21013632,-19.8115748,2.38,11.69
60.3,317.09,5.66,30.65,2.73251291,190.919144,3999,7.19001617,-19.796986,2.35,11.73
60.3,317.1,5.6,30.91,2.74245824,190.889994,4005,7.18275281,-19.7806211,2.32,11.76
60.5,317.1,5.54,31.04,2.75240337,190.803564,4011,7.17550157,-19.7643314,2.29,11.8
60.5,317.1,5.48,31.17,2.75240337,190.714049,4017,7.17462212,-19.7824693,2.26,11.83
60.4,317.1,5.42,31.41,2.7623483,190.668945,4023,7.16738136,-19.7662146,2.22,11.87
60.4,317.1,5.36,31.77,2.78223756,190.672024,4030,7.15382022,-19.7534122,2.19,11.9
60.5,317.1,5.29,32.17,2.80212603,190.686175,4036,7.14016525,-19.7447369,2.16,11.93
60.5,317.09,5.23,32.48,2.8220137,190.662926,4043,7.12671128,-19.7645349,2.13,11.97
60.3,317.08,5.16,32.69,2.83195724,190.599547,4049,7.11941016,-19.7573428,2.09,12
60.3,317.08,5.1,32.87,2.83195724,190.533591,4055,7.11851864,-19.7427875,2.06,12.03
60.3,317.08,5.04,33.05,2.84190058,190.472772,4061,7.11137609,-19.7267952,2.03,12.07
60.4,317.08,4.99,33.23,2.85184373,190.413906,4066,7.10439448,-19.6972115,2,12.1
60.3,317.08,4.93,33.38,2.85184373,190.334092,4072,7.10349957,-19.7149365,1.96,12.13
60.3,317.08,4.87,33.54,2.85184373,190.258109,4078,7.1026043,-19.7325975,1.93,12.16
60.3,317.08,4.81,33.76,2.86178667,190.212279,4084,7.09548252,-19.7487104,1.9,12.19
60.3,317.08,4.76,34.04,2.88167197,190.19324,4090,7.08232401,-19.7545295,1.87,12.21
60.3,317.08,4.7,34.31,2.89161432,190.164089,4095,7.0752392,-19.7977159,1.85,12.23
60.3,317.07,4.64,34.44,2.89161432,190.073868,4101,7.07433789,-19.8471812,1.82,12.24
60.3,317.07,4.58,34.36,2.88167197,189.891755,4108,7.07962358,-19.9029388,1.8,12.25
60.4,317.07,4.52,34.24,2.86178667,189.693693,4114,7.09114306,-19.9553028,1.77,12.26
60.3,317.07,4.46,34.25,2.85184373,189.557376,4120,7.09647731,-20.0384605,1.75,12.27
60.3,317.07,4.41,34.4,2.85184373,189.483107,4125,7.095729,-20.1066427,1.72,12.27
60.3,317.08,4.35,34.61,2.86178667,189.421927,4131,7.08859543,-20.2197429,1.7,12.27
60.3,317.08,4.29,34.97,2.88167197,189.417785,4138,7.07526626,-20.3367559,1.67,12.26
60.2,317.09,4.24,35.53,2.92144018,189.498283,4144,7.04982448,-20.4375093,1.65,12.25
60.1,317.09,4.18,36.13,2.96120522,189.590666,4150,7.02445072,-20.5475596,1.63,12.24
60.2,317.1,4.13,36.57,2.98108655,189.620553,4156,7.01153999,-20.6521771,1.61,12.23
60.1,317.1,4.07,36.8,2.99102692,189.55476,4162,7.00456979,-20.8014033,1.59,12.22
60.1,317.11,4.01,36.88,2.99102692,189.429124,4169,7.00365352,-20.9241516,1.56,12.21
60.2,317.12,3.96,36.91,2.98108655,189.292165,4175,7.00894708,-21.0691678,1.54,12.2
60.2,317.13,3.91,36.95,2.98108655,189.161949,4181,7.00818393,-21.1790876,1.51,12.19
60.2,317.13,3.85,36.97,2.97114598,189.023854,4187,7.01334122,-21.3000799,1.48,12.18
60.2,317.14,3.8,36.93,2.96120522,188.868053,4193,7.01866681,-21.377603,1.45,12.18
60.1,317.14,3.75,36.84,2.9413231,188.695803,4199,7.03012565,-21.4918126,1.42,12.18
60.1,317.15,3.7,36.78,2.93138174,188.541098,4204,7.03549787,-21.564603,1.39,12.19
60.2,317.15,3.64,36.77,2.92144018,188.394847,4210,7.0407342,-21.6165128,1.35,12.19
60.4,317.15,3.58,36.8,2.91149842,188.252933,4217,7.04598677,-21.6735241,1.31,12.21
60.3,317.15,3.52,36.86,2.90155647,188.116951,4223,7.05125565,-21.7253628,1.27,12.22
60.4,317.15,3.45,36.98,2.90155647,188.001171,4230,7.05019469,-21.7545162,1.23,12.24
60.4,317.16,3.4,37.16,2.91149842,187.921727,4236,7.04325522,-21.7587096,1.18,12.27
60.5,317.16,3.34,37.3,2.91149842,187.829696,4242,7.042344,-21.7734957,1.14,12.3
60.6,317.16,3.29,37.42,2.91149842,187.732538,4248,7.04158438,-21.743992,1.08,12.33
60.6,317.17,3.23,37.55,2.91149842,187.636248,4254,7.04067252,-21.6886966,1.03,12.37
60.6,317.17,3.17,37.73,2.91149842,187.555654,4261,7.0397603,-21.6736669,0.98,12.41
60.6,317.17,3.11,37.92,2.92144018,187.481225,4267,7.03267524,-21.6174704,0.93,12.46
60.7,317.17,3.05,38.08,2.92144018,187.395235,4273,7.03176118,-21.5631893,0.87,12.5
60.5,317.17,2.99,38.22,2.92144018,187.293087,4279,7.03084676,-21.5093089,0.82,12.54
60.5,317.17,2.92,38.34,2.92144018,187.174935,4286,7.02977949,-21.4696324,0.77,12.58
60.6,317.16,2.85,38.45,2.92144018,187.055719,4292,7.02871175,-21.4252349,0.71,12.63
60.5,317.16,2.79,38.55,2.91149842,186.949465,4298,7.03397473,-21.4076162,0.66,12.66
60.5,317.17,2.74,38.65,2.91149842,186.848609,4304,7.03321242,-21.379914,0.61,12.7
60.6,317.18,2.7,38.76,2.91149842,186.751164,4310,7.03260239,-21.3436859,0.56,12.73
60.6,317.2,2.65,38.9,2.92144018,186.653261,4316,7.02565839,-21.3482698,0.52,12.75
60.6,317.21,2.6,39.08,2.92144018,186.566763,4323,7.02489444,-21.3592284,0.48,12.77
60.6,317.21,2.53,39.26,2.92144018,186.480007,4329,7.02382449,-21.3824717,0.44,12.79
60.7,317.2,2.47,39.42,2.92144018,186.391302,4335,7.02290701,-21.4639393,0.41,12.8
60.7,317.19,2.4,39.56,2.92144018,186.292371,4341,7.02183617,-21.5542008,0.38,12.8
60.7,317.19,2.34,39.69,2.92144018,186.183972,4348,7.02091793,-21.6409445,0.35,12.8
60.8,317.19,2.28,39.84,2.92144018,186.082435,4354,7.01999933,-21.7568482,0.33,12.79
60.8,317.19,2.22,40.01,2.93138174,186.001771,4360,7.01290542,-21.9060392,0.31,12.77
60.6,317.19,2.17,40.2,2.93138174,185.93909,4365,7.01213841,-22.0438522,0.3,12.75
60.6,317.2,2.12,40.37,2.93138174,185.863427,4371,7.01137116,-22.1876007,0.29,12.73
60.6,317.2,2.06,40.51,2.93138174,185.765694,4377,7.01045012,-22.3763098,0.28,12.7
60.6,317.21,2,40.63,2.93138174,185.649489,4384,7.00952873,-22.5718546,0.28,12.67
60.6,317.21,1.94,40.74,2.93138174,185.523992,4391,7.00860699,-22.7691776,0.28,12.63
60.6,317.21,1.87,40.86,2.93138174,185.398957,4398,7.00753118,-23.0138142,0.28,12.6
60.7,317.21,1.8,41.01,2.93138174,185.281221,4405,7.00645488,-23.2613132,0.29,12.56
60.7,317.22,1.74,41.16,2.92144018,185.166045,4412,7.01171597,-23.504063,0.3,12.52
60.7,317.22,1.67,41.25,2.92144018,185.024516,4419,7.0106401,-23.7193185,0.31,12.48
60.8,317.22,1.6,41.29,2.91149842,184.865953,4426,7.01576494,-23.9766106,0.32,12.44
60.8,317.21,1.53,41.36,2.90155647,184.720406,4433,7.02090656,-24.2369444,0.33,12.41
60.9,317.21,1.46,41.48,2.90155647,184.600112,4440,7.0198319,-24.4592166,0.34,12.37
60.9,317.2,1.39,41.63,2.90155647,184.495336,4446,7.01875675,-24.7180374,0.36,12.34
61,317.21,1.33,41.8,2.90155647,184.396912,4453,7.01783481,-24.9353338,0.37,12.3
61,317.21,1.27,41.96,2.90155647,184.300523,4459,7.01691251,-25.149003,0.38,12.27
60.9,317.21,1.22,42.12,2.90155647,184.209485,4465,7.01614366,-25.354911,0.39,12.24
60.7,317.22,1.16,42.26,2.90155647,184.114456,4471,7.01522071,-25.5724468,0.4,12.22
60.7,317.22,1.1,42.36,2.90155647,184.006085,4477,7.0142974,-25.7497132,0.4,12.19
60.7,317.22,1.04,42.46,2.90155647,183.889111,4483,7.01337373,-25.9281654,0.41,12.17
60.7,317.21,0.97,42.56,2.89161432,183.766417,4490,7.01853821,-26.1251969,0.41,12.16
60.8,317.21,0.91,42.69,2.89161432,183.656115,4496,7.01761492,-26.3061331,0.41,12.14
60.8,317.22,0.85,42.84,2.89161432,183.557747,4502,7.01669128,-26.4446263,0.41,12.12
60.8,317.22,0.8,42.99,2.89161432,183.461923,4508,7.0159213,-26.6175868,0.41,12.11
60.9,317.22,0.73,43.14,2.89161432,183.363135,4514,7.01484291,-26.7675485,0.4,12.09
60.9,317.21,0.67,43.27,2.89161432,183.254844,4521,7.01391819,-26.9140148,0.39,12.08
61,317.21,0.61,43.4,2.88167197,183.146369,4527,7.01925737,-27.0568296,0.38,12.07
61.1,317.21,0.55,43.53,2.88167197,183.037711,4533,7.01833309,-27.1985529,0.36,12.06
61.1,317.21,0.49,43.66,2.88167197,182.937379,4539,7.01740845,-27.3408709,0.35,12.05
61,317.21,0.43,43.81,2.88167197,182.845992,4545,7.01648345,-27.483786,0.32,12.05
61,317.21,0.38,43.96,2.88167197,182.76,4551,7.01571235,-27.5712323,0.3,12.04
61.1,317.21,0.31,44.12,2.88167197,182.665665,4557,7.01463238,-27.7253041,0.28,12.04
61.1,317.2,0.25,44.29,2.88167197,182.56278,4563,7.01370631,-27.8234698,0.25,12.03
60.8,317.2,0.18,44.47,2.88167197,182.459917,4570,7.01262543,-27.9846683,0.23,12.03
60.9,317.2,0.12,44.65,2.88167197,182.362383,4576,7.01169858,-28.0833492,0.2,12.03
60.9,317.2,0.05,44.82,2.88167197,182.264363,4582,7.0106168,-28.1925294,0.18,12.03
60.7,317.2,0,44.99,2.88167197,182.176017,4588,7.00984379,-28.2342392,0.15,12.04
60.8,317.2,-0.06,45.14,2.88167197,182.069043,4594,7.00891586,-28.3332427,0.12,12.04
60.7,317.2,-0.12,45.29,2.88167197,181.96471,4600,7.00798757,-28.3852373,0.1,12.05
60.8,317.2,-0.17,45.43,2.88167197,181.86982,4606,7.00721372,-28.4740439,0.07,12.05
60.6,317.2,-0.23,45.57,2.88167197,181.770628,4611,7.00628476,-28.5198045,0.05,12.06
60.7,317.2,-0.29,45.71,2.88167197,181.668427,4617,7.00535545,-28.5716973,0.03,12.07
60.7,317.2,-0.35,45.86,2.88167197,181.557659,4624,7.00442578,-28.6297319,0.01,12.08
60.7,317.19,-0.41,46.01,2.88167197,181.441006,4630,7.00349574,-28.6815283,-0.01,12.09
60.7,317.19,-0.48,46.18,2.88167197,181.328803,4636,7.00241024,-28.743613,-0.02,12.1
60.8,317.19,-0.54,46.35,2.88167197,181.2233,4643,7.00147943,-28.8015096,-0.03,12.11
60.7,317.19,-0.6,46.53,2.88167197,181.120475,4649,7.00054825,-28.8531564,-0.03,12.12
60.7,317.19,-0.66,46.71,2.88167197,181.014533,4655,6.99961671,-28.9524709,-0.04,12.12
60.7,317.2,-0.72,46.88,2.88167197,180.905431,4662,6.99868481,-29.0102869,-0.04,12.13
60.6,317.2,-0.78,47.05,2.88167197,180.801788,4668,6.99775255,-29.1097705,-0.03,12.13
60.7,317.2,-0.83,47.22,2.88167197,180.707699,4674,6.99697539,-29.1509587,-0.02,12.14
60.7,317.2,-0.89,47.38,2.88167197,180.609281,4679,6.99604246,-29.2443341,-0.01,12.14
60.9,317.2,-0.94,47.55,2.88167197,180.517593,4685,6.99526475,-29.3337273,0,12.14
60.8,317.2,-1,47.73,2.88167197,180.424422,4691,6.99433116,-29.4821955,0.02,12.13
60.7,317.19,-1.06,47.89,2.88167197,180.319655,4697,6.9933972,-29.6312741,0.04,12.12
60.8,317.19,-1.13,48.04,2.88167197,180.202102,4703,6.99230714,-29.7914354,0.07,12.11
60.9,317.19,-1.19,48.2,2.88167197,180.091248,4709,6.9913724,-29.9913244,0.09,12.09
61,317.19,-1.25,48.38,2.87172942,179.982904,4716,6.99675245,-30.1507101,0.11,12.08
61,317.19,-1.31,48.56,2.88167197,179.877165,4722,6.98950184,-30.3511256,0.14,12.06
61,317.18,-1.38,48.74,2.87172942,179.769979,4728,6.99472767,-30.5670389,0.17,12.04
61,317.18,-1.44,48.92,2.87172942,179.663754,4734,6.99379258,-30.7719484,0.19,12.02
61,317.18,-1.5,49.09,2.87172942,179.557415,4741,6.99285712,-30.9847541,0.22,11.99
60.9,317.18,-1.56,49.25,2.87172942,179.448146,4747,6.99192131,-31.2445701,0.25,11.97
61,317.18,-1.62,49.4,2.87172942,179.335986,4753,6.99098513,-31.4540653,0.27,11.95
61,317.19,-1.68,49.54,2.87172942,179.218115,4759,6.99004858,-31.664956,0.3,11.92
61,317.19,-1.74,49.68,2.87172942,179.097248,4766,6.98911168,-31.9375517,0.32,11.9
60.8,317.19,-1.8,49.78,2.86178667,178.971295,4772,6.99451538,-32.1535759,0.34,11.88
60.9,317.19,-1.86,49.82,2.85184373,178.832239,4778,6.99993631,-32.3710477,0.36,11.86
60.9,317.19,-1.91,49.82,2.84190058,178.692369,4784,7.00553032,-32.5238746,0.38,11.84
60.9,317.2,-1.97,49.82,2.83195724,178.548745,4789,7.01098581,-32.6816465,0.4,11.83
60.9,317.2,-2.02,49.88,2.83195724,178.422057,4795,7.01020753,-32.8338663,0.41,11.82
61,317.2,-2.08,50.06,2.83195724,178.320005,4801,7.00927326,-32.9421504,0.42,11.82
60.9,317.19,-2.14,50.3,2.83195724,178.233321,4807,7.00833863,-33.1065492,0.43,11.82
60.9,317.19,-2.21,50.51,2.83195724,178.137502,4813,7.00724776,-33.1704502,0.44,11.82
60.8,317.19,-2.26,50.67,2.83195724,178.041994,4819,7.00646826,-33.2680104,0.45,11.82
60.8,317.19,-2.32,50.79,2.83195724,177.935057,4825,7.00553252,-33.3206101,0.45,11.83
60.8,317.19,-2.37,50.87,2.8220137,177.818811,4830,7.01116614,-33.300639,0.46,11.85
60.7,317.19,-2.42,50.96,2.8220137,177.70509,4836,7.01038683,-33.3418788,0.46,11.87
60.7,317.19,-2.48,51.06,2.8220137,177.590059,4842,7.00945131,-33.2821166,0.46,11.89
60.8,317.19,-2.53,51.2,2.81206996,177.491748,4847,7.01510386,-33.2622984,0.46,11.91
60.8,317.19,-2.59,51.36,2.81206996,177.394538,4853,7.01416887,-33.2030375,0.46,11.94
60.8,317.19,-2.64,51.48,2.81206996,177.285211,4858,7.01338944,-33.1816162,0.45,11.97
60.7,317.19,-2.7,51.55,2.81206996,177.159572,4864,7.01245377,-33.1228573,0.45,12
60.8,317.2,-2.75,51.57,2.80212603,177.025311,4870,7.01812626,-33.0552564,0.44,12.03
60.8,317.21,-2.8,51.49,2.78223756,176.869309,4876,7.0303012,-32.9898578,0.44,12.06
60.8,317.22,-2.85,51.25,2.7623483,176.671341,4882,7.0425433,-32.8704432,0.43,12.09
60.8,317.22,-2.9,50.93,2.74245824,176.454344,4888,7.05485311,-32.8060478,0.42,12.12
60.6,317.23,-2.95,50.69,2.72256739,176.254748,4893,7.06723117,-32.7353366,0.42,12.15
60.7,317.23,-3.01,50.63,2.70267575,176.09901,4899,7.07952404,-32.6824706,0.41,12.18
60.5,317.23,-3.06,50.69,2.70267575,175.978885,4905,7.07875386,-32.6690891,0.39,12.21
60.4,317.23,-3.12,50.82,2.69272963,175.869434,4911,7.0844658,-32.6148746,0.38,12.23
60.5,317.23,-3.18,50.96,2.69272963,175.759415,4917,7.08354218,-32.612342,0.36,12.26
60.4,317.23,-3.24,51.04,2.69272963,175.632074,4923,7.08261818,-32.6098088,0.34,12.28
60.5,317.23,-3.29,50.99,2.6728368,175.479996,4929,7.09517755,-32.6001351,0.32,12.3
60.5,317.24,-3.34,50.77,2.66289008,175.299343,4934,7.10109991,-32.582141,0.3,12.31
60.5,317.25,-3.39,50.34,2.63304875,175.072509,4940,7.12050786,-32.627134,0.28,12.33
60.5,317.25,-3.43,49.78,2.59325753,174.816107,4945,7.14703633,-32.6566128,0.25,12.34
60.5,317.26,-3.48,49.3,2.56341203,174.570743,4951,7.16681377,-32.7015098,0.22,12.35
60.6,317.27,-3.54,49.1,2.54351404,174.386101,4957,7.17968628,-32.7552099,0.19,12.36
60.6,317.27,-3.59,49.15,2.53356475,174.26293,4963,7.18584911,-32.796529,0.16,12.37
60.5,317.28,-3.64,49.28,2.53356475,174.158319,4968,7.18509517,-32.8825586,0.12,12.37
60.6,317.28,-3.7,49.34,2.53356475,174.037573,4974,7.18419011,-32.9326673,0.09,12.38
60.5,317.28,-3.75,49.38,2.52361525,173.915014,4980,7.19037462,-33.027164,0.05,12.38
60.4,317.28,-3.81,49.47,2.51366556,173.801234,4986,7.19642835,-33.1324109,0.01,12.38
60.3,317.27,-3.87,49.63,2.51366556,173.697609,4992,7.19552511,-33.2360709,-0.03,12.38
60.4,317.27,-3.93,49.8,2.51366556,173.593208,4998,7.19462149,-33.3398842,-0.07,12.38
60.3,317.27,-4,49.95,2.51366556,173.484318,5004,7.19356681,-33.454508,-0.1,12.38
60.2,317.26,-4.05,50.08,2.51366556,173.38194,5009,7.19281315,-33.5412747,-0.14,12.38
60.2,317.26,-4.11,50.18,2.50371567,173.27874,5015,7.19889136,-33.6472854,-0.17,12.38
60.3,317.26,-4.16,50.24,2.50371567,173.16926,5020,7.19813834,-33.7342878,-0.21,12.38
60.3,317.25,-4.22,50.26,2.49376559,173.045436,5026,7.20423777,-33.8405844,-0.24,12.38
60.4,317.26,-4.28,50.27,2.4838153,172.91089,5032,7.21035762,-33.9470378,-0.27,12.37
60.4,317.26,-4.33,50.3,2.47386482,172.780553,5038,7.21664805,-34.097982,-0.29,12.37
