O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
41.2,334.62,-14.7,12.8,0.389847959,122.906838,7522,9.18038128,-816.240298,3.61,-1.18
41,334.67,-14.7,12.9,0.389847959,122.856279,7526,9.18038128,-816.674353,3.6,-1.21
41,334.74,-14.7,13,0.389847959,122.775695,7531,9.18038128,-861.987754,3.5,-1.2
41.5,334.66,-14.8,13.1,0.389847959,122.761716,7536,9.17990785,-864.315743,3.49,-1.24
41.3,334.73,-14.8,13.1,0.389847959,122.671605,7540,9.17990785,-913.484802,3.38,-1.24
41.1,334.77,-14.8,13.1,0.389847959,122.611532,7544,9.17990785,-913.96941,3.36,-1.28
41.1,334.69,-14.9,13.1,0.389847959,122.588072,7549,9.1794339,-916.432958,3.34,-1.33
40.9,334.76,-14.9,13.1,0.389847959,122.497926,7553,9.1794339,-916.91855,3.32,-1.38
40.7,334.68,-15,13.1,0.389847959,122.4745,7558,9.17895944,-972.672379,3.2,-1.41
40.2,334.75,-15,13.1,0.389847959,122.38432,7563,9.17895944,-973.315851,3.18,-1.46
40.2,334.67,-15.1,13.1,0.379855655,122.360926,7568,9.19270389,-975.960744,3.15,-1.52
40.2,334.74,-15.1,12.9,0.379855655,122.252359,7573,9.19270389,-976.605538,3.12,-1.59
40,334.79,-15.1,12.8,0.379855655,122.183039,7577,9.19270389,-977.121374,3.08,-1.65
40,334.86,-15.1,12.7,0.369863151,122.083648,7582,9.20697698,-977.797235,3.05,-1.72
40.1,334.91,-15.1,12.7,0.369863151,122.023505,7586,9.20697698,-978.313086,3.01,-1.79
40.3,334.96,-15.1,12.7,0.369863151,121.963361,7591,9.20697698,-978.957901,2.97,-1.85
40.4,335.03,-15.1,12.6,0.369863151,121.86397,7596,9.20697698,-979.602716,2.93,-1.92
40.4,335.1,-15.1,12.6,0.369863151,121.773755,7601,9.20697698,-980.247531,2.88,-1.99
40.4,335.04,-15.2,12.6,0.369863151,121.720523,7606,9.20652262,-982.872627,2.84,-2.05
40.7,334.96,-15.3,12.6,0.369863151,121.697426,7611,9.20606777,-985.500327,2.79,-2.11
40.5,335.03,-15.3,12.5,0.359870447,121.598118,7616,9.2204162,-986.178927,2.75,-2.17
40,335.08,-15.3,12.4,0.359870447,121.528906,7621,9.2204162,-986.826366,2.7,-2.22
39.8,335.15,-15.3,12.3,0.359870447,121.429599,7626,9.2204162,-987.473805,2.66,-2.27
39.8,335.25,-15.3,12.1,0.349877543,121.291175,7632,9.23481906,-988.281979,2.62,-2.32
39.8,335.32,-15.3,11.8,0.339884439,121.173823,7638,9.24927665,-989.090202,2.58,-2.36
39.9,335.39,-15.3,11.5,0.329891136,121.056472,7644,9.26378929,-989.898473,2.55,-2.4
39.6,335.31,-15.4,11.3,0.329891136,121.016174,7649,9.26337726,-992.537402,2.52,-2.43
39.7,335.38,-15.4,11,0.319897633,120.899016,7654,9.2779563,-993.217529,2.49,-2.46
39.7,335.43,-15.4,10.8,0.30990393,120.82091,7658,9.2925911,-993.767928,2.47,-2.48
39.5,335.5,-15.4,10.5,0.299910027,120.703752,7663,9.30728199,-994.448133,2.44,-2.5
39.7,335.57,-15.4,10.3,0.299910027,120.59554,7668,9.30728199,-995.096997,2.43,-2.52
39.8,335.62,-15.4,10.2,0.299910027,120.526381,7673,9.30728199,-995.74586,2.42,-2.53
39.8,335.69,-15.4,10.2,0.299910027,120.436061,7678,9.30728199,-1055.86811,2.34,-2.46
39.8,335.87,-15.3,10.3,0.299910027,120.346306,7683,9.30766067,-1054.43607,2.34,-2.47
39.8,335.82,-15.4,10.5,0.299910027,120.312365,7687,9.30728199,-1057.10578,2.34,-2.46
40.1,335.86,-15.4,10.6,0.30990393,120.261098,7692,9.2925911,-1057.76001,2.35,-2.45
40.6,335.91,-15.4,10.8,0.30990393,120.218776,7696,9.2925911,-1123.42189,2.29,-2.37
40.7,335.99,-15.4,10.9,0.319897633,120.137402,7701,9.2779563,-1124.11631,2.3,-2.36
40.7,335.9,-15.5,11.1,0.319897633,120.132919,7706,9.27755486,-1127.10297,2.32,-2.35
40.5,335.98,-15.5,11.3,0.329891136,120.060305,7711,9.26296477,-1199.38759,2.27,-2.25
40.5,335.89,-15.6,11.7,0.339884439,120.07298,7715,9.24800631,-1202.3749,2.29,-2.23
40.3,335.94,-15.6,12,0.339884439,120.039106,7719,9.24800631,-1202.9983,2.32,-2.21
40,336.02,-15.6,12.4,0.359870447,119.983898,7724,9.21908082,-1203.70197,2.34,-2.18
40.1,336.07,-15.6,12.8,0.369863151,119.958819,7728,9.20470023,-1283.23665,2.29,-2.09
40.1,336.01,-15.7,13.1,0.369863151,119.93119,7733,9.20424339,-1286.63334,2.32,-2.06
40.1,336.06,-15.7,13.4,0.379855655,119.897069,7738,9.1899065,-1287.42493,2.34,-2.03
39.6,335.97,-15.8,13.6,0.379855655,119.890297,7743,9.18943848,-1378.31595,2.29,-1.94
39.7,336.05,-15.8,13.8,0.389847959,119.81713,7747,9.17514513,-1378.98489,2.31,-1.92
39.7,335.97,-15.9,14,0.389847959,119.809947,7752,9.174666,-1382.62206,2.33,-1.89
39.7,336.04,-15.9,14.1,0.399840064,119.728026,7757,9.16041603,-1383.47072,2.35,-1.87
39.7,335.96,-16,14.2,0.399840064,119.712009,7761,9.15992585,-1484.23429,2.29,-1.79
39.7,336.01,-16,14.4,0.399840064,119.668658,7765,9.15992585,-1484.99926,2.3,-1.77
39.8,336.08,-16,14.6,0.409831969,119.595129,7770,9.14571909,-1485.90926,2.32,-1.75
39.8,336,-16.1,14.8,0.409831969,119.587118,7774,9.14521791,-1489.62247,2.33,-1.73
39.8,336.05,-16.1,15.1,0.419823674,119.552028,7778,9.13105422,-1598.69668,2.25,-1.66
39.8,336.12,-16.1,15.4,0.429815179,119.486749,7783,9.11694375,-1599.67475,2.26,-1.66
39.9,336.04,-16.2,15.6,0.429815179,119.478032,7788,9.11642131,-1603.87077,2.26,-1.65
40.2,336.11,-16.2,15.8,0.439806485,119.404146,7793,9.10235353,-1725.93008,2.18,-1.6
40.2,336.06,-16.3,15.9,0.429815179,119.356542,7799,9.1158983,-1730.72457,2.17,-1.61
40.2,335.97,-16.4,16,0.429815179,119.339074,7804,9.11537473,-1735.24854,2.16,-1.61
40.2,336.05,-16.4,16.1,0.439806485,119.256618,7809,9.10128643,-1736.30681,2.15,-1.63
40.3,336.1,-16.4,16.2,0.439806485,119.204386,7813,9.10128643,-1873.39649,2.06,-1.58
40.3,336.02,-16.5,16.5,0.439806485,119.202945,7818,9.10075202,-1878.2841,2.05,-1.6
40.3,336.09,-16.5,16.7,0.449797591,119.12853,7822,9.08670638,-1879.18734,2.03,-1.63
40.3,336.14,-16.5,17.1,0.459788497,119.100642,7826,9.07271338,-1880.09052,2.01,-1.65
39.8,336.06,-16.6,17.3,0.459788497,119.090309,7831,9.07215806,-2038.8015,1.91,-1.62
39.6,336.11,-16.6,17.6,0.469779204,119.054043,7835,9.05820734,-2039.78034,1.88,-1.65
39.6,336.18,-16.6,17.8,0.479769711,118.979453,7839,9.04430875,-2040.75912,1.85,-1.68
39.6,336.1,-16.7,17.9,0.479769711,118.960514,7843,9.04373277,-2045.80302,1.82,-1.71
39.9,336.15,-16.7,18.1,0.479769711,118.91601,7847,9.04373277,-1892.42455,1.86,-1.81
39.9,336.07,-16.8,18.2,0.479769711,118.896857,7851,9.04315619,-1897.09358,1.83,-1.85
39.7,336.12,-16.8,18.5,0.489760018,118.860133,7854,9.02928958,-1897.76056,1.8,-1.88
39.7,336.17,-16.8,18.7,0.489760018,118.815469,7859,9.02928958,-1898.96871,1.76,-1.91
39.5,336.09,-16.9,18.9,0.499750125,118.803749,7863,9.01487767,-1765.19207,1.8,-2.02
39.3,336.14,-16.9,19.2,0.499750125,118.766797,7868,9.01487767,-1766.31454,1.76,-2.04
39.3,336.21,-16.9,19.4,0.509740033,118.691691,7872,9.00110436,-1643.1871,1.8,-2.14
39.3,336.13,-17,19.5,0.509740033,118.671589,7876,9.00049693,-1535.58319,1.84,-2.24
38,336.18,-17,19.6,0.509740033,118.618803,7880,9.00049693,-1536.36307,1.82,-2.26
37,336.23,-17,19.8,0.519729741,118.573822,7885,8.98676509,-1436.51323,1.86,-2.35
36.8,336.15,-17.1,19.8,0.509740033,118.545691,7889,8.99988886,-1348.67158,1.9,-2.45
36,336.2,-17.1,19.9,0.519729741,118.492815,7893,8.98614728,-1266.30003,1.95,-2.54
34,336.27,-17.1,20.1,0.519729741,118.41737,7897,8.98614728,-1191.32081,2,-2.63
32.4,336.19,-17.2,20.4,0.519729741,118.412084,7902,8.98552882,-1125.16459,2.05,-2.72
31.9,336.11,-17.3,20.6,0.529719249,118.39889,7906,8.97119983,-1064.35191,2.1,-2.8
32,336.18,-17.3,20.9,0.529719249,118.330715,7911,8.97119983,-1006.67876,2.16,-2.88
31.7,336.1,-17.4,21.1,0.529719249,118.317122,7915,8.97057037,-955.325042,2.21,-2.97
31.2,336.15,-17.4,21.2,0.539708557,118.263977,7919,8.95690179,-906.136795,2.28,-3.04
30.4,336.2,-17.4,21.2,0.539708557,118.203293,7923,8.95690179,-860.698523,2.34,-3.12
29.9,336.25,-17.4,21.4,0.539708557,118.157689,7927,8.95690179,-818.61461,2.41,-3.19
30,336.17,-17.5,21.7,0.549697666,118.15114,7931,8.94263459,-781.043798,2.47,-3.27
29.7,336.25,-17.5,22.3,0.559686576,118.10493,7936,8.92905763,-781.512721,2.48,-3.26
29.2,336.32,-17.5,23,0.579663795,118.066195,7942,8.90205403,-745.259148,2.55,-3.34
29,336.37,-17.5,23.3,0.589652105,118.027913,7948,8.88862684,-711.514761,2.62,-3.41
28.5,336.31,-17.6,23,0.579663795,117.94512,7953,8.90137579,-713.355763,2.64,-3.4
28,336.39,-17.6,22.5,0.559686576,117.816967,7958,8.92839816,-681.768163,2.71,-3.46
27.5,336.44,-17.6,22.1,0.549697666,117.726591,7962,8.94198461,-682.131288,2.73,-3.45
26.4,336.49,-17.6,21.8,0.549697666,117.643626,7966,8.94198461,-682.473981,2.75,-3.44
25.9,336.54,-17.6,21.7,0.539708557,117.575483,7970,8.95562162,-682.837138,2.76,-3.42
25.7,336.46,-17.7,21.7,0.539708557,117.546295,7974,8.95498052,-684.493621,2.79,-3.4
25.2,336.51,-17.7,21.6,0.539708557,117.478192,7978,8.95498052,-654.737976,2.87,-3.46
24.9,336.59,-17.7,21.5,0.539708557,117.379711,7983,8.95498052,-685.266188,2.83,-3.37
24.9,336.64,-17.7,21.4,0.529719249,117.311608,7988,8.968678,-685.715892,2.86,-3.35
24.9,336.56,-17.8,21.2,0.519729741,117.268054,7992,8.98180426,-687.396506,2.89,-3.32
24.7,336.63,-17.8,21.2,0.519729741,117.176885,7997,8.98180426,-687.826559,2.92,-3.3
24.5,336.58,-17.9,21.2,0.519729741,117.11768,8003,8.98118119,-722.111419,2.88,-3.2
24.5,336.63,-17.9,21.3,0.519729741,117.064098,8008,8.98118119,-722.562569,2.91,-3.17
24,336.68,-17.9,21.3,0.519729741,117.003295,8012,8.98118119,-722.92349,2.95,-3.13
23.4,336.73,-17.9,21.2,0.519729741,116.93527,8016,8.98118119,-723.28441,2.99,-3.09
23.2,336.67,-18,21,0.509740033,116.861743,8020,8.99438702,-759.987607,2.96,-2.98
23.2,336.72,-18,20.9,0.509740033,116.793757,8024,8.99438702,-760.366653,3,-2.94
23.2,336.77,-18,20.8,0.509740033,116.725771,8029,8.99438702,-760.84046,3.05,-2.89
23.2,336.69,-18.1,20.8,0.499750125,116.697254,8033,9.00766389,-800.352951,3.01,-2.78
23,336.74,-18.1,20.9,0.509740033,116.643501,8037,8.99377245,-800.727765,3.05,-2.74
22.7,336.66,-18.2,21.1,0.509740033,116.629059,8041,8.99315722,-802.652046,3.09,-2.7
22.7,336.71,-18.2,21.2,0.509740033,116.57522,8045,8.99315722,-803.051325,3.13,-2.65
22.8,336.76,-18.2,21.3,0.509740033,116.521381,8049,8.99315722,-803.450605,3.17,-2.6
22.2,336.68,-18.3,21.3,0.509740033,116.492664,8053,8.99254134,-805.377922,3.21,-2.55
22,336.73,-18.3,21.4,0.509740033,116.438741,8057,8.99254134,-805.77796,3.25,-2.5
21.7,336.68,-18.4,21.6,0.509740033,116.393397,8062,8.9919248,-807.807753,3.28,-2.46
21.8,336.73,-18.4,21.7,0.519729741,116.339389,8066,8.97805591,-808.184775,3.32,-2.41
21.8,336.78,-18.4,21.9,0.519729741,116.292297,8070,8.97805591,-808.58556,3.35,-2.37
21.8,336.67,-18.5,21.9,0.519729741,116.293787,8073,8.97742886,-772.286079,3.46,-2.38
21.2,336.72,-18.5,21.8,0.509740033,116.225986,8077,8.99130761,-772.691409,3.48,-2.35
21,336.78,-18.5,21.6,0.509740033,116.151329,8081,8.99130761,-773.074072,3.51,-2.31
20.2,336.85,-18.5,21.5,0.509740033,116.053055,8085,8.99130761,-773.456735,3.53,-2.28
19.4,336.9,-18.5,21.5,0.509740033,115.992108,8090,8.99130761,-773.935063,3.55,-2.24
19.4,336.82,-18.6,21.5,0.499750125,115.963358,8094,9.0046308,-740.13967,3.66,-2.26
19.2,336.87,-18.6,21.6,0.509740033,115.909183,8099,8.99068975,-740.575198,3.68,-2.23
19.2,336.82,-18.7,21.7,0.499750125,115.856677,8104,9.00402223,-742.452089,3.7,-2.2
18.7,336.87,-18.7,21.8,0.509740033,115.802419,8108,8.99007124,-709.417031,3.8,-2.21
18.4,336.95,-18.7,21.8,0.509740033,115.710928,8113,8.99007124,-709.854511,3.82,-2.18
18.4,337,-18.7,21.8,0.509740033,115.649933,8118,8.99007124,-710.29199,3.84,-2.15
18.4,336.94,-18.8,21.8,0.499750125,115.590553,8123,9.00341302,-680.791802,3.94,-2.17
18.2,337,-18.8,21.7,0.499750125,115.522856,8129,9.00341302,-681.294664,3.96,-2.14
17.9,336.94,-18.9,21.6,0.499750125,115.456953,8134,9.00280315,-682.994926,3.98,-2.11
17.9,336.86,-19,21.6,0.489760018,115.428323,8139,9.01622656,-655.269933,4.08,-2.12
16.9,336.94,-19,21.5,0.489760018,115.330161,8143,9.01622656,-655.591973,4.1,-2.08
15.6,336.86,-19.1,21.4,0.479769711,115.295132,8148,9.02972284,-629.571558,4.21,-2.08
15.3,336.91,-19.1,21.1,0.479769711,115.214525,8152,9.02972284,-603.908986,4.32,-2.09
15,336.96,-19.1,20.6,0.469779204,115.120906,8157,9.04387396,-604.296886,4.34,-2.04
14.8,337.04,-19.1,20.2,0.459788497,115.003248,8161,9.05807911,-580.18455,4.46,-2.04
14.8,336.96,-19.2,19.8,0.439806485,114.949665,8165,9.08610247,-558.556325,4.57,-2.03
14.5,337.01,-19.2,19.5,0.439806485,114.869204,8170,9.08610247,-537.195663,4.68,-2.03
14.3,336.93,-19.3,19.4,0.429815179,114.83547,8174,9.09994179,-517.965044,4.79,-2.02
14,336.98,-19.3,19.5,0.439806485,114.780724,8179,9.08555161,-498.894205,4.91,-2
14.8,336.92,-19.4,19.5,0.429815179,114.722851,8184,9.0994009,-481.790542,5.02,-2
15.6,337,-19.4,19.3,0.429815179,114.618433,8189,9.0994009,-464.713898,5.13,-1.99
15.4,337.05,-19.4,19.1,0.419823674,114.544597,8195,9.11385716,-448.606497,5.24,-1.98
15.1,337.02,-19.5,18.6,0.409831969,114.424932,8201,9.12784917,-434.138549,5.35,-1.98
14.6,337.1,-19.5,18.2,0.399840064,114.308025,8208,9.14242826,-405.561791,5.55,-2.01
13.8,337.07,-19.6,17.7,0.389847959,114.189115,8216,9.15656498,-393.277095,5.66,-2
13,337.18,-19.6,17.4,0.379855655,114.048013,8224,9.17126855,-380.869841,5.76,-2
11.4,337.15,-19.7,16.9,0.369863151,113.929779,8232,9.18555204,-358.09055,5.96,-2.03
9.8,337.12,-19.8,16.4,0.349877543,113.812099,8240,9.2148141,-347.986294,6.07,-2.04
9,337.2,-19.8,15.8,0.339884439,113.6835,8246,9.22977171,-337.616657,6.17,-2.05
7.9,337.25,-19.8,15.2,0.329891136,113.585531,8251,9.24478817,-317.963011,6.36,-2.1
6.5,337.31,-19.8,14.6,0.319897633,113.487561,8255,9.25986384,-308.838364,6.46,-2.12
6,337.36,-19.8,14.3,0.30990393,113.407947,8259,9.27499907,-300.105287,6.55,-2.16
5.4,337.41,-19.8,14,0.299910027,113.328333,8263,9.29019422,-283.58143,6.74,-2.22
5.2,337.46,-19.8,13.8,0.299910027,113.254837,8267,9.29019422,-275.892362,6.84,-2.26
5.2,337.38,-19.9,13.6,0.289915924,113.218417,8271,9.30506321,-269.017938,6.93,-2.3
4.6,337.46,-19.9,13.5,0.289915924,113.120428,8277,9.30506321,-261.986223,7.01,-2.36
4.4,337.54,-19.9,13.5,0.289915924,113.028503,8283,9.30506321,-255.231383,7.1,-2.42
4.4,337.65,-19.9,13.3,0.289915924,112.893806,8290,9.30506321,-248.769014,7.18,-2.49
4.4,337.62,-20,13.1,0.279921622,112.796376,8298,9.32001622,-243.036554,7.26,-2.56
4.4,337.56,-20.1,12.9,0.26992712,112.729816,8305,9.33505393,-231.512387,7.44,-2.66
4.4,337.48,-20.2,12.8,0.26992712,112.700067,8310,9.33469017,-226.310766,7.51,-2.75
4.4,337.56,-20.2,12.6,0.259932418,112.59622,8315,9.35017704,-226.453326,7.49,-2.81
4.4,337.62,-20.2,12.4,0.259932418,112.523051,8319,9.35017704,-221.002665,7.56,-2.92
4.4,337.54,-20.3,12.2,0.249937516,112.487738,8324,9.36538622,-216.175727,7.62,-3.02
3.8,337.62,-20.3,12.1,0.249937516,112.389813,8328,9.36538622,-211.099445,7.69,-3.12
3.6,337.67,-20.3,12,0.249937516,112.322578,8334,9.36538622,-206.251675,7.75,-3.24
3.6,337.75,-20.3,11.9,0.249937516,112.224653,8340,9.36538622,-196.911785,7.9,-3.4
3,337.83,-20.3,11.8,0.249937516,112.126728,8346,9.36538622,-192.549518,7.95,-3.52
2.8,337.91,-20.3,11.7,0.249937516,112.028803,8351,9.36538622,-188.311005,8.01,-3.65
1.9,337.83,-20.4,11.6,0.239942414,111.999625,8355,9.38068219,-184.532827,8.05,-3.79
1.4,337.88,-20.4,11.4,0.239942414,111.926614,8359,9.38068219,-180.541273,8.1,-3.92
1.4,337.8,-20.5,11.3,0.229947112,111.89765,8363,9.39606566,-177.006674,8.14,-4.06
1.7,337.85,-20.5,11,0.229947112,111.818964,8367,9.39606566,-169.556406,8.27,-4.25
1.9,337.91,-20.5,10.7,0.219951611,111.740279,8372,9.41184084,-166.071848,8.32,-4.38
1.9,337.85,-20.6,10.4,0.209955909,111.669575,8377,9.42738911,-162.991677,8.35,-4.53
2.2,337.91,-20.6,10.1,0.209955909,111.591017,8382,9.42738911,-159.708972,8.38,-4.68
2.8,337.96,-20.6,9.9,0.199960008,111.518161,8387,9.44330529,-153.352466,8.5,-4.87
2.8,338.04,-20.6,9.5,0.189963907,111.403175,8392,9.45928628,-150.363874,8.53,-5.02
2.8,338.23,-20.5,9.2,0.189963907,111.285423,8396,9.45955147,-147.174126,8.56,-5.17
3.1,338.28,-20.5,8.9,0.179967606,111.206738,8400,9.47558468,-141.530536,8.67,-5.37
3.1,338.47,-20.4,8.8,0.179967606,111.100279,8404,9.47583659,-138.609184,8.7,-5.52
3.1,338.52,-20.4,8.7,0.179967606,111.033072,8408,9.47583659,-136.021148,8.72,-5.66
2.8,338.58,-20.4,8.7,0.179967606,110.971667,8412,9.47583659,-133.506091,8.76,-5.8
2.8,338.63,-20.4,8.6,0.179967606,110.904459,8416,9.47583659,-131.061281,8.8,-5.91
2.8,338.82,-20.3,8.5,0.179967606,110.797987,8420,9.47608822,-128.449586,8.84,-6.03
2.2,338.85,-20.3,8.5,0.179967606,110.767297,8424,9.47608822,-126.141799,8.88,-6.15
2.5,338.9,-20.3,8.4,0.179967606,110.700062,8428,9.47608822,-126.201695,8.83,-6.23
2.8,338.82,-20.4,8.4,0.179967606,110.677937,8432,9.47583659,-124.181818,8.85,-6.36
2.8,338.87,-20.4,8.3,0.169971105,110.610729,8436,9.49192223,-121.995501,8.88,-6.5
2,338.93,-20.4,8.2,0.169971105,110.543521,8440,9.49192223,-119.864093,8.91,-6.62
1.7,339.12,-20.3,8.2,0.169971105,110.442832,8444,9.4921608,-117.574349,8.93,-6.76
1.7,339.17,-20.3,8.1,0.169971105,110.375597,8448,9.4921608,-117.630045,8.89,-6.82
2.2,339.09,-20.4,8.1,0.169971105,110.353504,8451,9.49192223,-115.809405,8.93,-6.93
2.5,339.12,-20.4,8.1,0.169971105,110.322802,8455,9.49192223,-115.864219,8.88,-6.99
2.8,339.17,-20.4,8.1,0.169971105,110.261398,8459,9.49192223,-115.919034,8.84,-7.03
2.8,339.23,-20.4,8.1,0.169971105,110.199993,8463,9.49192223,-113.948143,8.88,-7.14
2,339.28,-20.4,8.2,0.169971105,110.144392,8467,9.49192223,-114.002,8.85,-7.19
1.4,339.33,-20.4,8.2,0.169971105,110.082987,8471,9.49192223,-114.055857,8.82,-7.22
1.4,339.39,-20.4,8.1,0.169971105,110.015779,8475,9.49192223,-114.109715,8.8,-7.25
1.7,339.31,-20.5,8.1,0.169971105,109.993572,8479,9.49168338,-114.371632,8.78,-7.27
2,339.36,-20.5,8.1,0.169971105,109.932144,8483,9.49168338,-114.425587,8.77,-7.28
2,339.28,-20.6,8.2,0.169971105,109.915632,8487,9.49144425,-114.687798,8.76,-7.3
1.7,339.34,-20.6,8.3,0.169971105,109.859881,8491,9.49144425,-114.741852,8.76,-7.3
1.7,339.26,-20.7,8.3,0.169971105,109.837562,8496,9.49120484,-115.017896,8.76,-7.3
1.7,339.31,-20.7,8.4,0.169971105,109.781736,8500,9.49120484,-115.072047,8.76,-7.3
1.7,339.23,-20.8,8.4,0.169971105,109.759361,8505,9.49096515,-117.399034,8.69,-7.22
1.7,339.29,-20.8,8.4,0.169971105,109.697859,8508,9.49096515,-117.440444,8.71,-7.2
1.7,339.34,-20.8,8.3,0.169971105,109.630756,8512,9.49096515,-117.495658,8.73,-7.17
1.7,339.37,-20.8,8.3,0.169971105,109.600005,8515,9.49096515,-117.537069,8.74,-7.16
1.4,339.42,-20.8,8.3,0.169971105,109.538503,8519,9.49096515,-117.592283,8.78,-7.11
1.4,339.48,-20.8,8.2,0.169971105,109.4714,8524,9.49096515,-117.661301,8.81,-7.08
1.4,339.4,-20.9,8.2,0.169971105,109.449034,8528,9.49072518,-120.044782,8.77,-6.97
1.4,339.45,-20.9,8.2,0.169971105,109.387508,8532,9.49072518,-120.101089,8.79,-6.94
1.4,339.51,-20.9,8.2,0.169971105,109.325982,8536,9.49072518,-120.157395,8.83,-6.9
1.4,339.56,-20.9,8.2,0.169971105,109.264455,8540,9.49072518,-120.213701,8.86,-6.85
1.4,339.62,-20.9,8.2,0.169971105,109.202929,8544,9.49072518,-120.270007,8.91,-6.79
1.4,339.67,-20.9,8.2,0.169971105,109.141403,8549,9.49072518,-120.34039,8.94,-6.74
1.4,339.73,-20.9,8.2,0.169971105,109.079876,8553,9.49072518,-120.396696,8.98,-6.69
1.4,339.65,-21,8.2,0.169971105,109.057382,8557,9.49048493,-120.670542,9.01,-6.65
1.7,339.7,-21,8.2,0.169971105,108.995831,8561,9.49048493,-120.72695,9.05,-6.6
2.3,339.62,-21.1,8.2,0.159974404,108.97333,8565,9.50648834,-118.872254,9.17,-6.61
2.6,339.68,-21.1,8.2,0.169971105,108.911755,8568,9.4902444,-118.910601,9.2,-6.56
2.6,339.87,-21,8.2,0.169971105,108.811179,8572,9.49048493,-118.752033,9.22,-6.53
2.6,339.76,-21.1,8.2,0.169971105,108.819392,8576,9.4902444,-119.021628,9.26,-6.48
2.3,339.82,-21.1,8.2,0.169971105,108.757817,8580,9.4902444,-119.077142,9.28,-6.45
2,339.77,-21.2,8.2,0.159974404,108.704448,8585,9.5062608,-117.279311,9.38,-6.47
2.3,339.69,-21.3,8.2,0.159974404,108.681883,8589,9.506033,-117.544712,9.41,-6.44
2.3,339.74,-21.3,8.2,0.159974404,108.620259,8593,9.506033,-117.599454,9.43,-6.41
2,339.63,-21.4,8.3,0.159974404,108.633822,8597,9.50580492,-115.824234,9.52,-6.45
1.4,339.69,-21.4,8.3,0.159974404,108.572173,8601,9.50580492,-115.878125,9.53,-6.43
1.1,339.75,-21.4,8.3,0.159974404,108.510525,8605,9.50580492,-115.932015,9.53,-6.43
1.1,339.67,-21.5,8.3,0.159974404,108.487885,8609,9.50557658,-114.198796,9.63,-6.47
1.1,339.72,-21.5,8.3,0.159974404,108.426212,8612,9.50557658,-114.238591,9.63,-6.47
1.4,339.75,-21.5,8.3,0.159974404,108.395376,8616,9.50557658,-114.291651,9.63,-6.47
1.4,339.8,-21.5,8.4,0.159974404,108.338966,8620,9.50557658,-112.398454,9.71,-6.53
1.1,339.86,-21.5,8.4,0.159974404,108.277293,8624,9.50557658,-112.450611,9.71,-6.53
1.1,339.78,-21.6,8.4,0.159974404,108.254537,8628,9.50534797,-112.703765,9.7,-6.54
1.4,339.84,-21.6,8.4,0.159974404,108.19284,8632,9.50534797,-112.756015,9.69,-6.56
1.4,339.89,-21.6,8.5,0.169971105,108.136359,8636,9.48903751,-110.901328,9.76,-6.63
2,339.81,-21.7,8.5,0.159974404,108.113525,8640,9.50511909,-111.15361,9.75,-6.65
1.7,339.87,-21.7,8.5,0.159974404,108.051803,8644,9.50511909,-111.20507,9.74,-6.67
2,339.92,-21.7,8.5,0.159974404,107.990081,8648,9.50511909,-111.25653,9.72,-6.68
1.7,339.98,-21.7,8.5,0.159974404,107.928359,8652,9.50511909,-111.30799,9.71,-6.7
1.7,339.87,-21.8,8.6,0.159974404,107.941465,8656,9.50488994,-111.557696,9.69,-6.73
1.7,339.93,-21.8,8.7,0.169971105,107.884842,8660,9.48855277,-111.606207,9.68,-6.75
1.7,339.85,-21.9,8.7,0.169971105,107.861864,8664,9.48830997,-111.856188,9.65,-6.79
1.4,339.9,-21.9,8.8,0.169971105,107.805171,8668,9.48830997,-111.90783,9.64,-6.8
1.2,339.96,-21.9,8.9,0.169971105,107.748479,8672,9.48830997,-111.959471,9.62,-6.84
1.2,340.02,-21.9,8.9,0.169971105,107.686708,8676,9.48830997,-112.011113,9.61,-6.85
1.2,339.94,-22,9,0.169971105,107.668615,8681,9.48806689,-112.274485,9.59,-6.87
1.2,339.99,-22,9.1,0.169971105,107.611853,8685,9.48806689,-112.326219,9.57,-6.9
1.2,339.91,-22.1,9.2,0.169971105,107.593619,8689,9.48782352,-112.576955,9.56,-6.92
1.2,339.97,-22.1,9.3,0.169971105,107.536787,8693,9.48782352,-114.562286,9.47,-6.88
1.2,339.89,-22.2,9.4,0.169971105,107.518412,8697,9.48757986,-114.817607,9.45,-6.89
1.2,339.95,-22.2,9.4,0.169971105,107.456567,8701,9.48757986,-114.870414,9.43,-6.93
1.4,339.87,-22.3,9.5,0.179967606,107.438097,8705,9.4709995,-115.122912,9.42,-6.94
1.4,339.92,-22.3,9.6,0.179967606,107.381128,8710,9.4709995,-117.183614,9.32,-6.9
1.4,339.98,-22.3,9.8,0.179967606,107.329058,8714,9.4709995,-117.23743,9.3,-6.93
1.4,340.04,-22.3,9.9,0.179967606,107.272088,8718,9.4709995,-117.291246,9.29,-6.95
1.4,339.96,-22.4,10.1,0.189963907,107.258156,8723,9.45445965,-117.562085,9.28,-6.96
1.5,340.01,-22.4,10.3,0.189963907,107.205973,8727,9.45445965,-119.670383,9.2,-6.9
1.7,339.93,-22.5,10.5,0.189963907,107.191776,8732,9.45418852,-119.949507,9.18,-6.92
1.7,339.99,-22.5,10.6,0.189963907,107.134669,8736,9.45418852,-120.004454,9.17,-6.94
1.7,339.91,-22.6,10.7,0.189963907,107.115483,8740,9.45391707,-120.270155,9.16,-6.95
