O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
59.9,316.57,-1.65,37.88,2.1852143805,177.27393313,4730,7.4667285466,-1607.5365091,1.4,-1.27
59.9,316.61,-1.67,37.95,2.1852143805,177.17238389,4736,7.466449629,-1645.0468073,1.38,-1.27
59.9,316.63,-1.71,38.08,2.1852143805,177.07222213,4742,7.4658916713,-1666.6254867,1.36,-1.27
60,316.61,-1.8,38.32,2.1852143805,176.9845627,4748,7.4646356702,-1690.7764582,1.35,-1.26
59.9,316.57,-1.89,38.59,2.1951706246,176.90720915,4755,7.4558572803,-1734.4544029,1.33,-1.26
59.9,316.56,-1.96,38.69,2.1852143805,176.79634576,4761,7.4624007383,-1778.5307196,1.31,-1.25
59.9,316.57,-2.01,38.48,2.1752579377,176.60727481,4767,7.4692466296,-1803.0194985,1.29,-1.25
59.8,316.58,-2.06,38.08,2.1453874171,176.36617945,4773,7.4913071786,-1848.7061352,1.27,-1.24
59.9,316.59,-2.11,37.68,2.115515108,176.12883782,4779,7.5135571622,-1896.0222317,1.25,-1.24
59.9,316.62,-2.15,36.99,2.0657239514,175.81832481,4785,7.5516586275,-1922.5477017,1.23,-1.24
60,316.71,-2.12,35.36,1.9860477649,175.27457054,4791,7.6149864144,-1968.8724773,1.2,-1.24
59.9,316.87,-2.05,32.5,1.8366206181,174.40376481,4797,7.7375857779,-2015.3723545,1.17,-1.24
59.8,317.03,-1.98,29.37,1.6672157497,173.44852991,4803,7.8825282457,-2088.3465644,1.13,-1.24
59.8,317.13,-1.95,27.33,1.5575701905,172.77264985,4810,7.9798104943,-2167.47106,1.09,-1.24
59.8,317.18,-1.97,26.67,1.5176931065,172.46564583,4816,8.0155816009,-2252.8413383,1.05,-1.24
59.4,317.21,-2.01,26.62,1.5077233378,172.32677918,4823,8.0241883062,-2344.5702858,1,-1.23
59.4,317.25,-2.03,26.59,1.5077233378,172.19167632,4829,8.0239586047,-2471.4832482,0.95,-1.23
59.4,317.29,-2.06,26.48,1.4977533699,172.0393359,4835,8.0327101458,-2575.2940826,0.9,-1.22
59.5,317.34,-2.08,26.5,1.4977533699,171.91450754,4841,8.0324812518,-2721.1501084,0.85,-1.21
59.5,317.38,-2.11,26.74,1.5077233378,171.8477778,4848,8.0230394173,-2880.6786537,0.79,-1.2
59.6,317.42,-2.14,27.15,1.5376320466,171.82208494,4854,7.9955517245,-3097.4667227,0.72,-1.19
59.6,317.46,-2.17,27.56,1.5575701905,171.78732087,4861,7.9772342007,-3290.7287311,0.66,-1.18
59.6,317.51,-2.2,27.8,1.5675389638,171.70523527,4868,7.9679354032,-3611.7764022,0.59,-1.15
59.6,317.53,-2.24,27.87,1.5675389638,171.58530355,4875,7.9674646291,-3918.5557744,0.52,-1.12
59.6,317.54,-2.29,27.89,1.5575701905,171.46161885,4881,7.9758269843,-4338.2403904,0.45,-1.09
59.6,317.56,-2.34,27.92,1.5575701905,171.34624152,4887,7.9752402341,-4914.9620507,0.38,-1.04
59.6,317.58,-2.38,27.96,1.5575701905,171.23566779,4893,7.9747706602,-5611.4589239,0.31,-0.99
59.5,317.61,-2.41,28,1.5575701905,171.13018292,4899,7.9744183784,-6598.7933067,0.23,-0.94
59.6,317.64,-2.44,28.06,1.5575701905,171.03834237,4904,7.9740660096,-7691.3406511,0.16,-0.87
59.6,317.66,-2.47,28.1,1.5575701905,170.95284471,4909,7.9737135539,-9302.2152762,0.08,-0.81
59.6,317.65,-2.52,28.13,1.5575701905,170.87748839,4913,7.9731259344,-11476.695556,0.01,-0.73
59.7,317.63,-2.57,28.15,1.5476012181,170.80536783,4917,7.9815270242,-14070.128443,-0.07,-0.66
59.7,317.62,-2.61,28.19,1.5476012181,170.73191495,4921,7.9810583151,-17639.079616,-0.14,-0.57
59.7,317.63,-2.65,28.26,1.5476012181,170.65446504,4926,7.9805894514,-21903.305161,-0.22,-0.48
59.5,317.66,-2.69,28.34,1.5476012181,170.56509157,4931,7.9801204331,-25677.325634,-0.29,-0.39
59.5,317.69,-2.71,28.36,1.5476012181,170.45083424,4937,7.9798858659,-27957.232035,-0.37,-0.3
59.8,317.74,-2.74,28.3,1.5476012181,170.31447161,4943,7.9795339426,-25772.391594,-0.44,-0.2
59.7,317.76,-2.77,28.18,1.5376320466,170.16332818,4949,7.9882055389,-22073.404658,-0.52,-0.1
59.6,317.77,-2.83,28.08,1.5276626761,170.0194314,4955,7.9965561742,-17861.545552,-0.59,-0.01
59.6,317.76,-2.89,28.08,1.5176931065,169.89177891,4962,8.0049379364,-13891.888411,-0.66,0.08
59.6,317.76,-2.97,28.17,1.5176931065,169.77908599,4968,8.0040085578,-11122.111197,-0.73,0.16
59.7,317.74,-3.05,28.34,1.5176931065,169.67994652,4975,8.0030785623,-8896.8234119,-0.8,0.24
59.3,317.72,-3.13,28.5,1.5176931065,169.58956168,4982,8.0021479493,-7442.1610311,-0.87,0.32
59.3,317.73,-3.18,28.6,1.5176931065,169.49663328,4988,8.0015660025,-6190.1032399,-0.93,0.39
59.4,317.77,-3.19,28.57,1.5176931065,169.38095732,4993,8.0014495842,-5321.466395,-1,0.45
59.3,317.83,-3.2,28.43,1.5077233378,169.22743266,4999,8.0104544492,-4625.5198733,-1.06,0.5
59.3,317.84,-3.25,28.26,1.4977533699,169.06428893,5005,8.0190244353,-4128.2871848,-1.12,0.54
59.4,317.84,-3.32,28.14,1.487783203,168.90938043,5012,8.0273949616,-3767.9860146,-1.17,0.57
59.4,317.85,-3.38,28.08,1.477812837,168.75954293,5019,8.0359129423,-3452.9528432,-1.22,0.6
59.5,317.87,-3.43,28.07,1.4678422719,168.60925214,5026,8.0445773424,-3221.0167499,-1.27,0.61
59.5,317.91,-3.47,28.12,1.4678422719,168.46929608,5034,8.0441197826,-3053.6355788,-1.31,0.62
59.4,317.94,-3.52,28.27,1.477812837,168.35933874,5041,8.0343050049,-2938.6920172,-1.34,0.62
59.4,317.98,-3.55,28.52,1.487783203,168.27933953,5048,8.0247431064,-2866.8353626,-1.37,0.61
59.3,318.04,-3.56,28.82,1.4977533699,168.21195982,5055,8.0154369285,-2796.3388022,-1.39,0.6
59.2,318.11,-3.57,29.02,1.5077233378,168.12405652,5061,8.0061565039,-2763.7524694,-1.41,0.59
59.2,318.16,-3.59,29.06,1.5176931065,168.00248944,5068,7.9967849197,-2768.832871,-1.42,0.57
59.2,318.17,-3.64,29.06,1.5077233378,167.87681955,5074,8.0053418903,-2775.6534998,-1.43,0.55
59.2,318.18,-3.7,29.09,1.5077233378,167.75892178,5080,8.0046432725,-2819.7960964,-1.43,0.53
59.1,318.19,-3.75,29.14,1.5077233378,167.63906873,5087,8.0040608245,-2864.7356386,-1.42,0.51
59.2,318.22,-3.79,29.15,1.4977533699,167.5092095,5094,8.0127692345,-2949.2298595,-1.41,0.49
59.2,318.25,-3.84,29.14,1.4977533699,167.37562466,5100,8.012188624,-3037.3305155,-1.39,0.48
59.2,318.26,-3.88,29.14,1.487783203,167.25506236,5106,8.0209293636,-3172.1730546,-1.36,0.46
59.3,318.28,-3.92,29.17,1.487783203,167.15573882,5112,8.020466377,-3315.7380724,-1.33,0.45
59.3,318.3,-3.96,29.22,1.487783203,167.0638067,5117,8.0200032357,-3519.0708529,-1.3,0.45
59.4,318.33,-3.98,29.26,1.487783203,166.96787647,5122,8.019771607,-3683.8048483,-1.26,0.45
59.4,318.38,-4,29.31,1.487783203,166.86552168,5128,8.0195399396,-3860.867238,-1.22,0.46
59.4,318.42,-4.01,29.39,1.4977533699,166.7603962,5134,8.0102127367,-4113.5500334,-1.19,0.47
59.5,318.46,-4.05,29.55,1.4977533699,166.6727713,5140,8.0097474149,-4324.2751842,-1.15,0.48
59.5,318.47,-4.1,29.77,1.5077233378,166.59339347,5147,7.9999768968,-4478.593156,-1.11,0.51
59.4,318.49,-4.15,29.93,1.5077233378,166.49744119,5153,7.9993925069,-4718.4964502,-1.07,0.53
59.4,318.5,-4.2,29.93,1.5077233378,166.3686592,5160,7.9988078737,-4893.7868783,-1.03,0.56
59.4,318.5,-4.27,29.74,1.487783203,166.19675204,5167,8.0164086372,-5081.4181261,-0.99,0.59
59.2,318.49,-4.34,29.43,1.4678422719,166.0048686,5173,8.0341297935,-5186.1921816,-0.96,0.62
59.3,318.52,-4.38,29.02,1.4479005442,165.78610605,5180,8.052315634,-5198.6689077,-0.94,0.65
59.3,318.57,-4.4,28.46,1.4179864592,165.53300097,5186,8.0802667621,-5207.8367767,-0.92,0.68
59.3,318.64,-4.41,27.69,1.3780982245,165.24190792,5192,8.1181198378,-5125.6367894,-0.9,0.71
59.3,318.69,-4.42,26.68,1.3282334495,164.90162454,5198,8.1661085313,-5045.6898464,-0.9,0.74
59.3,318.75,-4.43,25.56,1.2683891458,164.53771021,5204,8.2246823307,-4967.9175891,-0.89,0.76
59.2,318.85,-4.4,24.53,1.2284889586,164.18095783,5211,8.2647084397,-4806.0614565,-0.9,0.79
59.1,318.99,-4.35,23.68,1.1885855832,163.85597728,5217,8.3054093175,-4648.9501414,-0.91,0.8
59.1,319.14,-4.28,22.88,1.1586559591,163.53959852,5223,8.3365668577,-4424.8179,-0.93,0.82
59.1,319.28,-4.23,21.95,1.1087692661,163.19983719,5230,8.3884282923,-4286.8484063,-0.95,0.83
59,319.38,-4.2,20.94,1.0688563237,162.85115974,5235,8.430378022,-4155.5323266,-0.97,0.83
59,319.47,-4.18,20.16,1.0289401916,162.55503313,5241,8.4727437409,-4031.9518495,-1,0.83
59,319.54,-4.18,20.05,1.0189606601,162.41230799,5247,8.4833709134,-3856.6745589,-1.04,0.83
58.8,319.62,-4.17,20.88,1.0688563237,162.46459482,5254,8.4306596582,-3746.5831332,-1.07,0.82
59.1,319.7,-4.17,22.6,1.1586559591,162.71428577,5260,8.3376577675,-3588.2637261,-1.12,0.8
59.2,319.79,-4.16,24.79,1.2683891458,163.06399973,5267,8.227524546,-3488.7301216,-1.16,0.78
59.2,319.89,-4.14,27.1,1.3880705819,163.44868225,5273,8.1115928222,-3344.4571217,-1.21,0.76
59.3,320.01,-4.1,29.39,1.5176931065,163.83189218,5280,7.9908149624,-3252.2777009,-1.26,0.73
59.3,320.14,-4.05,31.26,1.6173798447,164.12378869,5286,7.9012478286,-3120.2410683,-1.31,0.69
59.4,320.27,-4.01,31.92,1.6572489667,164.13812595,5293,7.8663985443,-3038.1452161,-1.36,0.65
59.2,320.39,-3.97,30.66,1.5974440895,163.71419902,5300,7.9200372162,-2921.871134,-1.4,0.61
59.3,320.5,-3.96,27.28,1.42795802,162.80581825,5307,8.0758268288,-2851.9651899,-1.45,0.56
59.4,320.59,-3.95,22.4,1.1686326997,161.55993574,5314,8.3296735966,-2750.5111736,-1.49,0.5
59.4,320.68,-3.94,17.49,0.91915437797,160.31709994,5320,8.5935284332,-2687.2466498,-1.54,0.45
59.4,320.74,-3.95,13.91,0.72946748873,159.38917962,5327,8.8083803429,-2595.2590086,-1.58,0.38
59.4,320.77,-3.98,11.86,0.61961583818,158.82146169,5332,8.9388671286,-2507.5920748,-1.63,0.31
59.3,320.79,-4.01,10.67,0.55968657552,158.4552323,5338,9.0120313094,-2424.4334128,-1.67,0.24
59.3,320.83,-4.04,9.73,0.50974003258,158.14061447,5344,9.0741427662,-2345.4114367,-1.71,0.16
59.4,320.88,-4.06,9.08,0.46977920377,157.88195776,5350,9.1246393919,-2269.6981413,-1.75,0.08
59.3,320.91,-4.09,8.98,0.46977920377,157.74533864,5356,9.1244906316,-2173.4115634,-1.79,-0.01
59.4,320.95,-4.12,9.41,0.48976001759,157.72709858,5363,9.0989432753,-2060.9231411,-1.83,-0.1
59.4,320.99,-4.15,10.13,0.5297192488,157.77874212,5369,9.0484991187,-1977.4920021,-1.87,-0.19
59.5,321.05,-4.16,11.04,0.56967528509,157.86697031,5375,8.9988295965,-1878.6123155,-1.91,-0.29
59.5,321.11,-4.16,12.02,0.61961583818,157.96673861,5381,8.937745132,-1768.6569697,-1.95,-0.4
59.6,321.17,-4.17,12.81,0.66955140056,158.03356359,5387,8.8776077874,-1652.4118222,-1.99,-0.51
59.6,321.22,-4.19,13.16,0.67953791422,158.00009324,5393,8.8655779005,-1547.9990642,-2.04,-0.63
59.7,321.27,-4.21,12.97,0.66955140056,157.83803213,5399,8.8773422492,-1427.3651129,-2.09,-0.75
59.7,321.33,-4.22,12.45,0.64957777445,157.59367139,5406,8.9011936883,-1320.4433392,-2.14,-0.87
59.8,321.39,-4.24,12.07,0.62960334989,157.38414556,5413,8.9251449081,-1215.3935379,-2.19,-1
59.8,321.42,-4.27,11.99,0.61961583818,157.25345766,5419,8.9370584725,-1122.581408,-2.24,-1.12
59.9,321.44,-4.32,12.2,0.62960334989,157.1997734,5425,8.9246387421,-1032.647331,-2.3,-1.25
59.9,321.45,-4.37,12.82,0.65956468731,157.23548455,5431,8.8882298635,-953.19793835,-2.36,-1.38
60.1,321.47,-4.42,13.96,0.71948197298,157.3719853,5438,8.8167638611,-876.59647032,-2.41,-1.52
60.3,321.5,-4.47,15.77,0.80934443101,157.64053789,5445,8.712272421,-808.91889232,-2.47,-1.65
60.4,321.52,-4.52,18.96,0.96906001179,158.19596359,5452,8.5340255756,-748.70075621,-2.52,-1.78
60.5,321.5,-4.61,24.39,1.2384643043,159.2354345,5460,8.2525547655,-695.55520924,-2.58,-1.92
60.6,321.46,-4.72,31.49,1.5874759133,160.61896165,5468,7.9199362623,-644.22314593,-2.64,-2.05
60.7,321.43,-4.81,38.17,1.9063588546,161.89803395,5475,7.6436985933,-601.62581404,-2.69,-2.17
60.8,321.42,-4.89,43.07,2.1453874171,162.79657445,5481,7.4516518776,-563.13714294,-2.75,-2.29
61.4,321.42,-4.95,46.8,2.3245837199,163.45058214,5487,7.31539352,-531.03354316,-2.8,-2.4
61.8,321.41,-5.01,50.46,2.493765586,164.09154549,5493,7.192319747,-501.67027493,-2.85,-2.51
62.1,321.4,-5.08,53.88,2.6529431712,164.66412379,5499,7.0809836078,-477.29598929,-2.9,-2.61
62.2,321.41,-5.13,55.89,2.7424582398,164.93950629,5505,7.020089231,-454.60931836,-2.94,-2.71
62.4,321.43,-5.18,55.78,2.7325129146,164.77316524,5512,7.0259184899,-438.0533836,-2.98,-2.79
62.6,321.47,-5.21,53.64,2.6231012437,164.20016688,5518,7.0993144455,-422.31007245,-3.01,-2.88
62.7,321.51,-5.23,49.61,2.4241094141,163.25064318,5524,7.2386932857,-409.40729689,-3.04,-2.95
62.7,321.57,-5.24,44.32,2.1653012962,162.04752824,5530,7.4313057009,-398.96660083,-3.06,-3.01
63.3,321.63,-5.25,39.27,1.9163206643,160.88936477,5537,7.6295862462,-388.99835207,-3.08,-3.06
63.3,321.67,-5.28,35.67,1.7369776589,160.0202969,5544,7.7807766433,-382.96541823,-3.1,-3.1
63.4,321.72,-5.31,32.72,1.5874759133,159.28402554,5551,7.9127795111,-378.75141925,-3.11,-3.14
63.4,321.81,-5.31,29,1.4080146993,158.3910319,5558,8.0794426176,-376.08242073,-3.12,-3.16
63.5,321.91,-5.29,24.69,1.2085376694,157.38028355,5564,8.2756201116,-374.91071749,-3.13,-3.17
63.5,322.02,-5.27,21.03,1.0289401916,156.49947583,5571,8.4627271055,-373.78417351,-3.13,-3.17
63.6,322.11,-5.26,18.55,0.90917265289,155.86027352,5578,8.5934192194,-376.02329655,-3.13,-3.17
63.5,322.2,-5.24,16.7,0.81932815092,155.3518564,5584,8.6948793944,-378.07780418,-3.13,-3.16
63.5,322.31,-5.21,14.81,0.72946748873,154.84527587,5590,8.7994020293,-380.05686481,-3.12,-3.14
63.6,322.41,-5.18,13.12,0.64957777445,154.38961043,5595,8.8949402875,-383.70088306,-3.12,-3.12
63.6,322.46,-5.18,12.18,0.59964021587,154.10664621,5600,8.9558263181,-387.62610178,-3.11,-3.09
63.6,322.48,-5.2,12.07,0.59964021587,154.00459986,5604,8.9557035298,-393.445949,-3.11,-3.06
64.1,322.49,-5.25,12.44,0.60962812684,154.0032642,5609,8.9431312907,-399.73034029,-3.1,-3.02
64.3,322.5,-5.29,13.04,0.63959066198,154.03011605,5615,8.9063241853,-407.99360382,-3.1,-2.97
64.4,322.54,-5.32,13.95,0.67953791422,154.10994398,5621,8.8579458323,-414.43227666,-3.1,-2.92
64.6,322.59,-5.34,15.45,0.75942283864,154.29666874,5627,8.7633342534,-420.84926717,-3.1,-2.88
64.8,322.64,-5.36,17.83,0.86924375793,154.66656126,5634,8.6372599151,-429.47721657,-3.1,-2.83
65,322.67,-5.4,21.5,1.0488986564,155.29752532,5640,8.4402207119,-436.26739302,-3.1,-2.78
65.1,322.67,-5.45,26.94,1.3082861451,156.28460353,5646,8.1744313926,-443.17859792,-3.1,-2.73
65.3,322.66,-5.52,33.54,1.6273474237,157.49641499,5652,7.8743254283,-450.35513833,-3.1,-2.69
65.4,322.66,-5.58,40.32,1.9462049004,158.72456807,5659,7.6005777154,-457.66934476,-3.1,-2.65
65.8,322.7,-5.62,46.31,2.2349936143,159.78666407,5665,7.3725997831,-462.61126536,-3.1,-2.61
66.1,322.74,-5.65,49.9,2.4042058639,160.36259855,5672,7.246782409,-467.81706285,-3.1,-2.57
66.3,322.75,-5.71,51.17,2.4539632504,160.47269498,5679,7.2100451017,-473.65823309,-3.11,-2.53
66.8,322.73,-5.78,51.37,2.4539632504,160.37412651,5685,7.2089877063,-479.71560129,-3.11,-2.5
66.9,322.73,-5.85,51.51,2.4440121702,160.27236548,5691,7.2150640945,-483.45300222,-3.12,-2.48
66.9,322.74,-5.89,51.85,2.4539632504,160.21910528,5697,7.2073250424,-486.84308867,-3.12,-2.45
67.3,322.76,-5.93,52.34,2.4738648153,160.18875442,5703,7.1925026347,-490.2434874,-3.12,-2.44
67.5,322.77,-5.99,52.96,2.493765586,160.1723275,5709,7.1774445536,-493.90477125,-3.12,-2.43
67.5,322.77,-6.05,53.8,2.5236152534,160.19717207,5715,7.1554408785,-497.57939676,-3.11,-2.42
67.6,322.76,-6.12,54.96,2.5733607293,160.28206005,5722,7.1195689505,-498.91102343,-3.11,-2.42
67.8,322.76,-6.18,56.43,2.6231012437,160.42935158,5728,7.0842758141,-502.58826431,-3.1,-2.42
68.1,322.73,-6.26,58.14,2.69272963,160.61347496,5734,7.0356289483,-503.92154209,-3.09,-2.42
68.1,322.72,-6.33,59.95,2.7623482952,160.81590737,5740,6.9879410925,-507.71940711,-3.07,-2.44
68.1,322.73,-6.38,61.67,2.8319572414,160.99920382,5746,6.9413570761,-508.70760896,-3.05,-2.45
68.2,322.75,-6.43,63.04,2.8916143185,161.1148787,5753,6.9019260717,-512.41572004,-3.03,-2.47
68.1,322.73,-6.5,63.89,2.9114984246,161.13048189,5759,6.8880427216,-513.74661714,-3.01,-2.5
67.7,322.71,-6.58,64.36,2.9214401803,161.07957539,5764,6.8803929398,-515.12865783,-2.99,-2.53
67.7,322.71,-6.62,64.65,2.9214401803,161.0188237,5770,6.8797444969,-513.51304749,-2.96,-2.56
67.5,322.75,-6.65,64.89,2.9313817377,160.94663977,5775,6.872917383,-514.29584227,-2.93,-2.6
67.3,322.79,-6.68,65.15,2.9413230969,160.86629261,5781,6.8661045224,-515.16834041,-2.9,-2.64
67.3,322.82,-6.71,65.39,2.9413230969,160.77920065,5787,6.8656167917,-513.43797542,-2.87,-2.69
67.3,322.82,-6.77,65.58,2.9413230969,160.67425817,5794,6.8646410501,-512.16226471,-2.83,-2.74
66.9,322.82,-6.82,65.79,2.9413230969,160.58536247,5799,6.8638276464,-510.60071027,-2.8,-2.79
67,322.83,-6.88,66.08,2.9413230969,160.50687152,5805,6.8628512191,-506.69206881,-2.77,-2.85
66.9,322.84,-6.93,66.39,2.9512642578,160.426761,5811,6.8557223207,-502.70301209,-2.74,-2.91
66.8,322.85,-6.98,66.59,2.9512642578,160.32089166,5817,6.8549071767,-496.30940758,-2.71,-2.97
66.5,322.85,-7.03,66.6,2.9413230969,160.18986008,5823,6.8604085135,-492.49784124,-2.68,-3.03
66.5,322.87,-7.07,66.44,2.9313817377,160.04136692,5829,6.8660896402,-486.22811617,-2.65,-3.09
66.3,322.89,-7.11,66.21,2.9114984246,159.88369287,5834,6.878152274,-480.02495416,-2.63,-3.15
66.4,322.88,-7.17,66.08,2.8916143185,159.7366544,5840,6.8899559199,-474.24892419,-2.61,-3.2
66.4,322.88,-7.23,66.21,2.8916143185,159.63550962,5845,6.8889828639,-468.47555255,-2.59,-3.26
66.5,322.87,-7.28,66.55,2.8916143185,159.57746127,5850,6.8881716967,-460.51307252,-2.57,-3.32
66.7,322.86,-7.34,66.99,2.9015564707,159.52984427,5856,6.8807976354,-455.07499461,-2.56,-3.37
66.7,322.86,-7.4,67.41,2.9114984246,159.47241555,5861,6.8734366588,-449.66839399,-2.55,-3.42
66.6,322.87,-7.45,67.86,2.9214401803,159.42044085,5867,6.8662517329,-444.34377821,-2.54,-3.46
66.6,322.88,-7.5,68.3,2.9313817377,159.3633529,5873,6.8590803037,-441.16423865,-2.53,-3.49
66.7,322.9,-7.55,68.76,2.9413230969,159.30336629,5879,6.8519223323,-438.02533496,-2.53,-3.51
66.7,322.92,-7.59,69.12,2.9512642578,159.23262388,5886,6.8449414753,-434.90172558,-2.52,-3.54
66.7,322.93,-7.64,69.36,2.9512642578,159.13451482,5892,6.8441228953,-433.8412408,-2.52,-3.56
66.8,322.93,-7.7,69.54,2.9413230969,159.02230912,5898,6.8494691556,-430.92607654,-2.51,-3.58
66.8,322.92,-7.77,69.71,2.9413230969,158.90457139,5905,6.8483235358,-432.12000872,-2.51,-3.59
66.9,322.9,-7.85,69.87,2.9313817377,158.78139802,5911,6.8533607832,-433.35562864,-2.51,-3.59
66.9,322.91,-7.9,70,2.9214401803,158.67028037,5917,6.8589063282,-434.29976932,-2.51,-3.59
67,322.92,-7.95,70.06,2.9214401803,158.55341671,5923,6.8580888643,-439.23122044,-2.51,-3.57
67,322.94,-7.99,69.98,2.9114984246,158.42309235,5928,6.863815688,-446.13136284,-2.5,-3.54
67.1,322.94,-8.04,69.77,2.8916143185,158.26214223,5934,6.8758097409,-453.37713604,-2.5,-3.5
67.2,322.95,-8.09,69.52,2.8717294193,158.09214132,5940,6.8878706772,-462.95015239,-2.49,-3.45
67.3,322.96,-8.14,69.36,2.8518437269,157.92845279,5946,6.8999990419,-477.32115237,-2.48,-3.39
67.4,322.98,-8.2,69.42,2.8518437269,157.79142096,5953,6.8990244509,-490.12460066,-2.47,-3.33
67.2,322.97,-8.27,69.69,2.8419005833,157.67900483,5960,6.9043846509,-508.49526674,-2.46,-3.25
67.1,322.95,-8.35,70,2.8419005833,157.5693285,5967,6.9030855612,-527.96170966,-2.45,-3.18
67.2,322.93,-8.44,70.17,2.8319572414,157.43372002,5974,6.9081404589,-548.64665695,-2.44,-3.09
67.2,322.93,-8.51,70.1,2.8220137012,157.27290955,5981,6.9135387029,-573.2044511,-2.42,-3
67.1,322.95,-8.55,69.75,2.7921818907,157.08128692,5987,6.9325947875,-602.09995689,-2.41,-2.9
67,322.99,-8.58,69.03,2.7623482952,156.83814765,5994,6.9519652387,-633.13777638,-2.39,-2.81
66.9,323.02,-8.61,68.08,2.722567391,156.56249119,6000,6.9781925894,-666.48407267,-2.37,-2.7
66.8,323.07,-8.64,67.09,2.6728367974,156.28426729,6006,7.0114854211,-702.49320119,-2.35,-2.6
66.8,323.12,-8.65,65.97,2.6330487513,155.98619997,6012,7.0386569817,-741.07287621,-2.33,-2.5
66.9,323.18,-8.67,64.38,2.5634120311,155.61839288,6018,7.0868511806,-783.11713139,-2.3,-2.4
67.1,323.24,-8.68,62.1,2.4738648153,155.14332865,6024,7.1503707521,-823.53200032,-2.28,-2.29
67.1,323.31,-8.68,59.38,2.3643963806,154.60814804,6030,7.2302594669,-872.47202457,-2.26,-2.2
67.2,323.37,-8.69,56.74,2.2648587706,154.08675963,6036,7.3047839916,-919.97875806,-2.24,-2.1
67.4,323.43,-8.69,54.29,2.1653012962,153.60274071,6042,7.3814928855,-971.1757897,-2.22,-2.01
67.5,323.5,-8.69,51.72,2.0657239514,153.1059135,6047,7.4603184024,-1019.5015669,-2.19,-1.92
67.5,323.56,-8.69,48.93,1.9561659148,152.5748454,6052,7.5495773391,-1071.5003314,-2.17,-1.84
68.3,323.61,-8.7,46.15,1.8465838199,152.04211014,6057,7.6414947659,-1127.7583523,-2.15,-1.77
69,323.65,-8.72,43.48,1.7369776589,151.52133948,6063,7.7362165995,-1180.2067066,-2.12,-1.69
69.2,323.7,-8.73,40.64,1.6273474237,150.97220724,6069,7.8341528301,-1236.023504,-2.1,-1.63
69.2,323.78,-8.73,37.33,1.487783203,150.34717055,6075,7.963646583,-1285.7403198,-2.08,-1.57
69.5,323.88,-8.7,33.48,1.3382068029,149.63743901,6081,8.1089035285,-1337.6039302,-2.07,-1.51
69.7,324,-8.67,29.18,1.1786092411,148.85766072,6086,8.2713076585,-1381.4119626,-2.05,-1.46
70,324.1,-8.63,24.62,0.98902086934,148.03758099,6092,8.4750492556,-1427.4457005,-2.04,-1.42
70.4,324.21,-8.59,20.25,0.81932815092,147.23987052,6097,8.6682088627,-1463.4136978,-2.02,-1.37
71.1,324.32,-8.56,16.7,0.67953791422,146.5672918,6103,8.8355825425,-1513.6367251,-2.01,-1.34
71.3,324.4,-8.56,14.28,0.579663795,146.07817558,6109,8.9599330884,-1554.1123578,-1.99,-1.3
71.3,324.46,-8.57,12.8,0.51972974053,145.73484778,6115,9.0365799888,-1596.2999698,-1.98,-1.27
71.4,324.52,-8.57,11.85,0.47976971054,145.46824006,6121,9.0886221816,-1625.6453061,-1.97,-1.25
71.5,324.6,-8.57,11.16,0.45978849729,145.24542352,6127,9.1149199542,-1655.6552798,-1.96,-1.23
71.6,324.66,-8.57,10.69,0.43980648515,145.07477703,6133,9.1414048019,-1686.4704524,-1.95,-1.21
71.7,324.72,-8.57,10.34,0.41982367406,144.93765295,6137,9.168078728,-1717.5598604,-1.94,-1.19
71.9,324.76,-8.57,10,0.40983196889,144.80796624,6141,9.1814872293,-1733.9838957,-1.93,-1.17
72.7,324.8,-8.59,9.64,0.3898479593,144.68059653,6146,9.2083599857,-1767.4230484,-1.91,-1.17
72.7,324.83,-8.61,9.33,0.37985565485,144.5494999,6150,9.2218286948,-1785.3158977,-1.9,-1.16
72.8,324.88,-8.62,9.06,0.36986315063,144.41760444,6156,9.2353925371,-1820.0118912,-1.89,-1.16
72.9,324.93,-8.63,8.84,0.35987044664,144.29065695,6161,9.2490074882,-1838.554291,-1.87,-1.16
73.2,324.98,-8.65,8.66,0.34987754286,144.16845498,6166,9.2626335005,-1857.7675908,-1.86,-1.16
73.3,325.03,-8.66,8.51,0.34987754286,144.03787693,6172,9.2625931605,-1877.085523,-1.85,-1.16
73.1,325.09,-8.67,8.38,0.33988443929,143.9045789,6179,9.2763132217,-1879.6919434,-1.84,-1.17
73,325.16,-8.68,8.26,0.33988443929,143.77873172,6185,9.2762738907,-1899.3137016,-1.82,-1.17
73,325.2,-8.7,8.19,0.32989113593,143.67091887,6191,9.2900086527,-1919.7072377,-1.81,-1.18
73,325.24,-8.72,8.19,0.32989113593,143.57986744,6196,9.2899320115,-1940.0191755,-1.79,-1.2
72.8,325.29,-8.74,8.28,0.33988443929,143.49688732,6202,9.2760378156,-1960.8763212,-1.77,-1.21
72.7,325.35,-8.75,8.41,0.33988443929,143.40984306,6208,9.2759984549,-1981.6791321,-1.74,-1.23
72.1,325.42,-8.75,8.46,0.33988443929,143.30899462,6214,9.2759984549,-2002.3517044,-1.72,-1.25
71.1,325.52,-8.73,8.37,0.33988443929,143.17487948,6220,9.2760771721,-2003.4097421,-1.7,-1.26
71.1,325.62,-8.71,8.34,0.33988443929,143.04419542,6226,9.2761558723,-2023.5107925,-1.67,-1.28
